note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5040148,Brasil,-27.6006508,-48.4332275,2025-11-06 00:00:00,2026-04-23 20:21:20,168,loganlidno,"Fronteira entre Barra e Lagoa desatualizadas, Praia mole e Galheta são partes do Distrito da Barra da Lagoa",2,0,loganlidno,
5053411,Brasil,-27.5521879,-48.5000896,2025-11-15 00:00:00,2026-04-23 20:20:32,159,loganlidno,distrito saco grande não está presente no mapa,2,0,loganlidno,
5053410,Brasil,-27.5916750,-48.5010338,2025-11-15 00:00:00,2026-04-23 20:20:22,159,loganlidno,distrito da trindade não está presente no mapa,2,0,loganlidno,
5251232,Brasil,-23.7707453,-46.7105788,2026-04-15 00:00:00,2026-04-23 20:12:37,8,Dream Journey,terminal já concluído e inaugurado,2,0,danctc,
5254278,Brasil,-29.8179710,-50.5208310,2026-04-17 00:00:00,2026-04-23 20:09:50,6,Diego Telli,O nome correto da rua é  R. Sergio Ourique - Cidade Alta,2,0,DressyPear4,Já corrigido
5253860,Brasil,-21.0012391,-47.6654398,2026-04-17 00:00:00,2026-04-23 20:08:39,6,Unknown,Nori Supermercado,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181736347 by noteSolver_plugin/0.5.0
5259294,Brasil,-22.6199862,-47.1610028,2026-04-21 00:00:00,2026-04-23 20:07:02,2,Unknown,'trajeto' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para corrigir algo no mapa
5263083,Brasil,-17.1113024,-39.1915369,2026-04-23 00:00:00,2026-04-23 20:06:12,0,Unknown,"Rua Jamelão, 100 - Casa do Du Azevedo - Casa Jamelão",4,1,Unknown,
5262144,Brasil,-23.7360000,-47.3553700,2026-04-23 00:00:00,2026-04-23 20:04:49,0,Unknown,final do bairro dos godinhos,2,0,DressyPear4,https://www.openstreetmap.org/node/3553091384
5262143,Brasil,-23.7253200,-47.3850400,2026-04-23 00:00:00,2026-04-23 20:04:39,0,Unknown,Início do bairro dos godinhos,2,0,DressyPear4,https://www.openstreetmap.org/node/3553091384
5262128,Brasil,-23.7276280,-47.3744245,2026-04-23 00:00:00,2026-04-23 20:04:29,0,Unknown,Precisa incluir que aqui é bairro dos godinhos,2,0,DressyPear4,https://www.openstreetmap.org/node/3553091384
5261856,Brasil,-21.0970940,-43.6740880,2026-04-23 00:00:00,2026-04-23 20:03:11,0,Unknown,Igreja São Francisco De Assis( Comunidade do Brito ),2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181736146 by noteSolver_plugin/0.5.0
5261884,Brasil,-2.8702885,-51.0887530,2026-04-23 00:00:00,2026-04-23 20:01:27,0,Michele El Viajero Fallucchi,"'No mosque there ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-11-22T15:57:19Z POI has no name POI types: building amenity-place_of_worship-muslim  #organicmaps android 2026.04.07-8-Google",2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181736116 by noteSolver_plugin/0.5.0
5262907,Brasil,-23.5799054,-46.6811281,2026-04-23 00:00:00,2026-04-23 19:59:42,0,Unknown,"Neste local está localizado o empreendimento que se chama Mercearia Amauri, ele é um bar e restaurante tradicional do Jardim Europa, está no Google Maps mas é necessário atualizar as plataformas do Meta e adicionar a localização no Instagram.",2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181736058 by noteSolver_plugin/0.5.0
5262613,Brasil,-17.1122766,-39.1728687,2026-04-23 00:00:00,2026-04-23 19:58:36,0,Unknown,"O sistema não aceitou o endereço correto que é RUA JAMELÃO, 100 CASA DO DUAZEVEDO.  - ao término do calçamento da rua manoel brás  basta continuar seguindo por terra à DIREITA por 100 metros.",2,0,DressyPear4,Posicione a nota no local correto
5263064,Brasil,-20.8249270,-43.8918560,2026-04-23 00:00:00,2026-04-23 19:56:18,0,Vaguinhovps,Igreja de São caetano,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735958 by noteSolver_plugin/0.5.0
5262936,Brasil,-22.1970370,-44.4925210,2026-04-23 00:00:00,2026-04-23 19:55:36,0,Vaguinhovps,Capela de Santo Antonio,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735934 by noteSolver_plugin/0.5.0
5261910,Brasil,-3.7290923,-38.4909493,2026-04-23 00:00:00,2026-04-23 19:54:26,0,Unknown,Edifício Catamarã,2,0,DressyPear4,Já nomeado
5261654,Brasil,-21.0781800,-43.6675900,2026-04-22 00:00:00,2026-04-23 19:53:55,1,Unknown,Igreja de Santa Rita de Cassia,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735868 by noteSolver_plugin/0.5.0
5261651,Brasil,-21.0610400,-43.7180500,2026-04-22 00:00:00,2026-04-23 19:53:25,1,Unknown,Igreja de São Geraldo,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735842 by noteSolver_plugin/0.5.0
5260621,Brasil,-20.4121000,-43.4022600,2026-04-22 00:00:00,2026-04-23 19:52:19,1,Unknown,Capela Nossa Senhora da Piedade,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735804 by noteSolver_plugin/0.5.0
5260475,Brasil,-22.3283940,-45.1047670,2026-04-22 00:00:00,2026-04-23 19:51:32,1,Unknown,Capela de Santa Luzia,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735789 by noteSolver_plugin/0.5.0
5261430,Brasil,-28.5871580,-49.4276300,2026-04-22 00:00:00,2026-04-23 19:50:17,1,Unknown,Salão do Reino das Testemunhas de Jeová,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735750 by noteSolver_plugin/0.5.0
5261432,Brasil,-28.5851810,-49.4271120,2026-04-22 00:00:00,2026-04-23 19:50:16,1,Unknown,Gráfica e Papelaria Frassetto,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735750 by noteSolver_plugin/0.5.0
5261429,Brasil,-28.5849930,-49.4263910,2026-04-22 00:00:00,2026-04-23 19:50:15,1,Unknown,Panificadora Andreia,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181735750 by noteSolver_plugin/0.5.0
5262223,Brasil,-22.6199862,-47.1610028,2026-04-23 00:00:00,2026-04-23 16:49:12,0,Unknown,'trajeto' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para adicionar ou corrigir algo no mapa
5262224,Brasil,-22.6327427,-47.1788612,2026-04-23 00:00:00,2026-04-23 16:49:00,0,Unknown,'trab' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para adicionar ou corrigir algo no mapa
5262226,Brasil,-22.6225302,-47.0600764,2026-04-23 00:00:00,2026-04-23 16:48:53,0,Unknown,'trab' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para adicionar ou corrigir algo no mapa
5262225,Brasil,-22.6338685,-47.1781738,2026-04-23 00:00:00,2026-04-23 16:48:44,0,Unknown,'trab' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para adicionar ou corrigir algo no mapa
5262227,Brasil,-22.6257615,-47.0078118,2026-04-23 00:00:00,2026-04-23 16:48:34,0,Unknown,'trabalho' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: amenity-compressed_air  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Sem informação para adicionar ou corrigir algo no mapa
5262828,Brasil,-26.3331753,-48.8340018,2026-04-23 00:00:00,2026-04-23 16:47:26,0,Unknown,"Na zona sul de Joinville,poucos minutos do centro.",2,0,DressyPear4,Sem informação
5247591,Brasil,-6.8961251,-61.2548679,2026-04-12 00:00:00,2026-04-23 14:37:58,11,Tomas09,Missing road,2,0,Tomas09,👌
5117506,Brasil,-4.4522343,-37.7951985,2026-01-04 00:00:00,2026-04-23 09:47:01,109,Carlits,'Eu Gostummm' POI name: Eu Gostummm POI types: internet_access-wlan amenity-restaurant OSM data version: 2025-08-18T14:30:50Z  #mapsme,2,0,mapitero,Já adicionado
5153377,Brasil,-23.6929877,-47.3689699,2026-02-03 00:00:00,2026-04-23 08:11:31,79,DevChemist,Aqui não é o Bairro Jurupará,5,1,Unknown,
5261915,Brasil,-2.0446101,-52.3306728,2026-04-23 00:00:00,2026-04-23 03:39:06,0,Unknown,Rio arimum afluente do Rio Acaraí  : comunidade nossa senhora do perpétuo socorro,4,1,Unknown,sirio Braço Grande
4088847,Brasil,-22.9594430,-42.7964500,2024-01-27 00:00:00,2026-04-22 22:26:45,816,Unknown,Ponto de ônibus,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181693423 by noteSolver_plugin/0.5.0
4088848,Brasil,-22.9592500,-42.7936200,2024-01-27 00:00:00,2026-04-22 22:26:45,816,Unknown,Ponto de ônibus,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181693423 by noteSolver_plugin/0.5.0
4492537,Brasil,-22.9838502,-43.2027264,2024-10-24 00:00:00,2026-04-22 22:23:07,545,MURILO MEDINA,'Five Loteria' POI name: Five Loteria POI types: amenity-payment_terminal OSM data version: 2024-10-09T17:32:19Z  #mapsme,4,0,DressyPear4,Já no mapa
4517183,Brasil,-22.9300460,-43.5685035,2024-11-12 00:00:00,2026-04-22 22:21:51,526,Raquelcris,"Igreja Assembleia de Deus Restaurando Vidas Fica Localizada nesta Rua Claude Bernard,560 antigo salão de festa ingrili",6,1,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181693320 by noteSolver_plugin/0.5.0
4577960,Brasil,-23.0041457,-43.3090431,2025-01-06 00:00:00,2026-04-22 22:19:47,471,cserpell,lojinha de roupa  #OsmAnd,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181693270 by noteSolver_plugin/0.5.0
4613747,Brasil,-22.1965740,-42.5122830,2025-02-04 00:00:00,2026-04-22 22:17:22,442,Kennedybca,Café Monte Cassino,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181693214 by noteSolver_plugin/0.5.0
4230088,Brasil,-16.3437857,-48.9356639,2024-05-04 00:00:00,2026-04-22 21:51:52,718,Mateusz Konieczny,name=Lojão da Jamel https://www.openstreetmap.org/node/6883570420  shop=utilidades ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop or https://wiki.openstreetmap.org/wiki/Category:Tag_descriptions_for_key_%22shop%22 fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181692579 by noteSolver_plugin/0.5.0
4429457,Brasil,-16.2887452,-48.9233591,2024-09-10 00:00:00,2026-04-22 21:50:51,589,Unknown,Centro de treinamento Crystian Kan,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181692559 by noteSolver_plugin/0.5.0
5014398,Brasil,-22.7350285,-43.4580839,2025-10-20 00:00:00,2026-04-22 18:27:30,184,andreialuizafm,Paróquia Sagrada Família,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181686224 by noteSolver_plugin/0.5.0
5120453,Brasil,-23.0327774,-43.4851582,2026-01-07 00:00:00,2026-04-22 18:25:33,105,Unknown,onosm.org submitted note from a business: Nome: IVIDES DATA addr:city=Rio de Janeiro addr:postcode=22790877 Horário de funcionamento: Hora marcada Categoria: Software house Métodos de pagamento aceitos:,2,0,DressyPear4,Já no mapa
5105383,Brasil,-22.9542100,-42.6960150,2025-12-26 00:00:00,2026-04-22 18:24:43,117,Unknown,Bar do Baiano. Dinks e salgados. Notorio pelo mal atendimento.,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181686113 by noteSolver_plugin/0.5.0
5140737,Brasil,-22.8870830,-43.4118100,2026-01-23 00:00:00,2026-04-22 18:23:25,89,Unknown,Há diversas ruas faltantes por aqui que são parte da comunidade Minha Deusa.  Elas estão atualmente desenhadas no Google Maps.,2,0,DressyPear4,https://www.openstreetmap.org/changeset/181686075
5149860,Brasil,-22.8392490,-43.3038261,2026-01-31 00:00:00,2026-04-22 18:13:54,81,Bruno Fontes,Unable to answer 'What type of shop is this?' – JM Embalagens (Shop (Unspecified Type)) – https://osm.org/way/908898951 via StreetComplete 62.2:  Loja de embalagens,2,0,DressyPear4,Já nomeada
5153134,Brasil,-22.7759370,-43.3266740,2026-02-03 00:00:00,2026-04-22 18:13:21,78,Unknown,O nome dessa rua está errado  Não é rua ilhéus e sim rua tapira,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181685706 by noteSolver_plugin/0.5.0
5161874,Brasil,-22.9609640,-42.9940910,2026-02-10 00:00:00,2026-04-22 18:12:18,71,Unknown,My actual Home,2,0,DressyPear4,Sem informação
5176607,Brasil,-22.8278883,-43.3530957,2026-02-22 00:00:00,2026-04-22 18:11:52,59,Petola Carneiro,"'Não é 'Victor', é 'Vitor'' OSM snapshot date: 2026-02-16T20:35:12Z POI name: Rua Victor Frond POI types: highway-residential  #organicmaps android 2026.02.18-5-FDroid",2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181685662 by noteSolver_plugin/0.5.0
5261428,Brasil,-5.7413190,-39.6218250,2026-04-22 00:00:00,2026-04-22 17:24:26,0,Unknown,casa da Ana,2,0,DressyPear4,Informações pessoais não são adicionadas no mapa
5259548,Brasil,-15.4205829,-56.0271886,2026-04-21 00:00:00,2026-04-22 12:30:14,1,danctc,Cenário dos Lagos. Novo condomínio em construção,2,0,danctc,
4897580,Brasil,-11.8404078,-44.1712833,2025-08-07 00:00:00,2026-04-22 10:14:02,258,DressyPear4,Subestação pajeu,2,0,DressyPear4,Feito
5260455,Brasil,-27.8491249,-53.7746859,2026-04-22 00:00:00,2026-04-22 01:02:08,0,Unknown,ASSISTEL - PROVEDOR DE INTERNET E ASSISTECIA TECNICA DE CELULAR,3,1,Unknown,
5158770,Brasil,-1.2836644,-48.3263656,2026-02-07 00:00:00,2026-04-22 00:12:21,74,Eric Rodrigue,Nome do logradouro errado.  Nome correto: Passagem Caxias,4,1,Eric Rodrigue,
3789622,Brasil,-16.3320967,-48.9379982,2023-07-20 00:00:00,2026-04-21 22:28:45,1006,dmvitti,'mercado + posto para carro eletrico' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Zaitt 24h POI types: shop-convenience  #organicmaps,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647801 by noteSolver_plugin/0.5.0
3789616,Brasil,-16.3321005,-48.9379945,2023-07-20 00:00:00,2026-04-21 22:28:44,1006,dmvitti,'mercado 24h + posto para carro elétrico' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Zaitt 24h POI types: amenity-charging_station  #organicmaps,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647801 by noteSolver_plugin/0.5.0
4093118,Brasil,-16.0693724,-47.9772091,2024-01-30 00:00:00,2026-04-21 22:25:53,812,Unknown,1ª DP mudou de lugar. O Grupo de Investigação de Homicídios encontra-se neste local.,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647737 by noteSolver_plugin/0.5.0
3847519,Brasil,-16.0660728,-47.9883242,2023-08-22 00:00:00,2026-04-21 22:24:56,973,rafaelgama,Local correto Z&B Athletic Categoria: Aluguel de bike e loja de produtos de ciclismo email zbathletic@gmail.com Fone: +5561993538775 Site: www.instagram.com/zbathletic  Duvidas? wpp: +5561983837286,2,0,DressyPear4,https://www.openstreetmap.org/node/11208975934
3734312,Brasil,-16.0661148,-47.9878843,2023-06-14 00:00:00,2026-04-21 22:24:47,1042,rafaelgama,Ponto de partida pedalada. Nome do ponto:  Z&B Athletic,2,0,DressyPear4,https://www.openstreetmap.org/node/11208975934
3847514,Brasil,-16.0661300,-47.9900900,2023-08-22 00:00:00,2026-04-21 22:24:39,973,rafaelgama,"Por favor, incluir Z&B Athletic. Categorias: Aluguel de bike e Loja de produtos de ciclismo",2,0,DressyPear4,https://www.openstreetmap.org/node/11208975934
3731385,Brasil,-16.6562400,-49.4880300,2023-06-12 00:00:00,2026-04-21 22:23:50,1044,Lorena BORGES,Drogaria DrugSTORE,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647686 by noteSolver_plugin/0.5.0
3824015,Brasil,-11.7270272,-49.0689485,2023-08-09 00:00:00,2026-04-21 22:15:33,986,Mateusz Konieczny,name=A Fazendeira https://www.openstreetmap.org/node/9506042753  shop=agropécuaria ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647504 by noteSolver_plugin/0.5.0
4230060,Brasil,-5.5301704,-47.4909181,2024-05-04 00:00:00,2026-04-21 22:13:37,717,Mateusz Konieczny,name=Fazendo Arte https://www.openstreetmap.org/way/543892593  shop=convite ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop or https://wiki.openstreetmap.org/wiki/Category:Tag_descriptions_for_key_%22shop%22 fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181647468 by noteSolver_plugin/0.5.0
5254365,Brasil,-10.1108380,-48.2419968,2026-04-17 00:00:00,2026-04-21 22:09:19,4,EliTJr,Demarcar área do Parque Estadual do Lajeado.,2,0,DressyPear4,Já demarcado
5258767,Brasil,-9.9978660,-37.7539800,2026-04-20 00:00:00,2026-04-21 18:29:56,1,Unknown,Local exato,2,0,DressyPear4,Sem informação
5259537,Brasil,-27.6739922,-48.5313147,2026-04-21 00:00:00,2026-04-21 18:29:37,0,Unknown,Lugares abandonados Floripa,2,0,DressyPear4,Sem informação
5260002,Brasil,-22.3230433,-50.2795959,2026-04-21 00:00:00,2026-04-21 18:29:15,0,Unknown,Oscar Bressane,2,0,DressyPear4,Sem informação
5260004,Brasil,-22.3156491,-50.2795878,2026-04-21 00:00:00,2026-04-21 18:29:09,0,Unknown,Oscar Bressane,2,0,DressyPear4,Sem informação
5260075,Brasil,-19.3909789,-40.0735548,2026-04-21 00:00:00,2026-04-21 18:27:50,0,Unknown,'e EDP escelsa' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Subestação Linhares POI types: power-substation  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Está como operador
5260076,Brasil,-19.3909789,-40.0735548,2026-04-21 00:00:00,2026-04-21 18:27:40,0,Unknown,'E EDP escelsa' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Subestação Linhares POI types: power-substation  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Está como operador
5260083,Brasil,-19.3909789,-40.0735548,2026-04-21 00:00:00,2026-04-21 18:27:31,0,Unknown,'EDP escelsa' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Subestação Linhares POI types: power-substation  #organicmaps android 2026.04.07-8-Google,2,0,DressyPear4,Está como operador
5009127,Brasil,-21.8041221,-46.5616760,2025-10-16 00:00:00,2026-04-21 02:30:30,187,Unknown,Novo acesso a esquerda,2,0,Unknown,"Um pouco antes , existe um trevo , acesso para a Rua Argentina"
5237010,Brasil,-9.4188625,-40.5071808,2026-04-06 00:00:00,2026-04-20 21:22:58,14,Nahtanohj,"This place does not exist: 'Foi removida a barreira.' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-03-21T17:13:14Z POI has no name POI types: barrier-yes  #CoMaps android 2026.03.23-5-Google",2,0,Nahtanohj,
5258831,Brasil,-10.2500120,-36.8417070,2026-04-20 00:00:00,2026-04-20 21:18:38,0,Unknown,Frigorifico Nutrial,2,0,Unknown,
5257348,Brasil,-23.5703560,-46.6458373,2026-04-19 00:00:00,2026-04-20 18:40:35,1,LLMOUOFA,"'duplicate' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-04-04T03:36:32Z POI name: Itaú Cultural POI types: entrance toilets-yes wheelchair-yes tourism-gallery  #organicmaps ios 2026.04.07-8-ios",2,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181597274 by noteSolver_plugin/0.5.0
5257692,Brasil,-12.3786889,-38.3885509,2026-04-19 00:00:00,2026-04-20 18:39:13,1,Unknown,"'Marquei omlocal errado' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-04-04T03:36:32Z POI name: Rua Professor Jorge Luz POI types: highway-residential  #organicmaps android 2026.04.07-8-Google",2,0,DressyPear4,Sem informações para adicionar ou corrigir algo no mapa
5255883,Brasil,-12.8445155,-38.4684566,2026-04-18 00:00:00,2026-04-20 18:03:00,2,Swester_26,DiFábrica,6,1,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181595937 by noteSolver_plugin/0.5.0
5255887,Brasil,-12.8441654,-38.4694082,2026-04-18 00:00:00,2026-04-20 18:02:59,2,Swester_26,Avenida,5,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181595937 by noteSolver_plugin/0.5.0
5255885,Brasil,-12.8444111,-38.4695610,2026-04-18 00:00:00,2026-04-20 18:02:58,2,Swester_26,DiFábricaby Diff's,3,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181595937 by noteSolver_plugin/0.5.0
5257707,Brasil,-12.8434068,-38.4690943,2026-04-19 00:00:00,2026-04-20 18:02:57,1,Swester_26,Centro de Abastecimento de Paripe,4,0,DressyPear4,Resolved with changeset https://www.openstreetmap.org/changeset/181595937 by noteSolver_plugin/0.5.0
5255902,Brasil,-12.8445260,-38.4687482,2026-04-18 00:00:00,2026-04-20 14:12:08,2,Swester_26,Via de mão dupla.,2,0,DressyPear4,Já definida
