note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5104318,Azərbaycan,40.0819297,48.5628766,2025-12-25 00:00:00,2025-12-27 14:49:06,0,Unknown,salam səmayələr,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5099583,Azərbaycan,40.5757990,49.6922320,2025-12-21 00:00:00,2025-12-21 09:27:33,0,Canqan,Kamilin çayxanası,3,1,Canqan,
5091151,Azərbaycan,40.4748075,49.7272110,2025-12-14 00:00:00,2025-12-14 15:07:29,0,REHIMOVAZEHRA,This building  is named 'Memarlıq və İnşaat binası'. The building has no name,5,1,REHIMOVAZEHRA,
1412689,Azərbaycan,40.4787893,49.7293303,2018-06-02 00:00:00,2025-12-14 14:20:55,0,Brovar80,'new info Roylal Castle (Qasr Palace)' POI name: Qasr Palace POI types: building amenity-restaurant internet_access-wlan OSM data version: 2018-05-12T22:49:02Z  #mapsme,2,0,REHIMOVAZEHRA,
1778779,Azərbaycan,40.3688830,49.9553104,2019-05-14 00:00:00,2025-12-13 00:11:36,0,Nurlan Mamedoff,"'gereksiz konum (alakasiz)' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: historic-castle OSM data version: 2019-04-19T10:36:02Z  #mapsme",2,0,Fizzie-DWG,Now deleted
1511533,Azərbaycan,40.3688830,49.9553104,2018-09-02 00:00:00,2025-12-13 00:11:30,0,Vasiko,"'нет никакого замка!' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: historic-castle OSM data version: 2018-08-04T14:22:01Z  #mapsme",2,0,Fizzie-DWG,Now deleted
1931202,Azərbaycan,40.3638946,49.9549403,2019-09-18 00:00:00,2025-12-13 00:10:32,0,Abdul Bagirov,"'this is misleading content. there is no castle' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: historic-castle OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,Fizzie-DWG,Now deleted
1875694,Azərbaycan,40.3638946,49.9549403,2019-08-09 00:00:00,2025-12-13 00:10:27,0,Nurlan Mamedoff,"'lazimsiz konum' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: historic-castle OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,Fizzie-DWG,Now deleted
1511535,Azərbaycan,40.3638946,49.9549403,2018-09-02 00:00:00,2025-12-13 00:10:19,0,Vasiko,"'нет никакого замка!' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: historic-castle OSM data version: 2018-08-04T14:22:01Z  #mapsme",2,0,Fizzie-DWG,Now deleted
5071851,Azərbaycan,40.5879680,49.6667235,2025-11-28 00:00:00,2025-11-28 23:06:02,0,MenKauRa,"'not actual' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-11-09T01:21:36Z POI name: Enerjiyə Nəzarət İdarəsi POI types: amenity  #organicmaps android 2025.11.12-2-Google",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5070659  Therefore, it will be closed.  #DuplicateNote"
3142945,Azərbaycan,41.0850930,45.3407425,2022-04-19 00:00:00,2025-11-13 13:35:31,0,El015,El senlik evi,2,0,75afm,
5044732,Azərbaycan,40.3861930,49.9598068,2025-11-09 00:00:00,2025-11-09 11:14:53,0,Ali099,Aliexpresso,6,1,Ali099,
5030605,Azərbaycan,40.5906462,49.6722468,2025-10-31 00:00:00,2025-10-31 00:55:26,0,Hunter93,Home( 4sayli yataqxana),2,0,Hunter93,🏠
3082951,Azərbaycan,40.3384812,49.8332494,2022-03-10 00:00:00,2025-10-28 13:43:33,0,Unknown,My Music Hotel,2,0,NeisBot,Same as note https://osm.org/note/3047275 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
3282178,Azərbaycan,40.3976386,49.8581672,2022-07-25 00:00:00,2025-10-28 13:26:54,0,Unknown,Odlar Yurdu Kolleci,2,0,NeisBot,Same as note https://osm.org/note/3282177 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
734662,Azərbaycan,40.4222527,49.8165893,2016-10-02 00:00:00,2025-10-06 22:19:35,0,Perviz Mmm,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-09-19T14:38:03Z) #mapsme",2,0,Xəyal,
1289546,Azərbaycan,40.4247200,49.8154200,2018-02-04 00:00:00,2025-10-06 22:14:39,0,Unknown,Bu kəndə qaz verilmir,2,0,Xəyal,
2963965,Azərbaycan,40.3947255,49.9004173,2021-12-08 00:00:00,2025-09-19 10:06:08,0,Unknown,nofal is cat,4,1,Xaliq85,
846097,Azərbaycan,40.4539941,49.7790598,2017-01-08 00:00:00,2025-09-11 12:44:32,0,Orxan Yusifli,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,Глеб,
836609,Azərbaycan,40.4542166,49.7748112,2016-12-31 00:00:00,2025-09-11 12:41:25,0,Orxan Yusifli,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,Глеб,
3362973,Azərbaycan,40.4438700,49.7089200,2022-09-17 00:00:00,2025-08-23 22:22:45,0,Sabuhi9,Uğur Baqqal Market,2,0,RNB Map Editor | Baku,
3048911,Azərbaycan,41.4548554,48.8144660,2022-02-12 00:00:00,2025-08-11 19:27:47,0,Unknown,Evim,2,0,Mateusz Konieczny - bot account,"'evim' translates to 'my house' in Turkish  Such notes for closure are found automatically, with all closures reviewed by human."
1003383,Azərbaycan,40.4223386,49.8125790,2017-05-22 00:00:00,2025-08-10 17:08:24,0,Flaviy Tavr,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-03-28T20:59:03Z) #mapsme",2,0,Mateusz Konieczny,unclear to what it erefers
3736050,Azərbaycan,40.4225702,49.8125445,2023-06-15 00:00:00,2025-08-10 14:26:01,0,MenKauRa,"'false node' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-06-02T17:16:21Z POI has no name POI types: amenity-restaurant  #organicmaps",4,0,MenKauRa,
702836,Azərbaycan,40.4161399,49.8210873,2016-09-06 00:00:00,2025-05-26 16:12:03,0,Ramiz -a70,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'moon group ' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",3,1,farizali,
688981,Azərbaycan,40.3790013,49.9653196,2016-08-26 00:00:00,2025-04-23 11:18:50,0,Said Qafar,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Местоположение этого ресторана не верно. Прошу исправьте' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Mateusz Konieczny,seems deleted in OSM
1405564,Azərbaycan,40.3790013,49.9653196,2018-05-26 00:00:00,2025-04-23 11:18:46,0,RuslanBagirov,"'Неправильное место на карте' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Afrodita POI types: building amenity-restaurant OSM data version: 2018-05-12T22:49:02Z  #mapsme",2,0,Mateusz Konieczny,seems deleted in OSM
1075921,Azərbaycan,40.3790013,49.9653196,2017-07-23 00:00:00,2025-04-23 11:18:42,0,Said Qafar,"'Каждый раз исправляю а какой то придурок опять добавляет ресторан не в том месте!' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Afrodita POI types: building amenity-restaurant OSM data version: 2017-07-03T17:28:05Z  #mapsme",3,0,Mateusz Konieczny,seems deleted in OSM
1164865,Azərbaycan,40.3790013,49.9653196,2017-10-07 00:00:00,2025-04-23 11:18:35,0,sqafarov,"'This is not available' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Afrodita POI types: building amenity-restaurant OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,Mateusz Konieczny,seems deleted in OSM
720506,Azərbaycan,40.3790013,49.9653196,2016-09-21 00:00:00,2025-04-23 11:18:15,0,Said Qafar,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'находится в другом месте на этой улице' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Mateusz Konieczny,https://www.openstreetmap.org/note/1164865
960318,Azərbaycan,40.3790013,49.9653196,2017-04-11 00:00:00,2025-04-23 11:17:54,0,Said Qafar,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Place doesn't exist' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",2,0,Mateusz Konieczny,https://www.openstreetmap.org/note/720506#map=15/40.37900/49.96532
3122511,Azərbaycan,41.6269676,46.6426814,2022-04-06 00:00:00,2025-04-22 13:48:26,0,CVRTOON,Şam kafesi,2,0,ProstaMehdi,Şam kafe
2812058,Azərbaycan,40.4857292,50.1580493,2021-08-20 00:00:00,2025-04-20 12:00:15,0,NajafBaku,'Mamedin dükanı' POI has no name POI types: shop-convenience OSM data version: 2021-07-29T10:41:28Z  #organicmaps,2,0,naila_aliyeva,
1348441,Azərbaycan,40.5227558,50.1005145,2018-04-04 00:00:00,2025-04-14 19:42:03,0,Araz2018,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-car_rental OSM data version: 2018-03-16T17:06:02Z  #mapsme",2,0,Rahman200307,Az
4245959,Azərbaycan,40.3663490,49.8322212,2024-05-14 00:00:00,2025-04-05 17:05:30,0,Unknown,"'No' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-03-26T20:04:01Z POI name: İtaliya Səfirliyi POI types: office-diplomatic  #organicmaps android",2,0,cybermapper,
3229221,Azərbaycan,40.4092000,49.9264000,2022-06-17 00:00:00,2025-04-03 12:05:08,0,Unknown,Aydan layihe,3,1,zavyestaa,
2827463,Azərbaycan,40.4470568,50.0904198,2021-08-30 00:00:00,2025-03-31 15:54:26,0,Unknown,"Эфендиева,7",4,1,naila_aliyeva,
1436564,Azərbaycan,41.7420498,48.6995650,2018-06-25 00:00:00,2025-03-21 18:01:55,0,Beylar Uzeyirov,'Ailevi istirahet merkezi' POI has no name POI types: highway-rest_area OSM data version: 2018-05-12T22:49:02Z  #mapsme,2,0,Seyidlikendyeri IED,
911830,Azərbaycan,40.5257080,49.7874551,2017-03-02 00:00:00,2025-03-21 01:02:54,0,Unknown,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-02-15T16:20:03Z) #mapsme",6,0,ramazan yorulmaz,
1583800,Azərbaycan,40.5081803,49.7728143,2018-11-07 00:00:00,2025-03-21 01:01:41,0,Qarabağlı,'Salt lake Masazir' POI name: Masazır gölü (Sold lake) POI types: natural-water OSM data version: 2018-07-05T18:22:02Z  #mapsme,2,0,ramazan yorulmaz,bilgiler doğru
2182914,Azərbaycan,40.4177695,49.8394873,2020-05-06 00:00:00,2025-03-19 05:57:39,0,Orxan Səcdəliyev,"'Not' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Ulıbka stomatoloq POI types: amenity-dentist OSM data version: 2020-04-02T17:07:40Z  #mapsme",2,0,Mateusz Konieczny,duplicate of other notes
807451,Azərbaycan,40.4177695,49.8394873,2016-12-06 00:00:00,2025-03-19 05:57:18,0,Said Azizov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-11-23T15:14:03Z) #mapsme",2,0,Mateusz Konieczny,unclear to what it refers
4632593,Azərbaycan,39.9545432,48.9359833,2025-02-18 00:00:00,2025-02-23 19:29:14,0,montana102,"'Del' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-01-21T15:15:53Z POI name: Leyla Şadliq Sarayi POI types: amenity-food_court  #organicmaps android",3,0,pitscheplatsch,"Corrected the mentioned element, thanks! You can find my changes here: https://osm.org/changeset/162866285"
2908568,Azərbaycan,40.4109310,49.8316026,2021-10-24 00:00:00,2025-02-08 22:04:54,0,Unknown,Seçilmiş ərazi,2,0,kenn17,
750944,Azərbaycan,40.4124420,49.8278390,2016-10-17 00:00:00,2025-02-08 22:04:49,0,Unknown,Eksik adres:  Bu hata Navmii GPS tarafından gönderildi.,2,0,kenn17,
1276952,Azərbaycan,41.5565000,46.6646000,2018-01-23 00:00:00,2025-02-06 20:29:40,0,Unknown,Zaqatala Airport,2,0,empty_child,
1276198,Azərbaycan,41.5621175,46.6641354,2018-01-22 00:00:00,2025-02-06 20:29:33,0,user_7512593,'Zaqatala Airport' POI name: Zaqatala Aerodromu POI types: aeroway-aerodrome OSM data version: 2018-01-10T08:12:02Z  #mapsme,3,0,empty_child,
1117584,Azərbaycan,40.3834029,49.8474799,2017-08-26 00:00:00,2025-01-23 19:28:16,0,Sebuhi Mehdizade,'this is wrong street name.Melkonyan and Sargsyan Armenian terorist name' POI name: Vazgen Sargsyan stret POI types: highway-residential OSM data version: 2017-07-28T09:42:02Z  #mapsme,3,0,Claudius Henrichs,
3467691,Azərbaycan,40.1053722,46.0337505,2022-12-05 00:00:00,2025-01-15 19:08:05,0,Unknown,Քարվաճառ/Qarvacar,2,0,Khidistavi,
3275553,Azərbaycan,40.5948681,49.6665416,2022-07-20 00:00:00,2025-01-15 10:44:44,0,Unknown,Gdhdh,2,0,sheikchilli,no useful information
3525771,Azərbaycan,41.0993725,45.3830838,2023-01-20 00:00:00,2025-01-15 10:19:25,0,Unknown,❤️deli balam❤️ Gence hardadi,2,0,sheikchilli,no useful information
4249594,Azərbaycan,40.3824884,49.8361194,2024-05-16 00:00:00,2025-01-15 10:13:01,0,Unknown,Sikitr Burdan,2,0,sheikchilli,no useful information
3440718,Azərbaycan,40.4652091,50.0522840,2022-11-13 00:00:00,2025-01-15 10:07:42,0,Unknown,Aqaftqvvazza,3,0,sheikchilli,"yep, nonsense"
629945,Azərbaycan,40.6145533,47.1650548,2016-07-16 00:00:00,2025-01-10 00:19:13,0,Farid Mamedov,3 başi (OSM data version: 2016-06-20T05:57:02Z) #mapsme,4,0,Hus3ynzad3,
1560591,Azərbaycan,40.6038779,47.1446675,2018-10-14 00:00:00,2025-01-10 00:18:59,0,Unknown,Madeyra Yevlax,2,0,Hus3ynzad3,
780258,Azərbaycan,40.4124517,49.9681609,2016-11-12 00:00:00,2025-01-09 06:35:06,0,Eldar Madatov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-10-10T15:13:03Z) #mapsme",2,0,omarovzakir,
854580,Azərbaycan,40.4123333,49.9675762,2017-01-17 00:00:00,2025-01-09 06:35:03,0,Tural026,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,omarovzakir,
802752,Azərbaycan,40.4109690,49.9687322,2016-12-02 00:00:00,2025-01-09 06:35:00,0,Kamil Bağır,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Kapandi' (OSM data version: 2016-11-23T15:14:03Z) #mapsme",2,0,omarovzakir,
854566,Azərbaycan,40.4111161,49.9685713,2017-01-17 00:00:00,2025-01-09 06:34:54,0,Tural026,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,omarovzakir,
854565,Azərbaycan,40.4108281,49.9684962,2017-01-17 00:00:00,2025-01-09 06:34:48,0,Tural026,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,omarovzakir,
854569,Azərbaycan,40.4110017,49.9645480,2017-01-17 00:00:00,2025-01-09 06:34:33,0,Tural026,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,omarovzakir,
787062,Azərbaycan,40.3783154,49.8954623,2016-11-18 00:00:00,2025-01-09 06:34:00,0,Xamid Baxshiyev,AFFA (OSM data version: 2016-11-05T13:55:03Z) #mapsme,2,0,omarovzakir,
3918919,Azərbaycan,41.0198000,45.4333000,2023-10-02 00:00:00,2024-12-04 07:04:52,0,MapHay123,Yaradully is owned by Armenia currently.,2,0,Khidistavi,
649371,Azərbaycan,40.3882613,49.8406675,2016-07-30 00:00:00,2024-11-22 08:29:15,0,Teyyar Gassanov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-07-15T17:38:02Z) #mapsme",2,0,Hilton Hotels,
999945,Azərbaycan,40.3794440,49.8420364,2017-05-18 00:00:00,2024-11-17 13:59:18,0,Unknown,Karat Inn Hotel.Suleyman Rehimov175,3,0,Weasel-Wiesel,Correctly mapped as of today.
1645198,Azərbaycan,40.3794318,49.8420417,2019-01-09 00:00:00,2024-11-17 13:59:05,0,Karat Inn Hotel,Karat Inn Hotel. Suleyman Rehimov 175,5,1,Weasel-Wiesel,Correctly mapped as of today.
1505648,Azərbaycan,40.3748683,49.8412307,2018-08-28 00:00:00,2024-11-17 13:52:44,0,Togrul Khalafov,"'this store moved to another location' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Citymart POI types: shop-supermarket OSM data version: 2017-05-11T13:22:09Z  #mapsme",3,0,Weasel-Wiesel,Mapped correctly as of today.
1275747,Azərbaycan,40.3797900,49.8494800,2018-01-22 00:00:00,2024-11-16 19:53:03,0,Unknown,Hotel 28 Baku,3,0,Weasel-Wiesel,Mapped as of changeset 61400060
1253848,Azərbaycan,40.3876205,49.8563245,2017-12-31 00:00:00,2024-11-16 19:52:15,0,Unknown,Sharq Hotel Baku,3,0,Weasel-Wiesel,Updated as of changeset 159143370
1323500,Azərbaycan,40.4164400,49.8338600,2018-03-10 00:00:00,2024-11-16 17:59:16,0,Zikky,Green Doors Kindergarden,2,0,cybermapper,
1279888,Azərbaycan,40.4160691,49.8328694,2018-01-26 00:00:00,2024-11-16 17:59:03,0,Vasif Qelenderli,"'back side' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-cafe OSM data version: 2018-01-10T08:12:02Z  #mapsme",2,0,cybermapper,
1279779,Azərbaycan,40.4153414,49.8308475,2018-01-26 00:00:00,2024-11-16 17:58:39,0,Vasif Qelenderli,"'in the forward' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-cafe OSM data version: 2018-01-10T08:12:02Z  #mapsme",2,0,cybermapper,
776008,Azərbaycan,40.3795638,49.8510020,2016-11-07 00:00:00,2024-11-15 15:58:47,0,Hunterangel,1.3 AZN (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,cybermapper,closed
752770,Azərbaycan,40.3769966,49.8273722,2016-10-19 00:00:00,2024-10-29 10:39:40,0,Mirfariz Seyid,Bizim ev (OSM data version: 2016-09-19T14:38:03Z) #mapsme,5,1,CRCulver,Spurious note.
733066,Azərbaycan,40.3681964,49.8357054,2016-10-01 00:00:00,2024-10-19 09:53:29,0,Aliaksei Zalatarou,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'место не здесь' (OSM data version: 2016-09-19T14:38:03Z) #mapsme",2,0,ihareg,Closed as outdated
711210,Azərbaycan,40.3650883,49.8336713,2016-09-13 00:00:00,2024-10-19 09:08:38,0,Бахруз Бабаев,Məhləmiz (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,ihareg,Closed. Outdated
1422676,Azərbaycan,40.5798791,49.6729355,2018-06-11 00:00:00,2024-10-03 07:12:04,0,Тофиг,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: landuse-forest OSM data version: 2018-05-26T22:39:02Z  #mapsme",2,0,Allahverdi Alirzayev,
1200120,Azərbaycan,40.3792594,49.8680743,2017-11-08 00:00:00,2024-09-21 08:34:02,0,ElsaFenouil38,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: shop-supermarket OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,narri,
4434471,Azərbaycan,40.3953336,49.8823436,2024-09-14 00:00:00,2024-09-14 13:36:32,0,nserjiooo,"'дворец находится в другом месте - 40.368809, 49.831657' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-06-02T17:16:21Z POI has no name POI types: tourism-museum  #organicmaps ios",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4429718  Therefore, it will be closed.  #DuplicateNote"
4433045,Azərbaycan,40.3953336,49.8823436,2024-09-13 00:00:00,2024-09-13 13:06:32,0,nserjiooo,"'дворец находится в другом месте - 40.368809, 49.831657' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-06-02T17:16:21Z POI has no name POI types: tourism-museum  #organicmaps ios",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4429718  Therefore, it will be closed.  #DuplicateNote"
2381759,Azərbaycan,40.5290372,50.1006956,2020-10-11 00:00:00,2024-08-28 21:19:44,0,Lada Samara,"'I live there and there is not building like this' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building OSM data version: 2020-08-22T02:23:14Z  #mapsme",4,1,Lada Samara,
913832,Azərbaycan,40.4293163,49.8243382,2017-03-04 00:00:00,2024-08-13 16:26:34,0,Abbas Abdullayev,Bibi Heybət Məscidi (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,cybermapper,
1243433,Azərbaycan,40.3923123,49.8430064,2017-12-19 00:00:00,2024-08-11 22:52:04,0,Vasiko,"'нет произведения исскуства. простой маркет.' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: tourism-artwork OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,mr_anyway,
2641282,Azərbaycan,39.5977300,48.9796300,2021-04-28 00:00:00,2024-07-28 11:30:49,0,Unknown,BABAZANLI KÖRPÜSÜ,2,0,khanzero,doğru
3412172,Azərbaycan,40.3658443,49.8290734,2022-10-24 00:00:00,2024-07-19 11:10:26,0,Unknown,onosm.org submitted note from a business: name: Koli.az phone: +994123108775 website: https://koli.az twitter: @koliazerbaijan facebook: https://www.facebook.com/koliazerbaijan email: info@koli.az hours: Monday-Saturday 10am to 9pm category: Couriers & Delivery Services address: Lermontov 113 Baku,4,1,Nicat Manafov,
2786710,Azərbaycan,40.3659340,49.8290735,2021-08-04 00:00:00,2024-07-19 11:10:22,0,Unknown,"onosm.org submitted note from a business: name: Koli.az phone: +994774559003 website: https://koli.az twitter: @koliazerbaijan facebook: https://www.facebook.com/koliazerbaijan email: info@koli.az hours: Monday-Saturday 10am to 9pm category: Couriers & Delivery Services address: 113/117 Lermontov, Baku",2,0,Nicat Manafov,
1158111,Azərbaycan,40.1094786,49.3806418,2017-09-30 00:00:00,2024-07-04 19:25:09,0,Rustam Huseynzade,"'нет' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Грязевые Вулканы POI types: amenity-fountain OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,Антон Пуховик,
3902297,Azərbaycan,40.3623155,50.2868003,2023-09-22 00:00:00,2024-06-02 07:08:54,0,badaloff_s,badaloff_s,2,0,badaloff_s,
