note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5121484,Latvija,56.9601244,24.2337435,2026-01-08 00:00:00,2026-01-08 18:04:50,0,HellMap,path  #OsmAnd,2,0,HellMap,
5120910,Latvija,56.9580862,24.2454450,2026-01-07 00:00:00,2026-01-08 18:00:45,1,HellMap,sidewalk before fence not private  #OsmAnd,2,0,HellMap,
5120892,Latvija,56.9603695,24.2423757,2026-01-07 00:00:00,2026-01-08 17:59:58,1,HellMap,fence along path to here  #OsmAnd,2,0,HellMap,
5120900,Latvija,56.9597087,24.2414257,2026-01-07 00:00:00,2026-01-08 17:59:56,1,HellMap,blocked past here bridge inaccessible  #OsmAnd,2,0,HellMap,
5120891,Latvija,56.9605898,24.2420146,2026-01-07 00:00:00,2026-01-08 17:56:56,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120905,Latvija,56.9597088,24.2480385,2026-01-07 00:00:00,2026-01-08 17:56:43,1,HellMap,path this way  #OsmAnd,2,0,HellMap,
5120901,Latvija,56.9600199,24.2451664,2026-01-07 00:00:00,2026-01-08 17:56:39,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120878,Latvija,56.9607134,24.2452232,2026-01-07 00:00:00,2026-01-08 17:55:52,1,HellMap,gap  #OsmAnd,2,0,HellMap,
5120883,Latvija,56.9607928,24.2445882,2026-01-07 00:00:00,2026-01-08 17:55:30,1,HellMap,turns overgrown  #OsmAnd,2,0,HellMap,
5120876,Latvija,56.9628219,24.2460358,2026-01-07 00:00:00,2026-01-08 17:55:20,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120864,Latvija,56.9678668,24.2489185,2026-01-07 00:00:00,2026-01-08 17:54:57,1,HellMap,path along forest not sure if winter only  #OsmAnd,2,0,HellMap,
5120859,Latvija,56.9690654,24.2467340,2026-01-07 00:00:00,2026-01-08 17:54:43,1,HellMap,"no path, ditch, fallen trees  #OsmAnd",2,0,HellMap,
5120841,Latvija,56.9766885,24.2368418,2026-01-07 00:00:00,2026-01-08 17:54:01,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120828,Latvija,56.9765423,24.2327955,2026-01-07 00:00:00,2026-01-08 17:53:54,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120802,Latvija,56.9762081,24.2201003,2026-01-07 00:00:00,2026-01-08 17:53:19,1,HellMap,confirm driving water  #OsmAnd,2,0,HellMap,
5120792,Latvija,56.9740010,24.2188367,2026-01-07 00:00:00,2026-01-08 17:53:01,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120787,Latvija,56.9690218,24.2127157,2026-01-07 00:00:00,2026-01-08 17:52:46,1,HellMap,"path, log  #OsmAnd",2,0,HellMap,
5120783,Latvija,56.9681202,24.2094456,2026-01-07 00:00:00,2026-01-08 17:52:21,1,HellMap,log  #OsmAnd,2,0,HellMap,
5120780,Latvija,56.9679367,24.2056201,2026-01-07 00:00:00,2026-01-08 17:52:14,1,HellMap,North path slightly offset  #OsmAnd,2,0,HellMap,
4694276,Latvija,56.8216457,24.6152668,2025-04-03 00:00:00,2026-01-08 15:06:43,280,HellMap,road here south bit is track  #OsmAnd,2,0,HellMap,
4694275,Latvija,56.8208833,24.6153506,2025-04-03 00:00:00,2026-01-08 15:04:03,280,HellMap,connects  #OsmAnd,2,0,HellMap,
4694283,Latvija,56.8209607,24.6133671,2025-04-03 00:00:00,2026-01-08 15:02:59,280,HellMap,driveway to garages  #OsmAnd,2,0,HellMap,
5115532,Latvija,57.7198787,25.3005858,2026-01-03 00:00:00,2026-01-07 19:42:17,4,Mister_R2,Red roof white  via StreetComplete 62.1,2,0,Mister_R2,
5115534,Latvija,57.7198855,25.3006686,2026-01-03 00:00:00,2026-01-07 19:40:22,4,Mister_R2,Img  via StreetComplete 62.1  Attached photo(s): https://streetcomplete.app/p/322747.jpg,2,0,Mister_R2,
4937575,Latvija,56.6949333,23.7642793,2025-08-30 00:00:00,2026-01-04 22:54:06,127,HellMap,one-way  #OsmAnd,2,0,HellMap,
4716675,Latvija,56.7622061,23.9331184,2025-04-19 00:00:00,2026-01-04 22:52:46,260,HellMap,apartments not farmyards  #OsmAnd,2,0,HellMap,
4952381,Latvija,56.8281653,24.1631654,2025-09-08 00:00:00,2026-01-04 22:50:51,118,HellMap,thirty end  #OsmAnd,2,0,HellMap,
4952379,Latvija,56.8332421,24.1665653,2025-09-08 00:00:00,2026-01-04 22:50:05,118,HellMap,thirty  #OsmAnd,2,0,HellMap,
4965300,Latvija,56.9319837,24.1062156,2025-09-16 00:00:00,2026-01-04 22:44:55,110,HellMap,buildings gone now parking not yet open  #OsmAnd,2,0,HellMap,
5056189,Latvija,56.9051060,24.1474455,2025-11-17 00:00:00,2026-01-04 22:40:27,48,HellMap,old footway  #OsmAnd,2,0,HellMap,
5056186,Latvija,56.9070478,24.1475544,2025-11-17 00:00:00,2026-01-04 22:38:03,48,HellMap,footway  #OsmAnd,2,0,HellMap,
4953471,Latvija,56.8054798,24.2991143,2025-09-08 00:00:00,2026-01-04 22:33:38,118,HellMap,quarry expanded a lot  #OsmAnd,2,0,HellMap,
4953474,Latvija,56.8144408,24.2818308,2025-09-08 00:00:00,2026-01-04 22:33:19,118,HellMap,check name or ref  #OsmAnd,2,0,HellMap,
5055411,Latvija,56.8495315,24.1989134,2025-11-16 00:00:00,2026-01-04 22:27:35,49,HellMap,cycle barriers removed  #OsmAnd,2,0,HellMap,
4953479,Latvija,56.8544552,24.1931538,2025-09-08 00:00:00,2026-01-04 22:26:25,118,HellMap,path not track  #OsmAnd,2,0,HellMap,
4952356,Latvija,56.8589666,24.1827935,2025-09-08 00:00:00,2026-01-04 22:23:53,118,HellMap,living zone old sign  #OsmAnd,2,0,HellMap,
4952357,Latvija,56.8572515,24.1823110,2025-09-08 00:00:00,2026-01-04 22:23:35,118,HellMap,bump  #OsmAnd,2,0,HellMap,
4952358,Latvija,56.8566715,24.1819523,2025-09-08 00:00:00,2026-01-04 22:23:10,118,HellMap,notice board south  #OsmAnd,2,0,HellMap,
4952364,Latvija,56.8544424,24.1776989,2025-09-08 00:00:00,2026-01-04 22:23:05,118,HellMap,chain private  #OsmAnd,2,0,HellMap,
4952366,Latvija,56.8541710,24.1753009,2025-09-08 00:00:00,2026-01-04 22:22:32,118,HellMap,bump bike gap  #OsmAnd,2,0,HellMap,
4952362,Latvija,56.8548484,24.1769461,2025-09-08 00:00:00,2026-01-04 22:22:27,118,HellMap,bump bike gap  #OsmAnd,2,0,HellMap,
4952361,Latvija,56.8554782,24.1786354,2025-09-08 00:00:00,2026-01-04 22:22:22,118,HellMap,bump  #OsmAnd,2,0,HellMap,
4952359,Latvija,56.8561640,24.1805883,2025-09-08 00:00:00,2026-01-04 22:22:16,118,HellMap,bump bike gap  #OsmAnd,2,0,HellMap,
4952355,Latvija,56.8594040,24.1828526,2025-09-08 00:00:00,2026-01-04 22:21:49,118,HellMap,bump  #OsmAnd,2,0,HellMap,
5115555,Latvija,57.6759421,25.2649973,2026-01-03 00:00:00,2026-01-04 17:29:07,1,Mister_R2,Exit  via StreetComplete 62.1,2,0,Mister_R2,
5115556,Latvija,57.6761123,25.2655008,2026-01-03 00:00:00,2026-01-04 17:28:50,1,Mister_R2,Exit  via StreetComplete 62.1,2,0,Mister_R2,
2715445,Latvija,56.7213868,21.6019001,2021-06-16 00:00:00,2026-01-03 14:27:20,0,rasab,Unable to answer 'What are the opening hours of Valdas Jēriņas leļļu kolekcija (Museum)?' for https://osm.org/node/5677640406 via StreetComplete 32.1:  pārcelts. telpas tukšas,2,0,Colbertson,
5113278,Latvija,56.9084422,24.0959033,2026-01-01 00:00:00,2026-01-01 18:11:05,0,Mister_R2,Split building and fix fence,2,0,Mister_R2,
5113280,Latvija,56.9186638,24.0984474,2026-01-01 00:00:00,2026-01-01 18:08:05,0,Mister_R2,Fence,2,0,Mister_R2,
4237442,Latvija,56.9376940,24.1021156,2024-05-09 00:00:00,2025-12-31 12:05:57,0,HellMap,Active works about to start and until September from Dēļu to around Akmens bridge. North of railway bridge already underway for a while.  PSV stop temporarily closed.  https://www.lsm.lv/raksts/zinas/latvija/09.05.2024-lidz-septembrim-ierobezos-gajeju-kustibu-rigas-mukusalas-promenade.a553425/,9,0,HellMap,"Project is 99% finished and open (at least, no active works). Surveyed and mapped almost all of it. The things that remain are POI details that SC/ED can fill out or specific locations that would need their own notes. Used high-res plan, so everything should be aligned. A few placed slightly differ from plan, so mapped those from survey. Mapillary available. https://www.openstreetmap.org/relation/20023482"
5110912,Latvija,56.9699894,24.2013245,2025-12-30 00:00:00,2025-12-30 13:19:43,0,HellMap,log cleared  #OsmAnd,2,0,HellMap,
5109288,Latvija,56.9466523,24.1104011,2025-12-29 00:00:00,2025-12-29 12:37:53,0,dandered,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-12-14T02:16:23Z POI name: Latvijas Fotogrāfijas muzejs POI types: tourism-museum  #organicmaps ios 2025.12.22-1-ios",2,0,NeisReview,The mentioned element has been corrected.
5109425,Latvija,57.4778335,27.0181274,2025-12-29 00:00:00,2025-12-29 10:33:08,0,Susanins@,Aluksnes ezers,3,1,Susanins@,
5063646,Latvija,56.9740427,24.1264597,2025-11-22 00:00:00,2025-12-29 00:59:49,0,HellMap,crossing under construction  #OsmAnd,2,0,HellMap,
4970462,Latvija,56.9739335,24.1846955,2025-09-20 00:00:00,2025-12-28 21:48:38,0,richlv,Building,2,0,richlv,"Added, closing."
4970463,Latvija,56.9738861,24.1848547,2025-09-20 00:00:00,2025-12-28 21:48:37,0,richlv,"Garage, one level",2,0,richlv,"Added, closing."
4808077,Latvija,56.9412258,24.1181776,2025-06-16 00:00:00,2025-12-28 21:24:18,0,olecky,In context of overlay 'Bike paths' – Vilhelma Purvīša iela (Tertiary Road) – https://osm.org/way/226441759 via StreetComplete 61.1:  Cycle track under construction,2,0,HellMap,
4749629,Latvija,56.9432945,24.1212666,2025-05-09 00:00:00,2025-12-28 20:58:26,0,HellMap,Cyclelane/way planned along whole of Vilhelma Purvīša iela.  https://buvinzenierusavieniba.lv/riga-sakta-velocela-izbuve-un-seguma-atjaunosana-vilhelma-purvisa-iela,2,0,HellMap,
4928539,Latvija,56.9825140,24.1981837,2025-08-25 00:00:00,2025-12-28 18:40:15,0,richlv,Breeze and Baltijas baseini  #EveryDoor,2,0,richlv,"Added, closing."
4934244,Latvija,56.9122066,21.2323996,2025-08-28 00:00:00,2025-12-28 14:12:22,0,Verkehrsrot,Path down to coastline  #OsmAnd,2,0,Colbertson,
4934188,Latvija,56.9067493,21.2304560,2025-08-28 00:00:00,2025-12-28 14:12:19,0,Verkehrsrot,surface=compacted  #OsmAnd,2,0,Colbertson,
4934182,Latvija,56.9058815,21.2311517,2025-08-28 00:00:00,2025-12-28 14:12:17,0,Verkehrsrot,surface=gravel  #OsmAnd,2,0,Colbertson,
4934175,Latvija,56.9050789,21.2286670,2025-08-28 00:00:00,2025-12-28 14:12:15,0,Verkehrsrot,surface=asphalt; smoothness=intermediate  #OsmAnd,2,0,Colbertson,
4934174,Latvija,56.9051709,21.2195580,2025-08-28 00:00:00,2025-12-28 14:12:13,0,Verkehrsrot,Way continues as path to coastline  #OsmAnd,2,0,Colbertson,
4928492,Latvija,56.9431323,24.2514208,2025-08-25 00:00:00,2025-12-27 21:24:03,0,richlv,Eirogāze  #EveryDoor,4,0,HellMap,"I suppose, if you don't have any extra info. I didn't survey anything here."
4805504,Latvija,57.0280132,24.4212488,2025-06-14 00:00:00,2025-12-27 21:18:12,0,richlv,Track to NW,3,0,richlv,"Then I likely meant the one already mapped, by now or earlier. Thank you for checking, closing."
5063633,Latvija,56.9261707,24.1078051,2025-11-22 00:00:00,2025-12-27 15:05:27,0,HellMap,on road now open  #OsmAnd,2,0,HellMap,
5063632,Latvija,56.9266572,24.1070257,2025-11-22 00:00:00,2025-12-27 15:05:25,0,HellMap,cycleway from crossing south somewhat open  #OsmAnd,2,0,HellMap,
5018178,Latvija,57.0602005,24.0424893,2025-10-22 00:00:00,2025-12-27 13:58:04,0,HellMap,building look gone  #OsmAnd,2,0,HellMap,
5106353,Latvija,56.9428863,24.2377974,2025-12-27 00:00:00,2025-12-27 12:10:45,0,HellMap,"fix buildings, name  #OsmAnd",2,0,HellMap,
4979411,Latvija,56.9185324,24.3622986,2025-09-25 00:00:00,2025-12-27 12:09:38,0,HellMap,"check alignment, not sure if GPS issue  #OsmAnd",2,0,HellMap,
5105769,Latvija,57.0463517,24.4206615,2025-12-26 00:00:00,2025-12-27 12:03:31,0,HellMap,footway across  #OsmAnd,2,0,HellMap,
4805503,Latvija,57.0282876,24.4228470,2025-06-14 00:00:00,2025-12-27 12:01:15,0,richlv,Track,2,0,HellMap,
5105761,Latvija,56.9550783,24.4214224,2025-12-26 00:00:00,2025-12-27 11:46:27,0,HellMap,align tracks  #OsmAnd,2,0,HellMap,
5105760,Latvija,56.9568529,24.4224394,2025-12-26 00:00:00,2025-12-27 11:46:19,0,HellMap,side tracks   #OsmAnd,2,0,HellMap,
5105759,Latvija,56.9467772,24.4220354,2025-12-26 00:00:00,2025-12-27 11:40:05,0,HellMap,connects  #OsmAnd,2,0,HellMap,
5105757,Latvija,56.9415427,24.4074908,2025-12-26 00:00:00,2025-12-27 11:36:13,0,HellMap,"does not connect directly, ditch, only xtc bikes but it's not an actual way  #OsmAnd",2,0,HellMap,
5105752,Latvija,56.9179796,24.3674076,2025-12-26 00:00:00,2025-12-27 11:32:50,0,HellMap,side road not sure if driveway or another track  #OsmAnd,2,0,HellMap,
5105742,Latvija,56.9322425,24.3098686,2025-12-26 00:00:00,2025-12-27 11:18:57,0,HellMap,new cycleway trajectory along road  #OsmAnd,2,0,HellMap,
5106354,Latvija,56.9439279,24.2789693,2025-12-27 00:00:00,2025-12-27 11:09:31,0,HellMap,tiny sidewalk section  #OsmAnd,2,0,HellMap,
4968122,Latvija,56.9469916,24.2010556,2025-09-18 00:00:00,2025-12-27 10:48:53,0,HellMap,cycleway construction  #OsmAnd,2,0,HellMap,
5104398,Latvija,56.5222370,21.1214520,2025-12-25 00:00:00,2025-12-25 10:18:06,0,podolot,30 December 1967,2,0,podolot,
4972650,Latvija,57.0401991,24.3329387,2025-09-21 00:00:00,2025-12-24 23:26:41,0,HellMap,hump here  #OsmAnd,2,0,richlv,"Added, closing."
4972646,Latvija,57.0373039,24.3297027,2025-09-21 00:00:00,2025-12-24 23:26:37,0,HellMap,hump  #OsmAnd,2,0,richlv,"Added, closing."
4484589,Latvija,56.9441944,24.0619020,2024-10-19 00:00:00,2025-12-21 11:27:00,0,JekabsBalodis,Pathway being built  via StreetComplete 59.2  Attached photo(s): https://westnordost.de/p/246995.jpg  GPS Trace: https://www.openstreetmap.org/user/JekabsBalodis/traces/11485708,2,0,richlv,"Seems to be mapped by now, closing."
4484588,Latvija,56.9442961,24.0621949,2024-10-19 00:00:00,2025-12-21 11:26:48,0,JekabsBalodis,Pathway  via StreetComplete 59.2  Attached photo(s): https://westnordost.de/p/246994.jpg  GPS Trace: https://www.openstreetmap.org/user/JekabsBalodis/traces/11485707,2,0,richlv,"Seems to be mapped by now, closing."
5098709,Latvija,56.9441256,24.0664330,2025-12-20 00:00:00,2025-12-21 10:48:23,0,biafra77,Unable to answer 'What type of surveillance camera is this?' – Surveillance Camera – https://osm.org/node/10654224192 via StreetComplete 62.1:  nav kameras,2,0,richlv,"Thanks, removed. Might be a leftover from when there was a gambling place here."
5098503,Latvija,57.4541855,27.0919418,2025-12-20 00:00:00,2025-12-20 12:21:17,0,Unknown,ieladet karti,2,0,HellMap,Izskatās pēc personīgas piezīmes.
5098112,Latvija,56.9977813,24.2687236,2025-12-20 00:00:00,2025-12-20 10:44:59,0,HellMap,"no physical split of road, double check  #OsmAnd",3,0,HellMap,"I probably shouldn't have, but that was also 8 years ago. I was using a lot of local examples that I didn't realize were technically wrong. I might have also mistaken this for a traffic island. I'm going to restore a single connection for now."
4973981,Latvija,57.0612732,24.3472850,2025-09-21 00:00:00,2025-12-19 20:36:01,0,HellMap,couple benches  #OsmAnd,2,0,richlv,"Mapped, although positioning might not be perfect. Hopefully good enough, closing."
5097834,Latvija,56.9147191,24.1229298,2025-12-19 00:00:00,2025-12-19 18:42:05,0,Mister_R2,"Unable to answer 'Can bicycles be charged here, too?' – Charging Station – https://osm.org/node/13389313080 via StreetComplete 62.1:  Cars 2",3,0,Mister_R2,
5095208,Latvija,56.9418050,24.0587177,2025-12-17 00:00:00,2025-12-18 22:40:06,0,biafra77,Unable to answer 'Do these steps have a handrail?' – Steps – https://osm.org/way/1265065473 via StreetComplete 62.1:  nav pakāpienu,4,0,HellMap,Nomainīju trepes uz celiņu.
5090930,Latvija,55.8578824,26.5541589,2025-12-14 00:00:00,2025-12-14 12:16:03,0,Gerasimovs,MMS,6,1,Gerasimovs,
4991371,Latvija,56.9557937,24.2064334,2025-10-04 00:00:00,2025-12-13 11:44:02,0,HellMap,footway  #OsmAnd,2,0,HellMap,
5040085,Latvija,56.9545007,24.2105433,2025-11-06 00:00:00,2025-12-13 11:42:57,0,HellMap,split scrub  #OsmAnd,2,0,HellMap,
5040084,Latvija,56.9554300,24.2088805,2025-11-06 00:00:00,2025-12-13 11:41:50,0,HellMap,sidewalk  #OsmAnd,2,0,HellMap,
4795737,Latvija,56.9620147,24.2198742,2025-06-08 00:00:00,2025-12-13 11:34:52,0,HellMap,disabled parking   #OsmAnd,3,0,HellMap,
4286360,Latvija,56.9971506,24.3272584,2024-06-10 00:00:00,2025-12-13 11:31:49,0,HellMap,some utiliturs deptic rank yruck stopped  #OsmAnd,4,0,HellMap,
5058561,Latvija,57.0855132,24.1530060,2025-11-18 00:00:00,2025-12-13 11:27:19,0,HellMap,grade threes  #OsmAnd,2,0,HellMap,
5058354,Latvija,57.0983992,24.1734064,2025-11-18 00:00:00,2025-12-13 11:23:25,0,HellMap,grade five until turn plowed recently  #OsmAnd,2,0,HellMap,
5058562,Latvija,57.0984060,24.1816554,2025-11-18 00:00:00,2025-12-13 11:23:23,0,HellMap,paths along this side too   #OsmAnd,2,0,HellMap,
5058563,Latvija,57.1037035,24.1922177,2025-11-18 00:00:00,2025-12-13 11:19:31,0,HellMap,weird gate  #OsmAnd,2,0,HellMap,
5058565,Latvija,57.1071020,24.1983233,2025-11-18 00:00:00,2025-12-13 11:18:09,0,HellMap,destination access  #OsmAnd,2,0,HellMap,
5083440,Latvija,56.9573042,21.9856887,2025-12-08 00:00:00,2025-12-12 17:26:27,0,Colbertson,Virši is now open  via StreetComplete 62.0,2,0,Colbertson,nvm its already mapped as open
4769022,Latvija,56.9090301,24.0850165,2025-05-21 00:00:00,2025-12-11 15:19:50,0,Mister_R2,split  https://www.mapillary.com/app/?pKey=673294062353060,3,0,Mister_R2,Okay :)
5000461,Latvija,56.9791543,24.1845617,2025-10-11 00:00:00,2025-12-11 12:34:40,0,richlv,duplicate fuel  #EveryDoor,2,0,Pilsetkartetajs,Fixed
5080349,Latvija,56.9498646,24.0653460,2025-12-05 00:00:00,2025-12-10 19:57:54,0,biafra77,Unable to answer 'What’s the surface here?' – Foot Path – https://osm.org/way/388211189 via StreetComplete 62.0:  nav tāda,4,0,HellMap,Pagaidām tad noņēmu
5084807,Latvija,56.8230300,24.6030320,2025-12-09 00:00:00,2025-12-10 12:42:05,0,Unknown,OGRELAND Datoru Serviss. Tel. +37129227148,2,0,HellMap,
5085873,Latvija,56.9214999,24.1697179,2025-12-10 00:00:00,2025-12-10 12:36:29,0,biafra77,Unable to answer 'What’s the measured height below the bridge?' – Service Road – https://osm.org/way/148175232 via StreetComplete 62.0:  nav augstuma limita,2,0,HellMap,"Šis ceļš bija visā garumā caur stāvvietām, bet SC jautāja tieši par viadukta 'tiltu'. Sadalīju ceļus sīkāk."
5083173,Latvija,56.9584089,24.1117785,2025-12-08 00:00:00,2025-12-08 12:24:31,0,sergejs11,"'Relocated (gmaps already shows new location)' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: This place doesn't need a name POI types: wheelchair-no amenity-cafe  #organicmaps android 2025.11.26-5-Google",2,0,HellMap,Retagged.
5082101,Latvija,56.9707413,24.1757245,2025-12-07 00:00:00,2025-12-07 18:18:53,0,HellMap,fence  #OsmAnd,2,0,HellMap,
5080917,Latvija,56.9224199,24.0884667,2025-12-06 00:00:00,2025-12-06 12:38:41,0,biafra77,Unable to answer 'What surface does this road have?' – Parking Aisle – https://osm.org/way/1424112575 via StreetComplete 62.0:  nav tāda savienojuma,2,0,HellMap,"Iekartēju, cik nu saprotams no ielas foto un ortofoto, bet sīkāk detaļas grūti bez apsekošanas."
5080915,Latvija,56.9232350,24.0861927,2025-12-06 00:00:00,2025-12-06 12:29:55,0,biafra77,Unable to answer 'What’s the surface here?' – Foot Path – https://osm.org/way/391169479 via StreetComplete 62.0:  celiņš viens,2,0,HellMap,
5080882,Latvija,56.9393828,24.0706050,2025-12-06 00:00:00,2025-12-06 12:26:01,0,biafra77,Unable to answer 'Does this crosswalk have tactile paving on both ends?' – Unmarked Crossing – https://osm.org/node/12222821641 via StreetComplete 62.0:  nav domāta šķērsošanas vieta,2,0,HellMap,
