note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4034985,Namibia,-22.5113912,17.0752219,2023-12-20 00:00:00,2024-11-02 16:42:03,0,WN6,"OSMWiki  Separation from roads  It is acceptable to map landuse to stop at the boundary of roads, and it is also acceptable for landuse to overlap road area on roads where the right of way is not significant enough to warrant a break in the landuse area. It is strongly discouraged to glue landuse to road lines. Glued landuse makes the data much harder to work with. It is better to have the landuse boundary stop at the edge of the road, the edge of right of way, or overlap the road completely.    Using highway centrelines  Another approach that some mappers have taken is to either draw land use polygons that extend over the public highway sharing nodes with highway centrelines, or to fragment the highway network and create land use areas from relations of the fragments. While this results in less drawn geometry subsequent editing is more complicated. This increases the risk of damaging not only the land use areas but also the highway network. It is also less accurate, extending adjoining land uses over land that is dedicated to the public highway.",3,0,WN6,
3710612,Namibia,-22.5348208,17.0482010,2023-05-29 00:00:00,2024-08-03 12:28:57,0,Unknown,Ministry for Gender and Childrens help. (Kindergeld),2,0,VisibleSouth,not here
4240619,Namibia,-22.5213182,17.0490217,2024-05-11 00:00:00,2024-06-07 09:32:10,0,LJKandjinga,UN Plaza,4,1,otji73,"right, tagged for many years"
3892348,Namibia,-19.0351347,16.4704082,2023-09-16 00:00:00,2024-06-03 20:18:35,0,RxFreiburg,Here is a pool. Swimmingpool. 12*15m approx.  via StreetComplete 54.0,2,0,VisibleSouth,palimpadum fixed ist
3736316,Namibia,-19.1790510,15.9189463,2023-06-15 00:00:00,2024-06-03 20:02:14,0,sionleroux,"The kiosk has moved to here, to this corner of the restaurant building, now called 'Tower Deli', it's open from 10–12 and 14–17:30  via StreetComplete 53.1",2,0,VisibleSouth,fixed
4251694,Namibia,-22.6808117,14.5215145,2024-05-18 00:00:00,2024-06-03 19:41:39,0,Unknown,"So this is a shoreline but one cannot fish here, the object going into the ocean is a jetty bridge, which is an actual fishing spot.",2,0,VisibleSouth,"The main attraction at the Jetty has always been fishing. However, this is technically illegal according to a 1989 bylaw which prohibits this activity."
3991369,Namibia,-22.5579628,17.0180583,2023-11-17 00:00:00,2024-05-04 12:35:59,0,Unknown,Future Fresh Store,2,0,M1N2M3,
3946178,Namibia,-24.4846539,15.7941610,2023-10-18 00:00:00,2024-04-26 04:21:17,0,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: There's Sesriem Oshana Campsite.",2,0,gemsquash,fixed
2918585,Namibia,-18.8799380,12.8437593,2021-11-01 00:00:00,2024-04-25 14:12:27,0,Unknown,there is à trail along the river,2,0,gemsquash,somebody fixed it
3719294,Namibia,-19.2685057,13.3146450,2023-06-04 00:00:00,2024-04-25 14:11:30,0,TR Kasaona,'Hoanib Valley Camp' POI name: Hoanib Valley Camp POI types: tourism-camp_site OSM data version: 2023-03-14T07:42:53Z  #mapsme,2,0,gemsquash,fixed
3764999,Namibia,-23.0379551,15.4425716,2023-07-04 00:00:00,2024-04-25 14:08:14,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'there is no route'",2,0,gemsquash,there is a track (permit required!)
3992581,Namibia,-23.8463878,17.3972551,2023-11-18 00:00:00,2024-04-25 13:59:29,0,Jaroro,Unable to answer 'Who is allowed to park here? Parking may be free or paid.' for https://osm.org/node/1867792809 via StreetComplete 55.0:  no parking,2,0,gemsquash,"right, deleted (fixed)"
3817205,Namibia,-26.5782335,18.1336844,2023-08-05 00:00:00,2024-04-25 13:23:19,0,Elki,"'Although there is still the old sign out, locals say TI was closed years ago' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-07-10T17:38:00Z POI has no name POI types: tourism-information  #organicmaps",2,0,gemsquash,Building 'Alte Post' (National Heritage)
4023259,Namibia,-22.9672630,14.4950321,2023-12-11 00:00:00,2024-04-25 08:02:36,0,gfl67,Sho-Sho Close,2,0,otji73,"fixed, thanks"
2811340,Namibia,-17.7674565,15.6862235,2021-08-19 00:00:00,2024-04-23 09:44:12,0,Unknown,Traffic count location,2,0,otji73,not permanent
3861357,Namibia,-22.9552000,14.5244300,2023-08-30 00:00:00,2024-04-03 00:47:43,0,Unknown,"Multi-Max Spices & Packaging Unit 8, Harbourside Industrial Park, Langer Heinrich Crescent, Extension 12, Walvis Bay. +26464207498",2,0,VisibleSouth,fixed
2903591,Namibia,-22.5302744,17.0768083,2021-10-20 00:00:00,2024-03-15 23:44:50,0,Howard Sivertsen,4x4 & More,2,0,otji73,fixed
3538022,Namibia,-22.5704700,17.0843900,2023-01-30 00:00:00,2024-03-15 23:21:51,0,Unknown,Namibia Travel & Tourism Forum,2,0,otji73,fixed
3810913,Namibia,-22.6146941,17.1079925,2023-08-01 00:00:00,2024-03-15 23:09:57,0,PatrickBritz,Kleine Kuppe - 20m Lattice Tower,2,0,otji73,fixed
4030427,Namibia,-22.5538000,17.0910000,2023-12-16 00:00:00,2024-02-06 13:53:14,0,Unknown,Guesthouse,2,0,otji73,fixed
3917844,Namibia,-22.5955536,17.0753288,2023-10-01 00:00:00,2024-02-05 21:27:53,0,Unknown,onosm.org submitted note from a business: Name: Bushbundu Car Rental addr:housenumber=54 addr:street=Maxwell Street addr:city=Windhoek addr:postcode=10021 Opening Hours: Mo-Fri 8am-5pm Category: Travel & Transport Accepted payment methods:  takeaway=undefined,2,0,otji73,b-jazz-bot fixed it
3620575,Namibia,-18.7260067,17.0901775,2023-03-30 00:00:00,2024-01-27 00:29:34,0,Unknown,Onguma Airstrip,2,0,otji73,somebody fixed it four months ago
3374530,Namibia,-19.0108961,16.3226913,2022-09-26 00:00:00,2024-01-27 00:27:38,0,retfah,this detour is routed instead of the main road,2,0,otji73,road is okay again
3958860,Namibia,-19.0548509,16.2256494,2023-10-26 00:00:00,2024-01-27 00:26:59,0,Moritz Wolf,"'this is not a place to camp' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: tourism-caravan_site  #organicmaps ios",2,0,otji73,that's right :-) (and deleted)
3892362,Namibia,-19.0330785,16.4684272,2023-09-16 00:00:00,2024-01-27 00:24:28,0,RxFreiburg,It's the fence that surrounds the camp. No street or way  via StreetComplete 54.0,2,0,otji73,fixed
3937262,Namibia,-18.8499230,16.8057602,2023-10-12 00:00:00,2024-01-27 00:20:39,0,Moritz Wolf,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: tourism-attraction  #organicmaps ios",2,0,otji73,fixed
3767570,Namibia,-18.0738993,21.7450333,2023-07-06 00:00:00,2024-01-26 23:52:45,0,Unknown,How much they are selling the lot of the divundu,3,0,otji73,obviously obsolete
4047375,Namibia,-18.0990940,21.5684985,2023-12-31 00:00:00,2024-01-26 23:51:47,0,Unknown,'The correct name of this place is “Divundu Correctional Facility”' OSM snapshot date: 2023-12-13T18:30:01Z POI name: Divundu Prision POI types: amenity-prison  #organicmaps ios,2,0,otji73,fixed
4047376,Namibia,-18.0961124,21.5678547,2023-12-31 00:00:00,2024-01-26 23:51:38,0,Unknown,'This building is used as a bar called “Federal Bar”.' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: building  #organicmaps ios,2,0,otji73,fixed
3898299,Namibia,-22.5908584,17.0594877,2023-09-20 00:00:00,2024-01-23 12:41:08,0,Andre_Kotez,Lots of houses are missing here,2,0,WN6,
3137702,Namibia,-21.9775368,15.3605503,2022-04-17 00:00:00,2024-01-01 11:46:31,0,tonictrinker,Toilette available.  via StreetComplete 42.0,2,0,confusedbuffalo,Has since been mapped nearby
3932337,Namibia,-18.2437537,21.7891598,2023-10-09 00:00:00,2023-12-18 15:03:28,0,Moritz Wolf,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI name: Point of interest of the natural park POI types: tourism-attraction  #organicmaps ios",2,0,VisibleSouth,no official viewpoint
3999636,Namibia,-23.0268700,14.4644800,2023-11-24 00:00:00,2023-12-11 10:11:18,0,Bin Xiao,Walvis Bay Salt Works,2,0,gfl67,
3782533,Namibia,-22.6788184,14.5267114,2023-07-16 00:00:00,2023-12-11 10:09:59,0,Sekundemal,"'Has moved' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-06-02T17:16:21Z POI name: KFC POI types: cuisine-chicken amenity-fast_food  #organicmaps",2,0,gfl67,It has moved.
3278551,Namibia,-22.9544021,14.5032138,2022-07-22 00:00:00,2023-12-11 10:06:18,0,sedrubal,is Namib radio really here? it doesn't look like this is a radio station and I can find no sign,2,0,gfl67,"Namib Radio was located there but has closed its doors. It was an audio visual electronics shop, not a radio station."
3946187,Namibia,-20.4777127,17.3004413,2023-10-18 00:00:00,2023-11-23 15:07:48,0,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: There's Waterberg Wilderness Plateau Campsite.",2,0,gemsquash,"no, 400 meters further east, fixed"
3973732,Namibia,-18.0189024,13.7087059,2023-11-05 00:00:00,2023-11-21 07:27:44,0,Unknown,红泥族聚落,2,0,gemsquash,fixed
3978805,Namibia,-19.5629367,18.1001928,2023-11-08 00:00:00,2023-11-09 11:07:14,0,Unknown,Rogate-Kirche Grottfontein,2,0,Petrolsen,
3978809,Namibia,-19.6435854,17.3449552,2023-11-08 00:00:00,2023-11-09 11:07:04,0,Unknown,Jubilate-Kirche Otavi,2,0,Petrolsen,
3978802,Namibia,-22.5677689,17.0856419,2023-11-08 00:00:00,2023-11-09 10:57:49,0,Unknown,Evangelical Lutheran Church in Namibia (GELC) Church Office,2,0,Petrolsen,
3978811,Namibia,-24.8417217,16.9794023,2023-11-08 00:00:00,2023-11-09 10:43:41,0,Unknown,Ev.-Luth. Kirche (DELK),2,0,Petrolsen,
3932339,Namibia,-18.2437537,21.7891598,2023-10-09 00:00:00,2023-10-11 07:36:31,0,Moritz Wolf,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI name: Point of interest of the natural park POI types: tourism-attraction  #organicmaps ios",2,0,wolfgang8,duplicate of https://www.openstreetmap.org/note/3932337
3861346,Namibia,-22.9552913,14.5244193,2023-08-30 00:00:00,2023-10-04 17:02:10,0,Unknown,Multi-Max Spices & Packaging +26464207498,4,1,Omkumoh,"thanx, fixed"
3895512,Namibia,-22.5814500,17.0780100,2023-09-18 00:00:00,2023-09-18 13:32:22,0,My Spy,My Spy,2,0,My Spy,please change the Korean Motor spares to My Spy Security cc.  Korean Motor spares has moved and My Spy has been at this address since 2019
3750470,Namibia,-22.5842735,17.0828524,2023-06-25 00:00:00,2023-09-04 09:38:45,0,Jens Dietzel,"This is a comment generated by #OSMyBiz. New/Modified Tags = '*', Removed Tags = '-'.   addr:street = Nobel Street *addr:housenumber = Shop 2D *addr:place = Old Powerstation Complex addr:postcode = 10005 addr:city = Windhoek addr:country = Namibia    *name = Lao Lange Upholstery *opening_hours = Mo Fr 08:00 17:00 *phone = 00264816418451 *email = laolangesales1@gmail.com *wheelchair = yes *description = Upholstery, manufacturing of seat covers, bags, dashboard covers, repairs    *category: Upholstery",2,0,gemsquash,"Fiexed, but website does not exist."
3753263,Namibia,-22.5843032,17.0829436,2023-06-27 00:00:00,2023-09-04 09:38:40,0,Jens Dietzel,"This is a comment generated by #OSMyBiz. New/Modified Tags = '*', Removed Tags = '-'.   addr:street = Nobel Street *addr:housenumber = Shop 2D *addr:place = Old Power Station Shopping Centre addr:postcode = 10005 addr:city = Windhoek addr:country = Namibia    *name = Lao Lange Upholstery *opening_hours = Mo to Fr 8:00 to 17:00 *phone = 00264816418451 *email = laolangesales1@gmail.com *website = https://lao-lange.com *wheelchair = yes *description = Manufacturing and repair of vehicle seat covers, canopy covers, bags and custom made items of canvas fabric.    *category: Upholstery",2,0,gemsquash,"Fiexed, but website does not exist."
3848782,Namibia,-22.5783800,17.0812100,2023-08-23 00:00:00,2023-09-04 09:34:10,0,Unknown,Roads Authority Headquarters,2,0,gemsquash,"thank you, fixed"
3852981,Namibia,-22.5636253,17.0998344,2023-08-25 00:00:00,2023-08-30 10:23:24,0,Flo_Grauper,"poi location seems incorrect. visited here and the actual location is about 2km SE (-22.57937549,17.08930335 according to my phone gps). See also the guest house website which gives 154 Jan Jocker Road as address https://www.uzuri-namibia.com/",2,0,gemsquash,fixed
3768926,Namibia,-22.5436638,17.0867404,2023-07-07 00:00:00,2023-08-27 09:51:11,0,Elki,"'Wrong location - correct location is a little bit up the road at -22.543284, 17.087617' OSM snapshot date: 2023-06-02T17:16:21Z POI name: Eros Family Practice POI types: amenity-doctors  #organicmaps",2,0,gemsquash,fixed
3307431,Namibia,-22.5642246,17.0833164,2022-08-09 00:00:00,2023-08-27 09:43:42,0,sedrubal,the pick and pay seems not to be here anymore,2,0,gemsquash,deleted
3836882,Namibia,-22.5695190,17.0856514,2023-08-16 00:00:00,2023-08-27 09:43:19,0,Sekundemal,"'Wrongly placed. Have added the restaurant in the correct location.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-07-10T17:38:00Z POI name: Berrylicious POI types: amenity-restaurant  #organicmaps",2,0,gemsquash,you fixed it
3441793,Namibia,-22.5695194,17.0856516,2022-11-14 00:00:00,2023-08-24 14:19:55,0,sedrubal,I don't know the exact position of the berrylicious restaurant but it must be around here. Please move the poi to the precise location.,2,0,gemsquash,Sekundemal fixed it
3530653,Namibia,-22.5682273,17.0854729,2023-01-24 00:00:00,2023-08-24 14:18:54,0,Unknown,Nedbank Namibia head office,2,0,gemsquash,fixed
3739550,Namibia,-22.5715100,17.0837000,2023-06-17 00:00:00,2023-07-28 12:08:02,0,AJ_Viper,brewers market,4,1,Mphil1997,is tagged since two months
3618815,Namibia,-17.8969060,23.2864076,2023-03-29 00:00:00,2023-07-17 08:56:19,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'Horshoe -Viewing Platform'",2,0,gemsquash,was already done
3767573,Namibia,-18.0740763,21.7448160,2023-07-06 00:00:00,2023-07-17 08:50:28,0,Unknown,Mayara,2,0,gemsquash,"Mayara is at -17.96754, 21.23251"
3767574,Namibia,-18.0465061,21.7758961,2023-07-06 00:00:00,2023-07-17 08:50:12,0,Unknown,Mayara,2,0,gemsquash,"Mayara is at -17.96754, 21.23251"
3739547,Namibia,-22.5644670,17.0771062,2023-06-17 00:00:00,2023-06-29 12:43:56,0,AJ_Viper,NIT(Namibia institution of technology),2,0,otji73,"thanx, is fixed"
3717340,Namibia,-22.5231900,17.0456600,2023-06-02 00:00:00,2023-06-29 12:18:17,0,Unknown,"Windhuk, Namibia Latitude: -22.5232263, Longitude: 17.045557",2,0,otji73,fixed
3725572,Namibia,-22.4941277,17.0583148,2023-06-08 00:00:00,2023-06-18 23:26:49,0,Johannes S Mungunda,tree,2,0,otji73,
3719977,Namibia,-22.4963947,17.0608886,2023-06-04 00:00:00,2023-06-18 23:26:11,0,Johannes S Mungunda,kla kla Fast food and Mini shop,2,0,otji73,you fixed it
3704624,Namibia,-19.2443648,17.7248590,2023-05-24 00:00:00,2023-06-06 14:01:59,0,MarkusZuri,"This is not road to Zuri.Camp. For Zuri.Camp see C42, 8km to east of Tsumeb, en route Grootfontein.",6,1,otji73,"Yes, Zuri Camp is at <https://www.openstreetmap.org/#map=17/-19.26486/17.79185>   (Satisfied with the entry?)"
3691494,Namibia,-24.6589200,15.9910900,2023-05-16 00:00:00,2023-05-26 14:36:45,0,Pikkie2000,Phone number is 063293460 Website is https://www.littlesossus.net/,4,1,otji73,"yes, fixed"
3423731,Namibia,-24.4609349,16.2408239,2022-11-01 00:00:00,2023-05-26 14:30:45,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: There's Akilanga Camp.",2,0,otji73,it's neuras farm
3134576,Namibia,-23.8641680,15.9847278,2022-04-15 00:00:00,2023-05-26 14:30:02,0,tonictrinker,There is no track.  via StreetComplete 42.0,2,0,otji73,fixed
3134562,Namibia,-23.8935625,16.0054995,2022-04-15 00:00:00,2023-05-26 14:03:38,0,tonictrinker,It's not McGregor's Bakery  via StreetComplete 42.0  Attached photo(s): https://westnordost.de/p/88856.jpg,2,0,otji73,fixed
3134556,Namibia,-23.8937405,16.0055411,2022-04-15 00:00:00,2023-05-26 13:42:46,0,tonictrinker,"Fuel Station, Unleaded 95, Diesel  via StreetComplete 42.0  Attached photo(s): https://westnordost.de/p/88854.jpg",2,0,otji73,fixed
3134561,Namibia,-23.8937994,16.0054623,2022-04-15 00:00:00,2023-05-26 13:42:07,0,tonictrinker,Ist's McGregor's Bakery and TSONAB GENERAL DEALER also.  via StreetComplete 42.0  Attached photo(s): https://westnordost.de/p/88855.jpg,2,0,otji73,fixed
3539480,Namibia,-23.5599354,15.8423286,2023-01-31 00:00:00,2023-05-26 13:35:18,0,SchleswigHolzsteiner,Buildings missing,2,0,otji73,fixed
3190205,Namibia,-23.0120452,14.4181818,2022-05-22 00:00:00,2023-05-26 13:34:43,0,sedrubal,It's not allowed to enter this road  via StreetComplete 43.2  Attached photo(s): https://westnordost.de/p/94499.jpg,2,0,otji73,"thank you, fixed"
3268331,Namibia,-26.6476000,15.1524000,2022-07-15 00:00:00,2023-05-26 13:31:02,0,Unknown,Tranquility Self Catedering Guest House,2,0,otji73,fixed
3682674,Namibia,-22.4836000,17.4729000,2023-05-10 00:00:00,2023-05-10 10:49:02,0,user_19218780,20/05  - Arrivée à 9h55  - Récupérer véhicule,2,0,user_19218780,
3601213,Namibia,-22.5756623,17.0907730,2023-03-17 00:00:00,2023-05-06 21:09:12,0,Unknown,Hotel Pension Christoph,2,0,VisibleSouth,somebody fixed it
3520483,Namibia,-22.6016400,17.0863800,2023-01-16 00:00:00,2023-05-06 21:08:41,0,Unknown,Old Wheelers Club,2,0,VisibleSouth,fixed
3087880,Namibia,-22.4495100,18.9636700,2022-03-14 00:00:00,2023-04-27 10:16:04,0,Robery95,KHTC,2,0,otji73,"not exact regarding the building, but fixed"
1399209,Namibia,-24.1341000,19.5701000,2018-05-19 00:00:00,2023-04-27 09:58:01,0,Lorette 634,Lorette 634,4,1,otji73,user wanted to immortalize herself here
3520390,Namibia,-22.5638113,17.0862281,2023-01-16 00:00:00,2023-04-27 09:53:41,0,sedrubal,Unable to answer 'What are the opening hours here?' for https://osm.org/way/122250917 via StreetComplete 50.2:  The owela museum seems to be permanently closed.,2,0,otji73,"no, it is being redeveloped since 2022"
3565340,Namibia,-22.5713864,17.0834493,2023-02-19 00:00:00,2023-04-27 09:51:18,0,astrojuanlu,"'Cannot edit the category from OrganicMaps, but this is a restaurant/pub, not a theatre' OSM snapshot date: 2023-01-21T19:25:03Z POI name: Warehouse Theatre and bar POI types: amenity-theatre  #organicmaps",2,0,otji73,"yes, it is a club/bar 'with stage' since 2020"
3389071,Namibia,-22.5884613,17.0786220,2022-10-07 00:00:00,2023-04-27 09:45:45,0,Sekundemal,Unable to answer 'What’s the name of this place?' for https://osm.org/node/4535653289 via StreetComplete 47.0:  Now Windhoek Auto,2,0,otji73,fixed
3629019,Namibia,-22.6043358,17.0995118,2023-04-05 00:00:00,2023-04-27 09:40:54,0,Sekundemal,"'Closed down, place is vacant' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-02-27T13:03:31Z POI name: Grill Addicts Olympia POI types: building cuisine-barbecue cuisine-chicken amenity-fast_food  #organicmaps",2,0,otji73,move to stein street
3388579,Namibia,-22.6047813,17.0992735,2022-10-06 00:00:00,2023-04-27 09:38:36,0,Sekundemal,Unable to answer 'What kind of seating does this place have?' for https://osm.org/node/2049492139 via StreetComplete 47.0:  Misplaced pin,2,0,otji73,deleted
3517265,Namibia,-22.6040758,17.0996687,2023-01-13 00:00:00,2023-04-27 09:38:17,0,Sekundemal,"'No longer exists ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI has no name POI types: shop-stationery  #organicmaps",2,0,otji73,still there
3582720,Namibia,-22.0336796,16.9767770,2023-03-03 00:00:00,2023-04-27 09:34:16,0,Unknown,Ovitoto,2,0,otji73,"no, this is at -21.9792, 17.2093"
3555841,Namibia,-21.9719745,16.9064624,2023-02-12 00:00:00,2023-04-27 09:31:31,0,Elki,"'Build it is not at this location' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Build it POI types: building shop-doityourself  #organicmaps",2,0,otji73,"thank you, fixed"
3532847,Namibia,-21.9131128,16.3231293,2023-01-26 00:00:00,2023-04-27 09:12:25,0,Ciclo-Via,'Convenience Store' POI name: Convenience Store POI types: shop-convenience OSM data version: 2022-10-30T11:31:10Z  #mapsme,2,0,otji73,somebody fixed ist
3532397,Namibia,-21.4033523,14.1946149,2023-01-26 00:00:00,2023-04-24 19:35:37,0,Unknown,"no sandfield there, its every sand in this area!",2,0,bufredi55,
3539295,Namibia,-21.3855598,13.9928659,2023-01-31 00:00:00,2023-04-24 19:35:22,0,Elki,"'not existant' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Welwetzia POI types: tourism-attraction  #organicmaps",2,0,bufredi55,
3539348,Namibia,-21.3902751,13.9669880,2023-01-31 00:00:00,2023-04-24 19:35:01,0,Elki,"'not existant' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Welwetzia POI types: tourism-attraction  #organicmaps",2,0,bufredi55,
3544359,Namibia,-19.5530836,14.8225993,2023-02-04 00:00:00,2023-04-24 19:33:23,0,Elki,"'no „Inspection point“ here, in fact nothing at all' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Veterinary inspection (limit to south) POI types: amenity-police  #organicmaps",2,0,bufredi55,
3620586,Namibia,-18.7671736,12.9230762,2023-03-30 00:00:00,2023-04-20 17:01:48,0,Unknown,"Puros Airstrip FYPU Soft, Sandy",2,0,strandbar,"There is a Airstrip called 'Okahirongo Airstrip/Purros', confirmed by several maps and aerials."
3543134,Namibia,-20.4783700,17.3098100,2023-02-03 00:00:00,2023-04-16 19:44:26,0,MartorCZ,"Please, allow routing for cars to Waterberg Camp. Thanks",2,0,otji73,fixed
3633136,Namibia,-22.8686000,14.4868000,2023-04-08 00:00:00,2023-04-08 22:14:34,0,yzuryuele,Walfisch Bay,2,0,yzuryuele,
3405338,Namibia,-26.6497409,18.0643773,2022-10-19 00:00:00,2023-03-16 08:41:19,0,Unknown,Naute-Keetmanshoop Bulk Water Supply Treatment Works,2,0,highflyer74,Thank you! Now mapped.
3134578,Namibia,-23.8577919,15.9788706,2022-04-15 00:00:00,2023-03-16 08:28:06,0,tonictrinker,There is no track.  via StreetComplete 42.0,2,0,highflyer74,Thank you! Has been updated.
3570918,Namibia,-19.5573800,18.1084700,2023-02-23 00:00:00,2023-03-09 16:53:18,0,Unknown,Ministry of Home Affairs & Immigration,2,0,gemsquash,fixed
3517264,Namibia,-22.6243392,17.0930409,2023-01-13 00:00:00,2023-03-03 15:22:23,0,Sekundemal,"'No longer exists' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Sushi Bar POI types: amenity-restaurant cuisine-sushi  #organicmaps",2,0,otji73,fixed
3517263,Namibia,-22.6239679,17.0929578,2023-01-13 00:00:00,2023-03-03 15:22:07,0,Sekundemal,"'Has moved to Hilltop building at Grove Mall (not yet mapped).' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Fruit & Veg City / Food Lovers Market POI types: shop-greengrocer amenity-restaurant  #organicmaps",2,0,otji73,fixed
3582792,Namibia,-17.5437261,24.5156050,2023-03-03 00:00:00,2023-03-03 14:46:24,0,Nadiavz,Kubu & Kwena Lodge,2,0,Nadiavz,
3579430,Namibia,-21.6362636,16.4932464,2023-03-01 00:00:00,2023-03-01 07:42:44,0,mapfreak,Unterstand,2,0,mapfreak,
3558390,Namibia,-22.5800509,17.0852101,2023-02-14 00:00:00,2023-02-14 08:18:08,0,Gerhard Baufeldt,Leather Connection  No name to occupant of building!,2,0,Gerhard Baufeldt,
3539336,Namibia,-21.3855598,13.9928659,2023-01-31 00:00:00,2023-01-31 18:34:32,0,Elki,"'not existant' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Welwetzia POI types: tourism-attraction  #organicmaps",2,0,Syl,Duplicated note
3539347,Namibia,-21.3855598,13.9928659,2023-01-31 00:00:00,2023-01-31 18:34:06,0,Elki,"'not existant' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Welwetzia POI types: tourism-attraction  #organicmaps",2,0,Syl,Duplicated note
