note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4976662,Shqipëria,39.7724224,20.0045973,2025-09-23 00:00:00,2025-10-04 15:55:44,0,BluePixel4k,'it's not an roundabout' OSM snapshot date: 2025-09-13T21:01:41Z POI name: Sheshi Trendafili i Bardhe POI types: junction-roundabout psurface-paved_good hwtag-oneway highway-residential  #organicmaps android,2,0,BluePixel4k,Done via https://www.openstreetmap.org/changeset/172836789
4575707,Shqipëria,41.3589741,19.8412301,2025-01-04 00:00:00,2025-10-03 09:28:45,0,Unknown,Here Is Bar Cafe Palma,2,0,rild leka,Updated.
4569635,Shqipëria,41.3472162,19.7887476,2024-12-30 00:00:00,2025-10-03 09:22:25,0,Unknown,Unaza e madhe now opened,2,0,rild leka,
235985,Shqipëria,39.8532100,20.0196400,2014-09-04 00:00:00,2025-10-03 03:28:20,0,Unknown,Incorrect speed limit. Reported speed limit is 130 km/h  Reported using Wisepilot map reporter,4,0,Mateusz Konieczny,?
236024,Shqipëria,39.9475100,20.2589000,2014-09-04 00:00:00,2025-10-03 03:28:00,0,Unknown,Incorrect speed limit. Reported speed limit is 100 km/h  Reported using Wisepilot map reporter,3,0,Mateusz Konieczny,surveyed AFTER this note (changeset 34104651)
4982068,Shqipëria,41.5281911,19.8216959,2025-09-27 00:00:00,2025-10-01 07:17:03,0,MournfulRaven,'Home made Albanian cuisine' OSM snapshot date: 2025-09-13T21:01:41Z POI name: Oxhaku i Lames POI types: cuisine-balkan cuisine-grill cuisine-local cuisine-regional amenity-restaurant internet_access-wlan  #organicmaps ios,2,0,ibanez,already mapped
4949383,Shqipëria,42.0471041,19.4954376,2025-09-06 00:00:00,2025-09-29 21:16:31,0,Mau 99,Entry fee 400 ALL for adults  via StreetComplete 61.3,3,1,Dan2598,
4949788,Shqipëria,41.7286530,20.2173443,2025-09-06 00:00:00,2025-09-28 11:12:52,0,m_p_13,buildings? road?  #OsmAnd,2,0,m_p_13,
4949787,Shqipëria,41.7300186,20.2174664,2025-09-06 00:00:00,2025-09-28 11:12:46,0,m_p_13,buildings? ruins?  #OsmAnd,2,0,m_p_13,
4951774,Shqipëria,40.7173354,19.9572138,2025-09-07 00:00:00,2025-09-28 11:10:17,0,m_p_13,"bunker,  road  #OsmAnd",2,0,m_p_13,
4766138,Shqipëria,41.6725550,19.8550890,2025-05-19 00:00:00,2025-09-27 00:55:34,0,Benecke,'Skyewalk mit phantastischer Aussicht ' OSM snapshot date: 2024-11-07T01:45:44Z POI name: Ballkoni i Shkopetit POI types: tourism-viewpoint  #organicmaps ios,2,0,ibanez,has been mapped
3764124,Shqipëria,41.7613893,19.8894416,2023-07-03 00:00:00,2025-09-27 00:52:29,0,The5-11,Camping Area 'Kamping Lakosa'  via StreetComplete 53.2,2,0,ibanez,has been mapped
4949796,Shqipëria,41.7213097,20.2384396,2025-09-06 00:00:00,2025-09-27 00:50:17,0,m_p_13,ruins  #OsmAnd,2,0,ibanez,mapped
4979050,Shqipëria,41.3314412,19.8375669,2025-09-25 00:00:00,2025-09-25 19:36:54,0,Unknown,hello,2,0,unzow,Anonymous note does not contain enough info for a map update. - Please do not use the OSM notes function for private info.
4575680,Shqipëria,41.7235258,19.7614210,2025-01-04 00:00:00,2025-09-25 18:51:42,0,Unknown,Cemetery of Rrasfik,2,0,ibanez,done
3859674,Shqipëria,41.5175791,19.7857017,2023-08-29 00:00:00,2025-09-25 18:36:01,0,Arbilama,'Garden Organic Restaurant' POI name: Garden Organic Restaurant POI types: internet_access-wlan cuisine-coffee_shop cuisine-mediterranean amenity-restaurant cuisine-vegan cuisine-vegetarian OSM data version: 2023-06-06T06:59:44Z  #mapsme,2,0,ibanez,
4026423,Shqipëria,41.5059100,19.7828600,2023-12-13 00:00:00,2025-09-25 18:22:38,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is located Kruja Vista Camping'.",2,0,ibanez,
3837195,Shqipëria,41.5070450,19.7933414,2023-08-16 00:00:00,2025-09-25 18:22:14,0,Paydayclown,'Seems to be fairly new. But it's definitely there https://goo.gl/maps/pVa2n1aZzqEmirpw9' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Kruja POI types: tourism-hotel  #organicmaps,2,0,ibanez,hotel is already mapped by yourself
4852197,Shqipëria,41.5124256,19.7018337,2025-07-12 00:00:00,2025-09-25 18:20:56,0,Unknown,Derven,2,0,ibanez,done
2880446,Shqipëria,41.4865366,20.0918573,2021-10-04 00:00:00,2025-09-25 18:19:06,0,Meinrad Samuel,The road is being newly constructed,3,0,ibanez,roads nearby this point has been checked with imagery from  April 2023
4976490,Shqipëria,39.7683738,20.0019905,2025-09-23 00:00:00,2025-09-24 16:11:26,0,BluePixel4k,"'Duplicate' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI has no name POI types: amenity-restaurant  #organicmaps android",2,0,BluePixel4k,https://www.openstreetmap.org/changeset/172402237
4122626,Shqipëria,41.3247995,19.8197740,2024-02-21 00:00:00,2025-09-22 12:15:55,0,ivanbranco,hydrant to be mapped around here: https://upload.wikimedia.org/wikipedia/commons/0/03/Hotel_Dajti_2023_01.jpg,2,0,rild leka,
4623910,Shqipëria,41.3249958,19.8186198,2025-02-12 00:00:00,2025-09-22 12:14:26,0,Unknown,Lumi Rinia,2,0,rild leka,
4290793,Shqipëria,41.3237768,19.8196640,2024-06-13 00:00:00,2025-09-22 12:14:07,0,ivanbranco,bridge over culvert?,2,0,rild leka,
4119338,Shqipëria,41.3211645,19.8235261,2024-02-19 00:00:00,2025-09-22 12:12:47,0,ivanbranco,isn't name=Radio Televizioni Shqiptar on both elements a duplicate?  https://www.openstreetmap.org/relation/12011047/history https://www.openstreetmap.org/way/280395035/history,3,0,rild leka,
4804192,Shqipëria,41.3208926,19.8232841,2025-06-13 00:00:00,2025-09-22 12:12:39,0,Unknown,Xheko Imperial,2,0,rild leka,
4288731,Shqipëria,41.3181566,19.8203514,2024-06-12 00:00:00,2025-09-22 12:10:49,0,ivanbranco,there's only one theatre here  #EveryDoor,2,0,rild leka,
4698858,Shqipëria,41.3180398,19.8214531,2025-04-06 00:00:00,2025-09-22 12:09:53,0,Benaeg,Autobuza  via StreetComplete 60.3,2,0,rild leka,
4698829,Shqipëria,41.3179380,19.8216419,2025-04-06 00:00:00,2025-09-22 12:09:49,0,Benaeg,Autobuzat  via StreetComplete 60.3,2,0,rild leka,
4698805,Shqipëria,41.3180160,19.8217285,2025-04-06 00:00:00,2025-09-22 12:09:43,0,Unknown,Qendrojn Autobuzat,2,0,rild leka,
4698791,Shqipëria,41.3181409,19.8222435,2025-04-06 00:00:00,2025-09-22 12:09:34,0,Unknown,Kalojne delegatet,2,0,rild leka,
4365077,Shqipëria,41.3211014,19.8175350,2024-08-03 00:00:00,2025-09-22 12:07:46,0,iBattuta,'Duplicated. This is Enver Hoxha's house' OSM snapshot date: 2024-07-23T19:32:09Z POI has no name POI types: tourism-attraction  #organicmaps android,2,0,rild leka,
3675219,Shqipëria,41.3210780,19.8177212,2023-05-05 00:00:00,2025-09-22 12:07:39,0,Unknown,vila -enver hoxha,2,0,rild leka,
2281088,Shqipëria,41.3299100,19.8143200,2020-07-27 00:00:00,2025-09-22 12:03:17,0,Vjonis,BiblioTech 'Misto Treska',3,0,rild leka,
4622665,Shqipëria,41.3289518,19.8167932,2025-02-11 00:00:00,2025-09-22 12:01:18,0,Unknown,Tabelat e QTU,2,0,rild leka,
4622723,Shqipëria,41.3292237,19.8174959,2025-02-11 00:00:00,2025-09-22 12:01:14,0,Unknown,TKOB,2,0,rild leka,
4622696,Shqipëria,41.3292942,19.8175925,2025-02-11 00:00:00,2025-09-22 12:01:11,0,Unknown,Daikin,2,0,rild leka,
4622670,Shqipëria,41.3294130,19.8176810,2025-02-11 00:00:00,2025-09-22 12:01:08,0,Unknown,Parking QTU,2,0,rild leka,
4622721,Shqipëria,41.3294452,19.8175335,2025-02-11 00:00:00,2025-09-22 12:01:06,0,Unknown,Midea,2,0,rild leka,
4622673,Shqipëria,41.3295459,19.8175281,2025-02-11 00:00:00,2025-09-22 12:01:02,0,Unknown,Te muzeu,2,0,rild leka,
4622710,Shqipëria,41.3296325,19.8171312,2025-02-11 00:00:00,2025-09-22 12:00:59,0,Unknown,OPA Food,2,0,rild leka,
4622711,Shqipëria,41.3295983,19.8169085,2025-02-11 00:00:00,2025-09-22 12:00:56,0,Unknown,Comodita home,2,0,rild leka,
4622716,Shqipëria,41.3295540,19.8166725,2025-02-11 00:00:00,2025-09-22 12:00:54,0,Unknown,TV ALB,2,0,rild leka,
4622718,Shqipëria,41.3294493,19.8166779,2025-02-11 00:00:00,2025-09-22 12:00:51,0,Unknown,Dystansy hotel,2,0,rild leka,
4622705,Shqipëria,41.3292640,19.8167235,2025-02-11 00:00:00,2025-09-22 12:00:49,0,Unknown,KFC,2,0,rild leka,
4622719,Shqipëria,41.3291310,19.8167530,2025-02-11 00:00:00,2025-09-22 12:00:47,0,Unknown,light hotel,2,0,rild leka,
4622671,Shqipëria,41.3291975,19.8169085,2025-02-11 00:00:00,2025-09-22 12:00:44,0,Unknown,Ginger,2,0,rild leka,
4622720,Shqipëria,41.3291753,19.8172385,2025-02-11 00:00:00,2025-09-22 12:00:42,0,Unknown,Intersport,2,0,rild leka,
4622660,Shqipëria,41.3292277,19.8171204,2025-02-11 00:00:00,2025-09-22 12:00:39,0,Unknown,QTU Qendra Tregtare Univers,2,0,rild leka,
4743158,Shqipëria,41.3683226,19.7565293,2025-05-05 00:00:00,2025-09-22 11:59:08,0,Unknown,LOKACION,2,0,rild leka,
4276867,Shqipëria,41.3705328,19.7569799,2024-06-03 00:00:00,2025-09-22 11:58:51,0,Unknown,"onosm.org submitted note from a business: Name: Shkolla 9 Vjecare Hillary Clinton addr:housenumber=1023 addr:street=Rruga Liria, Kamez addr:place=Shkolla 9 Vjecare Hillary Clinton addr:city=Kamez addr:postcode=102642 Social Network: https://www.facebook.com/profile.php?id=100087088471392&mibextid=LQQJ4d Opening Hours: 8AM Category: Middle Schools & High Schools Description: Shkolle 9 Vjecare Hillary Clinton Accepted payment methods:",2,0,rild leka,
3836644,Shqipëria,41.3840484,19.7603362,2023-08-16 00:00:00,2025-09-22 11:54:08,0,northsoul,'This is an ATM only with no office spaces!' OSM snapshot date: 2023-06-02T17:16:21Z POI has no name POI types: amenity-atm  #organicmaps,2,0,rild leka,
4704488,Shqipëria,41.3817826,19.7615497,2025-04-10 00:00:00,2025-09-22 11:53:42,0,CantThinkOfAGoodNameRn,Bus stop does not exist here,2,0,rild leka,
1805587,Shqipëria,39.7696900,20.0065700,2019-06-08 00:00:00,2025-09-22 08:49:00,0,Unknown,Bino apartments,3,0,BluePixel4k,"I added the hotel via https://www.openstreetmap.org/changeset/172281715 It's still possible to book these apartments, so I think they survived."
1114892,Shqipëria,39.7729416,20.0095277,2017-08-23 00:00:00,2025-09-22 08:41:39,0,Rizarjo,"RizarjoΓεια,  είμαι εδώ τώρα: . Κάνε κλικ σε αυτό το σύνδεσμο ge0://4ytSHRMma3/Η_θέση_μου ή σε αυτόν http://ge0.me/4ytSHRMma3/Η_θέση_μου για να δεις    τοποθεσία στο χάρτη.  Ευχαριστώ.rizarjo",2,0,BluePixel4k,I think this note was a mistake. I will close it.
2233099,Shqipëria,39.7760600,20.0085100,2020-06-17 00:00:00,2025-09-22 08:37:51,0,Unknown,MyKsamil Guesthouse,2,0,BluePixel4k,"Thx, added via https://www.openstreetmap.org/changeset/172281372"
3292157,Shqipëria,39.7730564,20.0054061,2022-07-31 00:00:00,2025-09-22 08:33:19,0,Unknown,Bar Restaurant Vila,2,0,BluePixel4k,"I added the POI, but not not on this location. https://www.openstreetmap.org/changeset/172257031"
2746158,Shqipëria,39.7652600,19.9946500,2021-07-08 00:00:00,2025-09-22 08:28:18,0,Unknown,Delight Hotel,2,0,BluePixel4k,The hotel was already added 6 years ago via https://www.openstreetmap.org/changeset/72589587
1291085,Shqipëria,39.7657100,19.9966900,2018-02-06 00:00:00,2025-09-22 08:26:31,0,Unknown,KSAMIL HOTEL VILA  PARK BUJARI,3,0,BluePixel4k,I added the POI via https://www.openstreetmap.org/changeset/172280751 I think this old note can be closed.
3330130,Shqipëria,39.7673237,20.0021224,2022-08-24 00:00:00,2025-09-22 08:21:52,0,Unknown,Vila F&M ksamil,2,0,BluePixel4k,"Thx, added via https://www.openstreetmap.org/changeset/172280582"
4639856,Shqipëria,39.7685789,20.0014526,2025-02-24 00:00:00,2025-09-22 08:17:42,0,MuseumKsamilAL,Albanian Authentic Restaurant,2,0,BluePixel4k,"Thank you, added via https://www.openstreetmap.org/changeset/172280364"
2659853,Shqipëria,39.7726049,20.0028607,2021-05-07 00:00:00,2025-09-22 08:01:09,0,BUJAR DUKA,Hotel Adriatik Ksamil,2,0,BluePixel4k,"Thx, added via https://www.openstreetmap.org/changeset/172279615"
2661993,Shqipëria,39.7725926,20.0029889,2021-05-09 00:00:00,2025-09-22 08:00:41,0,Unknown,Hotel Adriatik Ksamil,2,0,BluePixel4k,"Thx, added via https://www.openstreetmap.org/changeset/172279615"
3292160,Shqipëria,39.7726136,20.0031187,2022-07-31 00:00:00,2025-09-22 07:48:58,0,Unknown,Bar Restaurant Vila,2,0,BluePixel4k,"Thank you, I added the POI via https://www.openstreetmap.org/changeset/172257031"
2774372,Shqipëria,39.7727156,20.0045242,2021-07-28 00:00:00,2025-09-22 07:47:57,0,C_Tlp,'Atm at exchange office' POI has no name POI types: amenity-atm OSM data version: 2021-05-11T18:00:52Z  #mapsme,2,0,BluePixel4k,"I think the note can be closed, because you added the ATM already via https://www.openstreetmap.org/changeset/108732656"
700550,Shqipëria,39.7726503,20.0040221,2016-09-04 00:00:00,2025-09-22 07:45:04,0,Unknown,Hotel Ardiani,3,0,BluePixel4k,"I think we can close this note, because the POI was added 7 years ago via https://www.openstreetmap.org/changeset/41443049"
2884310,Shqipëria,40.4550207,19.4827363,2021-10-07 00:00:00,2025-09-21 10:29:21,0,YunDi88,"'Double' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2021-08-25T10:21:31Z POI has no name POI types: shop-bakery  #organicmaps",2,0,BluePixel4k,"Thank you, I deleted the duplicate POI via https://www.openstreetmap.org/changeset/172238220"
1939936,Shqipëria,40.4549441,19.4845179,2019-09-26 00:00:00,2025-09-21 10:14:56,0,Prif_Frinks,'Classification is not correct. But I do not find a Drogerie.' POI name: Rossmann & Lala POI types: shop-variety_store OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,BluePixel4k,I updated the POI via https://www.openstreetmap.org/changeset/172237660 The store is available in real live.
