note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1797636,Philippines,14.4153993,120.9181608,2019-06-01 00:00:00,2026-04-23 16:50:38,2518,GabGlobio,"'This place has been relocated' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Battle of Alapan Mural POI types: historic-monument OSM data version: 2019-04-19T10:36:02Z  #mapsme",5,1,GabGlobio,It was moved to a different location.
921215,Philippines,9.6647535,124.0701990,2017-03-09 00:00:00,2026-04-23 16:35:24,3332,Chris Sel,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'been moved to Bilar in 2016' (OSM data version: 2017-01-19T15:17:02Z) #mapsme",2,0,Timmy_Tesseract,removed
1636577,Philippines,9.6755366,124.0480409,2019-01-02 00:00:00,2026-04-23 15:37:44,2668,Ro_Buddy,'a bamboo bridge for tourists over the river. The fare is 35 PHP/pax. It's a nice thing to do on the way to chocolate hills.' POI name: Sipatan Twin Hanging Bridge POI types: tourism-attraction OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Timmy_Tesseract,already mapped
3589499,Philippines,14.7455593,121.0071749,2023-03-08 00:00:00,2026-04-23 15:18:19,1142,Legitimater,creek,2,0,Legitimater,
5261157,Philippines,14.7411510,121.0229610,2026-04-22 00:00:00,2026-04-23 14:56:41,1,Legitimater,Jollibee Deparo (new location) (formerly IGas),2,0,Timmy_Tesseract,changeset/181723093
3560418,Philippines,14.7441659,121.0231123,2023-02-15 00:00:00,2026-04-23 14:50:01,1163,Legitimater,Check here,2,0,Timmy_Tesseract,stale note
3595989,Philippines,14.7465895,121.0185973,2023-03-13 00:00:00,2026-04-23 14:47:47,1137,Yivan000,Block 3 Lot 24,2,0,Timmy_Tesseract,node/13755350809
3595983,Philippines,14.7466888,121.0185584,2023-03-13 00:00:00,2026-04-23 14:46:56,1137,Yivan000,Block 3 Lot 20,2,0,Timmy_Tesseract,https://www.openstreetmap.org/node/13755352205
3595982,Philippines,14.7466881,121.0186127,2023-03-13 00:00:00,2026-04-23 14:46:17,1137,Yivan000,Block 2 Lot 24,2,0,Timmy_Tesseract,node/13755352202
3595992,Philippines,14.7460385,121.0186809,2023-03-13 00:00:00,2026-04-23 14:40:58,1137,Yivan000,475 Sampaloc St.,2,0,Timmy_Tesseract,https://www.openstreetmap.org/node/13755307676
3595991,Philippines,14.7462909,121.0186340,2023-03-13 00:00:00,2026-04-23 14:32:26,1137,Yivan000,"(new road) Bikes, motorcycles, tricycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1502881459
3595976,Philippines,14.7467035,121.0185805,2023-03-13 00:00:00,2026-04-23 14:22:46,1137,Yivan000,"Bikes, motorcycles only",2,0,Timmy_Tesseract,way/1369791745
3595986,Philippines,14.7468778,121.0181814,2023-03-13 00:00:00,2026-04-23 14:22:02,1137,Yivan000,"Bikes, motorcycles, tricycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/444723503
3595987,Philippines,14.7470859,121.0185049,2023-03-13 00:00:00,2026-04-23 14:21:55,1137,Yivan000,"Bikes, motorcycles, tricycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/444723503
3595985,Philippines,14.7469853,121.0183530,2023-03-13 00:00:00,2026-04-23 14:21:40,1137,Yivan000,"Bikes, motorcycles, tricycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/444723503
3595979,Philippines,14.7467872,121.0183213,2023-03-13 00:00:00,2026-04-23 14:20:40,1137,Yivan000,"Bikes, motorcycles only",2,0,Timmy_Tesseract,way/444723504
3595981,Philippines,14.7464910,121.0188563,2023-03-13 00:00:00,2026-04-23 14:19:56,1137,Yivan000,"Bikes, motorcycles only",2,0,Timmy_Tesseract,way/444723502
3595978,Philippines,14.7464543,121.0185704,2023-03-13 00:00:00,2026-04-23 14:19:06,1137,Yivan000,"Bikes, motorcycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1502878281
3595977,Philippines,14.7462998,121.0188360,2023-03-13 00:00:00,2026-04-23 14:18:23,1137,Yivan000,"Bikes, motorcycles only",2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1369791744
5261176,Philippines,14.7309913,121.0455713,2026-04-22 00:00:00,2026-04-23 14:04:19,1,Legitimater,CitiHardware,2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1030745275
1752114,Philippines,14.7369790,121.0363651,2019-04-21 00:00:00,2026-04-23 13:46:06,2559,Jay_Ar G,'AMAIA Steps Novaliches - Gate' POI has no name POI types: amenity-shelter internet_access-wlan OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,Timmy_Tesseract,already mapped
4735761,Philippines,14.4081277,120.9559839,2025-04-30 00:00:00,2026-04-23 13:37:11,358,SefM984,This large area is a parking space for Churchgoers or the people who live within the community,2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1348570672
5262015,Philippines,8.6762250,124.7782955,2026-04-23 00:00:00,2026-04-23 13:34:19,0,Unknown,This Site!,2,0,Timmy_Tesseract,not actionable
5262297,Philippines,9.5526375,123.7812131,2026-04-23 00:00:00,2026-04-23 13:30:05,0,Unknown,'Working hours 12:00 - 20:00 Monday is day off' OSM snapshot date: 2026-02-16T20:35:12Z POI name: Udzuki Japanese restaurant POI types: amenity-restaurant  #organicmaps ios 2026.04.07-8-ios,2,0,Timmy_Tesseract,https://www.openstreetmap.org/node/13754705101
4735746,Philippines,14.4065741,120.9565092,2025-04-30 00:00:00,2026-04-23 13:26:16,358,SefM984,The Avignon Swimming Pool is currently under construction. I believe that they aren’t able to maintain the pool properly so they’re deciding to change it into a basketball court instead,2,0,Timmy_Tesseract,updated here: way/169627588
814875,Philippines,14.4115519,120.9570046,2016-12-13 00:00:00,2026-04-23 13:24:22,3418,Ellimuel Cinco Navarro,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'prima arlene' (OSM data version: 2016-10-10T15:13:03Z) #mapsme",2,0,Timmy_Tesseract,already removed
1474902,Philippines,14.4123844,120.9361643,2018-08-02 00:00:00,2026-04-23 13:23:52,2821,Unknown,imus transport terminal,2,0,Timmy_Tesseract,not actionable
743127,Philippines,14.4189507,120.9312273,2016-10-09 00:00:00,2026-04-23 13:23:05,3483,Burdan,burdan embroidery (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Timmy_Tesseract,location unverifiable
2893263,Philippines,14.4146670,120.9136615,2021-10-13 00:00:00,2026-04-23 13:22:10,1653,Joy Tamayo,Road 34,3,0,Timmy_Tesseract,already mapped
4570970,Philippines,11.1129300,125.0194920,2024-12-31 00:00:00,2026-04-23 13:07:47,478,Sebastian Theo Ong,"The carwash business that was once here has been closed, now replaced with a printing shop called LA Imprenta.",2,0,Timmy_Tesseract,https://www.openstreetmap.org/node/2168409449
4872402,Philippines,11.1273313,125.0098953,2025-07-24 00:00:00,2026-04-23 13:04:11,273,Unknown,BRGY HALL OF MOHON,2,0,Timmy_Tesseract,not actionable
5070794,Philippines,11.1792330,125.0009660,2025-11-28 00:00:00,2026-04-23 13:00:43,146,KAP POLAY,This is also in Barang Pawing Palo Leyte not Campetic Tacloban,2,0,Timmy_Tesseract,https://www.openstreetmap.org/way/1502851691
5070793,Philippines,11.1789400,125.0017990,2025-11-28 00:00:00,2026-04-23 13:00:33,146,KAP POLAY,This is Barangay Pawing Road to Campetic not just CAMPETIC ROAD. I suggest putting BARANGAY PAWING ROAD TO CAMPETIC,2,0,Timmy_Tesseract,Changed here: https://www.openstreetmap.org/way/1502851691
3351298,Philippines,17.7938784,121.6098552,2022-09-08 00:00:00,2026-04-23 12:43:10,1323,Unknown,Catarauan,2,0,Timmy_Tesseract,already mapped
5260990,Philippines,13.7562887,121.0585213,2026-04-22 00:00:00,2026-04-23 01:30:44,1,Unknown,"14° 34' 33' North, 120° 59' 52' East.",2,0,GOwin,Not actionable.
3581962,Philippines,14.7403999,121.0223757,2023-03-02 00:00:00,2026-04-22 13:58:07,1147,Legitimater,Add houses based on the sat img,2,0,Legitimater,
5261196,Philippines,14.7439464,121.0280992,2026-04-22 00:00:00,2026-04-22 13:52:46,0,Legitimater,St. Augustine Gym  #OsmAnd,2,0,Legitimater,
5261193,Philippines,14.7446970,121.0308974,2026-04-22 00:00:00,2026-04-22 13:51:51,0,Legitimater,Cedar st  #OsmAnd,2,0,Legitimater,
3614698,Philippines,14.7383378,121.0320044,2023-03-26 00:00:00,2026-04-22 13:45:22,1123,Legitimater,Encore Trading,2,0,Legitimater,Now Uncle John's
3614701,Philippines,14.7339013,121.0529096,2023-03-26 00:00:00,2026-04-22 13:36:00,1123,Legitimater,"Branch: Quirino, remove duplicate",2,0,Legitimater,
3614699,Philippines,14.7309770,121.0455696,2023-03-26 00:00:00,2026-04-22 13:33:25,1123,Legitimater,Ninjavan,2,0,Legitimater,Now CitiHardware
3598318,Philippines,14.7451979,121.0256578,2023-03-15 00:00:00,2026-04-22 13:32:57,1134,Legitimater,Covered court,2,0,Legitimater,
3627113,Philippines,14.7390938,121.0118597,2023-04-04 00:00:00,2026-04-22 13:12:41,1114,Legitimater,Residential Road,2,0,Legitimater,
3543712,Philippines,14.7380961,121.0143268,2023-02-04 00:00:00,2026-04-22 13:09:55,1173,Legitimater,Block 25,2,0,Legitimater,
3627947,Philippines,14.7353261,121.0175822,2023-04-05 00:00:00,2026-04-22 13:09:06,1113,Legitimater,Apartment (2 flr),2,0,Legitimater,
3610710,Philippines,13.9383752,121.4901019,2023-03-24 00:00:00,2026-04-22 13:05:31,1125,Legitimater,Tower,4,1,Legitimater,
5260564,Philippines,9.7537321,123.8437271,2026-04-22 00:00:00,2026-04-22 09:22:17,0,Unknown,conception jandig maribojoc,2,0,GOwin,"Not actionable.  What are you trying to map, or report?  Please reopen a new note."
5260628,Philippines,9.6484559,123.8540912,2026-04-22 00:00:00,2026-04-22 09:20:52,0,Unknown,University of Bohol,2,0,GOwin,Already mapped: https://osmapp.org/7caa5n
5260502,Philippines,10.2929371,123.9002765,2026-04-22 00:00:00,2026-04-22 07:27:14,0,Unknown,Peligrino store rahmann,2,0,Timmy_Tesseract,unverifiable location
5260503,Philippines,10.2763944,123.8952989,2026-04-22 00:00:00,2026-04-22 07:27:00,0,Unknown,Brgy.Zapater cebu city Phillipines,2,0,Timmy_Tesseract,not actionable
5260501,Philippines,9.8199537,124.0814519,2026-04-22 00:00:00,2026-04-22 04:37:08,0,Unknown,Peligrino street,2,0,GOwin,Not actionable.
5260522,Philippines,14.5913058,121.0283142,2026-04-22 00:00:00,2026-04-22 04:36:27,0,Unknown,create a website that can provide wifi password on nearby areas via location,2,0,GOwin,Not actionable.
5259327,Philippines,8.8473546,125.5775821,2026-04-21 00:00:00,2026-04-21 13:57:23,0,Unknown,My house,2,0,Timmy_Tesseract,not actionable
1443148,Philippines,14.4017462,121.0294569,2018-07-03 00:00:00,2026-04-21 13:56:59,2849,Unknown,Narra,4,0,Timmy_Tesseract,already mapped
5259117,Philippines,14.4016812,121.0328874,2026-04-21 00:00:00,2026-04-21 13:56:37,0,Unknown,CapaHome,2,0,Timmy_Tesseract,not actionable
5258938,Philippines,8.1173290,122.6660442,2026-04-21 00:00:00,2026-04-21 13:55:59,0,Unknown,Open,2,0,Timmy_Tesseract,not actionable
5258383,Philippines,15.1636803,120.5562906,2026-04-20 00:00:00,2026-04-21 10:56:41,1,ogermayncc,'rebranded after police operation' OSM snapshot date: 2026-04-05T19:23:11Z POI name: Club Pentagon POI types: amenity-nightclub  #CoMaps ios 2026.04.07-8-ios,2,0,map per,Thanks for contributing to OpenStreetMap!
2418831,Philippines,10.1601000,123.6285000,2020-11-11 00:00:00,2026-04-21 04:47:46,1987,Unknown,Rabaya Buena Farm,3,0,Totor,"Hi Rabz, I added some details near your note. Is the resthouse meant as hotel or hostel?"
4319763,Philippines,9.5514344,123.7686645,2024-07-05 00:00:00,2026-04-21 04:32:07,655,Leoniel Señoran,'Ongoing Project' OSM snapshot date: 2024-06-13T18:38:33Z POI name: Kew Hotel Project POI types: tourism-hotel  #organicmaps android,2,0,Totor,already on the map
390488,Philippines,9.9973204,124.4484432,2015-07-03 00:00:00,2026-04-21 04:19:38,3945,Unknown,LG Cutamora Community Hospital,2,0,Totor,Satellite imagery from july 2015 (After not was created) does not show any building or construction here. Must be wrong location.
1947219,Philippines,9.9491745,124.4537258,2019-10-03 00:00:00,2026-04-21 04:13:50,2392,Unknown,UBAY PROJECT,2,0,Totor,not actionable
1619248,Philippines,9.7018223,124.1019993,2018-12-17 00:00:00,2026-04-21 04:11:57,2682,TilSinc,'Only accepts First Consolidated Bank cards' POI has no name POI types: amenity-atm OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Totor,Moved note to poi
4532838,Philippines,10.1374324,124.3231165,2024-11-25 00:00:00,2026-04-21 04:04:00,512,Unknown,AMARAH FLEUR BEAUTY & FASHION COLLECTION AND SERVICES SAME PLACE OF FLORINDA EATERY AND BOARDING HOUSE NEAR TALIBON POLYTECHNIC COLLEGE,2,0,Totor,duplicate
1016401,Philippines,10.0473516,124.4730668,2017-06-02 00:00:00,2026-04-21 04:01:46,3245,Clavel Ciriaco,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'no school' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",2,0,Totor,Looks like there is no school there already. Closing note
263958,Philippines,9.9658919,124.4491339,2014-10-31 00:00:00,2026-04-21 03:59:49,4190,Unknown,What is the name of this reservoir?,2,0,Totor,Not actionable
5258657,Philippines,14.1583604,122.8402162,2026-04-20 00:00:00,2026-04-21 00:30:29,1,Unknown,Please redesignate the entire Labo Bypass as highway=trunk. The segment of Maharlika highway that passes through Labo town proper should be redesignated as highway=primary.,2,0,Timmy_Tesseract,https://www.openstreetmap.org/changeset/181605017
5258369,Philippines,15.1641126,120.5499713,2026-04-20 00:00:00,2026-04-20 23:54:41,0,ogermayncc,'Jeepney Terminal' OSM snapshot date: 2026-04-05T19:23:11Z POI name: Friendship POI types: entrance highway-bus_stop wheelchair-yes amenity-bench amenity-shelter  #CoMaps ios 2026.04.07-8-ios,2,0,GOwin,Already mapped.
5258859,Philippines,14.6107428,120.9760085,2026-04-20 00:00:00,2026-04-20 23:41:30,0,Unknown,https://www.facebook.com/share/1CJiSQT3Rw/,2,0,Timmy_Tesseract,not actionable
5258857,Philippines,14.6105313,120.9761882,2026-04-20 00:00:00,2026-04-20 23:41:13,0,Unknown,09284082609,2,0,Timmy_Tesseract,not actionable
5258858,Philippines,14.6103474,120.9760078,2026-04-20 00:00:00,2026-04-20 23:41:10,0,Unknown,09284082609,2,0,Timmy_Tesseract,not actionable
5256114,Philippines,6.1283895,125.1964942,2026-04-18 00:00:00,2026-04-20 12:00:19,2,Timmy_Tesseract,'ref=4777 branch=Lagao Highway' OSM snapshot date: 2026-04-04T03:36:32Z POI name: 7-Eleven POI types: shop-convenience  #organicmaps ios 2026.04.07-8-ios,2,0,Timmy_Tesseract,
5256208,Philippines,6.2597024,125.2275696,2026-04-19 00:00:00,2026-04-20 11:41:42,1,Timmy_Tesseract,'building:levels=2' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Upper Labay Barangay Hall POI types: amenity-townhall  #organicmaps ios 2026.04.07-8-ios,2,0,Timmy_Tesseract,
5249710,Philippines,7.0824698,125.6099721,2026-04-14 00:00:00,2026-04-20 11:33:01,6,Timmy_Tesseract,'closed for good' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Jenny's POI types: amenity-restaurant  #organicmaps ios 2026.04.07-8-ios,2,0,Timmy_Tesseract,
1787963,Philippines,15.2807609,120.5526482,2019-05-22 00:00:00,2026-04-20 11:32:20,2525,juncastro,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: SMEAG POI types: amenity-school OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,Timmy_Tesseract,already removed
5257763,Philippines,14.3087780,121.0830688,2026-04-20 00:00:00,2026-04-20 11:32:08,0,Unknown,PROPOSED SITE,3,0,Timmy_Tesseract,not actionable (see https://wiki.openstreetmap.org/wiki/Notes)
3127592,Philippines,15.2266244,120.5736906,2022-04-10 00:00:00,2026-04-20 11:31:28,1471,Unknown,Apung Bumbay,2,0,Timmy_Tesseract,not actionable
3714466,Philippines,15.3345817,120.5894217,2023-05-31 00:00:00,2026-04-20 11:30:18,1055,Kitssalonandspa,Wrong,3,0,Timmy_Tesseract,stale note
1387597,Philippines,15.3319666,120.5893032,2018-05-09 00:00:00,2026-04-20 11:29:47,2903,Jccpstlph,"'Wrong location. Should move it few meters beside Capas Tutorial.' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Vape Underground POI types: building shop OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,Timmy_Tesseract,already fixed
5257796,Philippines,7.0300238,125.4091072,2026-04-20 00:00:00,2026-04-20 11:27:55,0,Unknown,TORIL DISTRict DAVAO CITY,2,0,Timmy_Tesseract,not actionable
1351329,Philippines,15.3859960,120.5963182,2018-04-07 00:00:00,2026-04-20 11:26:49,2935,Jccpstlph,'Egg Depot' POI has no name POI types: man_made-chimney OSM data version: 2018-03-16T17:06:02Z  #mapsme,2,0,Timmy_Tesseract,duplicate note
1443449,Philippines,15.4845264,120.6091261,2018-07-03 00:00:00,2026-04-20 11:24:30,2848,Jccpstlph,'Globe Telecom' POI has no name POI types: building OSM data version: 2018-05-26T22:39:02Z  #mapsme,2,0,Timmy_Tesseract,already mapped
5257813,Philippines,15.4788822,120.5984420,2026-04-20 00:00:00,2026-04-20 11:24:15,0,Unknown,Cut cut 2,2,0,Timmy_Tesseract,not actionable
3624594,Philippines,13.9388051,121.6134140,2023-04-02 00:00:00,2026-04-20 11:22:20,1114,Charles16,Pretty 99,3,0,Timmy_Tesseract,
3290485,Philippines,17.7292336,121.4851910,2022-07-30 00:00:00,2026-04-20 11:22:09,1360,Danegerald,Alabug-Fugu Feeder Road,3,0,Timmy_Tesseract,
5257915,Philippines,14.6670068,121.0453677,2026-04-20 00:00:00,2026-04-20 09:45:12,0,Unknown,Site,2,0,GOwin,Not actionable.
5257987,Philippines,14.2816224,120.8676767,2026-04-20 00:00:00,2026-04-20 09:44:51,0,Unknown,Track number,2,0,GOwin,Not a bug.
5256220,Philippines,10.7585330,122.5004980,2026-04-19 00:00:00,2026-04-20 07:21:00,1,Unknown,CR-8 Builders & Hardware Store,2,0,GOwin,"See: https://osmapp.org/uornRqn  Your welcome to improve the POI by adding more details (e.g. contact information, operating hours ,etc.) using your OSM account."
5256222,Philippines,10.7542290,122.4959060,2026-04-19 00:00:00,2026-04-20 07:15:36,1,Unknown,Lumina Homes - Phase III,2,0,GOwin,Already mapped.
5256223,Philippines,10.7527030,122.4918830,2026-04-19 00:00:00,2026-04-20 04:31:58,1,Unknown,Phase 2,2,0,GOwin,Already fixed.
5257765,Philippines,10.3864428,125.2090413,2026-04-20 00:00:00,2026-04-20 04:27:05,0,Unknown,In barangay hall in show me the place that have a cctv camera,2,0,GOwin,Try: https://mapcomplete.org/surveillance.html  This is a thematic OSM editor that lets you view or update mapped cameras in OpenStreetMap.
5256217,Philippines,10.7593310,122.4996480,2026-04-19 00:00:00,2026-04-20 04:25:46,1,Unknown,San Miguel Veterinary Clinic,2,0,GOwin,"See: https://osmapp.org/uoqsE4n  You are encouraged to add more relevant details (e.g. business hours, contact details, more accurate location, etc), using your own OSM account.  You may also open a new note for other concerns or issues."
5257060,Philippines,6.9164710,122.0840530,2026-04-19 00:00:00,2026-04-20 01:32:48,1,Unknown,This is ramon valdez street,2,0,GOwin,Already fixed.
5253642,Philippines,6.6783548,125.1970845,2026-04-17 00:00:00,2026-04-20 00:11:44,3,WaffleR_zero,Road closure here. Construction,4,0,GOwin,"The reason I'm asking whether it's passable for vehicles is because there are two possible tags to record this: * construction=minor : supplementary tag, road is  passable but (some) routers will penalize usage for potential time delays * highway=construction : primary tag, unpassable, and unavailable for > 6 months  A good practice for construction projects is to use conditional tags,  specifying the applicable restriction mode, if possible:  * motor_vehicle:conditional=no @ 2026 April 17-2026 Dec 31  This means, in case a contributor forgets to update the map, the restriction for all motor vehicles  expires automatically on 2026 Dec 31, and normal routing is restored."
5246701,Philippines,14.4307460,120.9672290,2026-04-12 00:00:00,2026-04-19 22:06:59,7,Unknown,SITE,4,1,Timmy_Tesseract,not actionable
5198719,Philippines,14.6506966,120.9836175,2026-03-10 00:00:00,2026-04-19 20:55:53,40,flankbed,"This place does not exist: 'This bank was replaced by BDO.' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-02-21T15:17:51Z POI name: HSBC POI types: amenity-bank  #CoMaps android 2026.03.09-18",2,0,map per,"Thanks, changed the bank brand"
5226785,Philippines,14.5563533,121.0240330,2026-03-30 00:00:00,2026-04-19 20:49:08,20,lors852,"This place does not exist: 'this is now a coffee shop ' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-03-07T17:53:41Z POI has no name POI types: disusedbusiness  #CoMaps ios 2026.03.09-18-ios",2,0,map per,"Thanks, changed it to be a coffee shop"
5225773,Philippines,14.5760543,121.0646282,2026-03-30 00:00:00,2026-04-19 20:46:42,20,adrv700,"This place does not exist: 'It has been replaced with a Shake Shack' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-03-21T17:13:14Z POI name: Kandle POI types: amenity-cafe  #CoMaps android 2026.03.23-5-FDroid",2,0,map per,"Thanks, replaced the cafe with a Shake Shack"
4653069,Philippines,14.7138977,120.9802249,2025-03-06 00:00:00,2026-04-19 19:29:33,409,Kierell,VIG Residences,3,1,Unknown,
5257238,Philippines,6.0891576,125.3462424,2026-04-19 00:00:00,2026-04-19 16:25:45,0,Unknown,"{         'ident': '',         'type': '',         'lat': ,         'lon': ,         'alt': '',         'spd': ''     },",2,0,WaffleR_zero,?
5255830,Philippines,14.4070206,120.9169060,2026-04-18 00:00:00,2026-04-19 15:26:50,1,Unknown,agritourism site,2,0,Timmy_Tesseract,not actionable
5256209,Philippines,10.7012325,122.5692540,2026-04-19 00:00:00,2026-04-19 15:24:54,0,Unknown,Daniel Ledesma House,2,0,Timmy_Tesseract,not actionable
5256826,Philippines,18.0198747,120.4885869,2026-04-19 00:00:00,2026-04-19 15:24:14,0,Unknown,Currimao,2,0,Timmy_Tesseract,not actionable
5256831,Philippines,18.0539900,120.5659900,2026-04-19 00:00:00,2026-04-19 15:24:06,0,Unknown,Batac,2,0,Timmy_Tesseract,not actionable
5256827,Philippines,18.1967000,120.5975000,2026-04-19 00:00:00,2026-04-19 15:23:52,0,Unknown,Laoag,2,0,Timmy_Tesseract,not actionable
5257106,Philippines,14.7001595,120.9125228,2026-04-19 00:00:00,2026-04-19 15:23:11,0,Henrico Salazar,'This place name should be renamed to 'Navotas Sanitary Landfill Facility (NSLF)'.' OSM snapshot date: 2026-03-10T00:09:11Z POI name: Navotas Sanitary Landfill POI types: landuse-landfill  #organicmaps android 2026.04.07-8-Google,2,0,Timmy_Tesseract,already fixed
4942568,Philippines,16.4123515,120.5982398,2025-09-02 00:00:00,2026-04-19 13:42:48,229,notasurveyor,'found in second floor beside shin mart korean grocery' OSM snapshot date: 2025-06-08T00:18:23Z POI name: Guest Haven Coffee POI types: amenity-cafe cuisine-coffee_shop  #organicmaps android,3,1,Unknown,
347323,Philippines,14.4199205,120.9342894,2015-04-14 00:00:00,2026-04-19 11:00:35,4023,lloydie0912,The Village,5,1,Unknown,
