note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1992963,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6175739,-8.0099671,2019-11-12 00:00:00,2026-01-04 02:54:33,2245,Unknown,Mise à jour et correction de la géolocalisation,2,0,tbo47,
2539167,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6310376,-8.0113587,2021-02-15 00:00:00,2026-01-04 02:54:32,1784,Unknown,Atrium Audit Et Conseil  57 rue Mauritanie Marrakech,2,0,tbo47,https://www.openstreetmap.org/node/8424730868
1815165,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6306393,-8.0137231,2019-06-16 00:00:00,2026-01-04 02:54:30,2394,Planetgravy,"'bus 5, 13, 14' POI name: Office de Haouz POI types: highway-bus_stop OSM data version: 2019-03-14T00:11:02Z  #mapsme",2,0,tbo47,https://www.openstreetmap.org/node/4256865010
4487957,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6281580,-8.0175470,2024-10-21 00:00:00,2026-01-04 02:50:10,440,Unknown,logement,2,0,tbo47,
2973358,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6270372,-8.0162152,2021-12-17 00:00:00,2026-01-04 02:50:08,1479,Unknown,Benidorm marrakech,2,0,tbo47,
1189970,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6246414,-8.0124512,2017-10-30 00:00:00,2026-01-04 02:50:07,2988,Wzamler,"Rue Moulay El Hassan stops at the Northbound road. It doesn't cut / cross the pedestrian promenade along the boulevard Mohammed 6.  To drive from rue Moulay El Hassan to the palais des congres, one has to turn right onto Mohammed 6, go to the roundabout, then come back.   Also, the street going from Mohammed 6 to Camille Gabana is a ONE WAY ONLY. Not possible to come from Camille Gabana to Mohammed 6 via this street.",3,0,tbo47,it looks fixed to me
3372726,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6216966,-8.0187348,2022-09-25 00:00:00,2026-01-04 02:50:05,1197,Unknown,"onosm.org submitted note from a business: name: % Arabica M Avenue phone: +212524433202 website:  twitter:  facebook: https://www.facebook.com/Arabica.morocco email: arabica@fblimited.ma hours: Monday-Sunday 8am to 12am category: Coffee Shops address: 31.622357498063185, -8.017047932079432",2,0,tbo47,https://www.openstreetmap.org/node/10050156252
4659410,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6226900,-8.0099930,2025-03-10 00:00:00,2026-01-04 02:46:31,300,PAF2756,appart hotel,2,0,tbo47,https://www.openstreetmap.org/node/11330981869
2198364,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6249375,-8.0025744,2020-05-19 00:00:00,2026-01-04 02:46:30,2056,Unknown,école nationale d'architecture marrakech,2,0,tbo47,
3363819,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6313100,-8.0095800,2022-09-18 00:00:00,2026-01-04 02:46:30,1204,Unknown,Le studio se situe exctement a cette place,2,0,tbo47,
4014024,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6330242,-7.9807404,2023-12-04 00:00:00,2026-01-04 02:42:20,762,Unknown,"'this path is incomplete it actually continues further in south west direction and hits the main road there, building a T-crossing' OSM snapshot date: 2023-11-13T21:29:23Z POI name: Rue Bab Dbagh POI types: psurface-paved_good highway-residential  #organicmaps android",2,0,tbo47,
4278514,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6469371,-7.9695096,2024-06-04 00:00:00,2026-01-04 02:42:07,579,Lost in Time and Space,"'c’est une epinerie mais pas un Musée ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-04-29T02:50:07Z POI name: Musée de la Palmeraie POI types: tourism-museum  #organicmaps ios",2,0,tbo47,https://www.openstreetmap.org/node/13429629267
4278515,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6450738,-7.9706763,2024-06-04 00:00:00,2026-01-04 02:41:53,579,Lost in Time and Space,"'c’est une epinerie mais pas un Musée ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-04-29T02:50:07Z POI name: Musée de la Palmeraie POI types: tourism-museum  #organicmaps ios",2,0,tbo47,https://www.openstreetmap.org/node/13429629267
4075606,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6487418,-7.9833698,2024-01-18 00:00:00,2026-01-04 02:34:26,717,ZIRAX TRANSPORT,ZIRAX TRANSPORT,2,0,tbo47,
4017586,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6371044,-7.9803752,2023-12-06 00:00:00,2026-01-04 02:33:55,760,Unknown,'this gate is open and connects the motorway with the Medina  walking and driving is possible' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: barrier-gate  #organicmaps android,2,0,tbo47,
4017587,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6401304,-7.9829286,2023-12-06 00:00:00,2026-01-04 02:33:43,760,Unknown,'lines L7 L9' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-bus_stop  #organicmaps android,2,0,tbo47,https://www.openstreetmap.org/node/11398889769
4017584,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6330615,-7.9767460,2023-12-06 00:00:00,2026-01-04 02:33:04,760,Unknown,'line L9' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-bus_stop  #organicmaps android,2,0,tbo47,
5113893,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,25.1921504,-13.4253672,2026-01-01 00:00:00,2026-01-02 08:16:20,0,Elpastor-ibra,'وين گموص' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: waterway-river  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
5113895,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,25.1972229,-13.6861486,2026-01-01 00:00:00,2026-01-02 08:15:51,0,Elpastor-ibra,'مراح الناس' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: man_made-crane  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
5113894,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,25.7654724,-13.7121795,2026-01-01 00:00:00,2026-01-02 08:15:34,0,Elpastor-ibra,'صبخة لبريج' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: natural-wetland  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
5113897,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,24.8555781,-14.0810707,2026-01-01 00:00:00,2026-01-02 08:15:26,0,Elpastor-ibra,'واد شلوة' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: waterway-river  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
5113898,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,24.8458541,-14.1900116,2026-01-01 00:00:00,2026-01-02 08:15:21,0,Elpastor-ibra,'افرافير بئر انزران' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: psurface-unpaved_bad highway-track  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
5113896,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,24.9993865,-13.7789789,2026-01-01 00:00:00,2026-01-02 08:15:13,0,Elpastor-ibra,'رك ترفاس' OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: man_made-crane  #organicmaps ios 2025.12.22-1-ios,3,0,pitscheplatsch,#mapped ?
1961994,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6352314,-7.9968349,2019-10-14 00:00:00,2025-12-31 13:35:48,0,Kamal BMN,"'This street is not named El Gza it is named Derb Ennakhla ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Rue el Gza POI types: psurface-paved_good highway-residential OSM data version: 2019-09-09T23:32:17Z  #mapsme",2,0,tbo47,
1950913,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6352349,-7.9968364,2019-10-06 00:00:00,2025-12-31 13:35:17,0,Kamal BMN,'Derb Ennakhla' POI name: Rue el Gza POI types: psurface-paved_good highway-residential OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,tbo47,
1951550,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6352349,-7.9968364,2019-10-06 00:00:00,2025-12-31 13:35:08,0,Kamal BMN,'This street is named Derb Ennakhla' POI name: Rue el Gza POI types: psurface-paved_good highway-residential OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,tbo47,
1950914,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6352349,-7.9968364,2019-10-06 00:00:00,2025-12-31 13:34:45,0,Kamal BMN,'Correct name is Derb Ennakhla' POI name: Rue el Gza POI types: psurface-paved_good highway-residential OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,tbo47,
1951552,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6347967,-7.9961584,2019-10-06 00:00:00,2025-12-31 13:34:25,0,Kamal BMN,'Derb Jdid' POI has no name POI types: psurface-paved_good highway-service OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,tbo47,
1951551,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6347511,-7.9958636,2019-10-06 00:00:00,2025-12-31 13:34:06,0,Kamal BMN,'Sabat Almoubarik' POI has no name POI types: psurface-paved_good highway-service OSM data version: 2019-08-30T18:41:13Z  #mapsme,2,0,tbo47,
4163679,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6423095,-8.0045736,2024-03-22 00:00:00,2025-12-30 19:59:26,0,94621,Road position  via StreetComplete 57.1  GPS Trace: https://www.openstreetmap.org/user/94621/traces/11310610,2,0,tbo47,
4163675,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6395384,-8.0045331,2024-03-22 00:00:00,2025-12-30 15:38:30,0,94621,Position of pedestrian crossing  via StreetComplete 57.1  GPS Trace: https://www.openstreetmap.org/user/94621/traces/11310606,2,0,tbo47,
4163676,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6393821,-8.0039036,2024-03-22 00:00:00,2025-12-30 15:38:19,0,94621,Position of road  via StreetComplete 57.1  GPS Trace: https://www.openstreetmap.org/user/94621/traces/11310607,2,0,tbo47,
4452845,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6414440,-8.0029204,2024-09-25 00:00:00,2025-12-30 15:38:00,0,Soukaina95,Fondation Jardin Majorelle,2,0,tbo47,https://www.openstreetmap.org/way/41922120
5110801,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6321589,-7.9861701,2025-12-30 00:00:00,2025-12-30 15:27:45,0,tbo47,https://www.medersabenyoussef.ma  #OsmAnd,2,0,tbo47,
5110334,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6229003,-8.0034059,2025-12-29 00:00:00,2025-12-30 09:06:47,0,tbo47,bâtiment à l'abandon depuis 25 ans  #OsmAnd,2,0,tbo47,
5107996,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6315286,-7.9859394,2025-12-28 00:00:00,2025-12-29 11:07:44,0,tbo47,https://marrakechmuseum.com/fr/  #OsmAnd,2,0,tbo47,
5109346,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6154804,-7.9866379,2025-12-29 00:00:00,2025-12-29 11:04:40,0,tbo47,parking lot  #OsmAnd,2,0,tbo47,
5109345,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6136452,-7.9860413,2025-12-29 00:00:00,2025-12-29 09:43:48,0,tbo47,ça existe toujours ?  #OsmAnd,2,0,tbo47,
4367984,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6334473,-7.9893032,2024-08-05 00:00:00,2025-12-29 07:29:26,0,Martin Ldt,Rue normale pas sznrier,3,0,tbo47,https://www.openstreetmap.org/way/183344942
4656291,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6316157,-7.9863406,2025-03-08 00:00:00,2025-12-29 07:23:45,0,backoriu,Unable to answer 'Are these opening hours still correct?' – Musée de Marrakech (Museum) – https://osm.org/way/131748213 via StreetComplete 60.1:  Please add Ramadan hours  Attached photo(s): https://streetcomplete.app/p/264609.jpg,2,0,tbo47,https://www.openstreetmap.org/node/1449599692
2305363,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6309277,-7.9948290,2020-08-12 00:00:00,2025-12-29 07:21:35,0,Riad Bobby,'very nice house in the old town with topical Moroccan decoration 'welcome home'' POI name: رياض بوبي مراكش POI types: tourism-guest_house internet_access-wlan OSM data version: 2020-07-14T11:22:37Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/4144579691
3453022,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6323393,-7.9939914,2022-11-23 00:00:00,2025-12-29 07:20:39,0,Riad Chergui,Riad Chergui,2,0,tbo47,https://www.openstreetmap.org/node/10212271860
4656113,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6289668,-7.9865677,2025-03-08 00:00:00,2025-12-29 07:11:17,0,backoriu,CashPlus here  via StreetComplete 60.1,7,1,tbo47,
3590286,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6318523,-7.9915774,2023-03-08 00:00:00,2025-12-28 15:05:21,0,Unknown,Riad Jaaneman,2,0,tbo47,
5108033,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,32.4905200,-8.1491300,2025-12-28 00:00:00,2025-12-28 10:33:10,0,el-dino,"**Name**: Jbel Lakhdar                                                                                 **Alternative Name**: The Green Mountain                                                                           **Type**: mountain                                                                                     **Elevation**: 691                                                                                          **Description** : Last extension of the Atlas Mountains, isolated in the area separating Doukkala and Rehamna",2,0,el-dino,Jbel Lakhdar Doukkala and Rehamna
5107956,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6313884,-7.9926061,2025-12-28 00:00:00,2025-12-28 10:05:42,0,Gauten,"'N'existe pas à cet endroit ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-12-14T02:16:23Z POI name: hamam de la rose POI types: shop-massage  #organicmaps android 2025.12.16-16-Google",2,0,tbo47,c'est enlevé
3553147,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6231700,-7.9888700,2023-02-10 00:00:00,2025-12-28 09:57:56,0,Unknown,Riad Saada by Allal,2,0,tbo47,
2451092,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6231763,-7.9894375,2020-12-03 00:00:00,2025-12-28 09:57:52,0,Selfie_bycasa,Coffee restaurant Selfie by casa,2,0,tbo47,c'est toujours là ?
5107973,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6177110,-7.9853278,2025-12-28 00:00:00,2025-12-28 09:53:05,0,tbo47,https://badipalace.com  #OsmAnd,2,0,tbo47,
1801710,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6303500,-7.9773800,2019-06-04 00:00:00,2025-12-28 09:12:12,0,Unknown,Riad xxx,2,0,tbo47,
3460377,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6352693,-7.9762244,2022-11-29 00:00:00,2025-12-28 09:12:10,0,Cast1edyk66,Riad moullaoud,2,0,tbo47,est-ce à louer ? ont-ils un site web?
4017588,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6330615,-7.9767460,2023-12-06 00:00:00,2025-12-28 09:10:31,0,Unknown,'bus stop exists but is not served' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-bus_stop  #organicmaps android,2,0,tbo47,
2047400,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6271836,-7.9888676,2020-01-05 00:00:00,2025-12-27 19:27:32,0,Tollerleon,'schönes Dachterrassencafé' POI has no name POI types: amenity-cafe OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/7110568785 please add information here
2047402,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6271836,-7.9888676,2020-01-05 00:00:00,2025-12-27 19:27:04,0,Tollerleon,"'nettes Dachterrassencafé mit Toilette, essen und schöner Aussicht' POI has no name POI types: amenity-cafe OSM data version: 2019-11-24T01:08:45Z  #mapsme",2,0,tbo47,please add information here  https://www.openstreetmap.org/node/7110568785
5042003,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6276384,-8.0936261,2025-11-07 00:00:00,2025-12-27 19:13:23,0,RowanMoon,'truck tyre place. good English. good service. bit pricey but have stock' OSM snapshot date: 2025-10-04T01:14:47Z POI has no name POI types: landuse-industrial  #organicmaps android 2025.10.23-22-Google,2,0,tbo47,"added, thanks"
3965540,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6005240,-8.0323577,2023-10-31 00:00:00,2025-12-27 19:13:22,0,Unknown,maison prof ben hssain,2,0,tbo47,
4014005,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6015942,-8.0251527,2023-12-03 00:00:00,2025-12-27 19:13:21,0,Unknown,'several different ATMs of various banks' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: amenity-atm  #organicmaps android,2,0,tbo47,
2026592,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.5958597,-8.0323344,2019-12-15 00:00:00,2025-12-27 19:13:20,0,Unknown,MAROCPLEX TECHNOLOGY,2,0,tbo47,
5099139,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.5884508,-8.0284295,2025-12-20 00:00:00,2025-12-27 19:13:19,0,Oulllll,hamza  #organicmaps android 2025.12.16-16-Google,2,0,tbo47,de quoi s'agit-il ?
4896239,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6704170,-8.0639220,2025-08-06 00:00:00,2025-12-27 19:13:18,0,Unknown,Résidence Salma 2,2,0,tbo47,
539254,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6781371,-8.0498672,2016-04-05 00:00:00,2025-12-27 19:13:17,0,WAZJAM,"AGOUIM ( Sté. MENUISERIE ÉBÉNISTERIE) ENTREPRENEUR DE MENUISERIE Nous identifions vos besoins, sur base de plans, d’un cahier des charges d’architecte...",2,0,tbo47,
3185787,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6696517,-8.0429068,2022-05-19 00:00:00,2025-12-27 19:13:16,0,Unknown,Galerie artisan,2,0,tbo47,
2095092,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6606143,-8.0372715,2020-02-19 00:00:00,2025-12-27 19:13:15,0,Unknown,terrain,2,0,tbo47,
2905146,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6631600,-8.0308400,2021-10-22 00:00:00,2025-12-27 19:13:14,0,Unknown,KECH MEN,2,0,tbo47,
3057804,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6631400,-8.0308300,2022-02-19 00:00:00,2025-12-27 19:13:13,0,Unknown,Kechmen,2,0,tbo47,
2905708,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6631400,-8.0308600,2021-10-22 00:00:00,2025-12-27 19:13:12,0,Unknown,KECH MEN,2,0,tbo47,
5099293,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6615963,-8.0235508,2025-12-20 00:00:00,2025-12-27 19:13:11,0,Unknown,BC CRÉATION,2,0,tbo47,
2246835,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6515000,-8.0167472,2020-06-29 00:00:00,2025-12-27 19:13:10,0,Unknown,مطعم ومقهى أبواب الشام,2,0,tbo47,
3900671,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6514879,-8.0162831,2023-09-21 00:00:00,2025-12-27 19:13:09,0,Unknown,"onosm.org submitted note from a business: Name: Animal City Marrakech addr:housenumber=10 addr:street=Avenue Prince Moulay Abdullah, N 10, Bloc E-4, Res Atlassi complexe addr:city=Marrakesh addr:postcode=46060 Phone number: +212-524457273 Social Network: https://www.facebook.com/AnimalCityMaroc Opening Hours: Mo-FR 9am to 7pm Wheelchair accessibility: limited Category: Pet Stores Description: Pet shop Accepted payment methods: Cash,Bank card,Visa,Mastercard,Mobile phone takeaway=yes takeaway:description=Mo-fr 9am to 7pm takeaway:covid19=yes delivery:covid19=yes description:covid19=Mo-fr 9am to 7pm Mo-fr 9am to 7pm",2,0,tbo47,
3898686,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6489552,-8.0138118,2023-09-20 00:00:00,2025-12-27 19:13:08,0,Unknown,"onosm.org submitted note from a business: Name: Animal City Marrakech addr:housenumber=10 addr:street=N 10, Bloc E-4, Res Atlassi complexe ibn tachefine Avenue my Abdellah, guelize, Marrakech، 40000 addr:city=arrondissement de Guéliz addr:postcode=40000 Phone number: 0524457273 Website: https://animalcity.ma/ Social Network: https://www.facebook.com/AnimalCityMaroc Opening Hours: Mo-FR 09 am to 7pm Wheelchair accessibility: limited Category: Pet Stores Description: Pet shop Accepted payment methods: Cash,Bank card,Mastercard,Visa,Apple Pay,American Express delivery=yes takeaway=yes takeaway:covid19=yes delivery:covid19=yes",2,0,tbo47,
2000284,Maroc ⵍⵎⵖⵔⵉⴱ المغرب,31.6351884,-8.0156892,2019-11-18 00:00:00,2025-12-27 19:13:07,0,Kristen Daniels,"'This is a duplicate. The correct location is across the street' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-restaurant OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,tbo47,thanks  https://www.openstreetmap.org/node/5985366187
