note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
625192,Malawi,-15.7918100,35.0189200,2016-07-12 00:00:00,2024-05-31 20:24:28,0,Unknown,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-05-10T14:41:03Z) #mapsme",2,0,sheikchilli,no POI here
1607665,Malawi,-13.8211758,33.9628939,2018-12-03 00:00:00,2024-05-15 20:37:28,0,Tommykaira,'mankhanda station' POI has no name POI types: railway-station OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,sheikchilli,already mapped
3596757,Malawi,-15.8237900,35.1671700,2023-03-13 00:00:00,2024-03-10 00:19:23,0,Elias Jafali Smoke,"The bridge at this site, is flooded due to Cyclone Freddy. So anyone passing through this road should take care.",2,0,snoozingnewt,I am pretty sure this bridge is not flooded anymore
842870,Malawi,-15.7958928,35.0305901,2017-01-06 00:00:00,2024-01-26 06:57:40,0,Kadhaf Ahmad Pilo,Peteoda Head Office (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/842959  Therefore, it will be closed.  #DuplicateNote #UpdatedDescription #2Chars"
2369991,Malawi,-13.9380019,33.7277835,2020-10-01 00:00:00,2024-01-09 22:53:31,0,rickmansworth,what is this?,2,0,sheikchilli,a building
3606932,Malawi,-15.8298004,35.1803638,2023-03-21 00:00:00,2024-01-09 22:52:07,0,Unknown,"Surrounded area were affected by Freddy Cyclone. So, You Can Make any kinds of donations",2,0,sheikchilli,duplicate
760825,Malawi,-13.9855427,33.7671221,2016-10-25 00:00:00,2023-12-30 08:01:12,0,user_4724810,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-10-10T15:13:03Z) #mapsme",2,0,NeisBot,#NothingToDoHere - Reason: The initial user account has been removed or no longer exists.  For more information please see: https://community.openstreetmap.org/t/what-is-the-purpose-of-notes-nothingtodohere
3381658,Malawi,-14.0149734,33.7941974,2022-10-01 00:00:00,2023-12-30 08:00:52,0,Extreme Mic Recording Studio's Headquaters,Extreme Mic Recording Studio's Headquarters,2,0,NeisBot,#NothingToDoHere - Reason: The initial user account has been removed or no longer exists.  For more information please see: https://community.openstreetmap.org/t/what-is-the-purpose-of-notes-nothingtodohere
2726174,Malawi,-15.8061982,35.0390642,2021-06-24 00:00:00,2023-11-05 12:50:05,0,Unknown,Population,2,0,zluuzki,
1912091,Malawi,-16.5828943,34.9523163,2019-09-03 00:00:00,2023-10-24 13:35:10,0,patrickphiri17,Flooding,2,0,confusedbuffalo,This sounds like a personal bookmark of some sort and not something that should be mapped in OSM #invalid
1589431,Malawi,-13.7611449,34.4207025,2018-11-13 00:00:00,2023-10-24 13:35:03,0,Unknown,Resource,2,0,confusedbuffalo,This sounds like a personal bookmark of some sort and not something that should be mapped in OSM #invalid
3935560,Malawi,-16.5537514,35.1457143,2023-10-11 00:00:00,2023-10-11 16:19:44,0,Giddgidd,This section of road (~1 km of road on either side of bridge) is destroyed by flooding as of 2023 [Google Maps imagery],2,0,Giddgidd,
1610909,Malawi,-9.7083110,33.5202245,2018-12-07 00:00:00,2023-10-06 11:31:26,0,TyreMyre,'altitude: 1697m' POI name: Nalupalang'ombe POI types: historic-monument OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,kmpoppe,Resolved with changeset https://www.openstreetmap.org/changeset/142228515 by noteSolver_plugin/0.5.0
1611060,Malawi,-9.7083110,33.5202245,2018-12-07 00:00:00,2023-10-06 11:26:33,0,TyreMyre,"'Not really a monument, so much as a viewpoint. Please change location type' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Nalupalang'ombe POI types: historic-monument OSM data version: 2018-10-30T22:25:02Z  #mapsme",2,0,kmpoppe,POI updated by the same user in https://www.openstreetmap.org/changeset/65409631
3210942,Malawi,-11.6043700,34.2990600,2022-06-05 00:00:00,2023-10-06 10:51:07,0,Aaafje,Place does not exist anymore,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/3210941
1341668,Malawi,-13.7601276,34.1879232,2018-03-29 00:00:00,2023-10-06 10:50:28,0,Tommykaira,'Kawula' POI has no name POI types: railway-station OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,kmpoppe,POI was already created by the same user with https://www.openstreetmap.org/changeset/65552808
1607664,Malawi,-13.7601276,34.1879232,2018-12-03 00:00:00,2023-10-06 10:50:25,0,Tommykaira,'kawula station' POI has no name POI types: railway-station OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,kmpoppe,POI was already created by the same user with https://www.openstreetmap.org/changeset/65552808
2291534,Malawi,-15.7902149,35.0052652,2020-08-03 00:00:00,2023-10-06 10:49:28,0,stevenkhzp,"'The District  council's offices houses all the government's offices for the Blantyre rural including  the district  commissioner's office, accounts and finance, HR, information, social cash transfer, planning and development, lands, Gender, water development, etc' POI name: Blantyre District Council Office POI types: office-government OSM data version: 2020-07-14T11:22:37Z  #mapsme",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/2291535
725541,Malawi,-11.0217738,33.8586364,2016-09-25 00:00:00,2023-10-06 10:48:17,0,Allayna DeHond,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-08-08T15:45:02Z) #mapsme",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/661112
3915493,Malawi,-15.7902133,35.0156540,2023-09-30 00:00:00,2023-09-30 10:54:48,0,simeon d,Yes,2,0,simeon d,
3909491,Malawi,-15.8028996,35.0368723,2023-09-26 00:00:00,2023-09-26 12:54:51,0,Hannah-Chidothe,"Here ,there a hotel called 'golden peacock',missing label",2,0,Hannah-Chidothe,
1804202,Malawi,-13.9872000,33.7627000,2019-06-07 00:00:00,2023-07-30 12:52:37,0,Unknown,MEXICAN,2,0,Mateusz Konieczny,unclear
2362429,Malawi,-16.0117700,34.5744800,2020-09-25 00:00:00,2023-07-30 12:52:34,0,Unknown,Follow,2,0,Mateusz Konieczny,unclear
2893575,Malawi,-15.8359300,35.0412700,2021-10-13 00:00:00,2023-07-30 12:52:30,0,Unknown,Property,2,0,Mateusz Konieczny,unclear
3361782,Malawi,-15.7724824,34.7372675,2022-09-16 00:00:00,2023-07-30 12:52:28,0,Unknown,Regulating,2,0,Mateusz Konieczny,unclear
3675614,Malawi,-15.5964000,35.0356000,2023-05-05 00:00:00,2023-07-30 12:51:25,0,Unknown,location,2,0,Mateusz Konieczny,unclear
3706348,Malawi,-15.3164000,35.3935000,2023-05-26 00:00:00,2023-07-30 12:51:24,0,Unknown,On stay,2,0,Mateusz Konieczny,unclear
3781649,Malawi,-15.8023000,35.0760000,2023-07-15 00:00:00,2023-07-30 12:51:16,0,Unknown,Stop,2,0,Mateusz Konieczny,unclear
3781648,Malawi,-15.8016000,35.0507000,2023-07-15 00:00:00,2023-07-30 12:51:14,0,Unknown,Start,2,0,Mateusz Konieczny,unclear
3653024,Malawi,-11.1019124,34.2250782,2023-04-21 00:00:00,2023-04-21 14:06:01,0,Zulunkhuni,Email: zulunkhuni@yahoo.co.uk Whatsapp: +27 74 853 1000 Cell: +265 988 560 251 https://web.facebook.com/Zulunkhuni https://www.instagram.com/zulunkhuniriverlodge/,4,1,Zulunkhuni,
3599052,Malawi,-13.9222000,33.7383800,2023-03-15 00:00:00,2023-03-15 16:45:32,0,Edwin Kenamu,A4 Street,2,0,Edwin Kenamu,A4 Street
3599053,Malawi,-13.9220200,33.7377200,2023-03-15 00:00:00,2023-03-15 16:45:12,0,Edwin Kenamu,A3 Street,4,1,Edwin Kenamu,A3 Street
3599057,Malawi,-13.9215600,33.7364000,2023-03-15 00:00:00,2023-03-15 16:45:02,0,Edwin Kenamu,A1 Street,2,0,Edwin Kenamu,A1 Street
3599054,Malawi,-13.9218400,33.7370200,2023-03-15 00:00:00,2023-03-15 16:44:13,0,Edwin Kenamu,A2 Street,2,0,Edwin Kenamu,
3485207,Malawi,-11.8803082,34.0538462,2022-12-20 00:00:00,2022-12-20 23:19:17,0,Minner Burnet Chirwa,Tchesamu,5,1,Minner Burnet Chirwa,32km away from Kande
3485209,Malawi,-11.9054309,34.0569974,2022-12-20 00:00:00,2022-12-20 23:18:27,0,Minner Burnet Chirwa,Changasi village,2,0,Minner Burnet Chirwa,16 km away from Kande
3485188,Malawi,-11.9301194,34.0870565,2022-12-20 00:00:00,2022-12-20 23:12:36,0,Minner Burnet Chirwa,Litende,3,1,Minner Burnet Chirwa,Litende
3435964,Malawi,-12.0105100,34.0590300,2022-11-10 00:00:00,2022-11-10 14:25:17,0,JUM-LAT,Kachere Kastle,2,0,JUM-LAT,
3435860,Malawi,-11.8809580,34.1678238,2022-11-10 00:00:00,2022-11-10 13:51:24,0,JUM-LAT,Sunbird Chintheche Inn,3,1,JUM-LAT,
3381639,Malawi,-14.0156214,33.7941197,2022-10-01 00:00:00,2022-10-01 22:13:16,0,Extreme Mic Recording Studio's Headquaters,Extreme Mic Recording Studio's Headquarters,4,1,Extreme Mic Recording Studio's Headquaters,Visit Extreme Mic Studios in area 22
3368385,Malawi,-13.9532994,33.7369430,2022-09-22 00:00:00,2022-09-22 02:59:01,0,Nasibu ntepa,ok,2,0,Nasibu ntepa,
3337755,Malawi,-13.9952000,33.7813000,2022-08-30 00:00:00,2022-08-30 06:58:31,0,neytech,This one of the few hospitals in Malawi that specializes in Eye treatment,4,1,neytech,
3286159,Malawi,-13.9918670,33.8400546,2022-07-27 00:00:00,2022-07-27 17:07:09,0,Martin Phiri,Tambalale SDA Church,4,1,Martin Phiri,"Error, the point is far from the church"
3286178,Malawi,-13.9919569,33.8383639,2022-07-27 00:00:00,2022-07-27 17:03:12,0,Martin Phiri,Tambalale Sevent Day Adventist Church,2,0,Martin Phiri,"Christian Church in Lilongwe, TA Tsabango, Area 44B, Tambalale Village"
3226378,Malawi,-14.4803922,35.2606201,2022-06-15 00:00:00,2022-06-16 03:30:22,0,Unknown,My Instagram's location is supposed to show mangochi but its showing Blantyre,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1158344,Malawi,-15.6278000,35.1735000,2017-09-30 00:00:00,2022-06-07 11:23:27,0,Unknown,ملاحظة جديدة Spotted a mistake or something missing? Let other mappers know so we can fix it. Move the marker to the correct position and type a note to explain the problem. (Please don't enter personal information or information from copyrighted maps or directory listings.)    أضف ملاحظة  1 km 1 mi © مساهمو خريطة الشارع المفتوحة ♥ تقديم تبرع,2,0,Maarten Deen,There is no info in this note. Closing it.
3165632,Malawi,-14.0406000,34.1041600,2022-05-04 00:00:00,2022-05-04 20:22:52,0,Alvin1,tuck shop,3,1,Alvin1,
3145902,Malawi,-14.5929705,35.1177549,2022-04-21 00:00:00,2022-04-21 19:42:39,0,David Mwandira,Mzima Village - Mangochi,4,1,David Mwandira,
3112519,Malawi,-15.8065805,35.0136509,2022-03-30 00:00:00,2022-03-30 14:26:04,0,Boydd Mwabutwa,Proposed Hostels Site,2,0,Boydd Mwabutwa,ok
3099447,Malawi,-14.1898000,33.7379000,2022-03-23 00:00:00,2022-03-23 13:51:01,0,Unknown,Gomani Dam,2,0,Boydd Mwabutwa,
3084694,Malawi,-14.2372229,34.3237029,2022-03-12 00:00:00,2022-03-12 07:00:56,0,Kondwani asante Goweka,The road from dedza town to this area called kanyama is not in a good state. It needs to be renoveted,3,1,Kondwani asante Goweka,
606919,Malawi,-13.2687072,33.9301841,2016-06-28 00:00:00,2021-07-13 06:09:55,0,8simbols,"The place has gone or never existed.  This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-06-01T10:03:02Z) #mapsme",2,0,FinixFighter,"Nothing's here, closing note."
2740457,Malawi,-13.9761700,33.7577800,2021-07-04 00:00:00,2021-07-04 12:42:23,0,Unknown,Digital Photo Express,2,0,Crissou_Malawi,
2740462,Malawi,-13.9763400,33.7579700,2021-07-04 00:00:00,2021-07-04 12:42:16,0,Crissou_Malawi,Digital photo express,2,0,Crissou_Malawi,
1050014,Malawi,-13.9783019,33.7615136,2017-07-02 00:00:00,2021-06-24 22:18:31,0,JohnMindy Holtz,"'no restaurant but there is grocery/gift store' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Santa Plaza Restaurant POI types: amenity-restaurant OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Dzimadzi,
2724137,Malawi,-14.0229000,33.3908000,2021-06-22 00:00:00,2021-06-23 06:20:54,0,Unknown,Start,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
2705306,Malawi,-14.1759000,33.6651000,2021-06-09 00:00:00,2021-06-09 06:45:07,0,LEPA - Malawi,Daeyang Hospital,2,0,LEPA - Malawi,
2683571,Malawi,-14.0009000,33.7800000,2021-05-24 00:00:00,2021-05-24 21:44:26,0,Oliphel,This is where am situated,2,0,Oliphel,
383227,Malawi,-13.9866019,33.7741564,2015-06-20 00:00:00,2021-02-10 09:08:02,0,elumbella,Madsoc theatre,2,0,elumbella,
2520971,Malawi,-13.9609445,33.7499887,2021-02-01 00:00:00,2021-02-01 12:18:21,0,Luna1993,Luna's Apex Beauty Shop,2,0,Luna1993,
2520966,Malawi,-13.9612725,33.7501609,2021-02-01 00:00:00,2021-02-01 12:17:39,0,Luna1993,Luna's Apex Beauty Salon,2,0,Luna1993,
728134,Malawi,-13.3594024,33.9180973,2016-09-27 00:00:00,2021-01-06 09:40:36,0,Unknown,New Mt Meru Filling Station,2,0,FinixFighter,I added this. Thanks for your report.
2477374,Malawi,-13.4500643,34.0761566,2020-12-29 00:00:00,2020-12-29 15:01:16,0,inavarrofez,Kangamowa school,2,0,inavarrofez,
2460287,Malawi,-14.5151200,34.6843100,2020-12-12 00:00:00,2020-12-12 15:29:17,0,Kanjedza,Namale Village,2,0,Kanjedza,
2460192,Malawi,-16.0397800,34.7958900,2020-12-12 00:00:00,2020-12-12 13:54:03,0,chaston mechanical,"chikwawa secondary water tank,  managed by Southern region water board",6,1,chaston mechanical,
1057114,Malawi,-15.7905211,34.9971792,2017-07-08 00:00:00,2020-12-11 00:09:32,0,Henry Mpakeni,'Theo's Garden' POI has no name POI types: leisure-playground OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,joy magalasi,
2409617,Malawi,-13.9893327,33.7641363,2020-11-04 00:00:00,2020-11-04 08:11:04,0,Jorge Thawe,Mlambe Adventure Safaris,3,1,Jorge Thawe,
2274389,Malawi,-13.7637915,34.4621801,2020-07-22 00:00:00,2020-07-22 07:22:17,0,KSM93,Chagunda Forest,4,1,KSM93,
1657259,Malawi,-11.4644186,34.0060600,2019-01-21 00:00:00,2020-07-01 20:18:23,0,Trev796,"'Duplicate' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Kawiliwili House POI types: building OSM data version: 2018-12-13T07:12:02Z  #mapsme",2,0,Mastano,99
661114,Malawi,-11.0217738,33.8586364,2016-08-07 00:00:00,2020-07-01 20:17:09,0,Allayna DeHond,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-07-15T17:38:02Z) #mapsme",2,0,Mastano,6
2234535,Malawi,-9.9414300,33.9240300,2020-06-19 00:00:00,2020-07-01 20:15:38,0,Emmanuel Mtete,Karonga DC office,5,1,Mastano,15
508068,Malawi,-13.9836387,33.7660503,2016-02-04 00:00:00,2020-06-24 07:42:47,0,rom3356,Costantini Brothers Ltd,2,0,LLS Malawi,
2239940,Malawi,-15.0914200,35.2718200,2020-06-23 00:00:00,2020-06-23 16:07:57,0,UWT,Kumbani village,2,0,UWT,
2168784,Malawi,-9.8084277,33.3937168,2020-04-22 00:00:00,2020-04-22 23:25:19,0,Karmyn - UDEL,Karmyn Pasquariello,3,1,Karmyn - UDEL,
2087127,Malawi,-11.9515307,34.1219254,2020-02-12 00:00:00,2020-04-19 23:22:08,0,Petit escargot,"'Nouvelle auberge de jeunesse, guesthouse, camping, bar, à petit prix.' POI name: Guta Beach Guesthouse POI types: tourism-hostel OSM data version: 2019-11-24T01:08:45Z  #mapsme",2,0,freebeer,on the map
2087128,Malawi,-11.6124356,34.3008503,2020-02-12 00:00:00,2020-04-19 23:21:38,0,Petit escargot,'Camping et petit dortoire modeste mais très belle vue et très bon restaurant. Nice campsite and guesthouse and restaurant whith good view.' POI name: One Love campsite POI types: tourism-camp_site OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,freebeer,on the map
2087129,Malawi,-10.8855119,34.0455792,2020-02-12 00:00:00,2020-04-19 23:21:15,0,Petit escargot,'Really basic.' POI name: Resthouse POI types: tourism-hostel OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,freebeer,on the map
2098058,Malawi,-14.0267733,34.8383785,2020-02-21 00:00:00,2020-04-19 23:20:47,0,Petit escargot,'Really good local and cheap restaurant' POI name: Otters Retaurant POI types: amenity-restaurant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,freebeer,on the map
2084169,Malawi,-15.8059417,35.0588954,2020-02-09 00:00:00,2020-02-09 23:45:17,0,nest_786,nest furniture,4,1,nest_786,furniture showroom
2084168,Malawi,-15.8051421,35.0590444,2020-02-09 00:00:00,2020-02-09 23:39:16,0,nest_786,NEST FURNITURE STORE,4,1,nest_786,nest furniture
2081180,Malawi,-10.7231458,34.1573552,2020-02-06 00:00:00,2020-02-06 19:39:46,0,Betsy28,I added some minor roads and connected residential roads to them.,3,1,Betsy28,
922804,Malawi,-15.3888816,35.3194976,2017-03-11 00:00:00,2019-10-09 15:33:21,0,mustskinow,Tavern (OSM data version: 2016-07-15T17:38:02Z) #mapsme,2,0,freebeer,on the map
922801,Malawi,-15.3878417,35.3196592,2017-03-11 00:00:00,2019-10-09 15:32:51,0,mustskinow,Africycle office in town (OSM data version: 2016-07-15T17:38:02Z) #mapsme,2,0,freebeer,on the map
1886669,Malawi,-15.3880163,35.3181306,2019-08-16 00:00:00,2019-10-09 15:32:09,0,Angora van Doorn,'Internet Cafe with scanning facility and public computer. Repairs' POI name: Kema Electronics POI types: amenity-internet_cafe OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,freebeer,on the map
1899648,Malawi,-14.0138055,33.6759574,2019-08-25 00:00:00,2019-10-09 15:31:07,0,Angora van Doorn,'Awesome thatched self catering cottage' POI name: Timothy's cottage in Nature POI types: tourism-chalet OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,freebeer,on the map
1818822,Malawi,-15.8272588,35.0638640,2019-06-19 00:00:00,2019-10-07 12:36:29,0,hillscountryhouse,Hills Country House Bed and Breakfast,2,0,rebeccafoster,
1798910,Malawi,-11.6085984,34.2991249,2019-06-02 00:00:00,2019-08-21 20:03:08,0,Mundouno,'3000Mk to 5000Mk' POI name: Crest View POI types: amenity-restaurant OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,freebeer,on the map
1802269,Malawi,-11.6089095,34.2985014,2019-06-05 00:00:00,2019-08-21 20:02:38,0,Barefootoctopus,'a local simple restaurant' POI name: Auntie Chris POI types: amenity-restaurant OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,freebeer,on the map
1886670,Malawi,-14.0780756,34.9181469,2019-08-16 00:00:00,2019-08-21 20:01:44,0,Angora van Doorn,'Good clean local Malawi restaurant. Excellent fish' POI name: Grill POI types: amenity-restaurant OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,freebeer,on the map
1480112,Malawi,-15.8758590,35.6191322,2018-08-06 00:00:00,2019-08-17 20:04:16,0,Turbodent,This route up is called Lukulezi Route,2,0,Lewis Machilika,
1803095,Malawi,-14.1580342,33.8777268,2019-06-06 00:00:00,2019-06-06 06:38:02,0,Tommykaira,'分岐' POI name: North point POI types: tourism-viewpoint OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,Tommykaira,
1803096,Malawi,-14.1569520,33.8755611,2019-06-06 00:00:00,2019-06-06 06:20:19,0,Tommykaira,"'存在しない' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: highway-rest_area OSM data version: 2019-04-19T10:36:02Z  #mapsme",2,0,Tommykaira,
850024,Malawi,-15.7847712,35.0027043,2017-01-13 00:00:00,2019-05-08 04:12:03,0,Fa7C0N,Amaryllis Hotel Blantyre  can anyone confirm the name of the building and fix it please.  Thank you.,2,0,freebeer,name recently added
