note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3395074,Nicaragua,12.4494125,-83.7272511,2022-10-11 00:00:00,2025-08-23 20:20:54,0,Unknown,Brown bank Nicaragua,2,0,NicaTopo,Brown Bank is already mapped: https://www.openstreetmap.org/relation/14454095
2578357,Nicaragua,12.0168562,-86.0477959,2021-03-14 00:00:00,2025-08-23 19:42:19,0,Huver G,Se llama comarca 'El Comején',2,0,NicaTopo,Corrected: https://www.openstreetmap.org/node/2810197471
4632909,Nicaragua,11.9302277,-85.9549354,2025-02-19 00:00:00,2025-08-23 19:21:01,0,Larissa Katharina,"'BDF, Avanz, Banco Ficohsa' OSM snapshot date: 2024-11-22T15:57:19Z POI has no name POI types: amenity-atm  #organicmaps ios",2,0,NicaTopo,Solved: https://www.openstreetmap.org/way/419500595
3304576,Nicaragua,11.9758051,-86.0859114,2022-08-07 00:00:00,2025-08-21 15:48:50,0,Unknown,Universidad Nacional Multidisciplinaria Ricardo Morales Avilés,2,0,NicaTopo,Corrected: https://www.openstreetmap.org/way/419011140
2591101,Nicaragua,11.9169738,-86.1429184,2021-03-23 00:00:00,2025-08-21 15:40:40,0,JURAMARI,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: MINED POI types: office OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,NicaTopo,Slightly wrong location. I corrected it: https://www.openstreetmap.org/node/5330085322
548615,Nicaragua,11.9091828,-86.1439559,2016-04-16 00:00:00,2025-08-21 15:32:26,0,YImayorga,mercado de artesanías,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13087134630
2255501,Nicaragua,13.1056647,-86.3645674,2020-07-06 00:00:00,2025-08-03 18:42:55,0,Unknown,onosm.org submitted note from a business: name: Fabrica De Cafe phone: 00966579592090 website: https://www.instagram.com/fabrica_sa/ twitter: undefined hours: Saturday- Friday 7am to 12am category: Cafes address: Fabrica De Cafe,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/583517649
3883843,Nicaragua,12.2850372,-82.9796275,2023-09-11 00:00:00,2025-08-02 19:02:23,0,Toño27,'Buen bar para tomar una cerveza en la plaza y ver la puesta de sol' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Bar de playa POI types: amenity-bar  #organicmaps android,2,0,Nia-gara,Added: https://www.openstreetmap.org/node/11184215941
4380986,Nicaragua,12.2817587,-82.9773601,2024-08-13 00:00:00,2025-08-02 19:00:30,0,Nickokoschka,'local restaurant added' OSM snapshot date: 2024-07-23T19:32:09Z POI name: Melissa POI types: cuisine-local amenity-restaurant  #organicmaps android,2,0,Nia-gara,Added: https://www.openstreetmap.org/node/12107209101
3883842,Nicaragua,12.1675506,-83.0664622,2023-09-11 00:00:00,2025-08-02 18:58:33,0,Toño27,"'No existe dicha gasolinera' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-07-10T17:38:00Z POI name: Petronic POI types: amenity-fuel  #organicmaps android",2,0,Nia-gara,Removed.
2410400,Nicaragua,12.1237431,-86.2143825,2020-11-05 00:00:00,2025-08-02 17:18:11,0,Mariorugama1,'Es un taller de vulcanización. (reparación de llantas y neumáticos)' POI name: Vulcanizadora Bendición de Dios POI types: shop-car_repair OSM data version: 2020-08-03T21:05:25Z  #mapsme,2,0,RickMaldonado,Existe: https://www.openstreetmap.org/node/3720853263
2733192,Nicaragua,13.9630555,-85.0314331,2021-06-28 00:00:00,2025-08-02 00:12:29,0,Sauni bas,Es la zona del territorio indigena tres ( Mayangna Sauni Bas),6,1,NicaTopo,Added feature: https://www.openstreetmap.org/node/13042261678
2733201,Nicaragua,13.9054085,-85.0077438,2021-06-28 00:00:00,2025-08-02 00:12:17,0,Unknown,sector del territorio indígena tres ( Mayangna Sauni Bas),2,0,NicaTopo,Added feature: https://www.openstreetmap.org/node/13042261678
1861497,Nicaragua,12.6614757,-87.1669616,2019-07-29 00:00:00,2025-08-02 00:00:00,0,roirobo,esta calle y contiguo al parque tienen bulevar,2,0,NicaTopo,Converted into bulevar: https://www.openstreetmap.org/way/1419293868
3864590,Nicaragua,13.3150000,-86.4398000,2023-09-01 00:00:00,2025-08-01 23:54:14,0,Steve23999,Esta mal Escrito  it's misspelled,2,0,NicaTopo,"Fixed: It's Santa Teresa, not Santa Theresa https://www.openstreetmap.org/node/1336002202"
1697641,Nicaragua,13.0592209,-85.9097638,2019-03-03 00:00:00,2025-08-01 22:41:01,0,HeraldFrancisco,"Arreglar, actualizar la frontera del Municipio de Jinotega, Departamento de Jinotega con el Municipio de Matagalpa, Departamento de Matagalpa.",8,1,NicaTopo,Updated eastern boundary of Matagalpa/ western boundary of Jinotega according to Herald Francisco's note: Here are the updated relations: https://www.openstreetmap.org/relation/2194958 https://www.openstreetmap.org/relation/5748004  https://www.openstreetmap.org/relation/2196713  https://www.openstreetmap.org/relation/5750389
1697636,Nicaragua,13.0255726,-85.9301549,2019-03-03 00:00:00,2025-08-01 22:40:54,0,HeraldFrancisco,"Arreglar, actualizar la frontera del Municipio de Jinotega, Departamento de Jinotega con el Municipio de Matagalpa, Departamento de Matagalpa.",3,0,NicaTopo,Updated eastern boundary of Matagalpa/ western boundary of Jinotega according to Herald Francisco's note: Here are the updated relations: https://www.openstreetmap.org/relation/2194958 https://www.openstreetmap.org/relation/5748004  https://www.openstreetmap.org/relation/2196713  https://www.openstreetmap.org/relation/5750389
1697639,Nicaragua,13.0256912,-85.9591533,2019-03-03 00:00:00,2025-08-01 22:40:51,0,HeraldFrancisco,"Arreglar, actualizar la frontera del Municipio de Jinotega, Departamento de Jinotega con el Municipio de Matagalpa, Departamento de Matagalpa.",5,1,NicaTopo,Updated eastern boundary of Matagalpa/ western boundary of Jinotega according to Herald Francisco's note: Here are the updated relations: https://www.openstreetmap.org/relation/2194958 https://www.openstreetmap.org/relation/5748004  https://www.openstreetmap.org/relation/2196713  https://www.openstreetmap.org/relation/5750389
3120467,Nicaragua,13.0261482,-85.9232174,2022-04-05 00:00:00,2025-08-01 22:40:44,0,HeraldFrancisco,"Hello, it is necessary to repair the limit of the municipality of Jinotega with that of Matagalpa in the part 10 kilometers before and after La Fundadora",2,0,NicaTopo,Updated eastern boundary of Matagalpa/ western boundary of Jinotega according to Herald Francisco's note: Here are the updated relations: https://www.openstreetmap.org/relation/2194958 https://www.openstreetmap.org/relation/5748004  https://www.openstreetmap.org/relation/2196713  https://www.openstreetmap.org/relation/5750389
1697634,Nicaragua,13.0257562,-85.9235375,2019-03-03 00:00:00,2025-08-01 22:40:29,0,HeraldFrancisco,"Arreglar, actualizar la frontera del Municipio de Jinotega, Departamento de Jinotega con el Municipio de Matagalpa, Departamento de Matagalpa.",3,0,NicaTopo,Updated eastern boundary of Matagalpa/ western boundary of Jinotega according to Herald Francisco's note: Here are the updated relations: https://www.openstreetmap.org/relation/2194958 https://www.openstreetmap.org/relation/5748004  https://www.openstreetmap.org/relation/2196713  https://www.openstreetmap.org/relation/5750389
1951139,Nicaragua,12.9214452,-85.9221211,2019-10-06 00:00:00,2025-07-31 23:20:54,0,porfiriopaiz,Avenida Flor de Caña,2,0,NicaTopo,Changed name: https://www.openstreetmap.org/way/732723084
1951141,Nicaragua,12.9203920,-85.9309826,2019-10-06 00:00:00,2025-07-31 23:18:32,0,porfiriopaiz,Add stop sign,4,1,NicaTopo,Stop sign exists: https://www.openstreetmap.org/node/8597151778
1950022,Nicaragua,12.9177347,-85.9320999,2019-10-05 00:00:00,2025-07-31 23:17:45,0,porfiriopaiz,Add big tree,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13040334098
3542618,Nicaragua,12.8522666,-86.0923621,2023-02-03 00:00:00,2025-07-31 23:15:40,0,Saúl García Rivas,Pastelitos Samary,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13040329450
2590163,Nicaragua,11.9340000,-85.9573200,2021-03-22 00:00:00,2025-07-31 23:11:59,0,Kairo Canizales,Laboratorio Clínico 'La Merced',2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13040323064
2735570,Nicaragua,11.9364794,-85.9621627,2021-06-30 00:00:00,2025-07-31 23:10:26,0,hblanco_,Eskimo,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13040316697
2735592,Nicaragua,11.9477844,-85.9606307,2021-06-30 00:00:00,2025-07-31 23:09:08,0,hblanco_,Escuela Sor Maria Romero,2,0,NicaTopo,Added: https://www.openstreetmap.org/node/13040337897
2735589,Nicaragua,11.9457136,-85.9625195,2021-06-30 00:00:00,2025-07-31 23:07:08,0,hblanco_,Centro Público Pablo Antonio Cuadra,2,0,NicaTopo,Was already added: https://www.openstreetmap.org/node/97588622
2735586,Nicaragua,11.9373747,-85.9530526,2021-06-30 00:00:00,2025-07-31 23:06:14,0,hblanco_,Universidad Católica Juan Pablo II,2,0,NicaTopo,Location closed.
3526554,Nicaragua,11.9280931,-85.9446334,2023-01-21 00:00:00,2025-07-31 23:05:27,0,no-self-control,"'It is at a different location ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: El Musetto de Carlos POI types: amenity-restaurant cuisine-regional  #organicmaps",2,0,NicaTopo,moved: https://www.openstreetmap.org/node/2701897307
2735588,Nicaragua,11.9283778,-85.9623045,2021-06-30 00:00:00,2025-07-31 23:02:56,0,hblanco_,Ya no existe,2,0,NicaTopo,removed
2735579,Nicaragua,11.9271976,-85.9618874,2021-06-30 00:00:00,2025-07-31 23:02:47,0,hblanco_,libreria,2,0,NicaTopo,Added: https://www.openstreetmap.org/way/420617848
2735580,Nicaragua,11.9286665,-85.9621221,2021-06-30 00:00:00,2025-07-31 23:01:00,0,hblanco_,"Ya no existe, esta una fritanga",2,0,NicaTopo,Removed
2735575,Nicaragua,11.9288471,-85.9585134,2021-06-30 00:00:00,2025-07-31 23:00:33,0,hblanco_,Sammy's boutique,2,0,NicaTopo,Added.
3056797,Nicaragua,11.9292006,-85.9554423,2022-02-18 00:00:00,2025-07-31 23:00:02,0,Ravrol,Grace store (child fashion),2,0,NicaTopo,Feature Added.
3056799,Nicaragua,11.9291953,-85.9554864,2022-02-18 00:00:00,2025-07-31 22:59:08,0,Ravrol,Fotocopia El pinguino,2,0,NicaTopo,Feature added.
3056794,Nicaragua,11.9291857,-85.9555352,2022-02-18 00:00:00,2025-07-31 22:58:20,0,Ravrol,Restaurante Cueva Nica,2,0,NicaTopo,Added: https://www.openstreetmap.org/way/417065879
2367194,Nicaragua,11.4788000,-86.1396000,2020-09-28 00:00:00,2025-07-31 21:59:23,0,Unknown,Site of Colonial San Martin. Beach side residential community.,2,0,NicaTopo,Added feature to map: https://www.openstreetmap.org/node/13040279703
3538701,Nicaragua,11.4741486,-86.1351426,2023-01-31 00:00:00,2025-07-31 21:54:44,0,no-self-control,"'It's on the another side of the beach' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: cafe con leche b&b POI types: tourism-guest_house  #organicmaps",2,0,NicaTopo,Removed cafe con leche b&b guest_house.
2942689,Nicaragua,11.4473814,-86.0920000,2021-11-20 00:00:00,2025-07-31 12:18:37,0,TobinL,Garden Grove Breakfast Restaurant is located here.,2,0,NicaTopo,Updated POI: https://www.openstreetmap.org/node/9532794356
2942687,Nicaragua,11.4471600,-86.0913000,2021-11-20 00:00:00,2025-07-31 12:15:55,0,TobinL,"Buena Onda Beach Resort has been closed, this is now private property.",2,0,NicaTopo,Buena Onda move a little bit. New POI: https://www.openstreetmap.org/node/13039237906
2942685,Nicaragua,11.4468057,-86.0916674,2021-11-20 00:00:00,2025-07-31 12:09:29,0,TobinL,Cha Cha Cha Restaurant & Bar,2,0,NicaTopo,added: https://www.openstreetmap.org/node/9532502781
2564892,Nicaragua,11.3931234,-86.0340584,2021-03-03 00:00:00,2025-07-31 12:05:46,0,Milangel03,"'La casa esta amueblada y cuenta con dos habitaciones disponibles, una con 1 cama matrimonial y la otra con 1 cama matrimonia y 1 lotería con dos camas cada una con baño incluido, cocina + Refrigerador y energía eléctrica en la estancia.' POI name: Mirada del mar 'Casa de Huéspedes POI types: tourism-guest_house OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,NicaTopo,Added: https://www.openstreetmap.org/node/5012831526
3051726,Nicaragua,11.2545423,-85.8707929,2022-02-14 00:00:00,2025-07-31 12:03:52,0,Ravrol,Hotel Central,3,0,NicaTopo,Added: https://www.openstreetmap.org/node/13039221127
3053093,Nicaragua,11.2535745,-85.8695956,2022-02-16 00:00:00,2025-07-31 11:55:29,0,Ravrol,Pizzeria Milán,3,0,NicaTopo,"Closing note. No internet trace of Pizzeria Milán, san juan del sur, nicaragua"
2757761,Nicaragua,11.4307000,-85.8350000,2021-07-16 00:00:00,2025-07-31 11:53:22,0,SandinOsmar,Esta ubicación es imprecisa. Sugiero mover a la zona costera más próxima.,7,1,NicaTopo,Corrected: https://www.openstreetmap.org/way/1199986661
3054681,Nicaragua,11.5403592,-85.6968516,2022-02-17 00:00:00,2025-07-31 01:43:18,0,Ravrol,Toscana,2,0,NicaTopo,Comedor Toscana added
3560629,Nicaragua,11.5361737,-85.6964020,2023-02-15 00:00:00,2025-07-31 01:43:01,0,Fina Maracuja,'Bus to Playa Jesus Maria every full hour' POI name: Bus to Playa Jesus Maria every full hour POI types: highway-bus_stop OSM data version: 2022-10-30T11:31:10Z  #mapsme,2,0,NicaTopo,Already added.
3238136,Nicaragua,11.4391413,-85.5576040,2022-06-24 00:00:00,2025-07-31 01:42:22,0,PhilippGood,"'Hotel is not there more in the north east ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Hotel Omaja POI types: internet_access-wlan tourism-hotel OSM data version: 2022-03-31T16:41:57Z  #mapsme",2,0,NicaTopo,Slightly wrong location. Adjustment.
2619026,Nicaragua,14.0280300,-83.3815700,2021-04-12 00:00:00,2025-07-31 01:35:05,0,Juan2016,Ahora este hotel es Hotel Freyser,4,1,NicaTopo,changed hotel name to Hotel Freyser
2452332,Nicaragua,14.7424078,-83.9698737,2020-12-04 00:00:00,2025-07-31 01:32:55,0,McLean,Unable to answer 'What type of tourist information is CHICO EL DENTISTA?' for https://osm.org/node/6819026688 via StreetComplete 27.1:  comedor Buena Sazón,2,0,NicaTopo,Converted into dentist office.
3864582,Nicaragua,13.1030100,-86.3522700,2023-09-01 00:00:00,2025-07-31 01:26:50,0,Steve23999,El lugar ya no existe quiero eliminarlo ahoro es otro local,2,0,NicaTopo,Already removed
3864581,Nicaragua,13.1035200,-86.3511100,2023-09-01 00:00:00,2025-07-31 01:26:30,0,Steve23999,El lugar Ya no existe quiero eliminarlo,2,0,NicaTopo,Removed Mitchell
3864588,Nicaragua,13.1038000,-86.3517400,2023-09-01 00:00:00,2025-07-31 01:25:58,0,Steve23999,No existe el lugar ya  the place no longer exists,2,0,NicaTopo,Removed SamCell
3405743,Nicaragua,13.0873996,-86.3478211,2022-10-19 00:00:00,2025-07-31 01:25:23,0,erickdeoliveiraleal,duplicated,2,0,NicaTopo,Solved. Only 1 stop
3405746,Nicaragua,13.0851084,-86.3465202,2022-10-19 00:00:00,2025-07-31 01:24:53,0,erickdeoliveiraleal,duplicated bus stops,2,0,NicaTopo,Fixed. Only 2 bus stops. 1 for each direction.
3425065,Nicaragua,12.6809982,-86.9867806,2022-11-02 00:00:00,2025-07-31 01:23:33,0,Milangel03,'Camino Izquierda' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425063,Nicaragua,12.6756372,-86.9881820,2022-11-02 00:00:00,2025-07-31 01:23:29,0,Milangel03,'Camino Derecha' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425064,Nicaragua,12.6779439,-86.9868965,2022-11-02 00:00:00,2025-07-31 01:23:23,0,Milangel03,'Camino Recto' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425062,Nicaragua,12.6751208,-86.9885188,2022-11-02 00:00:00,2025-07-31 01:23:19,0,Milangel03,'Camino Izquierda' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425061,Nicaragua,12.6711504,-86.9898746,2022-11-02 00:00:00,2025-07-31 01:23:15,0,Milangel03,'Camino Recto' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425060,Nicaragua,12.6699124,-86.9902041,2022-11-02 00:00:00,2025-07-31 01:23:11,0,Milangel03,'Camino derecho' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425058,Nicaragua,12.6645660,-86.9901968,2022-11-02 00:00:00,2025-07-31 01:23:07,0,Milangel03,'Camino a la izquierda' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
3425059,Nicaragua,12.6691409,-86.9886211,2022-11-02 00:00:00,2025-07-31 01:23:04,0,Milangel03,'camino a la izquierda' POI has no name POI types: amenity-drinking_water OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,NicaTopo,No need to add path. There is no track visible on sat imagery.
2901358,Nicaragua,12.1928600,-86.0945200,2021-10-18 00:00:00,2025-07-31 01:15:44,0,Unknown,Geldautomat BAC,4,1,NicaTopo,ATM added.
2832065,Nicaragua,12.3842000,-85.5131000,2021-09-02 00:00:00,2025-07-31 01:14:18,0,Clínica Del Valle,Cuando le doy abrir a esta ubicación me envia a otra ubicación,4,1,NicaTopo,Fixed
3101494,Nicaragua,12.8891330,-86.5365531,2022-03-24 00:00:00,2025-07-30 13:46:11,0,Juan2016,"Puente El Sauce, es un puente angosto de una sola vía, se debe de tener cuidado al momento de pasar por ahi, el proyecto de construcción de la carretera hacia Estelí ya dio inicio por parte del MTI",2,0,NicaTopo,Added lanes=1 to bridge.
1924676,Nicaragua,12.8850529,-86.5416810,2019-09-13 00:00:00,2025-07-30 13:44:15,0,CAMERI9,'Corregir ortografía. Mal editado ' POI name: Barrera de Torro POI types: sport-equestrian leisure-pitch OSM data version: 2019-08-30T18:41:13Z  #mapsme,5,1,NicaTopo,Added stadium: https://www.openstreetmap.org/node/13037393046
1978226,Nicaragua,13.6889687,-86.6261886,2019-10-29 00:00:00,2025-07-30 13:19:44,0,carlosgis,Comunidad El Batidero,2,0,NicaTopo,added
1978237,Nicaragua,13.6803575,-86.6719075,2019-10-29 00:00:00,2025-07-30 13:10:20,0,carlosgis,Comunidad La Mesita,2,0,NicaTopo,Added settlement node.
1978236,Nicaragua,13.6745247,-86.6646829,2019-10-29 00:00:00,2025-07-30 13:10:14,0,carlosgis,Comunidad Loma Larga,2,0,NicaTopo,Added settlement node.
1978235,Nicaragua,13.6425374,-86.6434143,2019-10-29 00:00:00,2025-07-30 13:06:43,0,carlosgis,Comunidad Guazure,2,0,NicaTopo,Added node: 9603630777 'Guazure'
1986451,Nicaragua,13.6377816,-86.6471454,2019-11-06 00:00:00,2025-07-30 13:06:38,0,carlosgis,Comunidad Guazure,4,1,NicaTopo,Added node: 9603630777 'Guazure'
1978238,Nicaragua,13.6592019,-86.6428783,2019-10-29 00:00:00,2025-07-30 13:04:59,0,carlosgis,Comunidad Zapotillo,4,1,NicaTopo,Added node 13037298888 for Zapotillo
3948361,Nicaragua,13.6518355,-86.6138077,2023-10-19 00:00:00,2025-07-30 13:02:42,0,Unknown,Macuelizo,2,0,NicaTopo,Node 460388421 exists.
2035064,Nicaragua,13.6331834,-86.3025856,2019-12-23 00:00:00,2025-07-30 13:00:50,0,carlosgis,Río Arrayan,4,1,NicaTopo,created river name and relation: 1237427667
3478820,Nicaragua,13.3711553,-85.9250700,2022-12-15 00:00:00,2025-07-30 12:55:54,0,Alberto Chavarria,Centro Escolar Publico Luis Alfonso Velázquez Flores,2,0,NicaTopo,Feature created.
3478816,Nicaragua,13.3482678,-85.9415131,2022-12-15 00:00:00,2025-07-30 12:53:19,0,Alberto Chavarria,Centro de Salud Adelina Ortega Castro,2,0,NicaTopo,Already created: Way: 593478546
3478813,Nicaragua,13.3480694,-85.9415158,2022-12-15 00:00:00,2025-07-30 12:53:12,0,Unknown,Centro de Salud Adelina Ortega Castro,2,0,NicaTopo,Already created: Way: 593478546
1186226,Nicaragua,12.8589049,-85.8295653,2017-10-27 00:00:00,2025-07-30 12:50:20,0,Darwin Murillo Barrios,Subestacion San Ramón (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,NicaTopo,Feature present: way: 405163258
2468899,Nicaragua,12.6637413,-85.7877103,2020-12-21 00:00:00,2025-07-30 12:49:23,0,Edgardo Buitrago,Falta el cafetín el café de la abuela,2,0,NicaTopo,Added: node: 13037289794
3112530,Nicaragua,13.5337871,-85.9481585,2022-03-30 00:00:00,2025-07-30 00:27:41,0,erickdeoliveiraleal,"Marcado como pavimentado pero necesita realinearse, se pavimentó recientemente, espere nuevas imágenes o use seguimientos GPX.",2,0,NicaTopo,Solved. Updated highway based on ESRI
3437769,Nicaragua,13.5644520,-85.8725739,2022-11-11 00:00:00,2025-07-30 00:10:59,0,erickdeoliveiraleal,"this road is now asphalt, I retraced it with Strava layer, but I need new imagery to verify it is correct.",2,0,NicaTopo,"Road got updated to asphalt, but needed some adjustments to ESRI sat imagery."
3886880,Nicaragua,12.1111765,-85.3684366,2023-09-13 00:00:00,2025-07-29 23:58:43,0,Unknown,Barrera Vicente Hurtado Catarran,2,0,NicaTopo,Added Barrera Vicente Hurtado Catarrán
2536259,Nicaragua,12.0670532,-85.0888497,2021-02-12 00:00:00,2025-07-29 23:54:48,0,Doccell,'Doccell' POI name: Avenida Central POI types: highway-residential OSM data version: 2021-02-01T11:34:17Z  #mapsme,2,0,NicaTopo,Doccell already exists: node: 8419505017
416903,Nicaragua,11.9935086,-83.6918601,2015-08-18 00:00:00,2025-07-29 23:47:27,0,oscar Urbina,Instituto Nuevo Amacer,2,0,NicaTopo,Added
2706856,Nicaragua,12.0290073,-83.7703945,2021-06-10 00:00:00,2025-07-29 23:41:53,0,Shen4you,'it's just a little shop' POI name: Pulpería la bendición POI types: shop-kiosk OSM data version: 2021-05-11T18:00:52Z  #mapsme,3,0,NicaTopo,Fixed.
2706858,Nicaragua,12.0289660,-83.7704718,2021-06-10 00:00:00,2025-07-29 23:40:35,0,Shen4you,'This location is the for the church.' POI name: Iglesia Dios de la Profecía POI types: amenity-place_of_worship OSM data version: 2021-05-11T18:00:52Z  #mapsme,2,0,NicaTopo,Correct. This note is related to nearby note Iglesia Dios de la Profecía.
2706857,Nicaragua,12.0290807,-83.7702121,2021-06-10 00:00:00,2025-07-29 23:39:57,0,Shen4you,"'It's on the right side of pulpería la bendición' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Iglesia Dios de la Profecía POI types: amenity-place_of_worship-christian OSM data version: 2021-05-11T18:00:52Z  #mapsme",2,0,NicaTopo,Removed feature. feature is about 50 meters to the West already present.
2719768,Nicaragua,12.0241126,-83.7662946,2021-06-19 00:00:00,2025-07-29 23:37:22,0,Shen4you,'hairdresser' POI name: Barbershop Sergio POI types: shop-hairdresser OSM data version: 2021-05-11T18:00:52Z  #mapsme,2,0,NicaTopo,Already on map: Peluquería Sergio
3041232,Nicaragua,12.0048546,-83.7673455,2022-02-07 00:00:00,2025-07-29 23:35:58,0,Zenix99,Immigration Office Bluefields,2,0,NicaTopo,It already exists on OSM.
2743211,Nicaragua,12.0148856,-83.7598293,2021-07-06 00:00:00,2025-07-29 23:35:01,0,Vernon Beavers,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Mosaic International Ministries POI types: office-ngo OSM data version: 2021-05-11T18:00:52Z  #mapsme",2,0,NicaTopo,This place has already been removed from OSM.
3511745,Nicaragua,12.0146691,-83.7598085,2023-01-10 00:00:00,2025-07-29 23:34:38,0,Unknown,Mosaic International Ministries,2,0,NicaTopo,This is a pub called Incógnita
2623050,Nicaragua,11.8049171,-84.1368680,2021-04-14 00:00:00,2025-07-29 23:24:51,0,carlosgisPMA,si red de celular,2,0,NicaTopo,No feature.
2230598,Nicaragua,11.6886867,-84.4563319,2020-06-15 00:00:00,2025-07-29 23:24:03,0,SLIMAR,'Tigo' POI has no name POI types: building OSM data version: 2020-05-14T01:25:26Z  #mapsme,2,0,NicaTopo,Added - it's Tigo Nueva Guinea Nicaragua
2230599,Nicaragua,11.6823636,-84.7022702,2020-06-15 00:00:00,2025-07-29 23:20:02,0,SLIMAR,'salón del Reino de los Testigos de Jehová' POI name: 7a Calle NE POI types: highway-residential OSM data version: 2020-05-14T01:25:26Z  #mapsme,2,0,NicaTopo,Added
