note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5241454,Suomi / Finland,62.8611020,27.5902640,2026-04-08 00:00:00,2026-04-22 17:23:06,14,Unknown,Rakennus purettu,2,0,lankapuhelin,Todennettu ilmakuvista ja poistettu. Kiitos.
5241452,Suomi / Finland,62.8561050,27.5990400,2026-04-08 00:00:00,2026-04-22 17:23:04,14,Unknown,Rakennus purettu,2,0,lankapuhelin,Todennettu ilmakuvista ja poistettu. Kiitos.
5259525,Suomi / Finland,60.8139804,23.6265041,2026-04-21 00:00:00,2026-04-22 13:33:53,1,Unknown,onosm.org submitted note from a business: Nimi: Hämeen IAT-isännöinti addr:housenumber=2 C addr:street=Säästöpankinkatu addr:place=Torikeskus Business Center addr:city=Forssa addr:postcode=30100 Puhelin: +3584578316272 Nettisivu: https://www.iat-isannointi.fi Avoinna: ma-pe 10-16 Pääsy pyörätuolilla: limited Kuvaus: Isännöintitoimisto Hyväksytyt maksutavat:  takeaway=no,4,1,lankapuhelin,Tätä ei oltu vielä merkitty. Merkitsin. Kiitos tiedosta.
5259965,Suomi / Finland,60.4853260,26.9170490,2026-04-21 00:00:00,2026-04-22 06:30:21,1,Unknown,Kotkan skeittihalli ja Kotka mopopaja toimivat tässä tilassa,2,0,lankapuhelin,"Merkitty, kiitos"
4833587,Suomi / Finland,60.1815390,24.9496130,2025-07-01 00:00:00,2026-04-21 19:08:42,294,perusluku,"Siltasaarenkatu alkaa valmistua, penkit ja pyörätelineet puuttuvat",5,0,Juupero,"Kävin paikalla ja lisäsin kaiken puuttuvan. Istumapaikat, puuttuvat ravintolat, puut, roskikset. Pyörätelineet olikin jo pistetty."
5257502,Suomi / Finland,60.2253569,25.0417300,2026-04-19 00:00:00,2026-04-21 18:58:52,2,Unknown,'Paikalla on opaskyltti viereisestä sammakko-ojasta jossa kerrotaan että vuosittain huhtikuun lopulla sammakot ja rupikonnat käyvät kurnuttamassa ja kutemassa. Paikallinen nähtävyys huhtikuun lopulla.' OSM snapshot date: 2026-03-07T17:53:41Z POI name: Sammakko-oja POI types: tourism-information-board  #CoMaps ios 2026.04.07-8-ios,2,0,lankapuhelin,"Merkitsit tämän kartalle, joten merkkaan ratkaistuksi"
5258980,Suomi / Finland,62.2292175,25.7641509,2026-04-21 00:00:00,2026-04-21 18:51:55,0,rantakemisti,The gate was removed from here  via StreetComplete_ee 61.1,2,0,lankapuhelin,"Kiitos, merkkasin poistetuksi"
5259003,Suomi / Finland,60.2540674,25.1120102,2026-04-21 00:00:00,2026-04-21 18:49:20,0,rle32795,Tämä rakenteilla olevaksi merkitty segmentti ei ole suljettu.,2,0,lankapuhelin,Virmajor ratkaissut
5259693,Suomi / Finland,61.1120197,24.0681917,2026-04-21 00:00:00,2026-04-21 18:45:55,0,farad,muistokivi https://fi.wikipedia.org/wiki/Kuurilan_junaturma  #OsmAnd,2,0,lankapuhelin,"Kartoitettu, hyvä huomio, kiitos!"
5259774,Suomi / Finland,63.0337158,21.7070774,2026-04-21 00:00:00,2026-04-21 18:41:23,0,theDagger,Footbridge  via StreetComplete_ee 63.0  Attached photo(s): https://streetcomplete.app/p/339836.jpg,2,0,lankapuhelin,Marking as completed as you've mapped it
5244645,Suomi / Finland,60.0622775,24.3972921,2026-04-11 00:00:00,2026-04-21 17:30:28,10,Unknown,Tämä ei ole pyörätie vaan yksityis aluetta.,5,1,Unknown,Joku viereisten asunnon omistajista ei halua että alueella kuljetaan jokamiehenoikeudella. Tästä on tehty jo vandalismi ilmoitus OSM:ään koska patheja on muutettu esim. cliff:eiksi harhautus mielessä. Varmaan tämän takia kommentti on anonyymisti.
4248772,Suomi / Finland,61.5033800,23.9130900,2024-05-16 00:00:00,2026-04-21 12:33:43,705,Albe_,"Mulla on vanha muistiinpano, jonka mukaan täällä (ja leikkipuiston toisella puolella) olisi vain kävelytie.  Mun käynnin jälkeen karttaa on muokattu mutta bicycle=designated ei ole poistettu. Onko liikennemerkit paikalla muuttunut?",2,0,Unknown,D4 liikennemerkki väylän molemmissa päissä
5258613,Suomi / Finland,60.3739829,24.2598081,2026-04-20 00:00:00,2026-04-21 12:26:21,1,Unknown,"Tie on lakkautettu, ei läpikulkua. Kulkeminen vain kiinteistöille.",2,0,liljaadeliina,Lisätty rajoitus
5257514,Suomi / Finland,60.9786000,25.2649700,2026-04-19 00:00:00,2026-04-20 15:50:02,1,Unknown,Clip here,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5257515,Suomi / Finland,59.9886800,24.3383100,2026-04-19 00:00:00,2026-04-20 10:03:15,1,Unknown,Clip here,2,0,liljaadeliina,
5144369,Suomi / Finland,60.4508055,22.2628498,2026-01-27 00:00:00,2026-04-20 03:59:11,83,Tiana999,UFF,3,0,Que2,"Resolved, as there seems to be nothing to update. No sign on the ground about what this could be."
5240105,Suomi / Finland,60.4524084,22.2683364,2026-04-08 00:00:00,2026-04-20 03:54:35,12,johsaar,"'Liike on siirtynyt Eerikinkadulle' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Eurokangas POI types: shop-fabric  #organicmaps android",2,0,Que2,Poistettu / siirretty uuteen osoitteeseen.
5257349,Suomi / Finland,60.4547895,22.2325623,2026-04-19 00:00:00,2026-04-19 17:33:10,0,Unknown,"onosm.org submitted note from a business: Name: Fillaritalli addr:housenumber=2 addr:street=Postikatu addr:city=Turku addr:postcode=20250 Phone number: 050 5439363 Website: https://fillaritalli.fi Social Network: https://www.facebook.com/fillaritalli Opening Hours: Mo-Fr 9:00-17:00 Wheelchair accessibility: yes Category: Bike Repair/Maintenance Description: Bicycle repair shop Accepted payment methods: Cash,Bank card,Google Pay",2,0,Unknown,
5255364,Suomi / Finland,61.4342635,23.8667786,2026-04-18 00:00:00,2026-04-19 08:17:24,1,Sakari_N,"Tiennimen voisi tarkistaa. Onko oikeasti tienviitta missä lukee 'Salmenkalliontie II', epäilen... Jos tälle tielle ei ole nimikylttiä niin nimen voi ottaa pois. Myös tieluokkaa voi arvioida, tämä saattaisi olla service (tai driveway).",3,0,Sakari_N,"Vaihdoin tähän highway=service ja otin nimen pois. Digiroadin mukaan tämä on yksityistie, ja tuo karttaankin merkattu puomi viittaa siihen että kyseessä on oikeasti vain mökkien/talojen pihaanajoväylä."
5256294,Suomi / Finland,61.5576249,23.5973804,2026-04-19 00:00:00,2026-04-19 07:19:06,0,Unknown,'This is a restaurant/cafe and not a government building' OSM snapshot date: 2026-04-05T19:23:11Z POI name: Vanha Räikkä POI types: building office-government  #CoMaps android 2026.04.07-8-Google,2,0,Sakari_N,"Thanks, fixed."
