note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2873162,New Zealand / Aotearoa,-45.2034764,169.4463444,2021-09-28 00:00:00,2026-01-16 11:15:16,1571,❤️‍🔥,lots of riverbanks are broken around here. e.g. https://osm.org/way/226530747,2,0,❤️‍🔥,someone's fixed it
2566247,New Zealand / Aotearoa,-38.8791081,175.7312918,2021-03-05 00:00:00,2026-01-16 11:12:47,1778,ralley,Is there really a waterfall here?  And really called Champagne Pool?,3,0,❤️‍🔥,"i think this is the place that went viral a while ago - see for example https://www.tiktok.com/@see.new.zealand/video/7462667033897880852   I've moved the name=* to the stream area ('stream pool'), and removed the waterfall from the downstream end. 'waterfall' was probably the only option that maps.me gave the user who originally mapped it."
2894934,New Zealand / Aotearoa,-43.6538919,172.9156618,2021-10-14 00:00:00,2026-01-16 10:57:15,1555,Mateusz Konieczny,https://www.openstreetmap.org/node/4027659419  is there stile here? Then barrier=stile seems missing  or is it really cattle grid?  or maybe both next to each other?  http://overpass-turbo.eu/s/1c3g lists about 200 other similar issues,2,0,❤️‍🔥,common to have both next to each other. fixed now.
2535256,New Zealand / Aotearoa,-37.3222471,174.8092277,2021-02-12 00:00:00,2026-01-16 10:56:26,1799,myfanwy,"river should continue to mouth, at coast",2,0,❤️‍🔥,done using waterway=flowline - looks good now: https://waterwaymap.org/#map=9.12/-37.4484/174.8757&frames=yes
2924196,New Zealand / Aotearoa,-37.0854153,174.6595972,2021-11-05 00:00:00,2026-01-16 10:55:24,1533,myfanwy,connect stream to water,2,0,❤️‍🔥,"already fixed, waterwaymap is happy now: https://waterwaymap.org/#map=10.43/-37.094/174.7056&frames=yes"
2907198,New Zealand / Aotearoa,-34.4474872,173.0018177,2021-10-23 00:00:00,2026-01-16 10:53:54,1546,aleph_null,"These two square holes in Mokaikai Scenic Reserve are a bit puzzling. There are also holes on the map by the DOC, but they are differently shaped and placed. It looks like they might be placed to exclude two of the pas from the reserve. Should we update the map to agree with the current version from the DOC? That map appears to be under the usual LINZ CC 4.0 license.",2,0,❤️‍🔥,"done, aligned to DOC data"
3259412,New Zealand / Aotearoa,-41.2810783,174.9071911,2022-07-10 00:00:00,2026-01-16 10:53:02,1286,oliverjms,House was demolished (old caretaker cottage)  via StreetComplete 45.0,2,0,❤️‍🔥,someone's already deleted it
4268709,New Zealand / Aotearoa,-41.2810398,174.9071603,2024-05-28 00:00:00,2026-01-16 10:52:59,598,oliverjms,"Unable to answer 'What’s the house number of this building?' – Williams Park Caretaker's Cottage (Detached House) – https://osm.org/way/844891866 via StreetComplete 57.3:  Building has been demolished https://www.huttcity.govt.nz/environment-and-sustainability/parks-and-sportsgrounds/parks,-gardens-and-reserves/williams-parkdays-bay-beach",2,0,❤️‍🔥,someone's already deleted it
3232740,New Zealand / Aotearoa,-36.9048698,174.7420225,2022-06-20 00:00:00,2026-01-16 10:52:46,1306,myfanwy,"bus route missing, this segment",2,0,❤️‍🔥,fixed
3346282,New Zealand / Aotearoa,-41.2866500,174.7255800,2022-09-05 00:00:00,2026-01-16 10:51:25,1229,david_daish,What playground equipment is here?,2,0,❤️‍🔥,added
2952813,New Zealand / Aotearoa,-43.4607305,172.3979752,2021-11-28 00:00:00,2026-01-16 10:49:51,1510,aleph_null,The tag [name=motorcycle track] should probably be replaced with an access tag or something similar,2,0,❤️‍🔥,done
2947112,New Zealand / Aotearoa,-37.8885153,176.7585351,2021-11-24 00:00:00,2026-01-16 10:47:27,1514,Anton Thomma,Unable to answer 'What are the collection times of this postbox?' for https://osm.org/node/1612821004 via StreetComplete 37.2:  Sign is bleached out by the sun.  Attached photo(s): https://westnordost.de/p/70410.jpg,2,0,❤️‍🔥,added collection_times:signed=no
4066943,New Zealand / Aotearoa,-39.9363867,175.0591289,2024-01-14 00:00:00,2026-01-16 10:45:28,733,Peter Newman,Unable to answer 'Which direction leads upwards for these steps?' for https://osm.org/way/1056778202 via StreetComplete 55.1:  Steps are closer to road and already mapped,2,0,❤️‍🔥,fixed
4066944,New Zealand / Aotearoa,-39.9361349,175.0580243,2024-01-14 00:00:00,2026-01-16 10:45:01,733,Peter Newman,Steps link to road  via StreetComplete 55.1,2,0,❤️‍🔥,already mapped
4064441,New Zealand / Aotearoa,-39.9345341,175.0551265,2024-01-13 00:00:00,2026-01-16 10:44:48,734,Peter Newman,Unable to answer 'Is this place air-conditioned?' for https://osm.org/node/11513311832 via StreetComplete 55.1:  Food=yes,2,0,❤️‍🔥,added
4064501,New Zealand / Aotearoa,-39.9317912,175.0527943,2024-01-13 00:00:00,2026-01-16 10:44:24,734,Peter Newman,Unable to answer 'Do these steps have a handrail?' for https://osm.org/way/1239336898 via StreetComplete 55.1:  Not steps or at least not in the orientation currently mapped,2,0,❤️‍🔥,has already been fixed
4066979,New Zealand / Aotearoa,-39.9327954,175.0539621,2024-01-14 00:00:00,2026-01-16 10:43:51,733,Peter Newman,Whanganui Musicians Club Club Hall  via StreetComplete 55.1,2,0,❤️‍🔥,added
4066978,New Zealand / Aotearoa,-39.9332501,175.0552335,2024-01-14 00:00:00,2026-01-16 10:43:31,733,Peter Newman,Frosty also has GF options  via StreetComplete 55.1,2,0,❤️‍🔥,added diet:gluten_free=yes
4066907,New Zealand / Aotearoa,-39.9334126,175.0570159,2024-01-14 00:00:00,2026-01-16 10:43:15,733,Peter Newman,Bollard row wooden fixed here  via StreetComplete 55.1,2,0,❤️‍🔥,added
3461485,New Zealand / Aotearoa,-39.9340000,175.0570500,2022-11-30 00:00:00,2026-01-16 10:42:51,1143,Unknown,Market stall,2,0,❤️‍🔥,we don't map temporary features
5076803,New Zealand / Aotearoa,-38.0344162,176.2564549,2025-12-02 00:00:00,2026-01-16 10:41:02,45,frickelhanse,"This part of the building is an open cooking and dishwashing area. It has tables on both sides (for cooking), a sink and a bench. I am mapping it as a Picknick shelter, because is is the best fit I know of. Please update, if there is a better way.  via StreetComplete_ee 61.1  Attached photo(s): https://streetcomplete.app/p/318748.jpg",3,0,❤️‍🔥,
3415188,New Zealand / Aotearoa,-36.9046432,174.7795566,2022-10-27 00:00:00,2026-01-16 10:40:26,1177,myfanwy,I think TA and c2c take the same route,2,0,❤️‍🔥,confirmed and moved C2C to match TA per https://www.teararoa.org.nz/wp-content/uploads/2025/08/ta_v44_Auckland.pdf
4957957,New Zealand / Aotearoa,-43.5214602,172.5818505,2025-09-12 00:00:00,2026-01-16 10:32:12,126,mrsean2d2,Unable to answer 'How many motorcycles can be parked here?' – Motorcycle Parking – https://osm.org/way/1018947589 via StreetComplete 61.3:  Unable to answer 'how many motorcycles can park here' because there are no defined parking slots so it would be variable.  Attached photo(s): https://streetcomplete.app/p/304604.jpg,2,0,❤️‍🔥,"some people have been using capacity:motorcycle=no, lets try that"
4525015,New Zealand / Aotearoa,-43.5222599,172.5819570,2024-11-19 00:00:00,2026-01-16 10:30:54,423,Mortein,Unable to answer 'What type of bicycle parking is this?' – Bicycle Parking – https://osm.org/way/991881585 via StreetComplete_ee 59.2:  Removed,2,0,❤️‍🔥,fixed
4947104,New Zealand / Aotearoa,-43.5221511,172.5818754,2025-09-04 00:00:00,2026-01-16 10:30:50,134,AbrasiveAlmond,small jet water fountain indoors next to entrance  via StreetComplete 61.3,2,0,❤️‍🔥,already mapped: https://osm.org/node/2161697485
4947103,New Zealand / Aotearoa,-43.5236658,172.5813915,2025-09-04 00:00:00,2026-01-16 10:30:13,134,AbrasiveAlmond,Unable to answer 'How many motorcycles can be parked here?' – Motorcycle Parking – https://osm.org/way/993163366 via StreetComplete 61.3:  There is 5 carparks and bicycle parking nearby  Attached photo(s): https://streetcomplete.app/p/303205.jpg,2,0,❤️‍🔥,"thanks, fixed"
3991859,New Zealand / Aotearoa,-43.5714539,172.5812704,2023-11-18 00:00:00,2026-01-16 10:29:22,790,Descartogaphe,Sign claims this section is also te repo  via StreetComplete 55.0,3,0,❤️‍🔥,i'm gonna close this since we have accurate data sources and aerial imagery now
3735609,New Zealand / Aotearoa,-43.5978525,172.3810943,2023-06-15 00:00:00,2026-01-16 10:28:35,946,Descartogaphe,Christensen PDE street  via StreetComplete 53.1  GPS Trace: https://www.openstreetmap.org/user/Descartogaphe/traces/8113781,2,0,❤️‍🔥,already mapped
3735620,New Zealand / Aotearoa,-43.5967211,172.3805422,2023-06-15 00:00:00,2026-01-16 10:28:22,946,Descartogaphe,Parking beside the road  via StreetComplete 53.1,2,0,❤️‍🔥,has already been mapped
4188580,New Zealand / Aotearoa,-43.5948738,172.3884563,2024-04-08 00:00:00,2026-01-16 10:28:10,648,Descartogaphe,"Buildings not connected, path east west shops to alley  via StreetComplete 57.1",2,0,❤️‍🔥,added
3396845,New Zealand / Aotearoa,-43.5944255,172.3889208,2022-10-12 00:00:00,2026-01-16 10:28:04,1192,Unknown,Office of Nicola Grigg MP,2,0,❤️‍🔥,added
4225278,New Zealand / Aotearoa,-45.1217825,170.9812177,2024-05-01 00:00:00,2026-01-16 10:24:19,625,_R0by_,Walkway closed from here to the east  via StreetComplete 57.2,3,0,❤️‍🔥,fixed
4673896,New Zealand / Aotearoa,-45.1125480,170.9823194,2025-03-21 00:00:00,2026-01-16 10:23:50,301,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: Track closed due to erosion.",2,0,❤️‍🔥,confirmed from aerial imagery and fixed
4210474,New Zealand / Aotearoa,-45.1122348,170.9780681,2024-04-22 00:00:00,2026-01-16 10:23:22,634,Intrinsical,Is this a valid path on-the-ground?,2,0,❤️‍🔥,some has mapped the path
4210472,New Zealand / Aotearoa,-45.1118524,170.9763649,2024-04-22 00:00:00,2026-01-16 10:23:01,634,Intrinsical,Is this a garden or something? There seem to be paths here.,2,0,❤️‍🔥,
4210473,New Zealand / Aotearoa,-45.1100795,170.9749122,2024-04-22 00:00:00,2026-01-16 10:22:48,634,Intrinsical,What is this path-like feature on-the-ground?,2,0,❤️‍🔥,some has confirmed and mapped the path
4210471,New Zealand / Aotearoa,-45.1103158,170.9766392,2024-04-22 00:00:00,2026-01-16 10:22:45,634,Intrinsical,"Is the path here that is visible in some imagery, a valid path on-the-ground?",2,0,❤️‍🔥,some has confirmed and mapped the path
1614857,New Zealand / Aotearoa,-45.0995105,170.9711556,2018-12-11 00:00:00,2026-01-16 10:22:10,2593,Hackie2,not passable off office hours,2,0,❤️‍🔥,added acess=permissive + gates and fences
3520140,New Zealand / Aotearoa,-45.0964081,170.9534893,2023-01-16 00:00:00,2026-01-16 10:21:18,1096,Peter Newman,No obvious sign of the bridge but there's a track to the main road  via StreetComplete 50.0  GPS Trace: https://www.openstreetmap.org/user/Peter%20Newman/traces/5952152,2,0,❤️‍🔥,fixed the path from gps track and new aerial imagery
3520139,New Zealand / Aotearoa,-45.0945740,170.9565754,2023-01-16 00:00:00,2026-01-16 10:18:14,1096,Peter Newman,Unable to answer 'Is this way completed?' for https://osm.org/way/956190170 via StreetComplete 50.0:  Probably. Bits of it appears to be but needs a closer survey,2,0,❤️‍🔥,already fixed
3520089,New Zealand / Aotearoa,-45.0957976,170.9586341,2023-01-16 00:00:00,2026-01-16 10:18:03,1096,Peter Newman,1 step wooden stile  via StreetComplete 50.0,2,0,❤️‍🔥,added
3520068,New Zealand / Aotearoa,-45.0963494,170.9582080,2023-01-16 00:00:00,2026-01-16 10:17:43,1096,Peter Newman,Unable to answer 'What’s the speed limit for this street?' for https://osm.org/way/1132390415 via StreetComplete 50.0:  This isn't Hooke St. Maybe Fare St I couldn't quite see,2,0,❤️‍🔥,Yare. already fixed
3519970,New Zealand / Aotearoa,-45.0968471,170.9564572,2023-01-16 00:00:00,2026-01-16 10:17:29,1096,Peter Newman,Mini golf  via StreetComplete 50.0,2,0,❤️‍🔥,has since been mapped
3520066,New Zealand / Aotearoa,-45.0971386,170.9550185,2023-01-16 00:00:00,2026-01-16 10:17:12,1096,Peter Newman,"Unable to answer 'What kind of building is this?' for https://osm.org/way/411855610 via StreetComplete 50.0:  Toilets, kitchen and shared lounge",2,0,❤️‍🔥,added
3501149,New Zealand / Aotearoa,-36.8741277,174.8786897,2023-01-02 00:00:00,2026-01-16 10:15:08,1110,myfanwy,retaining/sea wall,2,0,❤️‍🔥,added
3509186,New Zealand / Aotearoa,-36.9891244,175.0403085,2023-01-08 00:00:00,2026-01-16 10:13:45,1104,BenjaminMo,'category should be changed to 'craft brewery'' OSM snapshot date: 2022-12-16T15:17:23Z POI name: Hallertau Brewery POI types: amenity-pub  #organicmaps,2,0,❤️‍🔥,done
3491386,New Zealand / Aotearoa,-41.0076311,174.9609259,2022-12-26 00:00:00,2026-01-16 10:13:21,1117,❤️‍🔥,"caged ladder, x2, awaiting new aerial imagery",2,0,❤️‍🔥,must have been a temporary thing during construction
5089192,New Zealand / Aotearoa,-39.2888260,174.0848588,2025-12-12 00:00:00,2026-01-16 10:10:14,35,frickelhanse,"Unable to answer 'What kind of service building is this?' – Translator Tower (Service Building) – https://osm.org/way/362332786 via StreetComplete_ee 61.1:  There is a tower with lots of Antennae nearby. Seems to be some kind of telecommunication building, but probably not for connecting landlines.  Attached photo(s): https://streetcomplete.app/p/319873.jpg",2,0,❤️‍🔥,"it's utility=television, added"
3516386,New Zealand / Aotearoa,-39.3180568,174.0970318,2023-01-13 00:00:00,2026-01-16 10:08:50,1099,kiriko09,Viewpoint  via StreetComplete 50.2  Attached photo(s): https://westnordost.de/p/128050.jpg,2,0,❤️‍🔥,added
3514419,New Zealand / Aotearoa,-39.2165347,174.0398110,2023-01-12 00:00:00,2026-01-16 10:06:56,1100,kiriko09,"1000 stairs from start, continuing  via StreetComplete 50.1",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514414,New Zealand / Aotearoa,-39.2049087,174.0532331,2023-01-12 00:00:00,2026-01-16 10:06:52,1100,kiriko09,"Stuart of hiking track, wooden pathway into forest  via StreetComplete 50.1  Attached photo(s): https://westnordost.de/p/127910.jpg",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514415,New Zealand / Aotearoa,-39.2065069,174.0491850,2023-01-12 00:00:00,2026-01-16 10:06:49,1100,kiriko09,"100 stairs from start, continuing  via StreetComplete 50.1  Attached photo(s): https://westnordost.de/p/127911.jpg",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514416,New Zealand / Aotearoa,-39.2096418,174.0476507,2023-01-12 00:00:00,2026-01-16 10:06:46,1100,kiriko09,"300stairs from start, continuing  via StreetComplete 50.1  Attached photo(s): https://westnordost.de/p/127912.jpg",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514417,New Zealand / Aotearoa,-39.2111013,174.0447411,2023-01-12 00:00:00,2026-01-16 10:06:42,1100,kiriko09,500 from start  via StreetComplete 50.1,2,0,❤️‍🔥,see https://osm.org/note/3514424
3514418,New Zealand / Aotearoa,-39.2143191,174.0409869,2023-01-12 00:00:00,2026-01-16 10:06:40,1100,kiriko09,"800 stairs from start, continuing  via StreetComplete 50.1  Attached photo(s): https://westnordost.de/p/127913.jpg",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514420,New Zealand / Aotearoa,-39.2187312,174.0384278,2023-01-12 00:00:00,2026-01-16 10:06:36,1100,kiriko09,"1300 stairs from start, continuing  via StreetComplete 50.1",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514421,New Zealand / Aotearoa,-39.2205874,174.0374508,2023-01-12 00:00:00,2026-01-16 10:06:33,1100,kiriko09,"1625 stairs from start, continuing  via StreetComplete 50.1",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514422,New Zealand / Aotearoa,-39.2230128,174.0356597,2023-01-12 00:00:00,2026-01-16 10:06:31,1100,kiriko09,"2000 stairs from start, continuing  via StreetComplete 50.1",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514423,New Zealand / Aotearoa,-39.2255112,174.0345116,2023-01-12 00:00:00,2026-01-16 10:06:20,1100,kiriko09,"2200 stairs from start, continuing  via StreetComplete 50.1",2,0,❤️‍🔥,see https://osm.org/note/3514424
3514424,New Zealand / Aotearoa,-39.2281878,174.0355820,2023-01-12 00:00:00,2026-01-16 10:06:08,1100,kiriko09,"2569 stairs from start, viewpoint on New Plymouth and the ocean, continuing  via StreetComplete 50.1  Attached photo(s): https://westnordost.de/p/127914.jpg https://westnordost.de/p/127915.jpg",2,0,❤️‍🔥,"nice work counting! I've split this path and added the step_count=* to each segment, so I'm going to close all these notes now"
5120408,New Zealand / Aotearoa,-41.2893236,174.7761891,2026-01-07 00:00:00,2026-01-16 09:58:10,9,Peter Newman,Unable to answer 'Is this still here?' – Vessel (Pottery Maker) – https://osm.org/node/2620544237 via StreetComplete 62.1:  Duplicate node,2,0,❤️‍🔥,merged
4942798,New Zealand / Aotearoa,-41.2885349,174.7752262,2025-09-02 00:00:00,2026-01-16 09:57:29,136,ushvnrk,"Unable to answer 'This shop has been vacant. What’s here now?' – Vacant Shop – https://osm.org/node/11463743645 via StreetComplete_ee 61.1:  Popup shop, so it changes all the time",2,0,❤️‍🔥,"okay, I bumped the check_date=*. I don't think there's a better way of mapping this"
4498950,New Zealand / Aotearoa,-41.2862027,174.7759741,2024-10-29 00:00:00,2026-01-16 09:56:21,444,Curious_Oogway,"'They are no longer here.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-10-01T00:16:33Z POI name: Unichem POI types: wheelchair-yes amenity-pharmacy  #organicmaps android",3,0,❤️‍🔥,"mountain warehouse is the next shop along. added, and removed unichem"
5121473,New Zealand / Aotearoa,-41.2861010,174.7790156,2026-01-08 00:00:00,2026-01-16 09:54:06,8,Peter Newman,GF  via StreetComplete 62.1,2,0,❤️‍🔥,added diet:gluten_free=yes
5120414,New Zealand / Aotearoa,-41.2846812,174.7758528,2026-01-07 00:00:00,2026-01-16 09:53:37,9,Peter Newman,In context of overlay 'Things' – Restroom – https://osm.org/node/356515497 via StreetComplete 62.1:  Also showers,2,0,❤️‍🔥,added shower=yes
4683094,New Zealand / Aotearoa,-41.2860314,174.7752124,2025-03-26 00:00:00,2026-01-16 09:53:08,296,Curious_Oogway,"'This place no longer exists. There is massage parlor now.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Carve Barbershop POI types: shop-hairdresser  #organicmaps ios",5,0,❤️‍🔥,the other businesses are on different levels. retagged this barbershop to a massage shop
4096281,New Zealand / Aotearoa,-41.2883859,174.7738756,2024-02-02 00:00:00,2026-01-16 09:51:35,714,Unknown,'Bench. In loving memory of Lawrence Michael McGreevey.' OSM snapshot date: 2024-01-05T19:06:54Z POI has no name POI types: amenity-bench  #organicmaps ios,2,0,❤️‍🔥,added
3527116,New Zealand / Aotearoa,-41.2921323,174.7728502,2023-01-21 00:00:00,2026-01-16 09:51:00,1091,Peter Newman,Unable to answer 'How many cars can be charged here at the same time?' for https://osm.org/node/8926640121 via StreetComplete 50.0:  None! Bike charging only,2,0,❤️‍🔥,added vehicle=no
5124848,New Zealand / Aotearoa,-41.2935796,174.7744315,2026-01-11 00:00:00,2026-01-16 09:50:26,5,Perry Lorier,Unable to answer 'Is this still here?' – The Fabric Store (Fabric Store) – https://osm.org/node/6033545999 via StreetComplete 62.1:  It's something else now.  Maybe a gallery?,2,0,❤️‍🔥,fiexd
5117773,New Zealand / Aotearoa,-41.2955747,174.7743203,2026-01-04 00:00:00,2026-01-16 09:50:02,12,Peter Newman,Unable to answer 'Are credit or debit cards accepted here?' – Wellington Seamarket (Seafood Shop) – https://osm.org/node/4531456653 via StreetComplete 62.1:  Duplicates building node,2,0,❤️‍🔥,merged
5117868,New Zealand / Aotearoa,-41.2941845,174.7832652,2026-01-05 00:00:00,2026-01-16 09:48:14,11,Peter Newman,In context of overlay 'Things' – Telephone – https://osm.org/node/281359721 via StreetComplete 62.1:  Spark,2,0,❤️‍🔥,done
5120564,New Zealand / Aotearoa,-41.2906683,174.7901372,2026-01-07 00:00:00,2026-01-16 09:47:52,9,Peter Newman,In context of overlay 'Things' – Changing Room – https://osm.org/node/13437162045 via StreetComplete 62.1:  Male,2,0,❤️‍🔥,done
5120274,New Zealand / Aotearoa,-41.3010684,174.7882996,2026-01-06 00:00:00,2026-01-16 09:47:17,10,relhoknitram,"Updated position: -41.300926, 174.788347",2,0,❤️‍🔥,"Hi, OpenStreetMap notes are for reporting problems with the map. This note does not appear to be reporting an issue, so I'm going to close it.   If there is something that needs to be changed here, feel free to reopen the note and explain the problem"
5124844,New Zealand / Aotearoa,-41.3028060,174.7876299,2026-01-11 00:00:00,2026-01-16 09:46:15,5,Perry Lorier,There is no sign here. But the tunnel is 5m If it's over 4.4m it doesn't need a sign.  via StreetComplete 62.1,2,0,❤️‍🔥,"I see you added maxheight:signed=no , which the perfect solution"
3528403,New Zealand / Aotearoa,-41.3111311,174.7447211,2023-01-23 00:00:00,2026-01-16 09:45:37,1089,Peter Newman,Unable to answer 'What’s the topic of this information board?' for https://osm.org/node/447740472 via StreetComplete 50.0:  Information on the wind turbine,2,0,❤️‍🔥,added board_type=technology
3910513,New Zealand / Aotearoa,-41.2722837,174.7630799,2023-09-27 00:00:00,2026-01-16 09:44:55,842,stib,Track is closed for revegetation  via StreetComplete 53.3,2,0,❤️‍🔥,updated
3800953,New Zealand / Aotearoa,-41.2654500,174.7592700,2023-07-26 00:00:00,2026-01-16 09:43:38,905,Unknown,Glow-worms here in winter,3,0,❤️‍🔥,tagged as tourism=attraction in the absence of a better tag
5119186,New Zealand / Aotearoa,-41.1717594,174.8244946,2026-01-06 00:00:00,2026-01-16 09:42:34,10,Peter Newman,Unable to answer 'Is this still here?' – Anglican Parish Church of St Christopher - Tawa-Linden (Christian Church) – https://osm.org/way/565582346 via StreetComplete 62.1:  Being rebuilt,2,0,❤️‍🔥,tagged as construction
4288110,New Zealand / Aotearoa,-41.1328760,174.8330891,2024-06-12 00:00:00,2026-01-16 09:40:47,583,Unknown,Universal Church,2,0,❤️‍🔥,added
5124917,New Zealand / Aotearoa,-41.1213555,174.8559259,2026-01-11 00:00:00,2026-01-16 09:40:07,5,frickelhanse,There is another toilet building here. Please add from Aerial image when possible.  via StreetComplete_ee 61.1,2,0,❤️‍🔥,"thanks, done"
5103290,New Zealand / Aotearoa,-41.0965291,174.8678321,2025-12-24 00:00:00,2026-01-16 09:39:25,23,frickelhanse,"All these parking spaces were mapped with building=yes. This is not the case. It is uncovered street side parking. Maybe all of these Parkings should be replaced with one bigger one.  For now, I set building=no to keep he level of detail.  via StreetComplete_ee 61.1",2,0,❤️‍🔥,"thanks, that must be the JOSM gridify plugin repeating the tags and no one noticed. the way amenity=parking_space is mapped now looks fine"
3532015,New Zealand / Aotearoa,-41.0935301,174.8682931,2023-01-25 00:00:00,2026-01-16 09:37:55,1087,Sebastià S,'on the official website that's the name... https://www.nzpost.co.nz/tools/find-nz-post/location/60248-mana-central-box-lobby  not sure about the change :)' OSM snapshot date: 2022-12-16T15:17:23Z POI name: Mana Post Office POI types: amenity-post_box  #organicmaps,2,0,❤️‍🔥,i added the other name to alt_name=*
3866374,New Zealand / Aotearoa,-41.0925530,174.8680490,2023-09-02 00:00:00,2026-01-16 09:37:01,867,Iain MacLean,This facility includes: - Mana Medical Centre (general practitioners and family doctors) - Mana Pharmacy - Mana Orthopaedics.,2,0,❤️‍🔥,added
4948382,New Zealand / Aotearoa,-36.9305879,174.9101643,2025-09-05 00:00:00,2026-01-16 09:32:50,133,applecuckoo,Anytime Fitness has moved to where Harcourts used to be. Someone should check what the two other Anytime Fitnesses currently contain,2,0,❤️‍🔥,"i tagged the other two as shop=vacant, so streetcomplete should ask the next person 'what shop is here now?'"
3609243,New Zealand / Aotearoa,-36.9320908,174.9134641,2023-03-23 00:00:00,2026-01-16 09:30:46,1030,myfanwy,739 bus missing on this segment,2,0,❤️‍🔥,"bus no longer goes along here,"
3605462,New Zealand / Aotearoa,-36.9153026,174.8722118,2023-03-20 00:00:00,2026-01-16 09:29:37,1033,Unknown,landuse=religious (this may be very fiddly to draw....),2,0,❤️‍🔥,added
3602220,New Zealand / Aotearoa,-45.4636819,167.1544046,2023-03-18 00:00:00,2026-01-16 09:28:21,1035,Louiςε,'Brassel Point Nature Walk' POI name: Brassel Point Nature Walk POI types: tourism-information OSM data version: 2023-02-09T14:02:34Z  #mapsme,2,0,❤️‍🔥,you already mapped the information board
5127205,New Zealand / Aotearoa,-41.7339290,171.6037363,2026-01-12 00:00:00,2026-01-16 09:26:13,4,Unknown,seems to be reserved for paying or members only. the other marked sc only site nearby remains free  #OsmAnd,2,0,❤️‍🔥,tagged as private
5129795,New Zealand / Aotearoa,-41.7502118,171.5981573,2026-01-15 00:00:00,2026-01-16 09:25:39,1,Hackie2,mitre10 shop  #OsmAnd,2,0,❤️‍🔥,added
