note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5158820,Éire / Ireland,53.3610727,-6.2736585,2026-02-07 00:00:00,2026-04-23 08:26:13,75,d00blin,"Unable to answer 'Is this still here?' – Kelly's Carpet City (Carpet Store) – https://osm.org/node/6205880405 via StreetComplete 62.1:  the store house which I'm assuming used to be Kelly's carpet is now parking, inside the store house",3,0,Oxeelix,Marked as disused in https://www.openstreetmap.org/changeset/181705463
5152372,Éire / Ireland,53.3606853,-6.2728507,2026-02-02 00:00:00,2026-04-23 08:24:45,80,d00blin,Unable to answer 'Is this still here?' – Irish Faith Centre (NGO Office) – https://osm.org/node/6205757566 via StreetComplete 62.1:  maybe on first floor? but there's no sign,3,0,Oxeelix,Updated in https://www.openstreetmap.org/changeset/181705420
4782130,Éire / Ireland,53.3604988,-6.2712618,2025-05-30 00:00:00,2026-04-23 08:21:48,328,Martin Nang'ole,Unable to answer 'Which direction leads upwards here?' – Steps – https://osm.org/way/969495891 via StreetComplete 61.0:  Both sides go into both directions,4,0,Oxeelix,Updated direction in https://www.openstreetmap.org/changeset/181705319
5097999,Éire / Ireland,53.3590520,-6.2692935,2025-12-19 00:00:00,2026-04-23 08:16:26,125,d00blin,Unable to answer 'What’s the name of this stop?' – Bus Stop – https://osm.org/node/13158208318 via StreetComplete 62.0:  it's not a tfi bus stop but for taxis,3,0,Oxeelix,Updated in https://www.openstreetmap.org/changeset/181705135
5097994,Éire / Ireland,53.3582187,-6.2693588,2025-12-19 00:00:00,2026-04-23 08:10:48,125,d00blin,Unable to answer 'This shop has been vacant. What’s here now?' – house number 7: Vacant Shop – https://osm.org/node/6217439441 via StreetComplete 62.0:  residential,3,0,Oxeelix,Updated in https://www.openstreetmap.org/changeset/181704951
5097988,Éire / Ireland,53.3556128,-6.2683493,2025-12-19 00:00:00,2026-04-23 08:09:06,125,d00blin,Unable to answer 'What surface does this road have?' – Wellington Place North (Service Road) – https://osm.org/way/1124380622 via StreetComplete 62.0:  split in middle  Attached photo(s): https://streetcomplete.app/p/320671.jpg,3,0,Oxeelix,Updated in https://osm.org/changeset/181704900
5097985,Éire / Ireland,53.3545250,-6.2683657,2025-12-19 00:00:00,2026-04-23 08:04:07,125,d00blin,Unable to answer 'What are the opening hours here?' – Garry's (Bicycle Shop) – https://osm.org/node/12956812702 via StreetComplete 62.0:  residential from the looks of it,3,0,Oxeelix,Marked as disused in https://osm.org/changeset/181704754
5171162,Éire / Ireland,53.3547624,-6.2718368,2026-02-17 00:00:00,2026-04-23 08:00:45,65,d00blin,Unable to answer 'What kind of car wash is this?' – Wash 'n' Shine Car Wash (Car Wash) – https://osm.org/node/3054677915 via StreetComplete 62.1:  it doesn't exist anymore,3,0,Oxeelix,Marked as disused in  https://osm.org/changeset/181704623
5171161,Éire / Ireland,53.3547513,-6.2719751,2026-02-17 00:00:00,2026-04-23 08:00:35,65,d00blin,Unable to answer 'What surface does this road have?' – Service Road – https://osm.org/way/541570673 via StreetComplete 62.1:  not publicly accessible,3,0,Oxeelix,Updated to private in https://osm.org/changeset/181704623
5082546,Éire / Ireland,53.3536973,-6.2732367,2025-12-07 00:00:00,2026-04-23 07:55:07,137,d00blin,Unable to answer 'How are the footpath and bicycle path laid out here?' – Cycle & Foot Path – https://osm.org/way/998610133 via StreetComplete 62.0:  unsure bikes are actually supposed to go through here,3,0,Oxeelix,Updated tagging to combined foot/cycle way as before it was tagged as a cycle way instead of a path. should fix that task in streetcomplete but will have to see anyways. Updated in https://www.openstreetmap.org/changeset/181704366
5135806,Éire / Ireland,53.3569036,-6.2790794,2026-01-19 00:00:00,2026-04-23 07:36:16,94,d00blin,Unable to answer 'What kind of parking is this?' – Parking Lot – https://osm.org/way/290533454 via StreetComplete 62.1:  car access blocked,3,0,Oxeelix,Marked parking as disused in https://www.openstreetmap.org/changeset/181703816
5135807,Éire / Ireland,53.3558090,-6.2781046,2026-01-19 00:00:00,2026-04-23 07:32:57,94,d00blin,Unable to answer 'What surface does this square have?' – Pedestrian Area – https://osm.org/way/1377812946 via StreetComplete 62.1:  this is a houses garden I think,3,0,Oxeelix,This area may be a bit redundant but I've included the surface tagging for this area in https://osm.org/changeset/181703646
5135808,Éire / Ireland,53.3557848,-6.2783191,2026-01-19 00:00:00,2026-04-23 07:32:52,94,d00blin,Unable to answer 'What surface does this square have?' – Pedestrian Area – https://osm.org/way/1377812947 via StreetComplete 62.1:  there's no square here idk what this is supposed to be,3,0,Oxeelix,This area may be a bit redundant but I've included the surface tagging for this area in https://osm.org/changeset/181703646
5135818,Éire / Ireland,53.3544706,-6.2788414,2026-01-19 00:00:00,2026-04-23 07:28:47,94,d00blin,Unable to answer 'How does this path cross the barrier here?' – https://osm.org/node/12364800857 via StreetComplete 62.1:  bollards + movable traffic cones,3,0,Oxeelix,"Noticed that it as referencing to a wall that was around the perimeter, just removed the section of the wall as it doesn't actually exist in https://www.openstreetmap.org/changeset/181703517"
5171175,Éire / Ireland,53.3539927,-6.2772187,2026-02-17 00:00:00,2026-04-23 07:25:14,65,d00blin,Unable to answer 'What’s the topic of this information board?' – Information Board – https://osm.org/node/12315288680 via StreetComplete 62.1:  it's broken,3,0,Oxeelix,Updated tagging to disused terminal in https://www.openstreetmap.org/changeset/181703288
5171181,Éire / Ireland,53.3550503,-6.2805850,2026-02-17 00:00:00,2026-04-23 07:24:53,65,d00blin,Unable to answer 'Do you need to pay to use this?' – Mounted Binoculars – https://osm.org/node/12153549862 via StreetComplete 62.1:  doesn't exist,3,0,Oxeelix,Closing this note as it is already removed
5171180,Éire / Ireland,53.3548495,-6.2791030,2026-02-17 00:00:00,2026-04-23 07:24:38,65,d00blin,Unable to answer 'Do you have to pay to use this restroom?' – Restroom – https://osm.org/node/5309074065 via StreetComplete 62.1:  it's not public it's from TUD but you don't have to pay,4,0,Oxeelix,Marked it as private since you need access with a card as people can't just walk in without a card. I guess it as just my timing on the day as I could walk in but that as because someone was walking out at the same time. Updated in https://www.openstreetmap.org/changeset/181703288
5138320,Éire / Ireland,53.3545102,-6.2790157,2026-01-21 00:00:00,2026-04-23 07:23:43,92,d00blin,Unable to answer 'What type of barrier is this?' – Barrier (Unspecified Type) – https://osm.org/node/12364800858 via StreetComplete 62.1:  traffic cones+some pillars,3,0,Oxeelix,Updated tagging of these removable bollards in https://www.openstreetmap.org/changeset/181703288
5138321,Éire / Ireland,53.3544770,-6.2790889,2026-01-21 00:00:00,2026-04-23 07:21:34,92,d00blin,Unable to answer 'What’s the topic of this information board?' – Information Board – https://osm.org/node/12315288682 via StreetComplete 62.1:  it's broken,3,0,Oxeelix,I've marked this point as just an map since that's basically it's main use case now. The terminals across the campus don't seem to work at all. Updated in https://www.openstreetmap.org/changeset/181703288
5015175,Éire / Ireland,53.3420131,-6.2865015,2025-10-20 00:00:00,2026-04-23 07:20:00,185,Peter Newman,Unable to answer 'Is this place air-conditioned?' – on level 5: Bar – https://osm.org/node/629750014 via StreetComplete 61.3:  Food=yes,3,0,Pinipon,"Yes, it his AC"
5135823,Éire / Ireland,53.3542488,-6.2784843,2026-01-19 00:00:00,2026-04-23 07:08:27,94,d00blin,Unable to answer 'What’s the topic of this information board?' – Information Board – https://osm.org/node/12315288681 via StreetComplete 62.1:  it's broken,3,0,Oxeelix,Updated tagging in https://www.openstreetmap.org/changeset/181702853
5261606,Éire / Ireland,53.3900509,-6.2955583,2026-04-22 00:00:00,2026-04-22 19:18:27,0,epicstarman,"'There is a marker to the southwest of this, that is an incorrect location. This is the true location.' OSM snapshot date: 2026-01-25T13:04:34Z POI name: Finglas Library POI types: amenity-library internet_access-wlan  #organicmaps android 2026.04.07-8-Google",3,0,VictorIE,Fixed: https://www.openstreetmap.org/node/13753298315/
5261605,Éire / Ireland,53.3891012,-6.2979542,2026-04-22 00:00:00,2026-04-22 19:18:01,0,epicstarman,"'The location is incorrect, it is northeast from this building.' OSM snapshot date: 2026-01-25T13:04:34Z POI name: Finglas Library POI types: wheelchair-yes amenity-library  #organicmaps android 2026.04.07-8-Google",2,0,VictorIE,Fixed: https://www.openstreetmap.org/node/4119295994/
5047541,Éire / Ireland,52.6366748,-7.8717762,2025-11-11 00:00:00,2026-04-22 18:21:29,162,VictorIE,Waterworks?,2,0,VictorIE,Previously added.
4421217,Éire / Ireland,53.3488429,-6.2745402,2024-09-05 00:00:00,2026-04-22 10:45:00,594,craghead,Add street cabinet  #OsmAnd,3,0,Oxeelix,Added cabinet in https://www.openstreetmap.org/changeset/181666403
5160392,Éire / Ireland,53.3508797,-6.2709887,2026-02-08 00:00:00,2026-04-22 10:40:00,73,d00blin,Unable to answer 'What’s the name of this place?' – School Grounds – https://osm.org/node/2188354852 via StreetComplete 62.1:  this is an alleyway,3,0,Oxeelix,"I noticed it was just a node placed on this alley, have removed in https://www.openstreetmap.org/changeset/181666169"
5097981,Éire / Ireland,53.3521282,-6.2666521,2025-12-19 00:00:00,2026-04-22 10:37:23,124,d00blin,"Unable to answer 'What type of bollard is this?' – Bollard – https://osm.org/node/8613842651 via StreetComplete 62.0:  there's no connection, not for cars but also not pedestrians or cyclists",3,0,Oxeelix,Removed paths in https://www.openstreetmap.org/changeset/181666064
5156316,Éire / Ireland,53.3493768,-6.2696135,2026-02-05 00:00:00,2026-04-22 10:31:25,76,d00blin,Unable to answer 'What type of bollard is this?' – Bollard – https://osm.org/node/3930990728 via StreetComplete 62.1:  they are in a slightly different position (a few more metres east),3,0,Oxeelix,Updated tagging of road and bollard in https://osm.org/changeset/181665799
5139269,Éire / Ireland,53.3494216,-6.2709225,2026-01-22 00:00:00,2026-04-22 10:24:13,90,Pinipon,Unable to answer 'Does this crossing have an island?' – Marked Crossing – https://osm.org/node/12205896093 via StreetComplete 62.2:  There's no crossing,4,0,Oxeelix,removed crossing tag in https://osm.org/changeset/181665459
5160385,Éire / Ireland,53.3491863,-6.2706924,2026-02-08 00:00:00,2026-04-22 10:22:01,73,d00blin,Unable to answer 'What is the width of the opening here?' – Gate – https://osm.org/node/632687698 via StreetComplete 62.1:  it's closed,3,0,Oxeelix,Updated tagging to locked
5015284,Éire / Ireland,53.3460400,-6.2688960,2025-10-20 00:00:00,2026-04-22 10:11:15,184,Peter Newman,Unable to answer 'Is this still here?' – Boteco Brazil (Cafe) – https://osm.org/node/2424292698 via StreetComplete 61.3:  Either construction or duplicate of other restaurant I'm not quite sure,4,0,Oxeelix,Marked as disused in https://www.openstreetmap.org/changeset/181664899
5167968,Éire / Ireland,53.3461189,-6.2686570,2026-02-14 00:00:00,2026-04-22 10:03:56,67,d00blin,Unable to answer 'Is this still here?' – Dynamo (Advertising Agency) – https://osm.org/node/5333712578 via StreetComplete 62.1:  'Foxit' looks not in use though,3,0,Oxeelix,Updated in https://www.openstreetmap.org/changeset/181664612
4936157,Éire / Ireland,53.4403239,-6.1766764,2025-08-29 00:00:00,2026-04-21 01:57:14,235,VictorIE,"Traffic lights being added. Poles are up, but the lights aren't.",2,0,VictorIE,Added.
5258906,Éire / Ireland,53.4358650,-6.1668246,2026-04-20 00:00:00,2026-04-21 01:37:26,1,VictorIE,Small sewage pumping station near here.    man_made=pumping_station operator=Irish Water operator:en=Irish Water operator:ga=Uisce Éireann operator:website=https://www.water.ie/ operator:wikidata=Q18352148 operator:wikipedia=en:Irish␣Water substance=sewage,2,0,VictorIE,Added: https://www.openstreetmap.org/way/1501626034
5257094,Éire / Ireland,53.3649120,-6.2455487,2026-04-19 00:00:00,2026-04-19 17:23:16,0,Own Oh,Richmond Village under construction  #EveryDoor,2,0,Own Oh,
5211586,Éire / Ireland,53.3997741,-6.1506030,2026-03-19 00:00:00,2026-04-19 12:37:07,31,cjsantos,'correcting building number' OSM snapshot date: 2026-03-07T17:53:41Z POI has no name POI types: building  #CoMaps android 2026.03.09-18-FDroid,2,0,map per,"Thanks, for contributing to OpenStreetMap!"
