note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4552696,Cabo Verde,16.7528290,-22.9339680,2024-12-13 00:00:00,2025-10-09 23:43:47,0,Adilson73,Casa,2,0,Rodrigo Rega,"Hola, respecto a las notas, a veces se da la confusión de que son para realizar comentarios generales o notas personales. En realidad se utilizan para informar de datos erróneos o inexistentes en el mapa.      Consulta la siguiente página para más información: https://wiki.openstreetmap.org/wiki/ES:Notas/Errores_comunes#Uso_de_notas_para_a%C3%B1adir_un_marcador_para_uso_personal      Un saludo."
4996126,Cabo Verde,14.9086617,-23.5191743,2025-10-08 00:00:00,2025-10-08 12:20:34,0,Ildinho15,Rua Cidade de Felgueiras,3,1,Ildinho15,
4058734,Cabo Verde,17.0386447,-25.2156793,2024-01-08 00:00:00,2025-07-12 12:27:29,0,Mo99,"Bridge, for cars since 2018  #OsmAnd",2,0,Cuenqui,
1589624,Cabo Verde,15.1424700,-23.5371900,2018-11-14 00:00:00,2025-06-29 20:11:17,0,lux_rufus,Casa amizade Hotel,2,0,mardiz,is mapped
4720077,Cabo Verde,15.2076442,-23.6890194,2025-04-21 00:00:00,2025-05-17 18:21:16,0,Wilson Berry,'Village dans une vallée verdoyante et paisible. ' OSM snapshot date: 2025-02-27T10:33:49Z POI name: Lagoa POI types: place-hamlet  #organicmaps ios,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4686753  Therefore, it will be closed.  #DuplicateNote"
1660133,Cabo Verde,14.8725256,-24.6959774,2019-01-24 00:00:00,2025-04-23 23:49:43,0,GuillaumeSellier,'Miradouro de Cutelo Mentira' POI has no name POI types: highway-rest_area OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Cuenqui,
3065362,Cabo Verde,14.8855600,-24.4969400,2022-02-26 00:00:00,2025-04-23 23:48:30,0,Unknown,نتتتننتتنتااااااا             ددتتنن,2,0,Cuenqui,
4077514,Cabo Verde,14.9154675,-23.6031347,2024-01-19 00:00:00,2025-04-23 23:47:21,0,Mo99,Bar  #OsmAnd,2,0,Cuenqui,
1983111,Cabo Verde,14.9109285,-23.5163844,2019-11-03 00:00:00,2025-04-23 23:46:06,0,RaphK20,'This place is called Escola Secundária Polivalente Casaltina Ramos. Escola técnica is how the locals call it.' POI name: Escola Tecnica POI types: building OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,Cuenqui,
2495360,Cabo Verde,14.9139155,-23.5272700,2021-01-12 00:00:00,2025-04-23 23:45:39,0,Mamutinka,"#Mapy.cz user reports: there is no park, there is a construction site",2,0,Cuenqui,
1575582,Cabo Verde,14.9091700,-23.5201200,2018-10-30 00:00:00,2025-04-23 23:45:29,0,TURIMAR Residence,Churrasqueira Jackson - restaurant,4,1,Cuenqui,
4683721,Cabo Verde,14.9062694,-23.5188371,2025-03-26 00:00:00,2025-04-23 23:45:08,0,Barros Rocha,Ecole Internationnal Les Alizés,4,1,Cuenqui,
2659523,Cabo Verde,14.9201955,-23.5055065,2021-05-07 00:00:00,2025-04-23 23:44:22,0,Unknown,Hospital Agostinho Neto,2,0,Cuenqui,
4699214,Cabo Verde,14.9544872,-23.4664536,2025-04-06 00:00:00,2025-04-23 23:44:05,0,MoiraL43,Nelson Mandela Airport,2,0,Cuenqui,
4683722,Cabo Verde,14.9061761,-23.5186413,2025-03-26 00:00:00,2025-03-26 18:48:32,0,Barros Rocha,École internationnal Les Alizés,2,0,Barros Rocha,
4668319,Cabo Verde,15.0803500,-23.6334800,2025-03-17 00:00:00,2025-03-18 07:53:20,0,Unknown,"vdhbjsdvjsndvkjxvmxclkvlx, gdfgçflg pdfbldfkbldflbfxl,dflçklhpdç j-k-h.hlgjdsgsagvcjnldfkpgdcºhçdfh+lfdkghruhgijsmgkrsjgskflmgldfkhlf,lhet",4,1,mavl,This note does not contain a useful information for OpenStreetMap.
4651106,Cabo Verde,16.5980888,-22.8997940,2025-03-04 00:00:00,2025-03-04 14:12:38,0,Capoverde vacanze Azalea,OasisT1 2 rooms 100 meters from the beach,4,1,Capoverde vacanze Azalea,
4650975,Cabo Verde,16.5974642,-22.8990725,2025-03-04 00:00:00,2025-03-04 12:11:41,0,Capoverde vacanze Azalea,WIND EDIFICIO,2,0,Capoverde vacanze Azalea,
4650970,Cabo Verde,16.5980965,-22.8999174,2025-03-04 00:00:00,2025-03-04 12:10:17,0,Capoverde vacanze Azalea,AZALEA CAPOVERDEVACANZE AFFITTI VACANZA,2,0,Capoverde vacanze Azalea,
4571874,Cabo Verde,15.2791238,-23.7541243,2025-01-01 00:00:00,2025-02-12 17:40:03,0,Flyermax,'Vista Mar' POI name: Vista Mar POI types: tourism-hotel internet_access-wlan OSM data version: 2024-11-06T17:56:02Z  #mapsme,7,1,pitscheplatsch,I confirm
4571910,Cabo Verde,14.9179831,-23.5071245,2025-01-01 00:00:00,2025-02-12 17:39:58,0,Flyermax,'O Sobrado Mariazinha & Inácio Lima' POI name: O Sobrado Mariazinha & Inácio Lima POI types: tourism-guest_house OSM data version: 2024-11-06T17:56:02Z  #mapsme,7,1,pitscheplatsch,Roger that
4571902,Cabo Verde,14.9072830,-23.5148321,2025-01-01 00:00:00,2025-02-12 17:39:49,0,Flyermax,'Anabel' POI name: Anabel POI types: internet_access-wlan cuisine-bagel cuisine-brazilian amenity-cafe cuisine-breakfast cuisine-burger cuisine-cake cuisine-coffee_shop OSM data version: 2024-11-06T17:56:02Z  #mapsme,7,1,pitscheplatsch,Yes it matches
4564081,Cabo Verde,14.9205016,-23.5083164,2024-12-26 00:00:00,2025-01-22 19:36:27,0,MarcelTienray,'Casa Liloca' POI name: Casa Liloca POI types: amenity-restaurant OSM data version: 2024-11-06T17:56:02Z  #mapsme,3,0,MarcelTienray,"Hello  If the restaurant already exists on the exact location, I must have made a mistake. Probably I just did not see the existing one.  Sorry for any inconvenience."
4538500,Cabo Verde,15.1915494,-23.6913731,2024-11-30 00:00:00,2024-12-05 11:21:53,0,Intisol,'Strela Mountain Lodge' POI name: Strela Mountain Lodge POI types: tourism-alpine_hut OSM data version: 2024-10-09T17:32:19Z  #mapsme,3,0,pitscheplatsch,#mapped
4328059,Cabo Verde,16.8636200,-24.9748900,2024-07-10 00:00:00,2024-12-03 19:36:37,0,Software_Developer,Software Solutions  payment:lightning=yes payment:bitcoin=yes payment:onchain=yes,4,1,dlc98,
4533656,Cabo Verde,14.9681860,-24.3658360,2024-11-26 00:00:00,2024-12-02 07:16:25,0,Intisol,'Pensao Pedra Burkan' POI name: Pensao Pedra Burkan POI types: amenity-restaurant OSM data version: 2024-08-27T15:56:03Z  #mapsme,3,0,pitscheplatsch,#mapped
4537944,Cabo Verde,17.1842200,-25.0935160,2024-11-29 00:00:00,2024-11-29 23:09:47,0,Bummler33,Ebenfalls zugewachsen und nicht mehr nutzbar,2,0,Bummler33,
4533710,Cabo Verde,17.1243710,-25.2345580,2024-11-26 00:00:00,2024-11-26 13:44:01,0,user_12195465,extermité,2,0,user_12195465,
4499257,Cabo Verde,14.9139492,-23.4883243,2024-10-29 00:00:00,2024-10-29 12:28:51,0,Unknown,Empresa Cosma - industria Cosmética,3,0,Cosma - industria cosmetica,
4285514,Cabo Verde,16.1646480,-22.9115811,2024-06-09 00:00:00,2024-10-17 09:32:01,0,GünniW,'Its name is 'AGUA beach'' OSM snapshot date: 2024-03-26T20:04:01Z POI has no name POI types: leisure-beach_resort  #organicmaps android,2,0,topolusitania,
4319326,Cabo Verde,16.8979400,-24.9895500,2024-07-04 00:00:00,2024-07-04 20:02:31,0,Appart Chris Mindelo,Appart Chris Mindelo,5,1,Appart Chris Mindelo,
1296414,Cabo Verde,16.8892387,-24.9876833,2018-02-11 00:00:00,2024-05-08 03:56:02,0,Lucafabiom,"'non più in attività ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Koyaba Café POI types: amenity-bar OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,tbo47,https://www.openstreetmap.org/node/1972672061
4077452,Cabo Verde,16.8891745,-24.9876458,2024-01-19 00:00:00,2024-05-08 03:54:57,0,Unknown,"'Shop not found' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-01-05T19:06:54Z POI name: Fragata POI types: shop-supermarket  #organicmaps android",2,0,tbo47,https://www.openstreetmap.org/node/1972672509
1296413,Cabo Verde,16.8891078,-24.9876485,2018-02-11 00:00:00,2024-05-08 03:54:01,0,Lucafabiom,"'non più in attività ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: O prazer Italiano POI types: amenity-restaurant OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,tbo47,
4233101,Cabo Verde,17.1704124,-25.1667275,2024-05-06 00:00:00,2024-05-07 18:51:37,0,tbo47,c'est une route voiture   #OsmAnd,2,0,tbo47,
4233100,Cabo Verde,17.1910517,-25.1102117,2024-05-06 00:00:00,2024-05-07 15:00:00,0,tbo47,le snack est ici  #OsmAnd,2,0,tbo47,
1341818,Cabo Verde,17.2010501,-25.0914070,2018-03-29 00:00:00,2024-05-05 19:36:17,0,Things We‘ve Seen,"'scheint permanent geschlossen zu sein.  ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Cafe Internet POI types: amenity-cafe OSM data version: 2018-02-09T21:26:02Z  #mapsme",2,0,tbo47,
4231660,Cabo Verde,17.1235968,-25.0480520,2024-05-05 00:00:00,2024-05-05 19:19:02,0,tbo47,le pont est ici  #OsmAnd,2,0,tbo47,
4060900,Cabo Verde,17.1216029,-25.0449656,2024-01-10 00:00:00,2024-05-05 19:18:46,0,Mo99,View Point   #OsmAnd,2,0,tbo47,https://www.openstreetmap.org/node/11881803298
4060883,Cabo Verde,17.1188981,-25.0428666,2024-01-10 00:00:00,2024-05-05 17:39:22,0,Mo99,lookout  #OsmAnd,2,0,tbo47,
1420178,Cabo Verde,17.1235432,-25.0487478,2018-06-08 00:00:00,2024-05-05 17:38:55,0,Eliseu Soares Nascimento,"'Local de onde se tem visão panorâmica do Vale e imponentes montanhas, e sobretudo se  comtempla uma árvore endémica da MACARONÉSIA e de Cabo Verde - O DRAGOEIRO.' POI name: Miradouro Dragoeiro POI types: tourism-viewpoint OSM data version: 2018-03-16T17:06:02Z  #mapsme",2,0,tbo47,
4229817,Cabo Verde,16.9658649,-25.3118175,2024-05-04 00:00:00,2024-05-04 17:17:27,0,tbo47,ce segment n'existe plus   #OsmAnd,2,0,tbo47,
1835384,Cabo Verde,17.0173465,-25.0587163,2019-07-05 00:00:00,2024-05-04 07:51:40,0,Lefoudeboard,'Actually inside the building (downstair)' POI has no name POI types: amenity-atm OSM data version: 2019-05-17T13:54:02Z  #mapsme,2,0,tbo47,
841376,Cabo Verde,16.9589707,-25.3038267,2017-01-04 00:00:00,2024-05-02 09:43:53,0,Polpero,salle commune ecole?,2,0,tbo47,
4036023,Cabo Verde,16.9570149,-25.3111968,2023-12-21 00:00:00,2024-05-02 09:43:28,0,Unknown,"'new location of the dive shop in Tarrafal, the old location should be removed' OSM snapshot date: 2023-12-13T18:30:01Z POI name: Sa POI types: tourism-attraction  #organicmaps android",2,0,tbo47,👍 thanks
4036024,Cabo Verde,16.9553021,-25.3098140,2023-12-21 00:00:00,2024-05-02 09:42:48,0,Unknown,"'The dive shop moved, I marked the new location.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-12-13T18:30:01Z POI name: Santo Antão Scuba Diving POI types: tourism-attraction  #organicmaps android",2,0,tbo47,
4163630,Cabo Verde,17.0460891,-25.2406936,2024-03-22 00:00:00,2024-03-22 18:19:46,0,Ieronimus,end of carrossable road   #OsmAnd,2,0,Ieronimus,
4076945,Cabo Verde,15.0380721,-23.6244967,2024-01-19 00:00:00,2024-01-19 21:15:26,0,Mo99,stunning lookout   #OsmAnd,2,0,Mo99,"mistake, duplicate"
4049060,Cabo Verde,16.5979166,-22.9001802,2024-01-01 00:00:00,2024-01-05 12:04:19,0,tbo47,it looks like it's permanently closed   #OsmAnd,2,0,tbo47,
1910365,Cabo Verde,16.8840400,-24.9892900,2019-09-02 00:00:00,2024-01-05 10:12:03,0,Unknown,Aluguer a Sao Pedro,3,0,TravellingSailesman,
3241005,Cabo Verde,16.6764624,-22.9357142,2022-06-26 00:00:00,2024-01-03 19:56:25,0,waldyrious,Unable to answer 'What’s being grown here?' for https://osm.org/way/228944858 via StreetComplete 44.1:  Multiple fruits are grown here.,4,0,tbo47,
3247519,Cabo Verde,16.6760983,-22.9351066,2022-07-01 00:00:00,2024-01-03 19:55:06,0,waldyrious,Unable to answer 'How does this path cross the barrier here?' for https://osm.org/node/3015357067 via StreetComplete 45.0-beta1:  Not sure how to describe this entrance. I'm attaching a picture.  Attached photo(s): https://westnordost.de/p/100107.jpg https://westnordost.de/p/100108.jpg,2,0,tbo47,
1000285,Cabo Verde,16.7201360,-22.9333754,2017-05-18 00:00:00,2024-01-03 19:54:07,0,Hannaki,X-ECO clinic  • X-ray  (OSM data version: 2017-03-28T20:59:03Z) #mapsme,2,0,tbo47,I doubt there is a clinic here. Re open if needed
2917501,Cabo Verde,16.7582982,-22.9441923,2021-10-31 00:00:00,2024-01-03 19:52:50,0,Unknown,Chá de Matias,2,0,tbo47,
2728557,Cabo Verde,16.5993842,-22.8995946,2021-06-25 00:00:00,2024-01-03 05:40:48,0,Unknown,Rua do novo mercado,3,0,tbo47,
4050110,Cabo Verde,16.5971234,-22.9011153,2024-01-02 00:00:00,2024-01-02 14:31:37,0,tbo47,under construction   #OsmAnd,2,0,tbo47,
4050112,Cabo Verde,16.5964882,-22.9001757,2024-01-02 00:00:00,2024-01-02 14:29:26,0,tbo47,no building here   #OsmAnd,2,0,tbo47,
4047837,Cabo Verde,16.5977980,-22.9012424,2023-12-31 00:00:00,2024-01-02 10:03:35,0,tbo47,not for cars  #OsmAnd,5,1,tbo47,
3725803,Cabo Verde,16.5993700,-22.9047800,2023-06-08 00:00:00,2024-01-01 14:59:48,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is located Restaurante K. Pajoy'.",2,0,tbo47,restaurant added
3470989,Cabo Verde,16.5971817,-22.9017629,2022-12-08 00:00:00,2024-01-01 14:54:44,0,Unknown,Residence Ibiscus,3,0,tbo47,
4047836,Cabo Verde,16.5968969,-22.9001120,2023-12-31 00:00:00,2024-01-01 14:40:36,0,tbo47,appartement building 4 levels  #OsmAnd,2,0,tbo47,
3235353,Cabo Verde,16.5979713,-22.9071948,2022-06-21 00:00:00,2024-01-01 14:37:40,0,waldyrious,Unable to answer 'What kind of parking is this?' for https://osm.org/way/667738997 via StreetComplete 44.1:  There's no paved road here.,4,0,tbo47,
3705262,Cabo Verde,16.6006172,-22.9082678,2023-05-25 00:00:00,2024-01-01 14:37:16,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'Bodeguinha Craft Beer'",2,0,tbo47,
3471099,Cabo Verde,16.6013407,-22.9054696,2022-12-08 00:00:00,2024-01-01 14:35:21,0,Unknown,Huangs Supermarket,2,0,tbo47,
2228511,Cabo Verde,16.5976845,-22.9043704,2020-06-14 00:00:00,2024-01-01 14:34:33,0,Unknown,Cabo House Real estate,3,0,tbo47,
3134857,Cabo Verde,17.1657404,-25.1674691,2022-04-15 00:00:00,2023-12-29 19:11:55,0,Danylobe,"'Palmeira Da Cruz Ecolodge,  Unieke Ecolodge met 6 suites 14000m2 Zw MBA’s in aanbouw Www.palmeiradacruz.com' POI has no name POI types: landuse-farmland OSM data version: 2022-03-31T16:41:57Z  #mapsme",2,0,TravellingSailesman,"Thanks, the hotel is in the map now"
3098704,Cabo Verde,17.1116000,-25.0625000,2022-03-22 00:00:00,2023-12-29 19:08:08,0,Unknown,"Sorry, ich glaube das ist die Rundstraße mit Steinschlag, das andere ist ein Wanderweg",2,0,TravellingSailesman,"I saw cars that drove down into the crater, so this note can be closed."
3098703,Cabo Verde,17.1124600,-25.0612400,2022-03-22 00:00:00,2023-12-29 19:08:01,0,Unknown,"Straße war nicht mit dem Auto befahrbar weil Steinschlag im Weg, wir mussten rückwärts runter, was sehr wenig spaßig war 😅",2,0,TravellingSailesman,"I saw cars that drove down into the crater, so this note can be closed."
3100640,Cabo Verde,17.1093684,-25.0656769,2022-03-24 00:00:00,2023-12-29 19:06:39,0,Unknown,Straße nicht befahrbar,2,0,TravellingSailesman,"Thanks, I turned the upper part of the road into a path"
4041752,Cabo Verde,16.5963020,-22.8991888,2023-12-26 00:00:00,2023-12-27 19:12:49,0,tbo47,doublon   #OsmAnd,2,0,tbo47,
4041636,Cabo Verde,16.5972439,-22.8980700,2023-12-26 00:00:00,2023-12-26 19:42:59,0,tbo47,building doesn't exist   #OsmAnd,2,0,tbo47,
3524316,Cabo Verde,17.1154144,-25.0496997,2023-01-19 00:00:00,2023-12-25 21:54:34,0,_jan,Road ends here. Continues with food bridge and stairs.,3,0,TravellingSailesman,
4039888,Cabo Verde,16.5942702,-22.8915765,2023-12-25 00:00:00,2023-12-25 18:12:52,0,tbo47,"Serena bay, luxury resort   #OsmAnd",2,0,tbo47,
3319044,Cabo Verde,16.5964900,-22.8939600,2022-08-17 00:00:00,2023-12-25 13:11:55,0,Unknown,Residencial Cabo Verde Paace,2,0,tbo47,
1773751,Cabo Verde,16.8412700,-22.9099000,2019-05-10 00:00:00,2023-12-25 00:12:06,0,mauli_,Hallo - an dieser Stelle gibt es keinen Leuchtturm (mehr) LG Mauli,2,0,tbo47,
1736384,Cabo Verde,16.5994794,-22.8978226,2019-04-06 00:00:00,2023-12-25 00:10:07,0,Unknown,Fehler bei der Lage Misturod - Aparthotel  Diese Unterkunft befindet sich laut Karte ganz hinten.  Die Unterkunft befindet sich aber genau gegenüber von dem Hotel da luz,4,0,tbo47,
3471400,Cabo Verde,16.5969398,-22.8971225,2022-12-08 00:00:00,2023-12-25 00:09:46,0,Unknown,"This place is called Magnolia , not Mangola. Thank you",2,0,tbo47,https://www.openstreetmap.org/way/241556545
3725514,Cabo Verde,16.5981082,-22.9010937,2023-06-08 00:00:00,2023-12-25 00:08:02,0,Random5555,'hair dresser and massage place in one shop' OSM snapshot date: 2023-05-03T17:52:15Z POI name: Salão Beleza POI types: shop-hairdresser  #organicmaps,2,0,tbo47,
3561761,Cabo Verde,16.7322484,-22.8970515,2023-02-16 00:00:00,2023-12-15 11:31:37,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: There's Shark Bay",2,0,TravellingSailesman,"No, Shark Bay is a little further north"
1872357,Cabo Verde,16.5569700,-24.3576600,2019-08-07 00:00:00,2023-11-05 19:28:39,0,Unknown,HDCSV,2,0,confusedbuffalo,Not enough information to map anything
1963914,Cabo Verde,15.1271371,-23.5263312,2019-10-16 00:00:00,2023-11-05 19:28:22,0,Unknown,C1,2,0,confusedbuffalo,Not enough information to map anything
1963916,Cabo Verde,15.0557131,-23.6011219,2019-10-16 00:00:00,2023-11-05 19:28:15,0,Unknown,C2,2,0,confusedbuffalo,Not enough information to map anything
3540812,Cabo Verde,14.9206000,-23.5198000,2023-02-01 00:00:00,2023-11-05 12:55:48,0,Unknown,gf,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'gf'  If you wanted to report problems with OSM data please open a more clear note, or reopen this one with an explanation"
3278501,Cabo Verde,16.7537851,-22.9454066,2022-07-22 00:00:00,2023-11-03 10:35:44,0,rayleigh1,Unable to answer 'What surface does this piece of road have?' for https://osm.org/way/775764594 via StreetComplete 45.0:  Road closed for construction,2,0,confusedbuffalo,"It has been over a year, I am assuming it is open again"
3432648,Cabo Verde,16.5951507,-22.8945583,2022-11-08 00:00:00,2023-10-27 19:01:16,0,Unknown,"Forwarding anonymous report from #Mapy.cz user, please verify: 'shell cemetery beach'",2,0,R3gi,"Yes, there's indeed a beach full of shells, known as Shell cemetery. Added."
3926927,Cabo Verde,14.9200166,-23.5071266,2023-10-06 00:00:00,2023-10-06 12:42:12,0,LentsCv30,"Plateau Bedroom & Chambre - Good Hospitality. Bedroom with Air Conditioner, Hot and Cold Whater, Frige, Free Wifi, Tv and others from 23€ ---- +2389357498",3,1,LentsCv30,
812434,Cabo Verde,14.8960246,-24.4989688,2016-12-11 00:00:00,2023-10-02 05:14:39,0,Vítor Braga,not cloth stor! Telecom operator store (OSM data version: 2016-11-23T15:14:03Z) #mapsme,4,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/812433
142393,Cabo Verde,15.1835135,-23.5890037,2014-03-30 00:00:00,2023-08-12 05:08:31,0,Geraldo-CV1,"Esplanada silibell ist falsch positioniert  Liegt weiter oben, dort, wo die Nebenstraße auf die rote Hauptstraße triff. Wo der Marker gesetzt ist",5,0,wermak,Sollte passen.
3725162,Cabo Verde,16.5986921,-22.9036372,2023-06-07 00:00:00,2023-07-04 15:06:57,0,Random5555,Unable to answer 'Do the trees here have needles or leaves?' for https://osm.org/way/566384911 via StreetComplete 53.0:  Palm trees,2,0,ivanbranco,edited
2933044,Cabo Verde,15.2780053,-23.7528882,2021-11-12 00:00:00,2023-05-11 16:04:12,0,Ben_1001,"'Duplicate ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2021-10-22T11:45:14Z POI name: Maracuja POI types: amenity-restaurant  #organicmaps",4,1,Riccardo Luz,
3361726,Cabo Verde,15.2796121,-23.7541287,2022-09-16 00:00:00,2023-05-11 16:04:06,0,Fernando CSilva,'this place is now a tourist apartment building' OSM snapshot date: 2022-08-16T07:51:20Z POI name: Alfândega Velha POI types: building  #organicmaps,2,0,Riccardo Luz,
3563564,Cabo Verde,17.1703403,-25.1659942,2023-02-17 00:00:00,2023-02-17 21:14:06,0,Pao976,Restaurant Crustacio ladi,3,1,Pao976,
3530817,Cabo Verde,16.7557470,-22.9311068,2023-01-25 00:00:00,2023-01-25 09:59:15,0,Zctywrb,'Best restaurant in Espargos' POI name: Restaurante Mexico En Cabo Verde POI types: amenity-restaurant internet_access-wlan OSM data version: 2021-05-24T07:43:34Z  #mapsme,2,0,Syl,Already in the database
3480168,Cabo Verde,17.1287641,-25.0381207,2022-12-16 00:00:00,2022-12-19 10:30:33,0,Harry Wood,"A tweet DM came in to @OpenStreetMap from https://twitter.com/MawelMan  ' Hello! I have a change suggestion for thr map. I quickly googled the process to do the change and seems a bit complex to me. I was wondering if you can take the suggestion and edit/analyze it yourselves :) otherwise let me know if there's another way.  One of the walking paths in Santo Antão (Cape Verde) is not as per the map. See the edit in the image attached. The coordinates of the image are 17.128484, -25.038344.  If necessary I can provide a gpx file.  Hope this is useful! pic.twitter.com/PzKNASbfIU '  Unfortunately that pic URL isn't going to be visible to everyone hey? It's map screenshot crossing out this footpath",3,0,Harry Wood,
3258880,Cabo Verde,16.6767571,-22.9348408,2022-07-09 00:00:00,2022-08-02 13:42:38,0,waldyrious,There's an entrance here.  via StreetComplete 45.0  Attached photo(s): https://westnordost.de/p/101441.jpg,2,0,waldyrious,Added.
3263925,Cabo Verde,16.6003827,-22.8886083,2022-07-12 00:00:00,2022-08-02 09:32:54,0,waldyrious,Dirt path  via StreetComplete 45.0  GPS Trace: https://www.openstreetmap.org/user/waldyrious/traces/4589601,2,0,waldyrious,Already exists; the path was adjusted to better match the real-world geometry in changeset https://www.openstreetmap.org/changeset/124180645
