note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3186384,Liberia,6.2856259,-10.7762682,2022-05-19 00:00:00,2024-12-13 20:08:37,0,Unknown,"onosm.org submitted note from a business: name: Vibes Lounge & Grill phone: 0886763657 website:  twitter:  facebook:  email: bobbyyark@gmail.com hours: Monday_ Sunday 1:00pm to 5:00 Am category: Bars, Beach Bars, Beaches, Restaurants address: 19th St Sinkor,Monrovia Liberia",2,0,questfinder,Vibes Lounge & Grill have been added OpenStreetMap https://www.openstreetmap.org/changeset/160260267
3804348,Liberia,6.3363169,-10.7361760,2023-07-28 00:00:00,2024-12-13 19:47:34,0,Eddy4ever,'Rita's Residence' POI name: Rita's Residence POI types: tourism-apartment OSM data version: 2023-06-06T06:59:44Z  #mapsme,2,0,questfinder,Added tourism-apartment/hostel 'Rita's Residence' to OpenStreetMap https://www.openstreetmap.org/changeset/160259747
4050139,Liberia,7.0188600,-9.4847000,2024-01-02 00:00:00,2024-12-12 21:25:20,0,CEP Liberia,This is Camp Tubman Military Barracks,2,0,questfinder,location was already updated (https://www.openstreetmap.org/way/272602820)  when this note was created. No information to be added on the outlined barrack therefore closed.
4281931,Liberia,6.8862000,-10.1141000,2024-06-07 00:00:00,2024-12-12 21:00:48,0,Unknown,"26.2559966,94.546655",2,0,questfinder,"Note from anonymous, request not specific therefore no update to make."
922558,Liberia,8.0701000,-10.5046000,2017-03-10 00:00:00,2024-12-11 09:40:40,0,Unknown,vahun distric lofa county.,2,0,JudeKriwald,
4546894,Liberia,6.2802778,-10.7512379,2024-12-08 00:00:00,2024-12-08 11:23:46,0,NRF Funded Roads,Repair of damaged sections of the Old Road Joe Bar Market Intersection with asphalt  MPW-W-0019-18/19 0.3km Asphalt -Urban SSF Entrepreneur Inc.,2,0,NRF Funded Roads,
4546827,Liberia,6.2804323,-10.7516831,2024-12-08 00:00:00,2024-12-08 10:04:23,0,NRF Funded Roads,MPW-W-0006-18/ 19. Lot # 6 Construction of Old Road -Joe Bar Market Road 0.3km Asphalt - Urban Quality Group of Construction,2,0,NRF Funded Roads,
4421083,Liberia,6.8605170,-10.3626180,2024-09-05 00:00:00,2024-12-06 14:16:31,0,Unknown,Benjamin Ngungkpanje Farm,2,0,questfinder,"Residential area was created from note request, verification link: https://www.openstreetmap.org/changeset/159996286"
4445627,Liberia,4.3791900,-7.6964400,2024-09-21 00:00:00,2024-12-06 14:02:52,0,Unknown,Harper runway is 04/22 not 06/24,2,0,questfinder,"Runway have been updated https://www.openstreetmap.org/way/300924156, presently at V9."
4511069,Liberia,6.3348253,-10.7678676,2024-11-07 00:00:00,2024-12-06 13:54:34,0,Unknown,We are in Coffee Farm,2,0,questfinder,"Building have been created and description address, verification link: https://www.openstreetmap.org/way/1340548955"
4503746,Liberia,6.0791077,-10.0239944,2024-11-02 00:00:00,2024-11-02 05:05:44,0,Unknown,Joe Trokon Bryant,3,1,Joe Trokon Bryant,
4398973,Liberia,5.8824203,-10.0397672,2024-08-23 00:00:00,2024-10-09 22:40:21,0,Unknown,Legend,2,0,unzow,Anon note does not seem to contain info useful for OSM map updating.
4472064,Liberia,5.8935721,-10.0272989,2024-10-09 00:00:00,2024-10-09 22:38:27,0,Unknown,jkhhjkhkjhkjhkjhkjhjk test,2,0,unzow,Anon note does not seem to contain info useful for OSM map updating.
4279049,Liberia,6.5324964,-10.3537560,2024-06-04 00:00:00,2024-06-04 20:38:33,0,Unknown,Kakata Market,4,1,Humbleboy,
4279037,Liberia,6.2079884,-10.5517030,2024-06-04 00:00:00,2024-06-04 20:36:50,0,Unknown,Boys town Market,2,0,Humbleboy,
4279047,Liberia,6.2209330,-10.5987811,2024-06-04 00:00:00,2024-06-04 20:36:27,0,Unknown,Duazon Market,2,0,Humbleboy,
1253884,Liberia,6.2651113,-10.3475588,2017-12-31 00:00:00,2024-06-04 20:35:51,0,Ramus Jabee,'This is not harbel garden' POI name: Harbel Garden POI types: place-neighbourhood OSM data version: 2017-12-08T15:42:02Z  #mapsme,2,0,Humbleboy,
483216,Liberia,6.2929815,-10.7836953,2015-12-14 00:00:00,2024-01-11 04:31:01,0,Unknown,there seems to be something wrong with the shape. also name and denomination are strange.,2,0,questfinder,Outline around the building have been updated.
3925709,Liberia,6.4471706,-9.5622253,2023-10-05 00:00:00,2023-11-06 18:07:36,0,Unknown,01/01/1967,2,0,Mateusz Konieczny - bot account,Closing note as not containing report of mistakes in OSM data. Note text was '01/01/1967'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.
3970332,Liberia,6.3079618,-10.6393147,2023-11-03 00:00:00,2023-11-03 00:40:53,0,Abraham Kiazolu,Tony's clinic resident,4,1,Abraham Kiazolu,
1616089,Liberia,4.3714722,-7.7087802,2018-12-13 00:00:00,2023-03-03 13:31:31,0,tou alex,'沙滩开口处' POI has no name POI types: highway-rest_area OSM data version: 2018-03-16T17:06:02Z  #mapsme,2,0,confusedbuffalo,Beach is mapped
1649123,Liberia,6.3050899,-10.6933945,2019-01-13 00:00:00,2023-03-03 13:30:53,0,tou alex,'码头一把手' POI has no name POI types: highway-rest_area OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,confusedbuffalo,Removed
1690551,Liberia,6.2681893,-10.7047116,2019-02-23 00:00:00,2023-03-03 13:29:47,0,tou alex,'So' POI has no name POI types: highway-rest_area OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704528,Liberia,5.1569852,-7.9161762,2019-03-09 00:00:00,2023-03-03 13:29:10,0,Jackzuo,'矿区基地' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704531,Liberia,5.1569720,-7.9161540,2019-03-09 00:00:00,2023-03-03 13:29:07,0,Jackzuo,'矿区' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1703562,Liberia,5.1795678,-7.9585066,2019-03-08 00:00:00,2023-03-03 13:28:56,0,Jackzuo,'起点1' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1703865,Liberia,5.1748317,-7.9560232,2019-03-08 00:00:00,2023-03-03 13:28:52,0,Jackzuo,'矿区2' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704535,Liberia,5.1686904,-7.9403506,2019-03-09 00:00:00,2023-03-03 13:28:47,0,Jackzuo,'中间点' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1703917,Liberia,5.1569852,-7.9161762,2019-03-08 00:00:00,2023-03-03 13:28:36,0,Jackzuo,'矿区基地' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704529,Liberia,5.1569734,-7.9161348,2019-03-09 00:00:00,2023-03-03 13:28:31,0,Jackzuo,'矿区基地' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704530,Liberia,5.1569628,-7.9161757,2019-03-09 00:00:00,2023-03-03 13:28:23,0,Jackzuo,'矿区基地' POI has no name POI types: highway-rest_area internet_access-wlan OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704532,Liberia,5.1570064,-7.9160876,2019-03-09 00:00:00,2023-03-03 13:28:08,0,Jackzuo,'矿区基地' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704533,Liberia,5.1569600,-7.9161668,2019-03-09 00:00:00,2023-03-03 13:27:58,0,Jackzuo,'矿区基地1' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1704534,Liberia,5.1687072,-7.9403801,2019-03-09 00:00:00,2023-03-03 13:27:55,0,Jackzuo,'中间点' POI has no name POI types: highway-rest_area OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,confusedbuffalo,Removed
1394677,Liberia,6.2946998,-10.7781606,2018-05-15 00:00:00,2023-03-03 13:22:53,0,ddegner,"'duplicate entry in wrong location ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-embassy OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,confusedbuffalo,Removed
1257426,Liberia,6.2899116,-10.7741802,2018-01-04 00:00:00,2023-03-03 13:21:58,0,Ramus Jabee,"'this is not the pharmacy' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Lucky Pharmacy POI types: amenity-pharmacy OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,confusedbuffalo,Has since been moved
1882878,Liberia,6.2912672,-10.7788611,2019-08-13 00:00:00,2023-03-03 13:21:37,0,tou alex,'Office' POI has no name POI types: highway-rest_area OSM data version: 2019-05-17T13:54:02Z  #mapsme,2,0,confusedbuffalo,Removed
1882879,Liberia,6.2911712,-10.7789760,2019-08-13 00:00:00,2023-03-03 13:21:11,0,Unknown,'123556' POI has no name POI types: highway-rest_area OSM data version: 2019-05-17T13:54:02Z  #mapsme,2,0,confusedbuffalo,Nothing here now
3445925,Liberia,4.5893400,-7.6562794,2022-11-17 00:00:00,2023-03-03 13:20:48,0,tou alex,'五局' POI has no name POI types: highway-rest_area OSM data version: 2022-03-31T16:41:57Z  #mapsme,2,0,confusedbuffalo,Removed
3114376,Liberia,6.8780155,-10.8248715,2022-03-31 00:00:00,2023-03-03 13:20:03,0,Unknown,At FTI,2,0,confusedbuffalo,Not clear what this refers to
2027661,Liberia,4.8018750,-7.7372658,2019-12-15 00:00:00,2023-03-03 13:19:10,0,tou alex,'卡洛坎' POI has no name POI types: highway-rest_area OSM data version: 2019-09-09T23:32:17Z  #mapsme,2,0,confusedbuffalo,"'overpass' Can't see anything here, object removed"
2050222,Liberia,6.2643874,-10.7140088,2020-01-08 00:00:00,2023-03-03 13:18:07,0,renfan88,立交桥,2,0,confusedbuffalo,Automatic translation: 'overpass' but that is not shown in aerial imagery
2033983,Liberia,7.2036733,-9.9969441,2019-12-22 00:00:00,2023-03-03 13:17:01,0,Unknown,50560459#,2,0,confusedbuffalo,Not clear what this refers to
2838766,Liberia,6.4558699,-10.7621384,2021-09-06 00:00:00,2023-03-03 13:16:47,0,Unknown,SITE,2,0,confusedbuffalo,
3032136,Liberia,6.1899800,-10.5273400,2022-01-31 00:00:00,2023-03-03 13:16:44,0,Unknown,Site,2,0,confusedbuffalo,
2348118,Liberia,6.2922004,-10.7809931,2020-09-14 00:00:00,2022-11-27 15:35:51,0,Unknown,Orange Liberia  Sub-office,2,0,Syl,Already in the database
1842548,Liberia,6.6505090,-9.3728077,2019-07-12 00:00:00,2022-11-27 15:34:28,0,Unknown,"Botota, Bong County",2,0,Syl,Already in the database
1637186,Liberia,6.2969779,-10.7918894,2019-01-02 00:00:00,2022-11-27 15:31:31,0,Liberian Web,We Create Digital Experiences For Your Brand,4,1,Syl,
1257425,Liberia,6.2878308,-10.7753269,2018-01-04 00:00:00,2022-11-27 15:23:01,0,Ramus Jabee,"'iLab have move to another location' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: iLab Liberia POI types: building OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,Syl,There is nothing here in the database
899485,Liberia,6.0663814,-8.1369867,2017-02-20 00:00:00,2022-11-27 15:18:46,0,PaulUithol,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-01-19T15:17:02Z) #mapsme",2,0,Syl,There is nothing here in the database
250337,Liberia,6.3060850,-10.7988954,2014-10-02 00:00:00,2022-07-29 09:37:55,0,JSchelte,"I was looking at the legend (Map Key) and there is no explanation for the yellow roads. Or the white roads now that I look at it.   Side note, would it be possible to export the map key in order to post it in the legend of a map.",3,0,danieldegroot2,"Hi, feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks.  You can find website issues here; https://github.com/openstreetmap/openstreetmap-website"
1018973,Liberia,6.2355760,-10.6703140,2017-06-04 00:00:00,2022-07-23 10:52:51,0,Unknown,Incomplete address:  This error is submitted from Navmii GPS.,2,0,confusedbuffalo,Not enough information to add anything
246393,Liberia,6.2020801,-10.4860210,2014-09-24 00:00:00,2022-04-13 18:16:05,0,Pratco,Marshall Road,2,0,PopeyePopcord,Added
253938,Liberia,6.2805621,-10.7630682,2014-10-09 00:00:00,2022-04-13 18:12:37,0,Liberianwom,C LEONA CHESSON LANE,3,0,PopeyePopcord,Added
1927629,Liberia,6.2894400,-10.7831700,2019-09-15 00:00:00,2022-03-19 22:14:49,0,Unknown,"British Embassy, Monrovia",2,0,Rhodez,already on map
3036196,Liberia,5.8773823,-9.9464893,2022-02-03 00:00:00,2022-02-03 15:15:09,0,Unknown,Bruh,2,0,kartonage,This note does not contain anything meaningful to add to the map.
3036199,Liberia,5.8771261,-9.9464652,2022-02-03 00:00:00,2022-02-03 15:14:58,0,Unknown,among us balls,2,0,kartonage,This note does not contain anything meaningful to add to the map.
2982659,Liberia,6.2975431,-10.7572889,2021-12-25 00:00:00,2021-12-25 10:05:38,0,E Orlind Cooper,"Kukatonon Media Incorporated Barrie Compound, Lakpazee Zoo",4,1,E Orlind Cooper,Barrie Compound
2948765,Liberia,5.8599966,-10.0503230,2021-11-25 00:00:00,2021-11-26 10:35:55,0,HenryWoart,Canteen and Tower,4,1,HenryWoart,
2948757,Liberia,5.8584384,-10.0487244,2021-11-25 00:00:00,2021-11-25 14:01:44,0,HenryWoart,"PORT CCTV, Port SEC,",2,0,HenryWoart,
2948755,Liberia,5.8593456,-10.0488076,2021-11-25 00:00:00,2021-11-25 13:59:46,0,HenryWoart,CAT Workshop,2,0,HenryWoart,
2948753,Liberia,5.8602954,-10.0505027,2021-11-25 00:00:00,2021-11-25 13:59:11,0,HenryWoart,Tail Pulley,2,0,HenryWoart,
2948752,Liberia,5.8595697,-10.0513101,2021-11-25 00:00:00,2021-11-25 13:58:17,0,HenryWoart,Port Operations,4,1,HenryWoart,
2948750,Liberia,5.8600713,-10.0513905,2021-11-25 00:00:00,2021-11-25 13:55:49,0,HenryWoart,BV Lab,2,0,HenryWoart,
2948751,Liberia,5.8593562,-10.0505322,2021-11-25 00:00:00,2021-11-25 13:55:43,0,HenryWoart,EDC,2,0,HenryWoart,
2948462,Liberia,5.8563465,-10.0279856,2021-11-25 00:00:00,2021-11-25 09:59:29,0,HenryWoart,LOOP 3,8,1,HenryWoart,
2948477,Liberia,5.8605302,-10.0284576,2021-11-25 00:00:00,2021-11-25 09:25:14,0,HenryWoart,LOOP 1 Extension,2,0,HenryWoart,
2948474,Liberia,5.8555140,-10.0252604,2021-11-25 00:00:00,2021-11-25 09:24:39,0,HenryWoart,LOOP 4,2,0,HenryWoart,
2948471,Liberia,5.8570082,-10.0238442,2021-11-25 00:00:00,2021-11-25 09:24:10,0,Unknown,LOOP 5,2,0,HenryWoart,
2948461,Liberia,5.8590787,-10.0301528,2021-11-25 00:00:00,2021-11-25 09:18:19,0,HenryWoart,LOOP 2,2,0,HenryWoart,
2948453,Liberia,5.8621952,-10.0345945,2021-11-25 00:00:00,2021-11-25 09:13:00,0,HenryWoart,LOOP 1,2,0,HenryWoart,
2922025,Liberia,6.8882005,-9.6796779,2021-11-04 00:00:00,2021-11-04 13:20:30,0,Unknown,I am in Bong County gbartala,2,0,kartonage,Your personal location is not of interest for OSM.
2827143,Liberia,7.1904852,-10.9640121,2021-08-29 00:00:00,2021-08-29 21:37:49,0,Unknown,Kquoja kingdom whose rulers resided near Cape Mount on Liberia's extreme western Seaboard.,2,0,kartonage,The Kingdom of Koya is no longer existent.
2316480,Liberia,6.3349000,-10.7897000,2020-08-21 00:00:00,2021-03-21 08:06:25,0,Adihamu Karneh,10 years old girl raped,2,0,TheDutchMan13,
2316476,Liberia,6.3391000,-10.7933000,2020-08-21 00:00:00,2020-08-21 13:48:51,0,Adihamu Karneh,3 years old raped,2,0,Adihamu Karneh,#2316476
2316475,Liberia,6.3356000,-10.7855000,2020-08-21 00:00:00,2020-08-21 13:48:24,0,Adihamu Karneh,12 years old rape victim,2,0,Adihamu Karneh,#2316475
2316473,Liberia,6.3305000,-10.7910000,2020-08-21 00:00:00,2020-08-21 13:47:34,0,Adihamu Karneh,45 years old woman was abused sexually,2,0,Adihamu Karneh,#2316473
2316472,Liberia,6.3323000,-10.7957000,2020-08-21 00:00:00,2020-08-21 13:46:54,0,Adihamu Karneh,40 years old was raped here,2,0,Adihamu Karneh,#2316472
2316471,Liberia,6.3300900,-10.7863700,2020-08-21 00:00:00,2020-08-21 13:45:22,0,Adihamu Karneh,40 years old rape victim,2,0,Adihamu Karneh,#2316471
2316470,Liberia,6.3300900,-10.7863700,2020-08-21 00:00:00,2020-08-21 13:44:22,0,Adihamu Karneh,A 13 years old rape victim,2,0,Adihamu Karneh,#2316470
1798639,Liberia,6.3411856,-10.6658575,2019-06-01 00:00:00,2019-12-08 12:23:41,0,RICHNALDO,BETTY'S RESIDENCE,7,1,freebeer,personal private info
1932941,Liberia,6.8522986,-9.2414814,2019-09-20 00:00:00,2019-09-20 13:09:34,0,WilliamCole,Charlie K. Too Elementary and Junior High School.,2,0,WilliamCole,
1911184,Liberia,7.5807178,-8.5499704,2019-09-02 00:00:00,2019-09-02 20:40:29,0,effortgee123,Operation break hunger farm,3,1,effortgee123,
1909259,Liberia,6.2941657,-10.7693105,2019-09-01 00:00:00,2019-09-01 16:20:42,0,Unknown,Waste Water Treatment Plant,2,0,Amoiwai,This is the waste water treatment plant operated by the Liberia Water and Sewer Corporation a State owned entity
1550856,Liberia,6.2702317,-10.7343078,2018-10-04 00:00:00,2019-09-01 16:17:07,0,Unknown,New Ministerial Complex under construction,4,1,Amoiwai,This is the location of the new construction by the Chinese of a Liberian Government office complex
1201802,Liberia,6.3041600,-10.7025100,2017-11-10 00:00:00,2019-09-01 16:15:29,0,Unknown,Also known as Neezoe.,2,0,Amoiwai,
1909204,Liberia,6.2979558,-10.6983128,2019-09-01 00:00:00,2019-09-01 16:14:58,0,Amoiwai,Royal Christian Foundation Institute,2,0,Amoiwai,
1909200,Liberia,6.2895131,-10.7166268,2019-09-01 00:00:00,2019-09-01 16:14:24,0,Amoiwai,Roland Duo Estate,2,0,Amoiwai,
1629064,Liberia,6.2784800,-10.7497400,2018-12-26 00:00:00,2019-08-21 19:02:15,0,Unknown,Hello my baby,2,0,freebeer,goodbye dear
1822735,Liberia,6.3151874,-10.7281523,2019-06-23 00:00:00,2019-08-21 19:00:48,0,Shecobrothers,"'hello, this is Sheco Brothers Inc. we are asking maps me to add our company to their website.' POI name: Sheco Brothers Car wash POI types: amenity-car_wash OSM data version: 2019-05-17T13:54:02Z  #mapsme",2,0,freebeer,on the map
1822734,Liberia,6.3151866,-10.7281522,2019-06-23 00:00:00,2019-08-21 19:00:21,0,Shecobrothers,"'I want to create this place ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building OSM data version: 2019-05-17T13:54:02Z  #mapsme",2,0,freebeer,then do not try to delete it.
1822760,Liberia,6.3151874,-10.7281523,2019-06-23 00:00:00,2019-08-21 18:59:24,0,Shecobrothers,"'Hello, I want maps me to add Sheco Brothers Car wash to their website.' POI name: Sheco Brothers Car wash POI types: amenity-car_wash OSM data version: 2019-05-17T13:54:02Z  #mapsme",2,0,freebeer,on the map
956952,Liberia,6.4284110,-10.7904800,2017-04-09 00:00:00,2019-06-30 18:36:54,0,gaylordbrown,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'incorrect location' (OSM data version: 2017-03-06T16:48:02Z) #mapsme",2,0,EdRule,
1703097,Liberia,6.3160379,-10.7280207,2019-03-07 00:00:00,2019-03-07 19:05:37,0,mhagberg,Composite Bridge in 'Good' condition according to Bridge Inventory Survey Data within the City of Paynesville (February 2016),2,0,mhagberg,Verified.
1703092,Liberia,6.3116729,-10.7085800,2019-03-07 00:00:00,2019-03-07 19:05:28,0,Unknown,Composite Bridge in 'Fair' condition according to Bridge Inventory Survey Data within the City of Paynesville (February 2016),2,0,mhagberg,Verified.
1384638,Liberia,6.2898596,-10.7784677,2018-05-06 00:00:00,2019-03-07 09:39:23,0,Unknown,Lutheran guest house,2,0,Chris Targbe,
1664601,Liberia,6.3118088,-10.8150020,2019-01-29 00:00:00,2019-01-30 16:15:29,0,Unknown,test,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1637139,Liberia,6.2965800,-10.7925900,2019-01-02 00:00:00,2019-01-02 16:13:26,0,Liberian Web,"Liberian Web Solutions Second Street, Sinkor",2,0,Liberian Web,
1630643,Liberia,6.2947514,-10.7852235,2018-12-28 00:00:00,2018-12-28 10:09:04,0,gballeah,"KWARECOM, Inc. This is KWARECOM, Inc Head Office. We are professionals involved in land surveying, mapping and providing GIS solutions.",2,0,gballeah,
1614625,Liberia,6.2949000,-10.7909600,2018-12-11 00:00:00,2018-12-11 14:30:47,0,ansukars,Carter Center,2,0,ansukars,
1384664,Liberia,6.2899396,-10.7826734,2018-05-06 00:00:00,2018-11-01 11:00:07,0,Unknown,Lutheran guest house,2,0,Syl,Duplicate note
622087,Liberia,6.2488726,-10.3709128,2016-07-09 00:00:00,2018-10-26 12:40:01,0,Ramus Jabee,Total Gas station on Robert field highway (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,freebeer,on the map
826876,Liberia,5.9204693,-10.0350479,2016-12-24 00:00:00,2018-10-26 12:39:18,0,KLowisz,Grand Bassa Community College (GBCC) (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,freebeer,on the map
946627,Liberia,6.4263907,-10.5351096,2017-03-30 00:00:00,2018-10-26 12:38:23,0,Bettee Forkpah,bf (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,freebeer,no map info
977512,Liberia,6.2615346,-10.6601207,2017-04-26 00:00:00,2018-10-26 12:37:55,0,Zaia Flumo,This is a place where thousand of people were buried and killed during the civil war crisis near the Du river. (OSM data version: 2017-03-06T16:48:02Z) #mapsme,2,0,freebeer,personal maps.me bookmark
1164854,Liberia,6.6516000,-10.5935000,2017-10-07 00:00:00,2018-10-26 12:35:43,0,stevebloun,http://www.elstonsdiv10.com/full-watch-blade-runner-2049-2017-online-full-movie/,2,0,freebeer,spam
1456470,Liberia,6.3153000,-10.8061600,2018-07-16 00:00:00,2018-10-26 12:32:41,0,Toohip,Johnson home,4,1,freebeer,personal maps.me bookmark
1277660,Liberia,6.3178095,-10.8075023,2018-01-24 00:00:00,2018-10-26 12:31:52,0,Haresh Vasnani,'Beast health care in the monrovia city' POI name: Pacific clinic POI types: amenity-clinic OSM data version: 2018-01-10T08:12:02Z  #mapsme,2,0,freebeer,personal maps.me bookmark
1498666,Liberia,6.3175200,-10.8108000,2018-08-22 00:00:00,2018-10-26 12:31:35,0,Koakun1,This is presently iCampus office,2,0,freebeer,on the map
1365694,Liberia,6.2654752,-10.7268620,2018-04-19 00:00:00,2018-10-26 12:29:47,0,Unknown,We lived here on the sherman Compound in 1980,2,0,freebeer,no mapping info
1460934,Liberia,6.4031682,-10.8035678,2018-07-20 00:00:00,2018-10-26 12:29:18,0,Unknown,New house,2,0,freebeer,on the map
1516536,Liberia,6.3305382,-10.7769012,2018-09-06 00:00:00,2018-10-26 12:28:07,0,Unknown,dfhd,2,0,freebeer,no mapping info
1516539,Liberia,6.2674802,-10.7090950,2018-09-06 00:00:00,2018-10-26 12:26:50,0,Unknown,Paynesville,2,0,freebeer,on the map
1516540,Liberia,6.3656372,-10.7671853,2018-09-06 00:00:00,2018-10-26 12:25:22,0,Unknown,New Georgia,2,0,freebeer,on the map
1516646,Liberia,6.2676364,-10.7090950,2018-09-06 00:00:00,2018-10-26 12:24:55,0,Unknown,Paynesvile,2,0,freebeer,on the map
