note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1381849,Saint Vincent and the Grenadines,13.1640501,-61.1505890,2018-05-03 00:00:00,2018-10-26 10:01:34,0,Unknown,Please add an airport blue dot. This is the main airport now,2,0,freebeer,aeroport symbol appears
1338228,Saint Vincent and the Grenadines,13.3486200,-61.1306800,2018-03-25 00:00:00,2018-03-25 13:32:59,0,pathf1nder007,Sandy Bay Seventh-day Adventist Church,3,1,pathf1nder007,Updating buildings and Streets in Sandy Bay
1014889,Saint Vincent and the Grenadines,13.2051865,-61.1674976,2017-05-31 00:00:00,2018-03-16 00:28:37,0,Unknown,Maroon Hill,2,0,Nspencer,
1325143,Saint Vincent and the Grenadines,13.1542920,-61.2236406,2018-03-12 00:00:00,2018-03-16 00:28:18,0,LinkUp,Building is demolished,2,0,Nspencer,
1174633,Saint Vincent and the Grenadines,13.1458915,-61.2102163,2017-10-15 00:00:00,2018-03-16 00:02:37,0,BPM805,"'airport closed permanantly' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: E.T. Joshua Airport POI types: aeroway-aerodrome OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,Nspencer,
1174626,Saint Vincent and the Grenadines,13.1443008,-61.2109003,2017-10-15 00:00:00,2018-03-16 00:02:29,0,BPM805,"'airport closed permanantly' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: E. T. Joshua Airport POI types: aeroway-aerodrome OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,Nspencer,
1326835,Saint Vincent and the Grenadines,13.1314289,-61.1957847,2018-03-14 00:00:00,2018-03-16 00:02:20,0,Mr Dorinson Douglas,"'The location of the place is incorrect' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Howard's Marine POI types: building OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,Nspencer,
1318120,Saint Vincent and the Grenadines,13.1419225,-61.2191677,2018-03-05 00:00:00,2018-03-16 00:00:04,0,Unknown,Here you will find Crysral Guest House !!!,2,0,Nspencer,
939305,Saint Vincent and the Grenadines,13.1443008,-61.2109003,2017-03-24 00:00:00,2018-03-15 23:59:49,0,Lucas Wall,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'CLOSED 2-14-17' (OSM data version: 2017-02-15T16:20:03Z) #mapsme",2,0,Nspencer,
939304,Saint Vincent and the Grenadines,13.1458915,-61.2102163,2017-03-24 00:00:00,2018-03-15 23:59:43,0,Lucas Wall,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'CLOSED 2-14-17' (OSM data version: 2017-02-15T16:20:03Z) #mapsme",2,0,Nspencer,
1325142,Saint Vincent and the Grenadines,13.1543609,-61.2234410,2018-03-12 00:00:00,2018-03-15 23:57:36,0,LinkUp,Building is demolished,2,0,Nspencer,
1325141,Saint Vincent and the Grenadines,13.1539367,-61.2236105,2018-03-12 00:00:00,2018-03-15 23:57:17,0,LinkUp,Building is demolished,2,0,Nspencer,
1328710,Saint Vincent and the Grenadines,13.1536600,-61.2236100,2018-03-15 00:00:00,2018-03-15 23:57:02,0,Charlie Juliet,Q-Care Pharmacy,2,0,Nspencer,
1328579,Saint Vincent and the Grenadines,13.1573706,-61.2283091,2018-03-15 00:00:00,2018-03-15 23:56:28,0,Mr Dorinson Douglas,'The name of this church is Kingstown Anglican Church' POI has no name POI types: building amenity-place_of_worship-christian OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,Nspencer,
1328620,Saint Vincent and the Grenadines,13.1573445,-61.2260735,2018-03-15 00:00:00,2018-03-15 23:56:17,0,Mr Dorinson Douglas,"'place is not a hardware store' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building shop-hardware OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,Nspencer,
939244,Saint Vincent and the Grenadines,13.1545355,-61.2247042,2017-03-24 00:00:00,2018-03-15 23:54:28,0,Lucas Wall,category should be Shop (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,Nspencer,
1325291,Saint Vincent and the Grenadines,13.1534200,-61.2244700,2018-03-12 00:00:00,2018-03-15 23:54:12,0,B Francis,Home Center SVG,2,0,Nspencer,
1328715,Saint Vincent and the Grenadines,13.1532700,-61.2242400,2018-03-15 00:00:00,2018-03-15 23:54:03,0,Charlie Juliet,Basil's Restaurant on ground Floor,4,1,Nspencer,
1045408,Saint Vincent and the Grenadines,13.1546294,-61.2272197,2017-06-27 00:00:00,2018-03-15 23:53:57,0,Unknown,The name of this bus station in Windward Bus Station 'Little Tokyo.',2,0,Nspencer,
1328578,Saint Vincent and the Grenadines,13.1562964,-61.2275527,2018-03-15 00:00:00,2018-03-15 23:53:44,0,Mr Dorinson Douglas,'3 Level building located here' POI name: Chung Wa Chinese Restaurant POI types: amenity-fast_food OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,Nspencer,
1328593,Saint Vincent and the Grenadines,13.1576226,-61.2290521,2018-03-15 00:00:00,2018-03-15 23:53:19,0,Mr Dorinson Douglas,'St. Mary's Roman Catholic Church is the name' POI has no name POI types: building amenity-place_of_worship-christian OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,Nspencer,
1328668,Saint Vincent and the Grenadines,13.1576635,-61.2307598,2018-03-15 00:00:00,2018-03-15 23:53:06,0,dsolomon,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Right Stuff Ltd. POI types: office-company OSM data version: 2018-02-09T21:26:02Z  #mapsme",2,0,Nspencer,
1045409,Saint Vincent and the Grenadines,13.1535873,-61.2247038,2017-06-27 00:00:00,2018-03-15 23:52:54,0,Unknown,Computec Computer Shop,2,0,Nspencer,
1325145,Saint Vincent and the Grenadines,13.1554970,-61.2223461,2018-03-12 00:00:00,2018-03-15 23:52:26,0,LinkUp,Pit Stop Restaurant is missing,2,0,Nspencer,
1326873,Saint Vincent and the Grenadines,13.1574568,-61.2212724,2018-03-14 00:00:00,2018-03-15 23:52:17,0,Mr Dorinson Douglas,"'place does not exist' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-bus_station OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,Nspencer,
1328712,Saint Vincent and the Grenadines,13.1535600,-61.2235500,2018-03-15 00:00:00,2018-03-15 23:51:26,0,Charlie Juliet,Lady J,2,0,Nspencer,
1325140,Saint Vincent and the Grenadines,13.1540308,-61.2237135,2018-03-12 00:00:00,2018-03-15 23:51:04,0,LinkUp,Building is demolished,2,0,Nspencer,
596571,Saint Vincent and the Grenadines,13.1598922,-61.2175369,2016-06-17 00:00:00,2018-03-12 14:12:13,0,Unknown,SVG Tire Sales and Services,2,0,LinkUp,
1014888,Saint Vincent and the Grenadines,13.1926938,-61.1684418,2017-05-31 00:00:00,2018-02-13 18:21:16,0,Unknown,Richland Park Government School,2,0,freebeer,0n the map
856962,Saint Vincent and the Grenadines,13.0104793,-61.2356168,2017-01-20 00:00:00,2017-09-20 12:22:30,0,Raskolnikof,Happy hour 5 - 6 pm (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,freebeer,on the map
947586,Saint Vincent and the Grenadines,13.0073358,-61.2378203,2017-03-31 00:00:00,2017-09-20 12:22:12,0,Lucas Wall,offers scuba and snorkeling (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,freebeer,on the map
663483,Saint Vincent and the Grenadines,12.6416783,-61.3898206,2016-08-08 00:00:00,2016-08-16 18:44:55,0,Staz-Ann,testing,4,1,SomeoneElse,
611022,Saint Vincent and the Grenadines,13.2333162,-61.2667015,2016-07-01 00:00:00,2016-07-01 19:43:05,0,Unknown,Kenda's Home (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,hsc666,OSM notes are not intended for private comments.
608255,Saint Vincent and the Grenadines,13.1593699,-61.1983060,2016-06-29 00:00:00,2016-06-29 20:58:21,0,Chinchin120,Private Home (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,hsc666,OSM notes are not intended for private comments.
601959,Saint Vincent and the Grenadines,13.1671808,-61.2043341,2016-06-22 00:00:00,2016-06-22 19:44:21,0,Chinchin120,Private Home (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,hsc666,OSM notes are not intended for private comments.
601184,Saint Vincent and the Grenadines,13.0100305,-61.2356367,2016-06-21 00:00:00,2016-06-21 18:16:25,0,Al Sadler,"Great place for a beer, do your laundry, watch some sports and get internet.  (OSM data version: 2016-06-01T10:03:02Z) #mapsme",2,0,hsc666,POI you've already mapped. OSM notes are not for advertisement.
84121,Saint Vincent and the Grenadines,13.3172163,-61.1531210,2013-12-08 00:00:00,2014-05-17 05:43:40,0,Unknown,Parking for trail up Soufriere volcano,2,0,azimut400gon,Parking added
