note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5215604,België / Belgique / Belgien,51.2104840,4.4018646,2026-03-22 00:00:00,2026-04-23 15:42:09,32,ThVerhulst,Hier is een werf  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/333570.jpg,3,0,kabelhaai,ingevoerd nr 41
5091325,België / Belgique / Belgien,51.2106312,4.4017966,2025-12-14 00:00:00,2026-04-23 15:38:09,130,ThVerhulst,Unable to answer 'What’s the name of this place?' – Hairdresser – https://osm.org/node/6503263590 via StreetComplete 62.0:  Verhuizing  Attached photo(s): https://streetcomplete.app/p/320197.jpg,3,0,kabelhaai,https://www.openstreetmap.org/node/6545772764
5215601,België / Belgique / Belgien,51.2089184,4.4015486,2026-03-22 00:00:00,2026-04-23 15:33:29,32,ThVerhulst,"Unable to answer 'Is this still here?' – Interpoint Interieur (Kitchen Design Store) – https://osm.org/node/7325057684 via StreetComplete 63.0:  Het staat leeg, er hangt iets uit?  Attached photo(s): https://streetcomplete.app/p/333567.jpg",3,0,kabelhaai,de winkel bestaat nog: tijdelijk probleem  moet niet worden verwijderd  ter info: check_date zou erbij kunnen via streetcomplete
5215600,België / Belgique / Belgien,51.2079951,4.3987668,2026-03-22 00:00:00,2026-04-23 15:32:16,32,ThVerhulst,Unable to answer 'Is this still here?' – Masters optiek (Optician) – https://osm.org/node/7667665095 via StreetComplete 63.0:  Ook hier kan ik niet vaststellen of het er nog is.,2,0,kabelhaai,done
5192742,België / Belgique / Belgien,50.1593486,4.2439264,2026-03-06 00:00:00,2026-04-23 15:27:46,48,Anthony1725,panneau info  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330367.jpg https://streetcomplete.app/p/330368.jpg https://streetcomplete.app/p/330369.jpg,2,0,Sébastien Pi,ok
5192740,België / Belgique / Belgien,50.1592452,4.2440235,2026-03-06 00:00:00,2026-04-23 15:27:43,48,Anthony1725,banc pic nique avec un espace barbecue aussi  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330364.jpg https://streetcomplete.app/p/330365.jpg,2,0,Sébastien Pi,ok
5192741,België / Belgique / Belgien,50.1593620,4.2439398,2026-03-06 00:00:00,2026-04-23 15:27:03,48,Anthony1725,pont de fosse...  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330366.jpg,2,0,Sébastien Pi,"Vu qu’il n’y a pas de chemin, c’est pas très utile d’ajouter cela. Avez-vous la possibilité d’ajouter le chemin vous-même avec une trace GPS ? Je ne vais pas mettre un nœud pont isolé, cela va ressortir comme une erreur."
5192735,België / Belgique / Belgien,50.1593931,4.2446340,2026-03-06 00:00:00,2026-04-23 15:24:56,48,Anthony1725,espace barbecue portable  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330359.jpg,2,0,Sébastien Pi,
5192734,België / Belgique / Belgien,50.1594515,4.2446524,2026-03-06 00:00:00,2026-04-23 15:21:53,48,Anthony1725,bande pic nique  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330358.jpg,2,0,Sébastien Pi,
5192736,België / Belgique / Belgien,50.1594878,4.2444815,2026-03-06 00:00:00,2026-04-23 15:20:56,48,Anthony1725,balançoire ressort  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330360.jpg,2,0,Sébastien Pi,
5192739,België / Belgique / Belgien,50.1595996,4.2440327,2026-03-06 00:00:00,2026-04-23 15:19:25,48,Anthony1725,bac à sable 4mx4m  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330363.jpg,2,0,Sébastien Pi,
5192733,België / Belgique / Belgien,50.1597835,4.2444710,2026-03-06 00:00:00,2026-04-23 15:18:51,48,Anthony1725,"balançoire nid, toboggan ,échelle... sol amorti sécurité  via StreetComplete 62.2  Attached photo(s): https://streetcomplete.app/p/330356.jpg",2,0,Sébastien Pi,ok sauf le sol. Dur de dire la surface sur la photo. Mais cgest pas très important.
5071195,België / Belgique / Belgien,49.7790541,5.6564195,2025-11-28 00:00:00,2026-04-23 13:41:36,146,SoPN,Observatoire de la faune ouvert au public,2,0,jfonda,Observatoire ajouté
5261924,België / Belgique / Belgien,50.7941870,4.3342590,2026-04-23 00:00:00,2026-04-23 13:05:19,0,RaphaelPasloin,From here going south : tram track is missaligned until https://www.openstreetmap.org/node/3269540179,3,0,bxl-forever,"Fixed, thanks. https://www.openstreetmap.org/changeset/181717681"
5121235,België / Belgique / Belgien,50.9925550,3.7483040,2026-01-07 00:00:00,2026-04-23 11:49:41,106,ValidDistress,Nieuwe sociale appartementen + park,4,0,kabelhaai,ingevoerd
3866027,België / Belgique / Belgien,50.9882061,3.7450290,2023-09-01 00:00:00,2026-04-23 11:48:02,965,nielsdg,"Polderstraat, Cornelius Sneyssenslaan en Potaardeberg will be changed a bit with a new 'circulatieplan', see https://www.hln.be/merelbeke/nieuw-circulatieplan-voor-centrumwijk-zorgen-voor-hogere-leefbaarheid-en-veiligheid-in-de-wijk~a71dccda/",8,0,kabelhaai,stuk eenrichting eraf gehaald.
5057726,België / Belgique / Belgien,51.0031410,3.7594010,2025-11-17 00:00:00,2026-04-23 11:33:52,157,marc__marc,duplicate Wellopet ? main tag to be fixed,3,0,kabelhaai,Duplicate was removed
5256742,België / Belgique / Belgien,51.1683147,3.5934075,2026-04-19 00:00:00,2026-04-23 10:31:56,4,olecky,In context of overlay 'Bike paths' – Cycle Path – https://osm.org/way/134509825 via StreetComplete 63.0:  Closed because of some works,4,0,olecky,"added. The Eeklo announcements seems gone, so I'm adding here also the one from Lievegem for reference: https://www.lievegem.be/nieuws/waarschoot-fietspad-langs-spoorweg-f42-onderbroken"
5262086,België / Belgique / Belgien,50.8965200,4.6608160,2026-04-23 00:00:00,2026-04-23 08:08:32,0,Unknown,Swertmolenstraat 12 3020 Herent,2,0,Jakka,"Toegevoegd.  Maak een account aan login en maak je note, je krijgt melding van bewerking ter controle ctrl+F5 op PC om te zien"
5262024,België / Belgique / Belgien,49.6643300,5.4962650,2026-04-23 00:00:00,2026-04-23 07:08:04,0,Unknown,Fontaine Centrale,2,0,Jakka,"déjà dans database. https://www.openstreetmap.org/node/12032992614 Créez un compte, connectez-vous et faites votre note,  vous recevrez une notification d'édition pour vérification."
5260861,België / Belgique / Belgien,50.8263314,3.9901400,2026-04-22 00:00:00,2026-04-23 05:34:03,1,wandelzot,drinkwater   #OsmAnd,2,0,wandelzot,added
5260852,België / Belgique / Belgien,50.7173777,4.2982024,2026-04-22 00:00:00,2026-04-22 19:12:31,0,Unknown,Hier staat een nieuw gebouw. Dit is geen landbouwgrond meer.,2,0,Jakka,aangepast thx
5261025,België / Belgique / Belgien,51.0099880,3.7055580,2026-04-22 00:00:00,2026-04-22 18:58:14,0,Unknown,"This is not the location of the 'Centrum voor Moleculaire Modellering', that is the building attached to it, where it says 'Centrum voor Moleculair Modeling', which contains a spelling mistake, it should be: Center for Molecular Modeling",2,0,Jakka,https://research.ugent.be/web/result/organisation/0ce07248-9210-11eb-a093-3f52ced955cf/details/nl Gent ligt in Nederlands talig gebied. En waar moet dit juist staan ? plaats een nieuwe pin met correcte locatie. thx
5260945,België / Belgique / Belgien,51.0358108,3.7049549,2026-04-22 00:00:00,2026-04-22 12:24:02,0,Segis_,Vehicle access in this street is restricted  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/340004.jpg,2,0,Segis_,"wrong place, apologies"
5120759,België / Belgique / Belgien,51.2003424,4.4467127,2026-01-07 00:00:00,2026-04-22 11:26:07,105,Unknown,A bank named Cash?,10,1,H4N5-antw,"sorry, 'geen' ontbreekt, als in ... voor mij dan geen bank ... ; ondertussen aangepast - mag dicht"
5237247,België / Belgique / Belgien,50.6977847,6.0247366,2026-04-06 00:00:00,2026-04-22 07:59:51,16,RitzenRaphael,"Kein öffentlicher Weg, nur zu den Wiesen und zum Gut Tiffes. Kein Wanderpfad. Weg kann gerne rauf und runter spaziert werden, jedoch das Betreten der Wiesen ist untersagt.",2,0,STEIN_aus_KELMIS,"A) Nordöstlich die Pferdewiesen, da stimmt deine Aussage. B) Die Wiese rüber zum Referenzpunkt / Wanderschild 23014, also Westlich zum Wald, JA das stimmt, wurde aber bisher toleriert. Ich werde mit dem Besitzer noch mal darüber sprechen. WEIL, der Offizielle Wanderweg geht weiter Westlich nach Gypenhaag / Knotenpunkt 35 und zur Eyneburg / Emmaburger Weg Knotenpunkt 53  C) Der Durchgang DURCH GUT Tiffel ist ein OFFIZIELLER WANDERWEG! Das ist auch an dem Durchgang rechts neben den Eingangstot ersichtlich! Er geht vom Königsweg  Knotenpunkt 49 zum Knotenpunkt 79 UM GUT MOOSBEND herum zur Mühle / Mühlenweg Richtugn Hergenrath. Sollte hier eine Person etwas anderes sagen, der kann gerichtlich verklagt werden. (SIEHE: chemins.be) Da wäre ich sehr an einem NAMEN dieser Person interessiert.  Kann der Kommentan dann zu? Da alles dazu gesagt ist."
5249649,België / Belgique / Belgien,51.1396646,4.9009323,2026-04-14 00:00:00,2026-04-22 07:20:11,8,kabelhaai,Broodboetiek Verlooy,2,0,dentonny,https://www.openstreetmap.org/changeset/181658179
5259538,België / Belgique / Belgien,50.6541510,5.6036340,2026-04-21 00:00:00,2026-04-22 06:50:53,1,Martin Ldt,https://photos.app.goo.gl/V7MYAXL9Z53wCUNd6,6,1,Martin Ldt,"ce sont mes photos, issues de l'espace public"
5258058,België / Belgique / Belgien,51.1686220,4.6277440,2026-04-20 00:00:00,2026-04-21 19:11:03,1,Unknown,Waar is de zijarm van de bollaak deze is een 2de categorie waterloop waar vmm verantwoordelijk voor is om deze open te houden,3,1,Thierry1030,Het is niet duidelijk wat er dient gemapt te worden. Gelieve een nieuwe note te maken met duidelijke instructies.
5248242,België / Belgique / Belgien,50.3533522,5.8712098,2026-04-13 00:00:00,2026-04-21 18:45:45,8,OlivierHaricots,Lieu-dit 'La Cour'  #organicmaps android 2026.04.07-8-Google,2,0,SFGJimStreet,Ajouté
5257947,België / Belgique / Belgien,50.7964500,5.6571400,2026-04-20 00:00:00,2026-04-21 16:39:56,1,Unknown,Surface mine has been extended towards north. Path does not exist anymore as of 2026-04-19. There are no visible signs that a path will be re-established here.,4,0,ndf_maypole,"Thanks, it has been modified in changeset/181636508"
5259832,België / Belgique / Belgien,50.9539498,5.3475818,2026-04-21 00:00:00,2026-04-21 16:34:28,0,Unknown,2x2 gehandicapte plaatsen,2,0,Jakka,4 plaatsen
5259831,België / Belgique / Belgien,50.9539937,5.3477320,2026-04-21 00:00:00,2026-04-21 16:30:57,0,Unknown,3 gehandicapte plaatsen,2,0,Jakka,toegevoegd
5257150,België / Belgique / Belgien,50.5797402,5.6684112,2026-04-19 00:00:00,2026-04-21 15:57:35,2,DrCampy,Unable to answer 'What are the opening hours here?' – Bographik (Copy Store) – https://osm.org/node/13742867936 via StreetComplete 63.0:  Appointment only  Attached photo(s): https://streetcomplete.app/p/339496.jpg,2,0,ndf_maypole,Solved
5259393,België / Belgique / Belgien,50.7953586,4.3173282,2026-04-21 00:00:00,2026-04-21 15:29:24,0,François Bronchart,Pas de circulation ici  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/339799.jpg,2,0,bxl-forever,"OK, merci. https://www.openstreetmap.org/way/35812158"
5259174,België / Belgique / Belgien,50.8249420,4.3571090,2026-04-21 00:00:00,2026-04-21 15:22:35,0,RaphaelPasloin,Crossing has been redone : https://www.mapillary.com/app/?pKey=1578832303348986,2,0,bxl-forever,"OK, thanks. https://www.openstreetmap.org/changeset/181632388  This pedestrian crossing where the markings are different for both parts (because one direction has motor traffic and the other one has only trams) is really interesting."
5255373,België / Belgique / Belgien,49.9354689,5.0408320,2026-04-18 00:00:00,2026-04-21 14:17:19,3,olecky,Unable to answer 'What’s the surface here?' – Path – https://osm.org/way/1056847262 via StreetComplete 63.0:  Disused,2,0,olecky,set to disused
5255377,België / Belgique / Belgien,49.9877649,5.0721666,2026-04-18 00:00:00,2026-04-21 14:03:10,3,olecky,In context of overlay 'Surfaces' – Train Vicinal SNCV 518 Graide-Wellin 1906 (Cycle Path) – https://osm.org/way/550513819 via StreetComplete 63.0:  Track,2,0,olecky,updated
5255376,België / Belgique / Belgien,49.9874139,5.0716556,2026-04-18 00:00:00,2026-04-21 14:03:04,3,olecky,In context of overlay 'Surfaces' – Train Vicinal SNCV 518 Graide-Wellin 1906 (Cycle Path) – https://osm.org/way/1500739029 via StreetComplete 63.0:  Dismount,2,0,olecky,set to footway with dismount
5255375,België / Belgique / Belgien,49.9869740,5.0715171,2026-04-18 00:00:00,2026-04-21 14:02:51,3,olecky,In context of overlay 'Surfaces' – Train Vicinal SNCV 518 Graide-Wellin 1906 (Cycle Path) – https://osm.org/way/550513818 via StreetComplete 63.0:  Disused,2,0,olecky,set to disused
5258067,België / Belgique / Belgien,50.4573174,4.8533872,2026-04-20 00:00:00,2026-04-21 13:26:35,1,Paul-DE,"'Gesperrt und überwuchert, d.h. existent aber nicht mehr nutzbar' OSM snapshot date: 2026-04-04T03:36:32Z POI has no name POI types: hwtag-private highway-path-bridge  #organicmaps ios 2026.04.07-8-ios",2,0,bxl-forever_repair,"I had a second look, and even since it was created, several mappers already reported this path to be completely gone and unusuable.  I think we should better map the bridge structure but completely remove the highway=path tag from the way itself, to solve the case once and for all.  Fixed here: https://www.openstreetmap.org/way/684594267"
5259164,België / Belgique / Belgien,50.8254790,4.3553330,2026-04-21 00:00:00,2026-04-21 09:33:40,0,RaphaelPasloin,"TP Tram has been redone (little more to south east) + shelter relocated   https://www.mapillary.com/app/?pKey=1336801668207514  + asl in front of a tram (for the anectode the cycle trafic light is not synchronised with the trafic light of the tram, so you have sometimes the red and on the same time the public trafic light 'ordering' you to go straight (as cyclist/taxi you must follow theses instruction if you are on the line / zone) that the case here.)",2,0,bxl-forever,"Added, thanks.  https://www.openstreetmap.org/node/13747918124 + moved the tram platform a little"
5258975,België / Belgique / Belgien,50.8514420,4.3500840,2026-04-21 00:00:00,2026-04-21 08:57:11,0,RaphaelPasloin,"https://www.openstreetmap.org/way/1304264157 with bicycle = yes in a non sence (south going part) , restore pedestrian with bicycle=yes on the place itself + there is missing bicycle connector from Rue de Laeken and to https://www.openstreetmap.org/way/8512006  https://osmcha.org/changesets/177267856",2,0,bxl-forever,Thanks! I thought I had caught the main mistakes from this user but there are always new skeletons in the cupboard… 🙄 https://www.openstreetmap.org/changeset/181615708
5249644,België / Belgique / Belgien,50.9954520,5.3658378,2026-04-14 00:00:00,2026-04-21 08:03:12,7,WannesE,Nieuwe bushaltes (Zonhoven Dorpsplein Markthalte),4,0,multimob,https://www.openstreetmap.org/node/13745125798 https://www.openstreetmap.org/node/13745125797
5257137,België / Belgique / Belgien,50.5809999,5.6658547,2026-04-19 00:00:00,2026-04-21 07:21:21,2,DrCampy,The bus stop 'La Brouck' towards Liège is actually here  via StreetComplete 63.0,2,0,multimob,"Thanks for the report, we'll change it."
3820180,België / Belgique / Belgien,50.1088424,4.9597029,2023-08-06 00:00:00,2026-04-21 06:57:11,989,Jean-Louis Stanus,shoulb be a charging station for bicycle https://www.ardennebelge.be/fr/outils/bornes-velos-electriques.php,8,0,joost schouppe,"Perfect, thanks!"
5258355,België / Belgique / Belgien,50.8326282,4.4485148,2026-04-20 00:00:00,2026-04-20 23:13:03,0,EP19,"'It's a book shop, not a bakery' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Studiolo POI types: shop-bakery  #organicmaps android 2026.04.07-8-FDroid",2,0,bxl-forever,Updated.
5258845,België / Belgique / Belgien,50.7908373,4.3148683,2026-04-20 00:00:00,2026-04-20 23:05:09,0,CouscousMerguez,New House,2,0,bxl-forever_repair,Added https://www.openstreetmap.org/way/1501603546
5258865,België / Belgique / Belgien,50.7995297,4.3254912,2026-04-20 00:00:00,2026-04-20 23:00:57,0,CouscousMerguez,Nouveau Bâtiment,2,0,bxl-forever,"Added, thanks. https://www.openstreetmap.org/way/1501601807"
5252748,België / Belgique / Belgien,50.6231788,6.0380259,2026-04-16 00:00:00,2026-04-20 22:45:36,4,hermannjo,Instanbul besteht nicht mehr,5,1,bxl-forever_repair,https://www.openstreetmap.org/node/5390476829
5252736,België / Belgique / Belgien,50.6232046,6.0379544,2026-04-16 00:00:00,2026-04-20 22:44:29,4,hermannjo,Roncaletti  besteht nicht mehr,5,1,bxl-forever_repair,https://www.openstreetmap.org/node/5390476830
5252780,België / Belgique / Belgien,50.6227417,6.0394732,2026-04-16 00:00:00,2026-04-20 22:36:02,4,hermannjo,Die 3 Teile von Nr 52a bestehen aus 1 Haus,4,1,bxl-forever_repair,Habe ich hinzugefügt https://www.openstreetmap.org/changeset/181603420
5252732,België / Belgique / Belgien,50.6232780,6.0378521,2026-04-16 00:00:00,2026-04-20 22:32:42,4,hermannjo,Bank besteht nicht mehr,4,1,bxl-forever_repair,Removed tags. https://www.openstreetmap.org/node/1088164945
5252751,België / Belgique / Belgien,50.6233148,6.0383956,2026-04-16 00:00:00,2026-04-20 21:55:58,4,hermannjo,Reisebüro TSE verzogen nach Bergstrasse 119,4,1,bxl-forever_repair,https://www.openstreetmap.org/node/5390476832
5252765,België / Belgique / Belgien,50.6228855,6.0389526,2026-04-16 00:00:00,2026-04-20 21:50:54,4,hermannjo,Diese 3 Häuser tragen Hausnummer 44-46-48,5,1,bxl-forever_repair,Habe ich hinzugefügt https://www.openstreetmap.org/changeset/181602559
5252757,België / Belgique / Belgien,50.6235783,6.0378238,2026-04-16 00:00:00,2026-04-20 21:48:15,4,hermannjo,Haasscasino besteht nicht mehr,5,1,bxl-forever_repair,"Updated tags, thanks. https://www.openstreetmap.org/node/5390476834  About those notes: if you know what shops/businesses have replaced all the ones you asked to remove, it is also useful information."
5252784,België / Belgique / Belgien,50.6239437,6.0371987,2026-04-16 00:00:00,2026-04-20 21:43:36,4,hermannjo,Döner Tag Haasstr 4 besteht nicht mehr,5,1,bxl-forever_repair,"Updated tags, thanks. https://www.openstreetmap.org/node/11028328125"
5252768,België / Belgique / Belgien,50.6229730,6.0395586,2026-04-16 00:00:00,2026-04-20 21:39:39,4,hermannjo,Pfarrkirche ist Nr. 50,4,1,bxl-forever_repair,"The church was already correctly set as nbr 50. The number was not visible on most maps because this building also have a name (Pfarrkirche St. Joseph); in that case the software chooses to display the name and not the address. There is a (complicated) method to make it work, i.e., transferring the address to a node, ideally on the main door. It worked here because the door was already mapped here: https://www.openstreetmap.org/node/5637101388"
5252761,België / Belgique / Belgien,50.6230552,6.0401949,2026-04-16 00:00:00,2026-04-20 21:33:24,4,hermannjo,Hausnummer 50 falsch muß 52 sein,5,1,bxl-forever_repair,"Updated, thanks. https://www.openstreetmap.org/way/92885214  Peer is right, this is something you can easily do yourself. That said, addresses are potentially critical data, therefore we take some precautions before changing an address. This note was checked against the PICC reference map, which shows the official addresses known by the authorities. PICC data confirms this is number 52 here."
5252791,België / Belgique / Belgien,50.6224152,6.0392883,2026-04-16 00:00:00,2026-04-20 21:27:25,4,hermannjo,Haasstr. 64 Ing Belgien besteht nicht mehr,5,1,bxl-forever_repair,"Updated tags, thanks. https://www.openstreetmap.org/node/5390476821   (I hope you will forgive me for writing this message in English.)  @hermannjo: Thanks for bringing information about the current status of places in your area.  As you probably know, OpenStreetMap is a map which everyone may edit. We encourage people to learn how to edit the map themselves. I understand what Peer van Daalen is feeling upon seeing a large number of notes with requests for simple changes: it can be very discouraging.  When a business changes or closes, what we usually do is this: we modify the 'tags' of the place, to change the name, the type of business it is.  We even have a 'shop=vacant' category for places that are temporarily empty, until something else comes later.  Please take some time to inspect how OSM data has been changed to honour your notes, so that you can learn how to do it yourself.  You can always leave notes for complicated changes if you are not sure to be able to do it right, or if the situation needs some prior discussion."
5252792,België / Belgique / Belgien,50.6223788,6.0392772,2026-04-16 00:00:00,2026-04-20 21:27:24,4,hermannjo,n,5,1,bxl-forever_repair,This note looks like an error. Closing.
5255382,België / Belgique / Belgien,50.0053415,5.0712852,2026-04-18 00:00:00,2026-04-20 21:17:52,2,olecky,In context of overlay 'Bike paths' – Train Vicinal SNCV 518 Graide-Wellin 1906 (Path) – https://osm.org/way/1500739048 via StreetComplete 63.0:  Track continues on the N side of Ravel  Attached photo(s): https://streetcomplete.app/p/339227.jpg,2,0,olecky,updated
5255383,België / Belgique / Belgien,50.0056426,5.0731514,2026-04-18 00:00:00,2026-04-20 21:13:15,2,olecky,In context of overlay 'Bike paths' – Path – https://osm.org/way/126816010 via StreetComplete 63.0:  Track,2,0,olecky,updated
5255381,België / Belgique / Belgien,50.0045692,5.0701039,2026-04-18 00:00:00,2026-04-20 21:11:47,2,olecky,In context of overlay 'Surfaces' – Track / Land-Access Road – https://osm.org/way/1500739049 via StreetComplete 63.0:  Path not track,2,0,olecky,updated
5252728,België / Belgique / Belgien,50.6223632,6.0387387,2026-04-16 00:00:00,2026-04-20 21:04:59,4,hermannjo,APOTHEKE BESTEHT NICHT MEHR,5,1,bxl-forever_repair,"Updated tags, thanks. https://www.openstreetmap.org/node/5390476823"
