note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5070175,Costa Rica,9.6596794,-84.0202557,2025-11-27 00:00:00,2025-11-28 08:44:37,0,Karla392,"'Este lugar no existe aquí ' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-22T03:20:49Z POI name: Cafetería Los Santos POI types: amenity-cafe  #CoMaps android",2,0,map per,"Gracias, he marcado la cafetería como vacía/en desuso"
4632121,Costa Rica,10.5393424,-83.5038185,2025-02-18 00:00:00,2025-11-27 04:33:47,0,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: There's Pura Vida restaurant.",3,1,Soluciones ACARDALU,
5048084,Costa Rica,10.0280358,-84.2073787,2025-11-11 00:00:00,2025-11-22 11:21:15,0,JosVar18,test without trace view,2,0,pitscheplatsch,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5062895,Costa Rica,10.0281360,-84.2074436,2025-11-21 00:00:00,2025-11-22 11:21:12,0,JosVar18,This is the text that will be uploaded in my note.  via OSMTracker for Android™ 2025.11.21-dev,2,0,pitscheplatsch,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5062835,Costa Rica,10.0281360,-84.2074436,2025-11-21 00:00:00,2025-11-22 11:20:55,0,JosVar18,This is the text that will be uploaded in my note.  via OSMTracker for Android™ - v2025.11.21-dev,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5061101,Costa Rica,9.1718876,-83.3373237,2025-11-20 00:00:00,2025-11-20 14:46:02,0,Pemist,'Girar a la der R610' POI name: Girar a la der R610 POI types: amenity-place_of_worship OSM data version: 2025-08-18T14:30:50Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5061100  Therefore, it will be closed.  #DuplicateNote"
5060552,Costa Rica,10.0280637,-84.2074136,2025-11-20 00:00:00,2025-11-20 07:26:06,0,JosVar18,Photo,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5060589,Costa Rica,10.0280637,-84.2074136,2025-11-20 00:00:00,2025-11-20 03:26:02,0,JosVar18,Photo,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5060552  Therefore, it will be closed.  #DuplicateNote"
5048818,Costa Rica,10.0280637,-84.2074136,2025-11-11 00:00:00,2025-11-12 07:57:00,0,JosVar18,Photo,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5048065,Costa Rica,10.0280358,-84.2073787,2025-11-11 00:00:00,2025-11-11 12:21:53,0,JosVar18,test without trace view,2,0,JosVar18,
5047555,Costa Rica,10.0281058,-84.2074481,2025-11-11 00:00:00,2025-11-11 03:20:09,0,JosVar18,Making test of waypoints to notes,2,0,JosVar18,
5031931,Costa Rica,10.0282570,-84.2074100,2025-10-31 00:00:00,2025-11-09 09:25:41,0,JosVar18,Prueba de subir nota de texto,2,0,NeisReview,
5042532,Costa Rica,10.0283520,-84.2076030,2025-11-07 00:00:00,2025-11-09 09:25:30,0,JosVar18,Testing if writing works,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5042698,Costa Rica,10.0281657,-84.2074256,2025-11-07 00:00:00,2025-11-09 09:25:18,0,JosVar18,Con esta nota de texto estoy probando si se sube correctamente su ubicación,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5006095,Costa Rica,8.5283028,-83.4135085,2025-10-14 00:00:00,2025-11-07 17:32:14,0,Bolita Val,CASA Bolita,2,0,Bolita Val,CASA BOLITA is a house I rent out in Dos Brazos Costa Rica.
5006097,Costa Rica,8.5268757,-83.4109899,2025-10-14 00:00:00,2025-11-07 17:31:12,0,Bolita Val,Enflor 1,2,0,Bolita Val,Enflor 1 and Enflor 2 are two houses I rent out in Dos Brazos Costa Rica
5006098,Costa Rica,8.5266555,-83.4109068,2025-10-14 00:00:00,2025-11-07 17:30:02,0,Bolita Val,Enflor 2,2,0,Bolita Val,Enflor 1 and Enflor 2 are two houses I rent out in Dos Brazos Costa Rica.
5036609,Costa Rica,10.0280410,-84.2072090,2025-11-03 00:00:00,2025-11-03 16:52:30,0,JosVar18,Prueba de subir nota de texto,2,0,elotrojames,great!
5031932,Costa Rica,10.0282470,-84.2072760,2025-10-31 00:00:00,2025-10-31 22:54:07,0,JosVar18,Prueba de subir nota de texto,2,0,JosVar18,
5031929,Costa Rica,10.0282570,-84.2074100,2025-10-31 00:00:00,2025-10-31 22:51:03,0,JosVar18,Prueba de subir nota de texto,2,0,JosVar18,
3151110,Costa Rica,9.6483295,-85.0713505,2022-04-24 00:00:00,2025-10-16 21:30:53,0,lionfish16,Unable to answer 'What’s the weight limit here?' for https://osm.org/way/1050851172 via StreetComplete 42.0:  Keine Angaben an der Brücke,2,0,cuzi,"eingetragen, danke."
2036715,Costa Rica,9.6438972,-85.1683545,2019-12-26 00:00:00,2025-10-16 21:25:19,0,nightmw,the hostel is on the north-east side of the main road.,2,0,cuzi,fixed
5006852,Costa Rica,9.6436433,-85.1684672,2025-10-15 00:00:00,2025-10-16 21:25:14,0,Messia2026,THIS POSITION IS NOT CORRECT. THIS PLACE IS LOCATED BETWEEN EL FACON RESTAURANT AND CAFCA CAFE,2,0,cuzi,"I have moved it, thanks. Can take a few days until it shows up on the map."
5008351,Costa Rica,10.2521800,-83.5984700,2025-10-16 00:00:00,2025-10-16 03:19:55,0,molina40,industria piñales del caribe,2,0,molina40,
5008345,Costa Rica,10.0857500,-83.2726300,2025-10-16 00:00:00,2025-10-16 03:14:44,0,molina40,limofrut,2,0,molina40,
5006093,Costa Rica,8.5278412,-83.4082273,2025-10-14 00:00:00,2025-10-14 16:08:06,0,Bolita Val,Bolita Office check in.,2,0,Bolita Val,
4432469,Costa Rica,10.3751218,-84.3281794,2024-09-12 00:00:00,2025-10-09 23:35:30,0,henryjason,hola,2,0,Rodrigo Rega,
4977675,Costa Rica,9.9705863,-84.2215339,2025-09-24 00:00:00,2025-09-26 16:54:06,0,elotrojames,Revisar sentido de la calle. Es doble sentido   #OsmAnd,2,0,elotrojames,está bien mapeado el sentido.
1194827,Costa Rica,9.9703710,-84.2205228,2017-11-04 00:00:00,2025-09-26 16:52:23,0,jlporras,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Cajero Automático Banco Costa Rica POI types: amenity-atm amenity-bank OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,elotrojames,
1099262,Costa Rica,10.4732650,-84.6442475,2017-08-10 00:00:00,2025-09-17 06:31:14,0,BPM805,"'closed down' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Lavanderia Alice POI types: shop-laundry OSM data version: 2017-07-03T17:28:05Z  #mapsme",2,0,Lumikeiju,Closing - updated in https://www.openstreetmap.org/changeset/172046306
1484892,Costa Rica,10.4732650,-84.6442475,2018-08-11 00:00:00,2025-09-17 06:31:12,0,boji5571,"'Not there anymore' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Lavanderia Alice POI types: shop-laundry OSM data version: 2018-07-05T18:22:02Z  #mapsme",2,0,Lumikeiju,Closing - updated in https://www.openstreetmap.org/changeset/172046306
894194,Costa Rica,9.0170283,-83.1758078,2017-02-16 00:00:00,2025-09-17 06:18:04,0,Josue Castro,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'No college just the church. check satellite maps' (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,Lumikeiju,Closing - updated in https://www.openstreetmap.org/changeset/172045864
746969,Costa Rica,9.0170283,-83.1758078,2016-10-13 00:00:00,2025-09-17 06:18:02,0,Josue Castro,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'There is no such place there, there is a christian church instead' (OSM data version: 2016-09-19T14:38:03Z) #mapsme",2,0,Lumikeiju,Closing - updated in https://www.openstreetmap.org/changeset/172045864
728072,Costa Rica,10.0030472,-84.1155304,2016-09-27 00:00:00,2025-09-17 06:04:32,0,Edward Barboza,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Bussiness is now closed. lot for sale' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Lumikeiju,Closing - duplicate of https://www.openstreetmap.org/note/882687
761343,Costa Rica,10.0850147,-84.7961091,2016-10-26 00:00:00,2025-09-17 05:59:10,0,Kechav1,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'calle no existe' (OSM data version: 2016-10-10T15:13:03Z) #mapsme",2,0,Lumikeiju,Closing - duplicate of https://www.openstreetmap.org/note/805534
1624580,Costa Rica,9.1746552,-83.7280397,2018-12-22 00:00:00,2025-09-17 05:58:16,0,HagieM,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Cascada verde POI types: waterway-waterfall OSM data version: 2018-10-30T22:25:02Z  #mapsme",2,0,Lumikeiju,Closing - duplicate of https://www.openstreetmap.org/note/1513556 which has additional information
4951639,Costa Rica,8.3742344,-83.2901001,2025-09-07 00:00:00,2025-09-07 19:42:50,0,diemrs,surfbreak,2,0,diemrs,
2642071,Costa Rica,9.3823173,-84.1424417,2021-04-28 00:00:00,2025-08-25 20:53:05,0,Ravrol,obviously not the name of that place^^ Building missing and paths location should be improved,2,0,johnsmith89312,building added and trails
2691801,Costa Rica,9.9103472,-84.0366359,2021-05-30 00:00:00,2025-08-25 02:14:46,0,Esteban Richmond-Salazar,hay tramo de 2+1 carriles  via StreetComplete 32.0,2,0,lmoraobando,
4915694,Costa Rica,9.9087941,-84.0849581,2025-08-17 00:00:00,2025-08-22 06:46:32,0,NxStep,'Inside the Walmart building' OSM snapshot date: 2025-08-04T05:22:58Z POI name: LAVA Mucho POI types: shop-laundry  #CoMaps ios,2,0,map per,Thanks for contributing to OpenStreetMap!
4915687,Costa Rica,9.9216002,-84.1365509,2025-08-17 00:00:00,2025-08-22 06:44:54,0,NxStep,'This is more of a Comvenience Store rather than a deli.' OSM snapshot date: 2025-08-04T05:22:58Z POI name: Fresh Market POI types: building shop-deli  #CoMaps ios,2,0,map per,"Thanks, changed the category"
2932254,Costa Rica,9.2449705,-83.8532771,2021-11-11 00:00:00,2025-08-21 13:46:00,0,chuck_hawley,"Caballitos del Mar, Villa Norte",6,1,stevediego,
2932256,Costa Rica,9.2446035,-83.8528995,2021-11-11 00:00:00,2025-08-21 13:08:23,0,chuck_hawley,"Caballitos del Mar, Villa Sur",2,0,stevediego,
2932255,Costa Rica,9.2448954,-83.8530490,2021-11-11 00:00:00,2025-08-21 13:08:19,0,chuck_hawley,"Caballitos del Mar, Villa Central",2,0,stevediego,
4919260,Costa Rica,10.2084479,-83.2658298,2025-08-20 00:00:00,2025-08-21 06:48:12,0,NxStep,"'It's a wildlife (turtle) conservation camp, but I couldn't find any similar categories.' OSM snapshot date: 2025-08-04T05:22:58Z POI name: Reserva Pacuare, Estación Norte POI types: office-ngo  #CoMaps ios",2,0,map per,"Thanks, the NGO office category looks like a good fit to me"
4915568,Costa Rica,9.9199882,-84.1382636,2025-08-17 00:00:00,2025-08-17 20:56:43,0,NxStep,'WhatsApp: +506 8891 4482' OSM snapshot date: 2025-08-04T05:22:58Z POI name: Punto Natural POI types: cuisine-sandwich amenity-restaurant  #CoMaps ios,2,0,map per,"Thanks, added 'contact:whatsapp'"
3789515,Costa Rica,10.7328158,-85.3010273,2023-07-20 00:00:00,2025-08-07 21:57:01,0,Unknown,"Bonjour, Ce Lodge s'appelle le Rinconcito Lodge, et non le Rinconcita Lodge https://rinconcitolodge.com/",2,0,Luis Alex PNRV,"It is correct the name of the Lodge is Rinconcito Lodge, not Rinconcita Lodge"
4595237,Costa Rica,10.7269625,-85.4213941,2025-01-20 00:00:00,2025-08-07 21:54:53,0,llklaudiall,This should better be mapped as a ford.,2,0,Luis Alex PNRV,"They already built a bridge there, any car bus or truck can pass through."
4894393,Costa Rica,9.9396795,-84.1443354,2025-08-05 00:00:00,2025-08-05 22:37:31,0,FedeKenny,TELEFONO,6,1,FedeKenny,
3049944,Costa Rica,10.5528370,-85.6963534,2022-02-13 00:00:00,2025-07-28 05:15:54,0,ray331,the sidewalk goes shout 50 feet in the direction opposite the water and then ends. it goes not connect to the road. you would have to walk through sand and water to get to the road,2,0,ray331,
4861484,Costa Rica,9.9539718,-84.1035826,2025-07-17 00:00:00,2025-07-17 23:59:09,0,Unknown,Panadería La Rosita,2,0,DiegoBarrantes,
4857553,Costa Rica,10.4840136,-84.6750719,2025-07-16 00:00:00,2025-07-16 10:31:36,0,garbage-geode,"'Website here: https://ecotermalesfortuna.cr/  Plus code: F8MG+H2 La Fortuna, Alajuela Province, Costa Rica' OSM snapshot date: 2025-06-22T05:04:15Z POI name: Ecotermales POI types: natural-hot_spring  #CoMaps ios",2,0,map per,"Thanks, added the website"
1835624,Costa Rica,9.9475274,-84.1290045,2019-07-05 00:00:00,2025-07-07 22:16:33,0,user_3607247,"'there is no pharmacy there' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Farmacia Fischel POI types: building amenity-pharmacy OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,Mateusz Konieczny - bot account,"closing note from deleted account, now contentless"
4837597,Costa Rica,10.0095171,-84.2619228,2025-07-03 00:00:00,2025-07-03 14:59:29,0,DayJackson03,SELFIT GYM,4,1,DayJackson03,Ubicación de un gimnasio activo en esta área comercial
4694908,Costa Rica,9.9821413,-84.1196394,2025-04-04 00:00:00,2025-06-26 20:52:50,0,Leo_tqz,'Subestación Eléctrica ICE' OSM snapshot date: 2025-02-27T10:33:49Z POI name: Avenida Primera POI types: psurface-paved_good highway-residential  #organicmaps android,2,0,sebasbg20,Corregido
1114927,Costa Rica,9.9761100,-84.1211021,2017-08-24 00:00:00,2025-06-26 20:51:20,0,Unknown,Minisuper el Girasol,2,0,sebasbg20,Corregido
3624761,Costa Rica,9.9749027,-84.1193667,2023-04-02 00:00:00,2025-06-26 20:49:38,0,AlexanderCr20,Porfavor eliminar parada de autobus porque ya no se hace la ruta,2,0,sebasbg20,
3624759,Costa Rica,9.9746861,-84.1180497,2023-04-02 00:00:00,2025-06-26 20:49:32,0,AlexanderCr20,Eliminar parada de autobus porque ya no hace esta ruta,2,0,sebasbg20,
3728170,Costa Rica,9.9789094,-84.1464926,2023-06-09 00:00:00,2025-06-26 20:49:20,0,Cyberjuan,"Falta una tienda mas, son 4.  via StreetComplete 53.1",2,0,sebasbg20,
1477266,Costa Rica,10.0000413,-84.1512962,2018-08-04 00:00:00,2025-06-26 20:48:54,0,Esteban Richmond-Salazar,giro no permite  via StreetComplete 6.1,2,0,sebasbg20,
1863894,Costa Rica,10.0093813,-84.1519012,2019-07-31 00:00:00,2025-06-26 20:48:43,0,Ferjim77,"'They left 7 years ago' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Condutel POI types: shop-electronics OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,sebasbg20,
1940118,Costa Rica,10.0093813,-84.1519012,2019-09-26 00:00:00,2025-06-26 20:48:41,0,Ferjim77,"'6 years gone' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Condutel POI types: shop-electronics OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,sebasbg20,
3080803,Costa Rica,10.0367090,-84.1595685,2022-03-09 00:00:00,2025-06-26 20:48:28,0,Edwin Obando,There is not a road there anymore. Became part of the local park.  via StreetComplete 41.2,4,1,sebasbg20,
3818284,Costa Rica,10.0403882,-84.1287993,2023-08-05 00:00:00,2025-06-26 20:47:37,0,Latinbooker,'CALLEJUELA MORALES' POI name: CALLEJUELA MORALES POI types: amenity-kindergarten OSM data version: 2023-06-06T06:59:44Z  #mapsme,2,0,sebasbg20,
1222222,Costa Rica,10.0256636,-84.1105020,2017-11-30 00:00:00,2025-06-26 20:47:23,0,Unknown,Urbanizacion Don Alvaro,2,0,sebasbg20,
1251385,Costa Rica,10.0203705,-84.0849862,2017-12-28 00:00:00,2025-06-26 20:47:17,0,Unknown,Calle El Burial,2,0,sebasbg20,
3445994,Costa Rica,10.0047759,-84.1001701,2022-11-17 00:00:00,2025-06-26 20:47:09,0,William Cushman,San Pablo,2,0,sebasbg20,
728071,Costa Rica,10.0034209,-84.1134893,2016-09-27 00:00:00,2025-06-26 20:42:55,0,Edward Barboza,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'This is no longer a hotel but a OIJ office' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,sebasbg20,
1116799,Costa Rica,10.0111153,-84.1132164,2017-08-25 00:00:00,2025-06-26 20:42:08,0,Unknown,Calle Los Mariachis,2,0,sebasbg20,
2783396,Costa Rica,10.0192047,-84.1220037,2021-08-02 00:00:00,2025-06-26 20:41:53,0,Salfata,MyTerapii se encuentra en el Centro Médico Mansay,2,0,sebasbg20,
1164368,Costa Rica,10.0072905,-84.1369084,2017-10-06 00:00:00,2025-06-26 20:41:34,0,Unknown,CONDOMINIO LAUREAL,2,0,sebasbg20,
1606682,Costa Rica,9.9930281,-84.1219624,2018-12-02 00:00:00,2025-06-26 20:36:24,0,Unknown,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Optica Clinica Nueva Vista POI types: shop-optician OSM data version: 2018-10-30T22:25:02Z  #mapsme",2,0,sebasbg20,
4291734,Costa Rica,9.9908300,-84.1322900,2024-06-14 00:00:00,2025-06-26 20:13:36,0,PercyC,Home,2,0,sebasbg20,
3894373,Costa Rica,9.9908000,-84.1322700,2023-09-17 00:00:00,2025-06-26 20:13:22,0,PercyC,Casa Horacio,2,0,sebasbg20,
4596937,Costa Rica,9.9919540,-84.1340060,2025-01-21 00:00:00,2025-06-26 19:58:23,0,RideCoyol,Parada de Autobus,4,1,sebasbg20,
