note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3029841,South Georgia and the South Sandwich Islands,-53.5510013,-42.0195293,2022-01-29 00:00:00,2022-01-30 21:08:38,0,user_14964760,"Unnamed island: this island has no name, even though it should have one unless its apart of the island above it.",2,0,kartonage,Names are already mapped here.
2948417,South Georgia and the South Sandwich Islands,-54.1607913,-36.2082177,2021-11-25 00:00:00,2021-11-25 08:56:36,0,Unknown,https://www.facebook.com/profile.php?id=100075308551654,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
125916,South Georgia and the South Sandwich Islands,-54.5373184,-36.5108299,2014-02-27 00:00:00,2021-11-05 21:40:42,0,pingoo22,Undine South Harbour,2,0,kgf,
125918,South Georgia and the South Sandwich Islands,-54.8275902,-35.9929276,2014-02-27 00:00:00,2021-11-05 21:40:18,0,pingoo22,Larsen Harbour,2,0,kgf,
1067468,South Georgia and the South Sandwich Islands,-54.1788600,-36.7098200,2017-07-17 00:00:00,2021-04-27 12:32:33,0,于丙辰,Are these railways??,2,0,kartonage,It has since been changed.
2640349,South Georgia and the South Sandwich Islands,-54.1801224,-36.7077738,2021-04-27 00:00:00,2021-04-27 12:31:52,0,Unknown,Was ist das? What is this?,2,0,kartonage,Tagging changed to the same as the other objects around. (abandoned structures)
2380291,South Georgia and the South Sandwich Islands,-53.4623000,-41.8962000,2020-10-09 00:00:00,2020-10-09 21:33:56,0,mahsasohrabpour,🇮🇷,2,0,mahsasohrabpour,
950105,South Georgia and the South Sandwich Islands,-54.1793783,-36.7095494,2017-04-02 00:00:00,2020-10-09 21:32:56,0,SK53,Mapping of Husvik seems to be historical rather than current. According to wikipedia many of the buildings are dangerous and there is an exclusion zone around them.,4,0,mahsasohrabpour,
2380289,South Georgia and the South Sandwich Islands,-54.2312000,-36.4731400,2020-10-09 00:00:00,2020-10-09 21:28:27,0,mahsasohrabpour,🇮🇷,2,0,mahsasohrabpour,
358937,South Georgia and the South Sandwich Islands,-54.2230950,-36.4461136,2015-05-06 00:00:00,2020-10-09 21:27:26,0,Unknown,The Antarctic Gazeteer is CC-BY copyleft: https://www1.data.antarctica.gov.au/aadc/gaz/scar/  Might be useful here.,4,0,mahsasohrabpour,
125925,South Georgia and the South Sandwich Islands,-54.2836420,-36.2744093,2014-02-27 00:00:00,2020-10-09 21:27:08,0,pingoo22,Ocean Harbour,6,0,mahsasohrabpour,
65813,South Georgia and the South Sandwich Islands,-59.4564178,-27.2028351,2013-10-30 00:00:00,2020-08-15 18:30:22,0,CLMNZ,Fehler – da ist was verrutscht – something has shifted ...,2,0,kartonage,Error no longer comprehensible.
2227632,South Georgia and the South Sandwich Islands,-59.4358236,-27.1849823,2020-06-13 00:00:00,2020-06-13 14:11:26,0,Kanusur,Deben poner los nombre en español y no el nombre inglés. Estos son territorios de la República Argentina Usurpados por Inglaterra. Su nombre Islas Sandwich del Sur.,4,1,Kanusur,
1987791,South Georgia and the South Sandwich Islands,-54.1717862,-36.7150640,2019-11-07 00:00:00,2020-02-18 08:43:29,0,Unknown,#PurdybirdStayongptripog,2,0,dikkeknodel,spam
125892,South Georgia and the South Sandwich Islands,-54.1422525,-36.6871691,2014-02-27 00:00:00,2020-02-18 08:43:12,0,pingoo22,Leith Harbour Whaling Station (Industrial Heritage Site),3,0,dikkeknodel,https://www.openstreetmap.org/node/5723089322
125895,South Georgia and the South Sandwich Islands,-54.0566170,-37.1422863,2014-02-27 00:00:00,2020-02-18 08:41:28,0,pingoo22,Prince Olav Whaling Station (Industrial Heritage Site),5,0,dikkeknodel,Already there: https://www.openstreetmap.org/node/5723128927
125896,South Georgia and the South Sandwich Islands,-54.0534429,-37.1282101,2014-02-27 00:00:00,2020-02-18 08:41:15,0,pingoo22,Prince Olav Harbour,3,0,dikkeknodel,Already there: https://www.openstreetmap.org/node/5723128927
1710113,South Georgia and the South Sandwich Islands,-54.4713770,-36.0641184,2019-03-14 00:00:00,2019-03-15 16:19:05,0,Unknown,ici,2,0,mavl,Il n'y a pas information utile pour OpenStreetMap.
1427539,South Georgia and the South Sandwich Islands,-54.3745584,-36.6270447,2018-06-16 00:00:00,2019-03-05 19:09:14,0,Unknown,南乔治亚岛和南桑威奇群岛,2,0,Syl,Translation: South Georgia and the South Sandwich Islands. Nothing to add.
125919,South Georgia and the South Sandwich Islands,-54.7124247,-35.8974838,2014-02-27 00:00:00,2018-10-31 09:54:24,0,pingoo22,Iris Bay,2,0,Nordpfeil,name added
125915,South Georgia and the South Sandwich Islands,-54.4013470,-36.8690872,2014-02-27 00:00:00,2018-10-31 09:54:24,0,pingoo22,Rocky Bay,2,0,Nordpfeil,name added
125914,South Georgia and the South Sandwich Islands,-54.3610575,-36.9327736,2014-02-27 00:00:00,2018-10-31 09:53:18,0,pingoo22,Newark Bay,4,0,Nordpfeil,name added
125912,South Georgia and the South Sandwich Islands,-54.1552974,-37.5169373,2014-02-27 00:00:00,2018-10-31 09:52:45,0,pingoo22,Cheapman Bay,2,0,Nordpfeil,name added
125899,South Georgia and the South Sandwich Islands,-54.0069617,-37.6726341,2014-02-27 00:00:00,2018-05-03 07:57:18,0,pingoo22,Right Whale Bay,4,0,dikkeknodel,Has been added with https://www.openstreetmap.org/changeset/56577146
125908,South Georgia and the South Sandwich Islands,-54.0523344,-37.8341675,2014-02-27 00:00:00,2018-02-16 10:13:06,0,pingoo22,Schlieper Bay,2,0,dikkeknodel,Has been added some time ago also :-).
125900,South Georgia and the South Sandwich Islands,-54.0206291,-37.9684925,2014-02-27 00:00:00,2018-02-16 10:12:42,0,pingoo22,Elsehul,2,0,dikkeknodel,Has been added some time ago.
125922,South Georgia and the South Sandwich Islands,-54.3717586,-36.2143707,2014-02-27 00:00:00,2017-12-25 19:11:20,0,pingoo22,Hound Bay,2,0,freebeer,on the map
125917,South Georgia and the South Sandwich Islands,-54.8184919,-35.9548187,2014-02-27 00:00:00,2017-12-25 19:03:35,0,pingoo22,Drygalski Fjprd,4,0,freebeer,on the map
125920,South Georgia and the South Sandwich Islands,-54.5302467,-35.9869194,2014-02-27 00:00:00,2017-12-25 19:02:23,0,pingoo22,Royal Bay,2,0,freebeer,on the map
125921,South Georgia and the South Sandwich Islands,-54.4392010,-36.1518860,2014-02-27 00:00:00,2017-12-25 19:01:53,0,pingoo22,St Andrews Bay,2,0,freebeer,on the map
672402,South Georgia and the South Sandwich Islands,-54.8432771,-35.8090610,2016-08-15 00:00:00,2017-07-09 00:51:52,0,Tom Peire,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-07-15T17:38:02Z) #mapsme",2,0,SomeoneElse,This is marking the South Georgia and South Sandwich Islands node.  If they'd disappeared under the sea I think we'd have heard :)
1025546,South Georgia and the South Sandwich Islands,-54.3660584,-36.6884995,2017-06-10 00:00:00,2017-06-13 14:39:00,0,Unknown,а,4,0,mavl,The note does not contain an useful information for OpenStreetMap.
125924,South Georgia and the South Sandwich Islands,-54.3676335,-36.3493824,2014-02-27 00:00:00,2016-04-18 11:54:52,0,pingoo22,Nordenskold Glacier,2,0,generalist,
65453,South Georgia and the South Sandwich Islands,-53.6499353,-41.8003768,2013-10-29 00:00:00,2016-02-19 07:22:50,0,Unknown,THIS IS A SMALL SACK OF SHIT,2,0,jaakkoh,Happy mapping! And do remember to breath fresh air. And don't forget your medication either.
125891,South Georgia and the South Sandwich Islands,-54.2808611,-36.5079117,2014-02-27 00:00:00,2015-03-10 16:38:24,0,pingoo22,Grytviken Whaling Station (industrial heritage site),2,0,SomeoneElse,Grytviken (and the museum) are already mapped.
125923,South Georgia and the South Sandwich Islands,-54.3408479,-36.3767624,2014-02-27 00:00:00,2014-02-27 22:08:17,0,pingoo22,Cumberland East Bay,2,0,pingoo22,
125913,South Georgia and the South Sandwich Islands,-54.2279119,-37.3943710,2014-02-27 00:00:00,2014-02-27 21:59:07,0,pingoo22,Queen Maude Bay,7,1,pingoo22,name added
125909,South Georgia and the South Sandwich Islands,-54.0632164,-37.6877403,2014-02-27 00:00:00,2014-02-27 21:56:16,0,pingoo22,Ice Fjord,2,0,pingoo22,
125910,South Georgia and the South Sandwich Islands,-54.1238217,-37.7140045,2014-02-27 00:00:00,2014-02-27 21:55:55,0,pingoo22,Wilson Harbour,2,0,pingoo22,
