note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
959794,Guinea Ecuatorial,1.8203995,9.7713893,2017-04-11 00:00:00,2023-03-01 08:03:15,0,도밍고,중 소 (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,confusedbuffalo,Automatic translation: 'small' Not clear what needs changing
2132258,Guinea Ecuatorial,1.8709011,9.7804964,2020-03-26 00:00:00,2023-02-01 18:12:14,0,Unknown,House,2,0,confusedbuffalo,
2570961,Guinea Ecuatorial,3.7528630,8.7733429,2021-03-08 00:00:00,2022-09-04 12:30:12,0,Sl24,"'duplicado. no se puede editar la ubicación' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: shop-hardware OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Syl,There is nothing here in the database
2570959,Guinea Ecuatorial,3.7535756,8.7549677,2021-03-08 00:00:00,2022-09-04 12:29:10,0,Sl24,"'Duplicado, mala ubicación' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Supermercado Muankaban POI types: wheelchair-yes shop-supermarket OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Syl,There is nothing here in the database
2070881,Guinea Ecuatorial,3.7580613,8.7981727,2020-01-27 00:00:00,2022-09-02 09:54:00,0,Ambrosio Saul Nze Ada1,"'Cerrado ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-bar OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,Syl,There is nothing here in the database
1857923,Guinea Ecuatorial,3.7576114,8.7989941,2019-07-26 00:00:00,2022-09-02 09:52:44,0,Victor M E,"'Me equivoqué de banco... ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-bench OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,Syl,Removed
3247885,Guinea Ecuatorial,1.2518268,10.8599854,2022-07-01 00:00:00,2022-07-01 18:12:51,0,Nguema-Onufriev,Asok Abia,7,1,Nguema-Onufriev,Asok Abia
3118183,Guinea Ecuatorial,1.7363409,10.6910496,2022-04-03 00:00:00,2022-04-04 07:37:51,0,Unknown,Warum ist dieser Teil von Äquatorialguinea als Wohngebiet gekennzeichnet? (Ebenen 13-16)  Pourqoui est-ce que cette partie du pays est marqué comme zone résidentielle?(couches 13-16)  Why is this area marked as a residential zone? (Layers 13-16),2,0,kartonage,"Has been resolved, might take a while to rerender."
2570960,Guinea Ecuatorial,3.7535676,8.7546860,2021-03-08 00:00:00,2021-09-29 11:46:26,0,Sl24,"'Duplicado, mala ubicación. en la aplicación no se puede modificar la ubicación. sería bueno eso' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: cuisine-breakfast cuisine-burger cuisine-chicken cuisine-coffee_shop amenity-fast_food cuisine-friture cuisine-hotdog cuisine-ice_cream OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,PantherStrix,removed
2795193,Guinea Ecuatorial,3.7549351,8.7771078,2021-08-10 00:00:00,2021-08-10 11:41:04,0,Unknown,Hla. . Eliminar mapa añadidas. .,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
921830,Guinea Ecuatorial,3.7605705,8.7990139,2017-03-10 00:00:00,2020-08-08 22:15:04,0,Rietale David Chicampo Riquechi,Ibo Cuata (OSM data version: 2017-02-15T16:20:03Z) #mapsme,4,0,erickdeoliveiraleal,
2141008,Guinea Ecuatorial,3.7580613,8.7981727,2020-03-29 00:00:00,2020-08-08 22:13:19,0,ambrosio saul nze ada,"'Ya se ha cerado' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-bar OSM data version: 2020-02-09T04:19:23Z  #mapsme",2,0,erickdeoliveiraleal,
928739,Guinea Ecuatorial,1.8663069,9.7849247,2017-03-16 00:00:00,2020-05-09 14:03:08,0,도밍고,루카스 집 (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,ChangwooRyu,개인 거주지는 지도에 표시할 대상이 아닙니다.
509754,Guinea Ecuatorial,1.8672267,9.7650855,2016-02-08 00:00:00,2019-09-28 15:55:48,0,Sl24,Hay una calle en ésta posición de unos 105 a 107  metros; con la salida en Electrodomésticos Martinez,2,0,chris2map,vacante
1804405,Guinea Ecuatorial,3.7550700,8.7807300,2019-06-07 00:00:00,2019-06-07 11:39:51,0,Cherub Biyogo,GETESA,2,0,Cherub Biyogo,
928749,Guinea Ecuatorial,1.8663069,9.7849247,2017-03-16 00:00:00,2019-03-31 22:52:51,0,도밍고,루카스 집 (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,Syl,Duplicate note
1599134,Guinea Ecuatorial,2.1539581,11.3368850,2018-11-24 00:00:00,2019-03-31 22:49:55,0,Brun0L3z,'prices are too high. be careful as you make payment' POI has no name POI types: amenity-bus_station OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Syl,"It's a personal note, no useful information for OpenStreetMap."
1455764,Guinea Ecuatorial,1.5775507,9.6317388,2018-07-15 00:00:00,2019-03-23 17:55:10,0,user_2790326,This river is broader. An user had spoiled it.,2,0,lennieandrichie,
592958,Guinea Ecuatorial,1.8651295,9.7636338,2016-06-13 00:00:00,2018-10-26 09:59:06,0,Sl24,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'La Gasolinera está situado en un lugar incorrecto' (OSM data version: 2016-05-10T14:41:03Z) #mapsme",2,0,freebeer,nothing at marker
632231,Guinea Ecuatorial,1.8655879,9.7640362,2016-07-18 00:00:00,2018-10-26 09:58:33,0,Sl24,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Error de gps' (OSM data version: 2016-06-20T05:57:02Z) #mapsme",2,0,freebeer,nothing at masrker
592971,Guinea Ecuatorial,1.8666521,9.7641515,2016-06-13 00:00:00,2018-10-26 09:56:59,0,Sl24,"The place has gone or never existed.  This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground.  User comments: Éste lugar no se encuentra ahí.   (OSM data version: 2016-06-01T10:03:02Z) #mapsme",2,0,freebeer,nothing at marker
1360635,Guinea Ecuatorial,1.5743658,10.8515739,2018-04-15 00:00:00,2018-09-27 19:18:05,0,Unknown,Grand Hotel Djibloho,3,0,Syl,
1018551,Guinea Ecuatorial,3.5867083,8.7397099,2017-06-04 00:00:00,2017-06-05 16:14:15,0,Unknown,а,3,0,mavl,The note does not contain an useful information for OpenStreetMap.
967444,Guinea Ecuatorial,3.2488546,8.5917489,2017-04-17 00:00:00,2017-04-17 16:51:49,0,R@ul,Cascada de ureka,2,0,R@ul,
141133,Guinea Ecuatorial,3.7364340,8.7367272,2014-03-28 00:00:00,2016-04-24 12:33:14,0,Unknown,Falta imagen aerea!!!,2,0,pyram,No. There is a aerial image from Mapbox in JOSM available.  No. Hay una imagen aérea de Mapbox en JOSM disponible.
