note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1524940,Falkland Islands,-51.4280327,-58.5233009,2018-09-12 00:00:00,2019-03-17 16:08:26,0,Unknown,What is the name of this place?,3,0,De Chiara Dominique,
1437001,Falkland Islands,-51.7087359,-58.0709839,2018-06-26 00:00:00,2019-02-12 22:14:04,0,Unknown,"This road from where it leaves the Stanley to Mount Pleasant road, is known as the North Camp Road.",2,0,ulrich_,Name revised.
1555097,Falkland Islands,-51.8179538,-58.4561920,2018-10-09 00:00:00,2018-10-11 00:21:55,0,Unknown,Islas Malvinas (Argentina),2,0,doublah,
1442118,Falkland Islands,-51.7526634,-58.4648757,2018-07-01 00:00:00,2018-09-05 21:30:01,0,pxdthfg,What's the name of this place?,3,0,ulrich_,Name 'Riverside Farm' added
1444605,Falkland Islands,-51.8114405,-58.3317804,2018-07-04 00:00:00,2018-09-05 21:25:37,0,ulrich_,Is this place called 'Frying Pan Quarry'?,3,0,ulrich_,"Added a note with the information to the quarry (private property, no name)."
1103061,Falkland Islands,-51.7586432,-58.2327640,2017-08-13 00:00:00,2018-09-05 21:17:04,0,ulrich_,Is there a continuous link between the two riverbanks? The bridge seems to be incomplete.,3,0,ulrich_,bridge revised
1480688,Falkland Islands,-51.6884676,-57.8612709,2018-08-07 00:00:00,2018-09-01 12:55:49,0,Unknown,"Observo en el mapa mundial de Windy que nombran a las Islas Malvinas, ubicadas en la Provincia de Tierra del Fuego, Republica Argentina con el nombre erróneo de Falklan Island, tanto las Islas Malvinas así como las Islas Georgias y Sanwich del Sur se encuentran en territorio de la República Argentina, el Reino Unido usurpo en 1833 estas fueron tomadas por la fuerza por los Britanicos, hoy es considerada una colonia,  pero las Islas son Argentinas,  fallo ONU  http://www.cba24n.com.ar/content/la-onu-aprobo-ampliar-la-plataforma-continental-argentina.   Saludos",2,0,ulrich_,"OSM policy is that the 'name' to be used is that spoken by the inhabitants. Plural. Malvinas is the Spanish name, and is entered in name:es. The UN naming convention is shown as 'int_name'"
1453397,Falkland Islands,-51.9666308,-59.5500469,2018-07-13 00:00:00,2018-07-18 13:36:29,0,Francisco Tello Mendez,'las Malvinas son Argentinas' POI name: Falkland Islands (Malvinas) POI types: place-country OSM data version: 2018-05-26T22:39:02Z  #mapsme,2,0,freebeer,personal maps.me bookmark
741810,Falkland Islands,-51.7178431,-57.9193640,2016-10-08 00:00:00,2018-07-04 20:26:37,0,ulrich_,Are there buildings?,4,0,ulrich_,no.
1405051,Falkland Islands,-51.6928633,-57.8590938,2018-05-25 00:00:00,2018-07-04 11:55:47,0,Nyree,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Jacs POI types: amenity-cafe OSM data version: 2018-02-09T21:26:02Z  #mapsme",2,0,ulrich_,removed
1405056,Falkland Islands,-51.6931243,-57.8584474,2018-05-25 00:00:00,2018-07-04 11:55:41,0,Nyree,"'closed down ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Millers POI types: amenity-pub OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,ulrich_,removed
1405055,Falkland Islands,-51.6928924,-57.8586727,2018-05-25 00:00:00,2018-07-04 11:55:33,0,Nyree,"'closed down ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Jacs POI types: building OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,ulrich_,removed
1405053,Falkland Islands,-51.6926255,-57.8563365,2018-05-25 00:00:00,2018-07-04 11:38:36,0,Nyree,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: The Jetty Visitor Centre POI types: tourism-information-office OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,ulrich_,Tourist information removed.
812321,Falkland Islands,-51.8173859,-58.4555805,2016-12-11 00:00:00,2018-07-04 11:24:17,0,ulrich_,Is there a building?,2,0,ulrich_,On new aerial images there is a building.
812322,Falkland Islands,-51.8176404,-58.4549823,2016-12-11 00:00:00,2018-07-04 11:24:15,0,ulrich_,Is there a building?,2,0,ulrich_,On new aerial images there is a building.
1430211,Falkland Islands,-51.4981372,-58.7932920,2018-06-18 00:00:00,2018-06-27 20:08:57,0,pxdthfg,What is the name of this place / house?,3,0,ulrich_,
1344458,Falkland Islands,-51.6953245,-57.8525019,2018-03-31 00:00:00,2018-06-27 20:01:27,0,Unknown,Seventh-Day Adventist Church,2,0,ulrich_,church added
1410284,Falkland Islands,-51.6933493,-57.8568149,2018-05-30 00:00:00,2018-06-27 12:41:51,0,Unknown,Wrong building. Cafe is next building to the South.,2,0,ulrich_,Building changed.
1436995,Falkland Islands,-51.4394567,-58.3810043,2018-06-26 00:00:00,2018-06-27 11:34:02,0,Unknown,Salvador airstrip doesn’t exist anymore,2,0,ulrich_,aerodrome and aeroways marked as 'abandoned'
1437171,Falkland Islands,-51.5631933,-58.4316167,2018-06-26 00:00:00,2018-06-27 11:33:02,0,Nyree,"'old grass airstrip no longer there' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: aeroway-aerodrome OSM data version: 2018-05-26T22:39:02Z  #mapsme",2,0,ulrich_,aerodrome and aeroways marked as 'abandoned'
1436991,Falkland Islands,-51.5631933,-58.4316167,2018-06-26 00:00:00,2018-06-27 11:28:14,0,Nyree,"'old grass airstrip no longer there' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: aeroway-aerodrome OSM data version: 2018-05-26T22:39:02Z  #mapsme",2,0,ulrich_,Aerodrome and aeroways now marked as 'abandoned'.
1437003,Falkland Islands,-51.5738557,-59.0356350,2018-06-26 00:00:00,2018-06-26 22:50:30,0,Unknown,"Blue Beach Farm, San Carlos",2,0,ulrich_,name='Blue Beach Farm' and place=farm added
1437004,Falkland Islands,-51.5749425,-59.0318799,2018-06-26 00:00:00,2018-06-26 22:49:58,0,Unknown,"Kingsford Valley Farm, San Carlos",2,0,ulrich_,name='Kingsford Valley Farm' and place=farm added.
1436994,Falkland Islands,-51.4586331,-58.6094856,2018-06-26 00:00:00,2018-06-26 22:17:34,0,Unknown,Lorenzo Farm,3,0,ulrich_,name='Lorenzo Farm' and place=farm added.
1436993,Falkland Islands,-51.4596626,-58.6080694,2018-06-26 00:00:00,2018-06-26 22:17:11,0,Unknown,Home Farm,2,0,ulrich_,name='Home Farm' and place=farm added.
1436992,Falkland Islands,-51.4754225,-58.6282825,2018-06-26 00:00:00,2018-06-26 19:19:51,0,Unknown,Hope Cottage Farm,2,0,ulrich_,name='Hope Cottage Farm' and place=farm added.
1437002,Falkland Islands,-51.5778163,-59.0842152,2018-06-26 00:00:00,2018-06-26 18:06:13,0,Unknown,Wreck Point Farm,2,0,ulrich_,Name 'Wreck Point Farm' added.
1436996,Falkland Islands,-51.4358185,-58.3723354,2018-06-26 00:00:00,2018-06-26 17:14:33,0,Unknown,"Gibraltar Station Farm, Salvador",2,0,ulrich_,Name='Gibraltar Station Farm' and place=farm added.
1437011,Falkland Islands,-51.3153248,-58.8242769,2018-06-26 00:00:00,2018-06-26 17:10:29,0,Unknown,North Pond House,2,0,ulrich_,Name added.
1437010,Falkland Islands,-51.3413362,-58.8436317,2018-06-26 00:00:00,2018-06-26 17:08:35,0,Unknown,Cape Dolphin Farm,2,0,ulrich_,Name 'Cape Dolphin Farm' as farm added.
1436997,Falkland Islands,-51.5584766,-58.4385109,2018-06-26 00:00:00,2018-06-26 17:03:18,0,Unknown,"Evelyn Station Farm, Teal Inlet",2,0,ulrich_,'Evelyn Station Farm' added (place=farm)
