note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2377966,Kalaallit Nunaat,64.1780600,-51.7336352,2020-10-08 00:00:00,2025-12-09 23:27:30,0,Lenn Lennert,"'ny stor bygning' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building OSM data version: 2020-05-14T01:25:26Z  #mapsme",2,0,Sébastien Pi,Already done
1242662,Kalaallit Nunaat,64.1671250,-51.6801304,2017-12-19 00:00:00,2025-12-09 23:26:59,0,Karl Brix Zinglersen,house number 1,2,0,Sébastien Pi,Already done
1565038,Kalaallit Nunaat,64.1666700,-51.6803700,2018-10-18 00:00:00,2025-12-09 23:26:36,0,Unknown,akeq 9,2,0,Sébastien Pi,Already done
1565037,Kalaallit Nunaat,64.1666200,-51.6802800,2018-10-18 00:00:00,2025-12-09 23:26:27,0,Unknown,akeq 7,2,0,Sébastien Pi,Already done
5082413,Kalaallit Nunaat,70.9995865,-37.6148766,2025-12-07 00:00:00,2025-12-08 05:55:19,0,Unknown,Ciha,3,0,pitscheplatsch,
951506,Kalaallit Nunaat,64.1718895,-51.7279556,2017-04-04 00:00:00,2025-11-28 13:07:08,0,Hans Tobiassen,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-03-06T16:48:02Z) #mapsme",4,0,Zanna_dwg,
5062772,Kalaallit Nunaat,72.8412174,-26.8423462,2025-11-21 00:00:00,2025-11-21 23:13:53,0,chdgeete,Dickson Fjord,4,0,pitscheplatsch,https://www.openstreetmap.org/relation/12982382
5044488,Kalaallit Nunaat,81.2924700,-61.8864200,2025-11-09 00:00:00,2025-11-09 08:10:58,0,Yossy Nurinayanti,https://g.page/r/CbKEn9Mi9l_vEBI/review,4,1,Yossy Nurinayanti,
4370243,Kalaallit Nunaat,60.7217315,-46.0403850,2024-08-06 00:00:00,2025-11-06 21:15:02,0,mblaettler,"'Empty building. No sign of shop' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-07-23T19:32:09Z POI name: Mini Grill POI types: building amenity-fast_food  #organicmaps android",2,0,Lanmou,
683323,Kalaallit Nunaat,65.4197830,-52.8851585,2016-08-22 00:00:00,2025-11-06 21:12:42,0,saamu kreutzmann,Arsaattarfeeraq (OSM data version: 2016-06-20T05:57:02Z) #mapsme,6,0,Lanmou,
4836746,Kalaallit Nunaat,64.1690906,-51.6773503,2025-07-02 00:00:00,2025-11-06 21:07:35,0,reboot187,"'There is no water at this location.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: amenity-drinking_water  #organicmaps android",2,0,Lanmou,removed the water source
2571864,Kalaallit Nunaat,64.1742417,-51.6681262,2021-03-09 00:00:00,2025-11-06 21:06:31,0,Palleq,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building-address OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Lanmou,
4846171,Kalaallit Nunaat,64.1824128,-51.6229417,2025-07-09 00:00:00,2025-11-06 21:06:16,0,reboot187,"'It's a rock' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: internet_access-wlan highway-rest_area  #organicmaps android",2,0,Lanmou,
5033256,Kalaallit Nunaat,66.5772690,-53.4984080,2025-11-01 00:00:00,2025-11-01 20:46:58,0,Hello_There454,THIS IS FOR A CTF PLEASE IGNORE THANK YOU v1t{1NS4N1TY_2_0MG_dUd3_5678fgh876576thj},4,1,Hello_There454,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
3620565,Kalaallit Nunaat,66.9415700,-53.6650500,2023-03-30 00:00:00,2025-10-09 13:15:00,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is located a hostel'.  https://www.openstreetmap.org/way/180974792",2,0,Dom61,Hostel inserted in the nearby building
4937347,Kalaallit Nunaat,66.9350698,-53.6461508,2025-08-30 00:00:00,2025-10-09 13:11:22,0,Wandering Engineer,"'This cafe closed years ago and is now an elementary school.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-08T13:08:07Z POI has no name POI types: internet_access-wlan amenity-cafe  #organicmaps android",2,0,Dom61,Cafe eliminated
4937348,Kalaallit Nunaat,66.9349258,-53.6463332,2025-08-30 00:00:00,2025-10-09 13:11:07,0,Wandering Engineer,"'This cafe closed years ago and is now an elementary school.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-08T13:08:07Z POI name: Cafe Naapiffik POI types: amenity-cafe  #organicmaps android",2,0,Dom61,Cafe eliminated
4979980,Kalaallit Nunaat,79.3981266,-57.1199799,2025-09-26 00:00:00,2025-09-26 11:35:05,0,Unknown,ढाणी राणासर का,3,0,pitscheplatsch,#misplaced
4030943,Kalaallit Nunaat,65.6130456,-37.6305492,2023-12-16 00:00:00,2025-09-19 13:30:46,0,Unknown,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-11-13T21:29:23Z POI name: Pizzeria POI types: cuisine-italian amenity-restaurant  #organicmaps ios",2,0,North14,I can confirm this observation. There is no restaurant at this location. Will delete the note.
4915633,Kalaallit Nunaat,64.1764524,-51.7465406,2025-08-17 00:00:00,2025-08-31 15:50:34,0,Wandering Engineer,'this is the current restaurant at this location. I don't know what that other listing is but it's been Kunguak for at least two years now' OSM snapshot date: 2025-08-08T13:08:07Z POI name: Kungûak Café POI types: amenity-cafe cuisine-coffee_shop  #organicmaps android,2,0,grasshoppersnow,
4915632,Kalaallit Nunaat,64.1748633,-51.7377188,2025-08-17 00:00:00,2025-08-31 15:49:33,0,Wandering Engineer,"'Restaurant permanently closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-08T13:08:07Z POI name: Qulaani Restaurant POI types: amenity-cafe  #organicmaps android",2,0,grasshoppersnow,Updated
4934082,Kalaallit Nunaat,73.3707200,-56.0444970,2025-08-28 00:00:00,2025-08-28 10:27:52,0,Syedumair@10,54,6,1,Syedumair@10,
3103580,Kalaallit Nunaat,64.1727499,-51.7422473,2022-03-25 00:00:00,2025-08-16 16:35:44,0,daganzdaanda,In mapillary there's a pic from 2016 that shows a number '41' with '1-8' below for this house. The next one seems to be '42'. Are these new housenumbers? https://www.mapillary.com/app/?lat=64.172995&lng=-51.742595&z=17&pKey=2868050163510213&focus=photo,2,0,grasshoppersnow,
1472685,Kalaallit Nunaat,64.1767383,-51.7435938,2018-07-31 00:00:00,2025-08-16 16:24:31,0,aammaliaasit,"Tårnet hed Tårn 2 i starten. Dette er ikke ret i ende mere. Det korrekte er, slet og ret: Tuapannguit 3",2,0,grasshoppersnow,
4732251,Kalaallit Nunaat,64.1639787,-51.7332995,2025-04-28 00:00:00,2025-08-16 16:18:58,0,Unknown,Buildings missing on the map (satellite imagery),2,0,grasshoppersnow,
4732245,Kalaallit Nunaat,64.1818010,-51.7252958,2025-04-28 00:00:00,2025-08-15 20:18:44,0,Unknown,New residential buildings,2,0,grasshoppersnow,
635604,Kalaallit Nunaat,64.1718892,-51.7279566,2016-07-20 00:00:00,2025-08-13 21:43:27,0,saamu kreutzmann,Saamu/Tabi (OSM data version: 2016-06-20T05:57:02Z) #mapsme,4,0,grasshoppersnow,
786161,Kalaallit Nunaat,64.1782174,-51.7419801,2016-11-17 00:00:00,2025-08-13 21:41:54,0,Oluf H,Indaleeqqap Aqqutaa (OSM data version: 2016-11-05T13:55:03Z) #mapsme,6,0,grasshoppersnow,The Greenlandic authorities writes: Intaleeqqap Aqqutaa
3535460,Kalaallit Nunaat,64.1739522,-51.7368186,2023-01-28 00:00:00,2025-08-12 22:41:51,0,Karl Brix Zinglersen,changed to Esme Lounge cafe,2,0,grasshoppersnow,
4732247,Kalaallit Nunaat,64.1723934,-51.7329133,2025-04-28 00:00:00,2025-08-12 22:11:11,0,Unknown,New residential buildings (under construction as of Apr 2025),2,0,grasshoppersnow,
1079527,Kalaallit Nunaat,64.1756952,-51.7379119,2017-07-26 00:00:00,2025-08-12 22:00:51,0,Hsonesson,'Brættet' POI has no name POI types: shop-seafood OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,grasshoppersnow,This shop closed
4057167,Kalaallit Nunaat,66.2230000,-36.7308000,2024-01-07 00:00:00,2025-08-03 08:17:50,0,kuhni74,saddle,2,0,kuhni74,
550417,Kalaallit Nunaat,68.8192146,-51.1923838,2016-04-19 00:00:00,2025-07-29 08:16:17,0,Geography Canada,Qasigiannguit needs work with mapping houses and roads - it is missing many of those.  Qasigiannguit skal arbejde med kortlægning huse og veje - det mangler mange af dem.,6,0,tundraraomer,
2377967,Kalaallit Nunaat,64.1781289,-51.7341059,2020-10-08 00:00:00,2025-07-13 08:59:39,0,Lenn Lennert,"'ny stor bygning' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building OSM data version: 2020-05-14T01:25:26Z  #mapsme",2,0,uwaga na ognisko w lesie,
4791467,Kalaallit Nunaat,64.1766887,-51.7357779,2025-06-05 00:00:00,2025-06-06 22:58:43,0,naiwiii,Map from Call of Duty ( Nukedown ),2,0,daganzdaanda,"Actually, it's not: https://en.wikipedia.org/wiki/Nuketown Anyhow, the note feature is for reporting errors or missing things, not for trivia."
2953401,Kalaallit Nunaat,83.6830467,-30.6978607,2021-11-29 00:00:00,2025-06-06 05:25:11,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: There's previously uncharted island Qeqertaq Avannarleq, discovered in August 2021. https://en.wikipedia.org/wiki/Qeqertaq_Avannarleq",2,0,99_,Turns out to be not an island
4770538,Kalaallit Nunaat,82.7612208,-33.9154816,2025-05-22 00:00:00,2025-05-22 11:14:28,0,Unknown,Mauvais point de vue :(,3,0,NeisReview,#nonsense
4770537,Kalaallit Nunaat,82.7643417,-33.7607798,2025-05-22 00:00:00,2025-05-22 11:14:25,0,Unknown,Superbe point de vue !,3,0,NeisReview,#nonsense
4770539,Kalaallit Nunaat,82.7596741,-33.7114620,2025-05-22 00:00:00,2025-05-22 11:14:04,0,Unknown,Baptiste le goat,3,0,NeisReview,#nonsense
4770540,Kalaallit Nunaat,82.7638592,-33.6696625,2025-05-22 00:00:00,2025-05-22 11:14:01,0,Unknown,Baptiste>Aidan,3,0,NeisReview,#nonsense
4770543,Kalaallit Nunaat,82.7686146,-33.8365173,2025-05-22 00:00:00,2025-05-22 11:13:56,0,Unknown,Nan mais je rigole Aidan >>>> baptiste,3,0,NeisReview,#nonsense
4081863,Kalaallit Nunaat,65.6130456,-37.6305492,2024-01-22 00:00:00,2025-04-25 15:50:55,0,Unknown,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-01-05T19:06:54Z POI name: Pizzeria POI types: cuisine-italian amenity-restaurant  #organicmaps ios",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/4030943
3079177,Kalaallit Nunaat,64.1800580,-51.7229462,2022-03-08 00:00:00,2025-04-15 08:48:08,0,daganzdaanda,"Hej,  from here on north the road is spelled Sipisaq Kanilleq, and to the south Sipisaq Kangilleq with an 'g'. Which one is right?",6,1,47NOE,corrected after site visit. the correct spelling is  Sipisaq Kangilleq
2823528,Kalaallit Nunaat,71.2883481,-25.0746467,2021-08-27 00:00:00,2025-04-13 13:05:30,0,ivanbranco,"https://www.openstreetmap.org/node/6345148772/history https://www.openstreetmap.org/node/6345690958/history  Same name, same location, name:da instead of name:dk",2,0,chris2map,https://www.openstreetmap.org/node/9683065840
4702063,Kalaallit Nunaat,76.5312190,-68.7037064,2025-04-08 00:00:00,2025-04-09 10:45:03,0,ChrissW-R1,https://osm.org/way/27957725  Which is the right length? There are two tags with different values.  Tag lenght added in https://osm.org/changeset/164646903,2,0,zsolt d,"OK, i  corrected"
4698494,Kalaallit Nunaat,70.9418021,-51.4503479,2025-04-06 00:00:00,2025-04-06 10:57:27,0,мини Уайт,ТУТ Я ЖОСКО НАДРИСТАЛ!!!!!!!!!!!!!!!!!!!!!!!НЕ ИДИТЕ ТУДА!!!!!!!!!!!!11!!!!!!!,8,0,NeisReview,
4698492,Kalaallit Nunaat,71.5589320,-51.6128254,2025-04-06 00:00:00,2025-04-06 10:57:23,0,мини Уайт,я тут покакал,3,0,NeisReview,
4698489,Kalaallit Nunaat,71.5556465,-51.2919259,2025-04-06 00:00:00,2025-04-06 10:57:02,0,мини Уайт,тут я покакал,6,1,NeisReview,"О, ну тогда надеюсь, тебе там было комфортно! Иногда важно выбрать правильное место для таких дел."
2092183,Kalaallit Nunaat,66.9805585,-53.2510757,2020-02-16 00:00:00,2025-04-05 21:03:06,0,Unknown,Tulleq 'tourist' hut,2,0,Greg_Rose,Mapped
1779172,Kalaallit Nunaat,64.1830359,-51.7161847,2019-05-15 00:00:00,2025-04-01 23:03:22,0,Henrik81,'Dette er 'MATU Security ApS.' ikke biludlejning Nuuk.' POI name: Biludlejning Nuuk POI types: building OSM data version: 2019-04-19T10:36:02Z  #mapsme,3,0,daganzdaanda,
3084363,Kalaallit Nunaat,64.2025232,-51.6441536,2022-03-12 00:00:00,2025-04-01 23:01:22,0,daganzdaanda,What is this? It looks a bit like an array of antennas on current Maxar images.,2,0,daganzdaanda,Details have been added in the meantime
4176642,Kalaallit Nunaat,64.1665083,-51.7267101,2024-03-31 00:00:00,2025-04-01 06:30:49,0,MEL014,'Polaroil' POI name: Polaroil POI types: amenity-fuel OSM data version: 2024-02-09T10:21:43Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4176257,Kalaallit Nunaat,64.1665083,-51.7267101,2024-03-31 00:00:00,2025-03-29 19:58:48,0,MEL014,'Gas Station' POI name: Gas Station POI types: amenity-fuel OSM data version: 2023-12-21T08:18:03Z  #mapsme,3,0,rohieb,"Report was very generic, but seems to match the map."
1122183,Kalaallit Nunaat,64.1644588,-51.7382821,2017-08-31 00:00:00,2025-03-29 19:58:04,0,Jens-Christian Jacobsen,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: office-government OSM data version: 2017-07-28T09:42:02Z  #mapsme",2,0,rohieb,apparently this was https://www.openstreetmap.org/node/4966299821/history/3
4675879,Kalaallit Nunaat,64.1765930,-51.7401870,2025-03-22 00:00:00,2025-03-29 19:11:12,0,tomek7667,"I've been flying with supilak travel to Gdańsk, and I saw this beach in a very bad weather, but I noticed something in the distance -- what's that? is that the flag waving at me sailing away? There's no way I can reach it :(  https://ibb.co/sdg9pG6b",2,0,rohieb,"This note has been placed in Greenland, not even near Gdánsk."
4462615,Kalaallit Nunaat,64.1739743,-51.7286657,2024-10-03 00:00:00,2025-03-29 19:04:02,0,Unknown,'Body Care wellness ' POI name: Body Care wellness POI types: shop-massage OSM data version: 2023-12-21T08:18:03Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
551618,Kalaallit Nunaat,60.7193673,-46.0333586,2016-04-21 00:00:00,2025-03-28 01:08:46,0,Geography Canada,Name of roads?,7,0,dannmer,roads have names
428173,Kalaallit Nunaat,60.7205532,-46.0340452,2015-09-03 00:00:00,2025-03-28 01:08:21,0,Unknown,hovedvejen,8,0,dannmer,vague note
3115885,Kalaallit Nunaat,83.6664402,-30.6372915,2022-04-01 00:00:00,2025-03-13 19:33:33,0,Unknown,This is also probably the northernmost point of land.,4,0,pitscheplatsch,
551597,Kalaallit Nunaat,65.6159019,-37.6449752,2016-04-21 00:00:00,2025-03-12 14:48:12,0,Geography Canada,Name of roads?,4,0,DurainABC,
506320,Kalaallit Nunaat,65.6144136,-37.6261997,2016-01-31 00:00:00,2025-03-12 14:46:53,0,Unknown,port,4,0,DurainABC,
4631361,Kalaallit Nunaat,72.7867770,-56.1297620,2025-02-17 00:00:00,2025-03-09 17:10:25,0,Unknown,"Greenland Airports, Upernavik Airport",2,0,Taya_S,Already mapped
4654681,Kalaallit Nunaat,83.6628994,-30.6144762,2025-03-07 00:00:00,2025-03-07 18:05:34,0,Unknown,French Embassy,3,0,pitscheplatsch,It seems that this note is #misplaced
4654680,Kalaallit Nunaat,83.6620467,-30.6184244,2025-03-07 00:00:00,2025-03-07 18:03:31,0,Unknown,White Umbrella Library,3,0,pitscheplatsch,It seems that this note is #misplaced
4654673,Kalaallit Nunaat,83.6717986,-30.6521988,2025-03-07 00:00:00,2025-03-07 18:03:21,0,Unknown,I didnt expected find something here,3,0,pitscheplatsch,The content of this note is #nonsense.
4654678,Kalaallit Nunaat,83.6637331,-30.6261063,2025-03-07 00:00:00,2025-03-07 18:03:08,0,Unknown,Hospital of Qeqertaat,3,0,pitscheplatsch,It seems that this note is #misplaced
4654675,Kalaallit Nunaat,83.6619378,-30.6105709,2025-03-07 00:00:00,2025-03-07 18:02:50,0,Unknown,Jailhouse of qeqertaat,3,0,pitscheplatsch,It seems that this note is #misplaced
4654674,Kalaallit Nunaat,83.6610802,-30.6164932,2025-03-07 00:00:00,2025-03-07 18:02:37,0,Unknown,Restaurant 'Gino's Pizza',3,0,pitscheplatsch,It seems that this note is #misplaced
3505945,Kalaallit Nunaat,74.3418084,-56.6787887,2023-01-05 00:00:00,2025-03-03 06:11:39,0,ivanbranco,"https://www.openstreetmap.org/node/10107233945  is this place real? was added by a user with 4 edits, linking a wikidata with the following reason: 'fabrication (in line with the user's other contributions)' and an image deleted with the following reason: 'vandalism, fakes, copyvios, etc.'  If it's a user who likes to add fictional stuff on OSM, Wikidata, Commons ecc. all his edits should be reverted imho",3,0,99_,node is deleted
4465049,Kalaallit Nunaat,74.5796652,-57.2074834,2024-10-04 00:00:00,2025-03-03 06:10:54,0,Unknown,United Kingdom of America,2,0,99_,
1058445,Kalaallit Nunaat,67.0090675,-50.7010818,2017-07-09 00:00:00,2025-02-22 16:02:19,0,Hsonesson,'Navn grønlandsk: Balchen-ip Aqq.' POI has no name POI types: highway-residential OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,iamthedutchdude,Solved in changeset #66227155
558212,Kalaallit Nunaat,61.9883398,-49.6572847,2016-05-02 00:00:00,2025-02-11 13:42:20,0,Yjgalla,Path is now a road and there's a cemetery at the end,6,0,Crsi,Added the cemetry at the end; did not change the road type since it can not be checked from aerial imagery
1074721,Kalaallit Nunaat,64.1689907,-51.7453510,2017-07-22 00:00:00,2025-01-26 20:32:23,0,Hsonesson,'Hernhuthuset. En: The House of the Moravian Brethren.' POI has no name POI types: building OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,Liv Molich,
4236547,Kalaallit Nunaat,80.0122603,-65.9628296,2024-05-08 00:00:00,2025-01-20 12:36:13,0,Unknown,"Shouldn't here be a town called Nunatame? I have seen it on Google Maps, I don't know if it exists.",3,0,pitscheplatsch,#unclear
4517098,Kalaallit Nunaat,64.1640222,-51.6766508,2024-11-12 00:00:00,2024-11-12 14:44:46,0,MalikL88,Nuffit 2A 2B,4,1,MalikL88,
4413577,Kalaallit Nunaat,69.2431872,-51.0571790,2024-09-01 00:00:00,2024-11-12 13:17:50,0,Unknown,"As per November 2022 runway designation changed to 06 / 24, due to magnetic variation. Source, point 9.2 https://aim.naviair.dk/media/files/ldkjij3za2z/BG_AD_2_BGJN_en.pdf",2,0,Thomas S Jensen,Changes made to map
4510420,Kalaallit Nunaat,69.2080786,-51.1087847,2024-11-07 00:00:00,2024-11-12 13:05:49,0,Unknown,Ilulissat isfjordscenter,4,1,Thomas S Jensen,Resolved in changeset 162448148
4473865,Kalaallit Nunaat,82.7169897,-39.5527740,2024-10-11 00:00:00,2024-10-11 10:10:52,0,Unknown,Thijmster was here,3,0,unzow,Note does not seem to contain new information useful for map updating.
4473866,Kalaallit Nunaat,82.7169897,-39.5527740,2024-10-11 00:00:00,2024-10-11 09:48:46,0,Unknown,halo,3,0,unzow,Note does not seem to contain new information useful for map updating.
4438022,Kalaallit Nunaat,70.3509441,-51.0520935,2024-09-16 00:00:00,2024-09-17 06:42:52,0,georgewd123123,fefwfwefwefwefwefwefwfefweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeefwefwefwefwefwefwefdfwdfwd fwefwefwef wfefwef wefwe wfwefwef wefwefwefwf wef fewfwef wfefwef wfwef wefwefw,4,1,mavl,This note does not contain a useful information for OpenStreetMap.
4368727,Kalaallit Nunaat,60.7183543,-46.0392965,2024-08-05 00:00:00,2024-09-15 12:01:23,0,mblaettler,Unable to answer 'Do these steps have a handrail?' – Steps – https://osm.org/way/598638434 via StreetComplete 58.2:  This is not a stair. It's a ramp,2,0,Wurzel3,changed to footway and added inclination.
1093111,Kalaallit Nunaat,60.7187714,-46.0254907,2017-08-05 00:00:00,2024-09-15 11:57:47,0,Hilmer Lange Kleist,'Kunstgræsplæne' POI has no name POI types: leisure-pitch sport-soccer OSM data version: 2017-07-03T17:28:05Z  #mapsme,2,0,Wurzel3,changed surface to artificial_turf
4425665,Kalaallit Nunaat,61.1457258,-45.6191611,2024-09-08 00:00:00,2024-09-15 11:54:31,0,Unknown,"onosm.org submitted note from a business: Name: Sermilik Hostel addr:street=Tasiusaq addr:city=Qassiarsuk  addr:postcode=3921 Phone number: 00299199202 Website: https://sermilikhostel.com/?fbclid=PAZXh0bgNhZW0CMTEAAabm5zjb_1KhqYKAcnuL8Sri7mmTKGLvRAc-HGm5x2YFIHycWzpIxPmK1nk_aem_no9WGxL2FwOYIZcvrrHptA Social Network: https://www.facebook.com/sermilikhostel Category: Hostels Description: Service, Farm-basedFarm-based accommodations, experiences and dining, Sermilik Hostel Accepted payment methods:  takeaway=no",2,0,Wurzel3,added the hostel.
4373552,Kalaallit Nunaat,69.2093100,-51.1387100,2024-08-08 00:00:00,2024-08-08 20:16:05,0,Hoogie,Small café for a coffee or glas wine,2,0,Hoogie,
790809,Kalaallit Nunaat,69.7551085,-50.2463257,2016-11-21 00:00:00,2024-07-13 14:08:21,0,Unknown,Name have changed to Glacier Lodge Eqi,8,1,Troels Arvin,Resolved in changeset 153895245
4327408,Kalaallit Nunaat,83.3911000,-25.4663000,2024-07-10 00:00:00,2024-07-10 10:53:01,0,Unknown,Usunąć open street maps,3,0,pitscheplatsch,not useful
4280465,Kalaallit Nunaat,69.2089621,-51.1119711,2024-06-05 00:00:00,2024-06-20 23:45:01,0,Troels Arvin,According to hiking map at kangia.gl the yellow route does not have a north-west bend here. Let's check facts on the ground.,2,0,Troels Arvin,Resolved with changeset 152970373
769385,Kalaallit Nunaat,70.3536843,-50.8125943,2016-11-01 00:00:00,2024-06-15 17:21:55,0,Apollo-Erik Malakiassen,Assorlinnguaq (OSM data version: 2016-06-01T10:03:02Z) #mapsme,4,0,Troels Arvin,Resolved in changeset 152730982
4288120,Kalaallit Nunaat,70.6762977,-52.1291238,2024-06-12 00:00:00,2024-06-14 00:00:17,0,Troels Arvin,Is there really a tyre shop here?,2,0,Troels Arvin,"Visited the place. No, there is not a tyre shop there. Resolved in changeset 152653684."
