note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4330760,The Bahamas,22.3380259,-75.7959321,2024-07-12 00:00:00,2025-07-23 03:44:52,0,Unknown,Mr. Beast Island,2,0,InsertUser,
4673043,The Bahamas,25.0768559,-77.3401719,2025-03-20 00:00:00,2025-07-23 01:52:02,0,cafematisse,This place is misspelled. It is called 'Café Matisse' with only 1 't' and 2 's'    Can you fix it??   The entrance of the restaurant is there.,2,0,InsertUser,It looks like you managed to correct this yourself shorty after you made this note.   Welcome to OpenStreetMap.
3398483,The Bahamas,25.0769380,-77.3332450,2022-10-14 00:00:00,2025-07-23 01:46:13,0,Richie0210,Bahamas RUM Cake Factory.,2,0,InsertUser,Typo corrected in:   https://www.openstreetmap.org/changeset/169319369
4851745,The Bahamas,26.5368164,-78.6792249,2025-07-12 00:00:00,2025-07-23 01:02:58,0,InsertUser,Mall @ Coral  via StreetComplete 61.1,2,0,InsertUser,
4661233,The Bahamas,25.0146670,-77.3942590,2025-03-11 00:00:00,2025-07-22 13:16:31,0,LusaSM,'Bahamian & Hatian Cuisine Serving Breakfast & Lunch' OSM snapshot date: 2025-02-27T10:33:49Z POI name: Lia Ra'chards Heavenly Cafe POI types: cuisine-caribbean amenity-restaurant  #organicmaps android,2,0,cuzi,"Looks like you correctly added it, so I am closing this note."
4863402,The Bahamas,25.0785942,-77.3416973,2025-07-19 00:00:00,2025-07-22 12:49:57,0,BPM805,"'Closed in 2021' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI name: Hard Rock Cafe POI types: cuisine-american amenity-restaurant  #organicmaps ios",2,0,cuzi,"I have removed it, thanks!"
4852172,The Bahamas,25.1759419,-78.0242908,2025-07-12 00:00:00,2025-07-17 08:56:56,0,Ansderer,Village is mapped twice,2,0,user_18023081,Fixed
4770995,The Bahamas,25.0256870,-77.2809220,2025-05-22 00:00:00,2025-07-01 13:36:12,0,bahamasmaps,"Not, 'Bootleg Chocolates Nassau East Outpost'   https://www.google.com/maps/place/Bootleg+Chocolates+Nassau+East+Outpost/@25.0260561,-77.2822739,18.42z/data=!4m10!1m2!2m1!1sbootleg+chocolates!3m6!1s0x892f7f210253cee9:0x5998d09ad8c16ed!8m2!3d25.0256157!4d-77.2809515!15sChJib290bGVnIGNob2NvbGF0ZXOSAQ5jaG9jb2xhdGVfY2FmZaoBOxABMh8QASIbaJ9jSMQx0f2E8OWpcTy6jytskDA8Q7X3qRQyMhYQAiISYm9vdGxlZyBjaG9jb2xhdGVz4AEA!16s%2Fg%2F11m5h4dx83?entry=ttu&g_ep=EgoyMDI1MDUxNS4xIKXMDSoASAFQAw%3D%3D",3,0,InsertUser,Sadly the Google Maps license prohibits its use for OSM.   https://wiki.openstreetmap.org/wiki/Google
4770992,The Bahamas,26.5133540,-78.6425560,2025-05-22 00:00:00,2025-07-01 13:31:42,0,bahamasmaps,The correct name is 'Bootleg Chocolates'.,2,0,InsertUser,Fixed
4833733,The Bahamas,26.5114514,-78.6611022,2025-07-01 00:00:00,2025-07-01 13:30:05,0,InsertUser,Unable to answer 'Is there a waste basket at this stop?' – Bus Stop – https://osm.org/node/12053276442 via StreetComplete 61.1:  Duplicate stop,2,0,InsertUser,
4772804,The Bahamas,26.5050320,-78.7059581,2025-05-24 00:00:00,2025-07-01 13:27:37,0,Unknown,Subject Property,2,0,InsertUser,Closed as unactionable.
4798256,The Bahamas,26.5961471,-77.0052606,2025-06-10 00:00:00,2025-06-10 04:13:43,0,Stan Ingram,"Sea Glass Found  Address: Man-O-War Abaco, Queen's Highway, Bahamas Phone: (205)7462900 Website: https://seaglassfound.com/  Let us deliver a custom-curated, once-in-a-lifetime Bahamian Beach vacation. Sea Glass Found is situated on a private peninsula on Man-O-War Cay and offers easy access to numerous attractions in the Abacos.  This sprawling property comes with 360 Degree views of pristine Bahamian Seas, four private, water-view cottages to accommodate groups of 8 to 22, a large dining Cabana next to a heated, infinity pool, three private beaches, a private marina, access to numerous boats (boat use and captain included!), two 6-seater golf carts, and every water sport imaginable.",2,0,Stan Ingram,
4796538,The Bahamas,26.5296490,-76.9672430,2025-06-09 00:00:00,2025-06-09 01:08:41,0,mjallard,Generation + S/S,2,0,mjallard,
4020241,The Bahamas,26.5337446,-78.6971786,2023-12-08 00:00:00,2025-04-19 15:10:29,0,Unknown,"onosm.org submitted note from a business: Name: Meek Beauty addr:housenumber=9 addr:street=West Mall Drive addr:city=City of Freeport Phone number: 2424783974 Website: www.meekbeautybah.com Social Network: https://instagram.com/meekbeauty_bah?igshid=MTNiYzNiMzkwZA== Opening Hours: Tuesday- Saturday 10am-6pm Category: Makeup Artists Description: Makeup Store Accepted payment methods: Cash,Visa takeaway=undefined",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/4020240
4020240,The Bahamas,26.5337446,-78.6971786,2023-12-08 00:00:00,2025-04-19 15:05:34,0,Unknown,"onosm.org submitted note from a business: addr:housenumber=9 addr:street=West Mall Drive addr:city=City of Freeport Website: www.meekbeautybah.com Social Network: https://instagram.com/meekbeauty_bah?igshid=MTNiYzNiMzkwZA== Opening Hours: Tuesday- Saturday 10am-6pm Category: Makeup Artists Description: Makeup Store Accepted payment methods: Cash,Visa takeaway=undefined",6,1,kmpoppe,Duplicate of https://www.openstreetmap.org/note/4020241
4679502,The Bahamas,26.5281446,-78.7697840,2025-03-24 00:00:00,2025-03-24 05:54:20,0,newhzx,Hutchison Ports FCP,2,0,newhzx,
4679501,The Bahamas,26.5211561,-78.7720156,2025-03-24 00:00:00,2025-03-24 05:53:43,0,newhzx,Hutchison Ports FHC,2,0,newhzx,
4013696,The Bahamas,25.5018124,-76.6375748,2023-12-03 00:00:00,2025-03-22 14:51:20,0,Nat Bradley,"Piggly Wiggly, food store  via StreetComplete 55.1",3,0,Nat Bradley,added
4590591,The Bahamas,26.5887240,-78.5528715,2025-01-16 00:00:00,2025-01-16 23:31:23,0,InsertUser,Awsland Place  via StreetComplete 60.1,2,0,InsertUser,
4025491,The Bahamas,26.5269848,-78.6053788,2023-12-12 00:00:00,2025-01-04 19:10:52,0,InsertUser,Unable to answer 'How many levels above the basement does this building have?' for https://osm.org/way/666560651 via StreetComplete 55.1:  demolished? New building work in progress.,2,0,InsertUser,
4575689,The Bahamas,26.5289871,-78.6968432,2025-01-04 00:00:00,2025-01-04 18:44:18,0,InsertUser,Middle bit torn down  via StreetComplete 60.0,2,0,InsertUser,
4575688,The Bahamas,26.5314019,-78.6538099,2025-01-04 00:00:00,2025-01-04 18:44:18,0,InsertUser,Sign for Yeomanwood estates  via StreetComplete 60.0,2,0,InsertUser,
4575690,The Bahamas,26.5225530,-78.7241699,2025-01-04 00:00:00,2025-01-04 18:44:17,0,InsertUser,Niko Grant Community Park  via StreetComplete 60.0,2,0,InsertUser,
4575691,The Bahamas,26.4939063,-78.6991400,2025-01-04 00:00:00,2025-01-04 18:38:39,0,InsertUser,Road parallel to beach : Port of Call Drove  via StreetComplete 60.0,2,0,InsertUser,
4569706,The Bahamas,26.5264391,-78.7161002,2024-12-30 00:00:00,2024-12-30 19:07:51,0,InsertUser,Barrier debris  via StreetComplete 60.0,2,0,InsertUser,
4569705,The Bahamas,26.5276329,-78.7072236,2024-12-30 00:00:00,2024-12-30 19:07:51,0,InsertUser,Sunset Subdivision  via StreetComplete 60.0,2,0,InsertUser,
3263006,The Bahamas,26.5431711,-78.6569414,2022-07-11 00:00:00,2024-12-14 23:17:28,0,InsertUser,Intersection of Independence Avenue and Independence Lane.,2,0,InsertUser,Added
4279605,The Bahamas,25.0687600,-77.3347600,2024-06-05 00:00:00,2024-09-24 15:26:17,0,Unknown,49 Collins Avenue,2,0,skorasaurus,added already
4431143,The Bahamas,25.0237230,-77.3738580,2024-09-12 00:00:00,2024-09-12 00:38:07,0,Aaron Rory Newbold,Location,2,0,Aaron Rory Newbold,
3910398,The Bahamas,25.0740353,-77.4364364,2023-09-26 00:00:00,2024-08-16 12:53:09,0,Unknown,Street name is incorrect. It is “Alouise Lane” not “Louise Lane”,2,0,InsertUser,Has since been fixed.
2995629,The Bahamas,25.0705100,-77.4435200,2022-01-03 00:00:00,2024-08-16 12:52:43,0,Unknown,Sapadilla Restaurant,2,0,InsertUser,This appears to be mapped within the 'Ocean West Boutique Hotel' building that this road leads to.
2499123,The Bahamas,25.0522000,-77.3339800,2021-01-15 00:00:00,2024-08-16 12:50:22,0,Unknown,Lynx I,3,0,InsertUser,
2499122,The Bahamas,25.0517700,-77.3357500,2021-01-15 00:00:00,2024-08-16 12:50:04,0,Unknown,Is this the Amazon fulfilment centre? Lynx I,4,0,InsertUser,
2108088,The Bahamas,23.5290186,-75.7679495,2020-03-02 00:00:00,2024-08-16 12:47:16,0,Unknown,Spartan,3,0,InsertUser,
4054852,The Bahamas,26.5869711,-78.8633302,2024-01-06 00:00:00,2024-08-16 12:13:37,0,InsertUser,crystal beach road  #OsmAnd,2,0,InsertUser,
2566511,The Bahamas,26.5432489,-76.9581355,2021-03-05 00:00:00,2024-08-16 11:31:06,0,RPS,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Crossing Bay House (CBH) POI types: tourism-guest_house OSM data version: 2021-02-01T11:34:17Z  #mapsme",5,1,InsertUser,This had the wrong description. It does exist though.
4346610,The Bahamas,26.5627452,-78.5718871,2024-07-23 00:00:00,2024-07-25 09:51:13,0,InsertUser,Missing construction  via StreetComplete 58.2,2,0,InsertUser,
4343526,The Bahamas,26.5540455,-78.5868108,2024-07-21 00:00:00,2024-07-25 09:51:12,0,InsertUser,Well be Mount Gilliad Church  via StreetComplete 58.2,2,0,InsertUser,
4346613,The Bahamas,26.5653221,-78.5891494,2024-07-23 00:00:00,2024-07-25 09:51:12,0,InsertUser,New construction  via StreetComplete 58.2,2,0,InsertUser,
4346612,The Bahamas,26.5679856,-78.5838831,2024-07-23 00:00:00,2024-07-25 09:51:12,0,InsertUser,Unable to answer 'Do the trees here have needles or leaves?' – Natural Wood – https://osm.org/way/195407734 via StreetComplete 58.2:  Cleared,2,0,InsertUser,
4346611,The Bahamas,26.5650213,-78.5735301,2024-07-23 00:00:00,2024-07-25 09:51:12,0,InsertUser,Missing construction  via StreetComplete 58.2,2,0,InsertUser,
4343523,The Bahamas,26.6224668,-78.2843849,2024-07-21 00:00:00,2024-07-22 17:38:01,0,InsertUser,New building  via StreetComplete 58.2,2,0,InsertUser,
4343524,The Bahamas,26.6227445,-78.3067862,2024-07-21 00:00:00,2024-07-22 17:38:00,0,InsertUser,2 new buildings  via StreetComplete 58.2,2,0,InsertUser,
4343525,The Bahamas,26.6212542,-78.3129704,2024-07-21 00:00:00,2024-07-22 17:37:59,0,InsertUser,New construction  via StreetComplete 58.2,2,0,InsertUser,
4332110,The Bahamas,26.5200724,-78.6558398,2024-07-13 00:00:00,2024-07-14 18:01:05,0,InsertUser,Unable to answer 'This shop has been vacant. What’s here now?' – Vacant Shop – https://osm.org/node/6697096087 via StreetComplete 58.2:  Delete duplicate empty shop,2,0,InsertUser,
4332107,The Bahamas,26.5339353,-78.6274025,2024-07-13 00:00:00,2024-07-14 18:01:04,0,InsertUser,Cleared for construction with visible foundations.  via StreetComplete 58.1,2,0,InsertUser,
4332108,The Bahamas,26.5399514,-78.7009845,2024-07-13 00:00:00,2024-07-14 18:01:04,0,InsertUser,"In context of overlay 'Buildings' – https://osm.org/way/303256425 via StreetComplete 58.1:  Demolished, replaced by construction.",2,0,InsertUser,
4321202,The Bahamas,26.5137592,-78.6878318,2024-07-05 00:00:00,2024-07-14 18:01:03,0,InsertUser,Unable to answer 'What’s the name of this place?' – Fast Food – https://osm.org/node/8468777078 via StreetComplete 58.1:  Gone,2,0,InsertUser,
4332109,The Bahamas,26.5258752,-78.6929035,2024-07-13 00:00:00,2024-07-14 17:45:40,0,InsertUser,Both demolished  via StreetComplete 58.1,2,0,InsertUser,
4317073,The Bahamas,26.5234840,-78.6158369,2024-07-02 00:00:00,2024-07-02 22:14:41,0,InsertUser,Missing building  via StreetComplete 58.1,2,0,InsertUser,
4017531,The Bahamas,26.5410033,-78.7012805,2023-12-06 00:00:00,2024-07-02 22:14:40,0,InsertUser,building under construction  via StreetComplete 55.1,2,0,InsertUser,
4317072,The Bahamas,26.5014053,-78.6572064,2024-07-02 00:00:00,2024-07-02 22:14:39,0,InsertUser,Blocked with signposts  via StreetComplete 58.0,2,0,InsertUser,
4193362,The Bahamas,25.0774800,-77.3335900,2024-04-11 00:00:00,2024-04-11 13:14:41,0,PTI Bahamas,"Harbour Moon, Bay Street - $2,500,000",2,0,PTI Bahamas,
3901428,The Bahamas,25.8222548,-77.9368053,2023-09-21 00:00:00,2024-03-05 23:14:40,0,Neil Hanlon,Unable to answer 'What’s the name of this street?' for https://osm.org/way/748559352 via StreetComplete 54.0:  pier,3,0,snoozingnewt,
4054862,The Bahamas,26.5202360,-78.7728682,2024-01-06 00:00:00,2024-01-29 17:52:32,0,InsertUser,building 4 blue marlin  #OsmAnd,2,0,InsertUser,
1047080,The Bahamas,23.6338910,-75.2988560,2017-06-29 00:00:00,2024-01-22 16:33:22,0,RichRico,Is Glintons and not Glenton The correct name for this place? Can someone confirm and fix?,2,0,InsertUser,Resolved by: https://www.openstreetmap.org/changeset/146107135
1866282,The Bahamas,24.1722199,-76.4450276,2019-08-01 00:00:00,2024-01-09 10:06:12,0,Hudson242,(Significant building),4,1,23lacky,lnurl1dp68gurn8ghj7ampd3kx2ar0veekzar0wd5xjtnrdakj7tnhv4kxctttdehhwm30d3h82unvwqhhqat5wf5kg6tjv9cnjvqy6e07p
1836915,The Bahamas,26.5839000,-78.8659900,2019-07-07 00:00:00,2024-01-06 03:37:42,0,Ronnie Cooper,Crystal Beach,2,0,InsertUser,
4017532,The Bahamas,26.5296353,-78.6929446,2023-12-06 00:00:00,2023-12-25 04:02:16,0,InsertUser,Demolished  via StreetComplete 55.1,2,0,InsertUser,"Already marked, StreetComplete tiles old."
4012625,The Bahamas,24.8689558,-76.1572405,2023-12-02 00:00:00,2023-12-05 03:37:50,0,Nat Bradley,Sammy's Place / Restaurant  via StreetComplete 55.1,2,0,Nat Bradley,added details with https://www.openstreetmap.org/changeset/144776418
4012871,The Bahamas,25.3414972,-76.4487500,2023-12-02 00:00:00,2023-12-05 03:36:45,0,Nat Bradley,"Moonraker point A, from here it is unpaved  via StreetComplete 55.1",2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/144776399#map=19/25.34135/-76.44817
4012872,The Bahamas,25.3408119,-76.4470859,2023-12-02 00:00:00,2023-12-05 03:36:41,0,Nat Bradley,"Moonraker point B, until here it is unpaved (from point A)  via StreetComplete 55.1",2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/144776399#map=19/25.34135/-76.44817
4013903,The Bahamas,25.3401244,-76.4464755,2023-12-03 00:00:00,2023-12-05 03:34:06,0,Nat Bradley,"Compacted,  but smoothness=very_bad per https://wiki.openstreetmap.org/wiki/Key:smoothness  via StreetComplete 55.1",2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/144776353
4013914,The Bahamas,25.5059685,-76.6356637,2023-12-03 00:00:00,2023-12-05 03:31:42,0,Nat Bradley,Coconut Grove Avenue  via StreetComplete 55.1,2,0,Nat Bradley,is already named; disregard note
3989003,The Bahamas,26.1874300,-77.1800172,2023-11-15 00:00:00,2023-11-15 18:08:36,0,J Dub 5,LOT 1,2,0,J Dub 5,
3988999,The Bahamas,26.1871363,-77.1800923,2023-11-15 00:00:00,2023-11-15 18:07:57,0,J Dub 5,This is the Tiki Bar,4,1,J Dub 5,This is the Tiki Bar
3975945,The Bahamas,23.4934559,-75.7479324,2023-11-06 00:00:00,2023-11-07 17:38:04,0,m_p_13,canal,2,0,m_p_13,
2290134,The Bahamas,24.3380645,-76.5719175,2020-08-02 00:00:00,2023-09-11 15:28:44,0,Unknown,This is Ridge Cay.,2,0,erickdeoliveiraleal,
2185164,The Bahamas,25.5478100,-76.7714100,2020-05-08 00:00:00,2023-09-11 15:28:23,0,InsertUser,News articles indicate collapse. No © free source found yet.,2,0,erickdeoliveiraleal,
2096429,The Bahamas,24.1679671,-77.5868900,2020-02-20 00:00:00,2023-09-11 15:28:09,0,Uponthatfish,"'This is really in the category path, but there is no option to select path' POI name: Start of Blue Holes hiking trail POI types: tourism-attraction OSM data version: 2019-09-09T23:32:17Z  #mapsme",3,0,erickdeoliveiraleal,
1944067,The Bahamas,25.0789147,-77.3763095,2019-09-30 00:00:00,2023-09-11 15:27:01,0,The Beach House Hostel,264 West Bay St The Beach House Hostel,2,0,erickdeoliveiraleal,
1890186,The Bahamas,25.0109994,-77.3725730,2019-08-19 00:00:00,2023-09-11 15:26:59,0,Unknown,This is also a bread bakery,2,0,erickdeoliveiraleal,
1866279,The Bahamas,24.1723863,-76.4451241,2019-08-01 00:00:00,2023-09-11 15:26:06,0,Hudson242,This is a open park With pool and docks.,7,1,erickdeoliveiraleal,This is a park and pool area with docks
1844357,The Bahamas,25.0743754,-77.3182771,2019-07-14 00:00:00,2023-09-11 15:25:56,0,Unknown,Munroe & Associates Law Firm,4,1,erickdeoliveiraleal,
1819716,The Bahamas,25.0257943,-77.3856963,2019-06-20 00:00:00,2023-09-11 15:25:48,0,Orthneil,'Josey Residence' POI name: Pine Terrace POI types: highway-residential OSM data version: 2019-03-14T00:11:02Z  #mapsme,2,0,erickdeoliveiraleal,
1819617,The Bahamas,25.0778689,-77.3411590,2019-06-20 00:00:00,2023-09-11 15:25:46,0,Unknown,"onosm.org submitted note from a business: name: Turnschuh - Sneaker & Skate Shop phone: +1 (242) 323-5247 website: http://turnschuhbahamas.de/ twitter: undefined hours: Monday-Saturday 9:30AM - 5:30PM category: Men's Clothing,Shoe Stores address: 330 Bay Street, Nassau, New Providence, Bahamas",4,0,erickdeoliveiraleal,
1813529,The Bahamas,26.5701816,-78.4934092,2019-06-15 00:00:00,2023-09-11 15:25:32,0,Unknown,"Carnival Corp's new Grand Port, Cruise beach and private 'Island'",2,0,erickdeoliveiraleal,
1535057,The Bahamas,25.0270266,-77.3273784,2018-09-20 00:00:00,2023-09-11 15:25:29,0,Unknown,H3D Delicious Divine Dining is located right here,3,0,erickdeoliveiraleal,
1356396,The Bahamas,25.0004000,-77.4915000,2018-04-12 00:00:00,2023-09-11 15:25:25,0,Unknown,Backpacking Gem @ Adelaide Heritage Beach,2,0,erickdeoliveiraleal,
1309723,The Bahamas,25.1197100,-77.9937458,2018-02-24 00:00:00,2023-09-11 15:25:15,0,Unknown,big anchor,3,0,erickdeoliveiraleal,
1044867,The Bahamas,24.7772507,-76.2145458,2017-06-27 00:00:00,2023-09-11 15:24:43,0,yurasi,Can someone please confirm and add if over here is 'Big G's Liqours Store'?,2,0,erickdeoliveiraleal,
1002365,The Bahamas,24.9977790,-77.4264356,2017-05-20 00:00:00,2023-09-11 15:24:40,0,Unknown,breezy hill farms. $$ (OSM data version: 2017-03-06T16:48:02Z) #mapsme,6,1,erickdeoliveiraleal,
1075076,The Bahamas,24.1781124,-76.4467381,2017-07-22 00:00:00,2023-09-11 15:24:36,0,Iris Goeminne,'Thunderball Grotto' POI has no name POI types: natural-scrub OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,erickdeoliveiraleal,
901972,The Bahamas,25.0059933,-77.5413329,2017-02-22 00:00:00,2023-09-11 15:24:30,0,karitotp,Can someone confirm and add if here is SOL PETROLEUM BAHAMAS? Thanks,3,0,erickdeoliveiraleal,
715979,The Bahamas,24.2350686,-77.7121353,2016-09-17 00:00:00,2023-09-11 15:24:20,0,Unknown,Mangrove Cay,4,1,erickdeoliveiraleal,
715978,The Bahamas,24.0633934,-77.6094818,2016-09-17 00:00:00,2023-09-11 15:24:13,0,Unknown,South Andros,2,0,erickdeoliveiraleal,
287085,The Bahamas,26.5166633,-78.7506866,2014-12-16 00:00:00,2023-09-11 15:23:59,0,Unknown,Aggreko Site,2,0,erickdeoliveiraleal,
3498501,The Bahamas,26.5202401,-78.6940593,2022-12-30 00:00:00,2023-08-14 19:16:15,0,InsertUser,Construction  via StreetComplete 50.1,2,0,InsertUser,
3769702,The Bahamas,26.5016604,-78.6618286,2023-07-07 00:00:00,2023-08-14 19:14:33,0,InsertUser,Cleared land  via StreetComplete 53.2,2,0,InsertUser,
3820507,The Bahamas,26.5340848,-78.6042051,2023-08-07 00:00:00,2023-08-14 19:12:08,0,InsertUser,House  via StreetComplete 53.3,2,0,InsertUser,
3820508,The Bahamas,26.5353615,-78.6027783,2023-08-07 00:00:00,2023-08-14 19:11:58,0,InsertUser,Bungalow  via StreetComplete 53.3,2,0,InsertUser,
3006502,The Bahamas,24.1820861,-76.4420968,2022-01-11 00:00:00,2023-08-05 20:10:25,0,ivanbranco,invalid place value,4,0,InsertUser,
3193536,The Bahamas,23.7180295,-76.1694542,2022-05-24 00:00:00,2023-08-04 22:31:37,0,Webandsoftware,"The name fo this cay is New Cay, not Allen Cay, my family owns it. Please change this name.",3,0,InsertUser,Google Maps is not an acceptable source for OpenStreetMap. See https://wiki.openstreetmap.org/wiki/Google  Old name no longer refereed so closing.
715993,The Bahamas,22.6360355,-73.9498329,2016-09-17 00:00:00,2023-08-04 22:24:28,0,Unknown,Acklins Island,4,0,InsertUser,
135594,The Bahamas,22.3892061,-72.9601622,2014-03-16 00:00:00,2023-08-04 22:24:16,0,Unknown,Maritime boundary missing.,5,0,InsertUser,
3775022,The Bahamas,25.4202400,-79.2062000,2023-07-11 00:00:00,2023-07-11 16:20:30,0,Unknown,Centre,3,0,CurlingMan13,No context for what this is the center of. Center of the island?
3511393,The Bahamas,26.5158798,-78.6568214,2023-01-09 00:00:00,2023-07-09 13:17:38,0,InsertUser,1 storey house  via StreetComplete 50.2,2,0,InsertUser,
2163247,The Bahamas,25.0761829,-77.4269655,2020-04-17 00:00:00,2023-05-12 19:25:55,0,Unknown,Sandyport Medical Centre,2,0,O-dog-Malakai,
3509101,The Bahamas,25.0750728,-77.4004183,2023-01-08 00:00:00,2023-05-12 19:25:33,0,Unknown,Swimming pool,2,0,O-dog-Malakai,
3623025,The Bahamas,23.5189213,-75.7559612,2023-04-01 00:00:00,2023-04-01 13:37:14,0,Lulyyyy80,"Chat'n Chill Beach, Stocking Island, Exuma",2,0,Lulyyyy80,
3623017,The Bahamas,23.5311881,-75.7667691,2023-04-01 00:00:00,2023-04-01 13:32:39,0,Lulyyyy80,"Hamburger Beach, Stocking Island, Exuma",2,0,Lulyyyy80,
3623013,The Bahamas,23.5357116,-75.7749044,2023-04-01 00:00:00,2023-04-01 13:28:55,0,Lulyyyy80,"Starfish Beach, Stocking Island, Exuma, Bahamas",4,1,Lulyyyy80,
3616636,The Bahamas,25.0776650,-77.3436534,2023-03-28 00:00:00,2023-04-01 09:38:57,0,t8yt3,Interesting place,2,0,InsertUser,Closing as has no usable info.
2509969,The Bahamas,24.5892200,-76.8157800,2021-01-24 00:00:00,2023-03-26 13:23:13,0,mermar,Digged out in May 2019.  V červnu 2019 prokopáno.,2,0,pyram,done with bing
