note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2468652,Comores Komori جزر القمر,-11.6937736,43.2688540,2020-12-21 00:00:00,2020-12-21 07:30:41,0,AHAMADAS,"SARL  ADEAU  56, AVENUE DU SAHARA 73000 MORONI",2,0,AHAMADAS,
2468639,Comores Komori جزر القمر,-11.6774000,43.2638000,2020-12-21 00:00:00,2020-12-21 07:20:40,0,AHAMADAS,PALAIS DE BEIT-SALAM,4,1,AHAMADAS,
2296195,Comores Komori جزر القمر,-11.7063144,43.2490218,2020-08-06 00:00:00,2020-10-25 15:48:12,0,Attoumane Said Issilam,ComoCash,6,1,luschi,
2296218,Comores Komori جزر القمر,-11.7055948,43.2520956,2020-08-06 00:00:00,2020-10-25 15:44:53,0,Attoumane Said Issilam,Pharmacie Traleni,4,1,luschi,
1656760,Comores Komori جزر القمر,-11.6967331,43.2573983,2019-01-21 00:00:00,2020-10-25 15:44:29,0,Unknown,2,2,0,luschi,7
1656759,Comores Komori جزر القمر,-11.6968250,43.2577094,2019-01-21 00:00:00,2020-10-25 15:44:24,0,Unknown,1,2,0,luschi,3
1722186,Comores Komori جزر القمر,-12.3789293,43.8481538,2019-03-24 00:00:00,2020-08-05 13:59:31,0,wittli,'in English it is called Lake Boundouni' POI name: جياني بوندوني POI types: natural-water OSM data version: 2019-03-14T00:11:02Z  #mapsme,2,0,iesa1820@,
1693390,Comores Komori جزر القمر,-11.7302674,43.2424559,2019-02-26 00:00:00,2020-06-06 07:16:36,0,Ahamafarouk,'Ce la route d iconi malouzini' POI name: Boulevard de la République Poulaire de China POI types: psurface-paved_good hwtag-oneway highway-secondary OSM data version: 2019-01-13T09:03:02Z  #mapsme,2,0,haikam,
1722791,Comores Komori جزر القمر,-11.7037314,43.2515715,2019-03-25 00:00:00,2019-12-08 11:25:14,0,wittli,'It is called the 'Ancienne Mosquée du Vendredi'' POI has no name POI types: building amenity-place_of_worship-muslim OSM data version: 2019-03-14T00:11:02Z  #mapsme,2,0,freebeer,on the map
1858914,Comores Komori جزر القمر,-11.7506000,43.2504000,2019-07-27 00:00:00,2019-07-27 14:07:59,0,Moussa Chabani,Le village s'appelle Vouvouni ya Bambao,2,0,Moussa Chabani,
1710546,Comores Komori جزر القمر,-12.2728919,43.7277315,2019-03-15 00:00:00,2019-05-06 08:15:07,0,wittli,"'the place is also on booking.com but I do not know how to add that. In fact, it is already marked on maps.me but the location is incorrect' POI has no name POI types: tourism-hotel internet_access-wlan OSM data version: 2019-01-13T09:03:02Z  #mapsme",2,0,freebeer,"there is only this hotel nearby, so there is nothing more to do."
184817,Comores Komori جزر القمر,-12.1630945,44.3998262,2014-06-16 00:00:00,2019-04-30 10:28:52,0,Unknown,Lycée de Mutsamudu,2,0,Enock4seth,mapped
1737833,Comores Komori جزر القمر,-11.4665000,43.3882000,2019-04-07 00:00:00,2019-04-07 15:04:44,0,Moidja hamahamet,Le problème c'est enfaite c'est mal écrit ça doit moidja hamahamet au lieu de mouadja,2,0,Moidja hamahamet,Moidja hamahamet
1737830,Comores Komori جزر القمر,-11.4665000,43.3881000,2019-04-07 00:00:00,2019-04-07 15:02:45,0,Moidja hamahamet,Le problème est que c'est mal écrit enfaite ça doit être moidja hamahamet mais pas mouadja,3,1,Moidja hamahamet,
1726629,Comores Komori جزر القمر,-11.7052744,43.2492471,2019-03-28 00:00:00,2019-03-28 10:54:49,0,dgitto,typo,2,0,dgitto,ok
1726630,Comores Komori جزر القمر,-11.7052413,43.2490573,2019-03-28 00:00:00,2019-03-28 10:53:48,0,dgitto,gsm,2,0,dgitto,ok
1527362,Comores Komori جزر القمر,-11.3912288,43.3938503,2018-09-15 00:00:00,2018-09-15 10:11:44,0,Unknown,Geom landuse accuracy please draw better,2,0,mcheckimport,done
1527359,Comores Komori جزر القمر,-11.4597000,43.4009635,2018-09-15 00:00:00,2018-09-15 09:33:47,0,Unknown,Please draw landuse residential,2,0,mcheckimport,done
1527361,Comores Komori جزر القمر,-11.5013992,43.3662665,2018-09-15 00:00:00,2018-09-15 09:30:41,0,Unknown,Please draw landuse residential,2,0,mcheckimport,done
1527371,Comores Komori جزر القمر,-11.4754273,43.3924019,2018-09-15 00:00:00,2018-09-15 09:09:10,0,Unknown,Please set hospital to hospital area not on single building,2,0,mcheckimport,done
1527358,Comores Komori جزر القمر,-11.4882466,43.3983779,2018-09-15 00:00:00,2018-09-15 08:52:13,0,Unknown,Please draw landuse residential,2,0,mcheckimport,done
1405723,Comores Komori جزر القمر,-11.4892297,43.3975410,2018-05-26 00:00:00,2018-09-15 08:52:13,0,Unknown,Buuni,3,0,mcheckimport,done
1527356,Comores Komori جزر القمر,-11.5047845,43.3981526,2018-09-15 00:00:00,2018-09-15 07:49:40,0,Unknown,Please draw landuse=residential,2,0,mcheckimport,done
1108352,Comores Komori جزر القمر,-11.7189475,43.2395579,2017-08-18 00:00:00,2018-09-15 06:52:05,0,Deniss Makarovs,'Point of view' POI has no name POI types: tourism-attraction OSM data version: 2017-07-28T09:42:02Z  #mapsme,2,0,mcheckimport,mapped
1527370,Comores Komori جزر القمر,-11.6198444,43.3637640,2018-09-15 00:00:00,2018-09-15 06:52:05,0,Unknown,Please set tag code pharmacie,2,0,mcheckimport,set
1171277,Comores Komori جزر القمر,-11.6981251,43.2575083,2017-10-12 00:00:00,2017-10-12 23:12:49,0,ben oumour youssouf darkaoui,Mnazimodja mosquée,2,0,ben oumour youssouf darkaoui,
1171274,Comores Komori جزر القمر,-11.6968749,43.2558507,2017-10-12 00:00:00,2017-10-12 23:11:46,0,ben oumour youssouf darkaoui,Mosquée de vendredi-Hadudja,2,0,ben oumour youssouf darkaoui,Mosquée Saïd salim Hamis
1059062,Comores Komori جزر القمر,-11.7612000,43.3665000,2017-07-10 00:00:00,2017-10-05 01:46:37,0,Mvouna,Karthala,4,1,freebeer,on the map
721968,Comores Komori جزر القمر,-11.6881060,43.2573292,2016-09-22 00:00:00,2017-10-05 01:46:20,0,Francis Tapon,"Visas cost 25,000 francs in 2016. Deposit in Exim Bank before submitting your application. It normally takes 3 days to process. (OSM data version: 2016-08-22T09:03:02Z) #mapsme",4,0,freebeer,no useful mapping info
615290,Comores Komori جزر القمر,-11.7201712,43.2506593,2016-07-04 00:00:00,2017-10-05 01:45:21,0,Eric_Lacoix,Bed and breakfast  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,freebeer,on the map
1129450,Comores Komori جزر القمر,-11.7532000,43.2539000,2017-09-06 00:00:00,2017-09-06 12:20:52,0,mze ali,vouvouni Bambao,2,0,mze ali,
1129442,Comores Komori جزر القمر,-11.7552350,43.2542038,2017-09-06 00:00:00,2017-09-06 12:16:41,0,mze ali,le village de vouvouni n'est pas mentionné legender à la carte,4,1,mze ali,
1018565,Comores Komori جزر القمر,-11.7170405,43.3549690,2017-06-04 00:00:00,2017-06-05 16:14:37,0,Unknown,а,4,0,mavl,The note does not contain an useful information for OpenStreetMap.
953218,Comores Komori جزر القمر,-11.6959154,43.2518218,2017-04-05 00:00:00,2017-04-13 06:40:32,0,Unknown,test,2,0,RoterEmil,works :)
621998,Comores Komori جزر القمر,-11.7189329,43.2469474,2016-07-09 00:00:00,2016-07-17 23:27:25,0,ZyM'S,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'cet emplace est une erreur, la station service se trouve de l'autre coté du rond-point' (OSM data version: 2016-06-20T05:57:02Z) #mapsme",2,0,ZyM'S,POI a supprimé
618187,Comores Komori جزر القمر,-11.7206452,43.2626839,2016-07-06 00:00:00,2016-07-17 23:26:28,0,Eric_Lacoix,Ali Iboura   (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,ZyM'S,
134371,Comores Komori جزر القمر,-12.1933004,44.3814898,2014-03-13 00:00:00,2016-02-19 17:56:40,0,tomrrr,altitude contour lines in this area are wrong.,2,0,jaakkoh,which have nothing to do with OSM data.
184815,Comores Komori جزر القمر,-12.1632230,44.4000810,2014-06-16 00:00:00,2014-07-14 17:19:14,0,Unknown,Mairie de Mutsamudu (Hotel de ville),2,0,Rub21,https://www.openstreetmap.org/node/2962909155/history
113587,Comores Komori جزر القمر,-11.6918267,43.2558346,2014-02-05 00:00:00,2014-02-11 18:50:32,0,tomrrr,"here is market, not hospital!",2,0,Constable,
