note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4000797,Zambia,-9.3315213,32.7547930,2023-11-24 00:00:00,2024-04-26 17:49:24,0,Unknown,My home,2,0,sheikchilli,no actionable information
3895654,Zambia,-14.9675500,28.2578800,2023-09-18 00:00:00,2024-04-06 14:39:19,0,Unknown,NAYAMBA School (Grade 1-9),2,0,Paul kurlz,
2124521,Zambia,-15.4315000,22.5929000,2020-03-19 00:00:00,2024-03-24 21:04:23,0,Unknown,Lake Lilambo,2,0,cuzi,
3030467,Zambia,-13.6154300,32.6309100,2022-01-30 00:00:00,2024-03-18 21:15:12,0,Unknown,Shepherd,2,0,Conrad98,
3030468,Zambia,-13.6215796,32.6417005,2022-01-30 00:00:00,2024-03-18 21:15:07,0,Unknown,Shepherd Bush,2,0,Conrad98,
3030471,Zambia,-13.6186170,32.6566029,2022-01-30 00:00:00,2024-03-18 21:15:02,0,Unknown,Shepard’s Bush Enterprise https://maps.app.goo.gl/WMehEUmLhBBq27t48,2,0,Conrad98,
1028788,Zambia,-13.6456534,32.6483310,2017-06-13 00:00:00,2024-03-18 21:14:57,0,Erick Nyirenda,'Kanyanja Road' POI has no name POI types: highway-residential OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,Conrad98,
1343198,Zambia,-13.6580490,32.6482065,2018-03-30 00:00:00,2024-03-18 21:14:42,0,Kenani Mumba,'Kenani mumba' POI has no name POI types: amenity-shelter OSM data version: 2018-02-09T21:26:02Z  #mapsme,2,0,Conrad98,
3063519,Zambia,-11.1645292,24.1940904,2022-02-24 00:00:00,2024-01-28 13:54:59,0,Madison Duncan,Kalene Seventh-day Advertist Church,2,0,cuzi,
3063523,Zambia,-11.7363210,24.4320468,2022-02-24 00:00:00,2024-01-28 13:53:28,0,Madison Duncan,Mwinilunga District Council office,2,0,cuzi,
3063522,Zambia,-11.7381173,24.4299567,2022-02-24 00:00:00,2024-01-28 13:52:40,0,Madison Duncan,Mwinilunga District Hospital,2,0,cuzi,
3063524,Zambia,-11.6877499,24.4182140,2022-02-24 00:00:00,2024-01-28 13:52:22,0,Madison Duncan,Mwinilunga General Hospital,2,0,cuzi,
4046420,Zambia,-15.4480021,28.3578945,2023-12-30 00:00:00,2023-12-31 08:49:04,0,Unknown,'Nelson Zimba Close' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,Icem4k,
4014732,Zambia,-13.4656100,25.8368100,2023-12-04 00:00:00,2023-12-29 09:12:23,0,user_20649535,B2,2,0,NeisBot,#NothingToDoHere - Reason: The initial user account has been removed or no longer exists
1068421,Zambia,-15.4220359,28.3123753,2017-07-17 00:00:00,2023-12-22 10:19:33,0,beonis,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: oriental garden POI types: amenity-restaurant OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,Icem4k,
1779229,Zambia,-15.4288501,28.3039892,2019-05-15 00:00:00,2023-12-22 10:18:13,0,Unknown,Burma Road Primary School,2,0,Icem4k,
4036547,Zambia,-15.4531547,28.3552875,2023-12-22 00:00:00,2023-12-22 06:37:59,0,Unknown,'KASHIBA ROAD' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4036549,Zambia,-15.4511816,28.3516750,2023-12-22 00:00:00,2023-12-22 06:37:53,0,Unknown,'Lyashimba ST' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4034526,Zambia,-15.4619697,28.3557406,2023-12-20 00:00:00,2023-12-21 07:26:31,0,Unknown,'Mpemba Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,Icem4k,
4034527,Zambia,-15.4620172,28.3550707,2023-12-20 00:00:00,2023-12-21 07:26:28,0,Unknown,'Kambwali Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,Icem4k,
4034528,Zambia,-15.4611425,28.3534007,2023-12-20 00:00:00,2023-12-21 07:26:24,0,Unknown,'Magodi Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4034529,Zambia,-15.4604820,28.3534292,2023-12-20 00:00:00,2023-12-21 07:26:20,0,Unknown,'Nkole Mfumu Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4034530,Zambia,-15.4598110,28.3530629,2023-12-20 00:00:00,2023-12-21 07:26:11,0,Unknown,'Nawaitwika Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: psurface-paved_good highway-residential  #organicmaps android,2,0,Icem4k,
4034531,Zambia,-15.4589606,28.3525588,2023-12-20 00:00:00,2023-12-21 07:26:06,0,Unknown,'Bwalya Kapila Street' OSM snapshot date: 2023-12-13T18:30:01Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
1779223,Zambia,-15.4351000,28.3076000,2019-05-15 00:00:00,2023-12-19 12:09:01,0,Unknown,Kabwata Market,2,0,Icem4k,
3973417,Zambia,-15.4682386,28.3585685,2023-11-05 00:00:00,2023-12-19 05:45:25,0,Icem4k,'Kigali Road' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4022365,Zambia,-15.4447094,28.3586836,2023-12-10 00:00:00,2023-12-19 05:45:15,0,Unknown,'E.Nambote CL' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022366,Zambia,-15.4445310,28.3593113,2023-12-10 00:00:00,2023-12-19 05:44:00,0,Unknown,'Chisamba Cl' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022368,Zambia,-15.4424767,28.3610897,2023-12-10 00:00:00,2023-12-19 05:43:26,0,Unknown,'Harrison Choongo Continues' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-unpaved_good highway-residential  #organicmaps android,2,0,Icem4k,
4022367,Zambia,-15.4454877,28.3596795,2023-12-10 00:00:00,2023-12-19 05:43:21,0,Unknown,'Mbala CL' OSM snapshot date: 2023-11-13T21:29:23Z POI name: Fenton Mhone Close POI types: psurface-paved_good highway-residential  #organicmaps android,2,0,Icem4k,
4022369,Zambia,-15.4483292,28.3613993,2023-12-10 00:00:00,2023-12-19 05:41:52,0,Unknown,'There is a road here Masilokwe Libakeni Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025295,Zambia,-15.4510291,28.3552504,2023-12-12 00:00:00,2023-12-19 05:41:19,0,Unknown,'Kalilele street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025297,Zambia,-15.4520087,28.3552651,2023-12-12 00:00:00,2023-12-19 05:41:06,0,Unknown,'Sikongo Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025300,Zambia,-15.4557278,28.3549420,2023-12-12 00:00:00,2023-12-19 05:40:32,0,Unknown,'Ukali Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025294,Zambia,-15.4505979,28.3509832,2023-12-12 00:00:00,2023-12-19 05:40:22,0,Unknown,'Mulundu street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025296,Zambia,-15.4517713,28.3514965,2023-12-12 00:00:00,2023-12-19 05:40:17,0,Unknown,'Chungu street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025298,Zambia,-15.4531129,28.3559142,2023-12-12 00:00:00,2023-12-19 05:40:11,0,Unknown,'Mukutuma Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022983,Zambia,-15.4535653,28.3528458,2023-12-11 00:00:00,2023-12-19 05:39:51,0,Unknown,'It's close' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4030135,Zambia,-15.4580977,28.3629689,2023-12-16 00:00:00,2023-12-19 05:39:44,0,Unknown,'Kasla mukosa' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4030134,Zambia,-15.4586958,28.3635623,2023-12-16 00:00:00,2023-12-19 05:39:41,0,Unknown,'Luchembe st' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025299,Zambia,-15.4542546,28.3589279,2023-12-12 00:00:00,2023-12-19 05:39:36,0,Unknown,'Lukwesa' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4022979,Zambia,-15.4557278,28.3549420,2023-12-11 00:00:00,2023-12-19 05:39:29,0,Unknown,'Ukali' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022981,Zambia,-15.4531129,28.3559142,2023-12-11 00:00:00,2023-12-19 05:38:57,0,Unknown,'Mukutuma Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022982,Zambia,-15.4535653,28.3528458,2023-12-11 00:00:00,2023-12-19 05:38:52,0,Unknown,'Ndungu street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022978,Zambia,-15.4557278,28.3549420,2023-12-11 00:00:00,2023-12-19 05:38:25,0,Unknown,'Lukali street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022980,Zambia,-15.4542546,28.3589279,2023-12-11 00:00:00,2023-12-19 05:37:51,0,Unknown,'Lukwesa street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4022128,Zambia,-15.4569605,28.3623268,2023-12-10 00:00:00,2023-12-19 05:37:34,0,Unknown,'Lukwesa stree' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022127,Zambia,-15.4580977,28.3629689,2023-12-10 00:00:00,2023-12-19 05:37:31,0,Unknown,'Kasla mukosa st' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4022126,Zambia,-15.4586958,28.3635623,2023-12-10 00:00:00,2023-12-19 05:37:27,0,Unknown,'Luchembe st' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4030133,Zambia,-15.4604535,28.3644692,2023-12-16 00:00:00,2023-12-19 05:37:24,0,Unknown,'Mbenge Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4030132,Zambia,-15.4615437,28.3673980,2023-12-16 00:00:00,2023-12-19 05:37:20,0,Unknown,'Mpuka Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,Icem4k,
3972562,Zambia,-15.4682386,28.3585685,2023-11-04 00:00:00,2023-12-19 05:37:10,0,Icem4k,'Kigali way' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4022976,Zambia,-15.4581230,28.3530665,2023-12-11 00:00:00,2023-12-19 05:37:03,0,Unknown,'Mukwikile Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-tertiary  #organicmaps android,2,0,Icem4k,
4022974,Zambia,-15.4601240,28.3563214,2023-12-11 00:00:00,2023-12-19 05:36:57,0,Unknown,'Matanda Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4025310,Zambia,-15.4618495,28.3566633,2023-12-12 00:00:00,2023-12-19 05:36:53,0,Unknown,'Malindi Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,Icem4k,
4022129,Zambia,-15.4557974,28.3629249,2023-12-10 00:00:00,2023-12-19 05:31:42,0,Unknown,'Nayakase Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
3992010,Zambia,-15.4543272,28.3653231,2023-11-18 00:00:00,2023-12-19 05:22:11,0,Icem4k,'Musikili Road' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4014127,Zambia,-15.4534447,28.3482328,2023-12-04 00:00:00,2023-12-19 05:15:38,0,Unknown,'Lunyema Road' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4026076,Zambia,-15.4495419,28.3222294,2023-12-13 00:00:00,2023-12-13 09:43:13,0,Unknown,'Kapoli Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-unpaved_bad highway-residential  #organicmaps android,2,0,m_p_13,corrected
4019142,Zambia,-15.4540214,28.3539843,2023-12-08 00:00:00,2023-12-08 06:41:15,0,Unknown,'Gawa Undi St' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-paved_good highway-tertiary  #organicmaps android,2,0,Icem4k,
4019150,Zambia,-15.4532770,28.3505646,2023-12-08 00:00:00,2023-12-08 06:41:00,0,Unknown,'Kashinga street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4016067,Zambia,-15.4561289,28.3532442,2023-12-05 00:00:00,2023-12-08 06:30:55,0,Unknown,'Chikawanda Street' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-unpaved_good highway-residential  #organicmaps android,2,0,Icem4k,
4019143,Zambia,-15.4588401,28.3533484,2023-12-08 00:00:00,2023-12-08 06:30:47,0,Unknown,'Chikube Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4019144,Zambia,-15.4568446,28.3555287,2023-12-08 00:00:00,2023-12-08 06:30:39,0,Unknown,'Mukuni Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4016069,Zambia,-15.4594362,28.3549634,2023-12-05 00:00:00,2023-12-08 06:30:28,0,Unknown,'Ishindi Street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3972563,Zambia,-15.4764528,28.3600440,2023-11-04 00:00:00,2023-12-08 05:32:58,0,Icem4k,'Rockville Road' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: psurface-unpaved_good highway-unclassified  #organicmaps android,2,0,Icem4k,
4006290,Zambia,-15.4557390,28.3520403,2023-11-28 00:00:00,2023-12-08 05:30:02,0,Unknown,'Puta st' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-paved_good highway-unclassified  #organicmaps android,2,0,Icem4k,
4014112,Zambia,-15.4608120,28.3550790,2023-12-04 00:00:00,2023-12-08 05:26:13,0,Unknown,'Kanyembo street' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
4006289,Zambia,-15.4557390,28.3520403,2023-11-28 00:00:00,2023-12-04 06:51:57,0,Unknown,'Puta ST' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-paved_good highway-unclassified  #organicmaps android,2,0,Icem4k,
4006288,Zambia,-15.4557390,28.3520403,2023-11-28 00:00:00,2023-12-04 05:11:33,0,Unknown,'Puta Street' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-paved_good highway-unclassified  #organicmaps android,2,0,Icem4k,
4006291,Zambia,-15.4553972,28.3531115,2023-11-28 00:00:00,2023-12-04 05:11:10,0,Unknown,'Jumbe Street' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-unpaved_good highway-residential  #organicmaps android,2,0,Icem4k,
4006287,Zambia,-15.4557390,28.3520403,2023-11-28 00:00:00,2023-12-04 05:11:03,0,Unknown,'Puta street' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: psurface-paved_good highway-unclassified  #organicmaps android,2,0,Icem4k,
4008864,Zambia,-15.4551369,28.3512347,2023-11-30 00:00:00,2023-12-04 05:10:56,0,Unknown,'Mununga street' OSM snapshot date: 2023-11-11T04:04:35Z POI has no name POI types: psurface-paved_good highway-residential  #organicmaps android,2,0,Icem4k,
3973584,Zambia,-15.4528331,28.3517432,2023-11-05 00:00:00,2023-12-01 14:39:36,0,Icem4k,'Kashiba Road' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-unclassified  #organicmaps android,2,0,Icem4k,
4004505,Zambia,-15.4481700,28.3751200,2023-11-26 00:00:00,2023-11-26 16:59:42,0,Gabriel Bwalya,Bauleni Waste Management Cooperative.,4,1,Gabriel Bwalya,
4000247,Zambia,-13.6676000,31.9077000,2023-11-24 00:00:00,2023-11-24 13:47:13,0,Msanzala,Msoro 330/66 kV Substation,2,0,Msanzala,
4000245,Zambia,-13.6325000,32.6284000,2023-11-24 00:00:00,2023-11-24 13:45:45,0,Msanzala,Chipata 33/11 kV substation,2,0,Msanzala,
4000024,Zambia,-13.6532849,32.5580263,2023-11-24 00:00:00,2023-11-24 13:41:44,0,Msanzala,Chipata West 330/132/33 kV Substation,2,0,Msanzala,
3992054,Zambia,-15.4463311,28.3647275,2023-11-18 00:00:00,2023-11-20 09:26:06,0,Icem4k,'Derby Makinka' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992056,Zambia,-15.4462958,28.3655276,2023-11-18 00:00:00,2023-11-20 09:26:02,0,Icem4k,'Gift Kampamba' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992055,Zambia,-15.4464421,28.3642727,2023-11-18 00:00:00,2023-11-20 09:25:58,0,Icem4k,'Kennedy Chola CR' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992053,Zambia,-15.4455111,28.3643337,2023-11-18 00:00:00,2023-11-20 09:25:55,0,Icem4k,'Wiseman Chizumbira' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992057,Zambia,-15.4469618,28.3658258,2023-11-18 00:00:00,2023-11-20 09:25:51,0,Icem4k,'Micheal Mwape Street' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992034,Zambia,-15.4487632,28.3616716,2023-11-18 00:00:00,2023-11-20 09:25:38,0,Icem4k,'Mwila Chipopo Street' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992035,Zambia,-15.4483292,28.3613993,2023-11-18 00:00:00,2023-11-20 09:25:34,0,Icem4k,'Here there is a street called Masilokwa Libakeni' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992027,Zambia,-15.4491423,28.3614931,2023-11-18 00:00:00,2023-11-20 09:25:29,0,Icem4k,'James Phiri Street' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992038,Zambia,-15.4455928,28.3620021,2023-11-18 00:00:00,2023-11-20 09:24:52,0,Icem4k,'Felix Bwalya' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992052,Zambia,-15.4446693,28.3630235,2023-11-18 00:00:00,2023-11-20 09:24:36,0,Icem4k,'Aggrey Chiyangi CL' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992051,Zambia,-15.4445051,28.3622644,2023-11-18 00:00:00,2023-11-20 09:24:32,0,Icem4k,'Muselepete CL' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992037,Zambia,-15.4455928,28.3620021,2023-11-18 00:00:00,2023-11-20 09:24:27,0,Icem4k,'Felix Bwalya Street' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
3992050,Zambia,-15.4451845,28.3612868,2023-11-18 00:00:00,2023-11-20 09:24:22,0,Icem4k,'Kelvin Mutale CL' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,Icem4k,
