note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5048618,Oʻzbekiston,41.5504705,60.6469160,2025-11-11 00:00:00,2025-11-16 18:06:10,0,Ara7777,'Детсад No 6' POI name: Детсад No 6 POI types: amenity-kindergarten OSM data version: 2025-01-17T15:34:13Z  #mapsme,2,0,NeisBot,"Hi Ara7777, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Детсад No 6' (amenity=kindergarten) https://osm.org/node/13297289502  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
1902025,Oʻzbekiston,41.2754254,69.2041797,2019-08-27 00:00:00,2025-11-15 10:11:49,0,Shukhrat Rakhimov,'Бытовая техника в рассрочку' POI name: Магазин бытовой техники 'Idea' POI types: shop-hardware OSM data version: 2019-07-27T07:02:33Z  #mapsme,2,0,FUZZY_42,
1560056,Oʻzbekiston,41.2755995,69.2042895,2018-10-14 00:00:00,2025-11-15 10:11:44,0,Senkai,"'Тут кафе KFC' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Нур POI types: building shop-supermarket OSM data version: 2018-09-11T19:10:03Z  #mapsme",2,0,FUZZY_42,
2626371,Oʻzbekiston,41.2744136,69.2060652,2021-04-17 00:00:00,2025-11-15 10:11:24,0,Unknown,boutique,2,0,FUZZY_42,
3553179,Oʻzbekiston,41.2781131,69.2250203,2023-02-10 00:00:00,2025-11-13 13:21:33,0,Abboscom,'Rabota' POI has no name POI types: building OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,FUZZY_42,
2603073,Oʻzbekiston,41.2772453,69.2232675,2021-04-01 00:00:00,2025-11-13 13:21:23,0,Oybek K,"'Mistake' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: 22-отдел внутринних дел POI types: amenity-police OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,FUZZY_42,
3547999,Oʻzbekiston,41.2584526,69.2821884,2023-02-07 00:00:00,2025-11-13 13:20:13,0,Unknown,機場,2,0,FUZZY_42,
5051085,Oʻzbekiston,41.2547676,69.2829184,2025-11-13 00:00:00,2025-11-13 13:19:08,0,FUZZY_42,"'Места нет' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-10-21T03:35:21Z POI has no name POI types: waterway-waterfall  #organicmaps android 2025.10.23-22-Google",2,0,FUZZY_42,
2484497,Oʻzbekiston,40.3814589,71.7855700,2021-01-04 00:00:00,2025-11-13 08:42:18,0,Abidinov,Fortuna buisness,2,0,Davlat775500,
779890,Oʻzbekiston,40.3846214,71.7875218,2016-11-12 00:00:00,2025-11-13 08:42:11,0,Unknown,Она шахрим фараона,4,0,Davlat775500,
2462650,Oʻzbekiston,40.4490520,71.7157300,2020-12-15 00:00:00,2025-11-13 08:41:53,0,Davlat775500,Трактир кафе,2,0,Davlat775500,
3223395,Oʻzbekiston,41.2176689,69.2209018,2022-06-13 00:00:00,2025-11-07 06:52:31,0,Азизжон Исраилов,'Данное кафе переименованно уже года два.' OSM snapshot date: 2022-05-15T14:57:35Z POI name: Tarannum milliy taomlar POI types: amenity-restaurant  #organicmaps,2,0,Boltavoy,
1501587,Oʻzbekiston,41.1544597,69.4246267,2018-08-25 00:00:00,2025-10-28 13:24:50,0,Garmin79,'радар превышения скорости' POI has no name POI types: man_made-surveillance OSM data version: 2018-08-04T14:22:01Z  #mapsme,2,0,NeisBot,Same as note https://osm.org/note/1501586 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
1501589,Oʻzbekiston,41.1544721,69.4246208,2018-08-25 00:00:00,2025-10-28 13:07:59,0,Garmin79,'радар превышения скорости' POI has no name POI types: man_made-surveillance OSM data version: 2018-08-04T14:22:01Z  #mapsme,2,0,NeisBot,Same as note https://osm.org/note/1501586 only ~1 m apart. Closing as duplicate.  #DuplicateNote #Nearby
1501588,Oʻzbekiston,41.1544696,69.4246131,2018-08-25 00:00:00,2025-10-28 13:05:54,0,Garmin79,'радар превышения скорости' POI has no name POI types: man_made-surveillance OSM data version: 2018-08-04T14:22:01Z  #mapsme,2,0,NeisBot,Same as note https://osm.org/note/1501586 only ~1 m apart. Closing as duplicate.  #DuplicateNote #Nearby
1244214,Oʻzbekiston,40.6615210,68.1831965,2017-12-20 00:00:00,2025-10-20 07:19:18,0,dalyor88,'Abduruf' POI has no name POI types: amenity-shelter OSM data version: 2017-11-17T20:18:02Z  #mapsme,2,0,Sherali93,
3729904,Oʻzbekiston,41.2864393,69.1759982,2023-06-11 00:00:00,2025-10-08 15:45:17,0,user_15487010,"'имеется дорога с 41°17′07.73″N, 69°10′30.93″E, соединяется с дорогой 17го дома и до данной точки' OSM snapshot date: 2023-06-02T17:16:21Z POI has no name POI types: highway-service  #organicmaps",3,0,Mateusz Konieczny,"account deleted, no content left  closing note without an action"
1778419,Oʻzbekiston,41.3781462,60.3606185,2019-05-14 00:00:00,2025-09-19 07:38:48,0,witabosi,"'Duplicate ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: tourism-museum OSM data version: 2019-04-19T10:36:02Z  #mapsme",4,1,eufive,"Check on the ground, it’s okay"
1496941,Oʻzbekiston,41.3784038,60.3577781,2018-08-21 00:00:00,2025-09-18 11:34:37,0,Pablo Strubell,"'Duplicated ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Orient Star Khiva POI types: tourism-hotel OSM data version: 2018-07-05T18:22:02Z  #mapsme",2,0,eufive,
1289170,Oʻzbekiston,41.3137958,69.2845506,2018-02-04 00:00:00,2025-09-15 08:17:19,0,Ойбек,'Это здание не принадлежит Ипотека банку...' POI name: Банк POI types: building amenity-atm amenity-bank OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,Lika Kond,
4634399,Oʻzbekiston,41.2977431,69.2677689,2025-02-20 00:00:00,2025-09-04 17:01:16,0,Oksana Mikhaylova,Magic Stones магазин подарков,2,0,Oksana Mikhaylova,
1345468,Oʻzbekiston,41.2843118,69.3487742,2018-04-01 00:00:00,2025-08-06 13:10:54,0,Unknown,"Светофор, пешеходный переход",2,0,Takuto,
1345477,Oʻzbekiston,41.2843130,69.3487820,2018-04-01 00:00:00,2025-08-06 13:10:54,0,Lyalya Lyalek,"Светофор,  пешеходный переход",2,0,Takuto,
1511730,Oʻzbekiston,40.4727392,71.2328490,2018-09-02 00:00:00,2025-08-06 11:50:22,0,sx0d,'светофор' POI has no name POI types: highway-residential OSM data version: 2018-08-04T14:22:01Z  #mapsme,2,0,TrickyFoxy,"mapsme поставил заметку в центр дороги, где светофор не понять, увы"
1616236,Oʻzbekiston,41.2339900,71.5491500,2018-12-13 00:00:00,2025-08-06 11:32:57,0,Unknown,Светафор,2,0,TrickyFoxy,
1616238,Oʻzbekiston,41.2467800,71.5477200,2018-12-13 00:00:00,2025-08-06 11:32:40,0,Unknown,Светафор,2,0,TrickyFoxy,
1616240,Oʻzbekiston,41.2518300,71.5428500,2018-12-13 00:00:00,2025-08-06 11:32:22,0,Unknown,Светафор,2,0,TrickyFoxy,
1616239,Oʻzbekiston,41.2526200,71.5455700,2018-12-13 00:00:00,2025-08-06 11:26:54,0,Unknown,Светофор,2,0,TrickyFoxy,
2380913,Oʻzbekiston,41.7760230,70.2943887,2020-10-10 00:00:00,2025-08-04 06:35:39,0,marat1990,'мостик' POI has no name POI types: tourism-picnic_site OSM data version: 2020-08-22T02:23:14Z  #mapsme,2,0,ya-uz,
781839,Oʻzbekiston,39.6521372,66.9509242,2016-11-14 00:00:00,2025-07-16 14:53:47,0,Sledak,Горэлектросеть Сиабский район (OSM data version: 2016-10-10T15:13:03Z) #mapsme,2,0,UmidBek2026,
1307166,Oʻzbekiston,39.6489459,66.9450322,2018-02-22 00:00:00,2025-07-08 06:15:20,0,OlimIbragim,'СамТранс' POI name: Таксопарк POI types: building-garage OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,solenoid jam,
819986,Oʻzbekiston,39.6627997,66.9321769,2016-12-17 00:00:00,2025-07-08 06:15:19,0,Ботя Абдуллаев,магазин канц товаров (OSM data version: 2016-07-15T17:38:02Z) #mapsme,2,0,solenoid jam,
1746076,Oʻzbekiston,39.6607565,66.9394175,2019-04-14 00:00:00,2025-07-08 06:15:18,0,Edge Khan,"'В соседнем здании' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: T-BONE POI types: internet_access-wlan cuisine-asian amenity-cafe cuisine-chicken cuisine-oriental cuisine-russian cuisine-sandwich cuisine-steak_house OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,solenoid jam,
1993076,Oʻzbekiston,39.6632983,66.9797391,2019-11-12 00:00:00,2025-07-08 06:15:17,0,shohruh nuriddinov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Ремонт сотовых телефонов POI types: internet_access-wlan shop-mobile_phone OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,solenoid jam,
1291152,Oʻzbekiston,39.6619851,66.9366628,2018-02-06 00:00:00,2025-07-08 06:15:16,0,Edge Khan,"'там находится  Узтелеком, ошибка в карте' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Макро маркет POI types: shop-supermarket OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,solenoid jam,
762152,Oʻzbekiston,39.6428456,66.9400800,2016-10-26 00:00:00,2025-07-08 06:15:14,0,Bahtiyor Najmidinov,бакалея (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,solenoid jam,
1653201,Oʻzbekiston,39.6431107,66.9458786,2019-01-17 00:00:00,2025-07-08 06:15:13,0,Ako888,'навбахор кафе' POI name: Arutyunov ko'chasi POI types: psurface-paved_good highway-residential OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,solenoid jam,
1760796,Oʻzbekiston,39.6616423,66.9386942,2019-04-29 00:00:00,2025-07-08 06:15:12,0,Edge Khan,"'Полностью снесли здание. Строится жилой дом' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: автошкола ДОСАФ POI types: building amenity-driving_school OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,solenoid jam,
1123370,Oʻzbekiston,39.6618271,66.9315385,2017-09-01 00:00:00,2025-07-08 06:15:12,0,Transcordancias,'cajero abierto de lunes a domingo (sólo para tarjetas Visa)' POI name: Капитал Банк POI types: building amenity-atm amenity-bank OSM data version: 2017-07-28T09:42:02Z  #mapsme,2,0,solenoid jam,
1572624,Oʻzbekiston,39.6607916,66.9392995,2018-10-27 00:00:00,2025-07-08 06:15:11,0,qwertyakm,"'Заведение находится в следующем здании' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Вип суши POI types: amenity-cafe OSM data version: 2018-09-11T19:10:03Z  #mapsme",2,0,solenoid jam,
1746079,Oʻzbekiston,39.6596084,66.9396642,2019-04-14 00:00:00,2025-07-08 06:15:11,0,Edge Khan,"'Здесь жилой дом' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: ГУВД POI types: amenity-police OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,solenoid jam,
4239011,Oʻzbekiston,39.6608495,66.9790629,2024-05-10 00:00:00,2025-07-08 06:15:08,0,Unknown,'Good plov 40k som for plov salad bread and tea' OSM snapshot date: 2024-03-26T20:04:01Z POI has no name POI types: amenity-restaurant  #organicmaps ios,2,0,solenoid jam,
1317182,Oʻzbekiston,39.6469608,66.9416678,2018-03-04 00:00:00,2025-07-08 06:15:08,0,Bekhzod Nishanov,"'Завод снесен' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Завод Красный двигатель POI types: landuse-industrial OSM data version: 2018-01-26T12:04:02Z  #mapsme",2,0,solenoid jam,
1746078,Oʻzbekiston,39.6608577,66.9390446,2019-04-14 00:00:00,2025-07-08 06:15:06,0,Edge Khan,"'В соседнем здании' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Стоматолог POI types: amenity-dentist OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,solenoid jam,
1985726,Oʻzbekiston,39.6600111,66.9364134,2019-11-05 00:00:00,2025-07-08 06:15:03,0,Mexrodjev,"'мы закрылись ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: iCare POI types: internet_access-wlan shop-mobile_phone OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,solenoid jam,
3450386,Oʻzbekiston,41.2797294,69.2945910,2022-11-21 00:00:00,2025-07-07 13:07:47,0,Evgeniya_rocketdata,"Прошу добавить здание по адресу Eski-Sariko'l ko‘chasi, 101/1-uy https://i.imgur.com/W1r82gk.png",2,0,Marych_,done
3259524,Oʻzbekiston,41.2992400,69.4341900,2022-07-10 00:00:00,2025-07-03 07:54:11,0,Unknown,EURO GLOBAL INVEST,2,0,Marych_,done
3259525,Oʻzbekiston,41.2992268,69.4342050,2022-07-10 00:00:00,2025-07-03 07:54:10,0,Unknown,EURO GLOBAL INVEST,2,0,Marych_,done
1048946,Oʻzbekiston,41.1189485,69.0589956,2017-07-01 00:00:00,2025-07-02 23:13:30,0,Javohir Habibullaev,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Куранты POI types: highway-bus_stop OSM data version: 2017-05-11T13:22:09Z  #mapsme",2,0,TrickyFoxy,👌
4826432,Oʻzbekiston,41.2883842,69.2485428,2025-06-26 00:00:00,2025-06-26 10:02:05,0,Biomed Industry,Xusanbek,3,1,Biomed Industry,
1281446,Oʻzbekiston,41.3418534,69.3581692,2018-01-28 00:00:00,2025-06-19 04:40:23,0,Unfaceman,'Jasorat 2-tupik' POI name: Жасорат тупик POI types: highway-service OSM data version: 2018-01-10T08:12:02Z  #mapsme,2,0,Marych_,done
919594,Oʻzbekiston,41.3465564,69.3496800,2017-03-08 00:00:00,2025-06-19 04:40:22,0,Java Kadirov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-02-15T16:20:03Z) #mapsme",4,0,Marych_,done
841923,Oʻzbekiston,41.0174696,70.1660299,2017-01-05 00:00:00,2025-06-12 09:22:31,0,Mateusz Konieczny,it seems that service tags are missing for this tracks,12,0,dannmer,fixed
1081198,Oʻzbekiston,41.2933338,61.5522015,2017-07-27 00:00:00,2025-06-09 23:38:10,0,Mateusz Konieczny,is it rest area or a normal parking?,2,0,dannmer,Mapped as a viewpoint
841924,Oʻzbekiston,40.8278391,69.6482563,2017-01-05 00:00:00,2025-06-09 23:33:38,0,Mateusz Konieczny,it seems that service tags are missing for this tracks,4,0,dannmer,updated
1004332,Oʻzbekiston,41.3068641,69.2688007,2017-05-23 00:00:00,2025-05-22 08:58:01,0,Jamshid Rasulev,Black quail магазин (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,Timurt2,+998940655555 ceo@enter.uz
3123186,Oʻzbekiston,41.6159008,60.5849960,2022-04-07 00:00:00,2025-05-21 13:05:54,0,Russkii,"'nothing here' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-03-14T07:52:33Z POI name: ANJIRCHI 5 HOROZ POI types: natural-spring  #organicmaps",2,0,Marych_,done
3702385,Oʻzbekiston,41.2738460,69.3004496,2023-05-23 00:00:00,2025-04-24 14:24:08,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify:  'restaurant - Hangar, Tashkent'",3,0,Вильям Бонс,
1222984,Oʻzbekiston,41.2836289,69.1942728,2017-12-01 00:00:00,2025-04-23 15:28:49,0,FUZZY_42,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Bozor Avto zapchast (farxadskaya) POI types: shop-car_parts OSM data version: 2017-11-17T20:18:02Z  #mapsme",2,0,Hausysbsvvs,
2407505,Oʻzbekiston,41.2850248,69.2038966,2020-11-02 00:00:00,2025-04-23 11:14:58,0,Мария254,"'магазин вино-водочный продукции, напитков, сигарет' POI name: Пиволюб POI types: shop-wine OSM data version: 2020-04-02T17:07:40Z  #mapsme",2,0,Hausysbsvvs,
3526285,Oʻzbekiston,37.9978750,67.7927965,2023-01-21 00:00:00,2025-04-19 13:18:04,0,Bobonazaroff,Магазин  косметики и парфюмерия,2,0,Санжар Саиткулов,
1821794,Oʻzbekiston,41.2533015,69.3216763,2019-06-22 00:00:00,2025-04-18 10:16:58,0,fazliddin567,'batut батут' POI has no name POI types: leisure-playground OSM data version: 2019-05-17T13:54:02Z  #mapsme,2,0,Marych_,done
3455313,Oʻzbekiston,41.3419800,69.3373100,2022-11-25 00:00:00,2025-04-12 11:24:44,0,Unknown,Здесь находится компания BILLZ. Сайт: https://billz.io,3,1,Артур1605,
134221,Oʻzbekiston,38.9541656,64.5895869,2014-03-13 00:00:00,2025-04-07 13:36:42,0,venza,Continue pipelines when better imagery is available,2,0,Mateusz Konieczny,looks like it is done by now
1285099,Oʻzbekiston,41.3048895,69.2825685,2018-01-31 00:00:00,2025-04-05 12:26:51,0,Анушер,"'это не сам ресторан, ресторан Palete на первом этаже, а в этом здании офисные организации, здание называется Султан Дарвоза' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Palete POI types: internet_access-wlan amenity-restaurant OSM data version: 2018-01-10T08:12:02Z  #mapsme",4,1,sunnik123,
3130142,Oʻzbekiston,41.3055900,69.2851200,2022-04-12 00:00:00,2025-04-05 12:26:36,0,sayrex15,остановка с продажей hqd,4,1,sunnik123,
3446505,Oʻzbekiston,40.3914612,71.7846251,2022-11-18 00:00:00,2025-04-03 07:16:06,0,Evgeniya_rocketdata,"Прошу добавить здание по адресу Фергана (Ферганская область), улица Касыма Рахимова, 7 https://i.imgur.com/Sk8Tnqg.png",2,0,Javokhir Karimov,
2356894,Oʻzbekiston,38.8337000,65.7903000,2020-09-21 00:00:00,2025-03-24 09:40:35,0,Unknown,1-AB 2-TQP,2,0,AbdusamaDDD,
1351785,Oʻzbekiston,37.2369741,67.2822905,2018-04-07 00:00:00,2025-03-23 19:47:03,0,Unknown,ЯТТ.NIGMATOV SIROCH,2,0,Firdavs21,
1750206,Oʻzbekiston,41.2773862,69.2379320,2019-04-19 00:00:00,2025-03-13 17:24:29,0,bogibuston86,hotel oasis,7,1,pitscheplatsch,done
1085831,Oʻzbekiston,41.4094432,69.3080280,2017-07-31 00:00:00,2025-02-26 13:25:12,0,Аббос Комилов,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-06-20T05:57:02Z) #mapsme",2,0,Marych_,done
837900,Oʻzbekiston,41.3118466,69.2881367,2017-01-02 00:00:00,2025-02-23 05:20:04,0,Tony  Markov,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'duplicate ' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Dinky kids wear,
4631205,Oʻzbekiston,40.3436990,67.3774767,2025-02-17 00:00:00,2025-02-17 16:54:31,0,Nurgul 2025,1,2,0,Nurgul 2025,
4631203,Oʻzbekiston,40.3454320,67.3863602,2025-02-17 00:00:00,2025-02-17 16:53:57,0,Nurgul 2025,3,2,0,Nurgul 2025,
4630562,Oʻzbekiston,40.8615213,71.4672446,2025-02-17 00:00:00,2025-02-17 09:03:24,0,Sultonbek2001,Бог пасти кучалари,2,0,Sultonbek2001,
3371318,Oʻzbekiston,40.8631342,71.4765445,2022-09-24 00:00:00,2025-02-17 09:01:44,0,Unknown,Pakhtakor-2 ko'chasi,2,0,Sultonbek2001,
4630255,Oʻzbekiston,41.2387180,69.2749410,2025-02-17 00:00:00,2025-02-17 00:55:41,0,Unknown,EV charger station by “Spectre Energy”,3,0,Sirojiddin Mustafayev,
