note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4642316,Viti,-18.0575794,178.3731651,2025-02-26 00:00:00,2025-02-26 04:05:57,0,Divendra,Located around twenty minutes from the city.,2,0,Divendra,
3466224,Viti,-18.1445102,178.4309206,2022-12-04 00:00:00,2025-02-26 03:01:21,0,CartoMobil'ite_Visitor,"Contribution accessibilité Cartomobil' ite #cartomobilite  Nom : Kanu URL : https://api.openstreetmap.org/way/451793962  Détails : Ces attributs sont à vérifier attentivement : wheelchair:description (Est-ce un descriptif valide ?)  wheelchair=no opening_hours=sunrise-sunset sign:disabled=no service:wheelchair=yes wheelchair:description=Une grande marche a l'entrée et un parking en graviers mais le personnel accompagne et permet l'accès néanmoins   Pour corriger cette note, utilisez les tags renseignés et vérifiez le commentaire",2,0,Divendra,
4590275,Viti,-18.0556209,178.5078335,2025-01-15 00:00:00,2025-01-15 23:52:55,0,Alvin Reddy,Lyth Street,2,0,Alvin Reddy,
2083032,Viti,-17.8061291,177.4150908,2020-02-08 00:00:00,2024-09-07 18:54:43,0,alhamdsmartliving,Al Hamd Samrt Living,2,0,Dussra,
4080745,Viti,-16.7853468,179.5242137,2024-01-21 00:00:00,2024-01-21 22:39:09,0,Benjamin Lanyon,"Vatudamu Heights Hibiscus Highway, Savusavu, Vanua Levu, Fiji",3,1,Benjamin Lanyon,
2261529,Viti,-18.0976412,178.4111178,2020-07-11 00:00:00,2023-11-03 10:31:42,0,Unknown,Close roads,2,0,confusedbuffalo,"Not enough information to map anything, unclear if road closure is temporary or permanent"
2998829,Viti,-17.7490954,-179.3179893,2022-01-06 00:00:00,2023-10-31 11:25:09,0,Unknown,Arbres,2,0,Lejun,
3871865,Viti,-17.6035299,177.4543798,2023-09-04 00:00:00,2023-09-04 23:03:45,0,Fiji Journal,Lauotka Bus Station,2,0,Fiji Journal,
2234791,Viti,-17.7771830,177.4314230,2020-06-19 00:00:00,2023-09-02 06:05:30,0,Adamant1,names on buildings need to be changed to addresses if that's what they are.,2,0,CurlingMan13,blank note
2744192,Viti,-17.7659852,177.4475955,2021-07-07 00:00:00,2023-09-02 06:05:03,0,Adamant1,Names need to be removed from buildings,2,0,CurlingMan13,blank note
3807874,Viti,-18.1061000,177.3215800,2023-07-31 00:00:00,2023-07-31 03:49:16,0,Tem attrac horse ride,Temptation attraction horse ridding fiji located at Natadola beach manage local activities business like horse riding massage  hairbraiding snorkelling  and transfers,4,1,Tem attrac horse ride,
3797808,Viti,-18.1385000,177.5076000,2023-07-25 00:00:00,2023-07-25 07:26:28,0,Amelia_N,Sigatoka,4,1,Amelia_N,Research Site for my Project
3762618,Viti,-16.6206174,179.0613449,2023-07-03 00:00:00,2023-07-03 02:12:33,0,mactabua,Nayarailagi Village,4,1,mactabua,
1654610,Viti,-17.7434140,177.1476531,2019-01-19 00:00:00,2023-03-11 07:01:43,0,Jamie dub,Malolo island resort,2,0,neomanic,I tagged the main building as Malolo Island Resort.  Unsure of the reason for this note?
3586254,Viti,-18.0455000,178.5613000,2023-03-06 00:00:00,2023-03-06 00:07:47,0,fc1943s,Suva Airport,2,0,fc1943s,
1768664,Viti,-17.3254896,177.1349636,2019-05-06 00:00:00,2022-12-17 04:31:41,0,romanwespi,'Namara village is at the beach in the south of the island west of wayalailai resort. This one in the north is called Yamata (new village). Also google maps is not correct for this area.' POI name: Namara POI types: place-village OSM data version: 2019-03-14T00:11:02Z  #mapsme,2,0,wohnung058,already added
1768665,Viti,-17.3537440,177.1406612,2019-05-06 00:00:00,2022-12-17 04:30:34,0,romanwespi,'There is a big rock in the water at the beach. It is a useful landmark. It got there a few years ago by rockfall.' POI name: Rock POI types: tourism-attraction OSM data version: 2019-03-14T00:11:02Z  #mapsme,2,0,wohnung058,already added
2954334,Viti,-17.6097986,177.0342278,2021-11-30 00:00:00,2022-12-17 04:29:50,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: This is Monuriki Island: https://en.wikipedia.org/wiki/Monuriki",2,0,wohnung058,already added
3402296,Viti,-17.9208030,177.9242277,2022-10-16 00:00:00,2022-10-16 22:11:32,0,jonafiji,Naga Site,4,1,jonafiji,Heritage site for Draubuta
3370037,Viti,-16.3561000,179.4467000,2022-09-23 00:00:00,2022-09-23 08:59:34,0,John Browning,Naleba,2,0,John Browning,
3370029,Viti,-16.4784000,179.3400000,2022-09-23 00:00:00,2022-09-23 08:56:07,0,John Browning,Waiqele,2,0,John Browning,
3370024,Viti,-16.4186000,179.3884000,2022-09-23 00:00:00,2022-09-23 08:54:20,0,John Browning,Soasoa,2,0,John Browning,
3370023,Viti,-16.3995000,179.3801000,2022-09-23 00:00:00,2022-09-23 08:53:23,0,John Browning,Vunika,2,0,John Browning,
3370022,Viti,-16.3335000,179.4222000,2022-09-23 00:00:00,2022-09-23 08:51:46,0,John Browning,Mataniwai,2,0,John Browning,
3370020,Viti,-16.3240000,179.4374000,2022-09-23 00:00:00,2022-09-23 08:50:45,0,John Browning,Karokaro,2,0,John Browning,
3370016,Viti,-16.3089000,179.4415000,2022-09-23 00:00:00,2022-09-23 08:50:06,0,John Browning,Batiri,2,0,John Browning,
3370013,Viti,-16.3013000,179.4497000,2022-09-23 00:00:00,2022-09-23 08:49:21,0,John Browning,Papalagi,2,0,John Browning,
3370010,Viti,-16.2941000,179.4847000,2022-09-23 00:00:00,2022-09-23 08:45:56,0,John Browning,Wavuwavu,2,0,John Browning,
3370008,Viti,-16.2958000,179.5341000,2022-09-23 00:00:00,2022-09-23 08:44:47,0,John Browning,Walana,2,0,John Browning,
3370006,Viti,-16.3055000,179.5558000,2022-09-23 00:00:00,2022-09-23 08:44:03,0,John Browning,Navualevu,2,0,John Browning,
3370005,Viti,-16.3375000,179.5763000,2022-09-23 00:00:00,2022-09-23 08:41:40,0,John Browning,Vuliyaki,2,0,John Browning,
3370002,Viti,-16.3277000,179.5867000,2022-09-23 00:00:00,2022-09-23 08:40:27,0,John Browning,Kelikoso,2,0,John Browning,
3370001,Viti,-16.2803000,179.5911000,2022-09-23 00:00:00,2022-09-23 08:39:39,0,John Browning,Nagaiya,2,0,John Browning,
3369997,Viti,-16.2906000,179.5819000,2022-09-23 00:00:00,2022-09-23 08:36:37,0,John Browning,Lagalaga,2,0,John Browning,
3369984,Viti,-16.3743000,179.4629000,2022-09-23 00:00:00,2022-09-23 08:16:23,0,John Browning,Coqeloa,2,0,John Browning,
3369975,Viti,-16.3798000,179.4011000,2022-09-23 00:00:00,2022-09-23 08:03:47,0,John Browning,Vuo Tank,2,0,John Browning,
3369973,Viti,-16.3609000,179.4096000,2022-09-23 00:00:00,2022-09-23 08:02:06,0,John Browning,Nagigi Loop,2,0,John Browning,
3369971,Viti,-16.2852000,179.4500000,2022-09-23 00:00:00,2022-09-23 08:01:25,0,John Browning,Nasealevu,2,0,John Browning,
3369965,Viti,-16.3330000,179.5523000,2022-09-23 00:00:00,2022-09-23 07:53:57,0,John Browning,Daku Triangle,2,0,John Browning,
3369964,Viti,-16.2819300,179.5985400,2022-09-23 00:00:00,2022-09-23 07:53:29,0,John Browning,Nubu,2,0,John Browning,
3369963,Viti,-16.3162667,179.5511913,2022-09-23 00:00:00,2022-09-23 07:52:33,0,John Browning,"FSC Sector Office, Wainikoro",2,0,John Browning,
3298225,Viti,-17.6281000,177.4996000,2022-08-04 00:00:00,2022-08-07 06:25:26,0,ksakamoto@gec,▼,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3155240,Viti,-16.5728100,179.7613700,2022-04-28 00:00:00,2022-04-28 04:28:24,0,Maivunijale,"JKSDHFKEJ;LDFM,",7,1,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
2516148,Viti,-17.5666200,178.4409400,2021-01-28 00:00:00,2022-01-23 07:48:13,0,Unknown,Burewai District School,2,0,wohnung058,added
1641608,Viti,-16.7922007,-179.9984667,2019-01-06 00:00:00,2022-01-23 07:26:50,0,wohnung058,Restaurant Travelli,2,0,wohnung058,
1641607,Viti,-16.7916896,-179.9978351,2019-01-06 00:00:00,2022-01-23 07:26:27,0,wohnung058,Garden Island Resort,2,0,wohnung058,
2374045,Viti,-18.0938600,178.4724400,2020-10-04 00:00:00,2022-01-22 10:08:15,0,Luisa Tui,Warm Delights Fiji,2,0,wohnung058,added
2369735,Viti,-18.1166680,178.4160778,2020-10-01 00:00:00,2022-01-22 09:43:37,0,Unknown,SHIN HO CHON 102,3,0,wohnung058,closed wrong position
3004541,Viti,-18.1376613,178.4318685,2022-01-10 00:00:00,2022-01-22 09:40:09,0,Unknown,"Can you please label this as a Omnicare PTE Ltd   Its a new medical centre setup at 98 Amy Street, Suva, to help the locals find the clinic.  Thanks",2,0,wohnung058,already added
2963655,Viti,-18.1420567,178.4229009,2021-12-08 00:00:00,2022-01-22 09:36:48,0,Unknown,onosm.org submitted note from a business: name: Vineyard Palace  phone: 3315111 website: http://www.vineyardpalace.com twitter:  facebook: https://www.facebook.com/vineyardpalace email: bookings@vineyardpalace.com hours: Monday-Friday 11.30am to 10.00pm category: Chinese Restaurants address: Vineyard Palace Restaurant,2,0,wohnung058,added datails
2985953,Viti,-17.7303370,177.0684400,2021-12-28 00:00:00,2021-12-28 13:01:46,0,Unknown,1,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
337074,Viti,-16.7943523,-179.9998283,2015-03-25 00:00:00,2021-11-16 08:15:40,0,gpspilot1,"There's a software bug that prevents OpenStreetMap from calculating directions between Matei, Fiji and Wairiki, Fiji.  Namely, the crux of the problem is that the route would cross the 180-degree meridian.  OpenStreepMap sees this as a mathematical singularity, and becomes quite helpless.  Believe it or not, this problem also affects two roads in Siberia.  It really bugs me...  please fix it, OpenStreetMap developers!",4,0,Allison P,Not related to the map itself.
856982,Viti,-16.4352002,179.3609905,2017-01-20 00:00:00,2021-10-22 01:47:45,0,Unknown,Nasekula Bridge,4,0,Raj510,
2878548,Viti,-18.2273000,178.1678500,2021-10-03 00:00:00,2021-10-03 00:10:44,0,Inia bola,FIRE HYDRANT,4,1,Inia bola,FIRE HYDRANT
2844097,Viti,-18.0309877,179.3509606,2021-09-09 00:00:00,2021-09-09 21:47:32,0,Mack Tabua,Naovuaka Settlement,2,0,Mack Tabua,
2215416,Viti,-18.4272000,178.0516000,2020-06-02 00:00:00,2021-09-06 03:56:36,0,Unknown,Beqa Lagoon,3,1,Mack Tabua,
2723273,Viti,-18.0563919,178.5064986,2021-06-22 00:00:00,2021-06-22 06:05:20,0,Unknown,I am currently in Suva yet my location is being shown in Labasa,2,0,kartonage,This is not related to OpenStreetMap. Contact your third party app provider (or the service that led you here). OpenStreetMap has no control over your location data nor is there any meaningful data to add to the map in this note.
2714372,Viti,-18.1020600,178.5613200,2021-06-15 00:00:00,2021-06-15 11:28:41,0,Jiutasa,Nasali Landing,2,0,Jiutasa,
2660186,Viti,-18.1935183,178.1898584,2021-05-08 00:00:00,2021-05-08 08:42:22,0,pqiqi,Namelimeli Village,2,0,pqiqi,
2660183,Viti,-18.1738721,178.2427055,2021-05-08 00:00:00,2021-05-08 08:40:32,0,pqiqi,Qilai Village,2,0,pqiqi,
2660173,Viti,-18.1782389,178.2279427,2021-05-08 00:00:00,2021-05-08 08:38:33,0,pqiqi,"Wairoro waterfall,Mau Vilage",4,1,pqiqi,
2660154,Viti,-18.1638260,178.2211375,2021-05-08 00:00:00,2021-05-08 08:26:35,0,pqiqi,"Vatulevu,Mau Village",4,1,pqiqi,
2660163,Viti,-17.6047514,177.4384567,2021-05-08 00:00:00,2021-05-08 08:25:49,0,pqiqi,"Queens Wharf,Lautoka, Fiji",2,0,pqiqi,
2081314,Viti,-18.1357400,178.4504200,2020-02-06 00:00:00,2021-03-20 15:08:11,0,OsNaganilau,Fire Hydrant,2,0,wohnung058,already mapped
2081317,Viti,-18.1401595,178.4223584,2020-02-06 00:00:00,2021-03-20 15:07:07,0,jay Tabua,'pillar fire hydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,already mapped
2081318,Viti,-18.1396393,178.4223424,2020-02-06 00:00:00,2021-03-20 15:06:50,0,jay Tabua,'pillar fire hydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,already mapped
2081319,Viti,-18.1407365,178.4231650,2020-02-06 00:00:00,2021-03-20 15:06:29,0,jay Tabua,'pillar fire hydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,already mapped
2081320,Viti,-18.1457548,178.4472917,2020-02-06 00:00:00,2021-03-20 15:05:48,0,jay Tabua,'pillar fire hydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,alreadyapped
2081346,Viti,-18.1475662,178.4551459,2020-02-07 00:00:00,2021-03-20 15:04:57,0,LebaGaunavinaka,'#UndergroundHydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,already mapped
2119421,Viti,-18.0907651,178.4983468,2020-03-12 00:00:00,2021-03-20 14:59:15,0,LebaGaunavinaka,'Underground' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,wohnung058,already mapped
2515146,Viti,-18.1609683,178.4368735,2021-01-28 00:00:00,2021-01-28 05:18:12,0,Unknown,2nd Home x,2,0,kartonage,Please don't use OpenStreetMap notes as personal bookmarks or provide more descriptive feedback. Notes are publicly visible and meant for improvements and error corrections. Thanks.
2465597,Viti,-16.4113863,178.9446255,2020-12-17 00:00:00,2021-01-27 20:20:13,0,dmgroom_ct,untagged reefs,2,0,dmgroom_ct,these have now been traced
2399645,Viti,-18.1155074,178.4140808,2020-10-25 00:00:00,2020-12-06 07:15:40,0,OsNaganilau,'UFH' POI has no name POI types: emergency-fire_hydrant OSM data version: 2020-08-22T02:23:14Z  #mapsme,2,0,wohnung058,already addded
2115166,Viti,-18.0653200,178.5134200,2020-03-09 00:00:00,2020-12-06 07:06:38,0,Unknown,Nakasi Post Office,2,0,wohnung058,added
2000292,Viti,-18.0969173,178.4892264,2019-11-18 00:00:00,2020-12-06 07:03:12,0,Unknown,Lot 22 Nawanawa Rd Suva,2,0,wohnung058,added
2275387,Viti,-18.0603414,178.5022545,2020-07-23 00:00:00,2020-12-06 06:48:21,0,rapha_731,Drekeiwaila Methodist Church,4,1,wohnung058,added
2305463,Viti,-17.7796578,177.4526820,2020-08-13 00:00:00,2020-12-05 20:25:02,0,Zoyha,Currently Mobil service station,2,0,wohnung058,changed
1858984,Viti,-18.1417700,178.4263600,2019-07-27 00:00:00,2020-12-05 19:58:20,0,Unknown,Fiji Club,2,0,wohnung058,added
1858980,Viti,-18.1460900,178.4326200,2019-07-27 00:00:00,2020-12-05 19:58:19,0,Unknown,Fiji Sevashram Sangha,2,0,wohnung058,added
1858974,Viti,-18.1456900,178.4333100,2019-07-27 00:00:00,2020-12-05 19:13:09,0,Unknown,"Suva Apartments, Fiji Olympic House",2,0,wohnung058,added
1858977,Viti,-18.1453200,178.4335900,2019-07-27 00:00:00,2020-12-05 19:13:09,0,Unknown,Bau Apartments,2,0,wohnung058,added
1028492,Viti,-18.1361589,178.4392789,2017-06-13 00:00:00,2020-12-05 15:21:38,0,VUIYANUCA,"'place to be deleted' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Fiji National Council of DIsabled Persons Complex POI types: office-government OSM data version: 2017-05-11T13:22:09Z  #mapsme",2,0,wohnung058,Deleted VUIYANUCA you added it and left for 3 years?
2411553,Viti,-18.1790444,178.4262943,2020-11-05 00:00:00,2020-12-05 15:19:45,0,Ernest Thomasy,Suva Notch Coral Reef,4,1,wohnung058,added
1909746,Viti,-18.1358615,178.4275637,2019-09-02 00:00:00,2020-12-05 15:19:45,0,MikelPC,'The other locations are wrong' POI name: City Private Hotel POI types: tourism-hotel OSM data version: 2019-07-27T07:02:33Z  #mapsme,2,0,wohnung058,changed
2367688,Viti,-18.1491100,178.4470000,2020-09-29 00:00:00,2020-12-05 15:19:45,0,Unknown,USP FITNESS CENTRE,2,0,wohnung058,added
1880210,Viti,-18.1457600,178.4426200,2019-08-12 00:00:00,2020-12-05 15:09:18,0,Unknown,MQ 47 Lodge upper campus,2,0,wohnung058,added
1861304,Viti,-18.1092611,178.4412959,2019-07-28 00:00:00,2020-12-05 15:09:18,0,Nitesh Mistry,'Correct location added on map. Remove this location.' POI name: MH Superfresh POI types: shop-supermarket OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,wohnung058,nothing there
1858967,Viti,-18.1491500,178.4336800,2019-07-27 00:00:00,2020-12-05 15:06:37,0,Unknown,Le Hunte Street,2,0,wohnung058,already named
1858966,Viti,-18.1466300,178.4336500,2019-07-27 00:00:00,2020-12-05 15:06:37,0,Unknown,Le Hunte Street,2,0,wohnung058,already named
1858981,Viti,-18.1446300,178.4321200,2019-07-27 00:00:00,2020-12-05 15:06:37,0,Unknown,Pacific Flame restaurant/bar,2,0,wohnung058,added
1846036,Viti,-18.1505200,178.4267000,2019-07-16 00:00:00,2020-12-05 14:38:58,0,LebaGaunavinaka,"Control Section, Ministry of Lands & Mineral Resources",2,0,wohnung058,already added
1846033,Viti,-18.1503040,178.4264246,2019-07-16 00:00:00,2020-12-05 14:38:28,0,LebaGaunavinaka,"Valuation Division, Ministry of Lands & Mineral Resources",2,0,wohnung058,already added
1054136,Viti,-18.1445410,178.4470163,2017-07-05 00:00:00,2020-12-05 13:52:27,0,yurasi,Is the name of the road 'Varani Street' instead of 'Reki Street'? Can someone please confirm the same and update the map accordingly if yes?,3,0,wohnung058,changed
1028565,Viti,-18.1156010,178.4760440,2017-06-13 00:00:00,2020-12-05 13:50:18,0,Mark Veikoso,"'add new Category Polling Venue' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Central Division Warehouse POI types: office-government OSM data version: 2017-05-11T13:22:09Z  #mapsme",5,1,wohnung058,closed
2125157,Viti,-18.1423931,178.4245133,2020-03-19 00:00:00,2020-12-02 15:08:58,0,wittli,'The church is called Holy Trinity Anglican Cathedral' POI has no name POI types: building amenity-place_of_worship-christian OSM data version: 2020-02-09T04:19:23Z  #mapsme,2,0,wohnung058,added and redrawn
1858985,Viti,-18.1424500,178.4245000,2019-07-27 00:00:00,2020-12-02 15:08:58,0,Unknown,Anglican Church,2,0,wohnung058,added
2433073,Viti,-17.7793411,177.4323320,2020-11-20 00:00:00,2020-11-20 01:41:14,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Jetpoint Branch Contact Details: 8769780,2,0,PERIPERI (CHICKEN YOU GRAVE),
2433054,Viti,-17.6051585,177.4552274,2020-11-20 00:00:00,2020-11-20 01:25:08,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Lautoka Branch Contact Detail: 8918572,2,0,PERIPERI (CHICKEN YOU GRAVE),
2433051,Viti,-18.1276778,178.4572899,2020-11-20 00:00:00,2020-11-20 01:18:22,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Karsanji Branch  Opening Soon,2,0,PERIPERI (CHICKEN YOU GRAVE),
2433050,Viti,-18.1459894,178.4478781,2020-11-20 00:00:00,2020-11-20 01:09:28,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Damodar City Branch Location: Food Court Contact Detail: 8994155,2,0,PERIPERI (CHICKEN YOU GRAVE),
2433046,Viti,-16.4291313,179.3750775,2020-11-20 00:00:00,2020-11-20 01:07:51,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Labasa Branch Contact Details: 9924997,4,1,PERIPERI (CHICKEN YOU GRAVE),
2433048,Viti,-18.1459206,178.4478807,2020-11-20 00:00:00,2020-11-20 01:05:08,0,PERIPERI (CHICKEN YOU GRAVE),Periperi - Damodar City Branch Contact Details: 8994155,4,1,PERIPERI (CHICKEN YOU GRAVE),added
2115553,Viti,-17.8051000,177.4160000,2020-03-09 00:00:00,2020-11-07 09:58:53,0,Unknown,Nadi Post Office,2,0,wohnung058,added
2115491,Viti,-18.1383500,178.4241000,2020-03-09 00:00:00,2020-11-07 09:35:40,0,Unknown,Suva GPO,2,0,wohnung058,already maped
2115499,Viti,-18.1383000,178.4239000,2020-03-09 00:00:00,2020-11-07 09:35:40,0,Unknown,Suva GPO,2,0,wohnung058,already maped
2115421,Viti,-18.1133400,178.4062900,2020-03-09 00:00:00,2020-11-07 09:34:50,0,Unknown,Lami Post Office,2,0,wohnung058,already maped
2115483,Viti,-18.1267000,178.4401800,2020-03-09 00:00:00,2020-11-07 09:34:50,0,Unknown,Samabula Post Office,2,0,wohnung058,already maped
1829447,Viti,-17.7616275,177.4493614,2019-06-29 00:00:00,2020-11-07 09:33:39,0,Unknown,Kana Time Grill Restaurant Shop 26 Prime Complex Concave Road Namaka Nadi,2,0,wohnung058,
1829435,Viti,-17.7616811,177.4500453,2019-06-29 00:00:00,2020-11-07 09:33:11,0,Unknown,Kana Time Grill,2,0,wohnung058,added
1829437,Viti,-17.7616600,177.4500500,2019-06-29 00:00:00,2020-11-07 09:33:11,0,Unknown,Kana Time Grill Shop 26 Prime Complex,2,0,wohnung058,
1821288,Viti,-18.1143200,178.4750600,2019-06-22 00:00:00,2020-11-07 09:31:08,0,Unknown,"Map does not show properly here, houses etc",2,0,wohnung058,corrected
724670,Viti,-17.6193393,177.4374390,2016-09-24 00:00:00,2020-11-07 09:09:31,0,Unknown,Komisch,4,0,wohnung058,
2330780,Viti,-17.7921699,179.1475296,2020-08-31 00:00:00,2020-11-07 09:04:58,0,Pailla,"The village of Mua is not tagged in this map. There are only 4 villages in Batiki Island, Yavu, Mua, Naigani and Manuku village.",2,0,wohnung058,added
2354261,Viti,-17.6278315,177.4344889,2020-09-19 00:00:00,2020-09-19 14:45:32,0,Unknown,AUTO PROFESSIONALS MECHANICAL | LUBE | PARTS | TYRE CTR,2,0,kartonage,duplicate
2354260,Viti,-17.6278315,177.4344889,2020-09-19 00:00:00,2020-09-19 14:45:28,0,Unknown,AUTO PROFESSIONALS MECHANICAL | LUBE | PARTS | TYRE CTR,2,0,kartonage,duplicate
2354259,Viti,-17.6279490,177.4339843,2020-09-19 00:00:00,2020-09-19 14:45:21,0,Unknown,AUTO PROFESSIONALS PTE LTD MECHANICAL | LUBE | PARTS | TYRE CTR,2,0,kartonage,duplicate
2081310,Viti,-18.1357401,178.4504014,2020-02-06 00:00:00,2020-09-16 05:12:01,0,OsNaganilau,'Underground Fire Hydrant' POI has no name POI types: emergency-fire_hydrant OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,nagi0113,
