note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5074598,République démocratique du Congo,-4.4248448,15.3680706,2025-12-01 00:00:00,2025-12-02 15:11:53,0,Unknown,"Viewver MAP ออน์ไลน์ โลก EUOJsurway G7 MT64-bit software_llRIR/Light'sata_DATA TUM(SAP)URL874/URI(LIKE)HTTPS://SAVER ONLY REPAIR 1128798235PEA's NASA GIS BAINSTT.IBM..ANn[8140]WGS84^MAP_ONLiNE LIVE Viewer MAP-[9006925]_AREA-51พื้นที่เสนอ#7125824448[*PEAworkingOVi'starsilverpowered/ASIA Source :jirawut0184@Kutamlopburi061LANKING;116MEMO_000036101#900692T@5  G.H.C..JAVAAUTOMATIC.lnk[@จั่นงาม]*WEPSITE,PEA PCWORLD.1PEA1160100031061IMPORT.MSE_CREATED.PEA.CO.TH/TARN/TIME.TXT.GEN_XYZ/DOMAIN9006925IP137.111.77 AKA.ORG&B.C.M.S.DRIVEN[:D]BIGDATA DATA TUM.SITEMAP Kiosk,oooo/PERMissionTAMPERMONKEY:TAM(:L)143WGPRS1984 DSIMAPนายจิราวุฒิ จั่นงามUSERNAME/PASSWORD[ไม่มีชื่อ]*ทั้ง กูและมึง/IP 0.137.111.77;IP 124.122.202.119 พื้นที่RPG9006925N/A GENERAL UC_GLOBAL CORE VALUE PEA  CTS MT.[</>]1PEA",2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5071007,République démocratique du Congo,-11.7451092,27.2477674,2025-11-28 00:00:00,2025-11-28 10:06:17,0,Unknown,site Mgr Tshishiku,2,0,Moise Kilasa,
5020495,République démocratique du Congo,-11.7603790,27.2417570,2025-10-24 00:00:00,2025-11-28 10:06:07,0,Kahozi,Place de la Tribune/ Kipushi,4,1,Moise Kilasa,
5066940,République démocratique du Congo,-5.7096749,22.9513419,2025-11-25 00:00:00,2025-11-25 04:38:58,0,totuytnhg,uuu,6,1,totuytnhg,nhung
320224,République démocratique du Congo,5.0697418,24.4843197,2015-02-20 00:00:00,2025-11-19 18:06:19,0,fireontherocks,This appears to be a stream - possibly intermittent or ephemeral - within the forest - pattern of the forest growth and the occasional linear gap in the canopy,5,1,صلاح عدحن,
5057604,République démocratique du Congo,-2.5402252,28.8645011,2025-11-17 00:00:00,2025-11-17 20:24:53,0,Loudot31,Shangalume Family,4,1,Loudot31,
5037225,République démocratique du Congo,-2.3130173,28.7989642,2025-11-04 00:00:00,2025-11-09 05:26:11,0,ZigabeO,'KBC' POI name: KBC POI types: tourism-apartment OSM data version: 2025-08-18T14:30:50Z  #mapsme,2,0,NeisBot,"Hi ZigabeO, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'KBC' (tourism=apartment) https://osm.org/node/13279108301  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4981249,République démocratique du Congo,-4.4155602,15.3141079,2025-09-27 00:00:00,2025-11-01 19:30:52,0,Plus Dix,Unable to answer 'What’s the measured height below the bridge?' – Service Road – https://osm.org/way/1190731209 via StreetComplete 61.3:  Je crois qu'il faut mesurer d'abord,2,0,Luntadila,
5020528,République démocratique du Congo,-11.7589190,27.2377170,2025-10-24 00:00:00,2025-10-24 07:48:58,0,Kahozi,Av. Lumumba,2,0,Kahozi,
5020526,République démocratique du Congo,-11.7575380,27.2371320,2025-10-24 00:00:00,2025-10-24 07:48:28,0,Kahozi,Av. Du 30 Juin,2,0,Kahozi,
5020525,République démocratique du Congo,-11.7576590,27.2376020,2025-10-24 00:00:00,2025-10-24 07:47:57,0,Kahozi,Av. Lumumba,2,0,Kahozi,
5020523,République démocratique du Congo,-11.7572830,27.2375780,2025-10-24 00:00:00,2025-10-24 07:47:31,0,Kahozi,Av. Lumumba,2,0,Kahozi,
5020519,République démocratique du Congo,-11.7554660,27.2397530,2025-10-24 00:00:00,2025-10-24 07:45:58,0,Kahozi,Duplex Moero,2,0,Kahozi,
5020517,République démocratique du Congo,-11.7567290,27.2384760,2025-10-24 00:00:00,2025-10-24 07:45:25,0,Kahozi,Av. Moero,2,0,Kahozi,
5020515,République démocratique du Congo,-11.7574280,27.2385540,2025-10-24 00:00:00,2025-10-24 07:44:38,0,Kahozi,Av. Du 30 Juin,2,0,Kahozi,
5020514,République démocratique du Congo,-11.7573830,27.2394230,2025-10-24 00:00:00,2025-10-24 07:43:15,0,Kahozi,Av. Du 30 Juin,2,0,Kahozi,
5020513,République démocratique du Congo,-11.7572810,27.2408690,2025-10-24 00:00:00,2025-10-24 07:42:32,0,Kahozi,Av. Du 30 Juin,2,0,Kahozi,
5020511,République démocratique du Congo,-11.7589061,27.2413141,2025-10-24 00:00:00,2025-10-24 07:41:01,0,Kahozi,Av. Circulaire,2,0,Kahozi,
5020510,République démocratique du Congo,-11.7582290,27.2415660,2025-10-24 00:00:00,2025-10-24 07:40:01,0,Kahozi,Av. Kaponda,2,0,Kahozi,
5020509,République démocratique du Congo,-11.7593100,27.2416470,2025-10-24 00:00:00,2025-10-24 07:39:25,0,Kahozi,Av. Kaponda,2,0,Kahozi,
5020508,République démocratique du Congo,-11.7623570,27.2437010,2025-10-24 00:00:00,2025-10-24 07:38:22,0,Kahozi,Av. Du 24 Novembre,2,0,Kahozi,
5020505,République démocratique du Congo,-11.7605630,27.2436050,2025-10-24 00:00:00,2025-10-24 07:37:44,0,Kahozi,AV. Du 24 Novembre,2,0,Kahozi,
5020501,République démocratique du Congo,-11.6663010,27.4749960,2025-10-24 00:00:00,2025-10-24 07:33:14,0,Kahozi,Av. Luapula/ N°50,2,0,Kahozi,
5020500,République démocratique du Congo,-11.7599410,27.2475850,2025-10-24 00:00:00,2025-10-24 07:30:33,0,Kahozi,Av. Mobutu,2,0,Kahozi,
5020497,République démocratique du Congo,-11.7605030,27.2466840,2025-10-24 00:00:00,2025-10-24 07:29:37,0,Kahozi,Maternité GCM,2,0,Kahozi,
5020496,République démocratique du Congo,-11.7588480,27.2475480,2025-10-24 00:00:00,2025-10-24 07:28:48,0,Kahozi,Hôpital GCM,2,0,Kahozi,
2844782,République démocratique du Congo,-5.1765500,14.1258200,2021-09-10 00:00:00,2025-10-14 12:30:31,0,Unknown,Eglise,5,1,DiMaZa il,
1733619,République démocratique du Congo,-3.7301470,26.1895630,2019-04-03 00:00:00,2025-10-13 17:19:15,0,Unknown,Village,2,0,Joni1970,
1733618,République démocratique du Congo,-3.7367630,26.1995100,2019-04-03 00:00:00,2025-10-13 17:19:11,0,Unknown,Village,2,0,Joni1970,
4986316,République démocratique du Congo,-1.4302674,28.0742316,2025-10-01 00:00:00,2025-10-02 13:41:24,0,Unknown,Your location,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1517412,République démocratique du Congo,2.5271860,25.0220520,2018-09-07 00:00:00,2025-10-01 14:58:27,0,Cyfreak,River,2,0,Marcel Mulombo,
4727008,République démocratique du Congo,-11.0008901,26.7565691,2025-04-25 00:00:00,2025-09-27 19:34:35,0,Unknown,Sampling site,2,0,unzow,Anonymous note does not contain enough info for a map update. - Please do not use the OSM notes function for private info.
2819963,République démocratique du Congo,-4.4170496,15.3092088,2021-08-25 00:00:00,2025-09-27 10:27:41,0,destinbangu,Unable to answer 'How many levels does this building have?' for https://osm.org/way/48526424 via StreetComplete 33.2:  accès interdit,4,0,arsene_kayengi,Merci
2948578,République démocratique du Congo,-4.3388000,15.3148000,2021-11-25 00:00:00,2025-09-26 23:02:03,0,Valentina Rączka,Place De Victoire Kin-Matonge,2,0,meno17,
4966958,République démocratique du Congo,-2.4918833,28.8410260,2025-09-18 00:00:00,2025-09-18 07:02:45,0,akonkwajacques,Mal gestion des déchets à karhale,3,1,akonkwajacques,
4952789,République démocratique du Congo,-2.5066400,28.8602300,2025-09-08 00:00:00,2025-09-08 14:46:52,0,user_23269803,Occupied - Feb 16,2,0,user_23269803,
4948716,République démocratique du Congo,-4.3152367,15.3049904,2025-09-06 00:00:00,2025-09-06 08:45:01,0,Z22,Eglise Cité Évangélique Rehoboth,2,0,Z22,
4074230,République démocratique du Congo,-4.3840371,15.3688267,2024-01-17 00:00:00,2025-09-05 12:43:34,0,Unknown,17 mobutu   #OsmAnd,2,0,Rbanz,Il faut enlever ton adresse physique
4947651,République démocratique du Congo,-4.3717658,15.3512565,2025-09-05 00:00:00,2025-09-05 12:29:25,0,PASCAL KASAMUKULU,TUNEL 17 ème,3,1,PASCAL KASAMUKULU,AJOUT TUNNEL POUR LA FORMATION OSM A ODC SEPTEMBRE 2025  #OSMR#ODK
4947514,République démocratique du Congo,-4.4214110,15.2893020,2025-09-05 00:00:00,2025-09-05 10:43:21,0,grace-mamp's,C’est l’église évangélique de Pentecôte carmel,4,1,grace-mamp's,
4947518,République démocratique du Congo,-4.3558789,15.3017449,2025-09-05 00:00:00,2025-09-05 10:27:12,0,kongobetty,il y a un centre de santé juste la,2,0,kongobetty,
3461353,République démocratique du Congo,-4.4495800,15.3813700,2022-11-30 00:00:00,2025-09-05 10:27:08,0,RaphaelPasloin,"There is a lot of natural=water water=reservoir and name=foutain, appart that name is not a description, is it not a better attribute for : amenity=drinking_water ?",2,0,bienvenungalala,
3343827,République démocratique du Congo,-4.3906253,15.3762319,2022-09-03 00:00:00,2025-09-05 10:20:58,0,edvac,C'est plutot Mosquée At-Taq'waa,2,0,Rbanz,
1623574,République démocratique du Congo,-4.3341277,15.3310514,2018-12-21 00:00:00,2025-09-05 10:20:04,0,loyal5,Ecole sévigné  via StreetComplete 9.0  Attached photo(s): https://westnordost.de/p/882.jpg,4,1,Bennkumu,
4887042,République démocratique du Congo,-4.3267267,15.5386333,2025-08-01 00:00:00,2025-09-01 06:42:49,0,Junior François-Xavier,'TOMBE DE LUABEYA LOBU Reaguen - Carlos' POI name: TOMBE DE LUABEYA LOBU Reaguen - Carlos POI types: amenity-place_of_worship OSM data version: 2024-10-09T17:32:19Z  #mapsme,2,0,NeisBot,"Hi Junior François-Xavier, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'TOMBE DE LUABEYA LOBU Reaguen - Carlos' (amenity=place_of_worship) https://osm.org/node/13041435102  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
1551619,République démocratique du Congo,-11.6641099,27.4771500,2018-10-05 00:00:00,2025-08-25 08:50:21,0,Unknown,Unique,3,0,allias don,
4904634,République démocratique du Congo,-6.8768400,20.9298100,2025-08-11 00:00:00,2025-08-11 15:24:59,0,Jethro LUBOYA,KAMONIA - PROJET SEMENCES - ADAM SMITH,2,0,Jethro LUBOYA,
3934827,République démocratique du Congo,-4.3502497,15.2195165,2023-10-11 00:00:00,2025-08-11 14:11:48,0,Eddy Okito,'c'est la rue Mosala' OSM snapshot date: 2023-09-20T00:34:57Z POI has no name POI types: highway-residential  #organicmaps android,2,0,K12230LF,duplicate
3610523,République démocratique du Congo,-1.7245180,28.7985952,2023-03-23 00:00:00,2025-08-10 20:11:24,0,JuliusOne,What seems like a road on Maxar Premium is mapped as a track (which is fine) and becomes a water stream from this point forward.  Which one is the good one?,2,0,JuliusOne,Someone retagged the water stream as a road in the meantime. Closing as the note is now irrelevant
4849198,République démocratique du Congo,0.0398890,18.2644314,2025-07-11 00:00:00,2025-07-11 05:56:28,0,Caleblima,Nom: centre de santé la charité  Gestion : hôpital Privé  Adresse : avenue Lukulela,4,1,Caleblima,
4846618,République démocratique du Congo,0.0565035,18.2569655,2025-07-09 00:00:00,2025-07-09 17:12:46,0,Caleblima,Shop Vodacom,2,0,Caleblima,
4846615,République démocratique du Congo,0.0560823,18.2568968,2025-07-09 00:00:00,2025-07-09 17:09:46,0,Caleblima,"Le point sélectionné, est rédigé un dispensaire protestante dénoncer la gloire",2,0,Caleblima,
3442106,République démocratique du Congo,-4.3247800,15.2628700,2022-11-14 00:00:00,2025-07-06 14:51:46,0,RaphaelPasloin,The way of the river is not correct here.,2,0,VisibleSouth,fixed
2144245,République démocratique du Congo,0.6767000,29.5694000,2020-04-01 00:00:00,2025-06-26 09:37:59,0,Unknown,totolito,2,0,IvanHimmash,
2144260,République démocratique du Congo,0.6765900,29.5692000,2020-04-01 00:00:00,2025-06-26 09:21:55,0,Unknown,Totolito,2,0,IvanHimmash,
2146538,République démocratique du Congo,0.6367219,29.4951153,2020-04-03 00:00:00,2025-06-26 09:21:51,0,Unknown,Mangboko,2,0,IvanHimmash,
2002451,République démocratique du Congo,0.6612000,29.4986000,2019-11-20 00:00:00,2025-06-26 09:21:41,0,Unknown,ZONA DENOMINADA EL TRIANGULO DE LA MUERTE (MBAU - KAMANGO - ERINGETI),2,0,IvanHimmash,
4804149,République démocratique du Congo,-4.3494963,15.3015089,2025-06-13 00:00:00,2025-06-14 07:07:02,0,Unknown,Eeeejd Ejdjdj D Send S D,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1752174,République démocratique du Congo,-0.1568936,29.2329544,2019-04-21 00:00:00,2025-06-12 09:24:41,0,Mateusz Konieczny,https://www.openstreetmap.org/way/661451661 - is it path or a road?,2,0,dannmer,updated to a residential road years ago
4787842,République démocratique du Congo,2.1321599,29.5164871,2025-06-03 00:00:00,2025-06-04 07:01:36,0,Unknown,aaa,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4787945,République démocratique du Congo,1.4329122,29.9884701,2025-06-03 00:00:00,2025-06-04 06:49:06,0,Unknown,w,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4785115,République démocratique du Congo,-6.1439683,18.2258892,2025-06-01 00:00:00,2025-06-02 13:14:19,0,Unknown,adddd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
2302154,République démocratique du Congo,-4.3860930,15.3285164,2020-08-10 00:00:00,2025-05-30 22:38:40,0,loyal5,une avenue n'existe pas ici mais plutôt une tunelle....  via StreetComplete 21.2,2,0,VisibleSouth,fixed
2302156,République démocratique du Congo,-4.3872805,15.3291106,2020-08-10 00:00:00,2025-05-30 22:36:31,0,loyal5,Marché de Lemba Terminus  via StreetComplete 21.2  Attached photo(s): https://westnordost.de/p/17240.jpg,2,0,VisibleSouth,fixed
607490,République démocratique du Congo,-4.3841528,15.3194261,2016-06-28 00:00:00,2025-05-30 22:35:14,0,Unknown,CETTE AVENUE GIZENGA N'EXISTE PLUS,2,0,VisibleSouth,fixed
4759013,République démocratique du Congo,-4.3879860,15.3166475,2025-05-14 00:00:00,2025-05-30 22:33:59,0,Unknown,Bagata,2,0,VisibleSouth,fixed
2157954,République démocratique du Congo,-4.4112911,15.3194626,2020-04-13 00:00:00,2025-05-30 22:28:07,0,Pam's,Kinsala  via StreetComplete 18.0,2,0,VisibleSouth,fixed
1393780,République démocratique du Congo,-4.3955300,15.3076000,2018-05-14 00:00:00,2025-05-30 22:26:56,0,Unknown,Station Service TOTAL TRIANGLE,2,0,VisibleSouth,fixed
1393785,République démocratique du Congo,-4.3955642,15.3069913,2018-05-14 00:00:00,2025-05-30 22:26:48,0,Unknown,Station Service TOTAL-TRIANGLE,2,0,VisibleSouth,fixed
3343158,République démocratique du Congo,-4.3046355,15.3121451,2022-09-02 00:00:00,2025-05-27 13:43:21,0,edvac,Hôtel Pour Vous,2,0,VisibleSouth,fixed
3343159,République démocratique du Congo,-4.3047577,15.3120121,2022-09-02 00:00:00,2025-05-27 13:43:15,0,edvac,Restaurant Hôtel Pour Vous,4,1,VisibleSouth,fixed
3148652,République démocratique du Congo,-4.3103638,15.3124952,2022-04-23 00:00:00,2025-05-27 13:34:34,0,Unknown,Zando,2,0,VisibleSouth,fixed
1213133,République démocratique du Congo,-4.3216990,15.3126043,2017-11-21 00:00:00,2025-05-27 13:17:49,0,Zen1618,Hugues (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,VisibleSouth,obsolete
1744793,République démocratique du Congo,-4.3201000,15.3125000,2019-04-13 00:00:00,2025-05-27 13:16:20,0,a__s__,The Widow,2,0,VisibleSouth,obsolete
2044666,République démocratique du Congo,-4.3172600,15.2980900,2020-01-03 00:00:00,2025-05-27 08:33:43,0,Unknown,Fondation BSJF,2,0,VisibleSouth,"non, pas ici, rue ngele  https://banasaintjeanfondation.org"
2327654,République démocratique du Congo,-4.4462817,15.2907434,2020-08-29 00:00:00,2025-05-24 22:06:43,0,yasafa,Unable to answer 'How many levels does this building have?' for https://osm.org/way/789962478 via StreetComplete 21.2:  Ecole Libota Lisantu Religieuses conceptionnistes de l'enseignement,2,0,VisibleSouth,two
2353424,République démocratique du Congo,-4.4460913,15.2917602,2020-09-18 00:00:00,2025-05-24 21:51:50,0,yongololo,Route coupé par érosion,2,0,VisibleSouth,fixed
4708825,République démocratique du Congo,-4.4039533,15.4324667,2025-04-13 00:00:00,2025-05-17 15:44:16,0,Junior François-Xavier,'ENAA/RDC Cté Judée' POI name: ENAA/RDC Cté Judée POI types: amenity-place_of_worship OSM data version: 2024-10-09T17:32:19Z  #mapsme,2,0,NeisBot,"Hi Junior François-Xavier, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'ENAA/RDC Cté Judée' (amenity=place_of_worship) https://osm.org/node/12752366702  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4701977,République démocratique du Congo,-4.3814283,15.4814949,2025-04-08 00:00:00,2025-05-17 15:41:44,0,Junior François-Xavier,'ENAA/RDC Cté Emmanuel' POI name: ENAA/RDC Cté Emmanuel POI types: amenity-place_of_worship OSM data version: 2024-10-09T17:32:19Z  #mapsme,2,0,NeisBot,"Hi Junior François-Xavier, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'ENAA/RDC Cté Emmanuel' (amenity=place_of_worship) https://osm.org/node/12741963701  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
1626043,République démocratique du Congo,-4.4068476,15.3837829,2018-12-23 00:00:00,2025-05-16 22:57:22,0,loyal5,Terrain foot  via StreetComplete 9.0  Attached photo(s): https://westnordost.de/p/948.jpg,2,0,Mateusz Konieczny,"unclear note, photo is dead  lets close it"
4749698,République démocratique du Congo,-4.3275600,20.6261100,2025-05-09 00:00:00,2025-05-09 13:03:48,0,Unknown,Point 2,2,0,Amcefmar07,
4749700,République démocratique du Congo,-4.3277427,20.6261171,2025-05-09 00:00:00,2025-05-09 13:02:54,0,Unknown,POINT 2,2,0,Amcefmar07,
4749693,République démocratique du Congo,-4.3524900,20.5938530,2025-05-09 00:00:00,2025-05-09 13:02:48,0,Unknown,POINT 1,2,0,Amcefmar07,
4749702,République démocratique du Congo,-4.3239969,20.5846850,2025-05-09 00:00:00,2025-05-09 13:02:45,0,Unknown,POINT 3,2,0,Amcefmar07,
4749703,République démocratique du Congo,-4.3437148,20.5849825,2025-05-09 00:00:00,2025-05-09 13:02:24,0,Unknown,POINT 4,2,0,Amcefmar07,
1733816,République démocratique du Congo,-5.1828190,13.7548170,2019-04-04 00:00:00,2025-05-07 17:58:33,0,Cyfreak,Village,2,0,užička,added
1624547,République démocratique du Congo,-4.3637633,15.3385476,2018-12-22 00:00:00,2025-05-06 23:17:39,0,loyal5,Eglise Catholique Saint Dominique  via StreetComplete 9.0  Attached photo(s): https://westnordost.de/p/898.jpg,2,0,bxl-forever_repair,https://www.openstreetmap.org/node/11703920843
4635781,République démocratique du Congo,-4.3433996,15.3184605,2025-02-21 00:00:00,2025-05-06 23:15:55,0,Unknown,Il y’a des données qui ne sont pas correctes,2,0,bxl-forever_repair,"Oui, certainement. Mais il faut plus d'infos."
2948575,République démocratique du Congo,-4.3010000,15.3019000,2021-11-25 00:00:00,2025-04-25 15:28:58,0,Valentina Rączka,Centre Culturel Mbongi'êto,2,0,VisibleSouth,fixed
2653942,République démocratique du Congo,-4.2991354,15.3110468,2021-05-04 00:00:00,2025-04-25 15:21:19,0,Unknown,Destination sarlu,2,0,VisibleSouth,fixed
431738,République démocratique du Congo,-4.1383999,27.9944638,2015-09-09 00:00:00,2025-04-21 11:48:51,0,Wim L,Kalumia Roadblock is not here,2,0,dannmer,removed
4717022,République démocratique du Congo,-4.4379162,15.2836668,2025-04-19 00:00:00,2025-04-19 09:31:51,0,Spiripto,Avenue KANINDA,4,1,Spiripto,Cette avenue fait ressortir vers la route bel'air direction kimwenza
4403071,République démocratique du Congo,2.0250800,30.0024400,2024-08-26 00:00:00,2025-04-17 10:44:46,0,Unknown,Beba,3,1,Moussandiaye,
4711832,République démocratique du Congo,-4.3051590,15.3145200,2025-04-15 00:00:00,2025-04-15 13:57:47,0,lordhades,Vilakazi Restaurant Kinshasa,5,1,lordhades,
4705831,République démocratique du Congo,-4.3308576,15.3077437,2025-04-11 00:00:00,2025-04-11 16:11:47,0,VULU Herve,Terrasse MK,2,0,VULU Herve,ajouter
4705753,République démocratique du Congo,-4.3396287,15.3141716,2025-04-11 00:00:00,2025-04-11 15:10:07,0,meno17,Maison de la Bible,4,1,meno17,Maison de la Bible
4704016,République démocratique du Congo,-4.3744849,15.3185543,2025-04-10 00:00:00,2025-04-10 12:46:46,0,KINSHABA,Super marché DIAKITE,5,1,KINSHABA,
4704009,République démocratique du Congo,-4.3739980,15.3193670,2025-04-10 00:00:00,2025-04-10 12:42:04,0,KINSHABA,Maison communale de NGABA,2,0,KINSHABA,
4703913,République démocratique du Congo,-4.4083230,15.2420070,2025-04-10 00:00:00,2025-04-10 10:31:42,0,KENDIO,Av. Kinsaka,3,1,KENDIO,
1733806,République démocratique du Congo,-5.3174580,12.9835440,2019-04-04 00:00:00,2025-04-01 10:18:59,0,Cyfreak,Village,2,0,cuzi,added
1730734,République démocratique du Congo,-5.0978450,13.3104390,2019-03-31 00:00:00,2025-04-01 10:18:34,0,Cyfreak,River,2,0,cuzi,added
1730767,République démocratique du Congo,-5.0938750,13.3036480,2019-03-31 00:00:00,2025-04-01 10:18:16,0,Cyfreak,River,2,0,cuzi,added
1730706,République démocratique du Congo,-5.1023720,13.2974450,2019-03-31 00:00:00,2025-04-01 10:18:12,0,Cyfreak,River,2,0,cuzi,added
1730766,République démocratique du Congo,-5.0969180,13.3048810,2019-03-31 00:00:00,2025-04-01 10:17:41,0,Cyfreak,River,2,0,cuzi,added
1730705,République démocratique du Congo,-5.1016900,13.2912150,2019-03-31 00:00:00,2025-04-01 10:17:34,0,Cyfreak,River,2,0,cuzi,added
1730704,République démocratique du Congo,-5.1008350,13.2875830,2019-03-31 00:00:00,2025-04-01 10:17:28,0,Cyfreak,River,2,0,cuzi,added
1730703,République démocratique du Congo,-5.1132970,13.2868270,2019-03-31 00:00:00,2025-04-01 10:17:24,0,Cyfreak,River,2,0,cuzi,added
1730702,République démocratique du Congo,-5.1230190,13.2884880,2019-03-31 00:00:00,2025-04-01 10:12:54,0,Cyfreak,River,2,0,cuzi,added
1730700,République démocratique du Congo,-5.1283040,13.2868790,2019-03-31 00:00:00,2025-04-01 10:12:50,0,Cyfreak,River,2,0,cuzi,added
1730699,République démocratique du Congo,-5.1293590,13.2904390,2019-03-31 00:00:00,2025-04-01 10:12:08,0,Cyfreak,River,2,0,cuzi,added
1730698,République démocratique du Congo,-5.1315470,13.2875970,2019-03-31 00:00:00,2025-04-01 10:12:02,0,Cyfreak,River,2,0,cuzi,added
1730701,République démocratique du Congo,-5.1381090,13.2859910,2019-03-31 00:00:00,2025-04-01 10:11:42,0,Cyfreak,River,2,0,cuzi,added
1730693,République démocratique du Congo,-5.1488540,13.2896220,2019-03-31 00:00:00,2025-04-01 10:11:39,0,Cyfreak,River,2,0,cuzi,added
1730678,République démocratique du Congo,-5.1666090,13.2840470,2019-03-31 00:00:00,2025-04-01 10:11:34,0,Cyfreak,River,2,0,cuzi,added
1730682,République démocratique du Congo,-5.1587420,13.2862690,2019-03-31 00:00:00,2025-04-01 10:11:31,0,Cyfreak,River,2,0,cuzi,added
1730697,République démocratique du Congo,-5.1415800,13.2854270,2019-03-31 00:00:00,2025-04-01 10:11:28,0,Cyfreak,River,2,0,cuzi,added
1730696,République démocratique du Congo,-5.1413200,13.2882220,2019-03-31 00:00:00,2025-04-01 10:11:25,0,Cyfreak,River,2,0,cuzi,added
1730695,République démocratique du Congo,-5.1457400,13.2900470,2019-03-31 00:00:00,2025-04-01 10:11:22,0,Cyfreak,River,2,0,cuzi,added
1730694,République démocratique du Congo,-5.1479500,13.2934060,2019-03-31 00:00:00,2025-04-01 10:11:19,0,Cyfreak,River,2,0,cuzi,added
1730692,République démocratique du Congo,-5.1520300,13.2878390,2019-03-31 00:00:00,2025-04-01 10:11:15,0,Cyfreak,River,2,0,cuzi,added
1730691,République démocratique du Congo,-5.1580160,13.2902060,2019-03-31 00:00:00,2025-04-01 10:11:12,0,Cyfreak,River,2,0,cuzi,added
1730680,République démocratique du Congo,-5.1599150,13.2836870,2019-03-31 00:00:00,2025-04-01 10:11:06,0,Cyfreak,River,2,0,cuzi,added
1730673,République démocratique du Congo,-5.1833480,13.2837460,2019-03-31 00:00:00,2025-04-01 10:10:59,0,Cyfreak,River,2,0,cuzi,added
