note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5098312,Singapore,1.4089677,103.8991311,2025-12-20 00:00:00,2025-12-22 15:48:17,0,confusedbuffalo,Steps up here  via StreetComplete 62.1,2,0,confusedbuffalo,Added
5098313,Singapore,1.4076253,103.9013128,2025-12-20 00:00:00,2025-12-22 15:48:12,0,confusedbuffalo,Steps up here  via StreetComplete 62.1,2,0,confusedbuffalo,Added
5096058,Singapore,1.4039977,103.9027123,2025-12-18 00:00:00,2025-12-22 15:44:01,0,confusedbuffalo,"Lots of duplication here.  Shelter roof has bus station tag, as well as the area, should be removed from roof.  Also the service roads probably shouldn't have names",2,0,confusedbuffalo,Fixed
5095794,Singapore,1.3749059,103.9405723,2025-12-18 00:00:00,2025-12-22 15:34:19,0,confusedbuffalo,"Unable to answer 'What’s the name of this place?' – Gas Station – https://osm.org/way/1441886541 via StreetComplete 62.1:  Duplicate, move tags from building to this area",2,0,confusedbuffalo,Fixed
4768006,Singapore,1.3285074,103.9649132,2025-05-20 00:00:00,2025-12-22 15:31:44,0,Unknown,This access road has blocked. New road has made from Upper Changi Rd East via Bedok newater factory to Lagunal national,2,0,confusedbuffalo,The construction area here appears to be up to date
5049007,Singapore,1.3470445,103.9842177,2025-11-12 00:00:00,2025-12-22 15:30:54,0,Sisikottos,pedestrian sidewalk on the overpass  #OsmAnd,2,0,confusedbuffalo,I have updated the sidewalk tagging here
5095793,Singapore,1.3927678,103.9874099,2025-12-18 00:00:00,2025-12-22 15:27:04,0,confusedbuffalo,There is only one path this side  via StreetComplete 62.1,2,0,confusedbuffalo,Fixed
5095792,Singapore,1.4070946,103.9539064,2025-12-18 00:00:00,2025-12-22 15:24:28,0,confusedbuffalo,In context of overlay 'Surfaces' – on bridge: Foot Path – https://osm.org/way/130926868 via StreetComplete 62.1:  No bridge here,2,0,confusedbuffalo,Fixed
5077688,Singapore,1.2933506,103.8395226,2025-12-03 00:00:00,2025-12-11 13:56:13,0,New Bahru NAK,"The Land Transport Authority (LTA), in collaboration with New Bahru, has been closely monitoring the traffic flow along Kim Yam Road since the opening of New Bahru in mid-2024. As part of the effort to improve pedestrians’ safety and traffic efficiency, we will be carrying out the following traffic enhancements :   1) Partial conversion of Kim Yam Road, for the segment between New Bahru Carpark Entrance/Exit and Mohamed Sultan Road, to permanent ONE-WAY TRAFFIC, towards Mohamed Sultan Road.  2) Modification of New Bahru Carpark Exit to allow LEFT TURN only.   The traffic enhancement works are scheduled to commence on 1 December 2025, with a target completion date of 5 December 2025 at 5pm. During roadworks, there will be partial lane closures only, with no full closure of Kim Yam Road.",4,1,MapTheWalk,Reference:  https://www.openstreetmap.org/changeset/175455922#map=18/1.292606/103.839368&layers=VN
5087041,Singapore,1.3263680,103.8964150,2025-12-11 00:00:00,2025-12-11 10:24:24,0,Eduard D,National Commission of Financial Ombudsman (NCFO) - NCFO The National Commission of Financial Ombudsman has been handling complaints between financial companies and their clients since its creation by Parliament in 1999. The National Commission of Financial Ombudsman is not a government regulatory body and does not claim to be one. It is not licensed by any regulatory body.,3,1,Eduard D,
5086995,Singapore,1.3411050,103.8387550,2025-12-11 00:00:00,2025-12-11 10:19:27,0,Eduard D,National Commissiom of Financial Ombudsman (NCFO) - The National Commission of Financial Ombudsman has been handling complaints between financial companies and their clients since its creation by Parliament in 1999. The National Commission of Financial Ombudsman is not a government regulatory body and does not claim to be one. It is not licensed by any regulatory body.,6,1,Eduard D,
4282331,Singapore,1.3606037,103.7673701,2024-06-07 00:00:00,2025-12-07 23:11:19,0,Magikart,Stairs  via StreetComplete 58.0,4,1,MapTheWalk,Stairs are now mapped
4889503,Singapore,1.2948147,103.8332301,2025-08-03 00:00:00,2025-11-30 11:14:20,0,marcuschew,River Green,2,0,kenken234,Added already
4961398,Singapore,1.3426597,103.7807591,2025-09-14 00:00:00,2025-11-29 15:13:27,0,MapTheWalk,"Missing Kampong Chantek trail to Jalan Kampong Chantek. Concrete surface, no wheelchair.",2,0,MapTheWalk,Added
4872975,Singapore,1.3574540,103.7326390,2025-07-24 00:00:00,2025-11-29 14:25:39,0,Unknown,12,2,0,kenken234,
4021933,Singapore,1.3120860,103.7791950,2023-12-10 00:00:00,2025-11-29 11:17:03,0,MapTheWalk,Footway from PCN to MRT station has been removed and needs to be reinstated as it is still open and accessible on the ground.,5,1,kenken234,Footpath access relocated to the west
4872048,Singapore,1.3713300,103.8480661,2025-07-23 00:00:00,2025-11-29 10:11:44,0,AndrewWizit,postal code 560711  #OsmAnd,2,0,kenken234,finished address
5001990,Singapore,1.3781763,103.8377926,2025-10-12 00:00:00,2025-11-29 10:07:45,0,B252697,Just walked past this park earlier today and noticed that this park has amenities including fitness areas that are not reflected on the map yet - would appreciate contributions to add them. Thanks!,2,0,kenken234,Added fitness station and badmintion court POIs
4580961,Singapore,1.3769030,103.8451445,2025-01-08 00:00:00,2025-11-29 10:05:51,0,Yan Naing OO(1985),N110 Site Office Location,4,1,kenken234,Added site office
4990590,Singapore,1.3450807,103.7804694,2025-10-04 00:00:00,2025-11-29 09:39:20,0,MapTheWalk,Aerial wildlife crossing,2,0,MapTheWalk,added
5005095,Singapore,1.4306811,103.7530267,2025-10-14 00:00:00,2025-11-29 09:20:09,0,Unknown,Lian Hup Heng Motor @03-49,4,1,MapTheWalk,"Hello, the POI is already in the map"
5042865,Singapore,1.4308604,103.7526577,2025-11-08 00:00:00,2025-11-29 09:20:06,0,Lian Hup Heng Motor LLP,MOTORCYCLE REPAIRS,4,1,MapTheWalk,"Hello, the POI is already in the map"
4814183,Singapore,1.3695540,103.7643240,2025-06-20 00:00:00,2025-11-29 09:15:16,0,Unknown,"Future overhead bridge, with connection to the NS Hub.",2,0,MapTheWalk,The overhead bridge is already operational
4789272,Singapore,1.3717917,103.7739905,2025-06-04 00:00:00,2025-11-29 09:11:41,0,wwjd2022,Another building with house number 83  via StreetComplete_ee 61.0,2,0,MapTheWalk,Fixed
4951892,Singapore,1.3882439,103.8762821,2025-09-08 00:00:00,2025-11-28 15:20:25,0,AndrewWizit,open to traffic already   #OsmAnd,2,0,kenken234,Removed construction tags
2563627,Singapore,1.3959452,103.8900998,2021-03-03 00:00:00,2025-11-28 15:19:30,0,btcprox,looks like construction/upgrading of basketball court here?,2,0,kenken234,Added sports pitch
4429585,Singapore,1.3860840,103.9078438,2024-09-11 00:00:00,2025-11-28 15:10:52,0,Unknown,"Service road here is a 2 way road. But when plotting directions, maps does not recognize this as a 2 way road",2,0,kenken234,Should be fixed
4957848,Singapore,1.3337635,103.8799301,2025-09-12 00:00:00,2025-11-28 15:09:36,0,Unknown,"5 Upper Aljunied Ln, Singapore 360005",2,0,kenken234,Added postcode to buildings
1440094,Singapore,1.3193986,103.8682449,2018-06-29 00:00:00,2025-11-28 15:06:07,0,pyramid,pedestrian path here,8,1,kenken234,Added footpath/steps
4794343,Singapore,1.3128744,103.8741684,2025-06-07 00:00:00,2025-11-28 14:56:53,0,PurplePurplePurple,Unable to answer 'Is there a crossing here?' – https://osm.org/node/8201995784 via StreetComplete_ee 61.0:  No pedestrian crossing here  Attached photo(s): https://streetcomplete.app/p/282840.jpg,5,1,kenken234,Removed non-existent crossing
4747688,Singapore,1.3508602,103.8355792,2025-05-08 00:00:00,2025-11-28 14:41:03,0,wwjd2022,183 not 181 according to onemap  via StreetComplete_ee 60.3,2,0,kenken234,Address is correct. Shifted pin to correct location
4992791,Singapore,1.3398880,103.8218093,2025-10-06 00:00:00,2025-11-28 14:35:21,0,suskisia,"hi - can someone please fix the entrance / pick up location for 36 Lornie Road in Singapore? Currently the address is associated with the rear side of the property, meaning Wallace Way.  The entrance to the house is however directly from the main road (Lornie Road). Could this be fixed please to prevent taxis going to the wrong location? thank you!!",2,0,kenken234,Added driveway
4966273,Singapore,1.3553650,103.9325630,2025-09-17 00:00:00,2025-11-28 14:14:07,0,Unknown,"NTUC Fairprice IS NOT HERE it is in Tampines Central Community Club, 1 Tampines Walk, Singapore 528523, #01-01",2,0,kenken234,Fixed
3266794,Singapore,1.3960045,103.8994800,2022-07-14 00:00:00,2025-11-27 12:56:34,0,btcprox,Pedestrian crossing around here,2,0,kenken234,Added
2560629,Singapore,1.3937093,103.9145107,2021-03-01 00:00:00,2025-11-27 12:39:47,0,btcprox,"playground + fitness corner currently being upgraded around here, expected completion May 2021",5,1,kenken234,
757702,Singapore,1.4216402,103.9090027,2016-10-23 00:00:00,2025-11-25 13:22:50,0,Mzzng,Anchor point for sandpiper best place is at where the drainage pipe is. when pax are at Rc but need sentry  (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,confusedbuffalo,Sounds like a personal bookmark/note
4898160,Singapore,1.2602362,103.8300705,2025-08-08 00:00:00,2025-11-25 13:20:43,0,Unknown,4889502 Descripción,2,0,confusedbuffalo,Not clear what this means
4944386,Singapore,1.3685300,103.8028600,2025-09-03 00:00:00,2025-11-24 15:01:56,0,Unknown,Water,2,0,MapTheWalk,This is already mapped.
4772900,Singapore,1.3802122,103.7617962,2025-05-24 00:00:00,2025-11-24 14:51:03,0,wwjd2022,"Unable to answer 'What’s the house number of this building?' – Bukit Panjang DT1 Exit C (Train Station Building) – https://osm.org/way/457462440 via StreetComplete_ee 61.0:  According to OneMap no house number, but maybe it has a number?",3,0,wwjd2022,Thank you! Mapped accordingly: https://www.openstreetmap.org/changeset/175070483
5033664,Singapore,1.4132038,103.8735491,2025-11-02 00:00:00,2025-11-24 14:45:25,0,Unknown,site,2,0,MapTheWalk,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details.
5049008,Singapore,1.3270965,103.9804744,2025-11-12 00:00:00,2025-11-16 12:54:16,0,Sisikottos,stream  #OsmAnd,2,0,Sisikottos,
5049009,Singapore,1.3275797,103.9803699,2025-11-12 00:00:00,2025-11-16 12:54:13,0,Sisikottos,stream  #OsmAnd,2,0,Sisikottos,
5041492,Singapore,1.3468169,104.0250778,2025-11-07 00:00:00,2025-11-07 07:41:14,0,Unknown,1,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5041493,Singapore,1.3692554,103.9885998,2025-11-07 00:00:00,2025-11-07 03:50:39,0,Unknown,1,2,0,miguel_acn,
5032210,Singapore,1.4123190,103.8714194,2025-11-01 00:00:00,2025-11-01 20:27:22,0,Unknown,SITE,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5022127,Singapore,1.2161822,103.8338394,2025-10-25 00:00:00,2025-10-26 09:48:18,0,Unknown,Hello Facebook. My location is Singapore but Facebook updated it to Vietnam. I hope Facebook can update my location information as soon as possible. Thanks Facebook,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5022080,Singapore,1.2838580,103.8448548,2025-10-25 00:00:00,2025-10-25 09:37:15,0,linklin20261314,Coconut Chicken Hot Pot,4,1,linklin20261314,
5020401,Singapore,1.2803589,103.8728464,2025-10-24 00:00:00,2025-10-24 13:23:06,0,Unknown,dfsadfa,2,0,NeisReview,The content of this note is #nonsense.
5020419,Singapore,1.3140570,103.7608051,2025-10-24 00:00:00,2025-10-24 04:57:40,0,Unknown,mingyou-clementi,2,0,jonny6667,
4757686,Singapore,1.3148604,103.8948211,2025-05-14 00:00:00,2025-10-22 03:38:02,0,liiik,"'Closed ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-01-21T15:15:53Z POI name: 肯德基 POI types: cuisine-chicken amenity-fast_food  #organicmaps android",2,0,liiik,
4990297,Singapore,1.3515215,103.7797737,2025-10-04 00:00:00,2025-10-04 12:59:02,0,B252697,Quite a glaring error here that needs to be fixed. It’s not true that Bukit Timah Nature Reserve an Rifle Range Nature Park have lost their greenery and forest area. Appreciate if the error can be resolved asap  Can reference the changeset 172490201 which I think caused the error.,2,0,B252697,I have just managed to revert the changeset 172490201. Hopefully the map should be showing back the accurate and ‘normal’ greenery and forest areas soon.
4860429,Singapore,1.3033038,103.7698022,2025-07-17 00:00:00,2025-10-02 11:44:31,0,wwjd2022,Unable to answer 'What’s the house number of this building?' – Tropical Technologies Laboratory (University Building) – https://osm.org/way/799046545 via StreetComplete_ee 61.1:  It has probably no house number (source: OneMap),4,1,wwjd2022,"Thank you, leheng, for confirming that this building has no house number and the edit! Yes, it is trivial but at least easy to resolve when you have the knowledge :). I don't know another way to resolve these not needed house number quests in StreetComplete.  Thanks again!"
4924653,Singapore,1.3463000,103.7950500,2025-08-23 00:00:00,2025-10-01 13:46:28,0,Unknown,Test one two three,2,0,leheng,
4945843,Singapore,1.2870302,103.8501549,2025-09-04 00:00:00,2025-10-01 13:08:31,0,Unknown,a vandal has messed up relation/9569901 ❗❗,5,1,leheng,?
4852395,Singapore,1.3179190,103.7620185,2025-07-13 00:00:00,2025-10-01 11:36:03,0,wwjd2022,Unable to answer 'What’s the house number of this building?' – Barbeque Pit shelter (Shelter) – https://osm.org/way/1090661212 via StreetComplete_ee 61.1:  It has probably no house number (source: OneMap),4,1,leheng,"i've added nohousenumber=yes and removed building=residential, which was probably the real offender?"
4898198,Singapore,1.2836926,103.8298622,2025-08-08 00:00:00,2025-10-01 11:32:59,0,Pangolinite,KIM PONG PARK,6,1,leheng,alr there
3465105,Singapore,1.2785663,103.8089150,2022-12-03 00:00:00,2025-10-01 11:32:31,0,leheng,There shd be one more staircase from earth trail to forest walk somewhere I think,2,0,leheng,i may be wrong
4760107,Singapore,1.2782562,103.7674141,2025-05-15 00:00:00,2025-10-01 11:31:27,0,zju_zyq,origin,2,0,leheng,?
4860428,Singapore,1.2971893,103.7749028,2025-07-17 00:00:00,2025-09-29 09:51:59,0,wwjd2022,Unable to answer 'What’s the house number of this building?' – Acoustic Research Laboratory (University Building) – https://osm.org/way/1085984100 via StreetComplete_ee 61.1:  It has probably no house number (source: OneMap),2,0,leheng,"a bit trivial for a note.., but ive added nohousenumber:)"
4982558,Singapore,1.3393785,103.7299865,2025-09-28 00:00:00,2025-09-28 10:31:03,0,B252697,"The “north south” length of this body of water might need some adjustments. After walking past here several times, I think the “north south” length of this body of water is not that long. Would appreciate review and edits, thanks!",4,1,B252697,Refer to note 4982580 instead
4847342,Singapore,1.3078909,103.7598578,2025-07-10 00:00:00,2025-09-24 04:43:22,0,wwjd2022,Unable to answer 'What street is this on?' – house name West Coast Pride: Building – https://osm.org/way/503484661 via StreetComplete_ee 61.1:  Probably no house number (OneMap),2,0,leheng,"good note,but demolished anyway"
4879227,Singapore,1.3137400,103.8016200,2025-07-28 00:00:00,2025-09-22 07:01:58,0,Unknown,Leedon Residence,4,1,Daw Soe Yin,That's my location I have moved recently
4378885,Singapore,1.3506595,103.6918892,2024-08-12 00:00:00,2025-09-21 14:25:48,0,Checna,"'not yet opened, only still in construction phase' OSM snapshot date: 2024-06-13T18:38:33Z POI name: Tawas POI types: building railway-station-subway-singapore  #organicmaps android",4,1,zhongshan0526,
4378884,Singapore,1.3483253,103.6980784,2024-08-12 00:00:00,2025-09-21 14:25:44,0,Checna,"'not yet opened, only still in construction phase' OSM snapshot date: 2024-06-13T18:38:33Z POI name: Gek Poh POI types: railway-station-subway-singapore  #organicmaps android",4,1,zhongshan0526,
4378883,Singapore,1.3458101,103.7023565,2024-08-12 00:00:00,2025-09-21 14:25:40,0,Checna,"'not yet opened, only still in construction phase' OSM snapshot date: 2024-06-13T18:38:33Z POI name: Bahar Junction POI types: railway-station-subway-singapore  #organicmaps android",4,1,zhongshan0526,
