note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4701594,Ayiti,18.5657500,-72.3286200,2025-04-08 00:00:00,2025-08-06 16:48:26,0,Unknown,Hospital Maternité Isaiei Jeanty aka Hôpital Chancerelles,3,1,SimLon94,
769771,Ayiti,18.5703028,-74.0472398,2016-11-02 00:00:00,2025-07-31 10:04:40,0,Johann-Christian,Clouds in Digital Globe Image; buildings are from old Bing Imagery,2,0,cuzi,fixed
769770,Ayiti,18.5665360,-74.0269086,2016-11-02 00:00:00,2025-07-31 10:02:41,0,Johann-Christian,"Clouds, no information added",2,0,cuzi,seems to be resolved
769768,Ayiti,18.5792982,-74.0432808,2016-11-02 00:00:00,2025-07-31 10:00:41,0,Johann-Christian,Drainage paths not visible in Digital Globe 2016; need to be revised,2,0,cuzi,fixed
769769,Ayiti,18.5748031,-74.0425942,2016-11-02 00:00:00,2025-07-31 09:59:28,0,Johann-Christian,Drainage paths not visible in Digital Globe 2016; need to be revised,2,0,cuzi,fixed
768675,Ayiti,18.5819505,-74.0422760,2016-11-01 00:00:00,2025-07-31 09:56:01,0,Johann-Christian,building not visible in DigitalGlobe imagery,2,0,cuzi,fixed
790433,Ayiti,18.6629282,-74.1708948,2016-11-21 00:00:00,2025-07-31 09:54:32,0,Patrick Janvier,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-11-05T13:55:03Z) #mapsme",2,0,cuzi,seems to be resolved now
1419839,Ayiti,18.6028297,-72.3213120,2018-06-08 00:00:00,2025-06-10 22:58:06,0,Mateusz Konieczny,https://www.openstreetmap.org/way/51277116 - building=collapsed? Is this building really gone? In that case it should be deleted or rategged to demolished:building=yes.  Note that building tag describes purpose of the building - see https://wiki.openstreetmap.org/wiki/Key:building and remains of buildings must not be mapped as buildings,2,0,dannmer,"fixed, perhaps a fixme is more appropriate since many of the issues in your notes have been fixed by mappers who don't have the note layer turned on"
1078110,Ayiti,19.4449334,-72.6847824,2017-07-25 00:00:00,2025-06-09 23:31:36,0,Mateusz Konieczny,either railway station is mismapped or railway line is not mapped,2,0,dannmer,no railway station here
4787251,Ayiti,18.0754904,-71.7393923,2025-06-02 00:00:00,2025-06-02 17:15:39,0,Jean Robert DERY,Refugiers,2,0,Jean Robert DERY,
161876,Ayiti,19.8921471,-72.6199199,2014-05-03 00:00:00,2025-05-21 19:24:16,0,Josef73,"I think this is an error, because the opening_hours are not in english. look at the wikisite: http://wiki.openstreetmap.org/wiki/DE:Key:opening_hours Please translate. Thanks.",6,1,Josef73,I close this note and have open an other one.
4750168,Ayiti,18.5353013,-72.2923350,2025-05-09 00:00:00,2025-05-09 15:45:42,0,ChristineSStephenson,Ambassade du Canada- PaP,2,0,ChristineSStephenson,
1180482,Ayiti,18.5375249,-72.2951325,2017-10-20 00:00:00,2025-05-09 15:43:34,0,Xapitoun,inep,3,1,ChristineSStephenson,
131290,Ayiti,18.9426200,-72.6943450,2014-03-08 00:00:00,2025-03-13 13:14:28,0,Unknown,"Moved from OSB ID741603:  Paz Beach [jaakkoh/OsmAnd, 2013-06-28 06:21:58 CEST]  replaced 3 beach nodes with small beach strip [werner2101, 2013-11-28 13:43:32 CET]",2,0,Mateusz Konieczny,no longer applicable
130973,Ayiti,18.3210491,-73.8676228,2014-03-07 00:00:00,2025-02-16 14:16:50,0,Xapitoun,atelier de broderie,2,0,Xapitoun,
67205,Ayiti,18.6014126,-72.2632074,2013-11-01 00:00:00,2025-02-16 14:16:31,0,Xapitoun,santo 13a avant 13 ?,2,0,Xapitoun,
4607881,Ayiti,19.6893040,-72.6929630,2025-01-30 00:00:00,2025-01-30 15:52:14,0,luckpogbe,Institution Mixte Frères unis de Pélitier,2,0,luckpogbe,
691933,Ayiti,18.5551936,-72.2914477,2016-08-28 00:00:00,2025-01-17 18:56:22,0,Xapitoun,tonnelle,3,1,Remsly,
3072168,Ayiti,18.5507095,-74.3132529,2022-03-03 00:00:00,2024-11-29 22:21:58,0,Unknown,school chambellan,2,0,SpyCrab,added
4533232,Ayiti,18.5273718,-72.2975922,2024-11-26 00:00:00,2024-11-26 03:11:16,0,Margv17,Montana Hotel,2,0,Margv17,
4452536,Ayiti,18.2476930,-73.7790298,2024-09-25 00:00:00,2024-09-26 05:57:31,0,Andrew_123,sdddddd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4332361,Ayiti,18.2116100,-73.7625100,2024-07-14 00:00:00,2024-09-18 06:06:03,0,user_21752448,VERNET 2,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4332360,Ayiti,18.2115200,-73.7625000,2024-07-14 00:00:00,2024-09-18 05:41:06,0,user_21752448,VERNET 1,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4332358,Ayiti,18.2112400,-73.7626400,2024-07-14 00:00:00,2024-09-18 05:41:05,0,user_21752448,VILLAGE NADIA,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4332355,Ayiti,18.2113000,-73.7629700,2024-07-14 00:00:00,2024-09-18 05:41:05,0,user_21752448,KOSKOMY École professionnelle,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4413020,Ayiti,18.5361680,-72.2710700,2024-09-01 00:00:00,2024-09-01 02:05:20,0,Joredlo,Impasse Luna.,3,1,Joredlo,
4189002,Ayiti,18.4249166,-72.7848959,2024-04-08 00:00:00,2024-05-13 09:32:05,0,Mateusz Konieczny,https://www.openstreetmap.org/way/308796679  is it really named 'Route'?,2,0,Mateusz Konieczny,
1632888,Ayiti,18.5166205,-72.2959008,2018-12-30 00:00:00,2024-05-01 13:31:31,0,Xapitoun,a a z location,2,0,sheikchilli,personal note
660031,Ayiti,18.6444186,-72.0668968,2016-08-06 00:00:00,2024-04-21 00:15:22,0,Xapitoun,église létan,2,0,Rui Jan,
660030,Ayiti,18.6424361,-72.0548583,2016-08-06 00:00:00,2024-04-21 00:07:17,0,Xapitoun,place village,6,1,Rui Jan,
1901851,Ayiti,18.5685009,-72.2005211,2019-08-27 00:00:00,2024-04-21 00:06:18,0,Xapitoun,les tout 0etits prescolaire,2,0,Rui Jan,
1898956,Ayiti,18.5682895,-72.1802578,2019-08-24 00:00:00,2024-04-21 00:06:09,0,Xapitoun,antenne,2,0,Rui Jan,
1898955,Ayiti,18.5671742,-72.1912072,2019-08-24 00:00:00,2024-04-21 00:06:05,0,Xapitoun,abidaive quincaillerie,2,0,Rui Jan,
1898954,Ayiti,18.5684089,-72.2005147,2019-08-24 00:00:00,2024-04-21 00:06:01,0,Xapitoun,magasin mat construction et totzl gaz a cote,2,0,Rui Jan,
1898951,Ayiti,18.5727143,-72.2222183,2019-08-24 00:00:00,2024-04-21 00:05:56,0,Xapitoun,roro quincaillerie mat construction,2,0,Rui Jan,
1901852,Ayiti,18.5713549,-72.2178845,2019-08-27 00:00:00,2024-04-21 00:05:50,0,Xapitoun,dlo azuei eau a vendre,2,0,Rui Jan,
1898952,Ayiti,18.5723860,-72.2209832,2019-08-24 00:00:00,2024-04-21 00:05:39,0,Xapitoun,r et s salon beaute,2,0,Rui Jan,
1898949,Ayiti,18.5738111,-72.2278400,2019-08-24 00:00:00,2024-04-21 00:05:35,0,Xapitoun,la belle kindergarten school,2,0,Rui Jan,
1901853,Ayiti,18.5774909,-72.2264385,2019-08-27 00:00:00,2024-04-21 00:05:32,0,Xapitoun,atm,2,0,Rui Jan,
1898950,Ayiti,18.5733947,-72.2265238,2019-08-24 00:00:00,2024-04-21 00:05:29,0,Xapitoun,daz vente gaz propane,2,0,Rui Jan,
830160,Ayiti,18.5715091,-72.2284193,2016-12-27 00:00:00,2024-04-21 00:05:25,0,Xapitoun,airg,2,0,Rui Jan,
2971144,Ayiti,18.5586859,-72.2380364,2021-12-14 00:00:00,2024-04-21 00:05:09,0,Unknown,La Barrière Verte,2,0,Rui Jan,
856439,Ayiti,18.5573752,-72.2458945,2017-01-19 00:00:00,2024-04-21 00:05:06,0,Hartuique,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Não existe ' (OSM data version: 2016-12-14T16:41:03Z) #mapsme",2,0,Rui Jan,
808447,Ayiti,18.5561814,-72.2423714,2016-12-07 00:00:00,2024-04-21 00:05:01,0,Robert Yang,sushi bar haiku (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Rui Jan,
2941315,Ayiti,18.5617482,-72.2550810,2021-11-19 00:00:00,2024-04-21 00:04:57,0,Unknown,FSNA,2,0,Rui Jan,
3856965,Ayiti,18.5627900,-72.2733700,2023-08-27 00:00:00,2024-04-21 00:04:51,0,LMSHaiti,"At the border of the Tabarre commune and the Delmas commune, King's Hospital is located in 3e Bellevue communal section of the Tabarre commune with the postal code HT6124 (see address on its website www.kingshaiti.org). This means that it is not in the 1re Saint Martin communal section of the Delmas commune.",2,0,Rui Jan,
830162,Ayiti,18.5677405,-72.2625841,2016-12-27 00:00:00,2024-04-21 00:04:47,0,Xapitoun,pas de connexion portail,2,0,Rui Jan,
830163,Ayiti,18.5680404,-72.2620253,2016-12-27 00:00:00,2024-04-21 00:04:44,0,Xapitoun,terre,2,0,Rui Jan,
830169,Ayiti,18.5674456,-72.2623992,2016-12-27 00:00:00,2024-04-21 00:04:40,0,Xapitoun,route,2,0,Rui Jan,
830167,Ayiti,18.5666777,-72.2616116,2016-12-27 00:00:00,2024-04-21 00:04:36,0,Xapitoun,mirene eau  vente eau,2,0,Rui Jan,
830166,Ayiti,18.5672163,-72.2607964,2016-12-27 00:00:00,2024-04-21 00:04:28,0,Xapitoun,pompe manuelle eau,2,0,Rui Jan,
830168,Ayiti,18.5670207,-72.2621729,2016-12-27 00:00:00,2024-04-21 00:04:24,0,Xapitoun,terre,2,0,Rui Jan,
830172,Ayiti,18.5697804,-72.2641762,2016-12-27 00:00:00,2024-04-21 00:04:19,0,Xapitoun,hôtel lc green route intérieur hotel,2,0,Rui Jan,
1898936,Ayiti,18.5757592,-72.2638922,2019-08-24 00:00:00,2024-04-21 00:04:10,0,Xapitoun,manuel garage,2,0,Rui Jan,
1898937,Ayiti,18.5761209,-72.2634109,2019-08-24 00:00:00,2024-04-21 00:03:58,0,Xapitoun,paroisse notre dame de la medaille miraculeuse,2,0,Rui Jan,
1898935,Ayiti,18.5755952,-72.2640871,2019-08-24 00:00:00,2024-04-21 00:03:54,0,Xapitoun,taino aqua ferme point de vente,2,0,Rui Jan,
1898942,Ayiti,18.5794546,-72.2541674,2019-08-24 00:00:00,2024-04-21 00:03:50,0,Xapitoun,amical mat construc.,2,0,Rui Jan,
1898943,Ayiti,18.5796140,-72.2535367,2019-08-24 00:00:00,2024-04-21 00:03:47,0,Xapitoun,pompe a eau manuelle,2,0,Rui Jan,
1898941,Ayiti,18.5791990,-72.2549443,2019-08-24 00:00:00,2024-04-21 00:03:44,0,Xapitoun,n22bis,2,0,Rui Jan,
1898940,Ayiti,18.5790606,-72.2556706,2019-08-24 00:00:00,2024-04-21 00:03:34,0,Xapitoun,"pharmacie bon berger, mon cash l et t, maranatja salon ee beauté",2,0,Rui Jan,
1898938,Ayiti,18.5776696,-72.2605278,2019-08-24 00:00:00,2024-04-21 00:03:30,0,Xapitoun,2 pharmacie a 2 pates de maiso's,2,0,Rui Jan,
1898939,Ayiti,18.5785001,-72.2577359,2019-08-24 00:00:00,2024-04-21 00:03:27,0,Xapitoun,centre medical et de diagnostic de tabarre et barber shop,2,0,Rui Jan,
937878,Ayiti,18.5781011,-72.2510290,2017-03-23 00:00:00,2024-04-21 00:03:23,0,Unknown,Zone Franche SIDSA,3,0,Rui Jan,
1898946,Ayiti,18.5819955,-72.2466730,2019-08-24 00:00:00,2024-04-21 00:03:12,0,Xapitoun,fabr8cation briques,2,0,Rui Jan,
67206,Ayiti,18.5917406,-72.2517531,2013-11-01 00:00:00,2024-04-21 00:02:57,0,Xapitoun,20c avant 20a?,2,0,Rui Jan,
67202,Ayiti,18.5904038,-72.2460162,2013-11-01 00:00:00,2024-04-21 00:02:52,0,Xapitoun,y a t une connexion entre ces 2 rues,3,0,Rui Jan,
67201,Ayiti,18.5844639,-72.2516586,2013-11-01 00:00:00,2024-04-21 00:02:48,0,Xapitoun,mettre 2 nom entre parenthèses,3,0,Rui Jan,
1898944,Ayiti,18.5799714,-72.2523493,2019-08-24 00:00:00,2024-04-21 00:02:35,0,Xapitoun,vente gazeuses depot,2,0,Rui Jan,
1898945,Ayiti,18.5810804,-72.2489009,2019-08-24 00:00:00,2024-04-21 00:02:31,0,Xapitoun,statuon mesure eau,2,0,Rui Jan,
1898947,Ayiti,18.5818178,-72.2375560,2019-08-24 00:00:00,2024-04-21 00:02:26,0,Xapitoun,vente briques,2,0,Rui Jan,
1905486,Ayiti,18.5799894,-72.2348635,2019-08-29 00:00:00,2024-04-21 00:02:23,0,Xapitoun,pharmacie bon secours,2,0,Rui Jan,
1898953,Ayiti,18.5686060,-72.2023510,2019-08-24 00:00:00,2024-04-21 00:02:13,0,Xapitoun,daniel depot gazeuses,2,0,Rui Jan,
1905484,Ayiti,18.5681166,-72.1527516,2019-08-29 00:00:00,2024-04-21 00:02:02,0,Xapitoun,station meteo direction et vitesse vent,2,0,Rui Jan,
1905485,Ayiti,18.5677180,-72.1522106,2019-08-29 00:00:00,2024-04-21 00:01:56,0,Xapitoun,station mesure vitesse et direction vent,2,0,Rui Jan,
4205603,Ayiti,19.7288000,-72.2346300,2024-04-19 00:00:00,2024-04-19 14:20:10,0,Hôtel Lakou Breda,Habitation Lakou Breda,3,1,Hôtel Lakou Breda,"Lakou Breda, situé dans la zone du Haut du Cap, est un espace unique, l’un des plus beaux sites du Cap-Haitien.    Le « Lakou » est une partie importante de la culture haïtienne, c’est le lieu où familles et amis se rencontrent, travaillent, jouent et partagent leur repas. Créé dans un but récré touristique, l’objectif premier de ce projet vise à mettre en valeur les lieux historiques habités par Toussaint Louverture."
858570,Ayiti,18.4659364,-72.2927607,2017-01-21 00:00:00,2024-01-20 12:55:52,0,Reggie-ku$h,Église Saint Jacques (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,Syl,A été ajouté depuis
4077390,Ayiti,18.5394200,-72.3355800,2024-01-19 00:00:00,2024-01-19 15:47:45,0,Jean6969,26+6,2,0,Jean6969,
1997009,Ayiti,18.5411177,-72.3278630,2019-11-15 00:00:00,2024-01-19 15:47:26,0,Xapitoun,n204,2,0,Jean6969,
4063758,Ayiti,19.4423941,-72.6873493,2024-01-12 00:00:00,2024-01-13 06:26:00,0,Unknown,Open street map,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3872561,Ayiti,19.7580000,-72.2042000,2023-09-05 00:00:00,2023-12-03 08:58:24,0,Unknown,The localisation on your map is inaccurate by more than a hundred of kilometers.,2,0,Syl,"Bonjour, la localisation se fait de votre côté, si elle est fausse il n'y a rien que l'on peut faire dans OpenStreetMap."
131293,Ayiti,19.2650170,-72.5972700,2014-03-08 00:00:00,2023-11-17 15:49:11,0,Unknown,"Moved from OSB ID736106:  Offices O.D.V.A. ... Is not a place, right?! [jaakkoh/OsmAnd, 2013-05-27 14:06:11 CEST]",5,1,CJ@MM,
1629742,Ayiti,18.4336905,-72.8641069,2018-12-27 00:00:00,2023-11-06 18:00:28,0,Xapitoun,x,4,1,Mateusz Konieczny,if it is about clinic then I created https://www.openstreetmap.org/note/3975718
3732128,Ayiti,18.5869485,-72.2551918,2023-06-12 00:00:00,2023-10-16 17:47:58,0,Cité Soleil,Haïti,2,0,confusedbuffalo,
3836086,Ayiti,18.2555183,-72.5480032,2023-08-16 00:00:00,2023-10-16 17:47:33,0,Unknown,A,2,0,confusedbuffalo,
3781869,Ayiti,18.6072562,-72.2840662,2023-07-15 00:00:00,2023-10-16 17:47:33,0,Unknown,Location,2,0,confusedbuffalo,
3835618,Ayiti,18.2567000,-72.5482000,2023-08-15 00:00:00,2023-10-16 17:47:33,0,Unknown,oups,2,0,confusedbuffalo,
3836087,Ayiti,18.2556201,-72.5405145,2023-08-16 00:00:00,2023-10-16 17:47:33,0,Unknown,P,2,0,confusedbuffalo,
3836088,Ayiti,18.2357915,-72.5214601,2023-08-16 00:00:00,2023-10-16 17:47:33,0,Unknown,B,2,0,confusedbuffalo,
835085,Ayiti,19.7170380,-72.4297609,2016-12-30 00:00:00,2023-10-12 09:18:17,0,dorian arias,Choque  (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,kmpoppe,No OSM related information.
835084,Ayiti,19.7170380,-72.4297609,2016-12-30 00:00:00,2023-10-12 09:18:15,0,dorian arias,Donde nos chocaron  (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,kmpoppe,No OSM related information.
1863147,Ayiti,18.5575957,-72.2960193,2019-07-30 00:00:00,2023-10-02 18:03:31,0,Clotensky Ruban,'Rue Bernier' POI name: Ruelle Jn Charles POI types: psurface-unpaved_good highway-residential OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1863146
1163377,Ayiti,19.2972409,-72.6494810,2017-10-05 00:00:00,2023-10-02 18:03:03,0,Xapitoun,moulin riz,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1163375
1255919,Ayiti,18.3737385,-72.5846304,2018-01-02 00:00:00,2023-10-02 18:02:43,0,Xapitoun,fonkoze moneygram pique nique,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1255916
1255918,Ayiti,18.3729769,-72.5844558,2018-01-02 00:00:00,2023-10-02 18:02:29,0,Xapitoun,point kilometrique 19,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1255915
1255917,Ayiti,18.3731452,-72.5842456,2018-01-02 00:00:00,2023-10-02 18:02:15,0,Xapitoun,universite fondwa unif 2004,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1255914
1997004,Ayiti,18.5440843,-72.3082674,2019-11-15 00:00:00,2023-09-01 19:00:57,0,Xapitoun,n110,3,0,Mateusz Konieczny,closing as unclear
1997007,Ayiti,18.5426147,-72.3102206,2019-11-15 00:00:00,2023-09-01 15:47:55,0,Xapitoun,n168,4,1,Loay Dieck,
3860610,Ayiti,19.6717000,-72.0759000,2023-08-29 00:00:00,2023-08-29 16:25:26,0,cadet junior,"V Innovation Services est une entréprise qui se base dans le domaine de transport, située dans le Nord'est du pays. L'entréprise a des services supplémentaires comme Unibank Tout Kote, Lajan Cash, Money gram, materiaux de construction, etc.",3,1,cadet junior,
3856887,Ayiti,18.5729958,-72.2818422,2023-08-27 00:00:00,2023-08-27 16:41:43,0,LMSHaiti,"Institution Nouvelle Source, 12, rue Pélican, Clercine 4, Port-au-Prince, Haiti",4,1,LMSHaiti,
827607,Ayiti,18.2746431,-73.7984563,2016-12-25 00:00:00,2023-06-21 16:16:00,0,Jose Luiz Goveia Assunção,BASE (OSM data version: 2016-11-05T13:55:03Z) #mapsme,3,0,Michelson,
3317339,Ayiti,18.3509785,-73.7349987,2022-08-16 00:00:00,2023-05-05 16:48:26,0,Unknown,Maniche,4,1,mmagut,
3531854,Ayiti,18.5335415,-72.3165286,2023-01-25 00:00:00,2023-03-27 14:40:47,0,Unknown,Refference,2,0,Mateusz Konieczny,what is being reported here?
1997006,Ayiti,18.5435343,-72.3094697,2019-11-15 00:00:00,2023-03-27 14:40:31,0,Xapitoun,n139,2,0,Mateusz Konieczny,what is being reported here?
3594950,Ayiti,18.8323300,-72.8649100,2023-03-12 00:00:00,2023-03-12 13:40:47,0,Editordcf,Complexe Scolaire Sainte Bernadette,3,1,Editordcf,
3594946,Ayiti,18.8319500,-72.8643900,2023-03-12 00:00:00,2023-03-12 13:38:13,0,Editordcf,Eglise de Saint Isidore de l'Anse-à-Galets,3,1,Editordcf,
1033320,Ayiti,19.6957571,-72.1663434,2017-06-17 00:00:00,2023-03-09 15:56:42,0,Pedrorustica,'2 base' POI has no name POI types: amenity-shelter OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,rdorah,
3589397,Ayiti,19.6967763,-72.1561199,2023-03-08 00:00:00,2023-03-08 01:31:20,0,rdorah,Bouki Bank,2,0,rdorah,
3042083,Ayiti,19.7016919,-72.1581970,2022-02-08 00:00:00,2023-02-07 22:45:21,0,rdorah,"'Ça ne fonctionne pas ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-01-03T12:11:12Z POI has no name POI types: amenity-drinking_water  #organicmaps",2,0,rdorah,
3034888,Ayiti,19.6978409,-72.1608550,2022-02-02 00:00:00,2023-02-07 22:45:20,0,rdorah,"'Bâtiment abandonné ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-01-03T12:11:12Z POI name: Centre Communautaire de Réparation de Motocyclette POI types: shop-motorcycle  #organicmaps",3,0,rdorah,
3034887,Ayiti,19.6977803,-72.1578617,2022-02-02 00:00:00,2023-02-07 22:45:18,0,rdorah,"'Maison abandonnée ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-01-03T12:11:12Z POI name: Direction Générale des Impots, Agence locale Quartier-Morin POI types: office-government amenity-townhall  #organicmaps",2,0,rdorah,
3543291,Ayiti,19.7240560,-72.2358410,2023-02-03 00:00:00,2023-02-04 06:24:23,0,Unknown,-----,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1394418,Ayiti,19.1011161,-72.6974438,2018-05-15 00:00:00,2023-01-21 11:42:52,0,Jean Marc Auguste,'je n'ai pas une bonne localisation' POI name: Cite des Princes POI types: psurface-unpaved_good highway-unclassified OSM data version: 2018-03-16T17:06:02Z  #mapsme,4,1,Syl,"Bonjour, la localisation se fait de votre côté, si elle est fausse il n'y a rien que l'on peut faire dans OpenStreetMap."
3329943,Ayiti,18.0456777,-71.7511109,2022-08-24 00:00:00,2023-01-07 00:38:18,0,jonathan04,"Cambiar el nombre de la linea fronteriza, esta escrito como 'ayti' y se escribe 'Haiti'",2,0,Landerspage,Ayti es la manera en que se escribe en su propio idioma.
1082723,Ayiti,18.8334707,-72.1036833,2017-07-28 00:00:00,2022-12-02 20:01:43,0,Xapitoun,rue capois,4,1,Syl,Vous avez ajouté le nom depuis.
3451179,Ayiti,18.5442782,-72.3474169,2022-11-22 00:00:00,2022-11-22 00:18:58,0,yashheng,十日承認人找人確診,2,0,yashheng,
2642178,Ayiti,18.1302000,-73.9078200,2021-04-28 00:00:00,2022-11-08 00:28:14,0,Unknown,Well Hand Pump,2,0,erickdeoliveiraleal,
2556888,Ayiti,19.9394984,-72.8304722,2021-02-27 00:00:00,2022-11-08 00:28:12,0,Michael2027,Puerto de Paz  via StreetComplete 30.1,2,0,erickdeoliveiraleal,
2561744,Ayiti,18.5311713,-72.2368240,2021-03-01 00:00:00,2022-11-08 00:28:05,0,similstreet,Torcelle,2,0,erickdeoliveiraleal,
2561793,Ayiti,18.5363000,-72.2355000,2021-03-01 00:00:00,2022-11-08 00:27:53,0,similstreet,TOECELLE,2,0,erickdeoliveiraleal,
2574040,Ayiti,18.5661613,-72.2657838,2021-03-10 00:00:00,2022-11-08 00:27:45,0,osalomon,WareHouse GHSC-PSM Project,2,0,erickdeoliveiraleal,
2574041,Ayiti,18.5658359,-72.2662210,2021-03-10 00:00:00,2022-11-08 00:27:40,0,osalomon,Entrepot PSM,2,0,erickdeoliveiraleal,
2650031,Ayiti,18.5359025,-72.2900176,2021-05-02 00:00:00,2022-11-08 00:27:38,0,Pharmacie MEDIPHARM,Pharmacie MEDIPHARM,6,1,erickdeoliveiraleal,This this the good one for MEDIPHARMACIE
2659819,Ayiti,18.5249850,-72.3627216,2021-05-07 00:00:00,2022-11-08 00:27:28,0,PMarius,Former Mangonès family estate,2,0,erickdeoliveiraleal,
2679130,Ayiti,18.2955900,-73.8279700,2021-05-21 00:00:00,2022-11-08 00:27:25,0,Unknown,Bruce-Lee St-Germain,2,0,erickdeoliveiraleal,
2712648,Ayiti,18.0860336,-73.9229379,2021-06-14 00:00:00,2022-11-08 00:27:23,0,Unknown,"onosm.org submitted note from a business: name: Vertika Design phone: (888) 883-7845 website: https://www.vertikadesign.com/ twitter:  facebook: https://www.facebook.com/vertikadesign/  email: yvonehowerd321@gmail.com hours: Monday-Friday 8am-5pm | Saturday-Sunday Closed category: Contractors address: 3335 1re Rue, Saint-Hubert",2,0,erickdeoliveiraleal,
2734780,Ayiti,18.4906500,-74.1080900,2021-06-30 00:00:00,2022-11-08 00:27:15,0,Unknown,templo,2,0,erickdeoliveiraleal,
1893647,Ayiti,18.8214855,-72.9245621,2019-08-20 00:00:00,2022-11-08 00:26:56,0,Union des Amis Multi-Services,'Sa se Tisous lakay mw' POI name: Lakou Dieuseul POI types: tourism-guest_house OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,erickdeoliveiraleal,
