note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5251132,India,28.5904003,77.2465682,2026-04-15 00:00:00,2026-04-23 09:00:02,8,Unknown,school,2,0,BaboucheVerte,already mapped.  Lien OSM: https://www.openstreetmap.org/way/294547165
5115151,India,22.8769500,87.7863224,2026-01-03 00:00:00,2026-04-23 07:47:15,110,Ritam Saha,'I have mapped the building geometry incorrect here' OSM snapshot date: 2025-12-27T02:09:53Z POI has no name POI types: building  #CoMaps android 2025.12.28-2-FDroid,2,0,Ritam Saha,
5175345,India,22.8851843,87.7858202,2026-02-21 00:00:00,2026-04-23 04:19:12,61,Ritam Saha,"'full address: 291/B, Netaji Square, Link Road, Arambagh, Hooghly, West Bengal, Pin - 712601' OSM snapshot date: 2026-02-07T17:28:58Z POI name: Bandhan Bank POI types: amenity-bank  #CoMaps android 2026.02.09-4-FDroid",2,0,Ritam Saha,
5203759,India,22.7292040,87.8637781,2026-03-14 00:00:00,2026-04-22 17:16:55,39,Ritam Saha,"'capacity: 50,000 gallons' OSM snapshot date: 2026-03-07T17:53:41Z POI has no name POI types: man_made-water_tower  #CoMaps android 2026.03.09-18-FDroid",2,0,Ritam Saha,
5259695,India,26.7718018,76.4339447,2026-04-21 00:00:00,2026-04-21 14:02:54,0,Unknown,बेपलावत किराना स्टोर कोल्ड ड्रिंक एंड कॉफी शॉप पापड़दा,5,1,Unknown,
4321464,India,22.5728831,71.8409514,2024-07-06 00:00:00,2026-04-21 13:54:56,654,Unknown,SUB STATION LIMBADI,4,1,Unknown,
3969500,India,33.9807600,77.2681300,2023-11-02 00:00:00,2026-04-21 13:18:49,901,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is no drinking water'.  https://www.openstreetmap.org/node/4415325589",2,0,Unknown,
4324687,India,19.1903258,73.2231045,2024-07-08 00:00:00,2026-04-21 12:42:07,652,Unknown,Sarvodaya nagar,2,0,kasa kai,Added in https://www.openstreetmap.org/changeset/181625641
3417900,India,22.5461300,88.3550300,2022-10-29 00:00:00,2026-04-21 07:58:56,1270,Unknown,CIRCUS TELEPHONE EXCHANGE,3,0,Unknown,Updated
5044681,India,22.5513455,88.3537819,2025-11-09 00:00:00,2026-04-21 07:52:43,163,Zlobonski,"Unable to answer 'Is this still here?' – United Bank of India (ATM) – https://osm.org/node/6135364887 via StreetComplete 62.0-beta1:  No, there is a PNB instead.",2,0,Unknown,Closed and updated UBI with PNB after Verification
5123781,India,22.5364420,88.3484972,2026-01-10 00:00:00,2026-04-21 07:30:59,101,Ritam Saha,'The name should be corrected' OSM snapshot date: 2026-01-06T21:33:01Z POI name: Lee ROad (OC Ganguly Street) POI types: highway-residential  #CoMaps android 2026.01.08-11-FDroid,2,0,Unknown,Fixed
4786680,India,22.5383935,88.3499157,2025-06-02 00:00:00,2026-04-21 07:21:42,323,Unknown,Property B,2,0,Unknown,
4549849,India,22.5375595,88.3438647,2024-12-11 00:00:00,2026-04-21 07:16:39,496,Unknown,Gurudwara Santosh Kutiya,2,0,Unknown,Added
5144066,India,22.5453791,88.3400023,2026-01-26 00:00:00,2026-04-21 07:12:14,85,I-76,"Ok, this isn't an official name, should probably be changed to note=*",2,0,Unknown,
4688688,India,22.5455872,88.3422661,2025-03-30 00:00:00,2026-04-21 07:11:16,387,Vikash_yadav__110,Log out 😔,10,1,Unknown,
5255392,India,28.5534690,77.0920372,2026-04-18 00:00:00,2026-04-21 04:29:52,3,Unknown,Indira Gandhi International Airport Delhi,2,0,BaboucheVerte,Lien OSM: https://www.openstreetmap.org/relation/19597141
5258962,India,21.3568515,72.0311709,2026-04-21 00:00:00,2026-04-21 04:14:36,0,Unknown,closed and under construction.,2,0,Unknown,
4928630,India,10.9738500,79.3956774,2025-08-25 00:00:00,2026-04-20 17:02:13,238,Unknown,"Selva Vinayakar Kovil, Annai Anjugam Nagar",2,0,Unknown,Correct information.
4607775,India,18.7889765,73.3464363,2025-01-30 00:00:00,2026-04-20 16:35:09,445,Tanujcg,The Bridge.,3,0,kasa kai,Not relevant for OSM
4998148,India,13.0718906,80.2028921,2025-10-09 00:00:00,2026-04-20 13:54:12,193,Mateusz Konieczny,Adyar Ananda Bhavan https://www.openstreetmap.org/node/366073750/history  is it really amenity=restaurant and shop=confectionery at the same time?,5,1,S_Akash,"Resolving this note as there's a new business here (which is updated in this changeset: 181584361)  For more context on my previous comment, Adyar Ananda Bhavan usually has both a restaurant and sweet shop within the same space."
5257975,India,16.3444584,80.9899557,2026-04-20 00:00:00,2026-04-20 08:40:11,0,Unknown,"This group of colony people do not call this place Malapalle. I’m from here. It’s a small village of about 300 houses, where nearly 90% of the residents share the surname Juvvanapudi (my surname too). We actually call it 'Juvvanapudi Vari Gudam.'",3,1,Unknown,'Juvvanapudi Vari Gudam'  is the real and locals call  is need to updated
5257883,India,13.0351537,80.2110422,2026-04-20 00:00:00,2026-04-20 06:46:58,0,Unknown,ASHOKNAGAR FS,3,1,Unknown,
4827574,India,12.9859575,80.2380276,2025-06-27 00:00:00,2026-04-19 10:28:29,296,rockslide3332,'Small bike repair station called SPEED TIME CYCLES.' OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: amenity-bicycle_repair_station  #organicmaps android,2,0,contrapunctus,
4747624,India,28.6977972,76.9973074,2025-05-08 00:00:00,2026-04-19 09:11:41,346,bkjha,add pond  #EveryDoor,3,0,SirfHaru,
