note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2626309,Mali,16.9613486,-0.3455186,2021-04-17 00:00:00,2025-10-28 13:28:59,0,Tiokon,'Douga 2' POI has no name POI types: man_made-water_tower OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,NeisBot,Same as note https://osm.org/note/2626306 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
2626308,Mali,16.9613157,-0.3455350,2021-04-17 00:00:00,2025-10-28 13:22:44,0,Tiokon,'douga 2' POI has no name POI types: man_made-water_tower OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,NeisBot,Same as note https://osm.org/note/2626307 only ~1 m apart. Closing as duplicate.  #DuplicateNote #Nearby
4814914,Mali,12.1282530,-7.0357132,2025-06-20 00:00:00,2025-10-14 20:39:08,0,Unknown,Kouroukoro,3,1,KChrist map,
1506026,Mali,16.0507626,-3.4297943,2018-08-28 00:00:00,2025-09-07 08:15:55,0,Unknown,Dire,2,0,GorgorMith,Diré is mapped further north.
1274294,Mali,13.4243799,-7.8358841,2018-01-20 00:00:00,2025-09-03 17:35:40,0,Toure 15,'Terrain de foot' POI has no name POI types: leisure-playground OSM data version: 2017-12-08T15:42:02Z  #mapsme,3,1,Susana Cristina Alves Pedro,
3504507,Mali,13.3554000,-9.5523000,2023-01-04 00:00:00,2025-08-29 04:35:33,0,Unknown,baland,2,0,Greg_Rose,Oui - Balandougou
423882,Mali,14.4760707,-7.8615761,2015-08-28 00:00:00,2025-08-22 15:54:20,0,Nschuma,Kolonkoraba,6,1,Greg_Rose,Oooops. This is actually Ntomodo.
4909416,Mali,11.4790153,-5.4948807,2025-08-14 00:00:00,2025-08-14 10:45:02,0,26Marinel,12.08,2,0,26Marinel,
4909407,Mali,11.4480600,-5.5470700,2025-08-14 00:00:00,2025-08-14 10:41:10,0,26Marinel,07.08,2,0,26Marinel,
4909392,Mali,11.4940292,-6.0111523,2025-08-14 00:00:00,2025-08-14 10:38:57,0,26Marinel,1,6,1,26Marinel,07.08
4909385,Mali,11.4936500,-6.0003400,2025-08-14 00:00:00,2025-08-14 10:38:46,0,26Marinel,1,5,1,26Marinel,
4651642,Mali,13.4212161,-6.2979636,2025-03-04 00:00:00,2025-07-31 15:18:49,0,dilancglr,p,2,0,NeisRevert,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
3207825,Mali,15.5387600,0.4885600,2022-06-03 00:00:00,2025-07-22 15:53:32,0,Unknown,Salata,2,0,AzawadEnjoyer,
4827929,Mali,14.4459089,-11.4411378,2025-06-27 00:00:00,2025-07-02 08:26:14,0,hamadidiarraopen,'FAMILLE DIARRA' POI name: FAMILLE DIARRA POI types: shop-travel_agency OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,NeisBot,"Hi hamadidiarraopen, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'FAMILLE DIARRA' (shop=travel_agency) https://osm.org/node/12734432701  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
1936548,Mali,15.2254900,-9.6025300,2019-09-23 00:00:00,2025-07-02 01:47:31,0,Unknown,Fardalla,2,0,Greg_Rose,Unable to verify. Please reopen with more information. Vérification impossible. Veuillez rouvrir avec plus d'informations.
425767,Mali,15.2571922,-9.4293594,2015-08-31 00:00:00,2025-06-30 21:18:26,0,Unknown,yerere,2,0,Greg_Rose,Oui
425752,Mali,15.2604993,-9.4740021,2015-08-31 00:00:00,2025-06-29 08:25:27,0,Unknown,nomo,2,0,Greg_Rose,Oui
425768,Mali,15.2575332,-9.5441164,2015-08-31 00:00:00,2025-06-29 08:05:38,0,Unknown,diamwely,2,0,Greg_Rose,Oui
4819248,Mali,14.7981817,-1.3034248,2025-06-23 00:00:00,2025-06-23 10:45:55,0,Unknown,Boulkessi,2,0,mohamed345,
423883,Mali,14.4760500,-8.0237317,2015-08-28 00:00:00,2025-06-17 08:23:54,0,Nschuma,Kolomina,2,0,Greg_Rose,Oui - merci
1919669,Mali,14.4164580,-8.2829337,2019-09-10 00:00:00,2025-06-09 01:04:17,0,edvac,Gomitradougou,2,0,Greg_Rose,Mapped so
2953737,Mali,14.3722000,-8.2085000,2021-11-29 00:00:00,2025-06-08 22:59:48,0,Unknown,SEbabougou,2,0,Greg_Rose,oui
2953733,Mali,14.2531000,-8.3877000,2021-11-29 00:00:00,2025-06-07 20:28:28,0,Unknown,Samantara,2,0,Greg_Rose,oui
2953742,Mali,14.3874000,-8.6226300,2021-11-29 00:00:00,2025-06-03 07:59:00,0,Unknown,Sanankoro,2,0,Greg_Rose,Non - ayi a tɛ ten
4785871,Mali,12.6368210,-8.0479060,2025-06-01 00:00:00,2025-06-01 18:56:49,0,BomouMamadou,COMPLEXE SCOLAIRE WAKAMISSKO,2,0,BomouMamadou,
4783696,Mali,16.0604956,-0.7121372,2025-05-31 00:00:00,2025-06-01 13:24:46,0,Unknown,dd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4773427,Mali,12.6394956,-7.9740840,2025-05-24 00:00:00,2025-05-24 13:59:38,0,lhachem,Maison Lilia HACHEM,2,0,lhachem,
4773377,Mali,12.6596577,-7.9969579,2025-05-24 00:00:00,2025-05-24 13:32:17,0,lhachem,Bâtiment F,2,0,lhachem,
4765186,Mali,12.6596447,-7.9968493,2025-05-18 00:00:00,2025-05-23 10:12:57,0,monstroeefstack,bâtiment f lycée Liberté,5,1,Aissetou Diagana,
4771426,Mali,12.6186644,-7.9654098,2025-05-22 00:00:00,2025-05-22 23:04:28,0,Hkeita2@@!,maison de Hailey,4,1,Hkeita2@@!,maison de hailey
3716261,Mali,12.6050168,-8.0106103,2023-06-01 00:00:00,2025-05-17 16:21:10,0,user_15281752,Boulangerie,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
2361458,Mali,14.2613052,-9.9056339,2020-09-24 00:00:00,2025-05-13 20:58:24,0,Unknown,Village kerouane diallane,2,0,Greg_Rose,Non - pas ici
4747995,Mali,14.3137200,-10.0133500,2025-05-08 00:00:00,2025-05-08 09:53:42,0,KONATE KEITA,MODINCANOU,2,0,KONATE KEITA,
4163855,Mali,14.3132881,-10.0138451,2024-03-22 00:00:00,2025-05-08 09:52:36,0,KONATE KEITA,MODINCANOU DIALLAN,4,1,KONATE KEITA,Bonjour à tous la nombre de personnes du Modincanou moi je ma appelle mamadou boubaly Konate ne 1988 à Modincanou actuellement je suis en France précisément ville de Paris
4742979,Mali,12.5746277,-8.0766459,2025-05-05 00:00:00,2025-05-06 06:04:08,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4742986,Mali,12.5407921,-8.0238284,2025-05-05 00:00:00,2025-05-06 06:03:59,0,Unknown,SS,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4742989,Mali,12.6171358,-8.0446342,2025-05-05 00:00:00,2025-05-06 06:03:42,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4742997,Mali,13.0242203,-9.5134897,2025-05-05 00:00:00,2025-05-06 06:03:29,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4743002,Mali,13.1989194,-10.4308431,2025-05-05 00:00:00,2025-05-06 06:03:09,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4743014,Mali,12.5722821,-7.8945189,2025-05-05 00:00:00,2025-05-06 06:02:32,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4743016,Mali,11.6389018,-8.2284269,2025-05-05 00:00:00,2025-05-06 06:02:18,0,Unknown,ss,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4740174,Mali,14.5366500,-9.1893800,2025-05-03 00:00:00,2025-05-03 11:52:02,0,Aliou306,mon village,2,0,Aliou306,
4638697,Mali,14.0680278,-10.3866801,2025-02-23 00:00:00,2025-05-01 08:07:37,0,Unknown,École 🏫 madina🏫,2,0,Greg_Rose,non
4638683,Mali,14.0684416,-10.3866750,2025-02-23 00:00:00,2025-05-01 08:07:21,0,Unknown,École 🏫 🎒,2,0,Greg_Rose,non
1417088,Mali,12.5987490,-8.0564775,2018-06-05 00:00:00,2025-04-14 16:20:30,0,Fassiriman Dabo,"'Mal indiqué, l'endroit est juste à côté.' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Lycée Mamadou M'Bodj de Sébénikoro POI types: amenity-school OSM data version: 2018-05-12T22:49:02Z  #mapsme",3,1,Capable20,
4700635,Mali,12.6141811,-7.9663683,2025-04-07 00:00:00,2025-04-07 18:12:06,0,Abdoul Karim M Keita,Football Areas / Entente field,4,1,Abdoul Karim M Keita,It's a football field areas
16141,Mali,14.0928333,-10.3613734,2013-07-22 00:00:00,2025-03-25 08:15:49,0,Unknown,goundara,4,0,Greg_Rose,Bad note. Closing.
4204309,Mali,12.6192375,-7.9903349,2024-04-18 00:00:00,2025-03-24 20:48:48,0,Docz,'Cabinet Médical MASSILA COULIBALY ' POI name: Cabinet Médical MASSILA COULIBALY POI types: amenity-clinic internet_access-wlan OSM data version: 2024-02-09T10:21:43Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4675361,Mali,14.5345695,-4.1295433,2025-03-22 00:00:00,2025-03-22 10:54:22,0,Alyci,CAMP SEKOU BOLY,2,0,Alyci,
739483,Mali,14.1340123,-9.5254925,2016-10-06 00:00:00,2025-03-16 18:39:28,0,Mary Traoré,village du Mali (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Greg_Rose,oui
739481,Mali,14.1397163,-9.5239188,2016-10-06 00:00:00,2025-03-16 18:33:09,0,Mary Traoré,Balala champ cultivable (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Greg_Rose,non
739482,Mali,14.1398645,-9.5239248,2016-10-06 00:00:00,2025-03-16 18:32:38,0,Mary Traoré,balala champ de bambarana (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Greg_Rose,non
746198,Mali,14.1209849,-9.5314760,2016-10-13 00:00:00,2025-03-16 18:25:25,0,Mary Traoré,village mali (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,Greg_Rose,oui
4415543,Mali,15.0073582,-2.9532624,2024-09-02 00:00:00,2025-03-14 20:57:36,0,Unknown,'Eglise CE Douentza' POI name: Eglise CE Douentza POI types: amenity-place_of_worship OSM data version: 2023-09-29T17:51:04Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
2764798,Mali,13.1535495,-8.8817474,2021-07-21 00:00:00,2025-03-09 20:26:56,0,Unknown,Kita,2,0,Greg_Rose,No
4575424,Mali,11.2995126,-5.6826729,2025-01-04 00:00:00,2025-03-04 23:26:26,0,KADER_82,Complexe scolaire Kénédougou,4,1,Dameclara22,
3504063,Mali,13.4240099,-6.2875228,2023-01-04 00:00:00,2025-03-04 22:12:02,0,Ibsocam,Famille CAMARA,2,0,dilancglr,
4651001,Mali,12.5694672,-8.0041561,2025-03-04 00:00:00,2025-03-04 12:36:40,0,Unknown,POI has no name POI types: tourism-apartment OSM data version: 2024-08-27T15:56:03Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4650999  Therefore, it will be closed.  #DuplicateNote"
4604494,Mali,13.1285500,-9.3351200,2025-01-27 00:00:00,2025-02-19 19:45:21,0,youssbs,ici,2,0,Greg_Rose,"là, oui"
4618830,Mali,12.5845650,-7.9433410,2025-02-08 00:00:00,2025-02-14 12:32:52,0,Delta999,tour d'afrique,2,0,Minty12,
1635733,Mali,12.5932100,-7.9400768,2019-01-01 00:00:00,2025-02-14 12:32:49,0,Allaye Guindo,'Bamako-Bankass-Koro-Waigouya' POI name: Gare routière Elhadj Dougnon POI types: amenity-bus_station OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Minty12,
588261,Mali,12.5916680,-7.9415221,2016-06-09 00:00:00,2025-02-14 12:32:44,0,Mamadi Sangaré,parc Banankabougou (OSM data version: 2016-05-10T14:41:03Z) #mapsme,5,1,Minty12,
1354960,Mali,13.8688718,-9.8761135,2018-04-10 00:00:00,2025-01-20 23:19:29,0,Unknown,Dalaba,2,0,Greg_Rose,oui
3986095,Mali,16.7729067,-3.0077648,2023-11-13 00:00:00,2025-01-17 16:02:42,0,Unknown,Tombouctou,2,0,TravlesT,C'était déjà ajouté  It was already added
1537080,Mali,14.2916099,-12.0189371,2018-09-22 00:00:00,2025-01-11 14:43:27,0,ly09,'ce lieu est le centre de santé communautaire du village de Dakassenou' POI name: CSCOM de Dakassenou POI types: amenity-doctors OSM data version: 2018-05-12T22:49:02Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/6010894986
1238311,Mali,14.7249938,-12.0503402,2017-12-14 00:00:00,2025-01-11 14:42:34,0,Mateusz Konieczny,see https://www.openstreetmap.org/changeset/45707822#map=10/14.7982/-11.9349&layers=N,4,1,tbo47,
4583699,Mali,13.2133260,-10.5447990,2025-01-10 00:00:00,2025-01-11 06:10:18,0,Unknown,фпортлкмднфкйанй  асдкаскл,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
2570586,Mali,14.4757799,-11.4098167,2021-03-08 00:00:00,2024-12-30 00:28:28,0,Unknown,Domicile du chef du village de Kayes N'di,2,0,Greg_Rose,Non
3558863,Mali,14.4124944,-11.4753990,2023-02-14 00:00:00,2024-12-29 21:39:49,0,hamadidiarraopen,'FARADA HD 1' POI name: FARADA HD 1 POI types: amenity-place_of_worship OSM data version: 2022-05-30T16:03:30Z  #mapsme,2,0,Greg_Rose,already mapped
4194061,Mali,14.4215784,-11.4271685,2024-04-11 00:00:00,2024-12-29 21:05:58,0,Unknown,Couloubalybougou,2,0,Greg_Rose,Oui
4492201,Mali,12.6758798,-7.9183968,2024-10-24 00:00:00,2024-10-24 08:06:47,0,Unknown,POI has no name POI types: amenity-doctors OSM data version: 2024-07-26T11:33:20Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4462042  Therefore, it will be closed.  #DuplicateNote"
4480931,Mali,12.9714000,-6.4105000,2024-10-16 00:00:00,2024-10-16 11:24:29,0,DEMBELE52,Sanando,2,0,DEMBELE52,
4480929,Mali,13.0581000,-6.6457000,2024-10-16 00:00:00,2024-10-16 11:22:35,0,DEMBELE52,tigui,2,0,DEMBELE52,
4480919,Mali,14.1267500,-5.1254700,2024-10-16 00:00:00,2024-10-16 11:13:26,0,DEMBELE52,limite segou,2,0,DEMBELE52,
4480904,Mali,13.4468300,-6.2600080,2024-10-16 00:00:00,2024-10-16 11:08:31,0,DEMBELE52,Ségou,3,1,DEMBELE52,
4471633,Mali,16.7674804,-3.0106831,2024-10-09 00:00:00,2024-10-10 06:03:36,0,Unknown,"Пожалуйста, жизнь смерть Клары Альварес Лерия обнаруживает торговлю детьми в одиночку новые похищения людей с применением пыток различными способами радиочастотные тайные психиатрические пытки масонство масонство",2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4471641,Mali,16.7674624,-3.0107474,2024-10-09 00:00:00,2024-10-10 06:03:24,0,Unknown,"Пожалуйста, добавьте срочность неправильно применяемая алхимия холокост в виду прослушивание факсов психопатов с масонством жизни ясная смерть Альварес Лерия +34 606672418 дети, ящик и другие жертвы в Стране Басков",2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3694846,Mali,15.5030173,0.4597993,2023-05-18 00:00:00,2024-09-26 08:37:57,0,Grandasse,Ce n'est pas un point d'eau ici mais une cabine de toilettes publiques  via StreetComplete 53.0  Attached photo(s): https://westnordost.de/p/149424.jpg,2,0,Syl,"Note mal positionnée, cet endroit ne correspond pas à la photo."
4352406,Mali,13.7644576,-5.8321953,2024-07-26 00:00:00,2024-09-12 15:29:18,0,Unknown,Au lieu de konabougou c'est kouabougou,2,0,Greg_Rose,merci - je l'ai réparé
942846,Mali,12.8992795,-6.8702437,2017-03-27 00:00:00,2024-08-27 22:45:44,0,Young pass,puit à eau de Soula (OSM data version: 2016-10-10T15:13:03Z) #mapsme,2,0,Greg_Rose,Already mapped
942845,Mali,12.8996825,-6.8701326,2017-03-27 00:00:00,2024-08-27 22:45:13,0,Young pass,puit d'eau de Soula (OSM data version: 2016-10-10T15:13:03Z) #mapsme,2,0,Greg_Rose,Already mapped
945322,Mali,12.8997865,-6.8703190,2017-03-29 00:00:00,2024-08-27 22:44:55,0,Young pass,puit à eau de soula (OSM data version: 2016-10-10T15:13:03Z) #mapsme,2,0,Greg_Rose,Already mapped
942848,Mali,13.0036595,-6.8755462,2017-03-27 00:00:00,2024-08-27 21:14:20,0,Young pass,Pompe à eau de Dembabougou (OSM data version: 2016-10-10T15:13:03Z) #mapsme,2,0,Greg_Rose,Already mapped
1289571,Mali,13.0939998,-6.6212524,2018-02-04 00:00:00,2024-08-17 04:16:19,0,Toure 15,'Terrain de foot' POI has no name POI types: leisure-playground OSM data version: 2018-01-10T08:12:02Z  #mapsme,2,0,Greg_Rose,oui - je l'ai ajouté
4386108,Mali,12.8251397,-9.4167852,2024-08-16 00:00:00,2024-08-16 11:29:18,0,samory sidibe,Village de kodofara,2,0,samory sidibe,
4386099,Mali,12.8211958,-9.4244242,2024-08-16 00:00:00,2024-08-16 11:24:11,0,samory sidibe,le village de kodofara,4,1,samory sidibe,Oui
3531805,Mali,13.8124601,-6.1153632,2023-01-25 00:00:00,2024-07-17 05:13:42,0,Diakaria Konate,'Maison d'hôtes' POI name: Maison d'hôtes POI types: tourism-guest_house OSM data version: 2022-10-30T11:31:10Z  #mapsme,2,0,Greg_Rose,already mapped
3823619,Mali,13.7734032,-5.8746067,2023-08-08 00:00:00,2024-07-10 23:29:52,0,Mateusz Konieczny,name=Boutique Bassaro et frères de Sibila https://www.openstreetmap.org/node/5176894801  shop=boutique bassaro et frères de sibila ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,2,0,Greg_Rose,Changing to shop=yes
3068722,Mali,14.5069191,-4.0842891,2022-02-28 00:00:00,2024-07-08 01:50:02,0,elie koita,route,2,0,Greg_Rose,Non
4288621,Mali,13.4367386,-6.2576872,2024-06-12 00:00:00,2024-06-12 10:16:55,0,Amadou h Drame,Nɲɛ,3,1,Amadou h Drame,"13,4367386"
766229,Mali,12.9935995,-5.7657426,2016-10-30 00:00:00,2024-05-16 02:35:34,0,Mamadi Sangaré,nouveau poste de péage de Bla (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,Greg_Rose,Oui
1075040,Mali,12.5249217,-8.0989942,2017-07-22 00:00:00,2024-05-13 11:48:08,0,oumar yanogo,'Ma parcelle à Samanko ' POI has no name POI types: tourism-picnic_site OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,sheikchilli,no information
1220347,Mali,12.9490000,-8.8797000,2017-11-28 00:00:00,2024-05-03 15:47:56,0,Unknown,projet station,2,0,sheikchilli,personal note
1153705,Mali,12.9550074,-4.6366587,2017-09-26 00:00:00,2024-05-02 08:08:55,0,Toure 15,'Château d'eau Dogodogo' POI has no name POI types: man_made-water_tower OSM data version: 2017-08-17T15:51:02Z  #mapsme,2,0,Greg_Rose,oui
1579675,Mali,12.5487217,-4.8616400,2018-11-02 00:00:00,2024-04-22 02:53:57,0,saliousoft,place publique,2,0,Greg_Rose,Je l'ai ajouté
1579676,Mali,12.5258517,-4.9020931,2018-11-02 00:00:00,2024-04-19 08:51:18,0,saliousoft,pont,2,0,Greg_Rose,oui
1616730,Mali,12.5227960,-4.9016844,2018-12-14 00:00:00,2024-04-19 08:50:22,0,saliousoft,mare,2,0,Greg_Rose,oui
1616729,Mali,12.5175267,-4.9029767,2018-12-14 00:00:00,2024-04-19 08:49:55,0,saliousoft,pont,2,0,Greg_Rose,oui
3362920,Mali,12.7773998,-5.0798786,2022-09-17 00:00:00,2024-04-12 09:58:36,0,Unknown,TOURA-TOKAN,2,0,Greg_Rose,M'Peresso-Tokan
4189704,Mali,14.5506258,-4.0837234,2024-04-08 00:00:00,2024-04-08 22:04:16,0,Michee Poudiougo,POI has no name POI types: tourism-apartment OSM data version: 2023-09-29T17:51:04Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4189684  Therefore, it will be closed.  #DuplicateNote"
4189690,Mali,14.5507434,-4.0838000,2024-04-08 00:00:00,2024-04-08 21:34:18,0,Michee Poudiougo,POI has no name POI types: tourism-apartment OSM data version: 2023-09-29T17:51:04Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4189685  Therefore, it will be closed.  #DuplicateNote"
4189687,Mali,14.5506258,-4.0837234,2024-04-08 00:00:00,2024-04-08 21:34:17,0,Michee Poudiougo,POI has no name POI types: tourism-apartment OSM data version: 2023-09-29T17:51:04Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4189684  Therefore, it will be closed.  #DuplicateNote"
4189689,Mali,14.5507434,-4.0838000,2024-04-08 00:00:00,2024-04-08 21:34:17,0,Michee Poudiougo,POI has no name POI types: tourism-apartment OSM data version: 2023-09-29T17:51:04Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4189685  Therefore, it will be closed.  #DuplicateNote"
4186473,Mali,15.0073582,-2.9532624,2024-04-07 00:00:00,2024-04-07 09:04:15,0,Michee Poudiougo,POI has no name POI types: amenity-place_of_worship OSM data version: 2023-09-29T17:51:04Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4186471  Therefore, it will be closed.  #DuplicateNote"
2789053,Mali,12.8956067,-5.1152194,2021-08-06 00:00:00,2024-04-06 04:23:50,0,Dibloni Innocent,Nounguesso Village,2,0,Greg_Rose,Done
1096898,Mali,12.7353847,-5.7266489,2017-08-08 00:00:00,2024-03-28 01:41:27,0,AKE Amazan,village à cartographier,2,0,Greg_Rose,ok
3022116,Mali,12.6501893,-8.0022311,2022-01-24 00:00:00,2024-03-21 11:57:14,0,Aliou75,En plus de la DNUH il y a le projet pruba,6,1,Fankele,
2001790,Mali,12.6473000,-7.9862000,2019-11-19 00:00:00,2024-03-21 11:56:35,0,DIA TOUG,poteau électrique,4,1,Fankele,
2656974,Mali,12.6508906,-7.9918671,2021-05-06 00:00:00,2024-03-21 11:56:29,0,2ndeb3,Lycée Liberté,4,1,Fankele,
4161449,Mali,14.3133000,-10.0139667,2024-03-21 00:00:00,2024-03-21 05:00:06,0,Unknown,Bonjour je ma appelle mamadou boubacar dit boubaly Konate Modicanou aujourd'hui 21 mars 2024 à Paris métro bibliothèque ligne 14 la population du Modicanou réfléchi pour la développement du Modicanou,4,1,KONATE KEITA,Fascinant!
675284,Mali,13.0082374,-5.3077698,2016-08-17 00:00:00,2024-03-19 03:01:10,0,Unknown,Dougouolo,4,1,Greg_Rose,NOTED
967212,Mali,18.9327540,-5.2256290,2017-04-17 00:00:00,2024-03-05 23:17:26,0,Unknown,Λείπει stop: Λείπει ταχύτητα  Αυτό το σφάλμα υποβάλλεται από το Navmii GPS.,3,0,snoozingnewt,
2379024,Mali,11.6485043,-8.1888123,2020-10-08 00:00:00,2024-01-11 12:23:05,0,GOITAKALI,'refuge de KALIFA' POI has no name POI types: amenity-shelter internet_access-wlan OSM data version: 2020-08-22T02:23:14Z  #mapsme,2,0,bodouroy,
4062040,Mali,11.6383238,-8.2300901,2024-01-11 00:00:00,2024-01-11 12:22:57,0,Unknown,BARRAGE,4,1,bodouroy,
2990122,Mali,13.9915000,-4.3570000,2021-12-31 00:00:00,2024-01-03 21:38:58,0,Christian COURBOIS,Village de Togoyé,2,0,Greg_Rose,c'est cartographié
4035069,Mali,12.5962975,-7.9727751,2023-12-20 00:00:00,2023-12-20 13:47:46,0,Soumareden,Bureau XCELLIS,4,1,Soumareden,
3362914,Mali,12.8351072,-4.9263811,2022-09-17 00:00:00,2023-12-14 08:50:03,0,Adaleo,Presbytere de Kimparana,2,0,Greg_Rose,nom ajouté
