note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4052541,Cameroun,10.5949590,14.2999910,2024-01-04 00:00:00,2025-03-15 07:57:05,0,Donald Mouyebe,'OASIS BAR' POI name: OASIS BAR POI types: amenity-bar OSM data version: 2023-06-06T06:59:44Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4647302,Cameroun,4.0489071,9.6936053,2025-03-02 00:00:00,2025-03-07 02:34:13,0,David PONDA,"MURCAS FASAS. Ouvert : LUN - VEN 8.00 - 17.00  Rue Joffre, Akwa - Douala  +(237) 699 504 015 | 653 733 355",4,1,David PONDA,Correct!
2056983,Cameroun,4.0497046,9.6923590,2020-01-14 00:00:00,2025-03-07 02:33:56,0,Unknown,"Immeuble Le Cauris, Assurances Générales du Cameroun",2,0,David PONDA,
4383110,Cameroun,5.4449000,10.0559000,2024-08-14 00:00:00,2025-03-03 10:44:53,0,Unknown,Point 2,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'Point 2'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4383108,Cameroun,5.4729000,10.0919000,2024-08-14 00:00:00,2025-03-03 10:44:52,0,Unknown,Point 1,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'Point 1'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4608674,Cameroun,3.8677390,11.5116390,2025-01-31 00:00:00,2025-01-31 11:57:33,0,Unknown,Médiathèque IFC Yaoundé  (Nouveau site ICI),2,0,Kam's,
4608691,Cameroun,3.8682100,11.5118100,2025-01-31 00:00:00,2025-01-31 11:56:36,0,Kam's,Pharmacie du Lac,2,0,Kam's,
2058161,Cameroun,3.9703341,9.7921389,2020-01-15 00:00:00,2025-01-29 12:02:38,0,Unknown,Le Congo🇨🇬🌝,2,0,sheikchilli,no useful information
3046891,Cameroun,5.7261228,9.3501377,2022-02-11 00:00:00,2025-01-29 12:01:36,0,Unknown,bhgligogyig,2,0,sheikchilli,no useful information
4550893,Cameroun,3.8610112,11.5209058,2024-12-12 00:00:00,2025-01-29 12:00:34,0,Unknown,chex moi,2,0,sheikchilli,no useful information
3876899,Cameroun,5.9129768,10.4108415,2023-09-08 00:00:00,2025-01-16 15:09:18,0,Unknown,Am in ndop and a want to go to bafanji,2,0,TravlesT,Whitout information to add
4560560,Cameroun,3.3548817,11.9603047,2024-12-23 00:00:00,2024-12-30 07:37:45,0,Justinafowoung@gmail,'Nkilzok client house' POI name: Nkilzok client house POI types: amenity-nursing_home OSM data version: 2024-11-06T17:56:02Z  #mapsme,3,0,pitscheplatsch,#mapped
4272286,Cameroun,3.8664120,11.5145527,2024-05-30 00:00:00,2024-12-27 08:19:10,0,Arnold Nkwabong,highway = steps revêtement = carreaux  via StreetComplete 57.3,2,0,Arnold Nkwabong,
4342692,Cameroun,4.0929851,11.2013450,2024-07-20 00:00:00,2024-12-27 08:11:15,0,Arnold Nkwabong,Stade de football ⚽  via StreetComplete 58.2,2,0,Arnold Nkwabong,
4466021,Cameroun,3.9831840,11.4513195,2024-10-05 00:00:00,2024-12-27 08:09:37,0,Arnold Nkwabong,revêtement asphalte  via StreetComplete 59.1,2,0,Arnold Nkwabong,
4509185,Cameroun,3.8368252,10.4173829,2024-11-06 00:00:00,2024-12-27 07:52:19,0,Arnold Nkwabong,Pont  via StreetComplete 59.3,2,0,Arnold Nkwabong,
4560561,Cameroun,3.3548817,11.9603047,2024-12-23 00:00:00,2024-12-23 02:06:53,0,Justinafowoung@gmail,'Nkilzok client house' POI name: Nkilzok client house POI types: amenity-nursing_home OSM data version: 2024-11-06T17:56:02Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4560560  Therefore, it will be closed.  #DuplicateNote"
4279712,Cameroun,2.9859631,11.6769245,2024-06-05 00:00:00,2024-11-25 14:08:17,0,Nenad Vujicic,"Check the name of this place, please.",9,1,Nenad Vujicic,
4529925,Cameroun,12.7775300,14.5519500,2024-11-23 00:00:00,2024-11-23 09:11:46,0,Gaspardinho,OH LALALA,3,1,Gaspardinho,
2469690,Cameroun,5.4803168,10.4247948,2020-12-22 00:00:00,2024-11-07 09:15:55,0,Unknown,Dg Pressing,2,0,user_22151940,
4510390,Cameroun,5.4866830,10.4251220,2024-11-07 00:00:00,2024-11-07 09:15:10,0,user_22151940,Carrefour ekoulé,6,1,user_22151940,"closing note from deleted account, now contentless"
4489977,Cameroun,3.8844965,11.4978254,2024-10-22 00:00:00,2024-10-23 10:15:21,0,Unknown,"onosm.org submitted note from a business: Nom: K.B.A - SARL addr:housenumber=548 addr:street=548, Rue John Ngu Foncha, Yaoundé, Cameroun addr:place=K.B.A - SARL addr:city=Yaoundé addr:postcode=4666 Numéro de téléphone: +237 6 99 64 47 23 Site internet: https://www.kbasarl.com/ Réseau social: https://www.facebook.com/share/1onwN12erw84wFec/?mibextid=LQQJ4d or https://www.instagram.com/kba_237?igsh=MnJiejEydGpmOWV5 Heures d'ouverture: Lundi, Mardi, Jeudi, Vendredi 8h00-17h00. Mercredi 9h00-17h30, Samedi 9h00-15h00 Accessibilité en fauteuil roulant: no Catégorie: Building Supplies Description: KBA SARL est une société crée en 2003 opérant  dans le commerce général, l’import/export des matériaux de construction. Plus spécifiquement, nous sommes spécialisés dans la fourniture et la pose des céramiques au cameroun et dans la sous région Afrique centrale (Tchad etc..) Modes de paiement acceptés: En espèces,Virement bancaire,American Express,Visa,carte bancaire,Chèque delivery=yes delivery:description=500.000XAF takeaway=yes",2,0,nanguepsteph2,
4466019,Cameroun,4.0018861,11.4458618,2024-10-05 00:00:00,2024-10-05 16:06:53,0,Arnold Nkwabong,revêtement gravier/asphale  via StreetComplete 59.1,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4466014  Therefore, it will be closed.  #DuplicateNote"
4461557,Cameroun,4.0554300,9.7142820,2024-10-02 00:00:00,2024-10-02 13:53:01,0,l@prince,ibloomb,2,0,l@prince,
4428718,Cameroun,3.9011600,11.5142940,2024-09-10 00:00:00,2024-09-10 13:54:55,0,Kilien_upOwa,upOwa QG,2,0,Kilien_upOwa,
4425500,Cameroun,3.8834960,11.5034960,2024-09-08 00:00:00,2024-09-08 13:22:29,0,Francklapache,crusty chris fastfood restaurant,2,0,Francklapache,
4419258,Cameroun,3.5265954,11.5307753,2024-09-04 00:00:00,2024-09-04 12:36:52,0,Unknown,'SC KALDJOB VICTOR ' POI name: SC KALDJOB VICTOR POI types: amenity-police OSM data version: 2024-07-26T11:33:20Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4419268  Therefore, it will be closed.  #DuplicateNote #EmptySpaces"
4390355,Cameroun,2.9478000,9.9176000,2024-08-18 00:00:00,2024-08-18 16:30:41,0,Essomba Yvan,Restaurant Sénégalais Les Délices,2,0,Essomba Yvan,
4387109,Cameroun,2.9469571,9.9174625,2024-08-17 00:00:00,2024-08-18 16:29:14,0,Essomba Yvan,Il y’a un restaurant manquant dans le coin sous le nom Restaurant sénégalais les délices.,3,1,Essomba Yvan,Restaurant Sénégalais Les Délices
4342739,Cameroun,3.8811500,11.5051200,2024-07-20 00:00:00,2024-07-20 22:50:07,0,Armand Tanougong,Fokabs Cameroon,3,1,Armand Tanougong,
4140627,Cameroun,4.0846567,9.7396830,2024-03-05 00:00:00,2024-07-11 17:08:33,0,Paul7876,FALLY FASHION - PENALTY LOUNGE BONAMOUSSADI,3,1,KEMOGNE PENKA GUY PRINCE,
4324763,Cameroun,4.0574661,9.7004181,2024-07-08 00:00:00,2024-07-08 15:03:30,0,owenyv,ASCOMA CAMEROUN,2,0,owenyv,
3963712,Cameroun,3.8740762,11.4253165,2023-10-29 00:00:00,2024-06-18 12:37:59,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/7162037642  shop=garage ? What kind of shop, if any is here? Is it https://wiki.openstreetmap.org/wiki/Tag:shop%3Dcar_repair ? Or maybe it is fuel station? Or selling car parts? Or something else car adjacent? Maybe even building=garage was intended and it is just place to store a car? Or place where they sell prefabricated garages?",3,1,BALOUGA OLIVIER BERTIN,
4296098,Cameroun,2.4406000,10.4780000,2024-06-17 00:00:00,2024-06-17 17:23:58,0,gabi16,. Z7,3,0,gabi16,
4292305,Cameroun,3.8834100,11.5034700,2024-06-15 00:00:00,2024-06-15 06:28:55,0,Francklapache,Crusty Chris fast-food restaurant,4,1,Francklapache,Restaurant
4279961,Cameroun,2.9921559,11.6725016,2024-06-05 00:00:00,2024-06-05 14:59:04,0,Nenad Vujicic,"Please, check this area name",2,0,Nenad Vujicic,
640808,Cameroun,4.0178480,9.1707503,2016-07-24 00:00:00,2024-05-31 21:29:32,0,Brun0L3z,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'This place is on the wrong spot. it's about 200 meters down' (OSM data version: 2016-06-20T05:57:02Z) #mapsme",2,0,sheikchilli,no POI here
4268712,Cameroun,4.1070107,9.6027347,2024-05-28 00:00:00,2024-05-28 08:55:55,0,Unknown,onosm.org submitted note from a business: Nom: Jaures allure  addr:housenumber=001 addr:street=Cameroun Douala bonaberi  addr:place=Bonaberi  addr:city=Douala Numéro de téléphone: 237694026272 Site internet: https://progesmarket.com Catégorie: Apartments Modes de paiement acceptés:,4,1,Sohkengne,Exactly
4256729,Cameroun,6.0839602,10.1274391,2024-05-20 00:00:00,2024-05-20 19:41:04,0,Mateusz Konieczny,https://www.openstreetmap.org/way/484751584/history has al = 1135  What you intended to express by using this unusual key? Is this tag needed? Or maybe can it be expressed in a more typical way that would be easier to understand? Or maybe this key can and should be documented as useful tagging schema?,2,0,Mateusz Konieczny,
648367,Cameroun,3.2712887,12.4207306,2016-07-29 00:00:00,2024-05-03 15:47:48,0,Unknown,ZONE projet,2,0,sheikchilli,personal note
833044,Cameroun,4.5675878,13.4409181,2016-12-29 00:00:00,2024-05-03 08:54:17,0,Slykribi,péage Mbwam,3,1,Adamou squid,
1654637,Cameroun,12.5986000,14.5395000,2019-01-19 00:00:00,2024-04-28 14:58:14,0,Unknown,5,3,0,sheikchilli,unclear/personal note
2580384,Cameroun,3.8763291,11.6252518,2021-03-15 00:00:00,2024-04-26 18:41:25,0,Unknown,My new house,2,0,sheikchilli,private residences are not mapped in OSM
4215610,Cameroun,3.8629059,11.5412450,2024-04-26 00:00:00,2024-04-26 10:03:15,0,Lilianeivana,4,2,0,Lilianeivana,
3989022,Cameroun,3.7973572,11.4611783,2023-11-15 00:00:00,2024-04-11 08:12:54,0,Unknown,Land #1,2,0,Anaischris,
4192926,Cameroun,3.8663953,11.5118265,2024-04-11 00:00:00,2024-04-11 08:06:53,0,Anaischris,Rue 3.043,4,1,Anaischris,
