note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1350532,Zona Economica Esclusiva Italiana,43.9999912,13.9999975,2018-04-06 00:00:00,2023-10-05 04:58:33,0,StefanB,Veterinary in the middle of the sea :) https://www.openstreetmap.org/node/3642788696,3,0,kmpoppe,"I've now moved the node to a place more sensible on land (I bet the API that created the note removed the fractional digits from the coordinate and placed it at 44.0, 14.0...) with https://www.openstreetmap.org/changeset/142170908. Put a fixme on it, but given the abysmal state of OSM coverage there I doubt it will be fixed anytime soon ;-) Thanks for pointing this node out, wouldn't have found it without your note!"
3599659,Zona Economica Esclusiva Italiana,41.6744745,17.3186380,2023-03-16 00:00:00,2023-07-05 14:34:48,0,Unknown,onosm.org submitted note from a business: Accepted payment methods:  takeaway=undefined,2,0,ivanbranco,
3604985,Zona Economica Esclusiva Italiana,38.8358968,11.9988728,2023-03-19 00:00:00,2023-04-03 21:09:45,0,Unknown,onosm.org submitted note from a business: addr:housenumber=آخر طالقانی کوی امام رضا روبر ی کوچه سالک الکتریکی  addr:street=آخر طالقانی کوی امام رضا روبر ی کوچه سالک الکتریکی  addr:city=آخر طالقانی کوی امام رضا روبر ی کوچه سالک الکتریکی  step2.catlabel: آخر طالقانی کوی امام رضا روبر ی کوچه سالک الکتریکی پارس  step2.cataltdesc: آخر طالقانی کوی امام رضا روبر ی کوچه سالک الکتریکی  step2.payment:  takeaway=undefined,2,0,ivanbranco,
3602127,Zona Economica Esclusiva Italiana,37.1606000,12.0922000,2023-03-17 00:00:00,2023-03-17 23:09:20,0,Extrudate13,Waypoint7,2,0,Extrudate13,
3593304,Zona Economica Esclusiva Italiana,41.9225226,17.0883527,2023-03-11 00:00:00,2023-03-11 22:01:36,0,Unknown,onosm.org submitted note from a business: Name: لابراتوار دندانسازی اختیاری  addr:housenumber=شهدا۳۰ addr:street=خیابان شهدا addr:city=فریدونکنار  Phone number: 09112127338 Opening Hours: 9amto20pm Description: لابراتوار دندانسازی اختیاری  Accepted payment methods:  takeaway=undefined,2,0,ivanbranco,
3593323,Zona Economica Esclusiva Italiana,41.3486331,17.9714307,2023-03-11 00:00:00,2023-03-11 22:00:58,0,Unknown,onosm.org submitted note from a business: Name: فریدونکنار  addr:housenumber=خیابان شهدا addr:street=لابراتوار دندانسازی اختیاری  addr:city=شهدا۳۰ Phone number: +989112127338 Social Network: لابراتوار دندانسازی اختیاری  Opening Hours: 9amto20pm Category: Health & Medical Description: لابراتوار دندانسازی اختیاری  Accepted payment methods:  takeaway=undefined,2,0,ivanbranco,
3562385,Zona Economica Esclusiva Italiana,44.1366652,13.0859372,2023-02-16 00:00:00,2023-02-19 13:02:35,0,Unknown,onosm.org submitted note from a business: Accepted payment methods:  takeaway=undefined,2,0,ivanbranco,
1767612,Zona Economica Esclusiva Italiana,39.4974179,6.5766907,2019-05-05 00:00:00,2023-01-25 12:59:17,0,vyle70,ville romaine avec ses thermes,4,1,Fabrizio Tatti,thermes.ancienne ville romaine
1643881,Zona Economica Esclusiva Italiana,40.8173521,11.0628782,2019-01-08 00:00:00,2023-01-25 12:59:00,0,Unknown,Baronissi/Sa,2,0,Fabrizio Tatti,
3081439,Zona Economica Esclusiva Italiana,41.4095475,9.9951164,2022-03-10 00:00:00,2022-03-11 09:14:30,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Indirizzo: Via trilussa  32,  formigine Modalità di pagamento accettate:   Tag suggeriti: (⚠️ = richiede controllo) addr:street=Via trilussa  addr:housenumber=32 addr:city=formigine  takeaway=undefined",2,0,arcanma,"Posizione errata, è nel mar Tirreno"
2158461,Zona Economica Esclusiva Italiana,36.7992239,12.9995028,2020-04-13 00:00:00,2022-02-17 12:52:11,0,Unknown,اهلا,2,0,FinixFighter,This note (which means 'welcome') is not useful. I'm closing it.
2458094,Zona Economica Esclusiva Italiana,41.2447723,6.5478516,2020-12-10 00:00:00,2021-01-02 21:52:48,0,Unknown,E' stata inviata una nota tramite su.openstreetmap.it: Modalità di pagamento accettate:   Tag suggeriti: (⚠️ = richiede controllo)  takeaway=undefined,2,0,Zaffo80,"Posizione probabilmente errata, per favore inserire una nuova nota utilizzando il servizio https://su.openstreetmap.it/"
2301581,Zona Economica Esclusiva Italiana,40.0948821,11.1401367,2020-08-10 00:00:00,2020-08-11 07:24:58,0,Unknown,E' stata inviata una nota tramite su.openstreetmap.it: Categoria: Benzinaio Modalità di pagamento accettate:   Tag suggeriti: (⚠️ = richiede controllo)  takeaway=undefined,2,0,Cascafico,
2069541,Zona Economica Esclusiva Italiana,39.9718010,14.3328573,2020-01-26 00:00:00,2020-05-23 13:51:01,0,Unknown,non riesco a mettere napoli sulla mappa,2,0,jaimemd,This does not seem to be a map error.
2060376,Zona Economica Esclusiva Italiana,44.1652000,12.9255000,2020-01-17 00:00:00,2020-01-18 07:39:27,0,Unknown,Voglia tutta italia non un raggio di 200 km,2,0,Constable,
1987506,Zona Economica Esclusiva Italiana,41.5332541,6.8334961,2019-11-07 00:00:00,2019-11-07 14:44:36,0,Unknown,euro velo 8 (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/11083),2,0,simon_geovelo,
1319101,Zona Economica Esclusiva Italiana,39.7240226,15.2678204,2018-03-06 00:00:00,2019-05-13 14:07:59,0,Unknown,Dunakeszi molnár Ferenc köz,2,0,jaimemd,
1393805,Zona Economica Esclusiva Italiana,41.3407959,6.1244917,2018-05-14 00:00:00,2018-05-22 12:00:18,0,Unknown,Eurovelo voie 6,2,0,simon_geovelo,
881120,Zona Economica Esclusiva Italiana,39.1356528,6.6093063,2017-02-04 00:00:00,2018-04-14 08:47:47,0,Unknown,Бораско,2,0,user_2842609,
1200315,Zona Economica Esclusiva Italiana,40.9624006,10.6018066,2017-11-09 00:00:00,2017-11-09 11:15:21,0,podoutdoor1,"Business Name: Pod Outdoor   https://podoutdoor.com   Pod Outdoor is your online destination for outdoor gear. Our goal is to help you find everything you need for your next outside adventure at great prices. We look for innovative new products as well as classic gear to ensure you get the most out of your hunting, fishing and camping excursions.  Pod Outdoor is also the U.S. home of the Tetra-Pod, which is the only enclosed trailer in North America that can be converted into a boat. The Tetra-Pod comes in both Off Road and On Road versions that are designed for both work and play, and it only takes a couple of minutes to switch from one mode to the other.  If you have any questions about an order or about any of our products, please contact us by chat in the bottom left hand corner of our site or via the email form on our contact page. You can also reach us by phone Monday through Friday 9AM-5PM EST at (417) 237-0129.",2,0,Constable,"seriously doubt your shop is located here, please provide a more accurate location"
1168936,Zona Economica Esclusiva Italiana,44.5620989,13.0557060,2017-10-10 00:00:00,2017-10-12 18:20:29,0,Unknown,"Schwarzer-Adler-Platz Am 7. Mai 2015 feierte der Karl-Holoubek-Hof sein 40-jähriges Bestehen. Besucht wurde das Fest auch von Wohnbaustadtrat Michael Ludwig, Bezirksvorsteher Gerhard Zatlokal und seiner Stellvertreterin Merja Biedermann.  Im Rahmen des Festes wurde der Platz vor der VHS15 umbenannt. MieterInnen und AnrainerInnen hatten die Möglichkeit, Namensvorschläge einzureichen, eine Jury wählt anschließend aus den rund 40 Einreichungen fünf aus. Schließlich stimmten die BewohnerInnen sowie AnrainerInnen für den Namen 'Schwarzer-Adler-Platz'.",2,0,Tiamate,wilma fand spam und aß ihn auf
1168935,Zona Economica Esclusiva Italiana,44.5380606,13.1095219,2017-10-10 00:00:00,2017-10-12 18:20:25,0,Unknown,"Schwarzer-Adler-Platz Am 7. Mai 2015 feierte der Karl-Holoubek-Hof sein 40-jähriges Bestehen. Besucht wurde das Fest auch von Wohnbaustadtrat Michael Ludwig, Bezirksvorsteher Gerhard Zatlokal und seiner Stellvertreterin Merja Biedermann.  Im Rahmen des Festes wurde der Platz vor der VHS15 umbenannt. MieterInnen und AnrainerInnen hatten die Möglichkeit, Namensvorschläge einzureichen, eine Jury wählt anschließend aus den rund 40 Einreichungen fünf aus. Schließlich stimmten die BewohnerInnen sowie AnrainerInnen für den Namen 'Schwarzer-Adler-Platz'.",2,0,Tiamate,wilma fand spam und aß ihn auf
1168934,Zona Economica Esclusiva Italiana,44.5358275,13.1178045,2017-10-10 00:00:00,2017-10-12 18:20:21,0,Unknown,"Schwarzer-Adler-Platz Am 7. Mai 2015 feierte der Karl-Holoubek-Hof sein 40-jähriges Bestehen. Besucht wurde das Fest auch von Wohnbaustadtrat Michael Ludwig, Bezirksvorsteher Gerhard Zatlokal und seiner Stellvertreterin Merja Biedermann.  Im Rahmen des Festes wurde der Platz vor der VHS15 umbenannt. MieterInnen und AnrainerInnen hatten die Möglichkeit, Namensvorschläge einzureichen, eine Jury wählt anschließend aus den rund 40 Einreichungen fünf aus. Schließlich stimmten die BewohnerInnen sowie AnrainerInnen für den Namen 'Schwarzer-Adler-Platz'.",2,0,Tiamate,wilma fand spam und aß ihn auf
1168933,Zona Economica Esclusiva Italiana,44.5335026,13.1251001,2017-10-10 00:00:00,2017-10-12 18:20:14,0,Unknown,"Schwarzer-Adler-Platz Am 7. Mai 2015 feierte der Karl-Holoubek-Hof sein 40-jähriges Bestehen. Besucht wurde das Fest auch von Wohnbaustadtrat Michael Ludwig, Bezirksvorsteher Gerhard Zatlokal und seiner Stellvertreterin Merja Biedermann.  Im Rahmen des Festes wurde der Platz vor der VHS15 umbenannt. MieterInnen und AnrainerInnen hatten die Möglichkeit, Namensvorschläge einzureichen, eine Jury wählt anschließend aus den rund 40 Einreichungen fünf aus. Schließlich stimmten die BewohnerInnen sowie AnrainerInnen für den Namen 'Schwarzer-Adler-Platz'.",2,0,Tiamate,wilma fand spam und aß ihn auf
1168937,Zona Economica Esclusiva Italiana,44.5474202,13.0709839,2017-10-10 00:00:00,2017-10-12 18:19:42,0,Unknown,"Schwarzer-Adler-Platz Am 7. Mai 2015 feierte der Karl-Holoubek-Hof sein 40-jähriges Bestehen. Besucht wurde das Fest auch von Wohnbaustadtrat Michael Ludwig, Bezirksvorsteher Gerhard Zatlokal und seiner Stellvertreterin Merja Biedermann.  Im Rahmen des Festes wurde der Platz vor der VHS15 umbenannt. MieterInnen und AnrainerInnen hatten die Möglichkeit, Namensvorschläge einzureichen, eine Jury wählt anschließend aus den rund 40 Einreichungen fünf aus. Schließlich stimmten die BewohnerInnen sowie AnrainerInnen für den Namen 'Schwarzer-Adler-Platz'.",2,0,Tiamate,wilma fand spam und aß ihn auf
1061297,Zona Economica Esclusiva Italiana,39.9999597,11.9999685,2017-07-12 00:00:00,2017-07-22 17:24:57,0,Intermedia Trivia,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Tyrrhenian Sea POI types: place-sea OSM data version: 2017-06-09T16:24:09Z  #mapsme",2,0,py_berrard,http://www.openstreetmap.org/node/305640273
1015692,Zona Economica Esclusiva Italiana,44.1693887,8.9184748,2017-06-01 00:00:00,2017-06-04 04:46:57,0,Robot8A,'name:es=Golfo de Génova' POI name: Golfo di Genova POI types: place-sea OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,dgitto,già presente
849666,Zona Economica Esclusiva Italiana,41.6277378,17.9499555,2017-01-12 00:00:00,2017-01-12 16:17:22,0,Всеволод Светлаков,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Паром состарился' (OSM data version: 2016-11-23T15:14:03Z) #mapsme",2,0,Constable,spam
641997,Zona Economica Esclusiva Italiana,39.9999597,11.9999685,2016-07-25 00:00:00,2016-07-27 22:27:18,0,謝承穎,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-07-15T17:38:02Z) #mapsme",2,0,py_berrard,
375669,Zona Economica Esclusiva Italiana,41.7983050,17.4466902,2015-06-07 00:00:00,2015-06-07 06:49:44,0,malenki,Test 2,3,1,malenki,Really finished – again
159159,Zona Economica Esclusiva Italiana,44.0658802,8.9264345,2014-04-29 00:00:00,2014-04-29 08:13:10,0,Unknown,E' stata inviata una nota tramite su.openstreetmap.it: Accessibilità in sedia a rotelle: yes Categoria: Profumeria Descrizione: test123 Tipologie di pagamento accettate: Bitcoin,2,0,sabas88,
