note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4411481,Djibouti جيبوتي,11.5974332,43.0691314,2024-08-31 00:00:00,2025-07-19 02:02:37,0,Unknown,Port Polyvalent de Doraleh,2,0,CurlingMan13,already mapped
2003734,Djibouti جيبوتي,11.1552558,42.7070546,2019-11-21 00:00:00,2025-04-30 10:32:40,0,Philippepp,Rond point d'Ali Sabieh,2,0,SafaAh77,
4626157,Djibouti جيبوتي,11.5969602,43.1466365,2025-02-13 00:00:00,2025-02-14 05:53:59,0,Unknown,"jfgvlnckvmlkg,v;kbv,lvb;:",2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4532740,Djibouti جيبوتي,11.5621075,43.1040001,2024-11-25 00:00:00,2024-11-25 15:18:30,0,Bahdonaden,Depot de dechets,4,1,Bahdonaden,
4489492,Djibouti جيبوتي,11.5103249,42.1043730,2024-10-22 00:00:00,2024-10-22 11:22:45,0,Unknown,VILLAGE DE YOBOKI,4,1,abdoulkarim gamal,
2086245,Djibouti جيبوتي,11.1456786,42.7308496,2020-02-11 00:00:00,2023-12-02 22:04:45,0,ADAWEH,'Arrey' POI has no name POI types: highway-rest_area internet_access-wlan OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,zluuzki,unclear
2086244,Djibouti جيبوتي,11.1456786,42.7308496,2020-02-11 00:00:00,2023-12-02 22:04:40,0,ADAWEH,'Aska' POI has no name POI types: highway-rest_area OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,zluuzki,unclear
3825293,Djibouti جيبوتي,11.7657387,42.6348066,2023-08-09 00:00:00,2023-08-09 19:59:50,0,Unknown,Piste du Day.,2,0,Med Abdo,ok
3825297,Djibouti جيبوتي,11.7558233,42.6252794,2023-08-09 00:00:00,2023-08-09 19:59:40,0,Unknown,Assa Daba,2,0,Med Abdo,ok
3825296,Djibouti جيبوتي,11.7655286,42.6145935,2023-08-09 00:00:00,2023-08-09 19:59:29,0,Unknown,Campement de Mouda'a,2,0,Med Abdo,ok
3825304,Djibouti جيبوتي,11.7885932,42.6271248,2023-08-09 00:00:00,2023-08-09 19:59:02,0,Unknown,Tikito,2,0,Med Abdo,ok
3825301,Djibouti جيبوتي,11.7842241,42.6293564,2023-08-09 00:00:00,2023-08-09 19:58:43,0,Unknown,Day Goub,2,0,Med Abdo,ok
3825299,Djibouti جيبوتي,11.7862301,42.6390338,2023-08-09 00:00:00,2023-08-09 19:58:25,0,Unknown,Dispensaire du Day,2,0,Med Abdo,ok
3825298,Djibouti جيبوتي,11.7856629,42.6395863,2023-08-09 00:00:00,2023-08-09 19:58:08,0,Unknown,Ecole du Day,2,0,Med Abdo,ok
3825291,Djibouti جيبوتي,11.7992300,42.6265200,2023-08-09 00:00:00,2023-08-09 19:57:33,0,Unknown,Cette aérodrome s'appelle Dourrou.  L'appellation Randa est fausse.,2,0,Med Abdo,Je confirme que cette endroit s'appelle Dourrou.
1935375,Djibouti جيبوتي,11.6165544,43.1474621,2019-09-22 00:00:00,2023-01-07 11:33:45,0,Yvonlo8,"'wrong bookmark' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: tourism-apartment OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,Syl,Doublon supprimé
1253791,Djibouti جيبوتي,11.5543700,43.0941500,2017-12-31 00:00:00,2023-01-07 11:31:51,0,Mohamed Idriss,hodan 3,2,0,Syl,Déjà présent
648285,Djibouti جيبوتي,11.5756750,43.1547389,2016-07-29 00:00:00,2023-01-07 11:30:27,0,Mahamad Yasser Iskandar,Djib Ice SARL (OSM data version: 2016-07-15T17:38:02Z) #mapsme,4,0,Syl,Note en double
1072298,Djibouti جيبوتي,11.5428230,43.1517773,2017-07-20 00:00:00,2022-10-03 11:11:34,0,BerkeleyRedneck,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'prayer tent no longer at this location ' (OSM data version: 2016-10-10T15:13:03Z) #mapsme",4,1,Caritas Internationalis,Testo di prova
2641102,Djibouti جيبوتي,11.5230662,43.1281866,2021-04-28 00:00:00,2022-07-16 22:50:35,0,Unknown,问题,2,0,Britzz,'The problem' : no use for improving OSM
2370866,Djibouti جيبوتي,11.5748709,43.1346102,2020-10-02 00:00:00,2022-07-16 22:47:27,0,Unknown,Cité wadajir,2,0,Britzz,oui : https://www.openstreetmap.org/way/1029667801
383263,Djibouti جيبوتي,11.5827927,43.1467438,2015-06-20 00:00:00,2022-07-16 22:44:42,0,eclass,"Does anybody know any source of Djibouti city's street names? I've found a map on the french embassy page, but the resolution is so low I can barely read the neighborhoods' names.",6,1,Britzz,"'I've found a map on the french embassy page...' : this map exist in large size (paper printing) but with copyright, you couldn't use it anyway in OSM"
649049,Djibouti جيبوتي,11.5839202,43.1432114,2016-07-29 00:00:00,2022-07-16 22:43:06,0,Mahamad Yasser Iskandar,Route d'Arta (OSM data version: 2016-07-15T17:38:02Z) #mapsme,4,0,Britzz,non : https://www.openstreetmap.org/way/30686984
2564912,Djibouti جيبوتي,11.5864581,43.1451479,2021-03-04 00:00:00,2022-07-16 22:41:35,0,AG Atika,Slt,3,0,Britzz,note inexploitable car trop imprécise
1192649,Djibouti جيبوتي,11.6087800,43.1538400,2017-11-02 00:00:00,2022-07-16 22:40:41,0,Unknown,PG,2,0,Britzz,note inexploitable car trop imprécise
2476699,Djibouti جيبوتي,11.5990780,43.1472350,2020-12-29 00:00:00,2022-07-16 22:39:03,0,Unknown,Chef,2,0,Britzz,note inexploitable car trop imprécise
1933295,Djibouti جيبوتي,11.5892681,43.0637197,2019-09-20 00:00:00,2022-06-30 10:51:41,0,Unknown,Chinese Military Barracks,2,0,Simo_He,This area is named accoringly.
2898200,Djibouti جيبوتي,11.5988300,43.1493900,2021-10-16 00:00:00,2022-06-28 19:17:35,0,Simo_He,This fuelling station is 'Rubis' now.,2,0,Abassov Nodrich,
3063888,Djibouti جيبوتي,11.7791670,42.6410025,2022-02-24 00:00:00,2022-02-24 16:30:28,0,FAROUK ALHAMADI,"C'est le Complex Sportif de Day, ce n'est pas un lieu de culte.",4,1,FAROUK ALHAMADI,Complexe Sportif de Day
2734528,Djibouti جيبوتي,11.5923569,43.1452444,2021-06-30 00:00:00,2021-10-16 20:21:37,0,Simo_He,"The construction is done now, the satellite image shows the new houses.  ----  La construction est fini maintenant. L'image satellite montre les maisons.",2,0,Simo_He,
1251953,Djibouti جيبوتي,11.5592905,43.0929065,2017-12-29 00:00:00,2021-09-08 11:40:39,0,Souhaib Salah JR,PK12,2,0,houssein med,
2752711,Djibouti جيبوتي,12.6316867,43.0669384,2021-07-13 00:00:00,2021-07-13 06:56:34,0,Unknown,"43.073392, 12.622803",2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
2673116,Djibouti جيبوتي,11.5647000,43.1109000,2021-05-17 00:00:00,2021-05-18 06:31:49,0,Unknown,MON QUARTIER,2,0,kartonage,Please don't use OpenStreetMap notes as personal bookmarks or provide more descriptive feedback. Notes are publicly visible and meant for improvements and error corrections. Thanks.
1936753,Djibouti جيبوتي,11.6196374,43.1498531,2019-09-23 00:00:00,2020-02-13 17:30:55,0,Yvonlo8,"'not exact location' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: office-ngo OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,freebeer,no such object mapped here
1436407,Djibouti جيبوتي,11.6063441,43.1565409,2018-06-25 00:00:00,2019-10-13 20:34:24,0,Raven5x5,"'closed' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: سفارة الولايات المتحدة الأمريكية POI types: amenity-embassy OSM data version: 2018-05-26T22:39:02Z  #mapsme",2,0,freebeer,nothing at marker
650787,Djibouti جيبوتي,11.5692406,43.1351127,2016-07-31 00:00:00,2019-10-13 20:31:16,0,Mahamad Yasser Iskandar,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Ce n'est pas le bon emplacement ' (OSM data version: 2016-07-15T17:38:02Z) #mapsme",4,0,freebeer,nothing at marker
1934205,Djibouti جيبوتي,11.6076200,43.1506000,2019-09-21 00:00:00,2019-09-21 11:18:24,0,Unknown,Nomad Travel Agency,4,1,mohamedsd,Agence de Voyage Nomad Travel & Tours
1881909,Djibouti جيبوتي,11.5668900,43.1646700,2019-08-13 00:00:00,2019-08-21 13:44:11,0,Dolphin Excursions Djibouti,Dolphin Excursions Djibouti 5 star PADI Dive Center Www.divedjibouti.com,2,0,lann,Résolue
1762738,Djibouti جيبوتي,11.6636609,42.4057387,2019-04-30 00:00:00,2019-05-05 21:10:20,0,Unknown,Lago Assal,2,0,freebeer,on the map
1760281,Djibouti جيبوتي,11.5693900,43.0946700,2019-04-28 00:00:00,2019-04-29 16:24:59,0,Unknown,test,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1710855,Djibouti جيبوتي,11.2607400,42.4679947,2019-03-15 00:00:00,2019-03-16 04:24:52,0,Unknown,Джибути 11 Октября 2019,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1486065,Djibouti جيبوتي,11.5949000,43.1476800,2018-08-12 00:00:00,2018-12-02 19:09:07,0,Unknown,Capital Hotel Djibouti,2,0,Nordpfeil,added
1197266,Djibouti جيبوتي,11.5936615,43.1472424,2017-11-06 00:00:00,2018-10-26 08:56:41,0,AbdiFataah Ali,'map of somalia' POI name: جيبوتى Djibouti POI types: place-city-capital-2 OSM data version: 2017-10-20T12:20:02Z  #mapsme,2,0,freebeer,irrelevant
1370472,Djibouti جيبوتي,11.5954100,43.1465700,2018-04-23 00:00:00,2018-10-26 08:55:22,0,Unknown,CTID,2,0,freebeer,on the map
1362830,Djibouti جيبوتي,11.5521600,43.1490000,2018-04-17 00:00:00,2018-05-29 10:54:58,0,Unknown,Djibouti International Airport,2,0,SAIDAHMED123456,
1190207,Djibouti جيبوتي,11.5612877,43.1445229,2017-10-31 00:00:00,2018-05-29 10:54:38,0,Unknown,LYCEE DE  GABODE,6,1,SAIDAHMED123456,
1252045,Djibouti جيبوتي,11.5743100,43.1318700,2017-12-29 00:00:00,2017-12-29 11:09:23,0,med29122017,Stade Hassan Gouled,4,1,med29122017,Stade Hassan Gouled
1192627,Djibouti جيبوتي,11.5499600,43.1122600,2017-11-02 00:00:00,2017-12-23 17:45:00,0,Unknown,hopiatl cheikho,2,0,roptat,
1190208,Djibouti جيبوتي,11.5930401,43.1513464,2017-10-31 00:00:00,2017-12-23 17:43:33,0,Unknown,UNIVERSITE DE DJIBOUTI,2,0,roptat,
853105,Djibouti جيبوتي,11.5484849,43.1157673,2017-01-16 00:00:00,2017-10-05 01:10:36,0,Aliyou Youali You,Djibouti (OSM data version: 2016-12-14T16:41:03Z) #mapsme,4,0,freebeer,on the map
613731,Djibouti جيبوتي,11.6028152,43.1579962,2016-07-03 00:00:00,2017-10-05 01:07:17,0,Ronyelrahy,- Latest slot machines with progressive jackpot and cashless card system  - Reward points system (loyalty cards) - 9 live game tables - 4 texas hold em tournament per week  - Daily cash games Complementary drinks for players  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,freebeer,on the map
614667,Djibouti جيبوتي,11.6192243,43.1469470,2016-07-03 00:00:00,2017-10-05 01:06:23,0,Ronyelrahy,- Latest technology with the cashless system and loyalty card bonus  - Latest slot machines with daily mystery jackpots  - Complimentary drinks for players - Friendly atmosphere  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,freebeer,on the map
596612,Djibouti جيبوتي,11.5884207,43.1456747,2016-06-17 00:00:00,2016-06-24 17:01:49,0,Hotel de Djibouti,good location to discover Djibouti (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,Prince Kassad,
62565,Djibouti جيبوتي,11.9630136,43.2902259,2013-10-24 00:00:00,2016-06-24 17:00:46,0,Unknown,ciao da brindisi,2,0,Prince Kassad,
483104,Djibouti جيبوتي,11.5778738,43.1425595,2015-12-14 00:00:00,2015-12-14 16:28:39,0,mohamed hassan moussa,j suis fait un erreur,6,1,mohamed hassan moussa,le plan de ali
323799,Djibouti جيبوتي,11.5792822,43.1449413,2015-02-26 00:00:00,2015-02-26 22:24:42,0,ahmed nour,la Cyber café de Adnan abdourahman daher,2,0,ahmed nour,localisation
171161,Djibouti جيبوتي,11.5931084,43.1479642,2014-05-21 00:00:00,2014-05-21 08:22:14,0,ervimain,Planet Electronic,2,0,ervimain,Planet Electronic
162530,Djibouti جيبوتي,11.5840959,43.1551123,2014-05-05 00:00:00,2014-05-05 07:24:41,0,JemalD,This is a test,2,0,JemalD,
