note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2788670,Bermuda,32.2670903,-64.8076415,2021-08-06 00:00:00,2021-11-30 09:52:35,0,Unknown,onosm.org submitted note from a business: name: The Sports Source phone: 14412369981 website: https://sportssource.bm twitter:  facebook: https://www.facebook.com/sportssource441 email: info@sportssource.bm hours: Monday- Thursday 10am-6pm Friday & Saturday 9am-7pm category: Shoe Stores address: 49 middle road Warwick Bermuda,2,0,Il Calv,gaming
2052050,Bermuda,32.2749197,-64.7782252,2020-01-09 00:00:00,2021-11-30 09:52:31,0,Unknown,"onosm.org submitted note from a business: name: Elbow Beach Cycles phone: 441-296-2300 website: http://www.elbowbeachcycles.com/ twitter: undefined hours: Monday-Sunday 8:30am-5pm category: ,Bike Rentals / Bike Shares address: Elbow Beach Cycles",2,0,Il Calv,gaming
1418073,Bermuda,32.2909105,-64.7914987,2018-06-06 00:00:00,2021-11-30 09:52:25,0,Unknown,onosm.org submitted note from a business: Name: Mercury Capital Ltd. Phone: +1 44 278 0590 Website: www.mercurycapital.bm Twitter: undefined Hours:  Category:  Address: 90 Pitts bay Road Bermuda,2,0,Il Calv,gaming
1210983,Bermuda,32.2972836,-64.7861704,2017-11-19 00:00:00,2021-11-30 09:52:22,0,Unknown,Thai Healing Massage & Spa,2,0,Il Calv,gaming
1052848,Bermuda,32.2950549,-64.7798699,2017-07-04 00:00:00,2021-11-30 09:52:14,0,RichRico,There is here a pharmacy called People's? Can someone confirm and add if yes?,2,0,Il Calv,gaming
1016509,Bermuda,32.2947430,-64.7549738,2017-06-02 00:00:00,2021-11-30 09:52:08,0,Fa7C0N,Can someone please confirm whether this is a private road and fix it please.   Thank you.,2,0,Il Calv,gaming
1824501,Bermuda,32.3018101,-64.7603565,2019-06-25 00:00:00,2021-06-24 13:58:23,0,Metran Slator,'مثلث برمودا' POI name: Bermuda POI types: place-country OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,kartonage,This note does not contain anything meaningful to add to the map.
2468662,Bermuda,32.2936106,-64.7882706,2020-12-21 00:00:00,2020-12-21 11:09:15,0,Unknown,Mailboxes,2,0,SilasBramble,
2286758,Bermuda,32.2923400,-64.7812800,2020-07-30 00:00:00,2020-07-30 23:50:22,0,Ccccccccccc,CUSTOMs,2,0,Ccccccccccc,
1873303,Bermuda,32.2842053,-64.7859022,2019-08-07 00:00:00,2020-01-21 17:46:49,0,Unknown,The way/street between Hodson Ferry and Harbour Road is missing.,2,0,Syl,Already fixed
1016909,Bermuda,32.2948690,-64.7553599,2017-06-02 00:00:00,2019-12-08 15:31:28,0,samely,Can someone confirm and fix if this is Brimstone hill road?,2,0,freebeer,that is how it is mapped
1887200,Bermuda,32.3450646,-64.7183741,2019-08-16 00:00:00,2019-08-21 18:07:55,0,VeniSancteIesuAmen,"'אבינו שבשמים יתקדש שמך תבוא מלכותך, יעשה רצונך כבשמים כן בארץ. את לחם חקנו תן לנו הים, וסלח לנו על חטאינו כפי שסולחימ גם אנחנו לחוטאים לנו. ואל תביאנו לידי נסיון, כי אם חלצנו מן הרע.' POI name: Veni Sancte Spiritus Iesu Amen POI types: amenity-place_of_worship OSM data version: 2019-06-21T10:47:15Z  #mapsme",2,0,freebeer,
1852758,Bermuda,32.3397558,-64.7334014,2019-07-22 00:00:00,2019-08-21 17:53:24,0,LawF,'11 Radnor Estate Road' POI name: Radnor Estate Road POI types: highway-residential OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,freebeer,"not the site of this address, useless maps.me note"
1666191,Bermuda,32.3007479,-64.8722398,2019-01-30 00:00:00,2019-05-23 08:18:27,0,dannyrms64,Somerset Primary School,2,0,Nordpfeil,name added
1666026,Bermuda,32.2640013,-64.8108923,2019-01-30 00:00:00,2019-01-30 20:12:46,0,Unknown,TN Tatem Middle School,2,0,dannyrms64,
1450859,Bermuda,32.2942789,-64.7811887,2018-07-11 00:00:00,2018-10-26 10:19:42,0,Unknown,Mrs. Jones,2,0,freebeer,not in the middle of the road
1523960,Bermuda,32.2539514,-64.8237734,2018-09-12 00:00:00,2018-09-12 07:25:52,0,Hubert Pablo,Current Vehicles  Rent a car at Current Vehicles and enjoy your vacation here in Bermuda.,2,0,Hubert Pablo,
1523951,Bermuda,32.2912022,-64.7865143,2018-09-12 00:00:00,2018-09-12 07:23:12,0,Hubert Pablo,"Island Tour Centre, Hamilton  Exciting Place For Fun Things To Do – Island Tour Centre Bermuda. Welcome to Island Tour Centre - Experience water sports activities with Bermuda Island’s top tour operators.",2,0,Hubert Pablo,
1523948,Bermuda,32.3263980,-64.8324385,2018-09-12 00:00:00,2018-09-12 07:21:05,0,Hubert Pablo,"Island Tour Centre, Dockyard  Island tour centre caters different activities and tours like land based tours, snorkeling, Eco tours, diving, dolphin encounters, zoological society encounters etc.",2,0,Hubert Pablo,
1523946,Bermuda,32.3241532,-64.8349679,2018-09-12 00:00:00,2018-09-12 07:19:13,0,Hubert Pablo,"The Dockshop at Pier 41 is Bermuda’s one-stop-shop on the water.  We offer everything you need for your boat and for your crew.  Come fill up your boat at our fuel dock, and visit our fully stocked store for a variety of snacks, hot food, cold beer, wine, liquor, grocery items, ICE, fishing supplies, ropes , fenders, cleaning supplies, batteries, marine items and more.",2,0,Hubert Pablo,
1523938,Bermuda,32.3246219,-64.8342576,2018-09-12 00:00:00,2018-09-12 07:13:10,0,Hubert Pablo,"Welcome to Pier 41, your Bermuda cruising oasis.  Located in the sheltered North Basin of the historic Naval Dockyard, Pier 41 Marina offers everything one needs to enjoy life on the water.",4,1,Hubert Pablo,
1268528,Bermuda,32.2672867,-64.8088892,2018-01-14 00:00:00,2018-06-12 15:58:29,0,Roy Levow,Bowling alley (OSM data version: 2016-11-05T13:55:03Z) #mapsme,2,0,freebeer,on the map
1384626,Bermuda,32.2784976,-64.7992569,2018-05-06 00:00:00,2018-06-12 15:57:33,0,Unknown,The Watercolours marker should be where I have shown my location but not on the road. Move to point at water edge,2,0,freebeer,"nothing here, no idea what you are on about"
333515,Bermuda,32.3039060,-64.7865915,2015-03-18 00:00:00,2018-06-12 15:55:04,0,Dr Raveem Ismail,Mount Langton Crescent,2,0,freebeer,mapped nearby
1199970,Bermuda,32.2876451,-64.7766083,2017-11-08 00:00:00,2018-06-12 15:53:45,0,Rasterfarian89,This road is actually called 'Lovers Lane' and not 'Lover Lane'.,2,0,freebeer,like that on the map
1199966,Bermuda,32.2858946,-64.7752056,2017-11-08 00:00:00,2017-11-27 18:01:27,0,Rasterfarian89,"This road should be named Lovers Lane from the Lover Lane/Highwood Lane intersection to South Road, east of the intersection.",2,0,Rasterfarian89,I am making this edit and closing the note.
1177574,Bermuda,32.3413571,-64.7090864,2017-10-17 00:00:00,2017-10-31 16:06:18,0,Rasterfarian89,This road is called 'Millhouse Bay Lane'.,2,0,Rasterfarian89,I am making this edit and closing the note.
1177572,Bermuda,32.3408472,-64.7095183,2017-10-17 00:00:00,2017-10-31 16:02:55,0,Rasterfarian89,This road should be named 'Cedarberry Drive'.,2,0,Rasterfarian89,I am making this edit and closing the note.
563937,Bermuda,32.2967281,-64.7869027,2016-05-11 00:00:00,2017-09-08 04:14:24,0,Unknown,Bulls Head Carpark,2,0,HubMiner,added.
563951,Bermuda,32.2978346,-64.7883081,2016-05-11 00:00:00,2017-09-08 04:14:16,0,CraigBDA,Tumkins Lane,2,0,HubMiner,added.
333510,Bermuda,32.3026545,-64.7864896,2015-03-18 00:00:00,2017-09-08 04:13:06,0,Dr Raveem Ismail,Robin Hood Drive,2,0,HubMiner,Already marked.
498603,Bermuda,32.2496478,-64.8330796,2016-01-15 00:00:00,2017-09-08 04:10:24,0,Unknown,Name of hill . Sinky Bay Hill,2,0,HubMiner,added.
412184,Bermuda,32.2626790,-64.8196712,2015-08-11 00:00:00,2017-09-08 04:09:04,0,Penty,Smithfield Condominiums,2,0,HubMiner,added as 'residential area' point.
1000394,Bermuda,32.2953315,-64.7819138,2017-05-18 00:00:00,2017-06-09 16:34:05,0,Brown2eb,Bermuda,2,0,bbmiller,Yup.
563936,Bermuda,32.2971453,-64.7861409,2016-05-11 00:00:00,2017-06-07 20:35:48,0,Unknown,Elliot Street,2,0,opendcc,
563935,Bermuda,32.2969503,-64.7851056,2016-05-11 00:00:00,2017-06-07 20:35:43,0,Unknown,Elliot Street,2,0,opendcc,
563952,Bermuda,32.3001562,-64.7882974,2016-05-11 00:00:00,2016-10-26 11:29:34,0,CraigBDA,Euclid Avenue,2,0,elkueb,
563931,Bermuda,32.2971861,-64.7872943,2016-05-11 00:00:00,2016-10-26 11:29:34,0,Unknown,Canal Road,2,0,elkueb,
563932,Bermuda,32.2982154,-64.7858888,2016-05-11 00:00:00,2016-10-26 11:29:33,0,Unknown,Canal Road,2,0,elkueb,
563939,Bermuda,32.2969322,-64.7799772,2016-05-11 00:00:00,2016-10-26 11:29:33,0,Unknown,Union Street,2,0,elkueb,
563940,Bermuda,32.2958983,-64.7799021,2016-05-11 00:00:00,2016-10-26 11:29:32,0,Unknown,Union Street,2,0,elkueb,
563933,Bermuda,32.2974174,-64.7853148,2016-05-11 00:00:00,2016-10-26 11:29:32,0,Unknown,Laffan Street,2,0,elkueb,
563948,Bermuda,32.2986961,-64.7929645,2016-05-11 00:00:00,2016-10-26 11:29:31,0,CraigBDA,Cemetery Road,2,0,elkueb,
563950,Bermuda,32.2985147,-64.7890162,2016-05-11 00:00:00,2016-10-26 11:29:30,0,CraigBDA,Woodlands Road (Not Par-la-Ville Road as marked),2,0,elkueb,
563949,Bermuda,32.2997571,-64.7913980,2016-05-11 00:00:00,2016-10-26 11:29:30,0,CraigBDA,Cemetery Road,2,0,elkueb,
563946,Bermuda,32.2958575,-64.7930932,2016-05-11 00:00:00,2016-09-06 23:21:17,0,CraigBDA,Rosemont Avenue,2,0,christoffah,
563945,Bermuda,32.2953406,-64.7923315,2016-05-11 00:00:00,2016-09-06 23:21:09,0,CraigBDA,Richmond Road,2,0,christoffah,
563943,Bermuda,32.2942069,-64.7887802,2016-05-11 00:00:00,2016-09-06 23:20:52,0,CraigBDA,Richmond Road,4,1,christoffah,
563944,Bermuda,32.2946513,-64.7903091,2016-05-11 00:00:00,2016-09-06 23:20:39,0,CraigBDA,Richmond Road,2,0,christoffah,
318669,Bermuda,32.2549648,-64.8164821,2015-02-18 00:00:00,2015-02-20 19:12:05,0,Unknown,South Shore Park,2,0,maraf24,Already there.
200653,Bermuda,32.3202048,-64.8423064,2014-07-15 00:00:00,2014-07-15 17:16:28,0,mritts,black bay - glass beach,2,0,mritts,
196118,Bermuda,32.2753772,-64.7778583,2014-07-08 00:00:00,2014-07-15 17:16:18,0,Unknown,There is a road here. Not a footpath,2,0,mritts,
200654,Bermuda,32.3802423,-64.6635962,2014-07-15 00:00:00,2014-07-15 17:15:59,0,mritts,Alexandra's bay - sea glass beach,2,0,mritts,
200656,Bermuda,32.3061685,-64.8144543,2014-07-15 00:00:00,2014-07-15 17:15:44,0,mritts,spanish point beach park - sunsets,2,0,mritts,
83556,Bermuda,32.3211477,-64.7140110,2013-12-07 00:00:00,2014-03-30 00:53:17,0,Unknown,Douglas Drive,2,0,pyram,
