note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1189906,Antigua and Barbuda,17.0119912,-61.7688708,2017-10-30 00:00:00,2026-01-16 22:44:58,3000,BPM805,"'closed permanently' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Mad Mongoose POI types: building amenity-restaurant OSM data version: 2017-09-17T07:13:02Z  #mapsme",2,0,HostileSpark,This location show now be fixed once my changeset from today goes live.
1114298,Antigua and Barbuda,17.1196195,-61.8432829,2017-08-23 00:00:00,2026-01-16 22:30:03,3068,yurasi,"Can someone please confirm and add if this building is a pharmacy named 'Health First'? Please, update the map accordingly if yes.  Thank you.",2,0,HostileSpark,Appears to still be valid as of 2024 imagery. Updated as appropriate. Should be reflected in my Changeset for today.
4708691,Antigua and Barbuda,17.1202280,-61.8404050,2025-04-13 00:00:00,2026-01-16 22:23:41,278,ablancha42,This is the location of General Insurance Company Limited. Pearle Vision has not been in Antigua for many years.,2,0,HostileSpark,Should now be corrected with my Changeset for today.
1614490,Antigua and Barbuda,17.0157524,-61.7331219,2018-12-11 00:00:00,2026-01-16 22:18:19,2593,Unknown,St James Club,2,0,HostileSpark,Significant improvements made to this location. Please create a new note if there's issues remaining. Changes should be reflected in my Changeset for today.
3018216,Antigua and Barbuda,17.0102702,-61.7623810,2022-01-20 00:00:00,2026-01-16 22:01:26,1457,TylerOSM,Clarence house - check to see if building mapped,2,0,HostileSpark,A few years later this building is now mapped correctly! Should be in my changeset for today.
1670670,Antigua and Barbuda,17.0089100,-61.7620800,2019-02-04 00:00:00,2026-01-16 21:46:42,2538,Unknown,There is only mangroves here. Incorrect location of business,2,0,HostileSpark,Revised in my today's changeset. Moved to what seems to be the previous location of Jackie's?
5019179,Antigua and Barbuda,17.0084862,-61.7661345,2025-10-23 00:00:00,2026-01-16 21:43:31,85,Unknown,This restaurant is called Pillars Restaurant. The location between Admiral's Inn and Pillars restaurant should be switched.,2,0,HostileSpark,"This note was a little unclear, but the photos on Pillars Restaurant website seemed to help sort this out. Should be in my changeset for today."
4681943,Antigua and Barbuda,17.0821125,-61.8035030,2025-03-25 00:00:00,2025-03-26 05:52:52,0,Unknown,My home,2,0,mavl,The road is here.
1263672,Antigua and Barbuda,17.1423851,-61.8314868,2018-01-10 00:00:00,2025-02-28 08:58:50,0,Nicole's Table,'Please post my business.  I uploaded it over a week ago.  I just also added it via my desktop login to OSM.  Thank you!' POI name: Nicole's Table POI types: tourism-attraction OSM data version: 2017-12-08T15:42:02Z  #mapsme,5,0,dannmer,Still doesn't seem to be a good to tag this. Resolving note
4190443,Antigua and Barbuda,17.0437800,-61.7516800,2024-04-09 00:00:00,2024-04-10 11:45:37,0,Unknown,Myhouse,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4111920,Antigua and Barbuda,17.0671980,-61.8869207,2024-02-13 00:00:00,2024-02-22 16:00:42,0,redrace,Wirefence an Path  #OsmAnd,2,0,redrace,erledigt
2832002,Antigua and Barbuda,17.1083781,-61.7913777,2021-09-02 00:00:00,2023-10-23 18:48:33,0,Unknown,Gores,2,0,confusedbuffalo,Not enough information to map anything
3914794,Antigua and Barbuda,17.0092287,-61.7650214,2023-09-29 00:00:00,2023-10-23 18:47:45,0,Unknown,move,2,0,confusedbuffalo,Not enough information to map anything
2501531,Antigua and Barbuda,17.0570513,-61.8579197,2021-01-17 00:00:00,2023-03-03 13:04:23,0,Unknown,Car Parking for Hike to Boggy Peak / Mount Obama,2,0,confusedbuffalo,Car park is mapped
1238818,Antigua and Barbuda,17.0935418,-61.7335510,2017-12-15 00:00:00,2023-03-03 13:03:57,0,Unknown,villaggio eden,2,0,confusedbuffalo,Not clear what this means
1293402,Antigua and Barbuda,17.0713733,-61.8837250,2018-02-08 00:00:00,2023-03-03 13:03:38,0,AADuncan,'Name of this street is Courseway' POI name: Jolly Harbour POI types: highway-residential OSM data version: 2018-01-26T12:04:02Z  #mapsme,2,0,confusedbuffalo,Has since been mapped
245704,Antigua and Barbuda,17.1260162,-61.8212700,2014-09-23 00:00:00,2023-03-03 13:03:25,0,Unknown,ACT Building,4,1,confusedbuffalo,Seems to have since been mapped nearby
1643313,Antigua and Barbuda,17.1358027,-61.7905015,2019-01-08 00:00:00,2023-03-03 13:02:34,0,MartaMartita,'Antigua airport' POI name: V. C. Bird International Airport POI types: aeroway-aerodrome OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,confusedbuffalo,Not clear that anything needs changing here
1670669,Antigua and Barbuda,17.0150009,-61.7689294,2019-02-04 00:00:00,2022-12-18 23:30:14,0,Unknown,The Waterfront Hostel is located here!,3,0,unterwegser,Waterfront Inn Hostel is already mapped at correct location
2239889,Antigua and Barbuda,17.1237042,-61.8342411,2020-06-23 00:00:00,2020-06-23 16:40:53,0,Unknown,8,2,0,HeyItsAdam,spam
2182495,Antigua and Barbuda,17.0620361,-61.8235016,2020-05-05 00:00:00,2020-05-05 21:13:40,0,Unknown,"n,dgnkdjg",2,0,kartonage,Gibberish.
1232930,Antigua and Barbuda,16.9412908,-62.3463813,2017-12-08 00:00:00,2020-02-26 09:26:02,0,BPM805,"'does not exist...uninhabited island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Head of Auxiliary Cableway POI types: aerialway-station OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,kartonage,removed:
1232929,Antigua and Barbuda,16.9359282,-62.3461560,2017-12-08 00:00:00,2020-02-26 09:25:52,0,BPM805,"'does not exist...uninhabited island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: tourism-viewpoint OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,kartonage,Removed since it's basically just the fact of being at higher altitude.
1232932,Antigua and Barbuda,16.9410522,-62.3445466,2017-12-08 00:00:00,2020-02-26 09:24:51,0,BPM805,"'does not exist...uninhabited island...no caves on island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Centaur's Cave POI types: natural-cave_entrance OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,kartonage,Cave entrances might still exist regardless of habitation status.
1232931,Antigua and Barbuda,16.9438283,-62.3476258,2017-12-08 00:00:00,2020-02-26 09:24:48,0,BPM805,"'does not exist...uninhabited island...no caves on island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: The World's End POI types: natural-cave_entrance OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,kartonage,Cave entrances might still exist regardless of habitation status.
1216333,Antigua and Barbuda,16.9345990,-62.3463437,2017-11-24 00:00:00,2020-02-26 09:14:08,0,Unknown,'does not exist...uninhabited island' POI name: Head of Main Cableway POI types: aerialway-station OSM data version: 2017-10-20T12:20:02Z  #mapsme,3,0,kartonage,Looks like this was resolved. :)
2010826,Antigua and Barbuda,17.1248934,-61.8434387,2019-11-28 00:00:00,2020-02-13 14:19:13,0,AXAMapper,'this is the Devine security' POI has no name POI types: amenity-police OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,freebeer,that is how it appears now
1670672,Antigua and Barbuda,17.0104400,-61.7686200,2019-02-04 00:00:00,2020-02-13 14:13:36,0,Unknown,Incorrect location marker for this business.,2,0,freebeer,nothing around here
907231,Antigua and Barbuda,17.0811034,-61.7454900,2017-02-26 00:00:00,2019-03-05 19:15:55,0,Matteo Nassuato,Betty's Hope (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,Syl,Already in the map
1682630,Antigua and Barbuda,17.0054700,-61.7674400,2019-02-15 00:00:00,2019-02-28 16:22:07,0,Unknown,Keene's One Gun Emplacement,4,1,Ro Smith,Correct
1383114,Antigua and Barbuda,17.1245348,-61.8266067,2018-05-04 00:00:00,2018-11-01 09:45:54,0,DMooreWV,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Digicel POI types: building shop-mobile_phone OSM data version: 2018-03-16T17:06:02Z  #mapsme",2,0,Nordpfeil,deleted
982760,Antigua and Barbuda,17.1238700,-61.8451800,2017-05-02 00:00:00,2018-11-01 09:36:13,0,Unknown,Antigua Trade and Labour Union,3,0,Nordpfeil,added
982761,Antigua and Barbuda,17.1239200,-61.8457000,2017-05-02 00:00:00,2018-11-01 09:36:13,0,Unknown,Steel World,2,0,Nordpfeil,added
982759,Antigua and Barbuda,17.1238800,-61.8454300,2017-05-02 00:00:00,2018-11-01 09:36:13,0,Unknown,North Street Zion Church of God,2,0,Nordpfeil,added
818829,Antigua and Barbuda,17.1037901,-61.8123996,2016-12-16 00:00:00,2018-11-01 09:20:23,0,Compass101,Potters Main Road (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,Nordpfeil,name added
813189,Antigua and Barbuda,17.1331833,-61.8431520,2016-12-12 00:00:00,2018-11-01 09:20:23,0,Rexford Meade,Warner Road (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,Nordpfeil,name added
1494789,Antigua and Barbuda,17.0715590,-61.7914991,2018-08-19 00:00:00,2018-10-26 07:55:09,0,69MrPing69,'House of suspect ' POI has no name POI types: psurface-unpaved_bad highway-service-driveway OSM data version: 2017-07-03T17:28:05Z  #mapsme,2,0,freebeer,no mapping info
1232928,Antigua and Barbuda,16.9335957,-62.3474837,2017-12-08 00:00:00,2018-10-26 07:02:16,0,BPM805,"'does not exist...uninhabited island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: 'Post Office' POI types: amenity-post_office OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,freebeer,removed:amenity
1216370,Antigua and Barbuda,16.9345990,-62.3463437,2017-11-24 00:00:00,2017-11-30 07:15:24,0,Unknown,"'does not exist...uninhabited island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Head of Main Cableway POI types: aerialway-station OSM data version: 2017-10-20T12:20:02Z  #mapsme",2,0,HubMiner,Marked 'removed'.
815602,Antigua and Barbuda,16.9387200,-62.3462400,2016-12-14 00:00:00,2017-11-27 02:27:38,0,John Knee,Redonda contour layer awry,2,0,HubMiner,Contours are not part of OSM database: http://www.openstreetmap.org/note/815602#map=17/16.93797/-62.34611&layers=D    You probably should escalate this to OSM forums.
1189984,Antigua and Barbuda,17.1148016,-61.8202025,2017-10-30 00:00:00,2017-11-13 17:41:50,0,Rasterfarian89,The road is called Genip Lane,2,0,Rasterfarian89,I am making this edit and closing the note.
695847,Antigua and Barbuda,17.1419399,-61.8585413,2016-08-31 00:00:00,2017-09-20 11:17:53,0,Karibkid,My Apartment  (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,freebeer,in the street?
1030966,Antigua and Barbuda,17.0110499,-61.7581326,2017-06-15 00:00:00,2017-09-20 11:16:20,0,Roy Levow,'Overlooking English Harbour' POI has no name POI types: tourism-viewpoint OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,freebeer,on the map
817041,Antigua and Barbuda,17.1338983,-61.8429507,2016-12-15 00:00:00,2016-12-15 06:10:00,0,Rexford Meade,home (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,mavl,"Thank you for a note, but a building is already marked in OpenStreetMap."
514786,Antigua and Barbuda,17.0654002,-61.8004990,2016-02-17 00:00:00,2016-11-02 13:49:02,0,Unknown,Antigua & Barbuda,2,0,Prince Kassad,not a useful bug
504584,Antigua and Barbuda,17.1129841,-61.8354213,2016-01-27 00:00:00,2016-01-27 14:49:54,0,Dawn N,Baptist Academy of Antigua,4,1,Dawn N,
95626,Antigua and Barbuda,17.1432714,-61.8360758,2014-01-04 00:00:00,2014-01-04 13:51:55,0,Lyris,Island Mantra,4,1,Lyris,The name of the road is not West indies Oil Road.
