note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1584544,São Tomé e Príncipe,0.3345898,6.7295604,2018-11-08 00:00:00,2025-04-04 21:13:03,0,jiro43,'booking.com 's location is incorrect.' POI name: Casa de Feri POI types: tourism-guest_house OSM data version: 2018-09-11T19:10:03Z  #mapsme,3,0,manuel-128,nom modifié
613060,São Tomé e Príncipe,0.3239623,6.7008274,2016-07-02 00:00:00,2025-04-04 19:36:14,0,Oldemar,Habitação (OSM data version: 2016-05-10T14:41:03Z) #mapsme,2,0,manuel-128,maison ajouté
4277634,São Tomé e Príncipe,0.2939452,6.6375870,2024-06-03 00:00:00,2025-04-02 07:52:02,0,FooFooBar,Fabrica building  #EveryDoor,2,0,manuel-128,usine de production d'eau minérale ajouté
4222597,São Tomé e Príncipe,0.2889304,6.6356095,2024-04-30 00:00:00,2025-04-02 07:13:17,0,Unknown,"'localização está errada' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-03-26T20:04:01Z POI name: Casa Museu Almada Negreiros POI types: amenity-restaurant  #organicmaps ios",2,0,manuel-128,je note résolu car quelqu'un a repositionné le restaurant.
3061217,São Tomé e Príncipe,0.2407544,6.4718056,2022-02-22 00:00:00,2025-03-12 21:51:55,0,Mateusz Konieczny,https://www.openstreetmap.org/way/231355972  highway=primary seems REALLY suspicious here  it is not linking large towns but just hamlet,2,0,manuel-128,"je note résolu, car 'KingVik' a fait la modification"
2004469,São Tomé e Príncipe,0.3565546,6.7149956,2019-11-22 00:00:00,2025-03-12 08:19:03,0,Simunot,'voici l'emplacement exact de la casa luis derrière l'ambassade de Afrique du sud' POI has no name POI types: tourism-guest_house internet_access-wlan OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,manuel-128,note doublon
2004470,São Tomé e Príncipe,0.3565511,6.7149741,2019-11-22 00:00:00,2025-03-12 08:18:46,0,Simunot,"'voici la vraie position de la casa luis, derrière l'ambassade d'Afrique du sud' POI has no name POI types: tourism-guest_house internet_access-wlan OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,manuel-128,"je note résolu, car 'Kadubei' a ajouté l'établissement."
4418773,São Tomé e Príncipe,1.6957047,7.4019005,2024-09-04 00:00:00,2024-12-28 15:47:00,0,maique,"'the restaurant has closed, and been taken down. ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-08-10T16:22:45Z POI has no name POI types: building amenity-restaurant  #organicmaps ios",2,0,Stephan peregrinus,"There has been a restaurant. The company plans a new Restaurant on the island, but end of 2024 there is nothing here"
2476349,São Tomé e Príncipe,1.6946497,7.4021839,2020-12-28 00:00:00,2024-12-28 15:46:08,0,peanuts64,Unable to answer 'What surface does this path have here?' for https://osm.org/way/226109801 via StreetComplete 27.2:  that is a Wood Bridge way,2,0,Stephan peregrinus,It is a new wooden bridge (built 2024)
625727,São Tomé e Príncipe,0.3394436,6.7399744,2016-07-12 00:00:00,2023-10-14 13:16:05,0,Oldemar,escola (OSM data version: 2016-05-10T14:41:03Z) #mapsme,5,0,confusedbuffalo,Shelter removed
613058,São Tomé e Príncipe,0.3351668,6.7323366,2016-07-02 00:00:00,2023-10-14 13:15:02,0,Oldemar,Wanita (OSM data version: 2016-05-10T14:41:03Z) #mapsme,6,0,confusedbuffalo,Not clear what needs mapping
948840,São Tomé e Príncipe,0.1192617,6.6254210,2017-04-01 00:00:00,2023-10-14 13:14:47,0,Unknown,Emolve,4,0,confusedbuffalo,Not clear what needs mapping
3856030,São Tomé e Príncipe,1.6310833,7.4171355,2023-08-27 00:00:00,2023-10-14 13:14:23,0,Roça Maria Helena,Roça Maria Helena  Casa do Rio,4,1,confusedbuffalo,Not clear what needs mapping
2641318,São Tomé e Príncipe,-0.0007001,6.5220702,2021-04-28 00:00:00,2023-10-14 13:14:13,0,Unknown,赤道直下,2,0,confusedbuffalo,Not clear what needs mapping
3561541,São Tomé e Príncipe,0.2448206,6.7185044,2023-02-16 00:00:00,2023-05-10 20:02:52,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: This road should be drawn as a unpaved track - not suitable for driving.  https://www.openstreetmap.org/directions?engine=graphhopper_car&route=0.2488%2C6.7126%3B0.2408%2C6.7244#map=16/0.2448/6.7185",2,0,stan1zlaw,
2967776,São Tomé e Príncipe,0.3545777,6.7171553,2021-12-11 00:00:00,2023-05-10 19:57:14,0,Unknown,Escola,2,0,stan1zlaw,
3645251,São Tomé e Príncipe,1.6240424,7.4016094,2023-04-16 00:00:00,2023-04-17 14:52:07,0,Unknown,ghhk l hdlkhdkmç l,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
2582375,São Tomé e Príncipe,0.3502407,6.7216051,2021-03-17 00:00:00,2022-06-21 07:25:59,0,Ban Bé Non Tours,Ban Bé Non Tours,4,1,Syl,Duplicated note
2000303,São Tomé e Príncipe,0.3549886,6.7200608,2019-11-18 00:00:00,2021-08-17 21:11:47,0,Unknown,Monteiro Paradise Guest House.  Just get to the gate and call somebody if there isnt someone there just walk in or call the phone provided,2,0,Note Control,added
1718900,São Tomé e Príncipe,0.3417436,6.7236972,2019-03-22 00:00:00,2020-01-26 18:26:48,0,Unknown,São Pedro Guesthouse,2,0,freebeer,mapped nearby
1587313,São Tomé e Príncipe,-0.0006907,6.5220662,2018-11-11 00:00:00,2020-01-16 11:16:31,0,jiro43,'category should change to monument.' POI name: Monumento a Gago Coutinho e Sacadura Cabral - Linha do Equador POI types: tourism-attraction OSM data version: 2018-09-11T19:10:03Z  #mapsme,2,0,Syl,Fixed
1894783,São Tomé e Príncipe,1.6379500,7.4216000,2019-08-21 00:00:00,2019-08-21 08:56:06,0,Unknown,esta é a nossa localização correta por isso estou a reportar erro no mapa,4,1,residencial,
1352015,São Tomé e Príncipe,1.6923820,7.4022680,2018-04-07 00:00:00,2018-11-07 17:33:40,0,maique,"'ilhéu bom Bom is the islet right north, not on the main island' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Ilhéu BomBom POI types: place-hamlet OSM data version: 2018-03-16T17:06:02Z  #mapsme",2,0,luschi,
613057,São Tomé e Príncipe,0.3239769,6.7007574,2016-07-02 00:00:00,2017-10-04 21:32:26,0,Oldemar,Onde actualmente vivo (OSM data version: 2016-05-10T14:41:03Z) #mapsme,4,0,freebeer,no useful mapping info
737333,São Tomé e Príncipe,0.3228791,6.7099456,2016-10-04 00:00:00,2017-10-04 21:31:55,0,MichelCruz,CIEM / TOYOTA / LEXUS / DAIHATSU (OSM data version: 2016-09-19T14:38:03Z) #mapsme,4,0,freebeer,on the map
1018552,São Tomé e Príncipe,0.2400248,6.6250134,2017-06-04 00:00:00,2017-06-05 16:14:18,0,Unknown,а,4,0,mavl,The note does not contain an useful information for OpenStreetMap.
735193,São Tomé e Príncipe,0.3398051,6.7376724,2016-10-03 00:00:00,2016-12-29 02:56:32,0,MichelCruz,Rua da Caixa (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
735204,São Tomé e Príncipe,0.3398051,6.7376724,2016-10-03 00:00:00,2016-12-29 02:56:30,0,MichelCruz,Rua da Caixa (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
613059,São Tomé e Príncipe,0.3240727,6.7008755,2016-07-02 00:00:00,2016-07-28 22:18:44,0,Oldemar,minha casa (OSM data version: 2016-05-10T14:41:03Z) #mapsme,4,1,erickdeoliveiraleal,"Por favor, usa las notas adecuadamente. Las mismas son para informar de datos erróneos o inexistentes en el mapa, no para generar publicidad o notas personales. https://wiki.openstreetmap.org/wiki/ES:Notes Para crear mapas personalizados, usa la herramienta online http://umap.openstreetmap.fr/es/"
155492,São Tomé e Príncipe,1.6705434,7.4474001,2014-04-22 00:00:00,2014-12-22 10:49:50,0,Unknown,Praia Grande,2,0,Eckhart Wörner,
155493,São Tomé e Príncipe,1.6804955,7.4588585,2014-04-22 00:00:00,2014-12-22 10:49:44,0,Unknown,Praia Boi,2,0,Eckhart Wörner,
155491,São Tomé e Príncipe,1.6903618,7.4415636,2014-04-22 00:00:00,2014-12-22 10:49:30,0,Unknown,Praia Banana,2,0,Eckhart Wörner,
74445,São Tomé e Príncipe,0.0835991,6.8250847,2013-11-15 00:00:00,2014-10-21 03:44:54,0,Unknown,fwefwefwefwfwefwfwe,2,0,Prince Kassad,
51744,São Tomé e Príncipe,0.3377043,6.7396188,2013-10-03 00:00:00,2013-10-03 10:36:11,0,Joao Vaz,Sede das Autarquias - rua Amilcar Cabral - (antiga Câmara),4,1,Joao Vaz,
