note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4880625,Guyana,6.8203091,-58.1441201,2025-07-28 00:00:00,2025-08-22 09:56:07,0,user_23125851,"'placed erroneously ' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-06-22T05:04:15Z POI name: Computer World POI types: building  #CoMaps android",2,0,map per,"Thanks, removed the wrong Computer World"
2771811,Guyana,3.8427224,-59.3342614,2021-07-26 00:00:00,2025-08-12 22:39:57,0,AndjelaS,"Segments of the road were drawn approximately due to cloudy imagery. These should be reviewed based on local knowledge, gps or when imagery is updated.",2,0,willkuhn,
2771810,Guyana,3.8346777,-59.3332315,2021-07-26 00:00:00,2025-08-12 22:39:57,0,AndjelaS,"Segments of the road were drawn approximately due to cloudy imagery. These should be reviewed based on local knowledge, gps or when imagery is updated.",2,0,willkuhn,
2771812,Guyana,3.8626222,-59.3223900,2021-07-26 00:00:00,2025-08-12 22:39:56,0,AndjelaS,"Segments of the road were drawn approximately due to cloudy imagery. These should be reviewed based on local knowledge, gps or when imagery is updated.",2,0,willkuhn,
2696182,Guyana,6.8332042,-58.2855606,2021-06-02 00:00:00,2025-07-12 03:12:31,0,IAmBrazilian,'Stewartville - Cornelia Ida' is missing.,3,0,Ansderer,
4704348,Guyana,7.5165211,-58.9681909,2025-04-10 00:00:00,2025-05-17 15:41:45,0,Trek2Hills,'School St Nicholas' POI name: School St Nicholas POI types: amenity-school OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"Hi Trek2Hills, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'School St Nicholas' (amenity=school) https://osm.org/node/12745054401  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4700160,Guyana,5.3535669,-58.9729487,2025-04-07 00:00:00,2025-05-17 15:41:41,0,Yohann mapper,'Kindergarten' POI name: Kindergarten POI types: amenity-kindergarten OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"Hi Yohann mapper, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Kindergarten' (amenity=kindergarten) https://osm.org/node/12739244501  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4700162,Guyana,5.3633491,-59.1461535,2025-04-07 00:00:00,2025-05-17 15:41:41,0,Yohann mapper,'Lindera Shop' POI name: Lindera Shop POI types: shop-convenience OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"Hi Yohann mapper, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Lindera Shop' (shop=convenience) https://osm.org/node/12739244801  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4692089,Guyana,8.1818090,-59.4783615,2025-04-01 00:00:00,2025-04-06 19:21:54,0,Trek2Hills,'St John Health Hut' POI name: St John Health Hut POI types: amenity-clinic OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"Hi Trek2Hills, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'St John Health Hut' (amenity=clinic) https://osm.org/node/12719909601  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4649497,Guyana,6.7308865,-58.1754746,2025-03-03 00:00:00,2025-03-29 20:14:08,0,Mjsecurity,'MJ APARTMENTS' POI name: MJ APARTMENTS POI types: tourism-apartment internet_access-wlan OSM data version: 2025-01-17T15:34:13Z  #mapsme,2,0,NeisBot,"Hi Mjsecurity, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'MJ APARTMENTS' (tourism=apartment) https://osm.org/node/12633110201  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4649486,Guyana,6.7308865,-58.1754746,2025-03-03 00:00:00,2025-03-03 11:06:06,0,Mjsecurity,'Apartments' POI name: Apartments POI types: tourism-apartment internet_access-wlan OSM data version: 2025-01-17T15:34:13Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4649479  Therefore, it will be closed.  #DuplicateNote"
4649491,Guyana,6.7308865,-58.1754746,2025-03-03 00:00:00,2025-03-03 11:06:06,0,Mjsecurity,'MJ APARTMENTS ' POI name: MJ APARTMENTS POI types: tourism-apartment internet_access-wlan OSM data version: 2025-01-17T15:34:13Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4649497  Therefore, it will be closed.  #DuplicateNote #EmptySpaces"
4583935,Guyana,4.9647990,-58.8848305,2025-01-10 00:00:00,2025-01-19 09:15:10,0,Franck_Emery,FVXB,4,1,pitscheplatsch,#nonsense
4583936,Guyana,4.9634843,-58.8861609,2025-01-10 00:00:00,2025-01-19 09:14:59,0,Franck_Emery,5YHRH,2,0,pitscheplatsch,#nonsense
1737549,Guyana,6.9450240,-59.4839930,2019-04-07 00:00:00,2024-12-27 20:19:03,0,Cyfreak,Road,4,1,cuzi,already mapped
4371627,Guyana,6.8111600,-58.1359300,2024-08-07 00:00:00,2024-08-07 14:58:52,0,TWHgy,The Wellness Hub GY,3,1,TWHgy,
4191570,Guyana,1.5974454,-58.3229828,2024-04-10 00:00:00,2024-05-19 07:44:55,0,Unknown,"This is location where the borders of Suriname, Guyana and Brazil end and meet. The border river between Suriname and Guyana is formed by the Corantijn and the Upper Corantijn Rivers. Guyana does not have the right to annex Surinamese territory and announce worldwide that it is Guyanese territory. It has been Surinamese territory since the existence of the country Suriname. See the national borders of Suriname indicated on Wikipedia. We would like to see that the correct and correct map of Suriname is placed.   Zie link Wikipedia dated April, 23rd, 2023 https://commons.wikimedia.org/wiki/File:Kaart_van_Suriname_(Grenzen,Rivieren,Wegen,Plaatsen).png  Thanks and great  Huma Cha. Proud Surinamese",4,1,Taya_S,Closing political note
4243349,Guyana,6.7457595,-58.1746674,2024-05-13 00:00:00,2024-05-13 00:45:51,0,JomoGill,Playfield,2,0,JomoGill,
2594720,Guyana,7.6999996,-59.1666600,2021-03-26 00:00:00,2024-04-29 13:13:22,0,Schwinxzer Henry,"'This location is incorrect ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Bemichi Airport POI types: aeroway-aerodrome OSM data version: 2021-02-01T11:34:17Z  #mapsme",2,0,Taktaal,"this is a faulty import from 13 years ago, so i deleted it"
1571334,Guyana,6.7071581,-58.1644952,2018-10-25 00:00:00,2024-01-27 13:53:02,0,Nonayour,'18 Avenue' POI has no name POI types: highway-residential OSM data version: 2018-09-11T19:10:03Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/1571335  Therefore, it will be closed.  #DuplicateNote #UpdatedDescription #2Chars"
4000407,Guyana,6.8134685,-58.1475399,2023-11-24 00:00:00,2024-01-26 12:49:03,0,Unknown,'Dr SenGupta Dental Clinic  ' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: building  #organicmaps ios,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4000408  Therefore, it will be closed.  #DuplicateNote #UpdatedDescription #2Chars"
4000404,Guyana,6.8134152,-58.1471872,2023-11-24 00:00:00,2024-01-24 07:50:10,0,Unknown,'TBN Guyana' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: building  #organicmaps ios,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4000403  Therefore, it will be closed.  #DuplicateNote #EmptySpaces"
4000406,Guyana,6.8134406,-58.1473817,2023-11-24 00:00:00,2024-01-24 07:50:10,0,Unknown,'Residential 2 story concrete house' OSM snapshot date: 2023-11-13T21:29:23Z POI has no name POI types: building  #organicmaps ios,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4000405  Therefore, it will be closed.  #DuplicateNote #EmptySpaces"
2583196,Guyana,2.9244393,-59.4717358,2021-03-17 00:00:00,2024-01-17 17:54:15,0,Barefoots,'mountain camp river side' POI has no name POI types: man_made-water_tap OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/2507007  Therefore, it will be closed.  #DuplicateNote"
2145027,Guyana,3.3613658,-59.7852632,2020-04-01 00:00:00,2024-01-17 16:19:57,0,Nickolai Roberts,'name of this building is known as rupununi weavers. historic painting can be found inside.' POI has no name POI types: building OSM data version: 2020-02-09T04:19:23Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/2143157  Therefore, it will be closed.  #DuplicateNote"
1260298,Guyana,6.8087945,-58.1611428,2018-01-06 00:00:00,2024-01-17 12:24:45,0,Leon Munro,"'it’s citizen bank now' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Demico POI types: amenity-fast_food OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/1254991  Therefore, it will be closed.  #DuplicateNote"
705734,Guyana,5.1665147,-59.4665909,2016-09-09 00:00:00,2023-12-07 15:45:59,0,Unknown,K Falls,3,0,VA00,Already on map: https://www.openstreetmap.org/node/697380057
4008697,Guyana,6.8204400,-58.1606800,2023-11-29 00:00:00,2023-12-01 02:30:55,0,Vishnu Doerga,ActionINVEST Caribbean,5,1,Vishnu Doerga,
2327043,Guyana,6.8185033,-58.1584883,2020-08-29 00:00:00,2023-11-02 19:27:54,0,Unknown,Research site,2,0,confusedbuffalo,Not enough information to map anything
5872,Guyana,8.0531108,-59.7656465,2013-06-03 00:00:00,2023-11-02 11:22:58,0,Lawrence Neville,Guadeloupe,4,1,confusedbuffalo,Not enough information to map anything
1935693,Guyana,3.3685310,-59.7975022,2019-09-22 00:00:00,2023-10-02 18:04:28,0,dhoneybun99,"'Bank moved around corner' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Republic Bank POI types: amenity-bank OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1933272
1935503,Guyana,3.3685310,-59.7975022,2019-09-22 00:00:00,2023-10-02 18:04:25,0,dhoneybun99,"'Bank moved around corner' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Republic Bank POI types: amenity-bank OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1933272
1933326,Guyana,3.3685310,-59.7975022,2019-09-20 00:00:00,2023-10-02 18:04:20,0,dhoneybun99,"'Bank moved around corner' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Republic Bank POI types: amenity-bank OSM data version: 2019-08-30T18:41:13Z  #mapsme",2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/1933272
3876430,Guyana,4.8329637,-59.9465346,2023-09-07 00:00:00,2023-09-10 18:24:36,0,Jérémie Lapèze,"Kamana Here, there is a small village named Kamana.",2,0,erickdeoliveiraleal,
1737550,Guyana,6.8939110,-59.4538680,2019-04-07 00:00:00,2023-09-10 17:54:34,0,Cyfreak,Road,2,0,erickdeoliveiraleal,
1842508,Guyana,6.0368275,-57.4417591,2019-07-12 00:00:00,2023-09-10 17:37:55,0,Unknown,New Amsterdam,2,0,erickdeoliveiraleal,
1741641,Guyana,7.3926278,-58.5981131,2019-04-11 00:00:00,2023-09-10 17:37:44,0,Unknown,Charity Stelling,2,0,erickdeoliveiraleal,
1643639,Guyana,6.7316095,-58.1901825,2019-01-08 00:00:00,2023-09-10 17:37:43,0,Unknown,Princess lily,3,0,erickdeoliveiraleal,
1461653,Guyana,6.8363689,-58.3547438,2018-07-21 00:00:00,2023-09-10 17:37:40,0,Unknown,Parika backdam,2,0,erickdeoliveiraleal,
1409155,Guyana,5.2814241,-59.1437817,2018-05-29 00:00:00,2023-09-10 17:37:38,0,Unknown,Proposed Solar PV Farm,2,0,erickdeoliveiraleal,
249223,Guyana,6.8350791,-58.2210159,2014-09-29 00:00:00,2023-09-10 17:37:24,0,Unknown,Windsor Forest,2,0,erickdeoliveiraleal,
296617,Guyana,6.1048822,-59.3052292,2015-01-05 00:00:00,2023-09-10 17:37:18,0,Unknown,Thomas Island,3,1,erickdeoliveiraleal,
463350,Guyana,6.8630945,-58.4246814,2015-11-05 00:00:00,2023-09-10 17:37:16,0,Unknown,Parika Stelling,2,0,erickdeoliveiraleal,
467468,Guyana,6.7255580,-58.1590462,2015-11-12 00:00:00,2023-09-10 17:37:15,0,Unknown,Diamond Congregation Territory,2,0,erickdeoliveiraleal,
536395,Guyana,6.6338950,-58.2006097,2016-03-31 00:00:00,2023-09-10 17:37:13,0,Unknown,Wartsila Garden of Eden Plan,2,0,erickdeoliveiraleal,
536404,Guyana,5.8786203,-57.1409976,2016-03-31 00:00:00,2023-09-10 17:37:11,0,Unknown,GuySuCo Skeldon Co-Gen Facility,2,0,erickdeoliveiraleal,
563410,Guyana,6.8108198,-58.1433257,2016-05-10 00:00:00,2023-09-10 17:37:06,0,Unknown,"App user reported Duncan street is named Rupa Place, which exists south of here. Need ground survey to verify. Thanks",4,0,erickdeoliveiraleal,
780118,Guyana,6.5157308,-58.2641034,2016-11-12 00:00:00,2023-09-10 17:36:51,0,Shane Richards,zoo (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789745,Guyana,6.3584392,-57.8062926,2016-11-20 00:00:00,2023-09-10 17:36:50,0,dave the mapper,charan bolo nauth (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789747,Guyana,6.3566577,-57.8113323,2016-11-20 00:00:00,2023-09-10 17:36:49,0,dave the mapper,indarjit (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789746,Guyana,6.3574507,-57.8082816,2016-11-20 00:00:00,2023-09-10 17:36:49,0,dave the mapper,charan brother (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789748,Guyana,6.3574007,-57.8096819,2016-11-20 00:00:00,2023-09-10 17:36:47,0,dave the mapper,chainee (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789749,Guyana,6.3873120,-57.7879804,2016-11-20 00:00:00,2023-09-10 17:36:45,0,dave the mapper,hdpe (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789751,Guyana,6.3579106,-57.8076106,2016-11-20 00:00:00,2023-09-10 17:36:44,0,dave the mapper,charan brother (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789752,Guyana,6.3556997,-57.8167169,2016-11-20 00:00:00,2023-09-10 17:36:43,0,dave the mapper,indarjit sluice (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789754,Guyana,6.3574507,-57.8082816,2016-11-20 00:00:00,2023-09-10 17:36:42,0,dave the mapper,chainee (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
789755,Guyana,6.3694717,-57.8001016,2016-11-20 00:00:00,2023-09-10 17:36:37,0,dave the mapper,36 inch dia (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,erickdeoliveiraleal,
927317,Guyana,6.4860526,-58.2383934,2017-03-15 00:00:00,2023-09-10 17:36:28,0,Beto Joaquin,Circuit road (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,erickdeoliveiraleal,
929332,Guyana,6.0274500,-58.2588100,2017-03-16 00:00:00,2023-09-10 17:36:25,0,Devontelinden,3289 Central Amelia's Ward,4,1,erickdeoliveiraleal,
958517,Guyana,6.3050006,-60.7724006,2017-04-10 00:00:00,2023-09-10 17:36:22,0,Amrit Rivas,base camp (OSM data version: 2017-03-06T16:48:02Z) #mapsme,2,0,erickdeoliveiraleal,
974495,Guyana,6.7665141,-58.1515789,2017-04-24 00:00:00,2023-09-10 17:36:20,0,Unknown,Land Fill Site,2,0,erickdeoliveiraleal,
1005392,Guyana,3.9482625,-59.1303368,2017-05-24 00:00:00,2023-09-10 17:36:18,0,Abraham Realine,Itch Pond (OSM data version: 2017-03-28T20:59:03Z) #mapsme,2,0,erickdeoliveiraleal,
1017307,Guyana,3.6251261,-59.6771398,2017-06-02 00:00:00,2023-09-10 17:36:11,0,Abraham Realine,'Piarara' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
954589,Guyana,6.8186800,-58.1424200,2017-04-07 00:00:00,2023-09-10 17:36:09,0,SIRpsingh,Kitty Market,2,0,erickdeoliveiraleal,
1017306,Guyana,3.4494996,-59.7404429,2017-06-02 00:00:00,2023-09-10 17:36:08,0,Abraham Realine,'Nappi Junction' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1017308,Guyana,3.7709563,-59.6034869,2017-06-02 00:00:00,2023-09-10 17:36:05,0,Abraham Realine,'Santa Fe' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1017309,Guyana,3.7521479,-59.6100886,2017-06-02 00:00:00,2023-09-10 17:36:04,0,Abraham Realine,'Santa Fe Junction' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1017312,Guyana,3.8696547,-59.4336933,2017-06-02 00:00:00,2023-09-10 17:35:47,0,Abraham Realine,'Bonuni' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1017311,Guyana,3.8356898,-59.4807700,2017-06-02 00:00:00,2023-09-10 17:35:45,0,Abraham Realine,'Jono Ranch' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1017321,Guyana,3.8793157,-59.3064506,2017-06-02 00:00:00,2023-09-10 17:35:17,0,Abraham Realine,'Excavator # 118' POI has no name POI types: amenity-bench OSM data version: 2017-03-28T20:59:03Z  #mapsme,2,0,erickdeoliveiraleal,
1047133,Guyana,6.8183060,-58.1396430,2017-06-29 00:00:00,2023-09-10 17:35:16,0,yurasi,Can someone please confirm and add if this building is 'Dharmic Rama Krishna Primary School'? Thank you,2,0,erickdeoliveiraleal,
1064881,Guyana,3.3248207,-59.7121092,2017-07-14 00:00:00,2023-09-10 17:35:08,0,Waheedinguyana,moco moco (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,erickdeoliveiraleal,
1064913,Guyana,6.5551775,-57.7722627,2017-07-14 00:00:00,2023-09-10 17:35:06,0,Relaxation massage,'next to Rubbers' POI name: Body Relaxation Massage Spa & Salon POI types: shop-hairdresser internet_access-wlan OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,erickdeoliveiraleal,
1101335,Guyana,6.8114138,-58.0595148,2017-08-12 00:00:00,2023-09-10 17:34:41,0,Unknown,More warehouses now and hall for car is being build ANSA McAL Trading Ltd.,2,0,erickdeoliveiraleal,
1101342,Guyana,6.8060339,-58.1327659,2017-08-12 00:00:00,2023-09-10 17:34:39,0,Unknown,Should be Cedar Court,2,0,erickdeoliveiraleal,
1113658,Guyana,5.1775765,-59.4869462,2017-08-22 00:00:00,2023-09-10 17:34:19,0,Unknown,Kaieteur National Park Visitor Center (with washrooms),2,0,erickdeoliveiraleal,
1113659,Guyana,5.1690097,-59.4809461,2017-08-22 00:00:00,2023-09-10 17:34:08,0,Unknown,"It's only Kaieteur. teur means falls, so maybe Kaieteur (Falls) as a suggestion.",2,0,erickdeoliveiraleal,
1144774,Guyana,6.7502760,-57.9617522,2017-09-18 00:00:00,2023-09-10 17:34:07,0,ChrysC,'Sluice inoperable' POI name: Nootenzuil (Belfield) Sluice POI types: tourism-viewpoint OSM data version: 2017-07-03T17:28:05Z  #mapsme,2,0,erickdeoliveiraleal,
1167334,Guyana,6.1512867,-57.2227500,2017-10-09 00:00:00,2023-09-10 17:34:05,0,Dane Duke,'nanpersaud rice mill' POI has no name POI types: man_made-chimney OSM data version: 2017-09-17T07:13:02Z  #mapsme,2,0,erickdeoliveiraleal,
1226345,Guyana,6.8135245,-58.1601046,2017-12-03 00:00:00,2023-09-10 17:33:53,0,Steve1022,'Guyanese Makeup artist (Roslyn Forde )' POI name: Rose Blush Artistry POI types: shop-beauty OSM data version: 2017-10-20T12:20:02Z  #mapsme,2,0,erickdeoliveiraleal,
1218111,Guyana,6.7957011,-58.0354971,2017-11-26 00:00:00,2023-09-10 17:33:51,0,Daney Duke,'Lusignan center ground' POI has no name POI types: leisure-playground internet_access-wlan OSM data version: 2017-10-20T12:20:02Z  #mapsme,2,0,erickdeoliveiraleal,
2989634,Guyana,6.3232544,-58.6832242,2021-12-30 00:00:00,2023-09-10 17:28:47,0,Unknown,开采区,2,0,erickdeoliveiraleal,
