note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
2523712,Gambia,13.3306317,-16.0086847,2021-02-03 00:00:00,2026-01-04 03:51:00,1796,Sulayman Danso,'KB Village Football Field Well' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,
2523719,Gambia,13.3311319,-16.0060685,2021-02-03 00:00:00,2026-01-04 03:47:50,1796,Sulayman Danso,'KB ITC Campus Water Tower' POI has no name POI types: man_made-water_tower OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,
2523866,Gambia,13.3355932,-15.9990153,2021-02-03 00:00:00,2026-01-04 03:47:24,1796,Sulayman Danso,'KB Village outskirt Garden well' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8390794417
4469845,Gambia,13.5417979,-16.5032029,2024-10-08 00:00:00,2026-01-04 03:44:12,453,borovac,"Our user indicated that name of the village is incorrect:'The Spelling is incorrect, it should be Mbankam. This is where I was born and raised.' We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps",2,0,tbo47,"changed, thanks  https://www.openstreetmap.org/node/1794630167"
3515170,Gambia,13.4522900,-16.5688900,2023-01-12 00:00:00,2026-01-04 03:42:05,1088,Unknown,KPS-53 GÖKTAY BEY,2,0,tbo47,
5107155,Gambia,13.3328698,-16.8036654,2025-12-27 00:00:00,2026-01-04 03:41:45,8,dw_young,"'No longer at this location. It's here instead: 13.346244,-16.797443' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-10-04T01:14:47Z POI name: Mama Africa POI types: amenity-cafe cuisine-coffee_shop  #organicmaps android 2025.12.16-16-Google",2,0,tbo47,"removed, thanks"
5107156,Gambia,13.3329690,-16.8039122,2025-12-27 00:00:00,2026-01-04 03:41:43,8,dw_young,"'No longer at this location. Now located here: 13°20′47.11″N, 16°47′50.54″W' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-10-21T03:35:21Z POI name: Mama Africa POI types: tourism-artwork  #organicmaps android 2025.12.16-16-Google",2,0,tbo47,"removed, thanks"
4532942,Gambia,13.4057340,-16.7273186,2024-11-25 00:00:00,2026-01-04 03:40:22,405,BeneG40,'Gebühr 250 Dalasi (Nov. 2024)' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: amenity-atm  #organicmaps android,5,1,tbo47,what is it?
4186057,Gambia,13.4836865,-16.6666069,2024-04-06 00:00:00,2026-01-04 03:39:53,638,Unknown,Indian Restaurant  #OsmAnd,2,0,tbo47,
4186059,Gambia,13.4783545,-16.6675647,2024-04-06 00:00:00,2026-01-04 03:39:38,638,Unknown,KT's Townhouse/Hostel  #OsmAnd,2,0,tbo47,
4184720,Gambia,13.4783315,-16.6675596,2024-04-06 00:00:00,2026-01-04 03:39:24,638,Unknown,KT's Townhouse 7 rooms to rent for small budget. Very friendly.  #OsmAnd,2,0,tbo47,
2914546,Gambia,13.4579900,-16.6612100,2021-10-29 00:00:00,2026-01-04 03:39:03,1528,Sanneh,Africell Side Kanifing,4,1,tbo47,what is it?
4164340,Gambia,13.4628619,-16.6839929,2024-03-23 00:00:00,2026-01-04 03:38:38,652,Ibrahimiba,"Pipeline is the most common name used by residents of the municipality, however the official name is Fajara M. Section.",2,0,tbo47,Lien OSM: https://www.openstreetmap.org/node/3741444447
5107154,Gambia,13.4545473,-16.7143814,2025-12-27 00:00:00,2026-01-04 03:35:56,8,dw_young,"'Under redevelopment ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-04-18T15:38:17Z POI has no name POI types: leisure-pitch sport-soccer  #organicmaps android 2025.12.16-16-Google",2,0,tbo47,https://www.openstreetmap.org/way/151948315
3045891,Gambia,13.4151800,-16.6985300,2022-02-10 00:00:00,2026-01-04 03:35:29,1424,LWFOMI THE GAMBIA,LIVING WORD OF FAITH CATHEDRAL,4,1,tbo47,is it a church?
4514956,Gambia,13.4250232,-16.6896694,2024-11-10 00:00:00,2026-01-04 03:34:59,420,MarcoR,freestanding lattice tower/antenna? (source:Bing),5,1,tbo47,https://www.openstreetmap.org/node/7274140282
4336597,Gambia,13.3458589,-16.6837853,2024-07-16 00:00:00,2026-01-04 03:34:27,537,12h,"Busumbala Gui-gi is a settlement in-between Yundum Jabang, busumbala and jambur",5,0,tbo47,
1912131,Gambia,13.4007496,-16.6529834,2019-09-03 00:00:00,2026-01-04 03:34:09,2315,Drzy Drake,'Piccadilly street' POI name: Brikama Highway POI types: psurface-paved_good hwtag-oneway highway-trunk OSM data version: 2019-05-17T13:54:02Z  #mapsme,2,0,tbo47,
2000424,Gambia,13.4071673,-16.6696454,2019-11-18 00:00:00,2026-01-04 03:33:57,2239,Drzy Drake,'Piccadilly street' POI has no name POI types: highway-residential OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,tbo47,
4497777,Gambia,13.4066113,-16.6658349,2024-10-28 00:00:00,2026-01-04 03:33:46,433,miroslavuzice87,Our users indicate this place name is Tabokoto. We cannot find any available sources to verify this information. Can any local mappers confirm this? #msftopenmaps,2,0,tbo47,https://www.openstreetmap.org/node/6770169085
1996269,Gambia,13.3962972,-16.6598488,2019-11-15 00:00:00,2026-01-04 03:33:04,2242,Drzy Drake,'Abuko school junction ' POI has no name POI types: highway-unclassified OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,tbo47,
1996268,Gambia,13.3736090,-16.6543776,2019-11-15 00:00:00,2026-01-04 03:32:27,2242,Drzy Drake,'Riyadh junction ' POI has no name POI types: highway-residential OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,tbo47,
4429848,Gambia,13.2434767,-16.5365911,2024-09-11 00:00:00,2026-01-04 03:26:46,480,Matthias George,Faraba University,2,0,tbo47,
4686472,Gambia,13.3335000,-16.3852800,2025-03-28 00:00:00,2026-01-04 03:25:59,282,Unknown,Portuguese chapel,2,0,tbo47,https://www.openstreetmap.org/way/398269832
2524756,Gambia,13.3587081,-16.0651118,2021-02-04 00:00:00,2026-01-04 03:23:13,1795,Sulayman Danso,'Manduar Tankular road' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393710725
2524765,Gambia,13.3549297,-16.0635348,2021-02-04 00:00:00,2026-01-04 03:23:11,1795,Sulayman Danso,'Manduar Village Forest Borehole 1' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393754533
2524802,Gambia,13.3554086,-16.0636346,2021-02-04 00:00:00,2026-01-04 03:23:10,1795,Sulayman Danso,'Manduar Village Forest ' POI has no name POI types: man_made-water_tower OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393841218
2524751,Gambia,13.3520923,-16.0738351,2021-02-04 00:00:00,2026-01-04 03:22:09,1795,Sulayman Danso,'Manduar Village Community Garden Water Tower' POI has no name POI types: man_made-water_tower OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393710035
2524752,Gambia,13.3537464,-16.0705656,2021-02-04 00:00:00,2026-01-04 03:22:08,1795,Sulayman Danso,'Manduar Community Well borehole 2' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393709054
2524683,Gambia,13.3501234,-16.0688815,2021-02-04 00:00:00,2026-01-04 03:22:06,1795,Sulayman Danso,'Manduar Small Garden Borehole' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393667817
2524668,Gambia,13.3511744,-16.0687461,2021-02-04 00:00:00,2026-01-04 03:22:04,1795,Sulayman Danso,'Manduar Basic Cycle School borehole well' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393660817
2524627,Gambia,13.3515555,-16.0692085,2021-02-04 00:00:00,2026-01-04 03:22:02,1795,Sulayman Danso,'Manduar Nema Belgium Borehole' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393660717
2524738,Gambia,13.3524571,-16.0691537,2021-02-04 00:00:00,2026-01-04 03:22:00,1795,Sulayman Danso,'Manduar Manjang Kunda Borehole ' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393710724
2524753,Gambia,13.3568500,-16.0665224,2021-02-04 00:00:00,2026-01-04 03:21:59,1795,Sulayman Danso,'Manduar Village Pack borehole' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393710036
2524758,Gambia,13.3550459,-16.0665139,2021-02-04 00:00:00,2026-01-04 03:21:57,1795,Sulayman Danso,'Manduar Village Poultry Borehole' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393718922
2524757,Gambia,13.3551176,-16.0669525,2021-02-04 00:00:00,2026-01-04 03:21:56,1795,Sulayman Danso,'Manduar Mosque borehole' POI has no name POI types: man_made-water_tap OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393710726
2524619,Gambia,13.3534893,-16.0681189,2021-02-04 00:00:00,2026-01-04 03:21:55,1795,Sulayman Danso,'Manduar Well borehole 1' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393628217
2524617,Gambia,13.3545058,-16.0675287,2021-02-04 00:00:00,2026-01-04 03:21:53,1795,Sulayman Danso,'Manduar Old Well' POI has no name POI types: man_made-water_well OSM data version: 2021-01-28T07:49:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/8393628117
1575615,Gambia,13.4630032,-15.5312716,2018-10-30 00:00:00,2026-01-04 03:17:16,2623,Jaria,'mansakonko water tank' POI has no name POI types: man_made-water_tower OSM data version: 2018-09-11T19:10:03Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/6024788665
4007711,Gambia,13.4616183,-15.5453195,2023-11-29 00:00:00,2026-01-04 03:16:47,767,OelBea,'Kunda Lodge' POI name: Kunda Lodge POI types: tourism-hotel OSM data version: 2023-05-22T09:20:08Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/11383193569
1576055,Gambia,13.3949660,-15.2723982,2018-10-30 00:00:00,2026-01-04 03:14:28,2623,Jaria,'wellingara ba lower river region' POI has no name POI types: amenity-bench OSM data version: 2018-09-11T19:10:03Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/way/299039239
4863430,Gambia,13.2052265,-16.1897385,2025-07-19 00:00:00,2025-12-20 23:42:30,0,Unknown,Am lost in the pass I want to my pass to find my way to the future..for my generation need to know to truth for it shall set us all free... ☮️,2,0,stretchyrat,"Interesting comment, but not related to any part of a map"
4750768,Gambia,13.3125495,-14.2250204,2025-05-10 00:00:00,2025-05-10 00:09:25,0,Ebrima Camara,Koba kunda,3,0,Ebrima Camara,Koba kunda is not been seeing on the Google map
763701,Gambia,13.5771075,-15.6026907,2016-10-28 00:00:00,2025-01-25 07:43:19,0,Adama Saho,Sells Diesel and Petrol (OSM data version: 2016-10-10T15:13:03Z) #mapsme,6,0,tbo47,https://www.openstreetmap.org/node/4467189791
3483658,Gambia,13.4442208,-16.6530418,2022-12-19 00:00:00,2025-01-13 20:41:09,0,Unknown,Kanifing Municipal Council,2,0,tbo47,
2843516,Gambia,13.3315097,-16.6747786,2021-09-09 00:00:00,2025-01-13 20:39:55,0,Sadio'o Keita,'Na Nding house' POI has no name POI types: tourism-guest_house OSM data version: 2021-05-24T07:43:34Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/9076961117
1996270,Gambia,13.3102309,-16.6517747,2019-11-15 00:00:00,2025-01-13 20:38:10,0,Drzy Drake,'Farato Bojang kunda junction ' POI has no name POI types: highway-residential OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,tbo47,
1996271,Gambia,13.2962748,-16.6640015,2019-11-15 00:00:00,2025-01-13 20:37:48,0,Drzy Drake,'Brikama Forest' POI has no name POI types: landuse-forest OSM data version: 2019-10-19T16:52:54Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/changeset/161324245
4536981,Gambia,13.2674730,-16.6511320,2024-11-29 00:00:00,2025-01-13 20:36:05,0,MSDP,Thi is not  Santa     SU Street but  continuation Durumeh Kolong Street,2,0,tbo47,it is up-to-date if I see correctly
2668221,Gambia,13.1987313,-16.4412975,2021-05-14 00:00:00,2025-01-13 20:34:10,0,saidyone,SAIDYKUNDA,4,0,tbo47,what is it?
2665791,Gambia,13.1981700,-16.4624500,2021-05-12 00:00:00,2025-01-13 20:33:50,0,saidyone,Saidykunda,2,0,tbo47,what is it?
2665787,Gambia,13.1993900,-16.4658600,2021-05-12 00:00:00,2025-01-13 20:33:26,0,saidyone,SAIDYKUNDA,3,0,tbo47,what is it?
2671548,Gambia,13.1860892,-16.4874831,2021-05-16 00:00:00,2025-01-13 20:32:52,0,saidyone,HEALTHY,3,0,tbo47,what is it?
2000421,Gambia,13.4395004,-16.6766923,2019-11-18 00:00:00,2025-01-13 20:31:26,0,Drzy Drake,"'radio station ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Star FM POI types: amenity OSM data version: 2019-10-19T16:52:54Z  #mapsme",2,0,tbo47,is it the same as https://www.openstreetmap.org/node/2765445045
1514109,Gambia,13.4631541,-16.6768169,2018-09-04 00:00:00,2025-01-13 20:30:45,0,Unknown,American International University West Africa,3,0,tbo47,
1514112,Gambia,13.4633758,-16.6732335,2018-09-04 00:00:00,2025-01-13 20:30:33,0,Unknown,American International University West Africa AIUWA Health Science Center,2,0,tbo47,
1992119,Gambia,13.4724871,-16.6850889,2019-11-11 00:00:00,2025-01-13 20:30:21,0,Unknown,Public Utilities Regulatory Authority,2,0,tbo47,
4187120,Gambia,13.4818426,-16.6759833,2024-04-07 00:00:00,2025-01-13 20:30:10,0,Unknown,Bakau Fish Market  #OsmAnd,2,0,tbo47,
4187121,Gambia,13.4827764,-16.6731691,2024-04-07 00:00:00,2025-01-13 20:29:42,0,Unknown,Bakau Craft Market  #OsmAnd,2,0,tbo47,https://www.openstreetmap.org/node/2776297057
1965098,Gambia,13.4831092,-16.6663860,2019-10-17 00:00:00,2025-01-13 20:28:54,0,edvac,amenity=restaurant name=Habs,2,0,tbo47,is it still there?
1965099,Gambia,13.4846208,-16.6645841,2019-10-17 00:00:00,2025-01-13 20:28:32,0,edvac,ML's Juice Bar,2,0,tbo47,is it still there?
3813229,Gambia,13.4441322,-16.6751152,2023-08-02 00:00:00,2025-01-13 20:27:40,0,Unknown,West Field - London Corner,2,0,tbo47,
2094155,Gambia,13.3097200,-16.6221642,2020-02-18 00:00:00,2025-01-13 20:27:23,0,Pan Perníček,#Mapy.cz user reports: Makasutu is there.,2,0,tbo47,there is nothing on the satellite view
3064413,Gambia,13.2776886,-16.6468915,2022-02-25 00:00:00,2025-01-13 20:26:26,0,Unknown,SANNEH KUNDA,2,0,tbo47,
790547,Gambia,13.3334179,-16.3838863,2016-11-21 00:00:00,2025-01-13 20:26:06,0,jiro43,Historical Site (OSM data version: 2016-10-10T15:13:03Z) #mapsme,4,0,tbo47,what is it ?
2288043,Gambia,13.4463862,-16.5726293,2020-07-31 00:00:00,2025-01-13 20:25:03,0,luisfsiul,'This is the building for the Banjul Ferry Terminal. It is currently unmarked on the map.' POI has no name POI types: building OSM data version: 2018-05-26T22:39:02Z  #mapsme,2,0,tbo47,https://www.openstreetmap.org/node/2613196593
4548269,Gambia,13.4891615,-16.5438903,2024-12-09 00:00:00,2025-01-13 20:23:49,0,BeneG40,'einfaches Floß für Personen und kleine Motorräder' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: amenity-ferry_terminal  #organicmaps android,2,0,tbo47,
4548270,Gambia,13.4894164,-16.5441941,2024-12-09 00:00:00,2025-01-13 20:23:24,0,BeneG40,'einfaches Floß für Personen und kleine Motorräder' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: amenity-ferry_terminal  #organicmaps android,2,0,tbo47,
4550276,Gambia,13.4890192,-16.5430187,2024-12-11 00:00:00,2025-01-13 20:22:54,0,BeneG40,"'2500 D pro Nacht für ein Doppelzimmer mit Bad und Küche inkl. Frühstück, WLAN und Gym' OSM snapshot date: 2024-11-07T01:45:44Z POI name: Wagans Resort and Gym POI types: tourism-apartment  #organicmaps android",2,0,tbo47,what does it mean?
4548268,Gambia,13.4864315,-16.5445486,2024-12-09 00:00:00,2025-01-13 20:22:37,0,BeneG40,'Einfache Herberge' OSM snapshot date: 2024-11-07T01:45:44Z POI name: Mandela Lodge POI types: tourism-hostel  #organicmaps android,2,0,tbo47,what does it mean?
4550277,Gambia,13.4819405,-16.5342551,2024-12-11 00:00:00,2025-01-13 20:22:12,0,BeneG40,"'Wohnzimmer, Schlafzimmer, Bad, Küche (noch im Bau)  1500 Dalasi pro Nacht' OSM snapshot date: 2024-11-07T01:45:44Z POI name: Matta POI types: tourism-apartment  #organicmaps android",2,0,tbo47,what does it mean?
4548266,Gambia,13.5744385,-16.5213089,2024-12-09 00:00:00,2025-01-13 20:21:31,0,BeneG40,'Nur Personentransport mit kleinen Booten' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: amenity-ferry_terminal  #organicmaps android,2,0,tbo47,https://www.openstreetmap.org/node/12407677603
4548267,Gambia,13.5741312,-16.5228818,2024-12-09 00:00:00,2025-01-13 20:20:54,0,BeneG40,'Nur für Personentransport mit kleinen Booten' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: amenity-ferry_terminal  #organicmaps android,2,0,tbo47,what does it mean?
3490691,Gambia,13.5669204,-16.5323817,2022-12-25 00:00:00,2025-01-13 20:19:14,0,Unknown,Feel Free Lodge (+220 343 0994),2,0,tbo47,https://www.openstreetmap.org/changeset/161323773
4548265,Gambia,13.5597203,-16.5211020,2024-12-09 00:00:00,2025-01-13 20:16:06,0,BeneG40,"'Mehrere einfache Hütten, eigenes Zelt möglich, Mahlzeiten nach Voranmeldung.' OSM snapshot date: 2024-11-07T01:45:44Z POI name: Camp Paradise Island POI types: tourism-hostel  #organicmaps android",2,0,tbo47,what does it mean?
2714833,Gambia,13.5686500,-16.6674000,2021-06-15 00:00:00,2025-01-13 20:14:54,0,Unknown,poste bettenty,2,0,tbo47,
822751,Gambia,13.3868147,-14.4022555,2016-12-20 00:00:00,2025-01-11 14:21:30,0,MorganJ14,"OPD, Medicine Store (OSM data version: 2016-07-15T17:38:02Z) #mapsme",2,0,tbo47,is it the same as this? https://www.openstreetmap.org/way/452700829
3010042,Gambia,13.4609316,-13.8163859,2022-01-14 00:00:00,2025-01-10 08:37:19,0,Unknown,"Can you please check the border on that village? It looks different on Google Maps, where only one estate seems to be located in Gambia.",2,0,tbo47,
2860590,Gambia,13.4690854,-13.8659694,2021-09-19 00:00:00,2025-01-10 08:36:47,0,Ebrima keita,Koina central field,3,0,tbo47,de quoi s'agit-il ?
3015274,Gambia,13.4072573,-13.8914417,2022-01-18 00:00:00,2025-01-10 08:36:21,0,Unknown,The Fatoto Bridge has been inaugurated on October 11 2021. https://op.gov.gm/dawn-new-era-urr-gambia-and-sub-region,2,0,tbo47,
660055,Gambia,13.3754390,-14.1564807,2016-08-06 00:00:00,2025-01-10 08:35:23,0,cbblake,Jawera Kunda  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,tbo47,what does it mean?
660416,Gambia,13.3726782,-14.1588960,2016-08-06 00:00:00,2025-01-10 08:35:21,0,cbblake,Korra Kunda (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,tbo47,what does it mean?
1691038,Gambia,13.3092163,-14.2133314,2019-02-24 00:00:00,2025-01-10 08:35:13,0,Dawda Nenegalleh Jallow,"'Basse Central Mosque' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: building amenity-place_of_worship-muslim OSM data version: 2019-01-13T09:03:02Z  #mapsme",2,0,tbo47,https://www.openstreetmap.org/node/6299160404
4087108,Gambia,13.3123800,-14.2159700,2024-01-26 00:00:00,2025-01-10 08:34:39,0,miceuz,"Local bar, a bit shady, but you can get beer there and listen to reggae.",2,0,tbo47,what is the name? https://www.openstreetmap.org/node/12487904665
1350915,Gambia,13.7171647,-15.1629353,2018-04-06 00:00:00,2025-01-10 08:25:27,0,YHCB,"This village is Sare Alpha, not Sinchu Omar.",4,0,tbo47,"okay, thanks for your contribution! https://www.openstreetmap.org/node/3735962496"
2845688,Gambia,13.2925210,-14.2081413,2021-09-11 00:00:00,2025-01-10 04:15:32,0,Ebrima keita,guest room,2,0,tbo47,is it the same as https://www.openstreetmap.org/node/5811994498 ?
