note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5092565,Moldova,47.0468273,28.8929314,2025-12-15 00:00:00,2025-12-15 18:03:28,0,lilianfornea,'nu este hotel' OSM snapshot date: 2025-08-22T03:20:49Z POI has no name POI types: tourism-guest_house  #CoMaps android,2,0,map per,"Thanks, removed the hotel"
5092566,Moldova,47.0475510,28.8964800,2025-12-15 00:00:00,2025-12-15 15:49:39,0,lilianfornea,'aici nu există hotel' OSM snapshot date: 2025-08-22T03:20:49Z POI has no name POI types: tourism-apartment  #CoMaps android,2,0,map per,"Mulțumesc, am șters hotelul"
5092040,Moldova,47.0669003,28.8702104,2025-12-15 00:00:00,2025-12-15 15:07:31,0,lilianfornea,'This is not a Hotel' OSM snapshot date: 2025-08-22T03:20:49Z POI has no name POI types: tourism-apartment  #CoMaps android,2,0,map per,"Thanks, removed the tourist apartment"
5047794,Moldova,46.9949557,28.7999269,2025-11-11 00:00:00,2025-12-11 08:00:52,0,Unknown,pc 00,2,0,Mihai Spătaru,
4917200,Moldova,47.2953797,27.6923183,2025-08-18 00:00:00,2025-12-11 07:57:52,0,JohnSmith_90,Test  via StreetComplete 61.3,2,0,Mihai Spătaru,
4917204,Moldova,47.2964643,27.6923754,2025-08-18 00:00:00,2025-12-11 07:57:46,0,JohnSmith_90,Test  via StreetComplete 61.3,2,0,Mihai Spătaru,
5076564,Moldova,46.8431583,29.5964116,2025-12-02 00:00:00,2025-12-02 17:44:23,0,Владислава Метлинская,Партизанская 52,3,1,Владислава Метлинская,
5058363,Moldova,47.2995036,28.9675409,2025-11-18 00:00:00,2025-12-02 08:38:14,0,Pan Perníček,"Forwarding anonymous report from #mapycom user, please verify: There's a bridge.",2,0,Pan Perníček,
2119913,Moldova,48.0781650,27.1832657,2020-03-13 00:00:00,2025-11-28 13:11:57,0,BeschieruVV,Monument natural: geologic și paleontologic „Recifele Brînzeni”,2,0,AlexTopoRO,added
5068939,Moldova,46.9387590,28.7728610,2025-11-26 00:00:00,2025-11-26 14:16:22,0,Wuzzyy,tipa mufta,2,0,Wuzzyy,
5059676,Moldova,47.0200600,28.8306100,2025-11-19 00:00:00,2025-11-20 07:24:17,0,Unknown,2,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5060143,Moldova,46.9218658,29.0224524,2025-11-19 00:00:00,2025-11-19 17:57:28,0,Ruslan Andriuţa,Musvet 57,2,0,Ruslan Andriuţa,
5039420,Moldova,47.0054010,28.8566690,2025-11-05 00:00:00,2025-11-05 14:20:17,0,Unknown,Sporter's running races,4,1,Aloha21312,
5021337,Moldova,46.0550515,28.8093766,2025-10-24 00:00:00,2025-10-29 20:36:10,0,Михаил Топал,'Продуктовый магазин «ДОМНА»' POI name: Продуктовый магазин «ДОМНА» POI types: shop-convenience OSM data version: 2025-08-18T14:30:50Z  #mapsme,2,0,NeisBot,"Hi Михаил Топал, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Продуктовый магазин «ДОМНА»' (shop=convenience) https://osm.org/node/13254817101  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
5015757,Moldova,47.0609742,28.8931701,2025-10-20 00:00:00,2025-10-21 08:53:06,0,OlegON,"'stairs, only for people' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-06T09:48:08Z POI has no name POI types: highway-service  #CoMaps android",2,0,map per,"Thanks, added the stairs"
4871260,Moldova,46.7803140,29.4873800,2025-07-23 00:00:00,2025-10-19 09:36:07,0,Unknown,Hagimus 120,2,0,Stanuts866t88p0 pi yggfderhg,
5001387,Moldova,46.9877140,28.9225090,2025-10-11 00:00:00,2025-10-11 16:52:29,0,Wikc,Въезд в тупик.,3,1,Wikc,
4871249,Moldova,46.7741790,28.9081300,2025-07-23 00:00:00,2025-10-09 10:02:36,0,Unknown,Rezeni 106,2,0,Mihai Spătaru,
971225,Moldova,46.6403980,29.8240039,2017-04-21 00:00:00,2025-10-07 13:50:09,0,user_5530460,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'бар давно закрыт и перестроен под магазин' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",4,0,Mateusz Konieczny,"closing note from deleted user, now blanked. Account deletion hodes all comments in notes, including description made on note opening."
971226,Moldova,46.6421787,29.8226468,2017-04-21 00:00:00,2025-10-07 13:50:07,0,user_5530460,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'мясной корпус рынка' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",4,0,Mateusz Konieczny,"closing note from deleted user, now blanked. Account deletion hodes all comments in notes, including description made on note opening."
971243,Moldova,46.6424200,29.8233763,2017-04-21 00:00:00,2025-10-07 13:50:05,0,user_5530460,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'територия СТО' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",4,0,Mateusz Konieczny,"closing note from deleted user, now blanked. Account deletion hodes all comments in notes, including description made on note opening."
971244,Moldova,46.6423261,29.8235051,2017-04-21 00:00:00,2025-10-07 13:50:03,0,user_5530460,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'двор СТО' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",4,0,Mateusz Konieczny,"closing note from deleted user, now blanked. Account deletion hodes all comments in notes, including description made on note opening."
971245,Moldova,46.6417976,29.8285235,2017-04-21 00:00:00,2025-10-07 13:49:57,0,user_5530460,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'библиотека' (OSM data version: 2017-03-28T20:59:03Z) #mapsme",4,0,Mateusz Konieczny,
734321,Moldova,47.7607492,29.0235577,2016-10-02 00:00:00,2025-10-03 23:57:00,0,AdventurerRussia,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-09-19T14:38:03Z) #mapsme",5,0,Gregory_Lexus,
734323,Moldova,47.7607745,29.0238259,2016-10-02 00:00:00,2025-10-03 23:56:56,0,AdventurerRussia,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-09-19T14:38:03Z) #mapsme",4,0,Gregory_Lexus,Hello! I have deleted the buildings according to your request.
4987802,Moldova,47.0650635,28.7635700,2025-10-02 00:00:00,2025-10-02 07:55:21,0,Vadim125,Karting moldova,4,1,Vadim125,"Картодром Formula kart,karting v Moldove"
3777135,Moldova,47.7891000,29.0113000,2023-07-12 00:00:00,2025-10-01 16:21:05,0,Unknown,1Marker,2,0,Valeroff,
854439,Moldova,47.8040935,29.0039518,2017-01-17 00:00:00,2025-10-01 16:21:00,0,Владимир Сергеевич Гених,улица Колхозная (OSM data version: 2016-12-14T16:41:03Z) #mapsme,4,0,Valeroff,
666902,Moldova,48.0311012,28.7021915,2016-08-11 00:00:00,2025-09-21 23:28:04,0,Loners,Городская библиотека. Начальная школа перенесена в другое здание (OSM data version: 2016-06-20T05:57:02Z) #mapsme,4,0,syntex,
666920,Moldova,48.0302283,28.6988925,2016-08-11 00:00:00,2025-09-21 23:13:40,0,Loners,Здесь есть проезд между эти двумя дорогами.,6,0,syntex,
4964092,Moldova,47.0211029,28.8310218,2025-09-16 00:00:00,2025-09-16 06:48:16,0,Unknown,"Избирательный участок № 37/1, г. Кишинёв - Теоретический лицей «Георге Асаки», ул. Букурешть, 64;",3,1,RoxDev1934,
3932210,Moldova,47.0220851,28.8319515,2023-10-09 00:00:00,2025-09-03 13:51:08,0,VitalieS,Citron? check_date=2023-02-01,4,1,(GekkO),
4920732,Moldova,47.0551407,28.8651974,2025-08-20 00:00:00,2025-08-31 23:46:11,0,user_3834787,"'Place was demolished' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-08T13:08:07Z POI has no name POI types: shop-copyshop  #organicmaps android",2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4928893,Moldova,48.1516715,28.3001912,2025-08-25 00:00:00,2025-08-27 15:32:06,0,Sergiuzincenco,h,2,0,Mateusz Konieczny,???
4928891,Moldova,48.1520437,28.3002073,2025-08-25 00:00:00,2025-08-27 15:27:47,0,Sergiuzincenco,',2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was '''  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928890,Moldova,48.1521547,28.3001643,2025-08-25 00:00:00,2025-08-27 15:27:46,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928889,Moldova,48.1522763,28.3001804,2025-08-25 00:00:00,2025-08-27 15:27:44,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928888,Moldova,48.1524624,28.3001965,2025-08-25 00:00:00,2025-08-27 15:27:43,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928887,Moldova,48.1527237,28.3001697,2025-08-25 00:00:00,2025-08-27 15:27:42,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928886,Moldova,48.1527130,28.2998532,2025-08-25 00:00:00,2025-08-27 15:27:41,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928885,Moldova,48.1527165,28.2994777,2025-08-25 00:00:00,2025-08-27 15:27:40,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928884,Moldova,48.1527094,28.2990593,2025-08-25 00:00:00,2025-08-27 15:27:39,0,Sergiuzincenco,a,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'a'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4928894,Moldova,48.1517950,28.3012238,2025-08-25 00:00:00,2025-08-25 10:23:03,0,Sergiuzincenco,h,4,1,Sergiuzincenco,
4912355,Moldova,46.9653592,28.8760164,2025-08-16 00:00:00,2025-08-16 09:28:29,0,iVitas,No path  via StreetComplete 61.2  Attached photo(s): https://streetcomplete.app/p/298605.jpg,2,0,iVitas,
4912334,Moldova,46.9666810,28.8673656,2025-08-16 00:00:00,2025-08-16 09:28:09,0,iVitas,In context of overlay 'Surfaces' – Track / Land-Access Road – https://osm.org/way/1058332908 via StreetComplete 61.2:  Столбики посреди дороги  Attached photo(s): https://streetcomplete.app/p/298602.jpg,2,0,iVitas,
4912363,Moldova,46.9714600,28.8744270,2025-08-16 00:00:00,2025-08-16 09:23:22,0,iVitas,No path  via StreetComplete 61.2,2,0,iVitas,
4611895,Moldova,47.0238913,28.8427968,2025-02-02 00:00:00,2025-08-15 08:52:15,0,VitalieS,"Center Plov Str. Alexandru cel Bun, 46 Chișinău  fixme=exact_position_on_map",2,0,Fishytails,
2442723,Moldova,47.0232500,28.8413300,2020-11-27 00:00:00,2025-08-15 08:48:53,0,Unknown,ICBHELP | IT Outsourcing Company,2,0,Fishytails,
3952062,Moldova,47.0237026,28.8397062,2023-10-22 00:00:00,2025-08-15 08:48:10,0,VitalieS,"Centrul de Ajutor Spiritual Str. Mihai Eminescu, 68",2,0,Fishytails,
4185279,Moldova,47.0243690,28.8401342,2024-04-06 00:00:00,2025-08-15 08:45:35,0,VitalieS,"Ideal Idea Coffee Str. Mihai Eminescu, 61 Chișinău  fixme=exact_position",2,0,Fishytails,
3949078,Moldova,47.0247031,28.8405904,2023-10-19 00:00:00,2025-08-15 08:44:49,0,VitalieS,"Casa Curată Str. Mihai Eminescu, 63 check_date=2022-06-01  fixme=exact_location",2,0,Fishytails,
3957140,Moldova,47.0247859,28.8406965,2023-10-25 00:00:00,2025-08-15 08:42:58,0,VitalieS,"Biserica Reformată (Prezbiteriană) Str. Mihai Eminescu, 63 Chișinău  fixme=exact_location",2,0,Fishytails,
4502107,Moldova,47.0244149,28.8413322,2024-10-31 00:00:00,2025-08-15 08:42:38,0,VitalieS,"Feeling Coffee Str. Mihai Eminescu, 74 MD-2012 Chișinău  fixme=exact_position_on_map",2,0,Fishytails,
4897292,Moldova,47.3783595,28.5963821,2025-08-07 00:00:00,2025-08-07 15:19:48,0,Cristoffon,test,4,1,Cristoffon,
4703654,Moldova,47.0091502,28.8328484,2025-04-10 00:00:00,2025-07-31 15:18:05,0,AlexnadruEremi,A,2,0,NeisRevert,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4884824,Moldova,45.9091259,28.1938764,2025-07-31 00:00:00,2025-07-31 07:50:21,0,PRINT MASTER,"PRIN MASTER SRL (Xerox, birotica, reperatia calculatoarelor si imprimantelor, reclama si design)",4,1,PRINT MASTER,
4884827,Moldova,45.9095330,28.1936380,2025-07-31 00:00:00,2025-07-31 07:50:07,0,PRINT MASTER,"PRIN MASTER SRL (Xerox, birotica, reperatia calculatoarelor si imprimantelor, reclama si design)",2,0,PRINT MASTER,
4862166,Moldova,45.6358587,28.1754772,2025-07-18 00:00:00,2025-07-29 10:02:08,0,The5-11,Water tap with drinking water (according to the locals)  via StreetComplete 61.1,2,0,Mihai Spătaru,
4841119,Moldova,47.2887656,28.5370517,2025-07-06 00:00:00,2025-07-29 10:00:48,0,Unknown,this river is called 'Ichel',2,0,Mihai Spătaru,
4841120,Moldova,47.2918310,28.5572110,2025-07-06 00:00:00,2025-07-29 09:57:50,0,Unknown,this small river is called 'Bahna',2,0,Mihai Spătaru,
4869453,Moldova,47.3898680,28.8300204,2025-07-22 00:00:00,2025-07-29 09:53:40,0,The5-11,Unable to answer 'What kind of building is this?' – Building – https://osm.org/relation/15397995 via StreetComplete 61.1:  There is no building in this shape,2,0,Mihai Spătaru,
4839628,Moldova,47.6570038,28.9727696,2025-07-05 00:00:00,2025-07-29 09:51:51,0,iVitas,No road  via StreetComplete 61.1,2,0,Mihai Spătaru,
4781705,Moldova,47.9618818,28.7470150,2025-05-30 00:00:00,2025-07-29 09:50:27,0,Unknown,Râpa Nămălvii,2,0,Mihai Spătaru,
4798802,Moldova,47.7974450,28.5544000,2025-06-10 00:00:00,2025-07-29 09:49:21,0,Unknown,"sâlpul nr. 223/79, LEA 10kV, CS164CJ9",2,0,Mihai Spătaru,
4800922,Moldova,47.1505908,28.1942239,2025-06-11 00:00:00,2025-07-29 09:47:46,0,Unknown,Вулкэешть на,2,0,Mihai Spătaru,
4791559,Moldova,47.0324790,28.8045480,2025-06-05 00:00:00,2025-07-29 05:48:12,0,Unknown,"Spital, interesant loc",2,0,Mihai Spătaru,
4879643,Moldova,47.0636980,28.9696490,2025-07-28 00:00:00,2025-07-28 10:05:19,0,AutoFixMD,AutoFix Magazin piese auto,5,1,AutoFixMD,
4874278,Moldova,46.6154550,29.9225070,2025-07-25 00:00:00,2025-07-25 10:34:28,0,lyudapechka,189,2,0,lyudapechka,
1689402,Moldova,47.7726144,28.9976568,2019-02-22 00:00:00,2025-07-22 07:30:57,0,Gbozbei,'Станция скорой помощи' POI name: Urgenta POI types: amenity-hospital OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,X-Quantum_Quest,
1395020,Moldova,47.7759900,29.0001929,2018-05-15 00:00:00,2025-07-22 07:30:26,0,Kyfik,"'ветеран магазин уже не существует, там аптеку открывают' POI has no name POI types: shop-convenience OSM data version: 2018-04-17T05:20:02Z  #mapsme",2,0,X-Quantum_Quest,
1768399,Moldova,47.7892045,29.0032775,2019-05-05 00:00:00,2025-07-22 07:29:35,0,Gbozbei,"'ул. Нагорная, д. 8' POI has no name POI types: building OSM data version: 2019-03-14T00:11:02Z  #mapsme",2,0,X-Quantum_Quest,
2839257,Moldova,47.7995321,29.0009492,2021-09-06 00:00:00,2025-07-22 07:28:47,0,Willlimon,'На перекрестке улицы Горького есть колодец с пресной водой.' POI has no name POI types: man_made-water_well OSM data version: 2021-02-01T11:34:17Z  #mapsme,2,0,X-Quantum_Quest,
4063413,Moldova,47.8575200,29.0493900,2024-01-12 00:00:00,2025-07-22 07:25:08,0,Unknown,улица Садовая,2,0,X-Quantum_Quest,
4653011,Moldova,47.5001577,27.9204565,2025-03-06 00:00:00,2025-07-09 13:11:52,0,VitalieS,Lipsește Oficiul Poștal MD-5939 din Petrosu  https://www.posta.md/ro/map/post_office-5939  fixme=Locația exactă pe hartă,2,0,Moldovan_Merkator,Este
4369494,Moldova,47.6042380,27.8938108,2024-08-06 00:00:00,2025-07-09 12:40:24,0,VitalieS,Lipsește de pe OpenStreetMap la Glinjeni: Primăria Satului Glinjeni fixme=exact_position_on_map,2,0,Moldovan_Merkator,Este
4781664,Moldova,47.9617956,28.7467146,2025-05-30 00:00:00,2025-07-09 12:36:57,0,Unknown,Râpa Nămălvii,2,0,Moldovan_Merkator,
3325428,Moldova,47.9856400,28.7109700,2022-08-22 00:00:00,2025-07-09 12:36:40,0,Unknown,Biserica rupestra,2,0,Moldovan_Merkator,
4781668,Moldova,48.0005476,28.6991644,2025-05-30 00:00:00,2025-07-09 12:36:30,0,Unknown,Stînca Japca,2,0,Moldovan_Merkator,
4804809,Moldova,48.2664438,27.5719136,2025-06-13 00:00:00,2025-06-28 15:58:08,0,Goodmode_on,'boris-favorit' POI name: boris-favorit POI types: shop-convenience OSM data version: 2025-04-18T20:24:02Z  #mapsme,2,0,NeisBot,"Hi Goodmode_on, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'boris-favorit' (shop=convenience) https://osm.org/node/12913270514  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4804808,Moldova,47.5737126,27.7122798,2025-06-13 00:00:00,2025-06-28 15:58:07,0,Goodmode_on,'Cecan Olga' POI name: Cecan Olga POI types: shop-stationery OSM data version: 2024-12-28T13:50:19Z  #mapsme,2,0,NeisBot,"Hi Goodmode_on, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Cecan Olga' (shop=stationery) https://osm.org/node/12913163801  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4796681,Moldova,46.8468077,29.6105058,2025-06-09 00:00:00,2025-06-28 15:53:31,0,Goggles773773,'Музей потерянных носков' POI name: Музей потерянных носков POI types: tourism-museum internet_access-wlan OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,NeisBot,"Hi Goggles773773, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'Музей потерянных носков' (tourism=museum) https://osm.org/node/12898793201  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4826244,Moldova,45.7359900,28.1686400,2025-06-26 00:00:00,2025-06-26 09:41:30,0,Unknown,n1,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4818012,Moldova,47.0297092,28.8439205,2025-06-22 00:00:00,2025-06-22 19:15:53,0,Pavel Lungu,30 car parking,3,1,Pavel Lungu,
3896014,Moldova,47.0388410,28.8305527,2023-09-18 00:00:00,2025-06-20 17:17:57,0,VitalieS,Ookami Sushi fixme=exact_location,2,0,Moldovan_Merkator,este
4002664,Moldova,47.0378717,28.8338113,2023-11-25 00:00:00,2025-06-20 17:17:33,0,ARSOLO,Asko Clinic,2,0,Moldovan_Merkator,
4808198,Moldova,47.0356957,28.8291646,2025-06-16 00:00:00,2025-06-20 13:05:30,0,Мышеус,"'It got demolished.' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-05-11T16:17:16Z POI has no name POI types: amenity-pub  #organicmaps android",2,0,Moldovan_Merkator,
4803664,Moldova,47.0423398,28.8600257,2025-06-13 00:00:00,2025-06-18 20:58:57,0,Whatslaf,Дорога + тропа  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000229,2,0,Moldovan_Merkator,
4804651,Moldova,47.0424853,28.8593078,2025-06-13 00:00:00,2025-06-18 20:58:51,0,Whatslaf,Пешеходный переход  via StreetComplete 61.1,2,0,Moldovan_Merkator,
4796598,Moldova,47.0425668,28.8592133,2025-06-09 00:00:00,2025-06-18 20:58:47,0,Whatslaf,Тропа  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/11997512,2,0,Moldovan_Merkator,
4804652,Moldova,47.0422887,28.8601729,2025-06-13 00:00:00,2025-06-18 20:58:43,0,Whatslaf,Тропа  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000601,2,0,Moldovan_Merkator,
4644828,Moldova,47.0349614,28.8617438,2025-02-28 00:00:00,2025-06-18 20:58:38,0,Unknown,statie de masurare,2,0,Moldovan_Merkator,
4804654,Moldova,47.0424362,28.8576613,2025-06-13 00:00:00,2025-06-18 20:58:29,0,Whatslaf,Тропа  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000603,2,0,Moldovan_Merkator,
4803663,Moldova,47.0412112,28.8587526,2025-06-13 00:00:00,2025-06-18 20:58:25,0,Whatslaf,Дорога с парковкой  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000228,2,0,Moldovan_Merkator,
4803665,Moldova,47.0436189,28.8590442,2025-06-13 00:00:00,2025-06-18 20:58:19,0,Whatslaf,"Парковка, лестница, дорога, проход  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000230",2,0,Moldovan_Merkator,
4804653,Moldova,47.0431464,28.8562495,2025-06-13 00:00:00,2025-06-18 20:58:16,0,Whatslaf,Дорога  via StreetComplete 61.1  GPS Trace: https://www.openstreetmap.org/user/%D0%A4%D1%80%D1%83%D0%BD%D0%B7%D1%8D%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2/traces/12000602,2,0,Moldovan_Merkator,
4776604,Moldova,45.9819704,28.8441957,2025-05-26 00:00:00,2025-05-29 10:35:31,0,saintmaksym7,'PTFS Ceadîr-Lunga 2' OSM snapshot date: 2025-04-18T15:38:17Z POI has no name POI types: barrier-border_control  #organicmaps android,2,0,Mihai Spătaru,
