note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5261648,Portugal,41.2960350,-7.7444907,2026-04-22 00:00:00,2026-04-22 21:54:09,0,RazorWind,Construction,2,0,RazorWind,
5261649,Portugal,41.2964089,-7.7446278,2026-04-22 00:00:00,2026-04-22 21:53:29,0,RazorWind,Construction,2,0,RazorWind,
5261594,Portugal,41.2986846,-7.7406453,2026-04-22 00:00:00,2026-04-22 21:51:29,0,Unknown,23,2,0,RazorWind,
5261592,Portugal,41.2986466,-7.7407106,2026-04-22 00:00:00,2026-04-22 21:51:21,0,Unknown,19,2,0,RazorWind,
5261593,Portugal,41.2986740,-7.7407290,2026-04-22 00:00:00,2026-04-22 21:51:16,0,Unknown,21,2,0,RazorWind,
5261591,Portugal,41.2986647,-7.7407856,2026-04-22 00:00:00,2026-04-22 21:50:43,0,Unknown,15,2,0,RazorWind,
5261590,Portugal,41.2986224,-7.7408928,2026-04-22 00:00:00,2026-04-22 21:50:28,0,Unknown,13,2,0,RazorWind,
5261608,Portugal,41.2975425,-7.7398418,2026-04-22 00:00:00,2026-04-22 21:45:26,0,Unknown,Travessa do Rio das Lavadeiras,2,0,RazorWind,
5261634,Portugal,41.2976980,-7.7408215,2026-04-22 00:00:00,2026-04-22 21:45:13,0,Unknown,Construction,2,0,RazorWind,
4325752,Portugal,38.5542150,-8.9593077,2024-07-09 00:00:00,2026-04-22 19:50:32,652,Unknown,Malhadas,2,0,anatolwaschke,
5217226,Portugal,39.4732855,-8.5020124,2026-03-23 00:00:00,2026-04-22 16:41:14,30,Migas2g,Adicionar Sociedade Filarmónica Euterpe Meiaviense (Escola e Banda de Música)  via StreetComplete 63.0,2,0,Migas2g,Adicionado
5260885,Portugal,37.1128407,-8.6730719,2026-04-22 00:00:00,2026-04-22 14:33:10,0,FooFooBar,oneway the other way  #EveryDoor,3,0,FooFooBar,
5260890,Portugal,41.2852665,-7.6839884,2026-04-22 00:00:00,2026-04-22 13:36:28,0,Unknown,10,2,0,RazorWind,
5260925,Portugal,41.2819390,-7.6834861,2026-04-22 00:00:00,2026-04-22 13:32:22,0,Unknown,4,2,0,RazorWind,
5260926,Portugal,41.2820095,-7.6838317,2026-04-22 00:00:00,2026-04-22 13:32:14,0,Unknown,2,2,0,RazorWind,
5260927,Portugal,41.2821808,-7.6838238,2026-04-22 00:00:00,2026-04-22 13:32:02,0,Unknown,1,2,0,RazorWind,
5260923,Portugal,41.2822735,-7.6835129,2026-04-22 00:00:00,2026-04-22 13:31:52,0,Unknown,8,2,0,RazorWind,
5260846,Portugal,41.2838378,-7.6959868,2026-04-22 00:00:00,2026-04-22 13:29:10,0,Unknown,8,2,0,RazorWind,
5259501,Portugal,38.7747462,-9.3153119,2026-04-21 00:00:00,2026-04-21 11:28:54,0,Unknown,Inicio da rota,4,1,Unknown,
2041659,Portugal,38.7683547,-9.2933781,2019-12-31 00:00:00,2026-04-21 11:26:47,2303,Joaoirineu123,'Sos' POI has no name POI types: amenity-shelter internet_access-wlan OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Unknown,
5257041,Portugal,41.1300444,-8.4335493,2026-04-19 00:00:00,2026-04-20 14:19:41,1,jetterrr,Parque  #OsmAnd,2,0,jetterrr,
4837092,Portugal,41.1276514,-8.4343404,2025-07-03 00:00:00,2026-04-20 14:18:35,291,jetterrr,Esta ponte existe?,2,0,jetterrr,Não
5253557,Portugal,40.8552427,-8.1940188,2026-04-17 00:00:00,2026-04-20 14:16:15,3,jetterrr,Fechada até Tebilhão  #OsmAnd,2,0,jetterrr,
5253558,Portugal,40.8624581,-8.2085432,2026-04-17 00:00:00,2026-04-20 14:15:48,3,jetterrr,Fechada até ponte  #OsmAnd,2,0,jetterrr,
5258084,Portugal,38.7902960,-9.1146910,2026-04-20 00:00:00,2026-04-20 10:14:51,0,FGuedes,Antigas Portagens de Santarém,2,0,FGuedes,
5181206,Portugal,38.7399745,-9.1090453,2026-02-25 00:00:00,2026-04-19 19:18:27,53,Unknown,Ich fliege nach Lissabon Portugal.  Die Karte in Facebook zeigt etwas ganz anderes.,2,0,topolusitania,Come and see for yourself who is right...
5249511,Portugal,37.9120613,-8.7716183,2026-04-14 00:00:00,2026-04-19 17:28:13,5,Filohipo,Falta individualizar painéis solares,2,0,DressyPear4,Feito https://www.openstreetmap.org/changeset/181548741
5256771,Portugal,41.1250246,-8.6173153,2026-04-19 00:00:00,2026-04-19 15:41:47,0,rui228,Unable to answer 'How many steps are here?' – Steps – https://osm.org/way/1230014333 via StreetComplete 63.0:  Não existe,2,0,rui228,
5256743,Portugal,41.1242182,-8.6158727,2026-04-19 00:00:00,2026-04-19 15:28:22,0,rui228,In context of overlay 'Buildings' – Quiosque Barrosa (Commercial Building) – https://osm.org/way/665039788 via StreetComplete 63.0:  Já não existe,2,0,rui228,
