note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4280344,Bosna i Hercegovina / Босна и Херцеговина,44.2270284,17.6454446,2024-06-05 00:00:00,2026-01-01 06:50:54,0,Bradonjica,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-05-28T17:19:44Z POI has no name POI types: amenity-car_wash  #organicmaps ios",2,0,Lončić,
3539298,Bosna i Hercegovina / Босна и Херцеговина,44.2270157,17.6602811,2023-01-31 00:00:00,2026-01-01 06:49:48,0,Unknown,onosm.org submitted note from a business: Name: Leipzig Square Apartment addr:housenumber=22 addr:street=Prnjavor addr:city=Travnik addr:postcode=72270 Phone number: +38761719086 Website: https://www.booking.com/Share-SLj1j0E Wheelchair accessibility: limited Category: Apartments Accepted payment methods:  takeaway=no,2,0,Lončić,
2838874,Bosna i Hercegovina / Босна и Херцеговина,44.2040427,17.9052266,2021-09-06 00:00:00,2026-01-01 06:30:22,0,ambraspace,Nema više restorana House,2,0,Lončić,riješeno
5112734,Bosna i Hercegovina / Босна и Херцеговина,44.6855589,17.4080515,2025-12-31 00:00:00,2025-12-31 19:22:37,0,jankuster,Dusko Estate,3,1,jankuster,Dit is een gebouw. Gelieve aan de kaart toevoegen
2603115,Bosna i Hercegovina / Босна и Херцеговина,43.8579138,18.4251988,2021-04-01 00:00:00,2025-12-31 10:36:32,0,Unknown,"onosm.org submitted note from a business: name: Frizerski salon IMAGE phone: +38733440900 website:  twitter:  facebook: Frizerski saloni IMAGE email:  hours: Monday-Saturday 08:00-20:00 category: Hair Salons address: Zelenih Beretki 16, Sarajevo, Bosnia and Herzegovina",3,0,Lončić,Završeno je
3795266,Bosna i Hercegovina / Босна и Херцеговина,43.8589900,18.4208000,2023-07-23 00:00:00,2025-12-31 07:08:03,0,novival,Poslovna zgrada Bruder and Co,2,0,Lončić,
3795278,Bosna i Hercegovina / Босна и Херцеговина,43.8586500,18.4207800,2023-07-23 00:00:00,2025-12-31 07:03:28,0,novival,Salomonova palata,2,0,Lončić,
3795283,Bosna i Hercegovina / Босна и Херцеговина,43.8587500,18.4179600,2023-07-23 00:00:00,2025-12-31 06:54:57,0,novival,Musafijina palata,2,0,Lončić,
3363365,Bosna i Hercegovina / Босна и Херцеговина,43.8587283,18.4182788,2022-09-17 00:00:00,2025-12-31 06:54:10,0,mlktou,"'Le bâtiment dessiné sur openstreetmap semble empiéter sur une petite ruelle, or en réalité on peut tout à fait emprunter cette ruelle, du moins à pied, le bâtiment n'est pas aussi large que sur le plan.' OSM snapshot date: 2022-08-16T07:51:20Z POI has no name POI types: building  #organicmaps",2,0,Lončić,dodan naziv zgradi
136469,Bosna i Hercegovina / Босна и Херцеговина,44.3422125,17.2665596,2014-03-18 00:00:00,2025-12-29 06:30:13,0,Unknown,STR Kiwi,4,1,Lončić,
1898236,Bosna i Hercegovina / Босна и Херцеговина,44.3416946,17.2705883,2019-08-23 00:00:00,2025-12-29 06:25:17,0,Unknown,Relax studio 'AS',2,0,Lončić,
3913136,Bosna i Hercegovina / Босна и Херцеговина,44.3395236,17.2686145,2023-09-28 00:00:00,2025-12-29 06:22:23,0,Mali Taus,'Historical building' OSM snapshot date: 2023-08-14T02:00:17Z POI name: Burića Kuća POI types: historic-monument  #organicmaps android,2,0,Lončić,
3913192,Bosna i Hercegovina / Босна и Херцеговина,44.3407290,17.2720703,2023-09-28 00:00:00,2025-12-29 06:21:23,0,Mali Taus,"'Or is the building next door' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI name: Beer Pub POI types: internet_access-wlan amenity-pub  #organicmaps android",2,0,Lončić,
4378629,Bosna i Hercegovina / Босна и Херцеговина,44.3449287,17.2651380,2024-08-11 00:00:00,2025-12-29 06:19:26,0,Unknown,hrvatska pošta,2,0,Lončić,
3915323,Bosna i Hercegovina / Босна и Херцеговина,44.3365604,17.2683206,2023-09-30 00:00:00,2025-12-29 06:12:04,0,Mali Taus,"'Moved to carpark' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI name: Trail down: 8 KM POI types: shop-ticket  #organicmaps android",2,0,Lončić,
4378619,Bosna i Hercegovina / Босна и Херцеговина,44.3388094,17.2704676,2024-08-11 00:00:00,2025-12-28 07:01:47,0,Unknown,ćevabdžinica FIN,2,0,Lončić,
1395684,Bosna i Hercegovina / Босна и Херцеговина,44.3384699,17.2704086,2018-05-16 00:00:00,2025-12-28 06:57:22,0,Unknown,Apartman Pliva,2,0,Lončić,
68977,Bosna i Hercegovina / Босна и Херцеговина,43.9454342,17.9144526,2013-11-05 00:00:00,2025-12-28 06:52:21,0,Unknown,Naselje Trošnjik,3,0,Lončić,
142553,Bosna i Hercegovina / Босна и Херцеговина,44.1255263,18.1163907,2014-03-30 00:00:00,2025-12-28 06:44:51,0,Unknown,Auto Skola Taho,6,1,Lončić,
5036051,Bosna i Hercegovina / Босна и Херцеговина,43.7510627,18.4080610,2025-11-03 00:00:00,2025-12-28 06:37:51,0,Rowe99,"'Out of business' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-10-04T01:14:47Z POI has no name POI types: shop-convenience  #organicmaps android 2025.10.23-22-Google",2,0,Lončić,
1236223,Bosna i Hercegovina / Босна и Херцеговина,44.8348928,18.1158811,2017-12-12 00:00:00,2025-12-28 06:33:01,0,Unknown,Živanovići,2,0,Lončić,
2931539,Bosna i Hercegovina / Босна и Херцеговина,44.8919876,18.0950945,2021-11-11 00:00:00,2025-12-28 06:30:26,0,Unknown,Blyss Trailers d.o.o. Majevac bb Doboj Bosna i Hercegovina,2,0,Lončić,
1442188,Bosna i Hercegovina / Босна и Херцеговина,44.9587399,18.2946396,2018-07-02 00:00:00,2025-12-28 06:18:48,0,Unknown,"onosm.org submitted note from a business: Name: EL-EL namještaj Phone: +38766342923 Website: www.elel.con Twitter: undefined Hours: Monday-Friday 8am-17pm      Saturday 8am-17pm Category: ,Furniture Stores Address: Cara Lazara 69, 74480 Modriča",7,1,Lončić,
4605599,Bosna i Hercegovina / Босна и Херцеговина,43.3959972,17.5702500,2025-01-28 00:00:00,2025-12-27 13:57:06,0,StreetingOpeningMapsing,Bakery here. Called 'Pekara Franc/Franz' They make hot dogs pizza bread and i think sweets,2,0,Lončić,
4819692,Bosna i Hercegovina / Босна и Херцеговина,43.6330235,17.3224354,2025-06-23 00:00:00,2025-12-27 13:54:53,0,Pan Perníček,"Forwarding anonymous report from #mapycom user, please verify: Correct elevation is 1389 m.  https://www.openstreetmap.org/node/5082528361",2,0,Lončić,
5035267,Bosna i Hercegovina / Босна и Херцеговина,43.3712522,17.4164817,2025-11-02 00:00:00,2025-12-27 13:50:37,0,Unknown,Ovo je sada restoran Filipo,2,0,Lončić,
5035263,Bosna i Hercegovina / Босна и Херцеговина,43.3717552,17.4153712,2025-11-02 00:00:00,2025-12-27 13:49:27,0,Unknown,Zatvoreno,2,0,Lončić,
5035265,Bosna i Hercegovina / Босна и Херцеговина,43.3713691,17.4161786,2025-11-02 00:00:00,2025-12-27 13:49:16,0,Unknown,Ne postoji,2,0,Lončić,
3265673,Bosna i Hercegovina / Босна и Херцеговина,43.1082500,17.7031700,2022-07-13 00:00:00,2025-12-27 13:44:34,0,Unknown,Ulica Gojka Šuška,2,0,Lončić,
4695264,Bosna i Hercegovina / Босна и Херцеговина,43.1088670,17.7035210,2025-04-04 00:00:00,2025-12-27 13:44:00,0,Unknown,Ulica Gojka Šuška je preimenovana u 'Vukovarska ulica'.,2,0,Lončić,
719830,Bosna i Hercegovina / Босна и Херцеговина,43.6760676,17.7524862,2016-09-20 00:00:00,2025-12-27 08:43:09,0,Putnik namjernik,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'wrong postinion, wrong gps data' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Lončić,
4061307,Bosna i Hercegovina / Босна и Херцеговина,43.8586062,18.4308368,2024-01-10 00:00:00,2025-12-27 07:15:48,0,Unknown,onosm.org submitted note from a business: Name: Arabic Restaurant Abu Žadallah addr:housenumber=10 addr:street=Halači addr:city=Sarajevo addr:postcode=71200 Phone number: +38761095555 Accepted payment methods:  delivery=yes takeaway=yes,2,0,Lončić,
3897397,Bosna i Hercegovina / Босна и Херцеговина,43.8597958,18.4231617,2023-09-19 00:00:00,2025-12-27 07:06:47,0,Mali Taus,'for electrical items' OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: amenity-recycling-container  #organicmaps android,2,0,Lončić,
4981192,Bosna i Hercegovina / Босна и Херцеговина,43.8597427,18.4230572,2025-09-27 00:00:00,2025-12-27 07:05:18,0,Bekannter,"'Closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Sake (Ćumez) POI types: internet_access-wlan amenity-cafe  #organicmaps android",2,0,Lončić,
4980376,Bosna i Hercegovina / Босна и Херцеговина,43.8596653,18.4222579,2025-09-26 00:00:00,2025-12-27 07:03:10,0,Bekannter,"'Cloesed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Kafa Ti i Ja POI types: internet_access amenity-cafe  #organicmaps android",2,0,Lončić,
4608376,Bosna i Hercegovina / Босна и Херцеговина,43.8575657,18.4219694,2025-01-31 00:00:00,2025-12-27 07:00:49,0,Unknown,Zavod za planiranje razvoja Kantona Sarajevo,2,0,Lončić,
4980377,Bosna i Hercegovina / Босна и Херцеговина,43.8606033,18.4254256,2025-09-26 00:00:00,2025-12-27 06:55:07,0,Bekannter,"'Closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Apetit POI types: internet_access-wlan cuisine-fish cuisine-regional amenity-restaurant cuisine-vegan cuisine-vegetarian  #organicmaps android",2,0,Lončić,
4847799,Bosna i Hercegovina / Босна и Херцеговина,43.8607503,18.4298488,2025-07-10 00:00:00,2025-12-27 06:54:18,0,OrdinalRat,This is building #12  via StreetComplete 61.1,2,0,Lončić,
4899376,Bosna i Hercegovina / Босна и Херцеговина,43.9791445,17.8128010,2025-08-08 00:00:00,2025-12-27 06:49:19,0,CoenDJ,"'I didn’t see water point' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI has no name POI types: amenity-drinking_water  #organicmaps ios",2,0,Lončić,
2357563,Bosna i Hercegovina / Босна и Херцеговина,45.1582793,16.8449717,2020-09-21 00:00:00,2025-12-26 07:01:07,0,Unknown,"onosm.org submitted note from a business: name: SUŠARA ŠUNJKA phone: 066482550  website:  twitter: undefined hours:  category: ,Factories address: Bozici bosna i hercegovina",2,0,Lončić,
913712,Bosna i Hercegovina / Босна и Херцеговина,44.9781332,16.7084229,2017-03-04 00:00:00,2025-12-26 06:50:41,0,Kabo The Douchebag,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'not accurate' (OSM data version: 2017-02-15T16:20:03Z) #mapsme",2,0,Lončić,
566688,Bosna i Hercegovina / Босна и Херцеговина,44.9778987,16.7064339,2016-05-16 00:00:00,2025-12-26 06:49:50,0,Unknown,Zna li neko kako se ova ćevabdžinica zove?,3,0,Lončić,
914258,Bosna i Hercegovina / Босна и Херцеговина,44.9772037,16.7057711,2017-03-04 00:00:00,2025-12-26 06:49:15,0,Kabo The Douchebag,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2017-02-15T16:20:03Z) #mapsme",2,0,Lončić,
5091471,Bosna i Hercegovina / Босна и Херцеговина,44.8119390,15.8694359,2025-12-14 00:00:00,2025-12-26 06:41:02,0,Unknown,onosm.org submitted note from a business: Name: Nostro Cafe addr:housenumber=3 addr:street=502. viteške brigade addr:city=Bihać addr:postcode=77000 Social Network: https://www.facebook.com/profile.php?id=61585003468758 Category: Coffee Shops Accepted payment methods:  takeaway=yes,2,0,Lončić,
4696342,Bosna i Hercegovina / Босна и Херцеговина,44.8529941,19.2924304,2025-04-04 00:00:00,2025-12-26 06:29:51,0,Shoorick,8  #OsmAnd,2,0,Lončić,
4696343,Bosna i Hercegovina / Босна и Херцеговина,44.8525154,19.2925305,2025-04-04 00:00:00,2025-12-26 06:29:49,0,Shoorick,7  #OsmAnd,2,0,Lončić,
4696344,Bosna i Hercegovina / Босна и Херцеговина,44.8525804,19.2919439,2025-04-04 00:00:00,2025-12-26 06:29:45,0,Shoorick,11  #OsmAnd,2,0,Lončić,
4991449,Bosna i Hercegovina / Босна и Херцеговина,44.7647819,19.2162144,2025-10-05 00:00:00,2025-12-26 06:28:10,0,grafojas info,"PLANIRATE ZAPOČETI Novi Projekat ? U GrafoJas-u pretvaramo Vaše ideje u stvarnost! Od Grafičkog dizajna, kroz Marketing, pa do Web rješenja – tu smo da vas podržimo na svakom koraku.",2,0,Lončić,
4028523,Bosna i Hercegovina / Босна и Херцеговина,43.7166400,17.2344100,2023-12-15 00:00:00,2025-12-26 06:19:57,0,Unknown,Tehno King Trgovina tehničkom robom https://tehnoking.ba,2,0,Lončić,
5099776,Bosna i Hercegovina / Босна и Херцеговина,44.8552622,18.8333532,2025-12-21 00:00:00,2025-12-26 05:58:29,0,Unknown,Agencija 'UNITRADESOFT'  +387 66 789 236,2,0,Lončić,
589158,Bosna i Hercegovina / Босна и Херцеговина,44.5323592,18.6399364,2016-06-09 00:00:00,2025-12-25 06:49:53,0,Unknown,'Vodovod i kanalizacija',2,0,Lončić,
3595633,Bosna i Hercegovina / Босна и Херцеговина,44.5290819,18.5370603,2023-03-13 00:00:00,2025-12-25 06:46:50,0,Unknown,onosm.org submitted note from a business: addr:housenumber=bb addr:street=Zmaja od Bosne addr:city=Lukavac addr:postcode=75300 Wheelchair accessibility: yes Category: Mosques Accepted payment methods:  takeaway=undefined,2,0,Lončić,
3282819,Bosna i Hercegovina / Босна и Херцеговина,44.2256141,17.6623655,2022-07-25 00:00:00,2025-12-22 23:28:19,0,Unknown,"there's a brand new wheel chair, pedestrian cycle accesible bridge here",2,0,Alen89,Resolved
280462,Bosna i Hercegovina / Босна и Херцеговина,44.1541875,17.7911890,2014-12-04 00:00:00,2025-12-22 19:33:35,0,Unknown,Vitkom Vitez,2,0,Alen89,
5087179,Bosna i Hercegovina / Босна и Херцеговина,43.8636219,18.2307074,2025-12-11 00:00:00,2025-12-12 01:16:18,0,nm2025,Vidovci  via StreetComplete 62.0,2,0,nm2025,
5073112,Bosna i Hercegovina / Босна и Херцеговина,44.7773450,17.2117269,2025-11-29 00:00:00,2025-12-06 15:14:23,0,Techtips3000,Od strane Parka nema prolaza u Studenski grad,6,1,zazarrpro,Mogao sam biti siguran da tu nema put. Provjericu uzivo mjesto kad budem editovo sljedeci put 👍
11573,Bosna i Hercegovina / Босна и Херцеговина,44.8683443,17.6588327,2013-07-05 00:00:00,2025-12-06 01:05:10,0,Unknown,boloslavacka,3,0,eclipse28,
4031877,Bosna i Hercegovina / Босна и Херцеговина,44.8690516,17.6625782,2023-12-17 00:00:00,2025-12-06 01:02:59,0,Ivanphoto73,Frizerski salon 'RADA',2,0,eclipse28,
3005418,Bosna i Hercegovina / Босна и Херцеговина,44.8615657,17.7017447,2022-01-10 00:00:00,2025-12-06 00:50:35,0,Unknown,Speed camera,2,0,eclipse28,
5073122,Bosna i Hercegovina / Босна и Херцеговина,44.7713576,17.2073176,2025-11-29 00:00:00,2025-12-05 19:01:20,0,Techtips3000,Hotel za mace,4,1,zazarrpro,
5073123,Bosna i Hercegovina / Босна и Херцеговина,44.7781588,17.2034633,2025-11-29 00:00:00,2025-11-30 00:08:41,0,Techtips3000,Apartmanski compleks 'he Symphony',2,0,Techtips3000,
474969,Bosna i Hercegovina / Босна и Херцеговина,44.7329548,18.0908346,2015-11-27 00:00:00,2025-11-29 12:18:12,0,Unknown,Karadjordjeva 32 l2/23,4,0,Badojo,
4971171,Bosna i Hercegovina / Босна и Херцеговина,44.7136839,18.0635834,2025-09-20 00:00:00,2025-11-29 12:17:27,0,Magda Frohnsdorff  1,flying by plane,4,1,Badojo,
52631,Bosna i Hercegovina / Босна и Херцеговина,44.6133020,17.9862781,2013-10-05 00:00:00,2025-11-29 12:17:10,0,Unknown,mekis,3,0,Badojo,
4834834,Bosna i Hercegovina / Босна и Херцеговина,44.1972206,17.9153216,2025-07-02 00:00:00,2025-11-29 12:15:40,0,Unknown,ovo nije tacna adresa,2,0,Badojo,
5023266,Bosna i Hercegovina / Босна и Херцеговина,44.0531961,19.5932981,2025-10-26 00:00:00,2025-11-26 21:26:58,0,Unknown,Ιισιοδιμαλκψκαπψκκσλψκοζλψκ,2,0,Badojo,
4661418,Bosna i Hercegovina / Босна и Херцеговина,45.0014889,16.8830430,2025-03-12 00:00:00,2025-11-26 21:26:14,0,zarelik,'Add waterfall' OSM snapshot date: 2025-02-18T17:15:35Z POI name: Vodopad Zovik POI types: waterway-waterfall  #organicmaps android,2,0,Badojo,
4075051,Bosna i Hercegovina / Босна и Херцеговина,45.0014359,16.8830359,2024-01-18 00:00:00,2025-11-26 21:26:11,0,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: Theres a waterfall.",2,0,Badojo,
4911190,Bosna i Hercegovina / Босна и Херцеговина,45.0800660,16.6469160,2025-08-15 00:00:00,2025-11-26 21:25:53,0,Unknown,Шипка Д.,2,0,Badojo,
3813514,Bosna i Hercegovina / Босна и Херцеговина,44.9826608,16.4297935,2023-08-03 00:00:00,2025-11-26 21:25:38,0,Unknown,Vakufac,2,0,Badojo,
3951980,Bosna i Hercegovina / Босна и Херцеговина,44.7733205,15.9677482,2023-10-21 00:00:00,2025-11-26 21:24:50,0,Unknown,Greška na booking je broj koji nedostaje u adresi. Treba da bude Put Armije BiH 51,2,0,Badojo,
4878323,Bosna i Hercegovina / Босна и Херцеговина,44.7213630,15.9227200,2025-07-27 00:00:00,2025-11-26 21:24:18,0,Unknown,DRENOVAČA 581 1945,2,0,Badojo,
5029080,Bosna i Hercegovina / Босна и Херцеговина,43.3461205,18.6868711,2025-10-29 00:00:00,2025-11-24 18:37:28,0,overasyco,Monumental concrete wings commemorating the Battle of Sutjeska.,2,0,Cookie_Lemur,
5033145,Bosna i Hercegovina / Босна и Херцеговина,43.3177240,18.6456760,2025-11-01 00:00:00,2025-11-24 18:37:11,0,Unknown,boric,2,0,Cookie_Lemur,
4727250,Bosna i Hercegovina / Босна и Херцеговина,43.2809430,18.7331300,2025-04-25 00:00:00,2025-11-24 18:36:44,0,Unknown,Maglicˇ,2,0,Cookie_Lemur,
811377,Bosna i Hercegovina / Босна и Херцеговина,44.8008658,19.2549771,2016-12-10 00:00:00,2025-11-20 13:32:28,0,Unknown,standard (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,Duja,Not actionable
1703845,Bosna i Hercegovina / Босна и Херцеговина,44.7895720,17.1908730,2019-03-08 00:00:00,2025-11-20 10:47:07,0,Olgica1990,Edukativni Centar Madero edukativni centar,12,1,Techtips3000,
838585,Bosna i Hercegovina / Босна и Херцеговина,44.7641500,17.1860790,2017-01-02 00:00:00,2025-11-20 10:36:39,0,Unknown,this parking is not free and public (note created by the app 'free parking'),2,0,Techtips3000,
4873522,Bosna i Hercegovina / Босна и Херцеговина,44.7580890,17.1893180,2025-07-24 00:00:00,2025-11-20 10:36:05,0,Unknown,"Banjaluka, Mejdan",2,0,Techtips3000,
4873475,Bosna i Hercegovina / Босна и Херцеговина,44.7573336,17.1892435,2025-07-24 00:00:00,2025-11-20 10:35:47,0,Unknown,Banjaluka,2,0,Techtips3000,
3927490,Bosna i Hercegovina / Босна и Херцеговина,44.8258400,17.2256500,2023-10-06 00:00:00,2025-11-20 10:25:42,0,Unknown,Vikendica Sunce,2,0,Techtips3000,
220780,Bosna i Hercegovina / Босна и Херцеговина,44.7960282,17.2054696,2014-08-16 00:00:00,2025-11-20 10:21:40,0,Unknown,Orto Plus Banja Luka,2,0,Techtips3000,
985940,Bosna i Hercegovina / Босна и Херцеговина,44.7884752,17.1834326,2017-05-04 00:00:00,2025-11-20 10:16:22,0,Unknown,Hostel Vendela Club visas på fel adress kan den visas på rätt adress Jovice Savinovica 131,2,0,Techtips3000,
985946,Bosna i Hercegovina / Босна и Херцеговина,44.7884599,17.1833682,2017-05-04 00:00:00,2025-11-20 10:16:21,0,Unknown,Hostel Vendela Club ligger på position Jovice Savinovica 131,2,0,Techtips3000,
905272,Bosna i Hercegovina / Босна и Херцеговина,44.7884904,17.1833467,2017-02-25 00:00:00,2025-11-20 10:16:19,0,Unknown,"Den visade fel plats så vi fick ändra position/plats på rätt ställe. Vendela Club Jovice Savinovica 131,",2,0,Techtips3000,
905274,Bosna i Hercegovina / Босна и Херцеговина,44.7884828,17.1833467,2017-02-25 00:00:00,2025-11-20 10:16:17,0,Unknown,Gatan heter inte Jovice Savanovic utan gatan heter Jovice Savinovic,2,0,Techtips3000,
3906348,Bosna i Hercegovina / Босна и Херцеговина,44.7521271,17.1751473,2023-09-24 00:00:00,2025-11-20 10:13:43,0,Mali Taus,'Picnic tables x 2' OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: amenity-bench  #organicmaps android,2,0,Techtips3000,
3906347,Bosna i Hercegovina / Босна и Херцеговина,44.7511938,17.1687865,2023-09-24 00:00:00,2025-11-20 10:13:10,0,Mali Taus,"'Nothing here' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: amenity-waste_disposal  #organicmaps android",2,0,Techtips3000,
3906345,Bosna i Hercegovina / Босна и Херцеговина,44.7492791,17.1593498,2023-09-24 00:00:00,2025-11-20 10:11:42,0,Mali Taus,'0.50 KM entry fee' OSM snapshot date: 2023-08-14T02:00:17Z POI has no name POI types: amenity-toilets  #organicmaps android,2,0,Techtips3000,
3906344,Bosna i Hercegovina / Босна и Херцеговина,44.7487899,17.1586504,2023-09-24 00:00:00,2025-11-20 10:11:30,0,Mali Taus,'Thermal springs and bathing pools' OSM snapshot date: 2023-08-14T02:00:17Z POI name: 33°C POI types: natural-hot_spring  #organicmaps android,2,0,Techtips3000,
