note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5093745,Kenya,-3.3203494,38.9996542,2025-12-16 00:00:00,2025-12-16 13:08:15,0,DomKor,pozza assente  #OsmAnd,2,0,DomKor,
5093746,Kenya,-3.3339791,39.0598274,2025-12-16 00:00:00,2025-12-16 13:07:10,0,DomKor,pozza   #OsmAnd,2,0,DomKor,aggiunta
5093313,Kenya,-1.2874378,36.9162941,2025-12-16 00:00:00,2025-12-16 05:43:27,0,zoit mopel,ngong river,3,1,zoit mopel,
4458094,Kenya,-1.2738156,36.9046801,2024-09-29 00:00:00,2025-12-16 05:21:09,0,Unknown,JAMI MALL,2,0,zoit mopel,
5093295,Kenya,-1.2574900,36.9300700,2025-12-16 00:00:00,2025-12-16 04:47:45,0,zoit mopel,5th transfer station,6,1,zoit mopel,
5093294,Kenya,-1.2639500,36.9241600,2025-12-16 00:00:00,2025-12-16 04:46:48,0,zoit mopel,4th transfer station,2,0,zoit mopel,
5092935,Kenya,-1.2556000,36.9227000,2025-12-15 00:00:00,2025-12-15 20:03:46,0,zoit mopel,3rd tansfer station,2,0,zoit mopel,
5092930,Kenya,-1.2723783,36.9048357,2025-12-15 00:00:00,2025-12-15 20:00:36,0,zoit mopel,2nd transfer station,2,0,zoit mopel,
5092929,Kenya,-1.2671868,36.9151211,2025-12-15 00:00:00,2025-12-15 20:00:05,0,zoit mopel,transfer station,4,1,zoit mopel,
5091595,Kenya,0.2638433,40.7058250,2025-12-14 00:00:00,2025-12-14 20:28:08,0,mee6_good,Keine Straße vorhanden,3,1,mee6_good,
5085840,Kenya,-0.2864600,36.0632000,2025-12-10 00:00:00,2025-12-11 13:52:54,0,Unknown,Pt b,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5085841,Kenya,-0.2939000,36.0649600,2025-12-10 00:00:00,2025-12-11 13:52:42,0,Unknown,pt c,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
5085843,Kenya,-0.2910000,36.0774100,2025-12-10 00:00:00,2025-12-11 13:52:23,0,Unknown,pt d,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
1854798,Kenya,-1.2860900,36.8818100,2019-07-24 00:00:00,2025-12-10 20:19:43,0,Unknown,"KAG EAST University, Buruburu Campus",2,0,Yuji000,
4077418,Kenya,-1.2920393,36.8548742,2024-01-19 00:00:00,2025-12-10 20:18:21,0,samawati,Towers,2,0,Yuji000,
4445662,Kenya,-1.2958060,36.8607250,2024-09-21 00:00:00,2025-12-10 20:18:05,0,bmlok,Now Magunas Supermarket,2,0,Yuji000,
4077414,Kenya,-1.2885721,36.8629047,2024-01-19 00:00:00,2025-12-10 20:17:46,0,samawati,Kimathi,2,0,Yuji000,
4077415,Kenya,-1.2888456,36.8621671,2024-01-19 00:00:00,2025-12-10 20:17:34,0,samawati,Kata Mwingi,2,0,Yuji000,
4077417,Kenya,-1.2898163,36.8599007,2024-01-19 00:00:00,2025-12-10 20:17:11,0,samawati,Gorofani,2,0,Yuji000,
5085777,Kenya,1.1224219,36.5273094,2025-12-10 00:00:00,2025-12-10 08:33:38,0,africanlake,Loosuk,2,0,africanlake,
3530967,Kenya,-3.3857115,39.9804658,2023-01-25 00:00:00,2025-12-05 12:03:34,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'public beach (garoda beach)'",3,0,DomKor,
916520,Kenya,-1.2766827,36.9635144,2017-03-06 00:00:00,2025-10-28 13:01:46,0,Deliverance Church Utawala,Muasa's Lounge (OSM data version: 2016-11-05T13:55:03Z) #mapsme,2,0,NeisBot,Same as note https://osm.org/note/880310 only ~1 m apart. Closing as duplicate.  #DuplicateNote #Nearby
5015350,Kenya,-0.4183512,37.5024533,2025-10-20 00:00:00,2025-10-20 15:06:05,0,dougie1010,"Area has Kwa Nyaga Wa Douglas Stage, Nyaga wa Douglas was a freedom fighter who furthered Kenyas Coffee Agenda. Vurrently it is a garden, and coffee Farm and roaster",3,1,dougie1010,
5012613,Kenya,-1.2119396,36.9723577,2025-10-18 00:00:00,2025-10-19 12:19:12,0,Unknown,I don't need this shiet,2,0,NeisReview,The content of this note is #nonsense.
4995221,Kenya,-1.1265470,36.6697260,2025-10-07 00:00:00,2025-10-07 20:03:05,0,cArToGrApHeR_11_97,This is not the Location of Umoja Primary School. The correct coordinates are at  01° 07' 46.3'' South 36°40' 16.0' East,2,0,cArToGrApHeR_11_97,
4991794,Kenya,-0.5047034,37.2824317,2025-10-05 00:00:00,2025-10-05 11:46:42,0,Amukumbi,Floor plan of KERUGOYA County Referral Hospital,5,1,Amukumbi,
4336634,Kenya,-1.2834182,36.8232375,2024-07-17 00:00:00,2025-09-22 08:42:03,0,Unknown,HH Towers,2,0,Dollydearest1234,
4960310,Kenya,0.5969658,34.7678771,2025-09-13 00:00:00,2025-09-16 15:38:20,0,Gri4ke,'there's no option of marking the place as a church.' OSM snapshot date: 2025-07-13T12:01:25Z POI has no name POI types: building  #CoMaps android,2,0,map per,"Thanks, turned the place into a church"
4956760,Kenya,-4.0375209,39.6650863,2025-09-11 00:00:00,2025-09-13 16:39:29,0,Unknown,SITE,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'SITE'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4942981,Kenya,-0.9383450,36.5383920,2025-09-02 00:00:00,2025-09-13 16:26:37,0,Unknown,SITE,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'SITE'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
3965955,Kenya,-0.1057997,34.7520371,2023-10-31 00:00:00,2025-09-05 09:54:23,0,Unknown,nyawita,2,0,Br4gSte,
4947437,Kenya,-0.1033782,34.7455502,2025-09-05 00:00:00,2025-09-05 09:54:18,0,Unknown,Kisumu Port,2,0,Br4gSte,
4943791,Kenya,0.5084302,37.5233638,2025-09-02 00:00:00,2025-09-03 08:36:12,0,Unknown,"0.508336, 37.523385",2,0,pitscheplatsch,The content of this note is #nonsense.
1046819,Kenya,-1.3569000,37.9439000,2017-06-29 00:00:00,2025-08-20 22:05:41,0,Maundupm,Change Kwa Konza to Kwa Vonza,3,1,Bitcoin Kitui 🇰🇪,Bitcoin Kitui Merchant 001
4908028,Kenya,-0.1731658,35.1021659,2025-08-13 00:00:00,2025-08-13 13:56:10,0,BrassoX,NEW BLASTING ZONE,2,0,BrassoX,
4906344,Kenya,-0.1716600,35.1026100,2025-08-12 00:00:00,2025-08-12 15:25:58,0,BrassoX,Angoro village,2,0,BrassoX,Angoro is a village in Awasi Onjiko ward
4906260,Kenya,-0.1715680,35.1022660,2025-08-12 00:00:00,2025-08-12 14:29:35,0,Unknown,Angoro Blasting Zone,2,0,BrassoX,
4906251,Kenya,-0.1717900,35.1022600,2025-08-12 00:00:00,2025-08-12 14:29:24,0,Unknown,Quarry Blasting Zone,2,0,BrassoX,
4525197,Kenya,-1.1020224,37.0094873,2024-11-19 00:00:00,2025-08-09 15:28:55,0,Derozann,new building  #EveryDoor,4,1,judithmurage,added the new building referencing bing and fixed notes.
4900458,Kenya,-1.2868788,36.7473251,2025-08-09 00:00:00,2025-08-09 11:56:25,0,Jonaah live,How to check with phone number,2,0,Jonaah live,
4895693,Kenya,-0.1044050,34.7733460,2025-08-06 00:00:00,2025-08-06 15:11:34,0,junelavy,school library,3,1,junelavy,
4895692,Kenya,-0.1052230,34.7733350,2025-08-06 00:00:00,2025-08-06 15:10:17,0,junelavy,pharmacy department,2,0,junelavy,
4461076,Kenya,-3.5939425,39.9522173,2024-10-02 00:00:00,2025-08-06 09:05:21,0,Unknown,Ciao amici viaggio con www.juma shombo watamu Kenya 🇰🇪 bellisima via spetto voi sempre mio numero +254796090340,2,0,309_308_307,spam
3544940,Kenya,1.4419683,38.4313975,2023-02-05 00:00:00,2025-08-06 09:02:59,0,Unknown,onosm.org submitted note from a business: Name: Meru Media addr:street=Online Business in addr:city=Nairobi addr:postcode=00100 Phone number: +254799986791 Website: https://merumedia.agency Accepted payment methods:  takeaway=undefined,2,0,309_308_307,"website dead, probably no longer exists"
4892746,Kenya,-0.3923720,35.0086960,2025-08-05 00:00:00,2025-08-05 01:17:04,0,Kolandoarae,VOSH Church Sondu Town,2,0,Kolandoarae,
4879471,Kenya,-1.1329800,36.6309100,2025-07-28 00:00:00,2025-07-28 08:20:11,0,Jahome,13265,2,0,Jahome,
4837624,Kenya,-1.3781790,36.7277880,2025-07-03 00:00:00,2025-07-20 11:03:01,0,Ronohh,End,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'End'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4837623,Kenya,-1.3673730,36.7138300,2025-07-03 00:00:00,2025-07-20 11:03:01,0,Ronohh,Start,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'Start'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4847885,Kenya,-0.3459975,37.6286995,2025-07-10 00:00:00,2025-07-11 08:42:31,0,Larrymut001,Kwa Muthee proper,3,0,Larrymut001,
4823425,Kenya,-1.0012706,37.0844384,2025-06-25 00:00:00,2025-07-06 08:00:31,0,Unknown,de dam voor blok 4 les 3 snappet dam er is ook onder mij vraag een,2,0,Simon@ simon,Githunguri girls
4830846,Kenya,-4.0495494,39.6875095,2025-06-29 00:00:00,2025-06-29 11:22:01,0,Wandaz Home and Travel,"Spacious, convenient accommodation. 0785198868",2,0,Wandaz Home and Travel,
4826478,Kenya,-0.1611214,36.1228276,2025-06-26 00:00:00,2025-06-28 17:27:00,0,bobsec,bob,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4817146,Kenya,-3.8046839,39.8330942,2025-06-22 00:00:00,2025-06-28 15:25:37,0,איצ׳לה,"'3000 שילינג לקמפמינג, 1200 לשחייה בשמורה' OSM snapshot date: 2025-04-18T15:38:17Z POI name: Kuruwitu POI types: tourism-attraction  #organicmaps android",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4817145  Therefore, it will be closed.  #DuplicateNote"
1752175,Kenya,-3.6263612,39.8502735,2019-04-21 00:00:00,2025-06-12 09:17:39,0,Mateusz Konieczny,https://www.openstreetmap.org/way/679826257 - is it path or a road?,2,0,dannmer,path tag removed 6 years ago
2239682,Kenya,-1.2395237,36.7840505,2020-06-23 00:00:00,2025-06-10 11:37:56,0,JoyOtto,Kitisuru,2,0,Nix the Kenyan,
1794058,Kenya,-1.2336350,36.7800593,2019-05-28 00:00:00,2025-06-10 10:41:18,0,Unknown,swamp,2,0,Nix the Kenyan,Marsh added
3672689,Kenya,-1.2556561,36.7957637,2023-05-03 00:00:00,2025-06-10 10:27:18,0,Unknown,The insignia on the Gurudwara is wrong over here.  That is the insignia of the Hindu not Sikh.,4,1,Nix the Kenyan,Corrected
3285421,Kenya,-1.2948600,36.8217800,2022-07-27 00:00:00,2025-06-10 10:22:33,0,mappOG,Not sure whether this road is A104 or A8.. someone please confirm,2,0,Nix the Kenyan,This is now the A8. All Kenyan roads were redesignated in roughly 2018. Uhuru Highway (and Nairobi Expressway) now fall within the A8 corridor.   Suggest to label 'A8 (formerly A104).
3580873,Kenya,-1.4739620,36.9743854,2023-03-02 00:00:00,2025-06-06 13:31:35,0,Bodabodasystems,ROYAL GARMENT INDUSTRIES EPZ LTD,2,0,SAYA SHIKI,
4788340,Kenya,0.1823215,34.2958899,2025-06-03 00:00:00,2025-06-03 12:56:47,0,Jemsy  odu,ANCO PLAZA,2,0,Jemsy  odu,
4775077,Kenya,0.1822558,34.2959180,2025-05-25 00:00:00,2025-05-25 16:48:38,0,Jemsy  odu,ANCO PLAZA,2,0,Jemsy  odu,Updated the plaza name
2340474,Kenya,-0.2855800,36.0840600,2020-09-08 00:00:00,2025-05-24 18:53:36,0,Robert Maina,ARISE HOPE SPECIAL NEEDS DAYCARE CENTER,2,0,jjrobb,
4706957,Kenya,-1.2859817,36.8734417,2025-04-12 00:00:00,2025-05-17 15:44:14,0,Onchari,'HOTEL ' POI name: HOTEL POI types: tourism-hotel internet_access-wlan OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"Hi Onchari, Thank you for your contribution!   I've reviewed OSM and noticed that the following element already exists:  'HOTEL' (tourism=hotel) https://osm.org/node/12749811801  Due to this, I'm closing this note now.   If you have further details to share or if you'd like to reopen the note in the future, feel free to do so.  #AlreadyMapped #Closing"
4762833,Kenya,-1.2256680,36.8848372,2025-05-16 00:00:00,2025-05-16 20:58:06,0,Keal237x,There is a speed camera. Speed limit is 110,2,0,Keal237x,
1310481,Kenya,-1.2345843,36.8805673,2018-02-25 00:00:00,2025-05-16 20:41:17,0,Dominic Fleming,'Ruaraka Stadium' POI has no name POI types: leisure-pitch sport-soccer OSM data version: 2018-01-10T08:12:02Z  #mapsme,2,0,Keal237x,
4678514,Kenya,-1.4555480,36.9936866,2025-03-23 00:00:00,2025-05-14 03:51:22,0,Mateusz Konieczny,this tiled landuse does not make much sense - forest and bare rock areas seem clearly wrong and even scrub areas are quite dubious  and tiling (coming from use of tasking manager) is definitely wonky,4,0,Laura Mugeha,"Hi Mateusz, thank you for flagging this. I have resolved this by deleting the tiled land use—the area definitely has mixed land use(industrial & residential in a peri-urban area around Nairobi) and is rapidly developing, but this was definitely done wrongly."
4746289,Kenya,-0.2268100,38.2181300,2025-05-07 00:00:00,2025-05-07 07:57:56,0,KIOKO4542,Kangalau river,2,0,KIOKO4542,This river is named after the Kangalau village it passes.
4746286,Kenya,-0.2017875,38.1896996,2025-05-07 00:00:00,2025-05-07 07:56:02,0,KIOKO4542,River nzanzeni,2,0,KIOKO4542,This river is mainly formed by Kalalani and kangalau rivers. it is found in Nzanzeni location.
4746282,Kenya,-0.2336700,38.2086000,2025-05-07 00:00:00,2025-05-07 07:52:29,0,KIOKO4542,Kalalani River,2,0,KIOKO4542,This is named after the Kalalani village it passes.
4746276,Kenya,-0.2433936,38.2015014,2025-05-07 00:00:00,2025-05-07 07:48:43,0,KIOKO4542,nzanzeni-tseikuru road,2,0,KIOKO4542,This is a murram road connecting Nzanzeni market center to Tseikuru town through Mwangeni shopping center.
4746265,Kenya,-0.2115700,38.2104500,2025-05-07 00:00:00,2025-05-07 07:36:01,0,KIOKO4542,nzanzeni-kasyathyuni road,2,0,KIOKO4542,This is a murram road connecting kasyathyuni and nzanzeni market places.
4746253,Kenya,-0.2437584,38.2073593,2025-05-07 00:00:00,2025-05-07 07:31:05,0,KIOKO4542,Kwa Kioko route,2,0,KIOKO4542,This is route passing near Kioko's homestead earlier used as the main road after kwa vere stream grew to an obstruction hindering transportation and later development of another flexible road leaving it as a route for people and motorcycles.
4746236,Kenya,-0.2682630,38.2103530,2025-05-07 00:00:00,2025-05-07 07:18:11,0,KIOKO4542,nzanzeni-tseikuru road,2,0,KIOKO4542,This is a murram road connecting Nzanzeni market center to Tseikuru town through Mwangeni shopping center.
3607348,Kenya,-1.1793720,36.9317693,2023-03-21 00:00:00,2025-04-30 13:11:58,0,James waichoka,Kenyatta University Pitch,2,0,Mateusz Konieczny,
4537345,Kenya,-1.2675000,36.8461700,2024-11-29 00:00:00,2025-04-28 11:46:49,0,Unknown,thank you Igiekhume sanni.,2,0,mappOG,
4349734,Kenya,-0.2341455,36.1751890,2024-07-25 00:00:00,2025-04-28 11:45:38,0,Unknown,Bavunii Southh,2,0,mappOG,
3962580,Kenya,-0.2836693,36.1618799,2023-10-29 00:00:00,2025-04-28 11:45:12,0,Caleb makokha,St. Monica Catholic Church Lanet,2,0,mappOG,
199652,Kenya,-1.2847348,36.8206733,2014-07-13 00:00:00,2025-04-27 12:48:51,0,Unknown,NailAb,2,0,HyunNK,
4213896,Kenya,-1.2084900,36.7861500,2024-04-25 00:00:00,2025-04-24 13:39:01,0,Buses,Irene Apartment,2,0,Mwandali,
788134,Kenya,-1.3275787,36.7892046,2016-11-19 00:00:00,2025-04-23 14:57:34,0,Dominic Kibet-Too,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Closed down.' (OSM data version: 2016-11-05T13:55:03Z) #mapsme",4,1,kmpoppe,Resolved with https://www.openstreetmap.org/changeset/165338261
635830,Kenya,-1.3275787,36.7892046,2016-07-21 00:00:00,2025-04-23 14:57:24,0,Dominic Kibet-Too,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Closed down.' (OSM data version: 2016-06-20T05:57:02Z) #mapsme",5,1,kmpoppe,Resolved with https://www.openstreetmap.org/changeset/165338261
1614772,Kenya,-3.3713023,38.5850616,2018-12-11 00:00:00,2025-04-23 14:51:52,0,Love Sa Rang Lee,'does not exist' POI name: Satanic Worship Centre POI types: amenity-place_of_worship OSM data version: 2018-10-30T22:25:02Z  #mapsme,4,1,kmpoppe,POI already removed.
1618016,Kenya,-3.3713023,38.5850616,2018-12-15 00:00:00,2025-04-23 14:51:49,0,Love Sa Rang Lee,"'school' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Satanic Worship Centre POI types: amenity-place_of_worship OSM data version: 2018-10-30T22:25:02Z  #mapsme",2,0,kmpoppe,POI already removed.
1887271,Kenya,-1.6179067,35.3847758,2019-08-16 00:00:00,2025-04-23 14:49:24,0,Robochicken,'masai mara national park gate' POI name: Oloolaimutia Gate POI types: leisure-nature_reserve barrier-toll_booth OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,kmpoppe,POI already exists.
1885712,Kenya,-1.6179067,35.3847758,2019-08-15 00:00:00,2025-04-23 14:49:22,0,Robochicken,'masai mara national park' POI name: Oloolaimutia Gate POI types: leisure-nature_reserve barrier-toll_booth OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,kmpoppe,POI already exists.
2375953,Kenya,-4.3933459,39.5470627,2020-10-06 00:00:00,2025-04-23 14:48:32,0,Edward Salim,'adding contact details of kayakinondo' POI name: Kaya Kinondo Sacred Forest POI types: amenity-place_of_worship-christian OSM data version: 2020-08-22T02:23:14Z  #mapsme,2,0,kmpoppe,POI already updated by OP.
2375954,Kenya,-4.3933459,39.5470627,2020-10-06 00:00:00,2025-04-23 14:48:28,0,Edward Salim,'adding daily business hours' POI name: Kaya Kinondo Sacred Forest POI types: amenity-place_of_worship-christian OSM data version: 2020-08-22T02:23:14Z  #mapsme,2,0,kmpoppe,POIT already updated by OP.
4713842,Kenya,-1.3009621,36.8256666,2025-04-16 00:00:00,2025-04-23 14:33:52,0,Flying machine,'Closed' OSM snapshot date: 2024-02-02T13:20:04Z POI name: Cosmos Coffee House and Restaurant POI types: amenity-restaurant  #organicmaps ios,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/4713840
4712662,Kenya,-4.0301213,39.6270847,2025-04-16 00:00:00,2025-04-17 06:17:07,0,Unknown,ljhghgafxhgf,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4700845,Kenya,-0.9784867,36.5854597,2025-04-07 00:00:00,2025-04-07 21:52:32,0,elandx,location1,2,0,elandx,
143867,Kenya,-4.0046852,39.5761871,2014-04-02 00:00:00,2025-04-07 13:42:45,0,Unknown,Mirtini,2,0,Mateusz Konieczny,
4079422,Kenya,0.2070458,34.9340930,2024-01-21 00:00:00,2025-04-06 07:05:20,0,Lago Western,'Lago Western Farm & Birding Spot' POI name: Lago Western Farm & Birding Spot POI types: tourism-camp_site internet_access-wlan OSM data version: 2023-12-21T08:18:03Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4074951,Kenya,-1.2596983,36.7088950,2024-01-18 00:00:00,2025-04-01 06:57:18,0,Onserio,'Hospital' POI name: Hospital POI types: amenity-hospital OSM data version: 2023-09-29T17:51:04Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4491682,Kenya,-1.1855653,36.9071288,2024-10-23 00:00:00,2025-04-01 06:18:40,0,IMalfonce,'Bus Station' POI name: Bus Station POI types: amenity-bus_station OSM data version: 2024-08-27T15:56:03Z  #mapsme,3,0,NeisBot,"It seems that the requested information has been added, so I am proceeding to close this note.  Should you have additional details, please feel free to reopen this note.  #Closing"
4684322,Kenya,0.0755310,34.9100876,2025-03-27 00:00:00,2025-03-27 08:45:01,0,maiyo68,Bonjoge,3,1,maiyo68,
3457060,Kenya,0.2201407,34.6738830,2022-11-26 00:00:00,2025-03-25 11:33:38,0,ceyockey,building not present in Bing imagery,2,0,dannmer,it's there now
4681745,Kenya,-0.4691346,37.2029364,2025-03-25 00:00:00,2025-03-25 11:05:38,0,Kirugumi,Private Day & Boarding School,2,0,Kirugumi,
4407101,Kenya,-1.2376377,36.9190972,2024-08-28 00:00:00,2025-03-24 11:16:25,0,Misa_zumba,Our user indicate this neighborhood name is: 'Chieko'. We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps,2,0,borovac,Local mapper added neighbourhood
1656976,Kenya,-1.1490174,36.0596188,2019-01-21 00:00:00,2025-03-24 05:22:00,0,Viki_travel_weak,Hi! Please can you check it road. Thanks!,2,0,Mateusz Konieczny,roads visible on aerial are mapped
4663276,Kenya,-1.1530508,36.0599736,2025-03-13 00:00:00,2025-03-24 05:19:48,0,Unknown,0705025979,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was '0705025979'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
3457065,Kenya,0.2267881,34.6738275,2022-11-26 00:00:00,2025-03-23 06:31:57,0,ceyockey,building not present in Maxar imagery,2,0,Mateusz Konieczny,Maxar imagery not present anymore
3457057,Kenya,0.2267138,34.6732798,2022-11-26 00:00:00,2025-03-23 06:31:42,0,ceyockey,Building not present in Bing imagery,2,0,Mateusz Konieczny,nowadays it is
3457064,Kenya,0.2236858,34.6737685,2022-11-26 00:00:00,2025-03-23 06:30:10,0,ceyockey,building not present in Bing imagery,4,1,Mateusz Konieczny,deleting it
3457063,Kenya,0.2236031,34.6737390,2022-11-26 00:00:00,2025-03-23 06:29:59,0,ceyockey,building not present in Bing imagery,4,1,Mateusz Konieczny,deleting it
4673871,Kenya,-1.2540150,36.8900540,2025-03-21 00:00:00,2025-03-21 07:48:10,0,Barbara Ogori,KombGreen Solutions,3,1,Barbara Ogori,
4671040,Kenya,-0.0403511,37.0990813,2025-03-19 00:00:00,2025-03-19 10:14:52,0,AliceWamae,Mlima Kenya Secondary School,5,1,AliceWamae,
