note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5080389,Sénégal,13.1716451,-11.7847848,2025-12-05 00:00:00,2026-01-03 10:24:18,0,Unknown,Hospital,2,0,tbo47,
927078,Sénégal,12.8620349,-14.5513394,2017-03-14 00:00:00,2026-01-03 10:23:40,0,Lamine Lô,Thiare (OSM data version: 2016-11-05T13:55:03Z) #mapsme,3,0,tbo47,
3416097,Sénégal,15.6553542,-16.3247824,2022-10-27 00:00:00,2026-01-03 10:17:26,0,Ducdediapal,Gnouroukhlene au lieu de Yourouklene,3,0,tbo47,https://www.openstreetmap.org/node/3739049876
1073072,Sénégal,15.5876362,-16.2565350,2017-07-21 00:00:00,2026-01-03 10:15:31,0,abdoulsn,"'Pas au bon endroit' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Vélingara POI types: railway-halt OSM data version: 2017-07-03T17:28:05Z  #mapsme",7,0,tbo47,
5110790,Sénégal,16.0279273,-16.5044301,2025-12-30 00:00:00,2026-01-03 10:12:29,0,shelftadpole,"'Place doesn't exist, CBAO is down the street and this is now Ndar Ndar hotel' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-12-14T02:16:23Z POI name: CBAO POI types: amenity-money_transfer  #organicmaps android 2025.12.16-16-FDroid",2,0,tbo47,let me know if it fixes it  https://www.openstreetmap.org/changeset/176775127
4832078,Sénégal,15.8683362,-16.4876289,2025-06-30 00:00:00,2026-01-03 10:08:54,0,Unknown,1o,2,0,tbo47,
5092535,Sénégal,13.9060900,-16.7023900,2025-12-15 00:00:00,2026-01-03 10:05:22,0,Unknown,5.6m,2,0,tbo47,de quoi s'agit-il ?
5092277,Sénégal,14.1468545,-16.6358650,2025-12-15 00:00:00,2026-01-03 10:04:58,0,Unknown,coin bas gauche,2,0,tbo47,de quoi s'agit-il ?
5092278,Sénégal,14.1487270,-16.6303830,2025-12-15 00:00:00,2026-01-03 10:04:42,0,Unknown,coin sup droit,2,0,tbo47,de quoi s'agit-il ?
5091581,Sénégal,14.4279429,-16.8997285,2025-12-14 00:00:00,2026-01-03 10:03:04,0,Jan van Bekkum,Road under construction  #OsmAnd,2,0,tbo47,this road? https://www.openstreetmap.org/way/1245689084
5062828,Sénégal,14.4315911,-17.0000716,2025-11-21 00:00:00,2026-01-03 09:53:24,0,Monthyprada,Dieser Weg endet hier.  via StreetComplete 62.0,4,1,tbo47,
5063851,Sénégal,14.4325318,-17.0006084,2025-11-22 00:00:00,2026-01-03 09:52:04,0,Monthyprada,Passage dauerhaft unpassierbar.  via StreetComplete 62.0  Attached photo(s): https://streetcomplete.app/p/317608.jpg,3,0,tbo47,
5062831,Sénégal,14.4322443,-17.0003711,2025-11-21 00:00:00,2026-01-03 09:49:34,0,Monthyprada,Diesen Durchgang gibt es nicht.  via StreetComplete 62.0,3,0,tbo47,
5041820,Sénégal,14.7679030,-16.9380800,2025-11-07 00:00:00,2026-01-02 13:05:17,0,Papa Coundia,Jardin publique de FAHU,2,0,tbo47,https://www.openstreetmap.org/node/13426555163
5041821,Sénégal,14.7690520,-16.9370770,2025-11-07 00:00:00,2026-01-02 13:03:45,0,Papa Coundia,Pharmacie Mor Mbakhé,2,0,tbo47,"ajouté, merci https://www.openstreetmap.org/node/13426555162"
5041822,Sénégal,14.7902280,-16.9273140,2025-11-07 00:00:00,2026-01-02 13:02:10,0,Papa Coundia,Statue Lat DIOR DIOP,2,0,tbo47,"ajouté, merci  https://www.openstreetmap.org/node/13426565500"
5103767,Sénégal,14.8109295,-17.1708879,2025-12-24 00:00:00,2026-01-02 12:57:14,0,Unknown,Badaour Gueye gorom2 Dakar Sénégal,2,0,tbo47,
5078508,Sénégal,14.6691523,-17.4379390,2025-12-04 00:00:00,2026-01-02 12:54:19,0,Mateusz Konieczny,https://www.openstreetmap.org/node/711879337/history - amenity=bank combined with cuisine= is quite suspicious. What is going on here?,2,0,tbo47,fixed. thanks  https://www.openstreetmap.org/node/711879337
5066868,Sénégal,14.7368270,-17.4543732,2025-11-25 00:00:00,2026-01-01 23:45:58,0,Unknown,METTRE DES ROUTES METTRE DES BATIMENTS METTRE DES RUES,2,0,tbo47,
5068401,Sénégal,14.7072520,-17.4812510,2025-11-26 00:00:00,2025-12-15 17:00:48,0,Unknown,This area is a park/residential and frequented pretty often!,2,0,tbo47,I passed by it recently and there is no park at this location
5072068,Sénégal,14.7149582,-17.4314083,2025-11-29 00:00:00,2025-12-01 09:38:37,0,tbo47,chemin d'accès à la plage   #OsmAnd,2,0,tbo47,
5030870,Sénégal,14.6587811,-17.4378401,2025-10-31 00:00:00,2025-11-15 17:48:07,0,benoitdd,La rue Ferdinand Foch est rebaptisée rue Jean Alfred Diallo.  https://www.wikidata.org/wiki/Q3170327  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/26927030
5030873,Sénégal,14.6603510,-17.4378160,2025-10-31 00:00:00,2025-11-15 17:47:00,0,benoitdd,La rue Joseph Joffre porte désormais le nom de rue Ibra Binta Gueye Mbengue.  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/26927129
5030884,Sénégal,14.6727204,-17.4294019,2025-10-31 00:00:00,2025-11-15 17:45:28,0,benoitdd,Le boulevard de la Libération est rebaptisé boulevard Abdoulaye Wade.  https://www.wikidata.org/wiki/Q106963  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/changeset/174697700#map=17/14.673067/-17.427394&layers=N
5030867,Sénégal,14.6678371,-17.4392027,2025-10-31 00:00:00,2025-11-15 17:39:11,0,benoitdd,L’avenue Jean Jaurès est renommée Avenue Thierno Seydou Nourou Tall.  https://www.wikidata.org/wiki/Q3481010  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/472433649
5030876,Sénégal,14.6664463,-17.4404794,2025-10-31 00:00:00,2025-11-15 17:37:40,0,benoitdd,La rue Albert Calmette est renommée rue Ousmane Tanor Dieng.  https://www.wikidata.org/wiki/Q3358520  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/233379486
5030881,Sénégal,14.6676347,-17.4360940,2025-10-31 00:00:00,2025-11-15 17:36:17,0,benoitdd,La rue Sadi Carnot est désormais rue Imam Matar Sylla.  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/166381917
5030874,Sénégal,14.6670784,-17.4359697,2025-10-31 00:00:00,2025-11-15 17:34:18,0,benoitdd,La rue Félix Faure s’appelle maintenant rue Serigne Babacar Mansour Sy.  https://www.wikidata.org/wiki/Q3480996  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/218908439
5030868,Sénégal,14.6664333,-17.4355227,2025-10-31 00:00:00,2025-11-15 17:31:42,0,benoitdd,La rue Jules Ferry devient rue Serigne Mountakha Mbacké.  https://www.wikidata.org/wiki/Q73676886  https://www.senenews.com/actualites/serigne-mountakha-mbacke-serigne-babacar-sy-plusieurs-rues-de-dakar-plateau-rebaptisees_561384.html,2,0,tbo47,https://www.openstreetmap.org/way/8598163
5033412,Sénégal,14.7496380,-17.4531770,2025-11-01 00:00:00,2025-11-15 09:59:04,0,J-Y_J,Maison de la maman de Diarra,2,0,tbo47,"c'est un endroit public ? restaurant, magasin ?"
5042364,Sénégal,14.7624229,-17.4795592,2025-11-07 00:00:00,2025-11-15 09:58:10,0,brixzy,Dans le quartier de Yoff à Dakar au Sénégal certaines maisons n'existent pas sur la carte,2,0,tbo47,N'hésitez pas à les ajouter !
5039545,Sénégal,14.7372296,-17.5133198,2025-11-05 00:00:00,2025-11-14 16:43:33,0,tbo47,dosane  #OsmAnd,2,0,tbo47,
5039546,Sénégal,14.7353235,-17.5117433,2025-11-05 00:00:00,2025-11-14 16:42:55,0,tbo47,dodane  #OsmAnd,2,0,tbo47,
4831859,Sénégal,14.7303005,-17.4709761,2025-06-30 00:00:00,2025-06-30 06:25:33,0,Rstng,"La pharmacie est male placée, elle se trouve aux coordonnés 14°43′48.61″N, 17°28′13.71″W",2,0,Rstng,
1621286,Sénégal,13.8736200,-16.3667800,2018-12-19 00:00:00,2025-04-14 15:07:32,0,Unknown,Sen Market,3,0,tbo47,
3963861,Sénégal,14.3194729,-16.2241975,2023-10-29 00:00:00,2025-03-29 07:26:06,0,Unknown,onosm.org submitted note from a business: Name: تلاش پلاستیک addr:street=کیلومتر 5 جاده قدیم بابل امل addr:city=Babol Phone number: 0989381034316 Wheelchair accessibility: yes Description: تولید پلاستیک Accepted payment methods: Bank card delivery=yes takeaway=undefined takeaway:covid19=yes delivery:covid19=yes,2,0,tbo47,
2555347,Sénégal,14.4879441,-16.4413726,2021-02-25 00:00:00,2025-03-29 07:25:02,0,Marcos Dione,Il y a dex nœds villages (`place=town`) avec noms 'Sob' et 'Sop'.  There are two town nodes with names 'Sob' and 'Sop'.,2,0,tbo47,it looks like it is fixed now  https://www.openstreetmap.org/node/3329034148
1982487,Sénégal,14.8967900,-15.8806200,2019-11-02 00:00:00,2025-03-22 05:27:56,0,Unknown,hizbut tarqiyyah,3,0,tbo47,
3874045,Sénégal,14.8048684,-15.9050889,2023-09-06 00:00:00,2025-03-22 05:27:37,0,Mateusz Konieczny,name=kiosk https://www.openstreetmap.org/way/476987175  shop=boutique pencum palene ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,4,1,tbo47,did you find out?
3972759,Sénégal,12.6388229,-12.4548322,2023-11-04 00:00:00,2025-03-22 05:18:03,0,Unknown,Tiarmalel,3,0,tbo47,
1232942,Sénégal,12.4309000,-12.2597000,2017-12-08 00:00:00,2025-03-22 05:17:40,0,e6stef,Yamoussa,3,0,tbo47,
4632873,Sénégal,13.7577300,-15.5987600,2025-02-18 00:00:00,2025-03-01 23:51:55,0,Unknown,"Dans le paisible village de Keur Samba Dié, niché au cœur du Saloum au Sénégal, vivait une communauté soudée et résiliente. Les terres environnantes, autrefois fertiles, avaient souffert de la salinisation, rendant l'agriculture difficile pour les habitants. Cependant, les femmes du village, déterminées à améliorer leurs conditions de vie, décidèrent de se tourner vers une plante locale aux multiples vertus : le leydour.  Sous la direction de Fatou Dème, elles formèrent un collectif dédié à la culture du leydour. Cette plante, reconnue pour ses propriétés médicinales et cosmétiques, ne nécessitait ni engrais chimiques ni pesticides, ce qui en faisait une culture idéale pour ces terres éprouvées. En l'espace de deux mois, le collectif parvint à récolter une quantité significative de feuilles, qu'elles séchèrent et réduisirent en poudre pour la vente. Les revenus générés permirent non seulement d'améliorer la santé des habitants grâce à l'utilisation du leydour, mais aussi de soutenir financièrement les familles du village.   Le succès de cette initiative attira l'attention des villages voisins, inspirant d'autres communautés à adopter la culture du leydour. Grâce à leur détermination et à leur esprit d'innovation, les femmes de Keur Samba Dié transformèrent un défi environnemental en une opportunité économique et sociale, renforçant ainsi la résilience de leur communauté face aux aléas climatiques.",4,1,K S D,
4631698,Sénégal,12.7921060,-16.6096115,2025-02-18 00:00:00,2025-02-19 11:24:52,0,Unknown,Place1,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4631699,Sénégal,12.8317177,-16.6851425,2025-02-18 00:00:00,2025-02-19 11:24:37,0,Unknown,place2,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4629498,Sénégal,13.7319688,-15.5964661,2025-02-16 00:00:00,2025-02-16 14:23:42,0,K S D,"un village Keur Samba Dié Dans le paisible village de Keur Samba Dié, niché au cœur du Saloum au Sénégal, vivait une communauté soudée et résiliente. Les terres environnantes, autrefois fertiles, avaient souffert de la salinisation, rendant l'agriculture difficile pour les habitants. Cependant, les femmes du village, déterminées à améliorer leurs conditions de vie, décidèrent de se tourner vers une plante locale aux multiples vertus : le leydour.  Sous la direction de Fatou Dème, elles formèrent un collectif dédié à la culture du leydour. Cette plante, reconnue pour ses propriétés médicinales et cosmétiques, ne nécessitait ni engrais chimiques ni pesticides, ce qui en faisait une culture idéale pour ces terres éprouvées. En l'espace de deux mois, le collectif parvint à récolter une quantité significative de feuilles, qu'elles séchèrent et réduisirent en poudre pour la vente. Les revenus générés permirent non seulement d'améliorer la santé des habitants grâce à l'utilisation du leydour, mais aussi de soutenir financièrement les familles du village.   Le succès de cette initiative attira l'attention des villages voisins, inspirant d'autres communautés à adopter la culture du leydour. Grâce à leur détermination et à leur esprit d'innovation, les femmes de Keur Samba Dié transformèrent un défi environnemental en une opportunité économique et sociale, renforçant ainsi la résilience de leur communauté face aux aléas climatiques.",2,0,K S D,Keur Samba Dié belle culture vie stable
4629440,Sénégal,13.7521623,-15.5987835,2025-02-16 00:00:00,2025-02-16 13:57:53,0,K S D,"Une  village Keur Samba Dié Dans le paisible village de Keur Samba Dié, niché au cœur du Saloum au Sénégal, vivait une communauté soudée et résiliente. Les terres environnantes, autrefois fertiles, avaient souffert de la salinisation, rendant l'agriculture difficile pour les habitants. Cependant, les femmes du village, déterminées à améliorer leurs conditions de vie, décidèrent de se tourner vers une plante locale aux multiples vertus : le leydour.  Sous la direction de Fatou Dème, elles formèrent un collectif dédié à la culture du leydour. Cette plante, reconnue pour ses propriétés médicinales et cosmétiques, ne nécessitait ni engrais chimiques ni pesticides, ce qui en faisait une culture idéale pour ces terres éprouvées. En l'espace de deux mois, le collectif parvint à récolter une quantité significative de feuilles, qu'elles séchèrent et réduisirent en poudre pour la vente. Les revenus générés permirent non seulement d'améliorer la santé des habitants grâce à l'utilisation du leydour, mais aussi de soutenir financièrement les familles du village.   Le succès de cette initiative attira l'attention des villages voisins, inspirant d'autres communautés à adopter la culture du leydour. Grâce à leur détermination et à leur esprit d'innovation, les femmes de Keur Samba Dié transformèrent un défi environnemental en une opportunité économique et sociale, renforçant ainsi la résilience de leur communauté face aux aléas climatiques.",2,0,K S D,Familles stable culturel belle vie de village Keur Samba Dié.
1182049,Sénégal,15.6529760,-15.9422407,2017-10-22 00:00:00,2025-01-27 17:05:22,0,Moussa Bamba,'Région de Louga PUDC' POI has no name POI types: man_made-water_tower OSM data version: 2017-10-06T18:13:02Z  #mapsme,2,0,tbo47,en double
1400054,Sénégal,15.4527000,-16.2369000,2018-05-20 00:00:00,2025-01-27 17:03:23,0,Garífuna,Cissè,2,0,tbo47,je ne vois rien sur la vue satellite
465883,Sénégal,15.1210160,-16.6858292,2015-11-10 00:00:00,2025-01-27 17:02:37,0,Unknown,Il s'agit de Méckhé Village au lieu de Mékhé Village. Merci de corriger,5,1,tbo47,https://www.openstreetmap.org/node/2188685955
2048439,Sénégal,15.1102000,-16.6319000,2020-01-06 00:00:00,2025-01-27 14:58:51,0,Unknown,Saint-Dié-des-Vosges Gestion des déchets solides dans la commune de Méckhé,2,0,tbo47,
3196386,Sénégal,15.0215619,-16.5042543,2022-05-26 00:00:00,2025-01-27 14:58:31,0,Unknown,Maick,2,0,tbo47,
1699360,Sénégal,15.0515000,-16.5378000,2019-03-04 00:00:00,2025-01-27 14:58:20,0,sean de angeli,Keur Diadié ALS,2,0,tbo47,
3444717,Sénégal,15.0770500,-16.5761400,2022-11-16 00:00:00,2025-01-27 14:57:17,0,thd1204,LAMEDIANE,2,0,tbo47,
1699426,Sénégal,15.1108000,-16.5666000,2019-03-04 00:00:00,2025-01-27 14:56:42,0,sean de angeli,Baity ALS,2,0,tbo47,
3150839,Sénégal,15.1061034,-16.5491250,2022-04-24 00:00:00,2025-01-27 14:56:28,0,dansokho,Centre d'Appui au Développement Local de la commune de Merina Dakhar,2,0,tbo47,c'est une ngo?
3828749,Sénégal,15.0894000,-16.5332000,2023-08-11 00:00:00,2025-01-27 14:55:57,0,Unknown,Fileu,2,0,tbo47,
1699395,Sénégal,15.1606000,-16.4868000,2019-03-04 00:00:00,2025-01-27 14:55:44,0,sean de angeli,Darou Sall (Thiam?!) ALS?,2,0,tbo47,
1699391,Sénégal,15.1513000,-16.4903000,2019-03-04 00:00:00,2025-01-27 14:55:31,0,sean de angeli,Darou Salam ALS,2,0,tbo47,
1699398,Sénégal,15.1717000,-16.4937000,2019-03-04 00:00:00,2025-01-27 14:55:21,0,sean de angeli,Diama Nguiguis? ALS,2,0,tbo47,
3196410,Sénégal,15.1686959,-16.4979458,2022-05-26 00:00:00,2025-01-27 14:55:12,0,Unknown,Louckouk Ndiaye,2,0,tbo47,
1699372,Sénégal,15.1737000,-16.5031000,2019-03-04 00:00:00,2025-01-27 14:55:01,0,sean de angeli,Louckouk Ciss ALS,2,0,tbo47,
1699324,Sénégal,15.1969000,-16.5107000,2019-03-04 00:00:00,2025-01-27 14:54:51,0,sean de angeli,Loyenne Ndiock ALS,2,0,tbo47,
3196407,Sénégal,15.1594590,-16.5060568,2022-05-26 00:00:00,2025-01-27 14:54:36,0,Unknown,Keur Dao Gaye,2,0,tbo47,
1699416,Sénégal,15.2144000,-16.5341000,2019-03-04 00:00:00,2025-01-27 14:54:22,0,sean de angeli,Satte ALS,2,0,tbo47,de quoi s'agit-il ?
1699383,Sénégal,15.2037000,-16.5362000,2019-03-04 00:00:00,2025-01-27 14:54:03,0,sean de angeli,Ndongal ALS?,2,0,tbo47,de quoi s'agit-il ?
1699390,Sénégal,15.1918000,-16.5538000,2019-03-04 00:00:00,2025-01-27 14:53:51,0,sean de angeli,Diokul Sathiam ALS,2,0,tbo47,"de quoi s'agit-il,m"
1699344,Sénégal,15.2250000,-16.5547000,2019-03-04 00:00:00,2025-01-27 14:53:36,0,sean de angeli,Mber ALS,2,0,tbo47,de quoi s'agit-il exactement ?
2245732,Sénégal,15.2255061,-16.5805459,2020-06-28 00:00:00,2025-01-27 14:53:19,0,Haliloulah Kane,"Pallene DEDD, village, Sénégal, a d'environ 1500 habitants. Pallene DEDD est située au nord-ouest de de Kelle .",2,0,tbo47,il n'y a rien sur la vue satellite
1699403,Sénégal,15.2156000,-16.5695000,2019-03-04 00:00:00,2025-01-27 14:52:35,0,sean de angeli,Mbédiène ALS,2,0,tbo47,de quoi s'agit-il exactement ?
1699367,Sénégal,15.1933000,-16.5682000,2019-03-04 00:00:00,2025-01-27 14:51:58,0,sean de angeli,Beude Dieng ALS,2,0,tbo47,de quoi s'agit-il exactement ?
949902,Sénégal,14.9487745,-16.8227829,2017-04-02 00:00:00,2025-01-27 14:51:17,0,soowassane,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'cette place est aujourd'hui construite pour des besoins de l'autorité religieuse. ' (OSM data version: 2017-03-06T16:48:02Z) #mapsme",8,1,tbo47,La Grande Mosquée
1065314,Sénégal,14.7829600,-16.9299100,2017-07-15 00:00:00,2025-01-27 14:50:41,0,Unknown,IUT,6,1,tbo47,
1992067,Sénégal,14.7745800,-16.9424100,2019-11-11 00:00:00,2025-01-27 14:50:20,0,Marema,Jardin d'enfants Islamique Keur Mame Boubacar Mbacké,3,0,tbo47,
3550676,Sénégal,14.8302252,-17.2252229,2023-02-08 00:00:00,2025-01-27 14:49:50,0,brandisbrandisbrand,'place is very run down in feb. 2023' OSM snapshot date: 2022-12-16T15:17:23Z POI name: Camping Manon des sources POI types: tourism-camp_site  #organicmaps,2,0,tbo47,
