note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5262798,Nederland,51.8954390,4.5343457,2026-04-23 00:00:00,2026-04-23 17:06:11,0,Geovelo_Notes,"Erreur sur la carte impossible de traverser la voie. pas d’aménagement, trop dangereux Photo·s et/ou informations disponibles ici: https://amenagements-cyclables.fr/fr/contributions/120232 (This note has been created from Geovelo)",2,0,Geim,There is no bicycle crossing here. Nothing to change in OSM.
5262490,Nederland,51.7193350,4.1729650,2026-04-23 00:00:00,2026-04-23 16:51:16,0,Unknown,"Deze weg is dicht, ze hebben de langeweg verbouwd en nu is deze ingang naar de molendijk dicht, dit is blijvend deze gaat nooit meer open, graag aanpassen.",2,0,Geim,Al aangepast door melder zelf: https://www.openstreetmap.org/changeset/181717804 Reageer je ook nog even op wat Eggie je vraagt?
5143034,Nederland,51.5797498,4.2148662,2026-01-25 00:00:00,2026-04-23 16:35:35,88,Unknown,Vakantiehuizen in aanbouw (jan.2026),3,0,Geim,Is geïmporteerd.
5251160,Nederland,51.8029760,5.8960450,2026-04-15 00:00:00,2026-04-23 12:52:37,8,Unknown,"Onder de Bomen, een andere organistie dan kentalis, huist hier.",2,0,jaap de vries,"Onder de bomen zit op Parklaan hsnr 1, deze toegevoegd"
5260105,Nederland,52.0748048,4.3538598,2026-04-21 00:00:00,2026-04-23 10:43:35,2,mgn2016,"Unable to answer 'What type of bollard is this?' – Bollard – https://osm.org/node/13442543244 via StreetComplete 63.0:  Er zijn hier, evenals op andere plekken op dit pad, twee paaltjes naast elkaar, met een meter tussenruimte. (Op een na zijn het vaste, betonnen paaltjes.) Vanuit Streetcomplete kan ik dit niet wijzigen.",2,0,jb54osm,"Ik heb alle paaltjes vast, beton en maxwidth:physical=1 toegekend."
5259549,Nederland,52.1540650,4.4838542,2026-04-21 00:00:00,2026-04-23 10:32:55,2,Unknown,Footpath changes type all of a sudden,2,0,Leo Slager,"onduidelijke melding,"
5261734,Nederland,53.2314160,6.5306560,2026-04-22 00:00:00,2026-04-23 10:29:45,1,anotherToad,Missing highway exit,2,0,Leo Slager,aangepast
5221029,Nederland,51.9618403,5.8157764,2026-03-26 00:00:00,2026-04-23 09:44:50,28,Tomas09,Oorspronkelijke gebouw van de Vallei wordt gesloopt. In de toekomst komt hier een nieuwe basisschool.,2,0,jaap de vries,ik zie dat je al e.e.a. hebt aangepast https://www.openstreetmap.org/changeset/181188654 dan kan deze ook weer dicht.
5246422,Nederland,51.8060278,4.0286082,2026-04-12 00:00:00,2026-04-23 06:58:37,11,Unknown,Hier worden woningen gebouwd,3,0,eggie,
5261523,Nederland,52.0126409,4.3619277,2026-04-22 00:00:00,2026-04-22 21:11:39,0,Awest23,"'Hier bevindt zich de pennenwinkel fontoplumo. Denk aan vulpennen, balpennen en rollerbal pennen.  Website : https://fontoplumo.nl/nl  About page : https://fontoplumo.nl/nl/pages/about-us  Winkel is open op:  Tue to Thu 12:30-17:00 Fri 11:00-16:30 Sat 11:00-16:00  Vrouwenregt 3 2611KK Delft  Tel: +31646347232  email adress : info@fontoplumo.nl' OSM snapshot date: 2026-04-05T19:23:11Z POI has no name POI types: building-address  #CoMaps android 2026.04.07-8-Google",2,0,A67-A67,Dubbele opmerking
5246423,Nederland,51.7500420,4.1108390,2026-04-12 00:00:00,2026-04-22 20:22:37,10,Unknown,Hier worden woningen gebouwd,2,0,eggie,"Het is al ingetekend als bouwterrein. ER staat nog niet veel. https://viewer.satellietdataportaal.nl/@51.75001,4.109171,18/?datastrip=20260414_SVNEO-03&sensorname=SuperView-NEO"
5261416,Nederland,51.8161604,4.9816861,2026-04-22 00:00:00,2026-04-22 20:11:49,0,jwieman,2 bankjes hout en prullenbak  #OsmAnd,2,0,eggie,"Dag jwieman,  Je hebt ze zelf toegevoegd"
5240641,Nederland,51.9781981,4.1297865,2026-04-08 00:00:00,2026-04-22 18:02:20,14,Jack1920,"Dit parkeer stuk bestaat niet meer, is nu groen",5,0,lyctkel,done
5261319,Nederland,52.0126409,4.3619277,2026-04-22 00:00:00,2026-04-22 17:37:47,0,Awest23,"'Hier bevindt zich fontoplumo een pennenwinkel. Denk aan vulpennen, balpennen etc. website :https://fontoplumo.nl/nl about page : https://fontoplumo.nl/nl/pages/about-us  Vrouwenregt 3 2611KK Delft The Netherlands  Tel: +31646347232' OSM snapshot date: 2026-04-05T19:23:11Z POI has no name POI types: building-address  #CoMaps android 2026.04.07-8-Google",2,0,lyctkel,added
5261433,Nederland,51.9978060,4.3546227,2026-04-22 00:00:00,2026-04-22 17:34:43,0,Unknown,Op 474D zit sinds recent https://www.mondzorgpraktijkdelft.nl/contact/,2,0,lyctkel,"Dat was al bekend en stond op de kaart, maar de website ontbrak nog. Bedankt voor de tip. Aangevuld."
5252227,Nederland,51.1736949,6.0203528,2026-04-16 00:00:00,2026-04-22 16:37:47,6,Unknown,"Wijst me vanaf Roermond de oosttangent op waar geen brommobiel mag komen, vanaf andere zijde werkt hij wel goed, en snelheid is daar 50 km/h terwijl hij 80 aangeeft.",6,1,Jillis E,En wat wijst?
5261385,Nederland,51.8231153,4.9604737,2026-04-22 00:00:00,2026-04-22 16:34:45,0,jwieman,bankje hier  #OsmAnd,2,0,jwieman,verplaatst
5261415,Nederland,51.8206589,4.9739177,2026-04-22 00:00:00,2026-04-22 16:34:45,0,jwieman,bankje hout  #OsmAnd,2,0,jwieman,Geplaatst
5261254,Nederland,52.2520647,6.1536782,2026-04-22 00:00:00,2026-04-22 16:01:28,0,StreetMapNamedDesire,"'Is permanent gesloten ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-02-16T20:35:12Z POI name: Cafe Het Glas in Lood POI types: wheelchair-limited amenity-pub  #organicmaps android 2026.04.07-8-Google",2,0,Remlicht89,Reeds verwijderd https://www.openstreetmap.org/changeset/180408054
5260860,Nederland,51.9009660,4.4014860,2026-04-22 00:00:00,2026-04-22 15:02:46,0,Unknown,drinking water tap,2,0,Geim,Toegevoegd
5260899,Nederland,53.1470280,6.4280320,2026-04-22 00:00:00,2026-04-22 15:00:57,0,GerritdV,Alle paden op het complex van De Vrije Tuinders  verschijnen in de fiets/wandel app Wandrer als vrij te wandelen en te fietsen route.  Dat lijkt mij niet correct. De toegang zou beperkt moeten zijn tot gebruikers van het complex.  De tags zouden dienovereenkomstig moeten worden aangepast.,2,0,Geim,Aangepast
5260908,Nederland,53.1398320,6.4385490,2026-04-22 00:00:00,2026-04-22 14:57:03,0,GerritdV,Deze doodlopende weg (Hazepad) bestaat (niet meer).,2,0,Geim,Aangepast
5261118,Nederland,52.3233500,5.4589600,2026-04-22 00:00:00,2026-04-22 14:55:29,0,GJSZeewolde,"Deze kan volledig als bosweg worden ingetekend, verkend op 11 april 2026 https://www.strava.com/activities/18066231337",2,0,Geim,Toegevoegd
4926704,Nederland,52.2966858,4.7040124,2025-08-24 00:00:00,2026-04-22 14:46:26,241,tinone,"unfortunately the bridge doesn't exist anymore. I don't know, if it is gone forever or will be rebuild.  #OsmAnd",3,0,Geim,Removed in https://www.openstreetmap.org/changeset/181674649
5260879,Nederland,51.4430947,4.9312305,2026-04-22 00:00:00,2026-04-22 11:27:11,0,Unknown,Is this swing already mapped? I couldn't find it.   https://europeancorrespondent.com/en/r/borders-are-a-construct-but-this-swing-isnt,2,0,chewey,"It has been mappped for a couple of weeks, it's just not rendered in the default style: https://www.openstreetmap.org/node/13685698716/"
5260869,Nederland,51.8163895,4.0016869,2026-04-22 00:00:00,2026-04-22 11:25:40,0,Unknown,Buslijn 436 rijdt sinds 15 december 2025 niet meer op het traject Stellendam busstation - Ouddorp Bernhardweg,2,0,Leo Slager,Dank voor de tip. De routes zijn aangepast.
5260872,Nederland,51.6879640,4.2794220,2026-04-22 00:00:00,2026-04-22 11:15:32,0,Unknown,Lijn 635 is met ingang van 15 december 2025 opgeheven,2,0,Leo Slager,aangepast
5170227,Nederland,52.0911087,5.1215695,2026-02-16 00:00:00,2026-04-22 11:10:07,65,0rangutan,"'Every day from 10.00 – 5.00 pm DOMunder is closed on 25 december, New Year’s Day and King’s Day on 27 April. that is from the website  also, I attended the 1615 tour today (a Monday. Feb 16th)' OSM snapshot date: 2026-01-25T13:04:34Z POI name: DOMunder POI types: wheelchair-limited fee-yes tourism-museum  #organicmaps android 2026.01.26-11-Google",2,0,DwarfNebula_,Aangepast
5260847,Nederland,52.3722400,4.8932420,2026-04-22 00:00:00,2026-04-22 09:38:15,0,Unknown,"After a year of slow orbit, we stood in the rain on this spot and I handed them a folded note: thank you for letting me have a crush on you.",4,1,Geim,"How nice, but not something to put in OSM"
5259478,Nederland,52.2494502,4.4356978,2026-04-21 00:00:00,2026-04-21 22:26:05,0,Unknown,Het boothuis van KNRM station Noordwijk aan Zee.,2,0,Leo Slager,staat al op de kaart
5249654,Nederland,53.3903858,5.2830929,2026-04-14 00:00:00,2026-04-21 22:10:51,7,Jonaes,Unable to answer 'Does this street have a sidewalk?' – Duinweg Midsland (Residential Road) – https://osm.org/way/1038771304 via StreetComplete_ee 61.1:  Way doesn't go through,3,0,Jonaes,
5260305,Nederland,51.7903747,5.8599741,2026-04-21 00:00:00,2026-04-21 20:40:59,0,Unknown,"Dit watertappunt is in februari 2026 aangemaakt, maar de koppeling naar kraanwaterpunten.nl is nog niet gelegd. Als ik OpenStreetMap open als gast, zie ik het waterpunt ook niet. Hoe kan dit?",2,0,Unknown,
5242625,Nederland,52.1585840,4.4908481,2026-04-09 00:00:00,2026-04-21 18:36:56,12,Medformatik,AED on the outside of the building inside a cabinet next to the toilet  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/337250.jpg,2,0,ilcuoco57,"Thanks for submitting, I added this item to the map."
5259544,Nederland,52.1536857,4.4829664,2026-04-21 00:00:00,2026-04-21 17:29:34,0,Unknown,Private terrain marked public access,2,0,Remlicht89,Slagboom toegevoegd en access=private
5251304,Nederland,51.6913260,5.3019760,2026-04-15 00:00:00,2026-04-21 13:38:45,6,Seat Ibiza,Ligt hier een gebouw? Gezien de luchtbeelden en de gemapte paden vermoed ik van niet. Is het gesloopt of betreft het een ondergrondse ruimte / parkeergarage?,8,1,Joram1976,Dit is parkeren voor Van Lanschot Kempen. Verwijzing staat bij Pastoor de Kroonstraat
5259245,Nederland,51.5452410,3.6738620,2026-04-21 00:00:00,2026-04-21 11:53:26,0,Unknown,Gemaal Aalvanger,2,0,Geim,Toegevoegd
5259335,Nederland,52.4553107,4.8319486,2026-04-21 00:00:00,2026-04-21 11:53:06,0,Unknown,Zo te zien is dit weggedeelte in OpenStreetMap alleen toegankelijk voor voetgangers?  Dat lijkt me onwaarschijnlijk,2,0,Geim,Aangepast
5252082,Nederland,51.6573592,5.2999163,2026-04-16 00:00:00,2026-04-21 11:37:22,5,VeroenRon,"Parkeerplaats heeft tegenwoordig een extra in-en uitrit van 51.6575071, 5.2998304 tot 51.6571119, 5.3000409 sluit ie aan op de Dokter Hillenlaan",2,0,Seat Ibiza,"Toegevoegd. Mocht het niet correct zijn, dan heropen deze opmerking gerust!"
5253506,Nederland,52.1973037,4.5033733,2026-04-17 00:00:00,2026-04-21 10:40:08,4,Unknown,Herenweg 77 Centrum voor Tandheelkunde en Implantologie https://www.ctiwarmond.nl/,2,0,A67-A67,Toegevoegd
5191135,Nederland,52.1818430,4.4873786,2026-03-05 00:00:00,2026-04-21 10:38:28,47,Unknown,"Alleen met categorie 2 is er geen onderscheid tussen een scholengemeenschap, een gymnasium  en een vmbo, die er wel degelijk is. met de categorieën 20; 25 en 21 is die er wel.",2,0,A67-A67,Tag isced:level is correct volgens https://wiki.openstreetmap.org/wiki/Key:isced:level
5253689,Nederland,52.1908538,4.4409657,2026-04-17 00:00:00,2026-04-21 10:36:50,4,Unknown,Kortevaart 11 Ferguson Hannewijk Tandartsen https://fergusonhannewijktandartsen.nl/,2,0,A67-A67,Toegevoegd
5253187,Nederland,52.1929346,4.4469014,2026-04-16 00:00:00,2026-04-21 10:36:47,5,Unknown,Brouwerstraat 64-A Maart & Dick Verkeersopleidingen https://maart-en-dick.nl/,2,0,A67-A67,Toegevoegd
5253185,Nederland,52.1914959,4.4471616,2026-04-16 00:00:00,2026-04-21 10:36:44,5,Unknown,Brouwerstraat 51-B Automobielbedrijf van der Kwaak https://autokwaak.nl/,2,0,A67-A67,Toegevoegd
5259222,Nederland,52.0940799,5.1330521,2026-04-21 00:00:00,2026-04-21 10:22:06,0,Unknown,'this is a school' OSM snapshot date: 2026-03-10T00:09:11Z POI has no name POI types: building  #organicmaps android 2026.04.07-8-FDroid,2,0,A67-A67,Toegevoegd
5209658,Nederland,50.8578349,5.9890337,2026-03-18 00:00:00,2026-04-21 10:02:21,34,--Lukas--,Bike no allowed  via StreetComplete 62.0,2,0,jaap de vries,toegevoegd
5182605,Nederland,50.7738777,6.0214292,2026-02-26 00:00:00,2026-04-21 09:59:52,54,Peer van Daalen,Der Hinweis von oben muß nach hier hin!  https://www.openstreetmap.org/note/5182600  Hier ist ein völlige neuer Gebäuderiegel entstanden. Gut zu erkennen auf den niederländischen Luftaufnahmen.  Bilder von heute Donnerstag dem 26. 2. 2026  https://up.picr.de/50621407df.jpg  https://up.picr.de/50621409ki.jpg  https://up.picr.de/50621410tz.jpg  https://up.picr.de/50621411rg.jpg,2,0,jaap de vries,"bouwterrein toegevoegd, zie ook https://bagviewer.kadaster.nl/lvbag/bag-viewer/?objectId=0981011313161120&theme=BRT+Achtergrond&geometry.x=199742.19650000002&geometry.y=309518.876&zoomlevel=15"
5259242,Nederland,51.5814950,4.1986360,2026-04-21 00:00:00,2026-04-21 09:49:27,0,Unknown,"This gemaal is called 'Van Haaften', see e.g. https://www.gemalen.nl/gemaal_detail.asp?gem_id=1025",2,0,Geim,"Nee, deze is correct. Deze: https://www.openstreetmap.org/?mlat=51.599679&mlon=4.178670#map=19/51.599679/4.178670&layers=N heeft van Haaften en zal ik aanpassen."
5159304,Nederland,50.8139957,5.9546703,2026-02-08 00:00:00,2026-04-21 09:47:24,72,Irish Setter,Deze wandelweg met zeer kleine stippellijn bestaat niet meer ( ondervonden tijdens wandeling ),2,0,jaap de vries,aangepast
5259276,Nederland,51.5427420,3.7791410,2026-04-21 00:00:00,2026-04-21 09:43:48,0,Unknown,Gemaal Muidenweg: https://beeldbank.cultureelerfgoed.nl/rce-mediabank/detail/061321a5-7f1c-702a-4cf6-ef8a1eee06b9/media/a7940e98-b044-7a16-c628-fe475f51f7eb,4,1,Geim,Zie: https://www.openstreetmap.org/node/13748019463/history#map=19/51.542465/3.779088&layers=N
5259282,Nederland,51.5458580,3.8171294,2026-04-21 00:00:00,2026-04-21 09:38:28,0,Unknown,Gemaal Oosterland,2,0,Geim,Staat al in OSM: https://www.openstreetmap.org/way/284967673
5196504,Nederland,51.9672522,6.7993420,2026-03-08 00:00:00,2026-04-21 09:36:04,44,DUbb1234,"'not accessible, overgrown' OSM snapshot date: 2026-02-16T20:35:12Z POI name: Natuurpad Rondom Willinks (deel) POI types: hwtag-nobicycle psurface-unpaved_good highway-path  #organicmaps android 2026.02.20-1-Google",2,0,jaap de vries,aangepast
5196502,Nederland,51.9749077,6.7505368,2026-03-08 00:00:00,2026-04-21 09:32:50,44,DUbb1234,"'not accessible, overgrown' OSM snapshot date: 2026-02-16T20:35:12Z POI has no name POI types: landuse-forest  #organicmaps android 2026.02.20-1-Google",2,0,jaap de vries,op de plek van de marker is er geen pad te zien
5259266,Nederland,51.6394681,5.0573339,2026-04-21 00:00:00,2026-04-21 09:28:34,0,Unknown,y9ufhavoig 5ujebkheuehrhuifjreuentvujtunrjtirejrjfajjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,2,0,Geim,Spam
5259269,Nederland,51.7327450,5.5717360,2026-04-21 00:00:00,2026-04-21 09:28:21,0,Unknown,"foutje: ook al geven de groene hm-bordjes 'A50' aan, is *het* bewegwijzerd als N329",2,0,Geim,Zie: https://www.openstreetmap.org/note/5259268#map=16/51.73403/5.57621&layers=N
5259268,Nederland,51.7329850,5.5715070,2026-04-21 00:00:00,2026-04-21 09:28:08,0,Unknown,"ref: N329 official_ref: A50  ook al geven de groene hm-bordjes 'A50' aan, is her bewegwijzerd als N329  https://www.mapillary.com/app/?lat=51.7304869&lng=5.5742979&z=19.9&pKey=1331331344170393&focus=photo&x=0.42218477293405193&y=0.2567471235799212&zoom=0.9640807151849493",2,0,Geim,Volgens NWB wegen is het tot de Vorstengrafdonk RW50/A50. Zie: https://app.pdok.nl/viewer/#x=167809.83&y=416204.78&z=12.3855&background=BRT-A%20standaard&layers=f2437a92-ddd3-4777-a1bc-fdf4b4a7fcb8;wegvakken;_;1
5196498,Nederland,51.9548660,6.7398926,2026-03-08 00:00:00,2026-04-21 09:25:55,44,DUbb1234,"'not accessible, overgrown' OSM snapshot date: 2026-02-16T20:35:12Z POI has no name POI types: highway-path  #organicmaps android 2026.02.20-1-Google",2,0,jaap de vries,aangepast
5205210,Nederland,51.9548660,6.7398926,2026-03-15 00:00:00,2026-04-21 09:25:22,37,DUbb1234,"'pad is er niet meer, is dicht gegroeid.' OSM snapshot date: 2026-02-16T20:35:12Z POI has no name POI types: highway-path  #organicmaps android 2026.02.20-1-Google",2,0,jaap de vries,1 melding is voldoende https://www.openstreetmap.org/edit?note=5196498
5216531,Nederland,51.9283763,6.3467637,2026-03-23 00:00:00,2026-04-21 09:21:40,29,Unknown,winkel is niet meer op genoemd adres gevestigd.,2,0,jaap de vries,zie https://www.openstreetmap.org/note/5208599
5250983,Nederland,51.8844765,5.8667068,2026-04-15 00:00:00,2026-04-21 08:35:39,6,Unknown,Bouwrijp maken dit gebied,3,0,jaap de vries,
5258318,Nederland,52.3539130,6.4348479,2026-04-20 00:00:00,2026-04-21 07:55:41,1,HJS_Holten,Unable to answer 'What’s the surface here?' – Path – https://osm.org/way/1214549112 via StreetComplete 63.0:  Pad verdwenen,2,0,Geim,Aangepast
5258793,Nederland,52.1184901,5.5079538,2026-04-20 00:00:00,2026-04-21 07:53:56,1,Unknown,"Deze nieuwe huizen liggen aan straat met als naam 't Veld (staat deels in BGT, inclusief parkeerplaatsen).",2,0,Geim,Ingetekend
5258901,Nederland,53.1736690,6.6016567,2026-04-20 00:00:00,2026-04-21 07:41:27,1,Unknown,De naam van het restaurant is verkeerd gespeld. Het moet zijn 'Pizzeria Ristorante Sa Capanna'.,2,0,Geim,Aangepast
5233737,Nederland,51.5925523,4.9061304,2026-04-04 00:00:00,2026-04-21 07:23:31,17,Unknown,There is a new building over here.,2,0,eggie,Staat al in OSM als construction
5245226,Nederland,51.3675627,6.1671075,2026-04-11 00:00:00,2026-04-21 06:37:37,10,Daborbor,Gebouwtje en fietsenstalling is hier weg. Er komt/is hierin u een speeltuin  https://nu.venlo.nl/nieuws/nieuwe-groene-speelplek-op-het-flujasplein  via StreetComplete_ee 63.0  Attached photo(s): https://streetcomplete.app/p/337657.jpg,2,0,JanWandelaar,Fietsstallling is verplaats naar het voormalige restaurant Ruigh aan de Prinsessesingel
4106329,Nederland,51.5040008,6.2082857,2024-02-09 00:00:00,2026-04-21 06:30:30,802,Unknown,Der weiße Weg geht durch bis auf den gestrichelten weg. Kann sowohl als Fußgänger als auch als Radfahrer genutzt werden,2,0,JanWandelaar,"De track loopt door. De witte strook is geen weg, maar een 'open strook in het bos'."
5257624,Nederland,51.9834353,5.9040687,2026-04-19 00:00:00,2026-04-21 06:29:49,2,Tomas09,Missende kiss and ride. Zie https://www.openstreetmap.org/node/12620162220,5,0,jaap de vries,"Deze plek mag in de avond uren ook worden gebruikt als taxistandplaats, deze ook toegevoegd."
5252718,Nederland,51.2498421,5.8947149,2026-04-16 00:00:00,2026-04-20 22:30:51,4,De Ouwe Zeerover,Op het adres Het Carillon 5a te 6093 EZ Heythuysen is gevestigd: Chaba Thai Massage & Wellness  Opmerking: Op de kaart is de locatie van de straat 'Het Carillon' juist ingetekend. Echter de percelen van Het Carillon kloppen niet. Perceel 5a is bijvoorbeeld fysiek gelegen aan de Stationstraat.,2,0,De Ouwe Zeerover,
5255666,Nederland,52.0803808,4.3093966,2026-04-18 00:00:00,2026-04-20 22:03:16,2,dkywxkidxjirs,"This place does not exist: 'lemamobili.com flagshipstore' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-03-21T17:13:14Z POI name: Van Asperen / Yves POI types: shop-shoes  #CoMaps android 2026.04.07-8-FDroid",2,0,jb54osm,"De schoenenzaak op Kneuterdijk 4 blijkt opgeheven. LEMA op nr. 2-4 bestaat nog steeds, o.a. volgens hun eigen website. Schoenenzaak verwijderd."
5258236,Nederland,51.4538955,5.4794220,2026-04-20 00:00:00,2026-04-20 20:44:30,0,Leon van der Meer,Hier staat sinds kort een beweeg bank  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/339619.jpg https://streetcomplete.app/p/339620.jpg,2,0,Leon van der Meer,
5258559,Nederland,52.1995360,6.0418390,2026-04-20 00:00:00,2026-04-20 20:16:56,0,Unknown,Veeneman bouw  Zutphensestraat 299 7325 WT Apeldoorn  055 – 533 39 94 info@veenemanbouw.nl  https://www.veenemanbouw.nl/,2,0,A67-A67,Ontbrekende tag toegevoegd
5240863,Nederland,51.7304438,5.3030437,2026-04-08 00:00:00,2026-04-20 18:56:33,12,Unknown,Dit gebouw is gesloopt en hier komt nieuwbouw:   https://www.denieuwbouwmonitor.nl/projecten/gaasterland/,2,0,eggie,aangepast naar construction
5255166,Nederland,51.7018016,5.3571642,2026-04-18 00:00:00,2026-04-20 18:53:02,2,Awest23,Hier is een bankje zonder rugleuning  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/339166.jpg,2,0,eggie,toegevoegd
5255167,Nederland,51.7044275,5.3555730,2026-04-18 00:00:00,2026-04-20 18:47:55,2,Awest23,Hier is een bankje zonder rugleuning  via StreetComplete 63.0  Attached photo(s): https://streetcomplete.app/p/339167.jpg,2,0,eggie,toegevoegd
5257611,Nederland,51.8704315,5.8585256,2026-04-19 00:00:00,2026-04-20 16:13:48,1,Unknown,Hier staat maar één umts mast ipv twee.  De oude is ruim 1.5 jaar geleden ontmanteld.,2,0,Geim,Aangepast
5258011,Nederland,53.3415620,6.4894870,2026-04-20 00:00:00,2026-04-20 16:05:06,0,Unknown,Not accessible for cars/motorized vehicles. (I got the bridge in a route when planning in a navigation app using a car profile),2,0,Geim,Aangepast
5258091,Nederland,51.3642550,5.3093040,2026-04-20 00:00:00,2026-04-20 15:52:31,0,Unknown,old_ref: N284  Deze route is ooit de N284 geweest  https://www.openstreetmap.org/directions?engine=fossgis_osrm_car&route=51.372437%2C5.321068%3B51.36893%2C5.275656#map=16/51.36428/5.31180&layers=N,2,0,Geim,De tag old_ref toevoegen aan deze weg geeft geen extra meerwaarde aan OSM. De weg heet al sinds 2011 geen N284 meer.
5258120,Nederland,51.3780188,5.1566514,2026-04-20 00:00:00,2026-04-20 15:45:51,0,JozefHeijden,Nieuwe spechtenholte (gr. bonte specht),4,1,Geim,Niet iets wat we in Openstreetmap gaan plaatsen
5258374,Nederland,51.3877743,4.3901123,2026-04-20 00:00:00,2026-04-20 15:45:08,0,blackSP,"This place does not exist: 'it's not a locality but a high point of about 35 me meters.' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-04-05T19:23:11Z POI name: Kraaienberg POI types: place-locality  #CoMaps android 2026.04.07-8-Google",2,0,Geim,Done
