note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
68291,South Africa,-25.7064534,28.2006275,2013-11-03 00:00:00,2025-12-17 08:47:46,0,Firefishy,Where does this lane go? Dedicated counterflow lane?,9,0,Waldo Lemmer,
5093750,South Africa,-25.7590479,28.2255667,2025-12-16 00:00:00,2025-12-16 13:08:39,0,Waldo Lemmer,Source for this name? https://www.google.com/url?sa=t&source=web&rct=j&opi=89978449&url=https://boyshigh.com/campus/&ved=2ahUKEwjOsOPSlsKRAxXqU0EAHfdGPR4QFnoECCwQAQ&usg=AOvVaw3cJnkERRFBjoU0E5XMtaHK gives no name for the way.,2,0,Waldo Lemmer,
5084371,South Africa,-32.0831600,25.4195423,2025-12-09 00:00:00,2025-12-15 07:46:07,0,Marequi,100 km/h  #OsmAnd,2,0,Marequi,
4674775,South Africa,-29.2468006,26.8291546,2025-03-21 00:00:00,2025-12-14 17:57:16,0,Unknown,Ortophoto map of botshabelo,4,1,boocha34,Land use Cemetery
5089339,South Africa,-25.3011044,30.9948259,2025-12-13 00:00:00,2025-12-13 20:32:47,0,mintfan,'Please add name Coolmore Road' OSM snapshot date: 2025-11-23T09:12:00Z POI has no name POI types: psurface-paved_good highway-residential  #CoMaps android 2025.11.25-4-Google,2,0,map per,"Thanks, added the name"
166417,South Africa,-25.7083502,28.1921303,2014-05-12 00:00:00,2025-12-10 15:22:58,0,Unknown,This area is mayville not Les Marais,2,0,Waldo Lemmer,Les Marais is between Mayville and Eloffsdal according to https://af.wikipedia.org/wiki/Les_Marais and other maps
5084117,South Africa,-28.3011468,26.6623426,2025-12-08 00:00:00,2025-12-09 04:47:40,0,&lt;img src=x onerror=alert(2)&gt;,sadasddsa,2,0,pitscheplatsch,
5076185,South Africa,-26.1129888,28.0548813,2025-12-02 00:00:00,2025-12-02 12:01:20,0,Citadel Investment Services,missing business: Citadel Investment services Johannesburg,2,0,Citadel Investment Services,
5074169,South Africa,-33.9460183,25.6014884,2025-11-30 00:00:00,2025-11-30 18:41:15,0,Mandrak3,Old OCGT power generation,3,1,Mandrak3,
5074167,South Africa,-33.9399882,25.5898064,2025-11-30 00:00:00,2025-11-30 18:38:36,0,Mandrak3,Oil filled cable test point,3,1,Mandrak3,
5074166,South Africa,-33.9267783,25.5004549,2025-11-30 00:00:00,2025-11-30 18:36:22,0,Mandrak3,wastewater pump station,2,0,Mandrak3,
5074163,South Africa,-33.9266194,25.4845297,2025-11-30 00:00:00,2025-11-30 18:34:37,0,Mandrak3,wastwater pump station,2,0,Mandrak3,
5074159,South Africa,-33.8867043,25.4813433,2025-11-30 00:00:00,2025-11-30 18:32:33,0,Mandrak3,wastewater drywell,4,1,Mandrak3,
5074156,South Africa,-33.8752556,25.4777312,2025-11-30 00:00:00,2025-11-30 18:30:32,0,Mandrak3,Stanford rd pump station,2,0,Mandrak3,
1249668,South Africa,-33.8250824,18.6665508,2017-12-26 00:00:00,2025-11-30 10:49:45,0,يوسف دوحي السوداني,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Deli-Licious POI types: amenity-cafe OSM data version: 2017-12-08T15:42:02Z  #mapsme",2,0,rdwade,Replaced with sushi restaurant.
4374798,South Africa,-33.9836200,18.4805959,2024-08-09 00:00:00,2025-11-26 11:52:59,0,FlipsideZA,'name does not have 'the'' OSM snapshot date: 2024-07-23T19:32:09Z POI name: Jewel of East POI types: cuisine-chinese amenity-restaurant cuisine-sushi  #organicmaps android,2,0,rdwade,Checked and corrected.
5060961,South Africa,-27.9890601,26.7352724,2025-11-20 00:00:00,2025-11-22 11:22:16,0,Unknown,Thanking,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
2160455,South Africa,-33.9279900,18.4228900,2020-04-15 00:00:00,2025-11-12 12:35:32,0,Unknown,Mavericks Gentlemen's Club,2,0,Adam27895,
4375717,South Africa,-33.9284627,18.4245056,2024-08-10 00:00:00,2025-11-12 12:35:14,0,FlipsideZA,'changed hands some years ago' OSM snapshot date: 2024-07-23T19:32:09Z POI name: Lebanese Bakery POI types: amenity-cafe cuisine-lebanese  #organicmaps android,2,0,Adam27895,
1796113,South Africa,-27.9790154,26.7222154,2019-05-30 00:00:00,2025-11-06 13:14:37,0,George van der Westhuizen,"The Rectory, Christ Church Welkom",2,0,BeamingSquid,
940849,South Africa,-24.3426784,30.9729695,2017-03-26 00:00:00,2025-11-05 01:09:56,0,the belgium inn wildlife estate hoedspruit,the belgium inn is in the Wildlife estate Hoedspruit,3,0,Firefishy,On map
5033957,South Africa,-26.1542164,27.9906417,2025-11-02 00:00:00,2025-11-02 19:51:33,0,mintfan,'Please correct this to Speed Camera - Comaps doesn't have this option.' OSM snapshot date: 2025-09-06T09:48:08Z POI name: Speed camera facing West POI types: amenity-police  #CoMaps android,2,0,map per,Thanks for adding the speed cameras in https://www.openstreetmap.org/changeset/174097986
5033956,South Africa,-26.1544056,27.9904934,2025-11-02 00:00:00,2025-11-02 19:51:21,0,mintfan,'Please correct this to Speed Camera - Comaps doesn't have this option' OSM snapshot date: 2025-09-06T09:48:08Z POI name: Speed camera facing east POI types: amenity-police  #CoMaps android,2,0,map per,Thanks for adding the speed cameras in https://www.openstreetmap.org/changeset/174097986
3554749,South Africa,-33.8300932,18.6624748,2023-02-11 00:00:00,2025-11-01 07:47:19,0,Unknown,New estate here. 7 fluweeltjie road is Silkwood estate with 6 units.,2,0,rdwade,Corrected location of Sikwood estate.
4595538,South Africa,-33.8582951,18.6028495,2025-01-20 00:00:00,2025-11-01 07:18:26,0,Mario Molinero,hospital,4,1,rdwade,Not a hospital.
2234066,South Africa,-33.8577271,18.5999553,2020-06-18 00:00:00,2025-11-01 07:10:16,0,Stuart Worling,'Millennium Mews street should be Pinot Noir street ' POI name: Millenium Mews Road POI types: highway-residential OSM data version: 2020-04-02T17:07:40Z  #mapsme,2,0,rdwade,Appears to have been corrected.
1852290,South Africa,-33.8674033,18.6058299,2019-07-22 00:00:00,2025-11-01 07:08:51,0,Stuart Worling,'The road should be spelt “Japonica” ' POI name: Japonika POI types: highway-residential OSM data version: 2019-06-21T10:47:15Z  #mapsme,4,1,rdwade,City of Cape Town and Welgedacht HOA spell the name 'Japonika'.
3497503,South Africa,-26.2564326,27.9640675,2022-12-30 00:00:00,2025-10-31 00:22:48,0,Zwane,Diepkloof Interchange,3,1,mimimiMM,
4341951,South Africa,-25.8376771,28.2463061,2024-07-20 00:00:00,2025-10-30 05:02:51,0,TheRealGreen,Unable to answer 'What’s the name of this street?' – Residential Road – https://osm.org/way/396466680 via StreetComplete 58.2:  Private residential complex road,2,0,CurlingMan13,marked as private
4946221,South Africa,-25.7920709,28.2770227,2025-09-04 00:00:00,2025-10-30 05:02:08,0,Leberwecksemmeldunnerwetternochemol,"'Added with organic maps, 04.09.2025 They specialise on Nails, Hair styles men & women, sister locks, eye lashes' OSM snapshot date: 2025-08-29T18:18:32Z POI name: Nice Nails & Beauty Parlour POI types: shop-hairdresser  #organicmaps android",2,0,CurlingMan13,ok.  you added it.  no further action needed
5020185,South Africa,-31.7996270,28.5902911,2025-10-23 00:00:00,2025-10-23 20:54:01,0,Mzuhleli Rwalumbana,Close residents to the river stream,3,1,Mzuhleli Rwalumbana,
5019363,South Africa,-25.7595176,31.0149834,2025-10-23 00:00:00,2025-10-23 16:17:59,0,Unknown,Here I am,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4471343,South Africa,-33.7993524,18.6873257,2024-10-09 00:00:00,2025-10-22 10:55:44,0,Unknown,onosm.org submitted note from a business: Name: Durbanville Shooting Club addr:street=Klipheuwel Road addr:city=Durbanville addr:postcode=7550 Website: https://dsk-dsc.co.za Category: Sports Clubs Description: Durbanville Shooting Club Accepted payment methods:,2,0,rdwade,Building and contact details added.
4508278,South Africa,-33.8024471,18.5405888,2024-11-05 00:00:00,2025-10-21 09:42:17,0,Welbeloond,"Welbeloond Farm, Durbanville, Cape Town",2,0,rdwade,"Farm location, buildings and contact details added."
4998921,South Africa,-34.0159400,18.4097390,2025-10-10 00:00:00,2025-10-16 08:59:46,0,Conor Young,Constantia Glen Wine Estate,4,1,Conor Young,
3281255,South Africa,-26.2183000,28.2724000,2022-07-24 00:00:00,2025-10-15 12:46:47,0,Zwane,T.M.H. Africa (Transmash Holdings),2,0,Firefishy,Added. Thank you.
4461393,South Africa,-26.1936203,28.0304897,2024-10-02 00:00:00,2025-10-12 20:04:46,0,Unknown,comunity centre,4,1,BYBONICS,
5003207,South Africa,-26.1934128,28.0314016,2025-10-12 00:00:00,2025-10-12 20:02:59,0,BYBONICS,SITE,2,0,BYBONICS,
4300809,South Africa,-33.9738535,18.4675550,2024-06-21 00:00:00,2025-10-12 18:43:25,0,MikeCTZA,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI has no name POI types: amenity-biergarten  #organicmaps ios",2,0,Bruce-John,
4399470,South Africa,-33.9809010,18.4672350,2024-08-24 00:00:00,2025-10-12 18:43:17,0,openoneDave,Knead Bakery and Restaurant is now Woolworths Cafe.,2,0,Bruce-John,
2180919,South Africa,-33.9817544,18.4654589,2020-05-04 00:00:00,2025-10-12 18:43:12,0,Fubix,Capitec ATM,2,0,Bruce-John,
2011093,South Africa,-33.9815745,18.5156779,2019-11-28 00:00:00,2025-10-12 18:43:01,0,Mr Trader,Mr Trader Manufacturers of quality aluminum windows and doors etc. Suppliers of pvc ceiling panels,2,0,Bruce-John,
4965615,South Africa,-33.9206895,18.4147167,2025-09-17 00:00:00,2025-10-11 17:22:42,0,Unknown,nathan chikoto,2,0,confusedbuffalo,Not clear what needs mapping
4993267,South Africa,-25.8233805,27.2103882,2025-10-06 00:00:00,2025-10-11 17:22:29,0,Unknown,Farm portions 11/326,2,0,confusedbuffalo,Not clear what needs mapping
4996392,South Africa,-33.9352067,18.6242723,2025-10-08 00:00:00,2025-10-11 17:22:15,0,Unknown,OPEN LAND USE,2,0,confusedbuffalo,Not clear what needs mapping
4996419,South Africa,-32.6930794,26.3088602,2025-10-08 00:00:00,2025-10-08 17:41:36,0,spitseng,my place of birth and growing up,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4996081,South Africa,-33.8348111,18.6861777,2025-10-08 00:00:00,2025-10-08 11:43:23,0,Unknown,Vivier Entrance,2,0,AdiPIXEL,
37073,South Africa,-33.9734028,22.7156067,2013-09-05 00:00:00,2025-10-08 08:56:52,0,Unknown,farm,3,0,Mateusz Konieczny,"no farm visible on aerial, mapped something else from aerial"
4490919,South Africa,-29.6057000,30.3160900,2024-10-23 00:00:00,2025-10-03 23:56:13,0,JacoDW91,Sweetwaters,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4490907,South Africa,-29.6170400,30.3969400,2024-10-23 00:00:00,2025-10-03 23:56:12,0,JacoDW91,Scottsville,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4490904,South Africa,-29.6180100,30.4339300,2024-10-23 00:00:00,2025-10-03 23:56:12,0,JacoDW91,Lincoln Meade,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4490909,South Africa,-29.5994300,30.4147300,2024-10-23 00:00:00,2025-10-03 23:46:13,0,JacoDW91,Bishopstown,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4490908,South Africa,-29.5971200,30.4239700,2024-10-23 00:00:00,2025-10-03 23:46:13,0,JacoDW91,Sobantu,2,0,NeisBot,"The original content of this note has been removed due to the deletion or deactivation of the associated OSM user account. Consequently, this note is now automatically closed.  #NothingToDoHere"
4987551,South Africa,-24.7528294,30.1439934,2025-10-02 00:00:00,2025-10-02 01:16:34,0,Samuelmagolego,My concern is that one stocking their schools is not good so if you need all information ask me in via email.,3,1,Samuelmagolego,I would like to get a respond anytime am waiting.......
4985662,South Africa,-32.3776600,20.6674692,2025-09-30 00:00:00,2025-10-01 10:25:23,0,HenriShadow,It is not 'Middlefontein' but 'Middelfontein'   Thank You,2,0,Firefishy,Fixed
4977917,South Africa,-34.1008748,18.4534198,2025-09-24 00:00:00,2025-09-25 15:34:21,0,FlipsideZA,"'Just walked here, no tower' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T05:22:58Z POI has no name POI types: man_made-tower  #CoMaps android",2,0,map per,"Thanks, deleted the tower"
4977937,South Africa,-25.7884070,28.2542180,2025-09-24 00:00:00,2025-09-25 10:48:46,0,Unknown,It's not possible to enter Fairway avenue from South West. Street is closed at that end. Fairway avenue can only be entered from North East end of the street,2,0,Firefishy,Added the gate and that access=no
4978595,South Africa,-26.1377554,28.2331153,2025-09-25 00:00:00,2025-09-25 10:26:57,0,ne17sg,taxiway to B  #OsmAnd,2,0,ne17sg,added taxiway connections in this area from sat imagery
4978588,South Africa,-26.1423117,28.2319623,2025-09-25 00:00:00,2025-09-25 10:16:48,0,ne17sg,join  #OsmAnd,2,0,ne17sg,repositioned points so taxiways should be rendered joined
4401569,South Africa,-33.9387315,18.8606126,2024-08-25 00:00:00,2025-09-24 09:46:01,0,JPM,Kiosk no label,2,0,Wai Yan Tin Htwe,
4974382,South Africa,-33.9702460,25.6274799,2025-09-22 00:00:00,2025-09-22 11:53:32,0,Unknown,South End,2,0,Firefishy,South End Fire Station has already been added.
4974390,South Africa,-33.9151448,25.5870249,2025-09-22 00:00:00,2025-09-22 11:52:41,0,Unknown,Sidwell Fire Station,2,0,Firefishy,Added
4970332,South Africa,-33.9521546,24.2947373,2025-09-20 00:00:00,2025-09-20 14:12:40,0,FlipsideZA,"'Closed down' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-22T03:20:49Z POI name: Kareedouw Supermarket POI types: shop-supermarket  #CoMaps android",2,0,map per,"Thanks, marked the supermarket as vacant"
3682094,South Africa,-33.9052770,18.4199261,2023-05-09 00:00:00,2025-09-17 19:09:11,0,bufredi55,The wheel has been dismantled,3,0,FrCT,moved to   https://www.openstreetmap.org/#map=19/-33.902693/18.419296
4884795,South Africa,-26.0484743,28.2188344,2025-07-31 00:00:00,2025-09-14 18:50:20,0,KLD2,Jeugpark Primary,2,0,confusedbuffalo,Already mapped https://www.openstreetmap.org/way/544623435
4863783,South Africa,-27.3801074,31.6128684,2025-07-19 00:00:00,2025-09-14 18:49:47,0,FlipsideZA,'bought by Astron' OSM snapshot date: 2025-06-08T00:18:23Z POI name: Astron POI types: amenity-fuel  #organicmaps android,2,0,confusedbuffalo,"Fixed, thank you"
4842891,South Africa,-34.1197988,18.8648129,2025-07-07 00:00:00,2025-09-14 18:48:43,0,Unknown,Floods,2,0,confusedbuffalo,Not enough information to map anything
4760906,South Africa,-33.9597392,18.4767554,2025-05-15 00:00:00,2025-09-14 18:48:21,0,GoldDanielle,POI has no name POI types: amenity-community_centre OSM data version: 2025-03-18T16:35:26Z  #mapsme,2,0,confusedbuffalo,Has been mapped
4740306,South Africa,-25.7177041,27.2237821,2025-05-03 00:00:00,2025-09-14 18:48:13,0,Unknown,heyy can you please make it in 1 page,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4599667,South Africa,-25.8102866,28.0964747,2025-01-24 00:00:00,2025-09-14 18:47:44,0,Marhaba Updates,Now branded BP,2,0,confusedbuffalo,"Fixed, thank you"
4591551,South Africa,-28.7527900,32.0505500,2025-01-17 00:00:00,2025-09-14 18:46:05,0,ShirazAlli,file://C:\Users\119948\Desktop\TDM VIDEOS,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4488950,South Africa,-28.7596800,31.8966200,2024-10-21 00:00:00,2025-09-14 18:46:01,0,Mavundlalifestyle,"Please use Google maps ,address D880 road matshana odondolo",2,0,confusedbuffalo,We can't use Google Maps for mapping in OSM
4580741,South Africa,-25.9851290,28.2219791,2025-01-07 00:00:00,2025-09-14 18:45:46,0,Unknown,Olifant,2,0,confusedbuffalo,Not enough information to map anything
4429821,South Africa,-25.7732694,28.2248560,2024-09-11 00:00:00,2025-09-14 18:45:16,0,Unknown,Embassy of Ireland,2,0,confusedbuffalo,Already mapped just north
4452638,South Africa,-26.5689917,27.8602982,2024-09-25 00:00:00,2025-09-14 18:45:03,0,Unknown,MPUMALAGA,2,0,confusedbuffalo,Not enough information to map anything
4303307,South Africa,-25.3102389,28.2896902,2024-06-22 00:00:00,2025-09-14 18:44:09,0,Unknown,Ask direction to lerato peta then ask lerato to accompany you to kgothatso maluleke,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4320530,South Africa,-33.4607575,18.7216124,2024-07-05 00:00:00,2025-09-14 18:43:34,0,Unknown,my huis,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4359897,South Africa,-25.7388282,28.2718241,2024-07-31 00:00:00,2025-09-14 18:43:02,0,Unknown,Cultivated Site,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4359906,South Africa,-25.7354649,28.2818770,2024-07-31 00:00:00,2025-09-14 18:42:59,0,Unknown,Natural site,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4424628,South Africa,-32.9940603,27.8985691,2024-09-07 00:00:00,2025-09-14 18:42:56,0,Unknown,Start / Finish,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4620748,South Africa,-26.1849220,27.9997945,2025-02-09 00:00:00,2025-09-14 18:42:07,0,AnwaniN,University of Johannesburg,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4620741,South Africa,-29.8678055,30.9796495,2025-02-09 00:00:00,2025-09-14 18:42:06,0,AnwaniN,University of KwaZulu-Natal,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4620738,South Africa,-27.9463980,26.7849684,2025-02-09 00:00:00,2025-09-14 18:42:06,0,AnwaniN,Central University of Technology,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4630739,South Africa,-25.5162578,28.1062567,2025-02-17 00:00:00,2025-09-14 18:41:39,0,Karabomahlatsesimango,Location,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4626962,South Africa,-25.6991977,28.2172894,2025-02-14 00:00:00,2025-09-14 18:41:29,0,Unknown,Glory hole 🕳️,2,0,confusedbuffalo,This does not seem to refer to something that should be mapped in OSM #invalid
4627309,South Africa,-27.9828860,26.7008410,2025-02-14 00:00:00,2025-09-14 18:41:24,0,Unknown,Home,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4630573,South Africa,-34.1045580,18.4736449,2025-02-17 00:00:00,2025-09-14 18:41:20,0,Jesse Benjamin,House,2,0,confusedbuffalo,A house is already mapped here
4670527,South Africa,-23.0476765,29.6787769,2025-03-18 00:00:00,2025-09-14 18:40:25,0,Unknown,People attraction: 'Must-see attraction at Sports Ground,2,0,confusedbuffalo,Not enough information to map anything
4672067,South Africa,-33.9673780,25.5451450,2025-03-19 00:00:00,2025-09-14 18:40:18,0,Unknown,My Home,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4680664,South Africa,-26.1943400,28.0588200,2025-03-24 00:00:00,2025-09-14 18:40:14,0,Unknown,"Most Informal Trading takes place here, most at small street",2,0,confusedbuffalo,This does not seem to refer to something that should be mapped in OSM #invalid
4700102,South Africa,-26.2732334,27.8878654,2025-04-07 00:00:00,2025-09-14 18:39:25,0,Unknown,Scale of kliptown,2,0,confusedbuffalo,Not enough information to map anything
4709297,South Africa,-33.9195054,18.4246114,2025-04-13 00:00:00,2025-09-14 18:39:08,0,Unknown,Lightseed,2,0,confusedbuffalo,Not enough information to map anything
4719565,South Africa,-34.0031534,18.5827332,2025-04-20 00:00:00,2025-09-14 18:38:51,0,Unknown,I need a buffer zone around Nyanga and specific coordinates of Nyanga with appropriate references,2,0,confusedbuffalo,"Not what OSM notes are for, sounds like a question for the forums"
4721584,South Africa,-24.8699241,31.3717604,2025-04-22 00:00:00,2025-09-14 18:38:34,0,Unknown,Home,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4721585,South Africa,-24.8690200,31.3733000,2025-04-22 00:00:00,2025-09-14 18:38:30,0,Unknown,Home,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
4730114,South Africa,-33.9966143,18.6777865,2025-04-27 00:00:00,2025-09-14 18:37:42,0,Unknown,this is my kasi / street if i won .,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
