note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5037313,Crna Gora / Црна Гора,43.1556900,19.1210800,2025-11-04 00:00:00,2025-12-27 21:36:41,0,Unknown,זאבלג'אק,2,0,soliMM,"This simply states 'Zabljak'. Node already exists here: https://www.openstreetmap.org/node/289851953  Because this provides no additional details, I'm closing it."
4997878,Crna Gora / Црна Гора,42.4351792,19.2740361,2025-10-09 00:00:00,2025-12-27 21:34:37,0,Self-Perfection,New buldings here completed  #OsmAnd,2,0,soliMM,Traced missing buildings in this changeset: https://www.openstreetmap.org/changeset/176505159
5093912,Crna Gora / Црна Гора,42.4446938,18.6371309,2025-12-16 00:00:00,2025-12-27 20:44:58,0,Unknown,тут есть дом клёвый,2,0,soliMM,Traced footprint of building
4144867,Crna Gora / Црна Гора,42.4357462,19.2421903,2024-03-08 00:00:00,2025-12-24 22:52:47,0,Wemicc,Residential building exists here.,3,0,soliMM,Building already added here: https://www.openstreetmap.org/way/1457850252
5088216,Crna Gora / Црна Гора,42.0295285,19.1733631,2025-12-12 00:00:00,2025-12-21 17:16:06,0,Sozidatel,Тут нет проезда. Даже на велосипеде не проехать.  #OsmAnd,4,0,Sozidatel,
4027669,Crna Gora / Црна Гора,42.3935441,18.7046850,2023-12-14 00:00:00,2025-12-13 19:14:11,0,Matyjace,"Forwarding anonymous report from #mapycz user, please verify: 'beach'",2,0,Znaika,created https://www.openstreetmap.org/way/1458337462
1463444,Crna Gora / Црна Гора,42.4278515,18.7028289,2018-07-22 00:00:00,2025-12-13 19:07:52,0,Unknown,Apartments Tripovic,2,0,Znaika,https://www.openstreetmap.org/way/193467197
3377349,Crna Gora / Црна Гора,42.4256599,18.7016630,2022-09-28 00:00:00,2025-12-13 19:05:42,0,daniel-j-h,Sign here  via StreetComplete 46.1  Attached photo(s): https://westnordost.de/p/114165.jpg,2,0,Znaika,Infotafel erstellt https://www.openstreetmap.org/node/13374575779
3690593,Crna Gora / Црна Гора,42.4259967,18.7027162,2023-05-15 00:00:00,2025-12-13 19:04:21,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'there is no parking'",2,0,Znaika,private
3377345,Crna Gora / Црна Гора,42.4248547,18.7025784,2022-09-28 00:00:00,2025-12-13 18:59:39,0,daniel-j-h,"Small beach here, piblicly accessible, some smaller boats anchored here, too  via StreetComplete 46.1  Attached photo(s): https://westnordost.de/p/114161.jpg",2,0,Znaika,added https://www.openstreetmap.org/changeset/175895150
1782632,Crna Gora / Црна Гора,42.3571231,18.7745441,2019-05-17 00:00:00,2025-12-13 18:41:54,0,Ines-mne,'Prijeradska ulica' POI has no name POI types: highway-unclassified OSM data version: 2019-04-19T10:36:02Z  #mapsme,2,0,Znaika,added https://www.openstreetmap.org/way/1458332355
3161794,Crna Gora / Црна Гора,42.3657000,18.7305000,2022-05-02 00:00:00,2025-12-13 18:39:29,0,Unknown,Villa California,2,0,Znaika,added https://www.openstreetmap.org/changeset/175894467
2058875,Crna Gora / Црна Гора,42.3656506,18.7301777,2020-01-16 00:00:00,2025-12-13 18:35:58,0,Unknown,Villa Kalifornija,2,0,Znaika,see https://www.openstreetmap.org/note/3161794
4931070,Crna Gora / Црна Гора,42.3561528,18.7052980,2025-08-26 00:00:00,2025-12-13 18:32:47,0,Srkimaps,"'Closed permanently' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-08T13:08:07Z POI name: Pod volat POI types: amenity-restaurant  #organicmaps android",2,0,Znaika,disused https://www.openstreetmap.org/changeset/175894285
829803,Crna Gora / Црна Гора,42.3554254,18.7059337,2016-12-27 00:00:00,2025-12-13 18:31:33,0,sgarifullin,"The place has gone or never existed.  This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. (OSM data version: 2016-06-01T10:03:02Z) #mapsme",2,0,Znaika,too old
3113067,Crna Gora / Црна Гора,42.4256231,18.7737492,2022-03-30 00:00:00,2025-12-10 18:53:36,0,Unknown,Apartment Amigo,2,0,Badojo,
3777712,Crna Gora / Црна Гора,42.4234169,18.7749857,2023-07-13 00:00:00,2025-12-04 23:54:03,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is no ladder and the entrance/window is blocked by big metal plate '",3,0,JaffaKetchup,"Ladder is not guaranteed, but is sometimes there, sometimes not. It appears to be unofficial - the Knafelc blazes leading to it suggest it is 'supposed' to be there. But the entrance is otherwise unmarked."
4859902,Crna Gora / Црна Гора,42.2697570,18.8922220,2025-07-16 00:00:00,2025-12-04 16:04:38,0,Unknown,Olive Padel,2,0,Znaika,added https://www.openstreetmap.org/way/1456046429
5050101,Crna Gora / Црна Гора,42.2866209,18.8387781,2025-11-12 00:00:00,2025-12-04 15:48:11,0,Malakka Green,"'Permanently closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Eatzy (closed) POI types: cuisine-local amenity-restaurant cuisine-vegetarian  #organicmaps android 2025.10.23-22-FDroid",2,0,Znaika,disused & deleted https://www.openstreetmap.org/changeset/175502111
4805377,Crna Gora / Црна Гора,42.2982010,18.8461900,2025-06-14 00:00:00,2025-12-04 15:45:19,0,Unknown,Sila Budva Flat,2,0,Znaika,created https://www.openstreetmap.org/changeset/175501893
1025653,Crna Gora / Црна Гора,42.4195915,18.7628138,2017-06-10 00:00:00,2025-12-03 14:58:51,0,Unknown,dada apart,2,0,Znaika,too old
5065468,Crna Gora / Црна Гора,42.4252239,18.7721494,2025-11-23 00:00:00,2025-12-02 20:11:19,0,Matthieu Rakotojaona,"'doesn't exist, it's a souvenir shop' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-11-04T05:32:27Z POI has no name POI types: shop-pet  #CoMaps android 2025.11.19-2-FDroid",9,1,pitscheplatsch,"Thanks, removed the old pet store"
4441198,Crna Gora / Црна Гора,42.4355779,19.2597616,2024-09-18 00:00:00,2025-11-30 20:13:20,0,Dremmy,"'Closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-08-10T16:22:45Z POI has no name POI types: building shop-bakery  #organicmaps android",2,0,L29Ah,
4727258,Crna Gora / Црна Гора,43.2760250,18.7355110,2025-04-25 00:00:00,2025-11-24 18:37:02,0,adamszab,Maglič,2,0,Cookie_Lemur,
5065469,Crna Gora / Црна Гора,42.4228915,18.7717149,2025-11-23 00:00:00,2025-11-24 17:10:07,0,Matthieu Rakotojaona,"'replaced by sandwich xl' The place has gone or never existed. A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-11-04T05:32:27Z POI name: Kings casino POI types: amenity-gambling  #CoMaps android 2025.11.19-2-FDroid",2,0,map per,"Thanks, removed the old business"
5061117,Crna Gora / Црна Гора,43.4384780,19.1795060,2025-11-20 00:00:00,2025-11-20 14:53:41,0,Unknown,"Сеоски дом, село Рађевићи, Пљевља",2,0,boske1994,"Сеоски дом, село Рађевићи, Пљевља"
5061119,Crna Gora / Црна Гора,43.4389100,19.1724780,2025-11-20 00:00:00,2025-11-20 14:53:35,0,Unknown,"Сеоска, основна школа, село Рађевићи, Пљевља",2,0,boske1994,"Сеоска, основна школа, село Рађевићи, Пљевља"
4276813,Crna Gora / Црна Гора,43.4568453,19.2169828,2024-06-03 00:00:00,2025-11-20 14:53:13,0,Unknown,Jabuka selo,2,0,boske1994,"Село Бољанићи, Пљевља"
5029327,Crna Gora / Црна Гора,43.1555518,19.2695812,2025-10-30 00:00:00,2025-11-07 16:36:31,0,eigenval,"In context of overlay 'Places' – Rooms by Vojkan (Guest House) – https://osm.org/node/13268654595 via StreetComplete 61.3:  Wrong location, should be 43.16590° N, 19.28174° E",2,0,soliMM,Moved POI node to provided coordinates. https://www.openstreetmap.org/node/13268654595
4161551,Crna Gora / Црна Гора,42.1080300,19.0969500,2024-03-21 00:00:00,2025-11-05 23:10:03,0,Unknown,Zaha Place - Green Luxury  Montenegro Germany partners,4,0,L29Ah,
1764092,Crna Gora / Црна Гора,42.9611311,19.0919905,2019-05-02 00:00:00,2025-11-02 21:24:42,0,Mazbln,Newly built road with bidirectional traffic,2,0,L29Ah,
3460771,Crna Gora / Црна Гора,42.3629600,19.3278000,2022-11-29 00:00:00,2025-10-25 19:31:54,0,Unknown,Juncaj Petrol gas station,2,0,L29Ah,
5022414,Crna Gora / Црна Гора,42.9733998,19.5345483,2025-10-25 00:00:00,2025-10-25 13:33:24,0,Milmilmiljmit,Ulaz u Camp Scepanovic sa glavnog puta,4,1,Milmilmiljmit,Ulaz u Camp Scepanovic sa glavnog puta
5022221,Crna Gora / Црна Гора,43.3249279,19.3484688,2025-10-25 00:00:00,2025-10-25 12:33:34,0,Unknown,Grevo,2,0,soliMM,"Grevo already exists here: https://www.openstreetmap.org/node/8097855662  Since this note provides no further information which could be used to improve OSM, I'm closing it."
3854463,Crna Gora / Црна Гора,42.4269023,18.7721221,2023-08-26 00:00:00,2025-10-24 16:47:50,0,fettsack,"there is a fence here, thus no access to the footpath from the street.",4,1,Znaika,the access to the footway is behind the parking. It's availble and I modified it accordingly
4817864,Crna Gora / Црна Гора,42.3780165,18.7511497,2025-06-22 00:00:00,2025-10-24 16:37:10,0,Shoorick,Boka mall  #OsmAnd,2,0,Znaika,changed https://www.openstreetmap.org/changeset/173726615
5016471,Crna Gora / Црна Гора,42.2840507,18.8299988,2025-10-21 00:00:00,2025-10-22 19:17:13,0,Znaika,On going  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/311896.jpg,2,0,Znaika,https://www.openstreetmap.org/changeset/173586438
5017031,Crna Gora / Црна Гора,42.2835680,18.8334040,2025-10-21 00:00:00,2025-10-22 17:08:45,0,Znaika,house number 17 ???,4,1,Znaika,changed from 17 to 25
1474203,Crna Gora / Црна Гора,42.3740385,18.9534533,2018-08-01 00:00:00,2025-10-22 14:19:41,0,SpartakusMd,'Don't forget to buy a ticket. There's also free parking and a train trip to the cave from the parking included in the price. More on the site: http://lipa-cave.me/' POI name: Lipska Pećina POI types: natural-cave_entrance OSM data version: 2018-07-05T18:22:02Z  #mapsme,2,0,Znaika,see note on this node!  Mofre changes https://www.openstreetmap.org/changeset/173630367
5017326,Crna Gora / Црна Гора,42.4516744,18.5371462,2025-10-21 00:00:00,2025-10-22 00:01:22,0,Foxeevich,Представительство FastSell.me,5,1,Foxeevich,
5016477,Crna Gora / Црна Гора,42.2854221,18.8334705,2025-10-21 00:00:00,2025-10-21 14:36:52,0,Znaika,Steps  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/311897.jpg,2,0,Znaika,created https://www.openstreetmap.org/changeset/173585106
3378437,Crna Gora / Црна Гора,42.4097737,18.7862222,2022-09-29 00:00:00,2025-10-20 21:19:20,0,daniel-j-h,"There's a bench here, guests only  via StreetComplete 46.1  Attached photo(s): https://westnordost.de/p/114222.jpg",2,0,Znaika,https://www.openstreetmap.org/changeset/173556564 belongs to cafe;  https://www.openstreetmap.org/node/6495219585 view point exists already
3334370,Crna Gora / Црна Гора,42.4541437,18.5299026,2022-08-27 00:00:00,2025-10-20 20:59:48,0,Tr4sK,Unable to answer 'What’s the name of this place?' for https://osm.org/node/6814287486 via StreetComplete 45.2:  In front of 49  Attached photo(s): https://westnordost.de/p/110018.jpg,2,0,Znaika,https://www.openstreetmap.org/changeset/173556098
4817867,Crna Gora / Црна Гора,42.4530817,18.5370620,2025-06-22 00:00:00,2025-10-20 20:51:08,0,Shoorick,при движении на запад с нижней дороги знак стоп знак поворот направо запрещён  #OsmAnd,4,0,Znaika,Спасибо за уточнение и фото. Я внёс изменения https://www.openstreetmap.org/relation/19736863 https://www.openstreetmap.org/node/13246593424
4817866,Crna Gora / Црна Гора,42.4561204,18.5344658,2025-06-22 00:00:00,2025-10-20 20:45:17,0,Shoorick,запертые ворота и сетчатый забор  #OsmAnd,2,0,Znaika,gate and fence created https://www.openstreetmap.org/changeset/173555686
3443476,Crna Gora / Црна Гора,42.4590927,18.5131901,2022-11-15 00:00:00,2025-10-20 20:40:11,0,Travel_de,"'No ATM found ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: amenity-atm OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,Znaika,deleted https://www.openstreetmap.org/changeset/173555572
3218465,Crna Gora / Црна Гора,42.4626075,18.5236895,2022-06-10 00:00:00,2025-10-20 20:38:59,0,Unknown,Apartment Hansson,2,0,Znaika,created https://www.openstreetmap.org/changeset/173555536
2864702,Crna Gora / Црна Гора,42.4689540,18.5026544,2021-09-22 00:00:00,2025-10-20 20:37:44,0,Unknown,no trail entry,2,0,Znaika,path corrected https://www.openstreetmap.org/way/662729601
4934385,Crna Gora / Црна Гора,42.4545867,18.5605526,2025-08-28 00:00:00,2025-10-20 20:32:46,0,ronja_xci,"'Nicht mehr an diesem Standort' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T17:20:14Z POI has no name POI types: amenity-veterinary  #organicmaps android",2,0,Znaika,here https://www.openstreetmap.org/node/13103731301
2540170,Crna Gora / Црна Гора,42.4541444,18.5578839,2021-02-15 00:00:00,2025-10-20 20:31:28,0,vidakv,'Braće Pedišić' POI has no name POI types: highway-residential OSM data version: 2021-02-01T11:34:17Z  #mapsme,2,0,Znaika,name added https://www.openstreetmap.org/changeset/173555292
4414497,Crna Gora / Црна Гора,42.4504791,18.5361697,2024-09-01 00:00:00,2025-10-20 20:28:58,0,Ambush,private  #OsmAnd,2,0,Znaika,access=private https://www.openstreetmap.org/changeset/173555174
4414461,Crna Gora / Црна Гора,42.4512804,18.5338185,2024-09-01 00:00:00,2025-10-20 20:26:43,0,Ambush,steps up  #OsmAnd,2,0,Znaika,incline=up added https://www.openstreetmap.org/changeset/173555114
507193,Crna Gora / Црна Гора,42.4525946,18.5390854,2016-02-02 00:00:00,2025-10-20 20:23:17,0,Unknown,LEVANTE,7,1,Znaika,"it doesn't matter, 9 year old from anonym, nothing to find with Levante in this area"
3335769,Crna Gora / Црна Гора,42.2892150,18.7745190,2022-08-28 00:00:00,2025-10-20 19:57:09,0,Unknown,"Zvezdara se nalazi sa leve strane puta, na kapiji ništa ne piše, i kuća je malo sakrivena.",2,0,Znaika,outdated
3304216,Crna Gora / Црна Гора,42.2913351,18.7735980,2022-08-07 00:00:00,2025-10-20 19:51:41,0,Mengesh,Private area,2,0,Znaika,https://www.openstreetmap.org/way/1443562458
2069870,Crna Gora / Црна Гора,42.2898000,18.7665000,2020-01-26 00:00:00,2025-10-20 19:50:39,0,Unknown,Home Stars,2,0,Znaika,https://www.openstreetmap.org/node/13246547850
4933455,Crna Gora / Црна Гора,42.3062604,18.7970266,2025-08-27 00:00:00,2025-10-20 19:44:39,0,mikezexter,"'Small holiday hotel with a quiet mood, small pool, breakfasts and appatment rooms with kitchen stuff.' OSM snapshot date: 2025-07-08T15:45:36Z POI name: Villa La Vida POI types: tourism-apartment internet_access-wlan  #organicmaps ios",2,0,Znaika,"I see , it's created and confirmed https://www.openstreetmap.org/node/13101647101"
4817865,Crna Gora / Црна Гора,42.4039645,18.7274809,2025-06-22 00:00:00,2025-10-20 19:21:51,0,Shoorick,"восточная проезжая часть открыта, хотя обочина ещё строится  #OsmAnd",2,0,Znaika,"Да, это так"
4998531,Crna Gora / Црна Гора,42.3962192,18.7365431,2025-10-09 00:00:00,2025-10-20 19:21:47,0,Shoorick,обе проезжие части открыты  #OsmAnd,2,0,Znaika,"Да, это так"
3906355,Crna Gora / Црна Гора,42.4199571,18.7158138,2023-09-24 00:00:00,2025-10-20 19:20:43,0,Wemicc,Ulica Dumidran  via StreetComplete 54.0,2,0,Znaika,it's here https://www.openstreetmap.org/way/775811613
4877144,Crna Gora / Црна Гора,42.4157390,18.7170900,2025-07-26 00:00:00,2025-10-19 20:38:57,0,PavelNe,HIFA-OIL CG gas station,4,1,Znaika,changed name https://www.openstreetmap.org/changeset/173509818
3379739,Crna Gora / Црна Гора,42.4133158,18.7179200,2022-09-30 00:00:00,2025-10-19 20:30:39,0,daniel-j-h,Unable to answer 'Who is allowed to park here? Parking may be free or paid.' for https://osm.org/way/683860192 via StreetComplete 46.1:  Private parking fkr car sharing services like Sixt only,2,0,Znaika,https://www.openstreetmap.org/changeset/173509555
3379743,Crna Gora / Црна Гора,42.4136156,18.7179793,2022-09-30 00:00:00,2025-10-19 20:30:33,0,daniel-j-h,Unable to answer 'What kind of parking is this?' for https://osm.org/way/939325669 via StreetComplete 46.1:  Private parking for services like Sixt only,2,0,Znaika,https://www.openstreetmap.org/changeset/173509555
3379742,Crna Gora / Црна Гора,42.4135375,18.7173673,2022-09-30 00:00:00,2025-10-19 20:27:18,0,daniel-j-h,This is not (no longer) for parking. Not a parking lot. Not accessible to cars.  via StreetComplete 46.1  Attached photo(s): https://westnordost.de/p/114304.jpg,2,0,Znaika,disused https://www.openstreetmap.org/changeset/173509413
4081192,Crna Gora / Црна Гора,42.3928300,18.7924400,2024-01-22 00:00:00,2025-10-19 19:17:54,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'Opening hours are 01 Apr - 31 Oct 9h-20h(19:30)'.  https://www.openstreetmap.org/node/11048334043",2,0,Znaika,https://www.openstreetmap.org/changeset/173507062
3847430,Crna Gora / Црна Гора,42.4382829,18.7642536,2023-08-22 00:00:00,2025-10-18 20:19:23,0,Titopec,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Bajkovic prolaz POI types: hwtag-lit psurface-unpaved_good highway-footway OSM data version: 2018-07-05T18:22:02Z  #mapsme",2,0,Znaika,updated https://www.openstreetmap.org/changeset/173466299#map=19/42.438538/18.764740
4960108,Crna Gora / Црна Гора,42.1158941,19.0866303,2025-09-13 00:00:00,2025-10-18 15:06:16,0,ft1101,'Villa Monte Mare' OSM snapshot date: 2025-08-29T18:18:32Z POI has no name POI types: building  #organicmaps ios,2,0,Znaika,POI has name https://www.openstreetmap.org/node/13140799501
4851455,Crna Gora / Црна Гора,42.1011263,19.0971795,2025-07-12 00:00:00,2025-10-18 14:53:13,0,dleeee,'king giros' OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: building  #organicmaps android,2,0,Znaika,created https://www.openstreetmap.org/node/13240912642
2780473,Crna Gora / Црна Гора,42.1070682,19.0934813,2021-08-01 00:00:00,2025-10-18 14:46:55,0,lobanoff,"36,38,42,",4,0,Znaika,"added address, house no. 36, 38, 42 https://www.openstreetmap.org/way/255699484"
4984685,Crna Gora / Црна Гора,42.1056731,19.0954774,2025-09-29 00:00:00,2025-10-18 14:43:44,0,Unknown,Vila Kovačević,2,0,Znaika,here https://www.openstreetmap.org/way/255699484
1811134,Crna Gora / Црна Гора,42.2394491,18.9015432,2019-06-13 00:00:00,2025-10-17 20:29:36,0,Liubov Ru Dive,Смотровая (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,Znaika,only this https://www.openstreetmap.org/relation/15984216
2798995,Crna Gora / Црна Гора,42.2466184,18.9070394,2021-08-12 00:00:00,2025-10-17 20:28:04,0,Matyjace,"Forwarding anonymous report from #Mapy.cz user, please verify: 'This camp does not exist anymore.'",2,0,Znaika,deleted https://www.openstreetmap.org/changeset/173427677
1887437,Crna Gora / Црна Гора,42.4190500,18.7612300,2019-08-16 00:00:00,2025-10-16 19:21:46,0,Unknown,Villa 'LILI' -Apartments,2,0,Znaika,available https://www.openstreetmap.org/node/6716861787
1961206,Crna Gora / Црна Гора,42.4453418,18.7649180,2019-10-14 00:00:00,2025-10-16 19:08:03,0,RudenkovNikita,'очень красивый вид и изысканная музыка в стиле джаза' POI has no name POI types: amenity-restaurant internet_access-wlan OSM data version: 2019-09-09T23:32:17Z  #mapsme,2,0,Znaika,contacts updated + live_music=yes https://www.openstreetmap.org/changeset/173381116
1763483,Crna Gora / Црна Гора,42.4425067,18.7633819,2019-05-01 00:00:00,2025-10-16 18:57:41,0,anttit,Stairs to the shore missing,2,0,Znaika,added 2 years ago https://www.openstreetmap.org/way/1134721692/history/1
1763485,Crna Gora / Црна Гора,42.4411168,18.7626694,2019-05-01 00:00:00,2025-10-16 18:57:18,0,anttit,Street to the shore missing,2,0,Znaika,added 2 years ago https://www.openstreetmap.org/way/1134721693/history/1
4904161,Crna Gora / Црна Гора,42.4358451,18.7678156,2025-08-11 00:00:00,2025-10-16 18:53:20,0,peanuthole,Unable to answer 'What are the opening hours here?' – Top shop (Supermarket) – https://osm.org/node/517241378 via StreetComplete_ee 61.1:  I think it's a private dwelling,2,0,Znaika,shop deleted https://www.openstreetmap.org/changeset/173380602
2665445,Crna Gora / Црна Гора,42.4151500,18.7646500,2021-05-12 00:00:00,2025-10-16 18:49:35,0,Unknown,"Autoremont LMI, Kotor",2,0,Znaika,https://www.openstreetmap.org/way/1442675116
4921162,Crna Gora / Црна Гора,42.4184740,18.7695396,2025-08-21 00:00:00,2025-10-16 18:41:44,0,amieco,"'this area is a big construction site' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T17:20:14Z POI has no name POI types: shop-department_store  #organicmaps android",2,0,Znaika,set demolished or disused or construction https://www.openstreetmap.org/changeset/173380097
4921161,Crna Gora / Црна Гора,42.4184344,18.7691936,2025-08-21 00:00:00,2025-10-16 18:41:38,0,amieco,"'this area is a big construction site' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T17:20:14Z POI name: Entrance POI types: barrier-lift_gate  #organicmaps android",2,0,Znaika,set demolished or disused or construction https://www.openstreetmap.org/changeset/173380097
4921159,Crna Gora / Црна Гора,42.4182869,18.7686960,2025-08-21 00:00:00,2025-10-16 18:41:34,0,amieco,"'this area is a big construction site' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T17:20:14Z POI has no name POI types: fee-yes amenity-parking-fee  #organicmaps android",2,0,Znaika,set demolished or disused or construction https://www.openstreetmap.org/changeset/173380097
4921160,Crna Gora / Црна Гора,42.4178424,18.7681636,2025-08-21 00:00:00,2025-10-16 18:41:28,0,amieco,"'this area is a big construction site' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-04T17:20:14Z POI has no name POI types: amenity-car_wash  #organicmaps android",2,0,Znaika,set demolished or disused or construction https://www.openstreetmap.org/changeset/173380097
1046095,Crna Gora / Црна Гора,42.4174310,18.7694122,2017-06-28 00:00:00,2025-10-16 18:35:00,0,seboraz,'Котор парковка' POI has no name POI types: highway-residential OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,Znaika,nothing
3334450,Crna Gora / Црна Гора,42.4200683,18.7699902,2022-08-27 00:00:00,2025-10-16 18:34:39,0,K4rlossss,'paid parking' OSM snapshot date: 2022-07-18T07:38:05Z POI has no name POI types: amenity-parking  #organicmaps,2,0,Znaika,parking fee=yes https://www.openstreetmap.org/way/1442672020
3879294,Crna Gora / Црна Гора,42.4205732,18.7700405,2023-09-09 00:00:00,2025-10-16 18:29:43,0,Hiajen,Unable to answer 'Is there an air compressor available here?' for https://osm.org/node/3810118462 via StreetComplete 54.0:  This is a fire department,2,0,Znaika,deleted https://www.openstreetmap.org/changeset/173379618
4457392,Crna Gora / Црна Гора,42.4183799,18.7654094,2024-09-29 00:00:00,2025-10-16 18:08:22,0,rtatave,'le sens unique est dans le mauvais sens.' OSM snapshot date: 2024-09-04T00:27:27Z POI name: Ivo Brkanović POI types: hwtag-oneway highway-residential  #organicmaps android,2,0,Znaika,oneway highway-residential wverything is ok
1661919,Crna Gora / Црна Гора,42.4246009,18.7708147,2019-01-26 00:00:00,2025-10-16 14:29:06,0,Tatas Reisen,'Palata Pima' POI has no name POI types: hwtag-lit highway-footway OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,Znaika,Palata Pima is here https://www.openstreetmap.org/way/197926362
