note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1055133,Belau,7.3627110,134.5330255,2017-07-06 00:00:00,2022-02-28 00:40:34,0,yurasi,Can someone please confirm whether 'PNCC Airai Main Headquarter' is located here? Thank you.,4,1,souang,"Yes, this is the headquarters of Palau National Communications Corporation. Main Phone 680-587-9000. Koror Branch 680-488-9000"
3062541,Belau,7.3434000,134.5322000,2022-02-23 00:00:00,2022-02-23 17:10:52,0,xdpickitup,Airplane,2,0,xdpickitup,
2046504,Belau,7.3590353,134.5002803,2020-01-04 00:00:00,2021-08-17 20:15:07,0,Unknown,Häuser auf den Wasser.,2,0,Note Control,Islet already added
2523314,Belau,7.0656459,134.2830697,2021-02-03 00:00:00,2021-08-17 20:12:23,0,Unknown,? It seems suspicious.,2,0,Note Control,
2053280,Belau,7.3362358,134.4579992,2020-01-11 00:00:00,2020-04-01 12:09:41,0,m-prol,'dive center (unfortunately no such category in Maps.me) the' POI name: Blue Marlin POI types: shop-sports internet_access-wlan OSM data version: 2019-11-24T01:08:45Z  #mapsme,9,1,Note Control,After research i found the Blue Marlin dive shop. Now mapped as shop=scuba_diving. already on map.
2055503,Belau,7.2707707,134.2448371,2020-01-13 00:00:00,2020-03-30 23:44:12,0,m-prol,'also called Grassland' POI name: Sand Bar POI types: sport-scuba_diving OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Note Control,already name + alt_name tagged
2053565,Belau,7.3431130,134.4782376,2020-01-11 00:00:00,2020-03-30 23:39:56,0,m-prol,'is a Dive center/operator. check correct URL' POI name: Palau Escape POI types: office-government OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Note Control,already mapped correctly
2053564,Belau,7.3432591,134.4784966,2020-01-11 00:00:00,2020-03-29 12:09:14,0,m-prol,'Dive Center (missing category at Maps.me)' POI name: Palau 7th Wonders Dive&Tours POI types: shop-sports internet_access-wlan OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Note Control,already on database. I only added Palau phone prefix.
2063117,Belau,6.9697792,134.2252060,2020-01-20 00:00:00,2020-03-29 11:51:42,0,m-prol,"'diving site, not viewpoint' POI name: Peliliu Corner POI types: tourism-viewpoint OSM data version: 2019-11-24T01:08:45Z  #mapsme",2,0,Note Control,Changed Viewpoint to Scuba Diving. mayb you have more information about this diving site looking at: https://wiki.openstreetmap.org/wiki/Tag:sport%3Dscuba_diving
2004518,Belau,7.3543615,134.4632471,2019-11-22 00:00:00,2019-11-22 01:52:53,0,chris ostrea,New DEH Building,2,0,chris ostrea,
1172460,Belau,7.3414600,134.4627700,2017-10-14 00:00:00,2017-11-29 00:21:22,0,palau ocean divers,palau ocean divers  padi dive resot 25955,6,1,palau ocean divers,already on database. I added phone and website
1152411,Belau,7.3419127,134.4635339,2017-09-25 00:00:00,2017-11-27 15:41:13,0,YIJINI,Fax. 680-488-5152 (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,DoubleA,Added.
1152403,Belau,7.3419127,134.4635339,2017-09-25 00:00:00,2017-11-27 15:41:13,0,YIJINI,Fax. 680-488-5152 (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,DoubleA,Added.
1146174,Belau,7.3296747,134.4525290,2017-09-19 00:00:00,2017-11-27 15:41:13,0,Unknown,mismatch between map layers?,2,0,DoubleA,No layers in data assigned.  Please re-open if you can be more specific.
1152406,Belau,7.3419127,134.4635339,2017-09-25 00:00:00,2017-11-27 15:41:12,0,YIJINI,Fax. 680-488-5152 (OSM data version: 2016-12-14T16:41:03Z) #mapsme,5,1,DoubleA,Indicated Fax already mapped
1155631,Belau,7.3426100,134.4775200,2017-09-28 00:00:00,2017-09-28 15:29:22,0,yajbedana,PALAU EMPORIUM GEN. MERCH. AND BEAUTY SHOP,4,1,yajbedana,
802274,Belau,8.0670653,134.7050318,2016-12-02 00:00:00,2017-07-19 09:41:48,0,Jarosław Kowalski,Rajska wyspa plaże  (OSM data version: 2016-11-05T13:55:03Z) #mapsme,4,0,4b696d,
1022426,Belau,7.5015360,134.5507622,2017-06-07 00:00:00,2017-06-09 14:25:56,0,Unknown,а,4,0,mavl,The note does not contain an useful information for OpenStreetMap.
520475,Belau,7.3362482,134.4906807,2016-02-28 00:00:00,2016-05-27 00:45:35,0,Unknown,パラオ,2,0,GinaroZ,
