note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4830536,Ross Dependency,-71.0124010,-168.4757435,2025-06-29 00:00:00,2025-06-29 07:38:36,0,Geovelo_Notes,"23 23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène BoucherLidl  36 Avenue de Verdun23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Boucher23 Rue Hélène Bouc Lidl, Lieu-dit pasteur route des lacs 40200 Aureilhan23 Rue Hélène Boucher'église Saint-Michel23 Rue Hélène Boucher'église Saint-Miche23 Rue Hélène Boucher23 Rue Hélène BoucherLidl  36 Avenue de Verdun'église Saint-Michel'église Saint-Michel23 Rue Hélène BoucheLidl  36 Avenue de Verdun23 Rue Hélène Boucher23 Rue Hélène Boucher'église Saint-Michel23 Rue Hélène Boucher'église Saint-Michel23 Rue Hélène Bouch Rue Hélène Boucherne Boucher23 Rue Hélène Boucher Rue Hélène Boucher Boucher (This note has been created from Geovelo: https://amenagements-cyclables.fr/fr/contributions/96730)",3,0,NeisReview,#misplaced
4707896,Ross Dependency,-77.8436941,166.6693557,2025-04-13 00:00:00,2025-05-14 21:07:53,0,crazycolbster,Unable to answer 'What’s the name of this street?' – Minor/Unclassified Road – https://osm.org/way/329708616 via StreetComplete 60.3:  Most streets in McMurdo lack names,5,1,❤️‍🔥,True. Though it's a fun to mark no-name roads during meetings as a sort of fidget. Thanks for the advice!
4657738,Ross Dependency,-62.1900000,-153.6700000,2025-03-09 00:00:00,2025-03-09 16:59:35,0,Unknown,"ravida justo mollis mattis nec et magna. Nam vitae tellus et augue fringilla consectetur ut ac orci. Duis porta enim mi, ut ultricies mi placerat non. Vivamus orci mi, ultricies non nunc ut, hendrerit posuere urna.",3,0,pitscheplatsch,The content of this note is #nonsense.
4657715,Ross Dependency,-73.8300000,-166.0300000,2025-03-09 00:00:00,2025-03-09 16:55:19,0,Unknown,"gnissim. Integer tristique vestibulum fermentum. Morbi condimentum neque et tortor hendrerit, vitae mollis lacus sodales. Aliquam pharetra turpis non facilisis laoreet. Vestibulum euismod lectus id ante congue elementum. Duis non lacinia tortor, laoreet",3,0,Taya_S,Closing nonsense lorem ipsum spam note
4657720,Ross Dependency,-62.3500000,-155.4600000,2025-03-09 00:00:00,2025-03-09 16:52:01,0,Unknown,"bulum in nunc viverra turpis pretium ornare id non ipsum. Aliquam convallis a augue at dignissim. Suspendisse et dui vitae sapien interdum suscipit in eget neque. In hac habitasse platea dictumst. Vivamus nec pharetra erat, a bibendum sem.  Aenean fermen",3,0,Taya_S,Closing nonsense lorem ipsum spam note
4657722,Ross Dependency,-61.4200000,-162.2700000,2025-03-09 00:00:00,2025-03-09 16:51:55,0,Unknown,"pis, sed consectetur urna elementum sed. Nullam mollis elit nec vestibulum luctus. Vivamus finibus ante ipsum, ut porta justo pellentesque vitae. Nam in maximus tortor. Maecenas dictum fringilla tortor bibendum tempus. Vestibulum risus massa, malesuada i",3,0,Taya_S,Closing nonsense lorem ipsum spam note
4652271,Ross Dependency,-77.5666560,162.6999910,2025-03-05 00:00:00,2025-03-05 11:24:16,0,ojs86,Harris Peak,2,0,ojs86,
4468890,Ross Dependency,-77.8464475,166.6929817,2024-10-07 00:00:00,2024-10-07 15:51:02,0,hopegrant,McMurdo Station,2,0,hopegrant,
3745426,Ross Dependency,-66.3227914,-167.8138447,2023-06-22 00:00:00,2024-04-28 15:25:13,0,Unknown,The sinking of the HMS Wessex was here.,3,0,pitscheplatsch,
4215661,Ross Dependency,-71.7213666,163.2210275,2024-04-26 00:00:00,2024-04-26 17:02:45,0,Unknown,i was freezing dont come here,3,0,pitscheplatsch,nonsense
4085619,Ross Dependency,-80.2462047,-167.1420809,2024-01-25 00:00:00,2024-01-25 11:20:43,0,Unknown,lol,3,0,NeisBot,#CheckedManually  #NotHelpfulInformation
4035585,Ross Dependency,-84.9035089,-160.2226192,2023-12-21 00:00:00,2023-12-28 08:59:30,0,hectorleonelbs,aaa,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'aaa'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
3699363,Ross Dependency,-72.0307259,165.1574023,2023-05-21 00:00:00,2023-11-05 12:56:14,0,Unknown,0174765486,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was '0174765486'  If you wanted to report problems with OSM data please open a more clear note, or reopen this one with an explanation"
3807072,Ross Dependency,-78.0122539,164.5201242,2023-07-30 00:00:00,2023-09-19 21:33:44,0,bixi56,//,2,0,TrickyFoxy,
3636851,Ross Dependency,-77.5257000,167.1367000,2023-04-11 00:00:00,2023-04-13 00:31:45,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/3331507639  that is USA research station, not an alpine hut with a public service, right?  or just abandoned ruins?",3,0,ftrebien,
3636848,Ross Dependency,-77.6371250,166.4018226,2023-04-11 00:00:00,2023-04-12 14:13:35,0,Mateusz Konieczny,https://www.openstreetmap.org/way/983735293#map=16/-77.6374/166.4019&layers=N  is there any road of any kind here?  Definitely not highway=unclassified that links villages and small settlements,4,0,Mateusz Konieczny,I guess that it makes sense. Thanks for reviewing this alpine huts!
1616349,Ross Dependency,-77.8469263,166.6671360,2018-12-13 00:00:00,2023-04-12 01:12:00,0,Max-P-S,"Hello there,  Isn't very much of the tagging here incorrect? So much of what is tagged 'name' should rather be tagged 'description', in my opinion.  I mean, is 'Electrical Warehouse - (CMO Beer and Soda)' the official proper name of the building, or isn't it rather just a description of the place and its use? There are many, many many more examples around here at the McMurdo base.",4,0,ftrebien,
3636845,Ross Dependency,-77.6360621,166.4178065,2023-04-11 00:00:00,2023-04-11 20:11:29,0,Mateusz Konieczny,"https://www.openstreetmap.org/way/157614748  tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?",2,0,ftrebien,This became a protected monument too. Fixed.
3636856,Ross Dependency,-77.6379193,166.4079295,2023-04-11 00:00:00,2023-04-11 20:10:24,0,Mateusz Konieczny,https://www.openstreetmap.org/node/3331507636  what if anything is here? Probably not an alpine hut,2,0,ftrebien,"There are some facilities active during the summer, but not tourist facilities. Fixed."
3636853,Ross Dependency,-77.5530670,166.1683086,2023-04-11 00:00:00,2023-04-11 19:52:08,0,Mateusz Konieczny,https://www.openstreetmap.org/node/3331507638  mistagging for renderer - what is actually here? Just abandoned building?,2,0,ftrebien,"The hut was mapped next to it, so it is a duplicate element, so I removed it. The hut is now a protected monument."
3636859,Ross Dependency,-77.2161101,166.4372484,2023-04-11 00:00:00,2023-04-11 19:28:15,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/3331507635  what if anything is here? Certainly not an alpine hut, at least I would not expect one here",5,1,ftrebien,
3636850,Ross Dependency,-77.8130000,166.8336944,2023-04-11 00:00:00,2023-04-11 17:31:00,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/3331507641  tourism=alpine_hut? Is there really service here? Seems EXTREMELY unlikely  Seems fake or mistagging for renderer.  What, if anything, is there?",2,0,ftrebien,
2972624,Ross Dependency,-77.5128840,162.2846262,2021-12-16 00:00:00,2023-04-10 21:36:44,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/1930266573 tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",2,0,ftrebien,It's a field camp that is decommissioned since at least 2004. Fixed it.
2972619,Ross Dependency,-77.4138459,163.6820197,2021-12-16 00:00:00,2023-04-10 21:30:13,0,Mateusz Konieczny,"tourism=alpine_hut?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",2,0,ftrebien,
2972623,Ross Dependency,-77.4441236,162.7521853,2021-12-16 00:00:00,2023-04-10 21:29:11,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/1930266570 tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",2,0,ftrebien,"Just a simple shelter, fixed."
2972625,Ross Dependency,-77.5273601,161.6694222,2021-12-16 00:00:00,2023-04-10 21:28:21,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/1930266574 tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",2,0,ftrebien,"This had a few issues. It refers to the Vanda station, which was closed almost 30 years ago. There is also a field camp nearby with a similar name, which is active. Fixed both."
2972622,Ross Dependency,-77.7146480,162.4654713,2021-12-16 00:00:00,2023-04-10 21:26:18,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/1930266571 tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",2,0,ftrebien,This is only a field camp. Fixed it.
2972621,Ross Dependency,-77.6231314,162.9013285,2021-12-16 00:00:00,2023-04-10 21:22:51,0,Mateusz Konieczny,"https://www.openstreetmap.org/node/1930266572  tourism=alpine_hut? Is there really service here?  Seems fake or mistagging for renderer.  What, if anything, is there?  https://www.openstreetmap.org/changeset/13230897",3,0,ftrebien,"It is not a research station, only a field camp. Fixed it.  https://en.wikipedia.org/wiki/Research_stations_in_Antarctica  https://en.wikipedia.org/wiki/Antarctic_field_camps"
3164179,Ross Dependency,-70.7577662,167.4453574,2022-05-03 00:00:00,2023-04-04 16:18:21,0,Unknown,Мердантаун,2,0,ftrebien,Ерунда
3478905,Ross Dependency,-77.5294200,167.1493500,2022-12-15 00:00:00,2022-12-18 16:49:11,0,Unknown,Mount erebus,2,0,Syl,Already in the database
3125123,Ross Dependency,-79.3389355,160.8005333,2022-04-09 00:00:00,2022-04-09 08:23:53,0,Unknown,Ifiskksiei,2,0,kartonage,This note does not contain anything meaningful to add to the map.
1637914,Ross Dependency,-77.5000000,162.0000000,2019-01-03 00:00:00,2022-03-14 15:47:38,0,Unknown,McMurdo Dry Valleys,2,0,SelfieCity,I’ve added this point to the data.
2944185,Ross Dependency,-66.8929515,-150.2040911,2021-11-21 00:00:00,2021-11-22 08:12:35,0,Unknown,Trying to track gps noise and location for Macara Johnson or Mimi her picture can be googled lauren Simmons. I can get much info I would like to see a close up of the doors addresses or inside yard even a seattle light pic of her. Anyone know how to do this. She is in forced prostitution. Y her aunt and Los Angeles,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
2210610,Ross Dependency,-73.7668333,163.9324444,2020-05-29 00:00:00,2021-05-15 16:20:46,0,Mamutinka,#Mapy.cz user reports: Mount Jiracek https://cs.wikipedia.org/wiki/Mount_Jiracek,2,0,Syl,Added
2535460,Ross Dependency,-84.8036588,-162.5983910,2021-02-12 00:00:00,2021-02-12 10:57:47,0,Opu Bhattacharje,Spotted a mistake or something missing? Let other mappers know so we can fix it. Move the marker to the correct position and type a note to explain the problem.,4,1,Opu Bhattacharje,Spotted a mistake or something missing? Let other mappers know so we can fix it. Move the marker to the correct position and type a note to explain the problem.
2267832,Ross Dependency,-84.2774344,-160.6300735,2020-07-16 00:00:00,2020-07-16 12:33:33,0,khabib_nurmgomedov_,Palangka raya,2,0,khabib_nurmgomedov_,
2177312,Ross Dependency,-62.3705535,172.8554535,2020-04-30 00:00:00,2020-05-01 04:59:09,0,Unknown,Nopuedo salirme del mapa,2,0,kartonage,middle of the ocean
87050,Ross Dependency,-84.6080643,-179.1177455,2013-12-16 00:00:00,2019-02-18 20:58:49,0,Unknown,ایران,2,0,Prince Kassad,
312561,Ross Dependency,-70.7905514,162.1590319,2015-02-06 00:00:00,2018-04-19 07:32:50,0,Unknown,StrangeAntarctica,2,0,Essin,
1350310,Ross Dependency,-77.8460194,166.6739273,2018-04-05 00:00:00,2018-04-19 07:32:06,0,Unknown,Erika is a straight lesbian,5,0,Essin,
1350201,Ross Dependency,-77.8466637,166.6708910,2018-04-05 00:00:00,2018-04-19 07:32:01,0,Unknown,ah note,2,0,Essin,
1291751,Ross Dependency,-73.3500057,167.9766655,2018-02-06 00:00:00,2018-02-09 22:13:53,0,Unknown,INDEX,2,0,py_berrard,
73456,Ross Dependency,-77.6888631,174.2105055,2013-11-13 00:00:00,2015-06-02 17:08:33,0,Unknown,nbnnbnbnbnbnb,2,0,py_berrard,
11374,Ross Dependency,-84.9576475,162.5470054,2013-07-04 00:00:00,2015-05-31 22:08:06,0,Unknown,Hollywood fl 33024,2,0,py_berrard,
