note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1952031,Civitas Vaticana - Città del Vaticano,41.9062115,12.4545618,2019-10-07 00:00:00,2020-09-21 09:39:01,0,freedom4u,Unable to answer 'What surface does this path have here?' for https://osm.org/way/662942128 via StreetComplete 14.1:  There is no way,2,0,Mateusz Konieczny,it was about tiny path from stairs into entrance
2340677,Civitas Vaticana - Città del Vaticano,41.9021613,12.4537110,2020-09-09 00:00:00,2020-09-09 02:39:49,0,liv3467,here,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
2095524,Civitas Vaticana - Città del Vaticano,41.9060490,12.4540624,2020-02-19 00:00:00,2020-07-05 21:46:14,0,Mamutinka,#Mapy.cz user reports: 'Sala della biga',2,0,HeyItsAdam,on the map
2175172,Civitas Vaticana - Città del Vaticano,41.9034908,12.4533248,2020-04-28 00:00:00,2020-07-05 21:43:25,0,Unknown,Vatican City (The Holy See),2,0,HeyItsAdam,on the map
1897695,Civitas Vaticana - Città del Vaticano,41.9037225,12.4542716,2019-08-23 00:00:00,2019-11-23 15:31:27,0,Mateusz Konieczny,"why there is an unnamed museum node mapped here, inside a musueum area?",3,0,Alecs01,Corrected
1899258,Civitas Vaticana - Città del Vaticano,41.9019518,12.4536666,2019-08-24 00:00:00,2019-08-25 21:00:03,0,Mateusz Konieczny,it would useful to mark that toilets are on the roof  via zażółć 13.0-beta1  Attached photo(s): https://westnordost.de/p/5321.jpg,2,0,Mateusz Konieczny,
1898579,Civitas Vaticana - Città del Vaticano,41.9022977,12.4550132,2019-08-24 00:00:00,2019-08-24 18:03:22,0,Mateusz Konieczny,Unable to answer 'What kind of building is this?' for https://osm.org/way/244067223 via zażółć 13.0-beta1:  it is not a separate building,2,0,Mateusz Konieczny,
1898578,Civitas Vaticana - Città del Vaticano,41.9023369,12.4550122,2019-08-24 00:00:00,2019-08-24 18:03:22,0,Mateusz Konieczny,Unable to answer 'What kind of building is this?' for https://osm.org/way/244067221 via zażółć 13.0-beta1:  it is not a separate building,2,0,Mateusz Konieczny,
1898577,Civitas Vaticana - Città del Vaticano,41.9024278,12.4550104,2019-08-24 00:00:00,2019-08-24 18:03:22,0,Mateusz Konieczny,Unable to answer 'What kind of building is this?' for https://osm.org/way/244067222 via zażółć 13.0-beta1:  it is not a separate building,2,0,Mateusz Konieczny,
1898576,Civitas Vaticana - Città del Vaticano,41.9021342,12.4550135,2019-08-24 00:00:00,2019-08-24 18:03:22,0,Mateusz Konieczny,Unable to answer 'What kind of building is this?' for https://osm.org/way/388852957 via zażółć 13.0-beta1:  it is not a separate building,2,0,Mateusz Konieczny,
1898575,Civitas Vaticana - Città del Vaticano,41.9019396,12.4550169,2019-08-24 00:00:00,2019-08-24 18:03:22,0,Mateusz Konieczny,Unable to answer 'What kind of building is this?' for https://osm.org/way/244067220 via zażółć 13.0-beta1:  it is not a separate building,2,0,Mateusz Konieczny,
1797821,Civitas Vaticana - Città del Vaticano,41.9036158,12.4502001,2019-06-01 00:00:00,2019-08-23 09:43:31,0,Ebrahim Seyedi,'Vatican gardens' POI has no name POI types: barrier-hedge OSM data version: 2019-05-17T13:54:02Z  #mapsme,3,0,Mateusz Konieczny,
1731781,Civitas Vaticana - Città del Vaticano,41.9066000,12.4545000,2019-04-01 00:00:00,2019-04-24 15:16:20,0,Unknown,"Vatican Museums - Musei Vaticani, Vatican City, Rome, Italy",3,0,Alecs01,Already on the map
1602230,Civitas Vaticana - Città del Vaticano,41.9043532,12.4533463,2018-11-28 00:00:00,2018-12-19 19:45:42,0,Unknown,Vatican City,2,0,Alecs01,Useless note
1597495,Civitas Vaticana - Città del Vaticano,41.9024208,12.4572515,2018-11-22 00:00:00,2018-12-19 19:45:33,0,Unknown,obelisco,2,0,Alecs01,Già mappato
1524989,Civitas Vaticana - Città del Vaticano,41.9021565,12.4537259,2018-09-13 00:00:00,2018-11-18 13:41:46,0,Maria Angélica Lazarini,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Basilica di San Pietro in Vaticano POI types: building building:part OSM data version: 2018-08-04T14:22:01Z  #mapsme",2,0,Alecs01,useless note
1428694,Civitas Vaticana - Città del Vaticano,41.9022400,12.4572700,2018-06-17 00:00:00,2018-06-17 11:04:33,0,yama_renkin,バチカン市国,4,1,yama_renkin,It was wrong click
1417698,Civitas Vaticana - Città del Vaticano,41.9022200,12.4572500,2018-06-06 00:00:00,2018-06-06 10:50:04,0,Unknown,Visitar,6,1,Victor2018,.
1378905,Civitas Vaticana - Città del Vaticano,41.9022284,12.4573576,2018-05-01 00:00:00,2018-05-07 13:00:29,0,Adamos95,Watykan (OSM data version: 2017-03-06T16:48:02Z) #mapsme,2,0,mathieuS,
1332494,Civitas Vaticana - Città del Vaticano,41.9022500,12.4565400,2018-03-19 00:00:00,2018-05-07 13:00:20,0,Unknown,Vaticano,2,0,mathieuS,
636128,Civitas Vaticana - Città del Vaticano,41.9045370,12.4507860,2016-07-21 00:00:00,2017-12-22 15:25:12,0,Unknown,No se encuentra la calle:  Este error procede del GPS de Navmii.,2,0,Tiamate,no  OMS error
1141122,Civitas Vaticana - Città del Vaticano,41.9058830,12.4546029,2017-09-15 00:00:00,2017-12-06 19:38:11,0,SergeyKaravay,Add roads and benches,2,0,Lily66,
1197644,Civitas Vaticana - Città del Vaticano,41.9034589,12.4530029,2017-11-06 00:00:00,2017-12-06 19:37:53,0,Unknown,Smallest country in the world.,4,1,Lily66,
985339,Civitas Vaticana - Città del Vaticano,41.9020854,12.4572086,2017-05-04 00:00:00,2017-05-04 11:53:05,0,Jono Field,Vatican,2,0,Jono Field,
734406,Civitas Vaticana - Città del Vaticano,41.9021565,12.4537259,2016-10-02 00:00:00,2016-10-29 15:16:12,0,Ram Sa,"Šventojo Petro bazilika Vatikane (it. La Basilica di San Pietro in Vaticano) – pagrindinė Romos katalikų bažnyčios šventovė Romoje, Vatikano mieste - valstybėje, viena iš keturių Romos bazilikų, didžiausia pasaulyje katalikų bažnyčia, pavadinta pirmojo popiežiaus, apaštalo Petro vardu. (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Alecs01,Useless note
734407,Civitas Vaticana - Città del Vaticano,41.9021645,12.4536400,2016-10-02 00:00:00,2016-10-29 15:15:52,0,Ram Sa,"Šventojo Petro bazilika Vatikane (it. La Basilica di San Pietro in Vaticano) – pagrindinė Romos katalikų bažnyčios šventovė Romoje, Vatikano mieste - valstybėje, viena iš keturių Romos bazilikų, didžiausia pasaulyje katalikų bažnyčia, pavadinta pirmojo popiežiaus, apaštalo Petro vardu. (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Alecs01,Useless note
713440,Civitas Vaticana - Città del Vaticano,41.9021493,12.4533463,2016-09-15 00:00:00,2016-10-29 15:15:39,0,Unknown,1,3,0,Alecs01,Useless note
494064,Civitas Vaticana - Città del Vaticano,41.9009405,12.4542488,2016-01-07 00:00:00,2016-07-01 16:29:28,0,mircozorzo,nome vie?,2,0,Valefasa3,questa strada è interna al vaticano quindi è privata
494067,Civitas Vaticana - Città del Vaticano,41.9014765,12.4529247,2016-01-07 00:00:00,2016-07-01 16:29:23,0,mircozorzo,nome vie?,2,0,Valefasa3,questa strada è interna al vaticano quindi è privata
494068,Civitas Vaticana - Città del Vaticano,41.9009690,12.4523620,2016-01-07 00:00:00,2016-07-01 16:29:17,0,mircozorzo,nome via?,2,0,Valefasa3,questa strada è interna al vaticano quindi è privata
50180,Civitas Vaticana - Città del Vaticano,41.9047524,12.4553525,2013-09-30 00:00:00,2015-12-03 09:14:07,0,Unknown,Station,3,0,Constable,2 years without answer; i guess this one should be closed
412603,Civitas Vaticana - Città del Vaticano,41.9034908,12.4540758,2015-08-11 00:00:00,2015-08-12 07:08:50,0,Unknown,Vatican,2,0,Constable,
136009,Civitas Vaticana - Città del Vaticano,41.9023329,12.4539632,2014-03-17 00:00:00,2014-12-08 16:27:54,0,Unknown,SV JERONIM,3,0,ALn_668,spam
136007,Civitas Vaticana - Città del Vaticano,41.9016422,12.4549609,2014-03-17 00:00:00,2014-06-01 12:46:09,0,Unknown,PIETA MICHELANGELO,2,0,ALn_668,C'è già...
96442,Civitas Vaticana - Città del Vaticano,41.9055130,12.4527884,2014-01-05 00:00:00,2014-01-17 23:36:19,0,Unknown,oomomokmkom,2,0,Giardia,???
66941,Civitas Vaticana - Città del Vaticano,41.9034190,12.4525110,2013-11-01 00:00:00,2013-11-02 23:47:02,0,Unknown,"Moved from OSB ID628962:  a lot of memorials tag must be fixed as tourism=artwork artwork_typ=sculpture. DON'T TAG FOR THE RENDERING [NoName, 2012-01-30 12:50:38 CET]  *artwork_type [NoName, 2012-01-30 12:51:33 CET]",2,0,dieterdreist,"this is relative and subjective, most sculpture in the vatican gardens are indeed memorials. Art has not much to do with tourism anyway. I am closing this comment as it is not helpful for fixing stuff."
