note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4889489,Føroyar,62.2214447,-6.5764989,2025-08-03 00:00:00,2025-09-24 13:09:16,0,Haggard,"'sorry, wrong address' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI name: Reyni service POI types: shop-car_repair  #organicmaps android",2,0,b-holdet,https://www.openstreetmap.org/node/1304512300
656187,Føroyar,62.2336719,-6.6000473,2016-08-03 00:00:00,2025-09-24 13:07:57,0,Unknown,Klakksteinur is not located here. It is on the north tip of the western arm of Borðoy - I don't have the exact location.,4,0,b-holdet,https://www.openstreetmap.org/node/302100359/history/5
4297379,Føroyar,62.0086656,-6.6719733,2024-06-18 00:00:00,2025-09-05 16:39:07,0,Crsi,Station for workout  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219072.jpg,2,0,Hoodiecrow,Added
3487296,Føroyar,62.0091213,-6.7774447,2022-12-22 00:00:00,2025-09-02 21:34:00,0,TorbjørnRS,"'The hairdresser is gone they now sell batteries for cars and ships here' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI has no name POI types: building shop-hairdresser  #organicmaps",4,1,TorbjørnRS,
4300667,Føroyar,62.0093650,-6.7722758,2024-06-20 00:00:00,2025-09-02 21:32:22,0,Crsi,Red Cross  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219554.jpg https://westnordost.de/p/219555.jpg,2,0,TorbjørnRS,
4874611,Føroyar,62.0182234,-6.7699808,2025-07-25 00:00:00,2025-07-25 17:17:03,0,Sigmundur Mørkøre,"'The name should be Spógvavegur, and not in arabic.  the proper name can be seen here: https://kort.foroyakort.fo/kort/?extent=211921.8535%2C878778.4173%2C212158.9206%2C879216.039%2C5316' OSM snapshot date: 2025-05-15T17:20:20Z POI name: شارع بن عمير POI types: psurface-paved_good highway-residential  #CoMaps android",2,0,map per,"Thanks, rolled back the change from Apple. No idea why they thought an Arabic street name would make sense on the Faroe Islands"
4874614,Føroyar,62.0182234,-6.7699808,2025-07-25 00:00:00,2025-07-25 17:16:54,0,Sigmundur Mørkøre,"'Name is supposed to be Spógvaveður, and not in arabic.  See the proper name on Kortal.fo here: https://kort.foroyakort.fo/kort/?extent=211916.9146%2C878747.6153%2C212153.9817%2C879185.237%2C5316' OSM snapshot date: 2025-05-15T17:20:20Z POI name: شارع بن عمير POI types: psurface-paved_good highway-residential  #CoMaps android",2,0,map per,"Thanks, rolled back the change from Apple. No idea why they thought an Arabic street name would make sense on the Faroe Islands"
4297792,Føroyar,62.0113716,-6.7746581,2024-06-18 00:00:00,2025-07-11 09:18:19,0,Crsi,Parking lot. Stairs is parallel to main street.  via StreetComplete 58.0,2,0,LiFo,
4297793,Føroyar,62.0116019,-6.7743505,2024-06-18 00:00:00,2025-07-11 09:15:14,0,Crsi,Connectig stairs. Ramp sep.  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219113.jpg,2,0,LiFo,
4517086,Føroyar,62.0173918,-6.7761907,2024-11-12 00:00:00,2025-07-11 09:11:30,0,phil2190,Effo,2,0,LiFo,
4296386,Føroyar,62.0191901,-6.7762272,2024-06-17 00:00:00,2025-07-11 09:08:32,0,Crsi,Stairs  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/218908.jpg,2,0,LiFo,
4296387,Føroyar,62.0189571,-6.7749648,2024-06-17 00:00:00,2025-07-11 09:04:57,0,Crsi,Unable to answer 'Are there traffic signals that show when to cross here?' – Crossing – https://osm.org/node/11772846654 via StreetComplete 58.0:  No traffic lights,3,0,LiFo,No traffic lights
3487341,Føroyar,62.0197460,-6.7685371,2022-12-22 00:00:00,2025-07-11 09:04:14,0,TorbjørnRS,"'The store was bought by Framskák and they moved. I believe invetar tænastan is gonna move in' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: TelduTænastan POI types: shop-computer  #organicmaps",3,0,LiFo,
4296392,Føroyar,62.0194640,-6.7678400,2024-06-17 00:00:00,2025-07-11 09:04:05,0,Crsi,Unable to answer 'What are the opening hours here?' – Mylnan (Supermarket) – https://osm.org/node/11988979332 via StreetComplete 58.0:  .  Attached photo(s): https://westnordost.de/p/218914.jpg,2,0,LiFo,
4296390,Føroyar,62.0198545,-6.7691078,2024-06-17 00:00:00,2025-07-11 09:00:31,0,Crsi,One way to NE  via StreetComplete 58.0,2,0,LiFo,
4296389,Føroyar,62.0216010,-6.7710231,2024-06-17 00:00:00,2025-07-11 08:59:42,0,Crsi,Shops. Mo-Fr 8-16  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/218912.jpg https://westnordost.de/p/218913.jpg,3,0,LiFo,
2222266,Føroyar,62.0214728,-6.7716819,2020-06-08 00:00:00,2025-07-11 08:59:09,0,Unknown,"onosm.org submitted note from a business: name:  Colorama phone:  website:  twitter: undefined hours:  category: Home Decor,Painters,Furniture / Home Stores address: staravegur",4,0,LiFo,colorama is in building nr 5
4300521,Føroyar,62.1196201,-7.0760755,2024-06-20 00:00:00,2025-07-11 08:47:58,0,Crsi,Memorial/statue  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219524.jpg https://westnordost.de/p/219525.jpg https://westnordost.de/p/219526.jpg https://westnordost.de/p/219527.jpg,2,0,LiFo,
4296395,Føroyar,62.0091324,-6.7677737,2024-06-17 00:00:00,2025-04-14 09:58:45,0,Crsi,Barrier  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/218916.jpg,2,0,Tomas09,added
4406958,Føroyar,61.4573051,-6.8292665,2024-08-28 00:00:00,2025-03-22 14:49:30,0,Nat Bradley,Shed  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236324.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4406955,Føroyar,61.4574277,-6.8271659,2024-08-28 00:00:00,2025-03-22 14:49:28,0,Nat Bradley,Sign  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236323.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4406953,Føroyar,61.4584884,-6.8261738,2024-08-28 00:00:00,2025-03-22 14:49:27,0,Nat Bradley,Some kind of house here  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236322.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4406960,Føroyar,61.4570796,-6.8306871,2024-08-28 00:00:00,2025-03-22 14:48:53,0,Nat Bradley,Building  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236325.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4406963,Føroyar,61.4568730,-6.8317027,2024-08-28 00:00:00,2025-03-22 14:48:51,0,Nat Bradley,Building  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236326.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4406965,Føroyar,61.4567486,-6.8316908,2024-08-28 00:00:00,2025-03-22 14:48:49,0,Nat Bradley,View point with telescope  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236327.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4407145,Føroyar,61.4568507,-6.8318421,2024-08-28 00:00:00,2025-03-22 14:48:45,0,Nat Bradley,"LORAN station, sign  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236347.jpg",2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950854#map=15/61.46330/-6.82409&layers=NG
4407170,Føroyar,61.3960983,-6.6872255,2024-08-28 00:00:00,2025-03-22 14:42:42,0,Nat Bradley,Sign  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236350.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950622#map=19/61.395991/-6.687167&layers=NG
4407172,Føroyar,61.3955089,-6.6843617,2024-08-28 00:00:00,2025-03-22 14:40:44,0,Nat Bradley,Gate  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/236351.jpg,2,0,Nat Bradley,added with https://www.openstreetmap.org/changeset/163950512
4651980,Føroyar,62.0114334,-6.7739217,2025-03-05 00:00:00,2025-03-05 08:31:25,0,Sigmundur Mørkøre,"This is not a way, but a crossing for pedestrians  via StreetComplete 60.1",2,0,Sigmundur Mørkøre,
4427105,Føroyar,62.3361651,-6.2833690,2024-09-09 00:00:00,2024-10-31 08:22:42,0,XioNoX,barely marked trail to kind of a viewpoint  via StreetComplete 58.2  Attached photo(s): https://westnordost.de/p/238942.jpg https://westnordost.de/p/238943.jpg  GPS Trace: https://www.openstreetmap.org/user/XioNoX/traces/11455840,3,0,XioNoX,Ah right!
4395002,Føroyar,62.2263826,-6.5850498,2024-08-21 00:00:00,2024-10-30 16:47:36,0,Unknown,Typo: should be Klaksvík,2,0,rohieb,fixed in https://www.openstreetmap.org/changeset/158550313
4300516,Føroyar,62.1559362,-7.1720965,2024-06-20 00:00:00,2024-08-22 12:24:10,0,Crsi,One more staircase  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219523.jpg,2,0,Crsi,Resolved.
4300517,Føroyar,62.1533392,-7.1726733,2024-06-20 00:00:00,2024-08-22 12:22:21,0,Crsi,Path not footway  via StreetComplete 58.0,2,0,Crsi,Resolved.
4300519,Føroyar,62.1539262,-7.1682952,2024-06-20 00:00:00,2024-08-22 12:21:24,0,Crsi,OH Mo-Hu & Su 17-22 Fr & Ley 17-24  via StreetComplete 58.0,2,0,Crsi,Resolved.
4297401,Føroyar,62.0053272,-6.6690521,2024-06-18 00:00:00,2024-08-20 17:12:46,0,Crsi,Unable to answer 'What surface does this road have?' – Track / Land-Access Road – https://osm.org/way/785192631 via StreetComplete 58.0:  Does not exist,2,0,Crsi,Done.
4297394,Føroyar,62.0100941,-6.6732111,2024-06-18 00:00:00,2024-08-20 17:12:46,0,Crsi,Private property  via StreetComplete 58.0,2,0,Crsi,Done.
4297403,Føroyar,62.0071805,-6.6705442,2024-06-18 00:00:00,2024-08-20 17:12:45,0,Crsi,"Unable to answer 'What surface does this road have?' – Track / Land-Access Road – https://osm.org/way/785192622 via StreetComplete 58.0:  Only path, grassy, further north",2,0,Crsi,Done.
4297396,Føroyar,62.0087715,-6.6722812,2024-06-18 00:00:00,2024-08-20 17:12:45,0,Crsi,Wheelchair yes on toilet  via StreetComplete 58.0,2,0,Crsi,Done.
4297389,Føroyar,62.0094343,-6.6731576,2024-06-18 00:00:00,2024-08-20 17:12:45,0,Crsi,Unable to answer 'Do the trees here have needles or leaves?' – Managed Forest – https://osm.org/way/785192567 via StreetComplete 58.0:  Scrub not forest,2,0,Crsi,Done.
4297382,Føroyar,62.0086219,-6.6766856,2024-06-18 00:00:00,2024-08-20 17:12:45,0,Crsi,Memorial  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219073.jpg,2,0,Crsi,Done.
4297393,Føroyar,62.0104678,-6.6714822,2024-06-18 00:00:00,2024-08-20 17:12:44,0,Crsi,Unable to answer 'What’s the surface firmness of this track?' – Track / Land-Access Road – https://osm.org/way/785039610 via StreetComplete 58.0:  Service,2,0,Crsi,Done.
4297398,Føroyar,62.0063969,-6.6703139,2024-06-18 00:00:00,2024-08-20 17:12:44,0,Crsi,Unable to answer 'What surface does this road have?' – Track / Land-Access Road – https://osm.org/way/785192630 via StreetComplete 58.0:  Private. Compressed.,2,0,Crsi,Done.
4297384,Føroyar,62.0095311,-6.6764354,2024-06-18 00:00:00,2024-08-20 17:12:44,0,Crsi,Unable to answer 'What’s the surface here?' – Foot Path – https://osm.org/way/785039647 via StreetComplete 58.0:  access private,2,0,Crsi,Done.
4297391,Føroyar,62.0096076,-6.6703693,2024-06-18 00:00:00,2024-08-20 17:12:44,0,Crsi,Unable to answer 'What’s the surface firmness of this track?' – Á Mýrini (Track / Land-Access Road) – https://osm.org/way/43267006 via StreetComplete 58.0:  Path not track,2,0,Crsi,Done.
4297400,Føroyar,62.0055777,-6.6711777,2024-06-18 00:00:00,2024-08-20 17:12:43,0,Crsi,Footways make a symm. cross  via StreetComplete 58.0,2,0,Crsi,Done.
4297388,Føroyar,62.0095079,-6.6739228,2024-06-18 00:00:00,2024-08-20 17:12:43,0,Crsi,Unable to answer 'What surface does this road have?' – Krókagøta (Track / Land-Access Road) – https://osm.org/way/43267015 via StreetComplete 58.0:  Service,2,0,Crsi,Done.
4297381,Føroyar,62.0089234,-6.6750185,2024-06-18 00:00:00,2024-08-20 17:12:43,0,Crsi,"Unable to answer 'What’s the surface here?' – Foot Path – https://osm.org/way/785106025 via StreetComplete 58.0:  Remove path, doesnt exist",2,0,Crsi,Done.
4297395,Føroyar,62.0087689,-6.6722710,2024-06-18 00:00:00,2024-08-20 17:12:43,0,Crsi,Building container  via StreetComplete 58.0,2,0,Crsi,Done.
4297402,Føroyar,62.0034551,-6.6685812,2024-06-18 00:00:00,2024-08-20 17:12:42,0,Crsi,Barrier  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219075.jpg,2,0,Crsi,Done.
4297383,Føroyar,62.0092909,-6.6780154,2024-06-18 00:00:00,2024-08-20 17:12:42,0,Crsi,Unable to answer 'What’s the surface firmness of this track?' – Í Túni (Track / Land-Access Road) – https://osm.org/way/43266998 via StreetComplete 58.0:  HW service,2,0,Crsi,Done.
4297390,Føroyar,62.0093034,-6.6723951,2024-06-18 00:00:00,2024-08-20 17:12:42,0,Crsi,Unable to answer 'What surface does this road have?' – Track / Land-Access Road – https://osm.org/way/785192568 via StreetComplete 58.0:  Service,2,0,Crsi,Done.
4297385,Føroyar,62.0097099,-6.6745168,2024-06-18 00:00:00,2024-08-20 17:12:42,0,Crsi,Unable to answer 'What surface does this road have?' – Track / Land-Access Road – https://osm.org/way/785106077 via StreetComplete 58.0:  Service,2,0,Crsi,Done.
4297392,Føroyar,62.0105742,-6.6697572,2024-06-18 00:00:00,2024-08-20 17:12:41,0,Crsi,Unable to answer 'What’s the surface firmness of this track?' – Eggjargøta (Track / Land-Access Road) – https://osm.org/way/43267012 via StreetComplete 58.0:  Service,2,0,Crsi,Done.
4297380,Føroyar,62.0092335,-6.6725981,2024-06-18 00:00:00,2024-08-20 17:12:41,0,Crsi,Highway service  via StreetComplete 58.0,2,0,Crsi,Done.
4297399,Føroyar,62.0057034,-6.6707234,2024-06-18 00:00:00,2024-08-20 17:12:41,0,Crsi,"Unable to answer 'Do these steps have a handrail?' – Steps – https://osm.org/way/785192626 via StreetComplete 58.0:  No stairs. Service, asphalt, lit.",2,0,Crsi,Done.
4297387,Føroyar,62.0093136,-6.6740553,2024-06-18 00:00:00,2024-08-20 17:12:40,0,Crsi,"Memorial, small green area  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219074.jpg",2,0,Crsi,Done.
4297791,Føroyar,62.0099885,-6.7714516,2024-06-18 00:00:00,2024-08-20 00:28:56,0,Crsi,Limits  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219112.jpg,2,0,Crsi,Added the limits.
4298908,Føroyar,62.0135958,-6.7765288,2024-06-19 00:00:00,2024-08-20 00:19:30,0,Crsi,Artwork  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219274.jpg,2,0,Crsi,Completed.
4300217,Føroyar,62.0102861,-6.7736364,2024-06-20 00:00:00,2024-08-20 00:15:45,0,Crsi,"Fenced field for soccer & basketball, lit, asphalt  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/219476.jpg https://westnordost.de/p/219477.jpg",2,0,Crsi,Resolved.
4266141,Føroyar,62.0449606,-7.2178191,2024-05-26 00:00:00,2024-06-25 20:10:18,0,DorneyLake123,"[place=hamlet;locality][historic=archaeological_site]   Is this accurate tagging, or maybe the archaeological site is within a hamlet? or the hamlet is the archaeological site?  https://www.openstreetmap.org/node/6614560466",4,0,Crsi,Resolved by https://www.openstreetmap.org/changeset/153173827 mapping it as isolated_dwelling.
4300520,Føroyar,62.1555887,-7.1506640,2024-06-20 00:00:00,2024-06-24 00:03:00,0,Crsi,"Blocked for traffic, only feet  via StreetComplete 58.0",2,0,Crsi,Closing as resolved.
2323053,Føroyar,62.0485385,-7.1898504,2020-08-26 00:00:00,2024-06-23 23:42:43,0,Konstantin H,"'Keine Apotheke ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Frítíðarklæðir POI types: amenity-pharmacy OSM data version: 2020-08-03T21:05:25Z  #mapsme",3,0,Crsi,"I have removed the pharmacy, it was not visible on the ground. Closing this note as resolved."
1646579,Føroyar,62.0475556,-6.8064168,2019-01-11 00:00:00,2024-06-22 14:56:42,0,Unknown,Hvítt.fo,3,0,Crsi,"I could not find any company or place that had that URL or name there. Also, this domain is not resolvable. I will close this note now."
3245835,Føroyar,62.2441963,-7.1754697,2022-06-30 00:00:00,2024-06-22 14:52:23,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: There's no bridge.",3,0,Crsi,"I have removed the bridge and some adjacent paths now, which were not visible. There was only grassland."
4298907,Føroyar,62.0178321,-6.7802805,2024-06-19 00:00:00,2024-06-19 22:51:19,0,Crsi,Connect path to street  via StreetComplete 58.0,3,0,Crsi,
3487295,Føroyar,62.0039407,-6.7773656,2022-12-22 00:00:00,2024-06-17 23:40:55,0,TorbjørnRS,"'The bank has moved and there is now a hairdresser there' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2022-12-16T15:17:23Z POI name: Eik POI types: building amenity-atm amenity-bank  #organicmaps",4,0,Crsi,Closing as resolved.
4296394,Føroyar,62.0077245,-6.7631698,2024-06-17 00:00:00,2024-06-17 23:38:50,0,Crsi,Lighthouse  via StreetComplete 58.0,2,0,Crsi,Closing as duplicate. Lighthouse already mapped.
4284003,Føroyar,62.0281702,-6.7621225,2024-06-08 00:00:00,2024-06-17 23:34:36,0,Iwfcjwfcijfwoiej,Ji DF i dfijqcdadjdnci,8,1,Crsi,Closing as spam.
4284006,Føroyar,62.1479348,-6.9085979,2024-06-08 00:00:00,2024-06-17 23:34:13,0,Iwfcjwfcijfwoiej,Rrr,6,1,Crsi,Closing this as not workable. Please re-open this note if you provide further information about it.
4296391,Føroyar,62.0197805,-6.7669895,2024-06-17 00:00:00,2024-06-17 23:04:25,0,Crsi,Würth  via StreetComplete 58.0,2,0,Crsi,Resolved.
4295894,Føroyar,62.0075406,-6.7760946,2024-06-17 00:00:00,2024-06-17 21:38:04,0,Crsi,Not oneway  via StreetComplete 58.0,2,0,Crsi,Resolved.
4296385,Føroyar,62.0186734,-6.7759469,2024-06-17 00:00:00,2024-06-17 21:34:39,0,Crsi,Footway  via StreetComplete 58.0  Attached photo(s): https://westnordost.de/p/218907.jpg,2,0,Crsi,Resolved.
2308427,Føroyar,62.1483900,-6.9094600,2020-08-15 00:00:00,2024-06-08 15:40:19,0,Unknown,Torvhjalla,2,0,Iwfcjwfcijfwoiej,
698721,Føroyar,62.2994935,-7.0916561,2016-09-03 00:00:00,2024-05-09 13:35:20,0,Обернихин Александр,это остановка а не туалет!!! (OSM data version: 2016-06-01T10:03:02Z) #mapsme,3,0,Mateusz Konieczny,
2778582,Føroyar,62.2072319,-6.9991185,2021-07-30 00:00:00,2024-05-09 13:35:07,0,SigmundurM,"'bus stop has been moved to the parking space across the road' The place has gone or never existed. This is an auto-generated note from OMaps application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: highway-bus_stop OSM data version: 2021-07-03T10:31:00Z  #organicmaps",3,0,Mateusz Konieczny,
1857823,Føroyar,62.2105135,-7.0007654,2019-07-26 00:00:00,2024-05-01 06:57:25,0,Hsonesson,'Betri' POI has no name POI types: amenity-atm OSM data version: 2019-06-21T10:47:15Z  #mapsme,3,0,Hsonesson,
1854118,Føroyar,62.2230090,-6.5819493,2019-07-23 00:00:00,2024-01-21 20:45:24,0,Hsonesson,'Ensrettet mod øst' POI name: Fossagøta POI types: highway-residential OSM data version: 2019-06-21T10:47:15Z  #mapsme,3,0,Hsonesson,"Nej, jeg kan ikke huske hvad mente med den note. Jeg sletter den bare."
4066852,Føroyar,62.1083318,-6.7881012,2024-01-13 00:00:00,2024-01-15 19:04:44,0,Unknown,onosm.org submitted note from a business: Name: املاک پاسارگاد addr:housenumber=245 addr:street=Kamali addr:city=Tehran addr:postcode=495 Phone number: ۰۲۱۵۵۴۰۴۰۸۵ Category: Real Estate Agents Accepted payment methods:  takeaway=undefined,2,0,b-holdet,This is not Theran
4000668,Føroyar,62.0094052,-6.7735421,2023-11-24 00:00:00,2023-12-18 15:55:39,0,TorbjørnRS,"'They moved' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-11-13T21:29:23Z POI name: Súkkluverkstaðið hjá Gunnari POI types: shop-bicycle  #organicmaps android",6,1,cejott,Resolved by recent changeset.
3534460,Føroyar,62.1681000,-7.1477000,2023-01-27 00:00:00,2023-12-07 12:18:35,0,Unknown,Her havi eg sett tykkara hjartastartara,2,0,m_p_13,done
3723842,Føroyar,62.1978228,-6.7396305,2023-06-06 00:00:00,2023-12-07 12:15:46,0,harisont,'only open June 1st-August 31st' OSM snapshot date: 2023-05-03T17:52:15Z POI name: Blásastova POI types: tourism-museum  #organicmaps,2,0,m_p_13,I added the appropriate information
2803544,Føroyar,62.1928903,-6.7451929,2021-08-14 00:00:00,2023-12-07 12:13:11,0,Neo28504,There is no ATM anymore. It is now a hairdresser.,2,0,m_p_13,I changed it
4018273,Føroyar,62.0815500,-6.7302500,2023-12-07 00:00:00,2023-12-07 12:11:22,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'public toilets'.  https://www.openstreetmap.org/way/753758781",2,0,m_p_13,done
4004528,Føroyar,62.0096570,-6.6744395,2023-11-26 00:00:00,2023-12-04 04:50:43,0,Unknown,onosm.org submitted note from a business: Name: داروخانه دکتر متین فرد addr:city=Tabriz addr:postcode=270 Phone number: 04135518303 Accepted payment methods:  takeaway=undefined,2,0,b-holdet,Wrong country
4000056,Føroyar,62.0039407,-6.7773656,2023-11-24 00:00:00,2023-12-02 12:36:35,0,TorbjørnRS,"'They moved' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2023-11-13T21:29:23Z POI name: Eik POI types: building amenity-atm amenity-bank  #organicmaps android",2,0,zluuzki,"duplicate note, created by bug"
3012169,Føroyar,62.0716641,-7.3070669,2022-01-15 00:00:00,2023-10-01 18:46:42,0,Unknown,onosm.org submitted note from a business: name: Løðuhandilin & Luksusdjór phone: +298244086 website: Https://luksusdjor.fo twitter:  facebook: Https://facebook.com/Luksusdjor email: Info@luksusdjor.fo hours: Monday to Friday 10.00 to 17.30. Saturday 10.00 to 14.00 category: Shops & Services address:,5,1,b-holdet,Seems ok
644307,Føroyar,62.3597407,-6.5285974,2016-07-26 00:00:00,2023-08-12 08:08:38,0,Moledor,Matstovan hjá Elisabeth (OSM data version: 2016-07-15T17:38:02Z) #mapsme,2,0,b-holdet,https://www.openstreetmap.org/node/5381596904
