note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4662032,República Dominicana,18.4370293,-70.0735903,2025-03-12 00:00:00,2025-10-28 13:26:54,0,Daniela López Cambiaso,Centro Ibakari,2,0,NeisBot,Same as note https://osm.org/note/4662025 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
5024218,República Dominicana,18.6177788,-69.7390652,2025-10-26 00:00:00,2025-10-26 19:52:04,0,Scott Godet,Hacienda Halima,2,0,Scott Godet,
4999380,República Dominicana,18.4052309,-69.5206574,2025-10-10 00:00:00,2025-10-13 15:44:03,0,schr0dinger,"'Duplicate' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Los Delfines Waterpark POI types: tourism-attraction  #organicmaps android 2025.10.05-7-FDroid",4,0,cuzi,"Thanks, I have marked it as closed."
4987100,República Dominicana,18.4421383,-69.9567747,2025-10-01 00:00:00,2025-10-01 16:33:51,0,gaelgrate,This park is called Parque Mirador sur but it doesnt say it anywhere,4,1,gaelgrate,
4946137,República Dominicana,18.4255720,-68.9661644,2025-09-04 00:00:00,2025-09-30 14:09:03,0,Unknown,"'No es la ubicacion correcta ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-29T18:18:32Z POI name: Colegio Adventista Maria Trinidad Sanchez POI types: amenity-school  #organicmaps android",2,0,Guvani,Corregido
4812148,República Dominicana,19.3171597,-69.5419359,2025-06-18 00:00:00,2025-09-23 19:25:37,0,Unknown,"node : 19.31715, -69.5419  addr:street=Calle Rancho la Playa  addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200  ------ NOTE ------ Lato Destro ------------------  Questa nota è stata generata automaticamente dal tool di segnalazione di indirizzi.  https://naposm.github.io/indirizzo/  #AggiuntoIndirizzo",2,0,Zaffo80,Grazie per la segnalazione / Thank you for the notification
4812145,República Dominicana,19.3173500,-69.5419979,2025-06-18 00:00:00,2025-09-23 19:21:57,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Social Network: https://www.facebook.com/casabarbaralt Orario di apertura: H24 Accessibilità in sedia a rotelle: unknown Categoria: Bed and Breakfast Descrizione: Guest House Indirizzo: Calle Rancho La Playa 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Bonifico,Mastercard,Visa,Telefono cellulare  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas addr:street=Calle Rancho La Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ contact:facebook|instagram|other=https://www.facebook.com/casabarbaralt ⚠️ opening_hours=H24 wheelchair=unknown description=Guest House payment:cash=yes payment:wire_transfer=yes payment:mastercard=yes payment:visa=yes payment:mobile_phone=yes takeaway=undefined",2,0,Zaffo80,Grazie per la segnalazione / Thank you for the notification
4882749,República Dominicana,18.3716692,-68.8306189,2025-07-30 00:00:00,2025-08-20 22:40:28,0,ItsNickBarry,"'This is the road to the Cueva Padre Nuestro, but it's not the actual location ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI name: Padre Nuestro POI types: tourism-attraction  #organicmaps android",2,0,george1201,That's right. The cueva is in https://www.openstreetmap.org/node/5364680821. I've been there and can confirm it. I remove this node.
4759088,República Dominicana,18.4138632,-70.1031575,2025-05-14 00:00:00,2025-08-15 04:06:46,0,Mateusz Konieczny,https://www.openstreetmap.org/way/414482523/history has amenity = water  amenity=water? What is this?  If it is place with drinking water amenity=drinking_water is typically used.  man_made=water_tap may be added if it is a water tap.  man_made=water_tap with drinking_water=no is typically used to indicate tap without drinking water  see https://wiki.openstreetmap.org/wiki/Tag:amenity=water,2,0,Rgm480,Corrected. Its a hairdresser.
4908436,República Dominicana,19.4219210,-70.6865340,2025-08-13 00:00:00,2025-08-13 17:44:21,0,csosa,Remozamiento Cancha de Pekín,2,0,csosa,
3453593,República Dominicana,19.4208953,-70.6689227,2022-11-24 00:00:00,2025-08-13 17:44:04,0,Unknown,Centro Espanol,2,0,csosa,
4867173,República Dominicana,18.4281284,-69.3926394,2025-07-20 00:00:00,2025-08-10 21:10:15,0,ItsNickBarry,"'Duplicate ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI name: Fashion Blu POI types: shop-clothes  #organicmaps android",2,0,Guvani,Listo
4694490,República Dominicana,18.5006153,-69.8169190,2025-04-03 00:00:00,2025-08-10 21:06:44,0,SailorNet,nueva,2,0,Guvani,
3100065,República Dominicana,18.6427186,-68.3447273,2022-03-23 00:00:00,2025-08-10 21:04:56,0,D_FENCE,Unable to answer 'What surface does this path have here?' for https://osm.org/way/1043129776 via StreetComplete 41.2:  Plastikowe płytki na piasku,2,0,Guvani,Es arena
4306378,República Dominicana,18.6850600,-68.4227800,2024-06-24 00:00:00,2025-08-10 21:03:29,0,Local5,Моє місце розташування,2,0,Guvani,"No se entiende, escriba en español"
4750550,República Dominicana,18.6438900,-68.7177520,2025-05-09 00:00:00,2025-08-10 21:02:34,0,Unknown,Mi casa,2,0,Guvani,No hay Informacion
4493109,República Dominicana,18.6010190,-68.7126899,2024-10-25 00:00:00,2025-08-10 21:02:08,0,Unknown,https://maps.app.goo.gl/pJ45GzxgSmDHHb1k7,2,0,Guvani,No hay informacion
4786446,República Dominicana,18.2066865,-68.6660957,2025-06-02 00:00:00,2025-08-10 21:01:43,0,Unknown,"According to Wikipedia, the name of this national park has changed to 'Parque Nacional de Cotubanamá'  see https://es.wikipedia.org/wiki/Parque_nacional_del_Este",2,0,Guvani,Tambien es conocido como Parque Nacional del Este.
4405228,República Dominicana,18.4410596,-69.0576435,2024-08-27 00:00:00,2025-08-10 21:00:24,0,Misa_zumba,Our user indicate this locality (neighborhood) name is: 'Km. 10 de Cumayasa'. We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps,2,0,Guvani,"Es correcto. Es el km.10 desde La Romana, puede ser medido en  auto."
4612544,República Dominicana,18.4221327,-68.8900709,2025-02-03 00:00:00,2025-08-10 20:58:09,0,Pan Perníček,"Forwarding anonymous report from #Mapycz user, please verify: Correct name is Iglesia de San Estanislao.  https://www.openstreetmap.org/way/313710372",2,0,Guvani,Resuelto
4897937,República Dominicana,18.6256386,-69.9024900,2025-08-07 00:00:00,2025-08-07 19:53:23,0,Tsae,Torre 53 Julio sauri cabreto,3,0,Tsae,
4812144,República Dominicana,19.3173804,-69.5419604,2025-06-18 00:00:00,2025-07-28 00:41:29,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Accessibilità in sedia a rotelle: unknown Categoria: Bed and Breakfast Descrizione: Guest House Indirizzo: Calle Rancho la Playa 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Bonifico,Mastercard,Visa,Telefono cellulare  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas addr:street=Calle Rancho la Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net wheelchair=unknown description=Guest House payment:cash=yes payment:wire_transfer=yes payment:mastercard=yes payment:visa=yes payment:mobile_phone=yes takeaway=undefined",3,0,TravlesT,Duplicated from https://www.openstreetmap.org/note/4812145
4736028,República Dominicana,19.3173804,-69.5419979,2025-04-30 00:00:00,2025-07-28 00:41:03,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Orario di apertura: H24  Accessibilità in sedia a rotelle: no Categoria: Bed and Breakfast Descrizione: Guest House Indirizzo: Calle Rancho La Playa 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Bonifico,Visa,Mastercard,Apple Pay,Google Pay  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas addr:street=Calle Rancho La Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ opening_hours=H24  wheelchair=no description=Guest House payment:cash=yes payment:wire_transfer=yes payment:visa=yes payment:mastercard=yes payment:apple_pay=yes payment:google_pay=yes takeaway=undefined",3,0,TravlesT,Duplicated from https://www.openstreetmap.org/note/4812145
4816649,República Dominicana,18.4524954,-70.1958620,2025-06-21 00:00:00,2025-07-23 22:56:46,0,CarlosSTWR,'se llama: Multiuso Cambita' OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: leisure-pitch  #organicmaps android,3,0,Rgm480,
4862320,República Dominicana,19.8264444,-70.7341111,2025-07-18 00:00:00,2025-07-18 11:43:54,0,Denise Simpson,Maritima del Atlantico catamaran & monohull travel lift haul-out facility for DIY work or by your own contractors.  https://maratlantico.com.do/,3,1,Denise Simpson,
4861247,República Dominicana,19.2954387,-70.2563034,2025-07-17 00:00:00,2025-07-17 18:12:11,0,Jose Miguel Diaz,'Home' OSM snapshot date: 2025-06-22T05:04:15Z POI name: Calle Gregorio Rivas POI types: hwtag-oneway highway-residential  #CoMaps android,2,0,map per,"Hello Jose Miguel Diaz,  Please use the bookmarking functionality instead of the editing functionality of CoMaps for private bookmarks"
4186970,República Dominicana,18.4663766,-69.9636564,2024-04-07 00:00:00,2025-07-11 14:18:26,0,Unknown,"'this place is duplicated' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-03-26T20:04:01Z POI name: Parroquia Divino Niño Jesús POI types: amenity-place_of_worship-christian  #organicmaps ios",3,0,Rgm480,The place exist since before year 2000. It a catholic church. https://parroquiadivinonino.org/nosotros
4492778,República Dominicana,18.4513948,-69.9796700,2024-10-24 00:00:00,2025-07-11 14:13:36,0,Josmer12,"Intersection Isabel Aguiar with Avenida 27 de Febrero is closed due to recent tunnel construction, so traffic is only going on Prolongacion Avenida 27 de Febrero",2,0,Rgm480,Indeed. It's closed.
3904962,República Dominicana,18.4946726,-69.9472130,2023-09-23 00:00:00,2025-07-11 12:43:53,0,AmyCatgirl,"This street isn't mapped. There are two houses here, but I can't see if they have a number.  via StreetComplete 54.0  Attached photo(s): https://westnordost.de/p/176654.jpg",2,0,Ariandy,
3796164,República Dominicana,19.0531230,-69.3871406,2023-07-24 00:00:00,2025-07-06 02:59:03,0,Pan Perníček,"Forwarding anonymous report from #Mapy.cz user, please verify: There's a bus stop.",2,0,Rgm480,Yes. Miches - Sabana de la Mar bus terminal.
4603481,República Dominicana,18.4336699,-69.3787866,2025-01-27 00:00:00,2025-07-03 10:18:13,0,OliveraM,Our users indicate that the name of this street should be 'Calle Primera del Boulevard'. We cannot find any available sources to verify this information. Can any local mappers confirm this? #msftopenmaps,2,0,PulisakZ,
4233321,República Dominicana,18.4996322,-69.8651520,2024-05-06 00:00:00,2025-07-02 21:06:32,0,Mateusz Konieczny,name=Colmado https://www.openstreetmap.org/way/477207740  shop=colmado ? What is the meaning of that shop value? What kind of services or products are sold here? Is anything from https://wiki.openstreetmap.org/wiki/Key:shop or https://wiki.openstreetmap.org/wiki/Category:Tag_descriptions_for_key_%22shop%22 fitting? Maybe new value needs to be invented? Maybe this data is wrong and there is no shop here? Maybe it is not a shop but something else?,2,0,Rgm480,It's a bodega or convenience shop.
3782694,República Dominicana,18.4888615,-69.8743529,2023-07-16 00:00:00,2025-07-02 20:58:56,0,SaltStrut,'The street name is actually “Calle Padre Paules”' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Calle 15 Padre Paules POI types: psurface-paved_good highway-residential  #organicmaps,4,1,Rgm480,Padre Paules is the one that goes N-S.
3789527,República Dominicana,18.4878367,-69.8756169,2023-07-20 00:00:00,2025-07-02 20:57:09,0,SaltStrut,"'The name is wrong, the actual name is:  Calle Dr. Octavio Mejía Ricart' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Calle Doctor Octavio Mejía Ricart POI types: psurface-paved_good highway-residential  #organicmaps",2,0,Rgm480,"Indeed, that's right."
3848787,República Dominicana,18.4865191,-69.8864762,2023-08-23 00:00:00,2025-06-28 16:07:23,0,Francis Neftalí,"'El nombre es Vicente Noble, no 'Vicent Robles'.' OSM snapshot date: 2023-07-10T17:38:00Z POI name: Calle Vincent Robles POI types: hwtag-oneway highway-primary  #organicmaps",2,0,Rgm480,Corregí el nombre de la calle. Su observacion es correcta.
4126858,República Dominicana,18.4075198,-70.1323466,2024-02-25 00:00:00,2025-06-28 15:36:39,0,Jeremy Andrés reyes,Moto Repuestos My rey Jesús MRj Al lado de la bomba Signa canastica,3,0,Rgm480,
4767212,República Dominicana,18.6337684,-68.3974466,2025-05-19 00:00:00,2025-05-19 19:17:18,0,Unknown,Hotel Faranda Single 1,2,0,Sandra Hechenique,
4750635,República Dominicana,19.3174209,-69.5419657,2025-05-09 00:00:00,2025-05-09 21:04:44,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Indirizzo: Calle Rancho La Playa , 32200 Las Terrenas Modalità di pagamento accettate:   Tag suggeriti: (⚠️ = richiede controllo) addr:street=Calle Rancho La Playa addr:city=Las Terrenas addr:postcode=32200  takeaway=undefined",2,0,eupremiogrufolone,
4736168,República Dominicana,19.0317747,-70.4707718,2025-04-30 00:00:00,2025-04-30 23:34:16,0,Martin Reith,temporary marker,2,0,Martin Reith,delete
4736031,República Dominicana,19.3173702,-69.5419765,2025-04-30 00:00:00,2025-04-30 20:23:08,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Social Network: Www.facebook.com/casabarbaralt Orario di apertura: H24 Accessibilità in sedia a rotelle: no Categoria: Bed and Breakfast Descrizione: Guest House Indirizzo: Rancho la Playa, 25 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Bonifico,Visa,Mastercard,Apple Pay,Google Pay  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas addr:street=Rancho la Playa, 25 addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ contact:facebook|instagram|other=Www.facebook.com/casabarbaralt ⚠️ opening_hours=H24 wheelchair=no description=Guest House payment:cash=yes payment:wire_transfer=yes payment:visa=yes payment:mastercard=yes payment:apple_pay=yes payment:google_pay=yes takeaway=no",2,0,eupremiogrufolone,
4568388,República Dominicana,19.3173150,-69.5419106,2024-12-29 00:00:00,2025-04-30 20:22:54,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas  Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Social Network: Www.facebook.com/casabarbaralt Orario di apertura: H24  Accessibilità in sedia a rotelle: unknown Categoria: Bed and Breakfast Indirizzo: Calle Rancho La Playa 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Mastercard,Visa,Telefono cellulare,Apple Pay,Google Pay  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas  addr:street=Calle Rancho La Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ contact:facebook|instagram|other=Www.facebook.com/casabarbaralt ⚠️ opening_hours=H24  wheelchair=unknown payment:cash=yes payment:mastercard=yes payment:visa=yes payment:mobile_phone=yes payment:apple_pay=yes payment:google_pay=yes takeaway=undefined",2,0,eupremiogrufolone,
4396087,República Dominicana,18.4477871,-69.9579514,2024-08-22 00:00:00,2025-04-25 15:50:05,0,SaltStrut,"'The name is wrong, it should be “Residencial El Buen Pastor VIII”' OSM snapshot date: 2024-08-10T16:22:45Z POI name: BuenPastor VIII POI types: building  #organicmaps ios",2,0,kmpoppe,Resolved with changeset https://www.openstreetmap.org/changeset/165431302 by noteSolver_plugin/0.5.0
4213739,República Dominicana,18.4477871,-69.9579514,2024-04-25 00:00:00,2025-04-25 15:50:04,0,Unknown,'The real name is “Residencial El Buen Pastor VIII”' OSM snapshot date: 2024-03-26T20:04:01Z POI name: BuenPastor VIII POI types: building  #organicmaps ios,2,0,kmpoppe,Resolved with changeset https://www.openstreetmap.org/changeset/165431302 by noteSolver_plugin/0.5.0
4102216,República Dominicana,18.4252600,-69.9982100,2024-02-06 00:00:00,2025-04-03 17:37:17,0,Classe_SNT_LFSD,il y a un immeuble,2,0,Calderelli Fernandes,
4688970,República Dominicana,19.3642198,-69.8670456,2025-03-30 00:00:00,2025-03-30 15:51:37,0,JPBecker,POI has no name POI types: tourism-viewpoint OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4687754  Therefore, it will be closed.  #DuplicateNote"
4687758,República Dominicana,19.3642198,-69.8670456,2025-03-29 00:00:00,2025-03-29 17:51:37,0,JPBecker,POI has no name POI types: tourism-viewpoint OSM data version: 2025-03-10T15:58:21Z  #mapsme,2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/4687754  Therefore, it will be closed.  #DuplicateNote"
4595687,República Dominicana,18.6115970,-68.5103640,2025-01-20 00:00:00,2025-01-20 19:40:49,0,randy252666,1,4,1,randy252666,
4582152,República Dominicana,19.3173727,-69.5419740,2025-01-08 00:00:00,2025-01-12 06:01:12,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas  Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Social Network: Www.facebook.com/casabarbaralt Accessibilità in sedia a rotelle: no Categoria: Bed and Breakfast Indirizzo: Calle Rancho la Playa 25, 31000 Las Terrenas Modalità di pagamento accettate: Contanti,Visa,Mastercard,Telefono cellulare  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas  addr:street=Calle Rancho la Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=31000 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ contact:facebook|instagram|other=Www.facebook.com/casabarbaralt wheelchair=no payment:cash=yes payment:visa=yes payment:mastercard=yes payment:mobile_phone=yes takeaway=undefined",2,0,TravlesT,Duplicated from www.openstreetmap.org/note/4568388
4568386,República Dominicana,19.3173150,-69.5419106,2024-12-29 00:00:00,2025-01-12 05:58:05,0,Unknown,"E' stata inviata una nota tramite su.openstreetmap.it: Nome: Casa Barbara Las Terrenas  Numero di telefono: +18098991511 Sito Web: https://www.casabarbara.net Social Network: Www.facebook.com/casabarbaralt Orario di apertura: H24  Accessibilità in sedia a rotelle: unknown Indirizzo: Calle Rancho La Playa 25, 32200 Las Terrenas Modalità di pagamento accettate: Contanti,Mastercard,Visa,Telefono cellulare,Apple Pay,Google Pay  Tag suggeriti: (⚠️ = richiede controllo) name=Casa Barbara Las Terrenas  addr:street=Calle Rancho La Playa addr:housenumber=25 addr:city=Las Terrenas addr:postcode=32200 ⚠️ contact:phone|mobile=+18098991511 contact:website=https://www.casabarbara.net ⚠️ contact:facebook|instagram|other=Www.facebook.com/casabarbaralt ⚠️ opening_hours=H24  wheelchair=unknown payment:cash=yes payment:mastercard=yes payment:visa=yes payment:mobile_phone=yes payment:apple_pay=yes payment:google_pay=yes takeaway=undefined",2,0,TravlesT,Duplicated from www.openstreetmap.org/note/4568388
4574532,República Dominicana,18.4654058,-69.9349576,2025-01-03 00:00:00,2025-01-03 16:04:15,0,luistux,The Irish pub,2,0,luistux,
4556469,República Dominicana,18.4316141,-69.5988607,2024-12-18 00:00:00,2024-12-18 23:25:03,0,Cristhoferast,"[   {     'elementType': 'geometry',     'stylers': [       {         'color': '#f5f5f5'       }     ]   },   {     'elementType': 'geometry.stroke',     'stylers': [       {         'visibility': 'off'       }     ]   },   {     'elementType': 'labels',     'stylers': [       {         'visibility': 'off'       }     ]   },   {     'elementType': 'labels.icon',     'stylers': [       {         'visibility': 'off'       }     ]   },   {     'elementType': 'labels.text.fill',     'stylers': [       {         'color': '#616161'       }     ]   },   {     'elementType': 'labels.text.stroke',     'stylers': [       {         'color': '#f5f5f5'       }     ]   },   {     'featureType': 'administrative.land_parcel',     'elementType': 'labels.text.fill',     'stylers': [       {         'color': '#bdbdbd'       }     ]   },   {     'featureType': 'poi',     'elementType': 'geometry',     'stylers': [       {         'color': '#eeeeee'       }     ]   },   {     'featureType': 'poi',     'elementType': 'labels.text.fill',     'stylers': [       {         'color': '#757575'       }     ]   },   {     'featureType': 'poi.business',     'elementType': 'geometry.fill',     'stylers': [       {         'color': '#dbf5ef'       },       {         'saturation': -5       },       {         'lightness': 10       },       {         'weight': 5       }     ]   },   {     'featureType': 'poi.government',     'elementType': 'geometry.fill',     'stylers': [       {         'color': '#bdf5ef'       }     ]   },   {     'featureType': 'poi.medical',     'elementType': 'geometry.fill',     'stylers': [       {         'color': '#bdf5ef'       }     ]   },   {     'featureType': 'poi.park',     'elementType': 'geometry',     'stylers': [       {         'color': '#e5e5e5'       }     ]   },   {     'featureType': 'poi.park',     'elementType': 'geometry.fill',     'stylers': [       {         'color': '#b7f0e4'       }     ]   },   {     'featureType': 'poi.park',     'elementType': 'label",4,1,Cristhoferast,
4556470,República Dominicana,18.4328966,-69.6042037,2024-12-18 00:00:00,2024-12-18 23:24:38,0,Cristhoferast,s,2,0,Cristhoferast,
4433751,República Dominicana,18.4579189,-69.6157265,2024-09-14 00:00:00,2024-12-18 23:24:18,0,Unknown,vias,3,1,Cristhoferast,
4292159,República Dominicana,18.5696193,-68.3669758,2024-06-14 00:00:00,2024-12-02 16:34:51,0,Unknown,Airport,2,0,checofc,
4201164,República Dominicana,18.6107800,-68.4110500,2024-04-16 00:00:00,2024-12-02 16:20:06,0,vojtechzaboril,"Forwarding anonymous report from #mapycz user, please verify: There is a hotel named 'hotel impressive'.",4,1,checofc,
4330065,República Dominicana,18.6049725,-68.3952704,2024-07-12 00:00:00,2024-12-02 16:19:56,0,Unknown,"RB Travel DMC, office location",6,1,checofc,
4495255,República Dominicana,19.3739996,-69.8545065,2024-10-26 00:00:00,2024-11-29 22:25:10,0,JPBecker,'Sirena Supermercado ' POI name: Sirena Supermercado POI types: shop-supermarket OSM data version: 2024-08-27T15:56:03Z  #mapsme,3,0,SpyCrab,building added. advise if incorrect
4528553,República Dominicana,18.6666040,-68.4397200,2024-11-22 00:00:00,2024-11-22 02:51:43,0,alfonso1504,Residencial Las Gaviotas,4,1,alfonso1504,Ya definido
4516209,República Dominicana,19.1201751,-70.6503296,2024-11-11 00:00:00,2024-11-11 20:50:39,0,freddyr12,punto b,3,1,freddyr12,
3680788,República Dominicana,18.9182707,-70.4094507,2023-05-08 00:00:00,2024-11-02 22:12:13,0,Unknown,En esta ubicación está Talleres Guzman.,3,1,loanny,
4498676,República Dominicana,19.4479634,-70.7016027,2024-10-28 00:00:00,2024-10-29 13:01:03,0,Unknown,cvfvrvev,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4492662,República Dominicana,18.7252741,-69.7636921,2024-10-24 00:00:00,2024-10-24 14:20:54,0,Emmanuel Encarnacion09,Induspalma S.A.,4,1,Emmanuel Encarnacion09,
3964291,República Dominicana,18.4749842,-69.9578134,2023-10-30 00:00:00,2024-10-24 10:54:50,0,DareDJ,Our users indicate this street name is: 'Calle Arístides García Gómez'. We cannot find any available sources to verify this information. Can any local mappers confirm this? #msftopenmaps,2,0,soliMM,
4485475,República Dominicana,18.4652740,-69.9081840,2024-10-19 00:00:00,2024-10-19 16:54:54,0,nikxle,nvnnb,2,0,nikxle,
4483594,República Dominicana,18.8067100,-68.5809500,2024-10-18 00:00:00,2024-10-18 12:18:35,0,Top punta cana transfers,Uvero Alto Hotels,4,1,Top punta cana transfers,Definido ya
