note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1198198,יהודה ושומרון,32.1417373,35.0040362,2017-11-07 00:00:00,2023-10-30 06:00:15,0,Fadi Salman,'منجرة ومعرض ياسر سلمان' POI has no name POI types: landuse-orchard OSM data version: 2017-10-06T18:13:02Z  #mapsme,2,0,zluuzki,duplicate
890205,יהודה ושומרון,31.9235702,35.2189952,2017-02-12 00:00:00,2023-10-30 06:00:11,0,Loay Aslan,المحكمة الشرعيه (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,zluuzki,duplicate
1246446,יהודה ושומרון,31.9240369,35.2207453,2017-12-22 00:00:00,2023-10-30 06:00:09,0,djex,'wrong place' POI name: Bait El DCO Checkpoint POI types: barrier-gate OSM data version: 2017-12-08T15:42:02Z  #mapsme,2,0,zluuzki,duplicate
1010092,יהודה ושומרון,32.1887850,34.9829675,2017-05-27 00:00:00,2023-10-30 05:59:54,0,عماد الدلو,'برج النجمة قلقيلية' POI name: Qalqilya Farmland POI types: landuse-orchard OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,zluuzki,not here
1056468,יהודה ושומרון,32.1887850,34.9829675,2017-07-07 00:00:00,2023-10-30 05:59:53,0,Maen Nazzal,'حارة خليل ابو عمشة' POI name: Qalqilya Farmland POI types: landuse-orchard OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,zluuzki,not here
1056469,יהודה ושומרון,32.1887850,34.9829675,2017-07-07 00:00:00,2023-10-30 05:59:51,0,Maen Nazzal,'حي خليل نزال ابو عمشة' POI name: Qalqilya Farmland POI types: landuse-orchard OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,zluuzki,not here
1070454,יהודה ושומרון,32.1887850,34.9829675,2017-07-19 00:00:00,2023-10-30 05:59:50,0,علي شوبكي,'الشوبكي للمعدات' POI name: Qalqilya Farmland POI types: landuse-orchard OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,zluuzki,not here
980154,יהודה ושומרון,32.1887850,34.9829675,2017-04-29 00:00:00,2023-10-30 05:59:41,0,عماد الدلو,برج النجمة قلقيلية (OSM data version: 2017-03-28T20:59:03Z) #mapsme,2,0,zluuzki,duplicate
851493,יהודה ושומרון,32.1887850,34.9829675,2017-01-14 00:00:00,2023-10-30 05:59:38,0,رجائي سلامة أبو الجود,حاجز قلقيليه (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,zluuzki,duplicate
626687,יהודה ושומרון,32.1887850,34.9829675,2016-07-13 00:00:00,2023-10-30 05:59:35,0,Ahmad Hashash,دراجات هوائيه (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,zluuzki,duplicate
1273024,יהודה ושומרון,32.1097283,35.0639025,2018-01-19 00:00:00,2023-10-30 05:59:15,0,abd2343,'مسبح بديا' POI has no name POI types: tourism-picnic_site OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,zluuzki,duplicate
1098410,יהודה ושומרון,32.3002555,35.0395323,2017-08-10 00:00:00,2023-10-30 05:59:13,0,ابو علي الخطيب,'منتزه ومسابح تل الربيع' POI has no name POI types: tourism-picnic_site OSM data version: 2017-07-03T17:28:05Z  #mapsme,2,0,zluuzki,duplicate
691679,יהודה ושומרון,31.8201073,35.5013151,2016-08-28 00:00:00,2023-10-30 05:59:07,0,Азин,Монастырь св.Герасима (OSM data version: 2016-08-08T15:45:02Z) #mapsme,2,0,zluuzki,duplicate
691633,יהודה ושומרון,31.8201073,35.5013151,2016-08-28 00:00:00,2023-10-30 05:59:06,0,Азин,Монастырь св.Герасима (OSM data version: 2016-08-08T15:45:02Z) #mapsme,2,0,zluuzki,duplicate
691617,יהודה ושומרון,31.8201073,35.5013151,2016-08-28 00:00:00,2023-10-30 05:59:04,0,Азин,Монастырь св.Герасима (OSM data version: 2016-08-08T15:45:02Z) #mapsme,2,0,zluuzki,duplicate
1067862,יהודה ושומרון,32.3488239,35.0623092,2017-07-17 00:00:00,2023-10-30 05:58:56,0,Tareq2017,'Palestine industrial stone ' POI has no name POI types: man_made-chimney OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,zluuzki,duplicate
1902466,יהודה ושומרון,32.3998334,35.0668622,2019-08-27 00:00:00,2023-10-30 05:58:52,0,Assim Mare'e,'شركة الافكار الخضراء' POI name: Nazlat Abu Nar - Attil POI types: highway-tertiary OSM data version: 2019-07-27T07:02:33Z  #mapsme,2,0,zluuzki,duplicate
3738242,יהודה ושומרון,32.4417500,35.1779417,2023-06-17 00:00:00,2023-10-30 05:58:48,0,ramzeeslettt,'مطعم وبيتزا سرفانا' POI name: مطعم وبيتزا سرفانا POI types: amenity-restaurant OSM data version: 2023-03-14T07:42:53Z  #mapsme,2,0,zluuzki,duplicate
698303,יהודה ושומרון,32.4081031,35.2275635,2016-09-02 00:00:00,2023-10-30 05:58:44,0,Saeed Mahmoud,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'This place is no longer available ' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,zluuzki,duplicate
787255,יהודה ושומרון,32.1887850,34.9829675,2016-11-18 00:00:00,2023-10-23 17:46:59,0,Lewa Afanah,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'Jouri Optics' (OSM data version: 2016-11-05T13:55:03Z) #mapsme",2,0,confusedbuffalo,Duplicate note
3661103,יהודה ושומרון,31.7697151,35.2993566,2023-04-26 00:00:00,2023-09-19 23:30:24,0,Unknown,This is Palestine.,2,0,Sharonacr1,
3666706,יהודה ושומרון,31.9272826,35.0459200,2023-04-30 00:00:00,2023-07-19 11:51:47,0,MBTY1,כל שדרות בית שמאי נפתח לתנועה סלול אספלט,2,0,MBTY1,
3666702,יהודה ושומרון,31.9241357,35.0478727,2023-04-30 00:00:00,2023-07-19 11:50:25,0,MBTY1,ע”פ השילוט ברחוב שם הרחוב הוא: שד’ הרב מפוניבז’ גם אחרי הכיכר צריך גם לשנות,2,0,MBTY1,
3752083,יהודה ושומרון,31.9230333,35.0527683,2023-06-26 00:00:00,2023-07-19 11:31:26,0,MBTY1,הרב אלישיב עד לרחוב חזון איש  via StreetComplete 53.1,2,0,MBTY1,
3752085,יהודה ושומרון,31.9222153,35.0528663,2023-06-26 00:00:00,2023-07-19 11:31:13,0,MBTY1,הרב אלישיב  via StreetComplete 53.1,2,0,MBTY1,
3752076,יהודה ושומרון,31.9233602,35.0486454,2023-06-26 00:00:00,2023-07-19 11:25:52,0,MBTY1,זה רחוב ”חזון אי”ש”  via StreetComplete 53.1,2,0,MBTY1,
3752078,יהודה ושומרון,31.9231642,35.0494861,2023-06-26 00:00:00,2023-07-19 11:25:48,0,MBTY1,אבי עזרי  via StreetComplete 53.1,2,0,MBTY1,
3666703,יהודה ושומרון,31.9238386,35.0469500,2023-04-30 00:00:00,2023-07-19 11:21:45,0,MBTY1,שם הרחוב הוא זכרון שמואל ולא זכרון שלמה,2,0,MBTY1,
3752067,יהודה ושומרון,31.9238988,35.0471819,2023-06-26 00:00:00,2023-07-19 11:21:01,0,MBTY1,זה רחוב ”זכרון שמואל”  via StreetComplete 53.1,2,0,MBTY1,
3777261,יהודה ושומרון,31.9798321,35.0590897,2023-07-12 00:00:00,2023-07-13 14:11:37,0,Unknown,Krdks,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3659406,יהודה ושומרון,32.1069700,35.1773300,2023-04-25 00:00:00,2023-04-25 11:31:07,0,Youry Jukov,Home,4,1,Youry Jukov,
3642307,יהודה ושומרון,31.6739100,35.1665053,2023-04-14 00:00:00,2023-04-14 12:50:29,0,mkopinsky,Water fountain  via StreetComplete 52.0,2,0,mkopinsky,
3577820,יהודה ושומרון,31.6705518,35.1673168,2023-02-27 00:00:00,2023-04-08 20:03:49,0,Unknown,זית רענן,2,0,mkopinsky,Fixed
2400703,יהודה ושומרון,31.6552200,35.1462700,2020-10-26 00:00:00,2022-12-07 16:23:17,0,Unknown,open street,2,0,אאאאאאוריה,
3469967,יהודה ושומרון,31.6567700,35.1501100,2022-12-07 00:00:00,2022-12-07 16:23:10,0,Unknown,נקודה 4,2,0,אאאאאאוריה,
3469962,יהודה ושומרון,31.6550300,35.1506600,2022-12-07 00:00:00,2022-12-07 16:23:07,0,Unknown,נקודה 1,2,0,אאאאאאוריה,
3469959,יהודה ושומרון,31.6565000,35.1516000,2022-12-07 00:00:00,2022-12-07 16:23:04,0,Unknown,נקודת התחלה וסיום,2,0,אאאאאאוריה,
3469969,יהודה ושומרון,31.6572900,35.1530200,2022-12-07 00:00:00,2022-12-07 16:23:00,0,Unknown,נקודה 5,2,0,אאאאאאוריה,
3469965,יהודה ושומרון,31.6555800,35.1521600,2022-12-07 00:00:00,2022-12-07 16:22:56,0,Unknown,נקודה 2,2,0,אאאאאאוריה,
1786641,יהודה ושומרון,31.6486531,35.1496524,2019-05-21 00:00:00,2022-12-07 16:22:48,0,יאיר פז,טעות בשם הרחוב: מבוא חרוב,2,0,אאאאאאוריה,
877119,יהודה ושומרון,31.6507671,35.1498529,2017-02-01 00:00:00,2022-12-07 16:22:44,0,Unknown,moadon kshishim,2,0,אאאאאאוריה,
1633284,יהודה ושומרון,31.6528003,35.1523224,2018-12-30 00:00:00,2022-12-07 16:22:30,0,Unknown,התנחלות,2,0,אאאאאאוריה,
2042658,יהודה ושומרון,31.8864705,35.1041842,2020-01-01 00:00:00,2022-11-02 21:39:30,0,Map Love,'Military Checkpoint & Special Crossing' POI has no name POI types: man_made-surveillance OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Ilanride22,
879662,יהודה ושומרון,31.8399800,35.2648996,2017-02-03 00:00:00,2022-09-05 11:03:42,0,Anwar Nawajha,جبع (OSM data version: 2016-12-14T16:41:03Z) #mapsme,2,0,דוד-צבי,What?
1703042,יהודה ושומרון,32.1059601,35.2542097,2019-03-07 00:00:00,2022-09-05 11:02:35,0,be_batta,'شارع نابلس رام الله القدس' POI name: כביש עפולה באר-שבע POI types: psurface-paved_good highway-trunk OSM data version: 2018-12-13T07:12:02Z  #mapsme,2,0,דוד-צבי,
1062294,יהודה ושומרון,32.0499883,35.2659529,2017-07-12 00:00:00,2022-09-05 11:01:36,0,Nidal Elwan,Nice location for relaxing (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,דוד-צבי,
2576694,יהודה ושומרון,32.0417906,35.2644771,2021-03-12 00:00:00,2022-09-05 11:01:03,0,Unknown,سنجل ،رام الله,2,0,דוד-צבי,What the problem
2576697,יהודה ושומרון,32.0417770,35.2645871,2021-03-12 00:00:00,2022-09-05 10:53:20,0,Unknown,سنجل .رام الله,2,0,דוד-צבי,What theproblem is
3296084,יהודה ושומרון,32.0204526,35.0452495,2022-08-02 00:00:00,2022-09-05 10:51:57,0,Unknown,טליה,2,0,דוד-צבי,כלומר? תוכל לפרט בבקשה?
2200137,יהודה ושומרון,32.0096845,35.1215881,2020-05-20 00:00:00,2022-09-05 10:51:22,0,Luziana,'מעין מהמם  כדי להגיע לנוה צוף (חלמיש) צריך לעבור מחסום    כן אפילו מומלץ בוויז מעיין מאיר  מעיין לילדים עדיף לקחת את השביל בצד ימין מעיין היותר עמוק נמצא בצד שמאל של השביל' POI has no name POI types: amenity-atm OSM data version: 2020-04-02T17:07:40Z  #mapsme,2,0,דוד-צבי,
2585266,יהודה ושומרון,32.0109000,35.1302000,2021-03-19 00:00:00,2022-09-05 10:50:45,0,Unknown,נווה אח'י,2,0,דוד-צבי,
2488310,יהודה ושומרון,31.9981680,35.1777399,2021-01-07 00:00:00,2022-09-05 10:46:34,0,Unknown,"זאת גינה ציבורית , אין קשר למשפחת גולדשטיין ולא ראוי שתקרא על שמם",2,0,דוד-צבי,זה השם הרשמי של המקום
2488308,יהודה ושומרון,32.0011705,35.1819885,2021-01-07 00:00:00,2022-09-05 10:45:58,0,Unknown,זה השביל ההיקפי החדש לא הישן,2,0,דוד-צבי,"לא זה לא... זה היה ההיקפי לפני שנים רבות, כשעוד לא היו הגדרות של היום"
2079601,יהודה ושומרון,31.9586436,35.2546334,2020-02-04 00:00:00,2022-09-05 10:45:11,0,AshrafSawalha,road is open,2,0,דוד-צבי,
2483781,יהודה ושומרון,31.9695000,35.2534000,2021-01-03 00:00:00,2022-09-05 10:44:54,0,Unknown,الجنيدي,2,0,דוד-צבי,
488909,יהודה ושומרון,31.9548750,35.2634954,2015-12-27 00:00:00,2022-09-05 10:35:04,0,ruthmor,בור מים,2,0,דוד-צבי,
488908,יהודה ושומרון,31.9549706,35.2632916,2015-12-27 00:00:00,2022-09-05 10:35:00,0,ruthmor,מקימי הגדר,2,0,דוד-צבי,
488910,יהודה ושומרון,31.9571871,35.2633238,2015-12-27 00:00:00,2022-09-05 10:34:49,0,ruthmor,התעשייה,2,0,דוד-צבי,
1241261,יהודה ושומרון,31.9586254,35.2546334,2017-12-17 00:00:00,2022-09-05 10:20:36,0,AshrafSawalha,the road is open and passes to the highway.,2,0,דוד-צבי,
2293332,יהודה ושומרון,31.8654670,35.2612960,2020-08-04 00:00:00,2022-09-04 13:16:58,0,מיטל גיגי תורס,להוסיף אורן שרביט - מספרת גברים וילדים,2,0,דוד-צבי,
2293277,יהודה ושומרון,31.8652369,35.2607730,2020-08-04 00:00:00,2022-09-04 13:09:23,0,מיטל גיגי תורס,חסר שם: אופטיקה משקפיים,2,0,דוד-צבי,
2110299,יהודה ושומרון,31.8695000,35.2582300,2020-03-04 00:00:00,2022-09-04 13:08:38,0,Ilanride22,no separated lanes of traffic,2,0,דוד-צבי,
1636201,יהודה ושומרון,31.8719330,35.2609704,2019-01-01 00:00:00,2022-09-04 13:08:24,0,Abdo J,"'Silly landmark that does not exist ' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: דרך זו מובילה לשטח B הכניסה לישראלים מסוכנת POI types: landuse-military OSM data version: 2018-12-13T07:12:02Z  #mapsme",2,0,דוד-צבי,
1248470,יהודה ושומרון,31.9117481,35.2422440,2017-12-25 00:00:00,2022-09-04 13:07:59,0,Yosef Cohen,'מחלף בית אל' POI has no name POI types: highway-primary OSM data version: 2017-12-08T15:42:02Z  #mapsme,2,0,דוד-צבי,
1452006,יהודה ושומרון,31.9159285,35.2403292,2018-07-12 00:00:00,2022-09-04 13:07:34,0,אילוז,חניון עין תות,2,0,דוד-צבי,
1636203,יהודה ושומרון,31.9252753,35.2288027,2019-01-01 00:00:00,2022-09-04 13:02:31,0,Abdo J,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: דרך זו מובילה לשטח B הכניסה לישראלים מסוכנת POI types: landuse-military OSM data version: 2018-12-13T07:12:02Z  #mapsme",2,0,דוד-צבי,
1636202,יהודה ושומרון,31.9242623,35.2261392,2019-01-01 00:00:00,2022-09-04 13:02:24,0,Abdo J,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: דרך זו מובילה לשטח A הכניסה לישראלים מסוכנת ואסורה על-פי חוק POI types: landuse-military OSM data version: 2018-12-13T07:12:02Z  #mapsme",2,0,דוד-צבי,
2728705,יהודה ושומרון,31.9334000,35.2333000,2021-06-25 00:00:00,2022-09-04 13:00:07,0,Unknown,اين هذا,2,0,דוד-צבי,
1956483,יהודה ושומרון,31.9418000,35.2225000,2019-10-11 00:00:00,2022-09-04 12:57:13,0,Unknown,ベテル,2,0,דוד-צבי,
3013591,יהודה ושומרון,31.9420585,35.2232940,2022-01-16 00:00:00,2022-09-04 12:54:02,0,Unknown,כיכר שבעת המינים,2,0,דוד-צבי,
1988723,יהודה ושומרון,31.8571900,35.1657400,2019-11-08 00:00:00,2022-08-22 20:43:06,0,Unknown,maya,2,0,dsh4,
2633304,יהודה ושומרון,31.8589230,35.1573130,2021-04-22 00:00:00,2022-08-22 20:42:59,0,Ilanride22,רחוב השופר,2,0,dsh4,
3324837,יהודה ושומרון,31.8134300,35.3958900,2022-08-21 00:00:00,2022-08-21 15:31:20,0,Nati669,כאן מתחיל רחוב הקטורת ופונה לימין (מחליף את יריחו),5,1,Nati669,
3305352,יהודה ושומרון,31.7117536,35.1273572,2022-08-08 00:00:00,2022-08-08 14:34:23,0,Unknown,Ein El A'amoud,2,0,Hashem11,
2403833,יהודה ושומרון,32.3396620,35.2070510,2020-10-29 00:00:00,2022-07-15 12:52:26,0,Unknown,مفروشات السعد للسجاد والأثاث_جبع,3,1,Mohammed barham,
2403837,יהודה ושומרון,32.3394082,35.2068526,2020-10-29 00:00:00,2022-07-15 12:52:22,0,Unknown,مفروشات السعد للسجاد والاثاث-جبع,3,1,Mohammed barham,
1124410,יהודה ושומרון,32.3464857,35.1997058,2017-09-02 00:00:00,2022-07-15 12:52:18,0,FeraS-Mehd,'مركز صيانة شركة ييجو في جنين' POI name: اوتو زون مركز خدمات ما بعد البيع POI types: shop-car_repair OSM data version: 2017-07-28T09:42:02Z  #mapsme,3,1,Mohammed barham,
2403839,יהודה ושומרון,32.3385400,35.2051700,2020-10-29 00:00:00,2022-07-15 12:52:14,0,Unknown,مفروشات السعد للسجاد والأثاث-جبع,3,1,Mohammed barham,
1045333,יהודה ושומרון,31.5812308,35.4071857,2017-06-27 00:00:00,2022-06-06 08:31:44,0,Mahmoud daraghmeh,'معبر' POI name: Mizpe Shalem Checkpoint POI types: barrier-gate OSM data version: 2017-05-11T13:22:09Z  #mapsme,2,0,mardiz,is mapped
2004593,יהודה ושומרון,31.6716491,35.4370570,2019-11-22 00:00:00,2022-06-06 08:30:43,0,GBAB,Bridge moved ca. 50 m towards East,2,0,mardiz,is tagged
1746779,יהודה ושומרון,31.6717686,35.4366449,2019-04-15 00:00:00,2022-06-06 08:30:32,0,scbi,Straßenverlauf neu,2,0,mardiz,tagged
1044554,יהודה ושומרון,32.4386363,35.3228295,2017-06-27 00:00:00,2022-04-24 10:16:10,0,Fareed Eran,قرية حداد (OSM data version: 2016-11-05T13:55:03Z) #mapsme,2,0,шварц миша,
