note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4488067,Lëtzebuerg,49.6060667,6.1285428,2024-10-21 00:00:00,2026-01-14 19:06:55,450,Pïr,Unable to answer 'Is this still here?' – Intesa San Paolo Servita (Bank) – https://osm.org/node/1984329752 via StreetComplete 59.2:  Construction site,4,1,Luke_Vader,This place seems currently vacant. confirmed in-person. Updated in https://www.openstreetmap.org/changeset/177232826 Thanks.
4524297,Lëtzebuerg,49.6048806,6.1283432,2024-11-18 00:00:00,2026-01-14 19:03:28,422,Pïr,Unable to answer 'Is this still here?' – Service des Dommages de Guerre Corporels (Government Office) – https://osm.org/node/2205954308 via StreetComplete 59.3:  Various gvt offices,2,0,Luke_Vader,"On site, there was no sign of this office. No trace of such a place online. removed non-confirmable office in https://www.openstreetmap.org/changeset/177232617 Thanks"
4843137,Lëtzebuerg,49.6031386,6.0985118,2025-07-07 00:00:00,2026-01-14 17:48:02,191,Unknown,Einbahn,3,0,Luke_Vader,"incorrect or outdated information. Surveyed in person. through road is 2 way, and intersecting road is destination-only but 2 way https://www.openstreetmap.org/changeset/177229709"
4213158,Lëtzebuerg,49.6167080,6.0869614,2024-04-24 00:00:00,2026-01-14 17:39:58,630,achims311,Unable to answer 'What are the pickup times of this collection box?' – Post – https://osm.org/node/917589845 via StreetComplete 57.2:  Other side of the street 8:30,3,0,Luke_Vader,Surveyed and added pickup times https://www.openstreetmap.org/changeset/177229491
4249146,Lëtzebuerg,49.6063088,6.1290439,2024-05-16 00:00:00,2026-01-14 12:19:09,608,Luke_Vader,"Unable to answer 'Is this still here?' – ATC Luxembourg (Financial Office) – https://osm.org/node/1984329717 via StreetComplete 57.4:  Some coworking space, idk  Attached photo(s): https://westnordost.de/p/212854.jpg",2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177217318
4794364,Lëtzebuerg,49.7092833,6.4870151,2025-06-07 00:00:00,2026-01-13 21:11:11,220,Kawitro,"'Das Gebäude wurde aufgegeben und alle Geschäfte geschlossen' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-05-11T16:17:16Z POI name: Da Massimo POI types: cuisine-italian amenity-restaurant  #organicmaps android",2,0,Luke_Vader,resolved in https://www.openstreetmap.org/changeset/177196294  Duplicate of https://www.openstreetmap.org/note/4656957
4656957,Lëtzebuerg,49.7092833,6.4870151,2025-03-09 00:00:00,2026-01-13 21:10:28,310,Kawitro,"'Ist umgezogen' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-13T05:46:10Z POI name: Da Massimo POI types: cuisine-italian amenity-restaurant  #organicmaps android",3,0,Luke_Vader,resolved in https://www.openstreetmap.org/changeset/177196294
3464387,Lëtzebuerg,49.5022900,5.9242600,2022-12-02 00:00:00,2026-01-12 19:41:29,1137,Unknown,Minett Trail Kabaisercher: Gîte Bieles Réideng kabaisercher.lu minetttrail.lu,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177152410
5110451,Lëtzebuerg,49.6860573,5.9154659,2025-12-29 00:00:00,2026-01-12 16:46:37,14,Nemko87,'Boulangerie' OSM snapshot date: 2025-12-14T02:16:23Z POI name: Boulangerie Bris Bois POI types: shop-bakery  #organicmaps ios 2025.12.22-1-ios,6,1,Luke_Vader,"Thanks, removed Convenience store in https://www.openstreetmap.org/changeset/177146201"
4958372,Lëtzebuerg,49.8394488,6.2896528,2025-09-12 00:00:00,2026-01-12 16:43:06,122,klm133,'its an insurance office' OSM snapshot date: 2025-08-04T05:22:58Z POI name: Fries & Brinck POI types: shop-convenience  #CoMaps android,2,0,Luke_Vader,updated in https://www.openstreetmap.org/changeset/177146074
4225689,Lëtzebuerg,49.5447800,6.3691800,2024-05-02 00:00:00,2026-01-11 23:58:29,619,Unknown,Axyscom,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177117452
4924977,Lëtzebuerg,49.8280344,6.3388339,2025-08-23 00:00:00,2026-01-11 23:20:32,141,Luciano Delucchi,Unable to answer 'Do these steps have a handrail?' – Steps – https://osm.org/way/808381972 via StreetComplete 61.3:  There are no steps,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177116718
4022370,Lëtzebuerg,49.5156554,5.9510915,2023-12-10 00:00:00,2026-01-11 22:42:15,763,ChrisD70,Mülleimer  via StreetComplete 55.1,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177115951
4575733,Lëtzebuerg,49.7711758,6.2849366,2025-01-04 00:00:00,2026-01-11 22:13:53,372,qwertzMA,"Unable to answer 'Do these steps have a handrail?' – Steps – https://osm.org/way/580462216 via StreetComplete 60.0:  Eine Rampe, keine Treppe.",2,0,Luke_Vader,fixed in https://www.openstreetmap.org/changeset/177115305
5093529,Lëtzebuerg,49.9367030,6.0848650,2025-12-16 00:00:00,2026-01-11 21:46:35,26,Unknown,"This is not CR320D, it's the CR320B  https://map.geoportal.lu/theme/main?version=3&zoom=17&X=677459&Y=6435214&lang=de&layers=2729-351-181-3207-745&opacities=1-1-1-1-1&bgLayer=blank&rotation=0&features=&time=--------  (CR320B reaches from CR320 @Busstop Maarkebaach / Haaptstroos to carrefour CR320D/CR320B @Maarkebaach)",2,0,Luke_Vader,solved in https://www.openstreetmap.org/changeset/177114548  Used geoportail for data
5093523,Lëtzebuerg,49.9385710,6.0827140,2025-12-16 00:00:00,2026-01-11 21:46:28,26,Unknown,"This is not CR320C, it´s the CR320:  https://map.geoportal.lu/theme/main?version=3&zoom=17&X=677459&Y=6435214&lang=de&layers=2729-351-181-3207-745&opacities=1-1-1-1-1&bgLayer=blank&rotation=0&features=&time=--------  CR320C reaches only from carrefour Hoscheid-Nord (N7/CR320C) to Mierschterwee @Hoscheid",2,0,Luke_Vader,solved in https://www.openstreetmap.org/changeset/177114548  Used geoportail for data
4326621,Lëtzebuerg,50.0342000,6.0795400,2024-07-09 00:00:00,2026-01-11 21:31:11,551,Beau Jonckers,2+1 lanes in the future with seperation. Now without seperation,2,0,Luke_Vader,"corrected but note not resolved, closing"
4939459,Lëtzebuerg,50.0515514,6.0726154,2025-08-31 00:00:00,2026-01-11 21:24:54,133,MarkusHD,"New roundabout seen today, some more construction in this area.",2,0,Luke_Vader,"roundabout added, construction likely finished (? reopen if not the case)"
4728014,Lëtzebuerg,50.0532709,6.0717487,2025-04-25 00:00:00,2026-01-11 21:10:02,261,Unknown,Appartment blocks under construction (April 2025),2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177113397
5110445,Lëtzebuerg,49.6871666,5.9131792,2025-12-29 00:00:00,2026-01-11 20:38:52,13,Nemko87,'Entreprise de nettoyage ' OSM snapshot date: 2025-12-14T02:16:23Z POI name: Appi Clean POI types: office-company  #organicmaps ios 2025.12.22-1-ios,2,0,Luke_Vader,"you completed this without closing this note, closing."
5110444,Lëtzebuerg,49.6870698,5.9132342,2025-12-29 00:00:00,2026-01-11 20:27:27,13,Nemko87,"'pas de boucherie ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-12-14T02:16:23Z POI has no name POI types: shop-butcher  #organicmaps ios 2025.12.22-1-ios",2,0,Luke_Vader,Marked as vacant https://www.openstreetmap.org/changeset/177111884
4701346,Lëtzebuerg,49.5564236,6.2865319,2025-04-08 00:00:00,2026-01-11 20:18:39,278,freezingDaniel,Unable to answer 'Does this crossing have an island?' – Marked Crossing – https://osm.org/node/764709831 via StreetComplete 60.3:  No longer there,4,0,Luke_Vader,"understood, removed https://www.openstreetmap.org/changeset/177111538"
5049690,Lëtzebuerg,49.6708578,6.1349140,2025-11-12 00:00:00,2026-01-09 20:19:07,58,miiisch,Unable to answer 'Who is allowed to use this playground?' – Playground – https://osm.org/way/1291376503 via StreetComplete 61.3:  Playground does not exist anymore,3,0,miiisch,"nothing is here now, playground removed"
4694319,Lëtzebuerg,49.5565596,6.2865476,2025-04-03 00:00:00,2026-01-09 14:57:13,281,freezingDaniel,Unable to answer 'What’s the height of the curbs at this crossing?' – Marked Crossing – https://osm.org/node/764709835 via StreetComplete 60.3:  3-4cm,2,0,Luke_Vader,qualifies as raised https://www.openstreetmap.org/changeset/177029723
4701347,Lëtzebuerg,49.5564024,6.2868024,2025-04-08 00:00:00,2026-01-09 14:48:36,276,freezingDaniel,Unable to answer 'What type of tourist information is this?' – Information – https://osm.org/node/1602245864 via StreetComplete 60.3:  Communal information that the spot below is for biodiversity  Attached photo(s): https://streetcomplete.app/p/270166.jpg,2,0,Luke_Vader,"This amenity does not fall under information, as it is defined as 'An information source for tourists, travellers and visitors' See https://wiki.openstreetmap.org/wiki/Tag:tourism%3Dinformation  This could potentially fall under advertising for the commune.  Removed in https://www.openstreetmap.org/changeset/177029237"
4701460,Lëtzebuerg,49.5565502,6.2869485,2025-04-08 00:00:00,2026-01-09 14:35:48,276,freezingDaniel,Unable to answer 'Are the pickup times of this collection box still correct?' – POST Luxembourg (Mail Drop Box) – https://osm.org/node/764709832 via StreetComplete 60.3:  It's been replaced by the other one nearby,2,0,Luke_Vader,Removed old post box https://www.openstreetmap.org/changeset/177028834
5023774,Lëtzebuerg,49.5567455,6.2635415,2025-10-26 00:00:00,2026-01-09 14:33:54,75,bob___,"'La barrière est sur la voie qui va le plus vers le nord, juste apres la bifurcation, pas avant ' OSM snapshot date: 2025-09-13T21:01:41Z POI has no name POI types: barrier-lift_gate  #organicmaps ios 2025.10.05-6-ios",2,0,Luke_Vader,"Updated, please confirm that the new location is correct https://www.openstreetmap.org/changeset/177028768"
5091214,Lëtzebuerg,49.8451177,6.0974242,2025-12-14 00:00:00,2026-01-09 11:50:19,26,spuseldange,Unable to answer 'What are the opening hours here?' – CNS (Insurance Office) – https://osm.org/node/8400770346 via StreetComplete 62.0:  Geschlossen/Fermé,4,0,Luke_Vader,"Thank you for clarifying that it will likely remain vacant for an extended period of time. As the location continues to exist, even if water damaged. it will remain marked as vacant. As the current tagging of this place is now correct, this note will be closed. If you disagree, feel free to reopen this note."
4521291,Lëtzebuerg,49.8084470,6.0942190,2024-11-15 00:00:00,2026-01-09 07:55:27,420,dlast,'The building has two entries with numbers 31 and 33' OSM snapshot date: 2024-11-07T01:45:44Z POI has no name POI types: building  #organicmaps android,4,0,dlast,"I assume that I created this note because I was not able to edit one year ago. It seems that the editing works for me now, so I will do the change directly."
4912757,Lëtzebuerg,49.7895731,6.2200373,2025-08-16 00:00:00,2026-01-09 00:08:37,146,Wout Vansteenkiste,water tap not functional anymore  #OsmAnd,2,0,Luke_Vader,marked as disused https://www.openstreetmap.org/changeset/177005347
4872728,Lëtzebuerg,49.7845454,6.2113323,2025-07-24 00:00:00,2026-01-09 00:02:25,169,Marco on the beach,"'moved so therefore created a new' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-07-08T15:45:36Z POI has no name POI types: amenity-restaurant  #organicmaps ios",2,0,Luke_Vader,old one removed https://www.openstreetmap.org/changeset/177005236
4927474,Lëtzebuerg,49.7500361,6.0061687,2025-08-24 00:00:00,2026-01-09 00:00:33,138,Unknown,amenity=drinking_water access=yes,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/177005213
5016800,Lëtzebuerg,49.7886136,6.0641634,2025-10-21 00:00:00,2026-01-08 23:57:22,79,Odovacrius,"The road 'Grand-Rue' is closed for an expected 6 months starting from 22 September 2025, between 14, Grand-Rue, and the crossing with Route de Boevange/Route de Colmar. Cf. https://bissen.lu/projets/cdb/ and https://map.geoportail.lu/communes/Bissen/cita_chantiers_actuel/?lang=fr.  How to map this?",2,0,Luke_Vader,see https://www.openstreetmap.org/changeset/177005123  Ideally the bus routes would also be rerouted. But i do not feel it being worth the effort at this point
4949544,Lëtzebuerg,49.8109292,6.0959060,2025-09-06 00:00:00,2026-01-08 23:47:04,124,Unknown,Dësen Parking ass net privat.,2,0,Luke_Vader,"parking was marked as 'customers' which is the correct option. As i doubt ther is any inforcement or any reason to park here if not being a customer, it was set to public"
5038097,Lëtzebuerg,49.8617038,6.1520581,2025-11-04 00:00:00,2026-01-08 23:36:40,65,STIC6,Unable to answer 'What’s the measured height here?' – Track / Land-Access Road – https://osm.org/way/327516777 via StreetComplete 61.3:  Not obstructed in height,2,0,Luke_Vader,"Wrongly marked as covered, fixed https://www.openstreetmap.org/changeset/177004727"
4816194,Lëtzebuerg,49.5239347,5.9686916,2025-06-21 00:00:00,2026-01-08 23:13:10,201,ChrisD70,Unable to answer 'What’s the surface here?' – Foot Path – https://osm.org/way/405610406 via StreetComplete 61.1:  nicht mehr da,2,0,Luke_Vader,Removed in https://www.openstreetmap.org/changeset/177004292
3949799,Lëtzebuerg,49.5051620,5.9159382,2023-10-20 00:00:00,2026-01-08 22:37:39,811,Unknown,"When you walk West, you can turn to the left, to arrive at a big open field. Great for a walk with your dog.",2,0,Luke_Vader,was created without closing note
4153138,Lëtzebuerg,49.5168992,5.9037845,2024-03-14 00:00:00,2026-01-08 22:30:36,665,Wald2R,"Unable to answer 'What diameter is specified on the sign for this fire hydrant?' – Fire Hydrant – https://osm.org/node/3055022038 via StreetComplete 57.0:  S2 0,7 1,3 0,2 S1 -,- 0,3 2,6",3,0,Wald2R,I can't remember that situation. You may delete my indication.
3735832,Lëtzebuerg,49.5121000,5.9530000,2023-06-15 00:00:00,2026-01-08 22:05:34,938,dktue,"Der Ausfahrtsname wurde angepasst, bitte gegenprüfen",5,1,Luke_Vader,"using street level imagery from 2023, exit destinations have been added as shown on road signs. https://www.openstreetmap.org/changeset/177002770"
3735831,Lëtzebuerg,49.5105000,5.9622000,2023-06-15 00:00:00,2026-01-08 21:54:09,938,dktue,"Der Ausfahrtsname wurde angepasst, bitte gegenprüfen",6,0,Luke_Vader,"using street level imagery from 2023, exit destinations have been added as shown on road signs. The junction indeed had an incorrect name https://www.openstreetmap.org/changeset/177002487"
4891195,Lëtzebuerg,49.6698941,5.9510118,2025-08-04 00:00:00,2026-01-08 20:10:11,157,Unknown,Remigiussall,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/176999469
4992053,Lëtzebuerg,49.5878997,5.9798383,2025-10-05 00:00:00,2026-01-08 19:09:47,95,orimpe,"Unable to answer 'What are the pickup times of this collection box?' – POST Luxembourg [rouge] (Mail Drop Box) – https://osm.org/node/448550716 via StreetComplete 61.3:  Nicht hier, auf der anderen Straßenseite beim Centre culturel ist ein Post Briefkasten  Attached photo(s): https://streetcomplete.app/p/308917.jpg",2,0,Luke_Vader,"merci, relocated https://www.openstreetmap.org/changeset/176997481#map=19/49.587777/5.980317"
4949882,Lëtzebuerg,49.5581657,5.8786529,2025-09-06 00:00:00,2026-01-08 19:05:47,124,Geovelo_Notes,talange a metz (This note has been created from Geovelo: https://amenagements-cyclables.fr/fr/contributions/103368),3,0,Luke_Vader,"Je ne sais pas si cela est utile pour OSM, n'hésitez pas à rouvrir cette note si je me trompe."
4838993,Lëtzebuerg,49.5230995,5.8887156,2025-07-04 00:00:00,2026-01-08 17:55:22,188,metalgamer,A new wine bar 'Monni Tino' is here  via StreetComplete 61.1,2,0,Luke_Vader,added https://www.openstreetmap.org/changeset/176995163
4985859,Lëtzebuerg,49.5223632,5.8935352,2025-09-30 00:00:00,2026-01-08 17:44:14,100,metalgamer,Unable to answer 'What kind of building entrance is this?' – https://osm.org/node/12288092929 via StreetComplete 61.3:  The path goes under the building,2,0,Luke_Vader,marked as building passage https://www.openstreetmap.org/changeset/176994765
4632790,Lëtzebuerg,49.5188848,5.8919334,2025-02-18 00:00:00,2026-01-08 17:41:44,324,Unknown,Public Creche - Topolino,2,0,Luke_Vader,added in https://www.openstreetmap.org/changeset/176994683
4751880,Lëtzebuerg,49.5281418,5.9395387,2025-05-10 00:00:00,2026-01-08 17:29:12,243,ChrisD70,Unable to answer 'Who is allowed to use this playground?' – Playground – https://osm.org/way/1217116021 via StreetComplete 60.3:  kein Spielplatz  Attached photo(s): https://streetcomplete.app/p/277046.jpg,2,0,Luke_Vader,how nice! Tagged as park https://www.openstreetmap.org/changeset/176994261
4017229,Lëtzebuerg,49.5157782,5.9362275,2023-12-06 00:00:00,2026-01-08 17:24:05,764,ChrisD70,Unable to answer 'What kind of parking is this?' for https://osm.org/way/761798878 via StreetComplete 55.1:  Chantier  Attached photo(s): https://westnordost.de/p/188443.jpg,2,0,Luke_Vader,marked abandoned parking https://www.openstreetmap.org/changeset/176994113
4022407,Lëtzebuerg,49.5162311,5.9410722,2023-12-10 00:00:00,2026-01-08 17:19:02,760,ChrisD70,Weg ist zu Ende  via StreetComplete 55.1  Attached photo(s): https://westnordost.de/p/188832.jpg,2,0,Luke_Vader,already mapped
3735833,Lëtzebuerg,49.5080900,5.9492900,2023-06-15 00:00:00,2026-01-08 17:10:03,938,dktue,"Der Ausfahrtsname wurde angepasst, bitte gegenprüfen",4,1,Luke_Vader,duplicate note
4813478,Lëtzebuerg,49.5083850,5.9728070,2025-06-19 00:00:00,2026-01-08 17:01:05,203,Dcfos2501,Docteur Camille Leveque +35226175068,2,0,Luke_Vader,added in https://www.openstreetmap.org/changeset/176993328
4769845,Lëtzebuerg,49.4995553,5.9734909,2025-05-21 00:00:00,2026-01-08 16:44:13,232,Paolo Vecchi,Hydrant  via StreetComplete 61.0  Attached photo(s): https://streetcomplete.app/p/279438.jpg https://streetcomplete.app/p/279439.jpg,2,0,Luke_Vader,added https://www.openstreetmap.org/changeset/176992756
4769688,Lëtzebuerg,49.4926290,5.9798670,2025-05-21 00:00:00,2026-01-08 16:39:56,232,Unknown,Logement,4,1,Luke_Vader,this is not helpful
4769686,Lëtzebuerg,49.4922840,5.9808430,2025-05-21 00:00:00,2026-01-08 16:37:55,232,Unknown,Villa,2,0,Luke_Vader,no?
4708359,Lëtzebuerg,49.4843252,5.9824204,2025-04-13 00:00:00,2026-01-08 16:35:41,270,HirschKauz,ongeféier hei ass de Bëschkierfecht: 'Bois du Souvenir'   https://www.tageblatt.lu/headlines/242-bestattungen-in-zehn-jahren-waldfriedhof-bekommt-einen-pavillon-fuer-zeremonien/  https://administration.esch.lu/wp-content/uploads/sites/2/2021/05/Leitfaden-Sterbefall.pdf (page 11),2,0,Luke_Vader,added
3464393,Lëtzebuerg,49.4776300,6.0343500,2022-12-02 00:00:00,2026-01-08 16:13:06,1133,Unknown,Minett Trail Kabaisercher: Den Alen Arbed's Büro kabaisercher.lu minetttrail.lu,2,0,Luke_Vader,"added missing data to existing amenity https://www.openstreetmap.org/changeset/176991430  (PS: wrong location, Google maps? don't do that if so)"
3464392,Lëtzebuerg,49.4776400,6.0344100,2022-12-02 00:00:00,2026-01-08 15:56:45,1133,Unknown,Minett Trail Kabaisercher: Haus Gonner kabaisercher.lu minetttrail.lu,2,0,Luke_Vader,wrong location and duplicate note
2999128,Lëtzebuerg,49.6729396,6.0381353,2022-01-06 00:00:00,2026-01-08 15:55:39,1463,Unknown,Résidence KECHIA,2,0,Luke_Vader,"nope, empty plot from every source i can find"
3464389,Lëtzebuerg,49.4618000,6.0180000,2022-12-02 00:00:00,2026-01-08 15:31:28,1133,Unknown,Minett Trail Kabaisercher: Haus Gonner kabaisercher.lu minetttrail.lu,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/176989779
1796133,Lëtzebuerg,49.4632791,6.0461412,2019-05-30 00:00:00,2026-01-08 15:20:01,2415,kewl,hiking route sentier du sud goes on this track. did someone copy the gpx from geoportal which is also incorrect or did the route change?,3,0,Luke_Vader,Indeed the route was wrong. Verified using geoportail and corrected to follow this path. https://www.openstreetmap.org/changeset/176989279
4795578,Lëtzebuerg,49.4837931,6.0413607,2025-06-08 00:00:00,2026-01-08 14:55:21,214,Sarados,"'closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Pavillon Eden Rose POI types: cuisine-french amenity-restaurant  #organicmaps ios",2,0,Luke_Vader,location previously updated but note not closed
4795577,Lëtzebuerg,49.4865811,6.0395502,2025-06-08 00:00:00,2026-01-08 14:54:24,214,Sarados,"'closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Cafe du Centre POI types: amenity-pub  #organicmaps ios",2,0,Luke_Vader,POI previously removed but note not closed
4795575,Lëtzebuerg,49.4866525,6.0404729,2025-06-08 00:00:00,2026-01-08 14:53:47,214,Sarados,"'closed a few weeks ago' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Institut de Beauté Auriège Paris POI types: shop-beauty  #organicmaps ios",2,0,Luke_Vader,POI previously removed but note not closed
4725664,Lëtzebuerg,49.4868372,6.0405909,2025-04-24 00:00:00,2026-01-08 14:53:12,259,Sarados,"'closed for some time new place open in the same spot' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Paulo Machado POI types: shop-hairdresser  #organicmaps ios",2,0,Luke_Vader,Updated by you but note not removed
4719971,Lëtzebuerg,49.4868372,6.0408457,2025-04-21 00:00:00,2026-01-08 14:52:12,262,Sarados,"'place is closed for some time now' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Cafe de la Poste POI types: wheelchair-yes amenity-pub  #organicmaps ios",2,0,Luke_Vader,POI previously removed by another editor
5121644,Lëtzebuerg,49.4865967,6.0413714,2026-01-08 00:00:00,2026-01-08 14:51:35,0,Sarados,"'closed' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-12-14T02:16:23Z POI name: Banque Raiffeisen Agence Kayl POI types: amenity-atm amenity-bank  #organicmaps ios 2025.12.22-1-ios",2,0,Luke_Vader,Marked as Vacant https://www.openstreetmap.org/changeset/176988195
4795576,Lëtzebuerg,49.4860845,6.0435547,2025-06-08 00:00:00,2026-01-08 14:50:19,214,Sarados,"The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-02-27T10:33:49Z POI name: Commissariat Kayldall - Site Kayl POI types: amenity-police  #organicmaps ios",2,0,Luke_Vader,PIO previously removed
5059323,Lëtzebuerg,49.4776298,6.0858120,2025-11-19 00:00:00,2026-01-08 14:38:39,50,Jempo,Does this bus stop still exist?  To be checked,2,0,Luke_Vader,"satellite images indicate that it does not, and it is not shown on mobiliteit.lu  https://www.openstreetmap.org/changeset/176987585"
3630719,Lëtzebuerg,49.5064849,6.0929006,2023-04-07 00:00:00,2026-01-08 14:32:42,1007,Unknown,MAKO SA 278 Z.A.E. WOLSER A L-3225 Bettembourg,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/176987379
3630722,Lëtzebuerg,49.5019074,6.0906449,2023-04-07 00:00:00,2026-01-08 14:20:04,1007,Unknown,MAKO Carrosserie 138 Z.A.E. WOLSER A L-3225 Bettembourg,2,0,Luke_Vader,https://www.openstreetmap.org/changeset/176986801
5099065,Lëtzebuerg,49.4714170,6.0784170,2025-12-20 00:00:00,2026-01-08 13:50:56,19,didierm27,Il s'agit d'une Aire de Camping Car 8 places gratuit arrêt 48 heures autorisé,2,0,Luke_Vader,improved tags in https://www.openstreetmap.org/changeset/176985623
4385370,Lëtzebuerg,49.5787167,6.1316800,2024-08-15 00:00:00,2026-01-08 12:51:40,511,Arthur425791,"Road for Cactus shop deliveries, please correct the type of the road. And use points I added in order to correct the start point and direction if an itinerary start from Cactus shop pin point.",7,0,Luke_Vader,"OSM data should not be modified to accommodate an application misinterpreting it's data. 1. Consider opening an issue with maps.me/organic maps/comaps that the access rights are not properly being considered, and building geometry and entrances ignored 2. Consider indoor mapping, it won't solve your issue but will improve it when routing for pedestrians"
5110789,Lëtzebuerg,49.6342230,6.0653865,2025-12-30 00:00:00,2026-01-08 12:03:42,9,Unknown,C'est le point de départ,2,0,Luke_Vader,c'est a dire?
5086900,Lëtzebuerg,49.6214253,6.0652471,2025-12-11 00:00:00,2026-01-08 12:03:01,28,Unknown,onosm.org submitted note from a business: Name: Pharmacie Route d'Arlon addr:housenumber=204 addr:street=Arelerstrooss addr:city=Stroossen addr:postcode=8010 Phone number: 276 839 1 Website: www.pharmacieroutedarlon.lu Opening Hours: Mo-Fr 7h30 - 18h00 Category: Pharmacy Description: Pharmacy Route d'Arlon Strassen Luxembourg  Accepted payment methods:,2,0,Luke_Vader,(duplicate) https://www.openstreetmap.org/changeset/176981627
