note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3088622,Fiskevernsonen ved Svalbard,80.0816864,12.5725451,2022-03-14 00:00:00,2022-03-14 22:00:00,0,daganzdaanda,"Note 4 created for debugging the noteSolver plugin, see https://github.com/kmpoppe/noteSolver/issues/11",2,0,daganzdaanda,Resolved with changeset https://www.openstreetmap.org/changeset/118487724
3088620,Fiskevernsonen ved Svalbard,80.0749950,12.5211692,2022-03-14 00:00:00,2022-03-14 21:52:49,0,daganzdaanda,"Note 6 created for debugging the noteSolver plugin, see https://github.com/kmpoppe/noteSolver/issues/11",2,0,daganzdaanda,Resolved with changeset https://www.openstreetmap.org/changeset/118487490
3088619,Fiskevernsonen ved Svalbard,80.0756225,12.5450367,2022-03-14 00:00:00,2022-03-14 21:52:49,0,daganzdaanda,"Note 7 created for debugging the noteSolver plugin, see https://github.com/kmpoppe/noteSolver/issues/11",2,0,daganzdaanda,Resolved with changeset https://www.openstreetmap.org/changeset/118487490
3088616,Fiskevernsonen ved Svalbard,80.0809199,12.5377551,2022-03-14 00:00:00,2022-03-14 21:52:48,0,daganzdaanda,"Note 2 created for debugging the noteSolver plugin, see https://github.com/kmpoppe/noteSolver/issues/11",2,0,daganzdaanda,Resolved with changeset https://www.openstreetmap.org/changeset/118487490
817470,Fiskevernsonen ved Svalbard,79.8300338,9.0551376,2016-12-15 00:00:00,2022-01-17 13:53:44,0,Unknown,Sandheiderstrasse,2,0,GeoMechain,
2618108,Fiskevernsonen ved Svalbard,73.3346437,13.3861645,2021-04-11 00:00:00,2022-01-17 13:45:49,0,Sonja Emilie,Nochmal zwei Garagen.  via StreetComplete 32.0-alpha1  Attached photo(s): https://westnordost.de/p/36885.jpg,2,0,GeoMechain,Not here
2225747,Fiskevernsonen ved Svalbard,81.9030949,9.0307617,2020-06-11 00:00:00,2020-06-12 05:55:19,0,Geovelo_Notes,brugg (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/13794),2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map."
2148361,Fiskevernsonen ved Svalbard,74.5345435,30.0007439,2020-04-05 00:00:00,2020-04-05 14:37:30,0,Unknown,❄️❄️❄️2020 04 9999,2,0,kartonage,spam
1661371,Fiskevernsonen ved Svalbard,77.7853000,11.2739000,2019-01-25 00:00:00,2019-05-05 20:00:22,0,Unknown,Can have proper location settings,2,0,freebeer,nothing here
1755037,Fiskevernsonen ved Svalbard,77.5148117,-3.0590057,2019-04-23 00:00:00,2019-04-24 08:32:38,0,Unknown,0o000p0o09 (This note has been created from Geovelo : http://amenagements-cyclables.fr/fr/contributions/7345),2,0,simon_geovelo,
1577830,Fiskevernsonen ved Svalbard,76.1793931,24.0994421,2018-11-01 00:00:00,2018-11-01 10:24:04,0,Unknown,Building entrance: staircase,2,0,Syl,Wrong location
1577829,Fiskevernsonen ved Svalbard,76.1165333,24.3406264,2018-11-01 00:00:00,2018-11-01 10:23:48,0,Unknown,Building entrance: staircase,2,0,Syl,Wrong location
537643,Fiskevernsonen ved Svalbard,76.1795541,24.6883868,2016-04-03 00:00:00,2017-09-18 18:39:14,0,劉書豪,Amenity doesn't exist! #mapsme,2,0,FredrikLindseth,There is no map data for many kilometers around this note. Closing
537009,Fiskevernsonen ved Svalbard,76.1985077,14.3952316,2016-04-01 00:00:00,2017-07-25 16:54:01,0,mlvncrs,The road is open not end #mapsme,2,0,Prince Kassad,there are no roads in the ocean.
537007,Fiskevernsonen ved Svalbard,76.1985077,14.3952316,2016-04-01 00:00:00,2017-07-25 16:53:43,0,mlvncrs,Amenity doesn't exist! #mapsme,2,0,Prince Kassad,there's nothing here!
537008,Fiskevernsonen ved Svalbard,76.1978573,14.4029745,2016-04-01 00:00:00,2017-07-25 16:53:25,0,mlvncrs,Fix the road. #mapsme,2,0,Prince Kassad,"this is the middle of the ocean, there are no roads here."
557234,Fiskevernsonen ved Svalbard,76.0995956,15.1975368,2016-04-30 00:00:00,2017-07-25 16:52:58,0,user_3899220,Amenity doesn't exist! #mapsme,2,0,Prince Kassad,there's nothing here!
825368,Fiskevernsonen ved Svalbard,76.5601210,28.3072710,2016-12-22 00:00:00,2016-12-26 21:55:36,0,Unknown,Puuttuva asema:  Tämä virhe lähetettiin Navmii-GPS:stä.,2,0,py_berrard,
825367,Fiskevernsonen ved Svalbard,76.5602080,28.3072710,2016-12-22 00:00:00,2016-12-26 21:55:33,0,Unknown,Puuttuva asema:  Tämä virhe lähetettiin Navmii-GPS:stä.,2,0,py_berrard,
540694,Fiskevernsonen ved Svalbard,77.9997433,35.1786022,2016-04-06 00:00:00,2016-04-11 12:34:17,0,부산남자,Amenity doesn't exist! #mapsme,2,0,py_berrard,
540692,Fiskevernsonen ved Svalbard,77.9997405,35.1790560,2016-04-06 00:00:00,2016-04-11 12:34:11,0,부산남자,Amenity doesn't exist! #mapsme,2,0,py_berrard,
540693,Fiskevernsonen ved Svalbard,77.9997433,35.1786022,2016-04-06 00:00:00,2016-04-11 12:34:01,0,부산남자,Amenity doesn't exist! #mapsme,2,0,py_berrard,
118476,Fiskevernsonen ved Svalbard,79.4885596,0.1891708,2014-02-14 00:00:00,2014-02-14 16:10:25,0,Vincent de Phily,Double newline test  hello * wall * of * text https://github.com/openstreetmap/openstreetmap-website/issues/693,2,0,Vincent de Phily,
