note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
1053583,Қазақстан,52.3471600,71.8888900,2017-07-05 00:00:00,2026-04-24 08:17:51,3215,4len,Паркинг,2,0,Ruslan Fatih,
811999,Қазақстан,52.3475944,71.8805105,2016-12-11 00:00:00,2026-04-24 08:17:30,3421,parastep123,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'закрыт' (OSM data version: 2016-11-23T15:14:03Z) #mapsme",2,0,Ruslan Fatih,
1053578,Қазақстан,52.3481800,71.8817000,2017-07-05 00:00:00,2026-04-24 08:17:23,3215,4len,Сквер,2,0,Ruslan Fatih,
5263303,Қазақстан,43.2296561,76.6620541,2026-04-24 00:00:00,2026-04-24 02:32:21,0,Bloat Mahmut,MAKMUT  BOLAT  onion 7,3,1,Bloat Mahmut,
5262141,Қазақстан,43.2266427,76.8224624,2026-04-23 00:00:00,2026-04-23 08:21:37,0,Matthieu Rakotojaona,"This place does not exist: 'wrong location' A CoMaps user reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2026-04-05T19:23:11Z POI name: Assem Hostel Dostyk POI types: tourism-guest_house  #CoMaps android 2026.04.07-8-FDroid",2,0,map per,"Thanks, removed the wrong location"
1843082,Қазақстан,47.4666726,84.8724284,2019-07-13 00:00:00,2026-04-23 05:44:38,2476,jatows,'это обычная жилая пятиэтажка с организациями на первом этаже. название «рахат» не соответствует. Гостиница с таким названием напротив через дорогу. Исправьте пожалуйста.' POI name: Рахат POI types: building OSM data version: 2019-06-21T10:47:15Z  #mapsme,2,0,Ruslan Fatih,
5152265,Қазақстан,42.4199205,69.8284848,2026-02-02 00:00:00,2026-04-22 12:51:52,79,Талгат22019,Unable to answer 'Is there a crossing here?' – https://osm.org/node/12498146393 via StreetComplete 62.2:  Там подземный переход,2,0,Ruslan Fatih,
773960,Қазақстан,42.9611964,75.2714539,2016-11-06 00:00:00,2026-04-22 06:19:49,3454,Unknown,Село Кунбатыс 2,2,0,Ruslan Fatih,
4865358,Қазақстан,50.6126843,81.9173408,2025-07-20 00:00:00,2026-04-22 04:06:28,276,МАСТЕР ОМОНА,"'гостиница 'Антарес', сайт: antares16.kz телефон: +77055222268, почта: Antares16@yandex.ru' OSM snapshot date: 2024-08-10T16:22:45Z POI has no name POI types: building  #organicmaps android",2,0,Ruslan Fatih,
4865357,Қазақстан,50.6126843,81.9173408,2025-07-20 00:00:00,2026-04-22 04:06:27,276,МАСТЕР ОМОНА,"'гостиница 'Антарес', сайт: antares16.kz, телефон: +77055222268, почта: Antares16@yandex.ru' OSM snapshot date: 2024-08-10T16:22:45Z POI has no name POI types: building  #organicmaps android",2,0,Ruslan Fatih,
5245730,Қазақстан,51.1134577,71.4010584,2026-04-11 00:00:00,2026-04-21 10:41:06,10,Эндурин,Здесь находится гостиница Holiday Inn Express Astana Turan,2,0,Ruslan Fatih,
4217214,Қазақстан,43.0698806,78.3989618,2024-04-27 00:00:00,2026-04-21 10:08:55,724,Dmitriy Zhur,'Гостевой дом' POI has no name POI types: tourism-guest_house internet_access-wlan OSM data version: 2019-11-24T01:08:45Z  #mapsme,2,0,Ruslan Fatih,
4493163,Қазақстан,43.0518420,78.4126110,2024-10-25 00:00:00,2026-04-21 10:08:49,543,Kuiperonline,tarmaq start,2,0,Ruslan Fatih,
4493162,Қазақстан,43.0640930,78.4091540,2024-10-25 00:00:00,2026-04-21 10:08:47,543,Kuiperonline,tarmaq stops,2,0,Ruslan Fatih,
4168289,Қазақстан,43.5343795,79.4168125,2024-03-26 00:00:00,2026-04-21 10:06:53,756,Unknown,"'Дубликат рядом' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-02-28T20:33:36Z POI has no name POI types: amenity-fuel  #organicmaps android",2,0,Ruslan Fatih,
4168288,Қазақстан,43.5343251,79.4166677,2024-03-26 00:00:00,2026-04-21 10:06:48,756,Unknown,"'Кафе тут' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-02-28T20:33:36Z POI has no name POI types: building shop-car_repair  #organicmaps android",2,0,Ruslan Fatih,
3710398,Қазақстан,49.9557552,82.6131749,2023-05-29 00:00:00,2026-04-20 13:01:45,1057,Unknown,игровая площадка,2,0,Ruslan Fatih,
4008861,Қазақстан,49.9584265,82.6050881,2023-11-30 00:00:00,2026-04-20 13:01:06,872,Unknown,Магазин “РИО”,2,0,Ruslan Fatih,
472004,Қазақстан,49.9579122,82.6031595,2015-11-21 00:00:00,2026-04-20 13:01:02,3803,Unknown,Магазин рио,6,0,Ruslan Fatih,
2092655,Қазақстан,49.9557224,82.5814524,2020-02-17 00:00:00,2026-04-20 13:00:18,2254,Unknown,Серикбаева 19а,2,0,Ruslan Fatih,
3188475,Қазақстан,49.9559278,82.5815785,2022-05-21 00:00:00,2026-04-20 13:00:14,1430,Unknown,Shadiyar&Aizhan,2,0,Ruslan Fatih,
4008862,Қазақстан,49.9529751,82.5928853,2023-11-30 00:00:00,2026-04-20 12:59:20,872,Unknown,Магазин «Огонек»,2,0,Ruslan Fatih,
3370187,Қазақстан,49.9543300,82.6030400,2022-09-23 00:00:00,2026-04-20 12:58:57,1305,Unknown,Остановка по требованию,2,0,Ruslan Fatih,
1595595,Қазақстан,52.9152655,70.1918735,2018-11-21 00:00:00,2026-04-20 09:37:45,2707,Alex981,'Магазин Южный' POI has no name POI types: building OSM data version: 2018-10-30T22:25:02Z  #mapsme,2,0,Ruslan Fatih,
1662610,Қазақстан,52.9231200,70.1822800,2019-01-27 00:00:00,2026-04-20 09:37:39,2640,Unknown,Морозова 36,2,0,Ruslan Fatih,
1479686,Қазақстан,52.9340308,70.2002204,2018-08-06 00:00:00,2026-04-20 09:37:30,2814,Georgiyvg,"'Стрижки, все виды покрасок, шугаринг, маникюр, педикюр, коррекция бровей, наращивание ресниц.' POI name: С POI types: shop-beauty OSM data version: 2018-07-05T18:22:02Z  #mapsme",2,0,Ruslan Fatih,
3979413,Қазақстан,52.9414995,70.2069283,2023-11-09 00:00:00,2026-04-20 09:37:25,893,Unknown,Парк,2,0,Ruslan Fatih,
3824023,Қазақстан,52.9486961,70.1980394,2023-08-09 00:00:00,2026-04-20 09:36:54,985,Дмитрий9,Тайник,6,1,Ruslan Fatih,
4784479,Қазақстан,45.8182868,80.2841190,2025-06-01 00:00:00,2026-04-20 03:17:06,323,oo-O-oo,магазин  #OsmAnd,2,0,Ruslan Fatih,
4836830,Қазақстан,45.4071960,79.9248930,2025-07-03 00:00:00,2026-04-20 03:16:05,291,Unknown,Сарқан,2,0,Ruslan Fatih,
3351449,Қазақстан,45.4060000,79.4945000,2022-09-08 00:00:00,2026-04-20 03:15:30,1320,Makenty,Видео Наблюдения перекрестка,2,0,Ruslan Fatih,
3351444,Қазақстан,45.3911100,79.4931700,2022-09-08 00:00:00,2026-04-20 03:14:44,1320,Makenty,Видео Наблюдения перекрестка,2,0,Ruslan Fatih,
3351446,Қазақстан,45.3915000,79.4751000,2022-09-08 00:00:00,2026-04-20 03:13:21,1320,Makenty,Видео Наблюдения дороги,2,0,Ruslan Fatih,
5244793,Қазақстан,44.9550770,78.4262550,2026-04-11 00:00:00,2026-04-20 03:12:12,9,Unknown,"Здесь соединения дороги нет, только тропинка",2,0,Ruslan Fatih,
3636123,Қазақстан,44.4838517,78.6499999,2023-04-10 00:00:00,2026-04-20 03:11:42,1106,Unknown,карт,2,0,Ruslan Fatih,
4417052,Қазақстан,44.2625465,77.5522692,2024-09-03 00:00:00,2026-04-20 03:09:30,594,oo-O-oo,нет проезда  #OsmAnd,2,0,Ruslan Fatih,
5255416,Қазақстан,43.3238329,76.7828178,2026-04-18 00:00:00,2026-04-20 03:07:32,2,Steel070,Участок,2,0,Ruslan Fatih,
5256578,Қазақстан,43.0480030,74.7168700,2026-04-19 00:00:00,2026-04-19 08:59:39,0,Unknown,Отырар 236,4,1,Unknown,
