note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3437698,Exclusive Economic Zone of the United States,40.3819980,-73.7098074,2022-11-11 00:00:00,2022-11-11 16:35:11,0,Unknown,note,2,0,CurlingMan13,Spam
3437706,Exclusive Economic Zone of the United States,40.3819919,-73.7098530,2022-11-11 00:00:00,2022-11-11 16:35:00,0,Unknown,"RESOLVE THIS, NOOB",2,0,CurlingMan13,Spam
3437719,Exclusive Economic Zone of the United States,40.3820716,-73.7098664,2022-11-11 00:00:00,2022-11-11 16:34:48,0,Unknown,burnt grilled cheese,2,0,CurlingMan13,Unfortunately the house didn't catch fire.  Spam
3437702,Exclusive Economic Zone of the United States,40.3821043,-73.7098235,2022-11-11 00:00:00,2022-11-11 16:34:28,0,Unknown,"Dad look, im on OpenStreetMap!",2,0,CurlingMan13,Find something new to do with your life.  Spam
3437710,Exclusive Economic Zone of the United States,40.3822555,-73.7098128,2022-11-11 00:00:00,2022-11-11 16:34:13,0,Unknown,.,2,0,CurlingMan13,Super spam
3437709,Exclusive Economic Zone of the United States,40.3822555,-73.7098128,2022-11-11 00:00:00,2022-11-11 16:34:02,0,Unknown,note behind a note.,2,0,CurlingMan13,Spam
3437720,Exclusive Economic Zone of the United States,40.3821022,-73.7097350,2022-11-11 00:00:00,2022-11-11 16:33:52,0,Unknown,ok.,2,0,CurlingMan13,Spam
3437708,Exclusive Economic Zone of the United States,40.3822555,-73.7098128,2022-11-11 00:00:00,2022-11-11 16:33:34,0,Unknown,note behind a note.,2,0,CurlingMan13,Spam
3437722,Exclusive Economic Zone of the United States,40.3820164,-73.7097672,2022-11-11 00:00:00,2022-11-11 16:33:27,0,Unknown,.,2,0,CurlingMan13,Spam
3437703,Exclusive Economic Zone of the United States,40.3820430,-73.7098128,2022-11-11 00:00:00,2022-11-11 16:33:21,0,Unknown,6th note here lol,2,0,CurlingMan13,Spam
3437701,Exclusive Economic Zone of the United States,40.3824557,-73.7108588,2022-11-11 00:00:00,2022-11-11 16:33:11,0,Unknown,"look at me hector, LOOK AT ME!",2,0,CurlingMan13,Spam
3437696,Exclusive Economic Zone of the United States,40.3819899,-73.7098503,2022-11-11 00:00:00,2022-11-11 16:32:56,0,Unknown,"Resolving me as 'spam' is usless, as mostly many notes get made like this that are listed as spam. Thank you.",2,0,CurlingMan13,Spam
3437718,Exclusive Economic Zone of the United States,40.3820879,-73.7097752,2022-11-11 00:00:00,2022-11-11 16:32:47,0,Unknown,nope,2,0,CurlingMan13,Spam
1726112,Exclusive Economic Zone of the United States,25.8684000,-83.9448000,2019-03-27 00:00:00,2022-10-16 03:02:00,0,Unknown,It's not working,2,0,seattlefyi,Unactionable note. Closing.
3205045,Exclusive Economic Zone of the United States,32.4539105,-79.1142654,2022-06-01 00:00:00,2022-06-01 09:29:16,0,rainbowpark,zzzzzzzzzzzzzzzzzzzz,2,0,rainbowpark,
3065992,Exclusive Economic Zone of the United States,18.8560973,-65.9667206,2022-02-26 00:00:00,2022-02-28 07:44:15,0,Unknown,"Puerto Rico Trench: 8,380 meter deep",2,0,kartonage,"I suppose if one could provide reliable data on where the deepest point might be, there could be data point created there. Otherwise this does not seem accurate enough."
546401,Exclusive Economic Zone of the United States,44.1959899,-67.2871399,2016-04-13 00:00:00,2022-02-10 21:23:56,0,OldSowPublishing,"This is the north end of the Hague Line, the official boundary imposed by international court at the Hague between the United States and Canada through the Gulf of Maine, resulting from a fishing-territory dispute between the two countries.   There is no officially recognized boundary between this point and the southern end of the 1908 treaty-determined boundary ending between the sothern end of Grand Manan, New Brunswick, and the Maine shore.",2,0,QuigleyJones,"Doesn't look like it will be added unless, exclusive economic zones are added."
3034459,Exclusive Economic Zone of the United States,40.0954074,-72.9438972,2022-02-02 00:00:00,2022-02-02 09:48:03,0,Unknown,...........................................................................................hello,2,0,kartonage,This note does not contain anything meaningful to add to the map.
3028354,Exclusive Economic Zone of the United States,40.0536476,-72.9430036,2022-01-28 00:00:00,2022-01-29 05:19:42,0,Unknown,holy crap its an european flag,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028356,Exclusive Economic Zone of the United States,40.0606993,-72.9405925,2022-01-28 00:00:00,2022-01-29 05:19:31,0,Unknown,lets create an country out of notes lol,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028357,Exclusive Economic Zone of the United States,40.0644631,-72.9282481,2022-01-28 00:00:00,2022-01-29 05:19:23,0,Unknown,NOOBS,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028351,Exclusive Economic Zone of the United States,40.0610617,-72.9219911,2022-01-28 00:00:00,2022-01-29 05:19:17,0,Unknown,sea,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028349,Exclusive Economic Zone of the United States,40.0630279,-72.9047387,2022-01-28 00:00:00,2022-01-29 05:19:11,0,Unknown,sea,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028353,Exclusive Economic Zone of the United States,40.0549903,-72.9116306,2022-01-28 00:00:00,2022-01-29 05:19:06,0,Unknown,the sea is broken,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3028359,Exclusive Economic Zone of the United States,40.0577165,-72.9876275,2022-01-28 00:00:00,2022-01-29 05:18:55,0,Unknown,why are there notes in the sea,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
2984457,Exclusive Economic Zone of the United States,15.0673100,-167.3486000,2021-12-27 00:00:00,2021-12-27 07:16:53,0,Unknown,"St Claire sudb. Maimpis, City of Sn Fdo., Pampanga",2,0,kartonage,not here
2531184,Exclusive Economic Zone of the United States,27.6767000,-93.6894000,2021-02-09 00:00:00,2021-02-09 04:55:56,0,Unknown,Text data,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
1619249,Exclusive Economic Zone of the United States,29.4217520,-93.4346010,2018-12-17 00:00:00,2018-12-17 05:00:26,0,Unknown,"I hate that there's no way to delete spots, so I'm going to add fake places all over.   Hey app admins, pull ur head out. Give us a way to delete and clean up these stupid pin drops/markers",2,0,freebeer,no mapping info
1160294,Exclusive Economic Zone of the United States,18.1250000,-67.5124000,2017-10-02 00:00:00,2018-04-15 23:21:34,0,Unknown,its a whale,2,0,Guvani,No relevante
1309313,Exclusive Economic Zone of the United States,26.4187530,-92.3047740,2018-02-24 00:00:00,2018-03-09 21:27:44,0,Unknown,Hindernis ontbreekt:  Deze fout werd verzonden via de Navmii-gps.,2,0,py_berrard,
734122,Exclusive Economic Zone of the United States,25.5828220,-79.8793710,2016-10-02 00:00:00,2017-10-03 00:00:30,0,Unknown,Andere: Keine Jarte Der Fehler wurde über Navmii-GPS gemeldet,2,0,freebeer,in the ocean?  no wonder...
1089119,Exclusive Economic Zone of the United States,29.9999990,-87.0000029,2017-08-02 00:00:00,2017-09-17 16:55:50,0,Unknown,"113 Paul Street , lot A Pensacola Florida 32505",2,0,freebeer,Not here it isn't.
923005,Exclusive Economic Zone of the United States,27.8935930,-85.5612920,2017-03-11 00:00:00,2017-03-19 11:59:42,0,Unknown,Missing street:  This error is submitted from Navmii GPS.,2,0,py_berrard,
747389,Exclusive Economic Zone of the United States,25.1871570,-159.3126140,2016-10-14 00:00:00,2016-10-15 08:19:14,0,Unknown,Straße blockiert:  Der Fehler wurde über Navmii-GPS gemeldet,2,0,py_berrard,
525702,Exclusive Economic Zone of the United States,23.1853398,-158.9392948,2016-03-10 00:00:00,2016-03-10 06:24:27,0,Liao Weinan,"1,2,3,9,12",2,0,Liao Weinan,
488712,Exclusive Economic Zone of the United States,28.5073156,-92.8948975,2015-12-26 00:00:00,2015-12-30 22:31:35,0,Unknown,"bounds: (29.2528,-93.3042 - 28.0962,-92.4994) http://www.openstreetmap.org/?box=yes&notes=yes&bbox=-93.3042%2C28.0962%2C-92.4994%2C29.2528 The whole thing will not go to continue",2,0,denimboy,CL user error
428241,Exclusive Economic Zone of the United States,41.8696730,-68.3345100,2015-09-04 00:00:00,2015-11-28 03:52:55,0,Unknown,"bounds: (41.8732,-68.345 - 41.866,-68.3242) http://www.openstreetmap.org/?box=yes&notes=yes&bbox=-68.345%2C41.866%2C-68.3242%2C41.8732 Map is missing data here. All there is on the 'map' is a blue background with NO MAP.  When I go to 'edit map', that is also all that shows.",2,0,jremillard,
112349,Exclusive Economic Zone of the United States,30.1221400,-80.3219560,2014-02-03 00:00:00,2014-02-04 17:39:04,0,Unknown,"bounds: (30.1263,-80.3301 - 30.1179,-80.3139) http://www.openstreetmap.org/?box=yes&notes=yes&bbox=-80.3301%2C30.1179%2C-80.3139%2C30.1263 No map comes up only a blue square",2,0,pitscheplatsch,"This note somehow got created at 0,0 so it is not useful. Please resumbit a new note at the correct location."
12233,Exclusive Economic Zone of the United States,29.1191180,-80.3803539,2013-07-08 00:00:00,2013-07-09 17:41:00,0,Unknown,"bounds: (29.1233,-80.3895 - 29.1149,-80.3686) http://www.openstreetmap.org/?box=yes&notes=yes&bbox=-80.3895%2C29.1149%2C-80.3686%2C29.1233 Map is missing data here. the map is missing ? nothing to see.",2,0,Aaron Lidman,
