note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5051922,Papua Niugini,-3.5480630,143.4355474,2025-11-14 00:00:00,2025-11-21 08:58:58,0,Unknown,Arin primary School,2,0,topius,"Thank you for your contribution. The school is already entered on the map. The note feature is not for personal use, only to alert mappers to missing or wrong entries."
5041709,Papua Niugini,-5.4640730,143.7410563,2025-11-07 00:00:00,2025-11-07 08:55:08,0,Malipin Angalean Yaramanda,Malipin Angalaean Yaramanda Village,3,1,Malipin Angalean Yaramanda,
3995834,Papua Niugini,-3.3678400,152.0222500,2023-11-20 00:00:00,2025-06-20 06:35:57,0,Unknown,Lelet Plateau,2,0,topius,I added the plateau. Thank you for your collaboration.
3720107,Papua Niugini,-6.4985155,145.6306458,2023-06-04 00:00:00,2025-06-20 06:32:23,0,Unknown,Water Source,2,0,topius,"The note function is to alert mappers to missing items, not to mark something for personal use."
3720111,Papua Niugini,-6.5043128,145.6238651,2023-06-04 00:00:00,2025-06-20 06:32:19,0,Unknown,Storage Tank and Treatment Area,2,0,topius,"The note function is to alert mappers to missing items, not to mark something for personal use."
3720112,Papua Niugini,-6.5129233,145.6006908,2023-06-04 00:00:00,2025-06-20 06:32:13,0,Unknown,Second storage tank,2,0,topius,"The note function is to alert mappers to missing items, not to mark something for personal use."
3775571,Papua Niugini,-5.7403421,151.0726547,2023-07-11 00:00:00,2025-04-17 08:19:00,0,Unknown,Water & Sanitation Project,2,0,martin-kokos,
4630259,Papua Niugini,-5.9551300,145.8843400,2025-02-17 00:00:00,2025-03-26 06:28:37,0,Mike Dabok,Company Residential Name: Tarangau Compound,6,1,topius,"Thank you for your suggestion, I have changed the name of the residential area."
4630258,Papua Niugini,-5.9620970,145.8860610,2025-02-17 00:00:00,2025-03-26 06:28:23,0,Mike Dabok,Company Residential Area: Balus Compound,2,0,topius,"Thank you for your suggestion, I have changed the name of the residential area."
4630260,Papua Niugini,-5.9692680,145.8824680,2025-02-17 00:00:00,2025-03-26 06:16:42,0,Mike Dabok,Supermarket name changed to Good Year,2,0,topius,"I changed it, thanks for the correction!"
2322608,Papua Niugini,-9.4058027,147.1692064,2020-08-25 00:00:00,2024-12-31 13:02:51,0,mcnabbian,requesting local mapper to map and label this building/area,2,0,eliza2011,
4245974,Papua Niugini,-9.7175000,147.5704000,2024-05-14 00:00:00,2024-08-21 11:36:45,0,Unknown,This is Deugolo Ward in Rigo District of Central Province,3,0,topius,
3593162,Papua Niugini,-5.5022000,143.3596000,2023-03-11 00:00:00,2024-08-07 14:03:44,0,Shekhar300775,Purari Hydropower Development,3,0,topius,"Based on the comment, I deleted this note."
2324000,Papua Niugini,-6.7271509,146.9960833,2020-08-26 00:00:00,2024-05-24 08:04:51,0,KevinWalshe,Satellite imagery shows ongoing construction. Needs updated building footprints once completed and visible in imagery.,2,0,trapicki,Hospital constructed.
275341,Papua Niugini,-6.0199583,144.9720025,2014-11-24 00:00:00,2024-05-24 08:03:25,0,BRUNOPTIC,bonjour serait il possible d'avoir les bâtiments sur cette zone autour de l'aéroport de Chimbu Papouasie Nouvelle Guinée Merci,2,0,trapicki,Request: buildings arround Chimbu Airport. Seems this has resolved itself during the years.
3905092,Papua Niugini,-6.7248000,146.9954000,2023-09-24 00:00:00,2024-05-12 13:09:57,0,Unknown,Mi no laikm kain,2,0,Taya_S,no useful mapping information
3981196,Papua Niugini,-7.3908956,145.5628203,2023-11-10 00:00:00,2024-05-12 13:07:20,0,Unknown,"vailala inlandKotidanga Rural LLG, Papua New Guinea -7.363169/145.679403",2,0,Taya_S,note is in the middle of a rainforest
3722244,Papua Niugini,-5.4323016,154.6705082,2023-06-06 00:00:00,2024-02-11 23:28:01,0,Unknown,"Norak Trading Limited 2024 Now providing for motor's parts, lubricants and fluids 12 days during your week. Visit the specialist at the showrooms plus tave a snak at the bar.",2,0,Santanaloba53,
3756368,Papua Niugini,-5.0008235,151.2477315,2023-06-28 00:00:00,2023-12-23 09:30:03,0,Unknown,Ulamona mini Wharf,2,0,topius,"I added the name, thank you!"
3817055,Papua Niugini,-7.3427620,146.7217373,2023-08-05 00:00:00,2023-12-23 08:32:44,0,Titus Ondi,Om Threshold,2,0,topius,Fixed it
3494957,Papua Niugini,-5.8395836,143.5132901,2022-12-28 00:00:00,2023-12-23 08:30:52,0,ivanbranco,"overlapped buildings, maybe they should be fixed with building parts",2,0,topius,Fixed it
3723945,Papua Niugini,-6.1551123,147.1905005,2023-06-07 00:00:00,2023-12-23 08:21:17,0,Unknown,Nukum Ketkero        Old Site,2,0,topius,Could you give more indications what Nukum Ketkero is?
3847038,Papua Niugini,-9.4079963,147.1915197,2023-08-22 00:00:00,2023-12-23 08:15:41,0,Unknown,jack,2,0,topius,Could you provide me with an address?
3720121,Papua Niugini,-6.5075524,145.6317616,2023-06-04 00:00:00,2023-12-23 08:03:16,0,Unknown,Kasoru-Mage Primary School,2,0,topius,"Kasoru-Mage Primary School has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
3720120,Papua Niugini,-6.5188056,145.6248951,2023-06-04 00:00:00,2023-12-23 08:02:45,0,Unknown,Anumba,2,0,topius,"Anumba village has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
3720119,Papua Niugini,-6.5287798,145.6166553,2023-06-04 00:00:00,2023-12-23 08:02:27,0,Unknown,Siru Aga,2,0,topius,"Siru village has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
3720118,Papua Niugini,-6.5240911,145.6085014,2023-06-04 00:00:00,2023-12-23 07:58:58,0,Unknown,Kasogu,2,0,topius,"Kasogu village has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
3720113,Papua Niugini,-6.5199138,145.5988884,2023-06-04 00:00:00,2023-12-23 07:58:39,0,Unknown,Okapa,2,0,topius,"Okapa town has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
3720115,Papua Niugini,-6.5259666,145.5912495,2023-06-04 00:00:00,2023-12-23 07:58:22,0,Unknown,Pusarasa,2,0,topius,"Pusarasa village has already been added to the map. The function of notes is to alert mappers to mistakes or missing items. Please continue to send in missing villages and hamlets, or any mistakes you see."
4031050,Papua Niugini,-9.4618000,147.2088000,2023-12-17 00:00:00,2023-12-18 07:27:58,0,Unknown,Changing map location on Facebook market place is not working properly. How can I correct?,2,0,topius,"Click on the area of the map you want changed, and write a note what you want changed. We can do that for you."
3905091,Papua Niugini,-6.6090000,143.8921000,2023-09-24 00:00:00,2023-11-21 08:39:31,0,Unknown,Erave mission station,2,0,topius,Erave has already been marked. I will close this note. Please feel free to make further suggestions to improve the map.
3890409,Papua Niugini,-6.9792666,146.6200751,2023-09-15 00:00:00,2023-11-20 05:59:34,0,Unknown,Kumalu River,2,0,topius,"Thank you, the river has been named."
3762715,Papua Niugini,-7.0504306,146.1050829,2023-07-03 00:00:00,2023-11-20 05:58:28,0,Unknown,CORRECT SPELLING SHOULD BE MPANAMA VILLAGE,2,0,topius,"I corrected the spelling, thank you very much for your note."
3787577,Papua Niugini,-6.0082349,145.3537774,2023-07-19 00:00:00,2023-10-23 19:34:32,0,Unknown,Gasowo Hitsons Residency,2,0,Evoi Keso,
3905093,Papua Niugini,-6.7188000,146.9952000,2023-09-24 00:00:00,2023-09-24 10:22:35,0,Unknown,dededededededede,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3811691,Papua Niugini,-6.0666700,145.3722600,2023-08-02 00:00:00,2023-09-13 01:36:05,0,Unknown,Bataice Gallery,2,0,Hockey Steven,
3778219,Papua Niugini,-9.4761200,147.1513300,2023-07-13 00:00:00,2023-08-10 22:41:01,0,Unknown,TOWN FIRE STATION,2,0,cik15,
3824196,Papua Niugini,-9.4528718,147.1948242,2023-08-09 00:00:00,2023-08-10 22:40:51,0,Unknown,kouraway,2,0,cik15,
3817054,Papua Niugini,-7.3427620,146.7217373,2023-08-05 00:00:00,2023-08-05 03:04:12,0,Titus Ondi,Om Threshold,2,0,Titus Ondi,
3739820,Papua Niugini,-9.4396108,147.1992892,2023-06-18 00:00:00,2023-06-18 05:01:54,0,cik15,Large pothole requiring slow drive,4,1,cik15,
2098629,Papua Niugini,-5.4821728,143.7459433,2020-02-22 00:00:00,2023-05-20 14:59:42,0,trapicki,Par,4,1,topius,"It is Par, not Yampu. Yampu is further north. I added the village."
2098632,Papua Niugini,-5.4633655,143.7426066,2020-02-22 00:00:00,2023-05-20 14:57:40,0,trapicki,"Yampu, possibly leprosy hospital",2,0,topius,"Yes, that's the Yampu Catholic Mission Health Center. I added it, closing the note now."
2098627,Papua Niugini,-5.4637713,143.6992407,2020-02-22 00:00:00,2023-05-20 14:54:34,0,trapicki,Sari,2,0,topius,I added the village. Thank you for this note. Please add more notes if you see missing villages.
1145269,Papua Niugini,-6.0717181,145.3946542,2017-09-19 00:00:00,2023-05-20 14:47:32,0,Isimel Tuembe,Oxfam Goroka Office,4,1,topius,The office is now located closer to the airport.
2322717,Papua Niugini,-6.0579837,145.3928787,2020-08-25 00:00:00,2023-05-20 14:45:31,0,KevinWalshe,"Ongoing construction is visible in Bing imagery, area needs building footprint update once it is completed",2,0,topius,Newer imagery has just been released. I have mapped all of the newer buildings. Closing this note now.
321263,Papua Niugini,-6.0583304,145.3922135,2015-02-22 00:00:00,2023-05-20 14:45:20,0,Unknown,Four new 7 storey student dormitory complex were built between 2011 and 2014. These dormitories should be shown on the map of the University of Goroka.,2,0,topius,Newer imagery has just been released. I have mapped all of the newer buildings. Closing this note now.
1301396,Papua Niugini,-9.3821907,147.2460517,2018-02-16 00:00:00,2023-05-20 14:24:18,0,KNaris,Miti Family Farm,6,1,topius,"Note unclear. Please specify where exactly the farm is located, as there are no farm buildings visible at this spot."
2936977,Papua Niugini,-9.3936751,147.1758235,2021-11-15 00:00:00,2023-05-20 14:21:58,0,Unknown,Venue,2,0,topius,Note unclear. Please specify what kind of venue if you want it added to the map.
2726734,Papua Niugini,-9.3933020,147.1760526,2021-06-24 00:00:00,2023-05-20 14:21:34,0,Uncle Dany,'WPRRA is a charity  organisation base in Port Moresby. WPRRA  (West Papua Refugee Relief Aand ssociation) registered with IPA and trying to facilitate and  consolidate help for West Papua Refugee living in Papua New Guinea' POI name: Site Office of West Papua Refugee Relief Association POI types: amenity-community_centre OSM data version: 2021-05-11T18:00:52Z  #mapsme,2,0,topius,Community Centre has been added. Closing the note.
2935864,Papua Niugini,-9.4444800,147.1721000,2021-11-15 00:00:00,2023-05-20 14:18:35,0,Unknown,Section ... Allot,2,0,topius,Please specify exact address.
3187854,Papua Niugini,-9.4292300,147.1727400,2022-05-20 00:00:00,2023-05-20 14:17:44,0,PNG Man,'Tango' store,2,0,topius,I added the store. Thank you for your comment. Please add more if you want features made visible on the map.
3543734,Papua Niugini,-9.4348006,147.1850932,2023-02-04 00:00:00,2023-05-20 14:15:02,0,Unknown,Centralland Management Office Central Government Office Cnr Kumul Ave & Melanesian Way Waigani Papua New Guinea,2,0,topius,I added the office. Thank you for your note.
3626707,Papua Niugini,-9.4428145,147.1913439,2023-04-04 00:00:00,2023-05-20 14:13:16,0,Unknown,"Unity Mall, kiosk1, Waigani Drive",2,0,topius,Unclear which building this note refers to. There is already a different note near Waigani Drive.
3626698,Papua Niugini,-9.4462022,147.1847394,2023-04-04 00:00:00,2023-05-20 14:11:22,0,Unknown,"Waigani Drive, Unity Mall",2,0,topius,Added name.
3347812,Papua Niugini,-9.4457916,147.2011757,2022-09-06 00:00:00,2023-05-20 14:09:18,0,Unknown,Drop off point and pick up,2,0,topius,For whom? Please be more specific if you want items added to the map.
3347809,Papua Niugini,-9.4451407,147.2024524,2022-09-06 00:00:00,2023-05-20 14:09:13,0,Unknown,Drop off point and pick up,2,0,topius,For whom? Please be more specific if you want items added to the map.
1445809,Papua Niugini,-9.4729818,147.1543309,2018-07-05 00:00:00,2023-05-20 14:06:54,0,patzi,Does Hamilton Street connect to Airvos Avenue?,2,0,topius,No.
1445808,Papua Niugini,-9.4729395,147.1537247,2018-07-05 00:00:00,2023-05-20 14:06:43,0,patzi,Does Bevan Place connect to Hamilton Street?,2,0,topius,No.
2787794,Papua Niugini,-9.4899267,147.1456003,2021-08-05 00:00:00,2023-05-20 14:04:03,0,spepna,P1,2,0,topius,Closing this note. Please leave a more specific comment if you want to get updates on the map.
3299951,Papua Niugini,-10.0121296,148.3253860,2022-08-05 00:00:00,2023-05-20 14:03:00,0,Unknown,Gavuone,2,0,topius,"Gavuone is actually to the Southwest, at the coast. I added the village. Closing this note."
97300,Papua Niugini,-10.3349740,150.5463409,2014-01-07 00:00:00,2023-05-20 13:59:45,0,Unknown,Kasikolo,2,0,topius,This is Ngila according to the PNG Census register.
2549827,Papua Niugini,-5.4040640,148.1028941,2021-02-23 00:00:00,2023-05-20 13:57:38,0,Unknown,Identify water reservour and the lake,2,0,topius,Added lake (approximate outline) based on partial visibility in Maxar imagery.
2331838,Papua Niugini,-5.7259453,150.4645671,2020-09-01 00:00:00,2023-05-20 13:51:02,0,PhillipCarew,"Local mappers, please verify existence of bridge.",2,0,topius,"That is an old logging road. Bridges like that deteriorate after a while. It is still visible on Bing, but no longer on the newer Maxar imagery. I have turned it into a fording spot."
1852559,Papua Niugini,-5.4499939,150.0333309,2019-07-22 00:00:00,2023-05-20 13:45:37,0,Evolaris,Garbun 2,5,1,topius,Closing old note.
1833692,Papua Niugini,-5.0293000,151.4288000,2019-07-04 00:00:00,2023-05-20 13:44:03,0,Unknown,IDP Location,2,0,topius,"Please add more content, so that it could be added to the map. In the meantime, I am closing this note."
3336361,Papua Niugini,-5.5118700,151.7207200,2022-08-29 00:00:00,2023-05-20 13:42:13,0,Unknown,项目起点,2,0,topius,Which project would that be? Please add more specific information so that it could be added to the map.
3618248,Papua Niugini,-6.2695692,155.6746443,2023-03-29 00:00:00,2023-05-20 11:13:39,0,Unknown,Sivoronto Village,2,0,topius,Added the village. Thank you for your comment. Please put notes on other village locations that are not mapped.
3182516,Papua Niugini,-4.3493654,152.0036142,2022-05-16 00:00:00,2023-05-20 11:06:13,0,Unknown,UNRE Farm Site,2,0,topius,Added the farmyard separately. Thank you for your suggestion.
3243046,Papua Niugini,-4.3122300,152.2133800,2022-06-27 00:00:00,2023-05-20 11:03:31,0,Unknown,KP haus,2,0,topius,"Added the building, and named it accordingly. Please be more specific next time you suggest an edit."
3617245,Papua Niugini,-4.1981977,152.1782506,2023-03-28 00:00:00,2023-05-20 11:01:36,0,Unknown,Rabaul Town Clinic,2,0,topius,The clinic has already been mapped. The notes function is to alert mappers on issues with existing map items or to suggest new items.
3465610,Papua Niugini,-1.6758627,150.0293183,2022-12-03 00:00:00,2023-05-20 10:57:48,0,Eddiiee,What about reef and the ocean depth for navigation,2,0,topius,I added the reef. Ocean depth is not possible in OSM.
1927461,Papua Niugini,-2.1041000,147.0971000,2019-09-15 00:00:00,2023-05-20 10:52:27,0,Unknown,"Poentut, Tingou (Tetidu LLG Admin Centre)",2,0,topius,"Added the village, thank you for your comment."
3132724,Papua Niugini,-5.2002365,141.1583948,2022-04-13 00:00:00,2023-05-20 10:45:52,0,Unknown,EWRD SAMPLING LOCATION,2,0,topius,"Could you give me some more indication what exactly is being sampled here? I would like to put it on the map, but need more info. In the meantime, I am closing this comment for being not specific enough."
3400862,Papua Niugini,-4.7708265,141.0391760,2022-10-16 00:00:00,2023-05-20 10:43:50,0,Unknown,Wara samol,2,0,topius,"Added name of stream, thank you for your comment."
3682252,Papua Niugini,-2.7355500,141.3410100,2023-05-10 00:00:00,2023-05-20 10:40:21,0,Unknown,Vanimo DPI Junction,2,0,topius,Added name of junction. Thank you for the note.
3402303,Papua Niugini,-3.5624226,143.6167145,2022-10-16 00:00:00,2023-05-20 10:38:45,0,Unknown,Minga River,2,0,topius,Added the river name. Thank you for the comment.
3371185,Papua Niugini,-5.3473685,141.3006592,2022-09-23 00:00:00,2023-05-19 19:18:56,0,Unknown,Migalsimbip,2,0,topius,Thank you for your note. I added the village.
3114669,Papua Niugini,-5.2228448,142.2137260,2022-03-31 00:00:00,2023-05-19 19:16:13,0,Unknown,Tekin,2,0,topius,Thank you for your note. I added a hamlet for this name.
3213409,Papua Niugini,-4.5885000,143.2498000,2022-06-06 00:00:00,2023-05-19 19:13:31,0,Unknown,This is the Blackwater Lake I believe,2,0,topius,"That is the former name, correct. It is now know as Kuvenmas Lake."
3082519,Papua Niugini,-6.7633000,144.6129000,2022-03-10 00:00:00,2023-05-19 19:07:09,0,Unknown,This is Lake Tebera. Locally it's called Tebora.,4,1,topius,
3638591,Papua Niugini,-5.8003000,144.3590000,2023-04-12 00:00:00,2023-05-19 19:04:14,0,Unknown,Waghi Bridge along the Balg-Baisu-Avi Road,2,0,topius,I named the bridge. Thank you for your note.
3638584,Papua Niugini,-5.8011000,144.3597000,2023-04-12 00:00:00,2023-05-19 19:04:01,0,Unknown,Balg-Baisu-Avi Road,2,0,topius,I named the road. Thank you for your note.
3259530,Papua Niugini,-6.0729420,145.3943927,2022-07-10 00:00:00,2023-05-19 18:59:17,0,מאור חזקיה,'(goroka show)אירוע 3 ימים של 80 שבטים קורה סמוך ליום העצמאות שלהם' POI name: Goroka POI types: place-town OSM data version: 2019-07-27T07:02:33Z  #mapsme,2,0,topius,The Goroka Show as tourist attraction has already been added. Closing this note now.
3624646,Papua Niugini,-5.9450702,145.3131887,2023-04-02 00:00:00,2023-05-19 18:57:01,0,Unknown,Embeheyamuto,2,0,topius,Hamlet with that name has been added. Thank you for your note.
3624643,Papua Niugini,-5.9459675,145.3113127,2023-04-02 00:00:00,2023-05-19 18:56:14,0,Unknown,ANENGU SEVENTH DAY ADVENTIST CHURCH,2,0,topius,Church has been added. Thank you for your comment.
3569526,Papua Niugini,-6.3934574,145.2453591,2023-02-22 00:00:00,2023-05-19 18:54:42,0,Unknown,There is a river here that needs to be added to the map.,2,0,topius,River has been added.
3530244,Papua Niugini,-6.6845558,147.1531105,2023-01-24 00:00:00,2023-05-19 18:53:48,0,Unknown,Apo Village,2,0,topius,Apo Village is already marked on the map. The notes function is to alert mappers of missing items.
3328826,Papua Niugini,-7.0204538,147.0018581,2022-08-24 00:00:00,2023-05-19 18:52:36,0,Unknown,Map of Buakap,2,0,topius,Buakap is already mapped partially.
3216501,Papua Niugini,-7.1877174,146.6052996,2022-06-09 00:00:00,2023-05-19 18:51:57,0,Unknown,Lateraly,2,0,topius,This note does not make sense. Closing it now.
2765062,Papua Niugini,-8.9100000,147.7767000,2021-07-22 00:00:00,2023-05-19 18:49:52,0,PBurton-01,Pirive Village,4,1,topius,Moved the location marker to the right place
3688479,Papua Niugini,-7.4563100,146.1067600,2023-05-14 00:00:00,2023-05-18 14:58:27,0,Unknown,Tawa Primary is located at last Morobe near Gulf and is sharing boarder with Gulf.Tawa Primary was established in 1982.From 1982_ 2005 or 2006 somewhere around was changed to Primary (that's through Mr.Peter Hiyatai) up till 2023 and will continue.Today they changed Tawa Primary to JUNIOR HIGH SCHOOL it's through Mr.Peter Hiyatai.He is the only man can change the school.,2,0,topius,Thank you for the comment. I have changed it from Primary to Primary & Junior High School and adjusted the classes taught.
3619972,Papua Niugini,-5.8565100,144.2271600,2023-03-29 00:00:00,2023-03-29 23:37:29,0,Sardo77,Wapa Security Services Base Office,2,0,Sardo77,
3619969,Papua Niugini,-5.8566500,144.2271400,2023-03-29 00:00:00,2023-03-29 23:37:20,0,Unknown,Wapa Base Office,4,1,Sardo77,
3546486,Papua Niugini,-8.8838845,148.1767273,2023-02-06 00:00:00,2023-02-07 14:50:09,0,Wardman Ogamie,TEST,4,1,mavl,This note does not contain a useful information for OpenStreetMap.
3390168,Papua Niugini,-6.0706823,144.8927663,2022-10-08 00:00:00,2023-01-17 12:45:59,0,ivanbranco,change place value with proper value https://www.openstreetmap.org/node/10065629966,2,0,topius,"Changed it to village, thanks"
3482232,Papua Niugini,-7.0334578,145.7516643,2022-12-18 00:00:00,2023-01-15 14:59:08,0,Unknown,Kumlaul  is a village in Papua New Guinea. Kumlaul is situated nearby to the villages Asinave and Boiko.,3,0,topius,"Thank you for your feedback. I have adjusted the name of this village. Please add any other notes for village names that might not be correct, as the current names are based on the PNG Census data, which is not always reliable."
3482219,Papua Niugini,-7.0334845,145.7519889,2022-12-18 00:00:00,2023-01-15 14:58:58,0,Unknown,Kumloul is a village in Boiko community collated NE direction simbari road.,2,0,topius,"Thank you for your feedback. I have adjusted the name of this village. Please add any other notes for village names that might not be correct, as the current names are based on the PNG Census data, which is not always reliable."
3328990,Papua Niugini,-5.2742247,144.5443726,2022-08-24 00:00:00,2023-01-07 06:14:35,0,Unknown,Simbai Airstrip,2,0,topius,The airstrip is already on the map a bit to the south. Notes should only be used for possible improvements to the map.
797099,Papua Niugini,-6.2156298,145.3925646,2016-11-26 00:00:00,2023-01-05 16:43:24,0,Bjauke Mol,You Need K4 to Enter (OSM data version: 2016-11-05T13:55:03Z) #mapsme,4,1,topius,Resolved
860790,Papua Niugini,-10.2569857,150.5668974,2017-01-24 00:00:00,2023-01-05 16:40:43,0,bmagnier,Village: Porotona Language: Tawala,2,0,topius,Added all villages in the area. The PNG Census database had Porotona SE of here.
3384731,Papua Niugini,-5.6972843,146.5622634,2022-10-04 00:00:00,2023-01-05 16:32:50,0,Jeiven Andu,Patpat,2,0,topius,"Added hamlet, thanks for the tip."
3399666,Papua Niugini,-6.0710329,145.3904976,2022-10-15 00:00:00,2022-10-15 00:22:01,0,Tom Monemone,Goroka National Day Park,4,1,Tom Monemone,Named the park. Thank you for your contribution @Tom Monemone
3043206,Papua Niugini,-5.4315400,154.6696700,2022-02-09 00:00:00,2022-07-30 05:06:04,0,Solomon Norg,Department of Primary Industries Head Quaters P.O.Box 322 Buka AROB,2,0,Astro86,
1641964,Papua Niugini,-5.2361000,154.6364000,2019-01-07 00:00:00,2022-07-30 04:46:27,0,Unknown,PJJC,2,0,Astro86,
3153691,Papua Niugini,-6.3057520,155.4808269,2022-04-26 00:00:00,2022-07-17 06:11:20,0,ivanbranco,is this an airport?  see: https://www.openstreetmap.org/node/8747234015/history,2,0,Astro86,No it is not.
3202296,Papua Niugini,-6.7061522,147.0047629,2022-05-30 00:00:00,2022-05-30 09:42:04,0,Unknown,mapped,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
3202295,Papua Niugini,-6.7060962,147.0047790,2022-05-30 00:00:00,2022-05-30 09:42:02,0,Unknown,original,2,0,kartonage,"Feel free to provide meaningful information, otherwise this note does not contain anything to add to the map. Notes are publicly visible and meant for improvements and error corrections. Thanks."
3187857,Papua Niugini,-9.4267900,147.1737700,2022-05-20 00:00:00,2022-05-20 21:27:55,0,PNG Man,SIL PNG Port Moresby Regional Centre Office,2,0,PNG Man,
1445810,Papua Niugini,-9.4746168,147.1526572,2018-07-05 00:00:00,2022-05-09 01:12:50,0,patzi,Does Pandora Crescent realy connect to Bligh Street,2,0,iamwanix,No. The two streets DO NOT meet
3171443,Papua Niugini,-9.4820483,147.1702552,2022-05-09 00:00:00,2022-05-09 01:09:50,0,iamwanix,Koki Wanigela Village,2,0,iamwanix,Koki Wanigela Village
3171444,Papua Niugini,-9.4840800,147.1694000,2022-05-09 00:00:00,2022-05-09 01:09:27,0,iamwanix,Koki Hill SDA Church,2,0,iamwanix,Koki Hill SDA Church
3171439,Papua Niugini,-3.5533000,143.6256500,2022-05-09 00:00:00,2022-05-09 01:05:45,0,iamwanix,Tang Mow Supermarket,2,0,iamwanix,Tang Mow Supermarket
3171438,Papua Niugini,-3.5533600,143.6258600,2022-05-09 00:00:00,2022-05-09 01:02:41,0,iamwanix,BSP Bank,2,0,iamwanix,
3171436,Papua Niugini,-3.5757916,143.6425415,2022-05-09 00:00:00,2022-05-09 01:01:40,0,iamwanix,"EU STREIT PNG Programme Office (FAO, ILO, UNDP, ITU & UNCDF)",2,0,iamwanix,
2381708,Papua Niugini,-3.5741801,143.6343741,2020-10-11 00:00:00,2022-05-09 01:00:13,0,Unknown,Wirui Catholic HQ,2,0,iamwanix,
2996049,Papua Niugini,-5.2718415,141.2212048,2022-01-04 00:00:00,2022-04-28 05:17:24,0,Unknown,We are here,2,0,kartonage,This note does not contain anything meaningful to add to the map.
