note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5070525,Nigeria,7.0168942,3.2278883,2025-11-27 00:00:00,2025-11-27 19:59:07,0,Rei007,Akinale Town,4,1,Rei007,"Akinale Village (Abeokuta-Lagos Expressway) Location: Akinale Village, Ewekoro Local Government Area, Ogun State, Nigeria. Strategically located directly along the old Abeokuta–Lagos Expressway (between Papalanto and Itori), approximately 45–50 km from Abeokuta and 70–75 km from Lagos. **Key Landmarks on the Expressway: 1 Akinale Baptist Church ◦ Prominent white and blue church building visible on the right-hand side when traveling from Abeokuta toward Lagos. ◦ Located almost directly opposite Akinale Primary School. ◦ Serves as a major community worship center and landmark for the village. 2 Akinale Primary School ◦ Large public primary school with green and cream buildings. ◦ Situated on the left-hand side when coming from Abeokuta (right-hand side when coming from Lagos). ◦ Main gate faces the expressway; easily recognizable by the school signboard and playground. Quick Identification Tips when driving: • After passing the Papalanto cement factories and Ewekoro, look out for Akinale village signboards. • The Baptist Church and Primary School are almost opposite each other across the dual carriageway. • You will see village markets, petrol stations, and local shops clustered around this junction. Akinale is a growing rural community known for its proximity to Lafarge and Dangote cement factories, making it a common stop for travelers and truck drivers on the Abeokuta–Lagos route."
5059129,Nigeria,4.4323650,6.3232430,2025-11-19 00:00:00,2025-11-19 08:10:42,0,Unknown,1,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5059130,Nigeria,4.4547100,6.3240500,2025-11-19 00:00:00,2025-11-19 08:10:37,0,Unknown,2,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5059131,Nigeria,4.4549200,6.2840100,2025-11-19 00:00:00,2025-11-19 08:10:34,0,Unknown,3,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5059132,Nigeria,4.4456800,6.3638300,2025-11-19 00:00:00,2025-11-19 08:10:30,0,Unknown,4,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5057073,Nigeria,6.4592600,3.3926994,2025-11-17 00:00:00,2025-11-17 14:16:34,0,TOBOSONLINE,Major Rd,2,0,TOBOSONLINE,
5050571,Nigeria,6.1837107,5.5760491,2025-11-13 00:00:00,2025-11-13 05:11:16,0,Josh'b,Obayator road,2,0,Josh'b,
5050568,Nigeria,6.1846373,5.5744760,2025-11-13 00:00:00,2025-11-13 05:04:42,0,Josh'b,UNITY STREET OBAGIE NEVBOSA,4,1,Josh'b,This street is not on map. Please i need it to be on map for easy access
4341359,Nigeria,6.2364266,7.0684575,2024-07-20 00:00:00,2025-11-12 10:58:20,0,Jpemma,Stella marris lodge,4,1,DaChun92!,
3146986,Nigeria,9.2463889,10.9700000,2022-04-22 00:00:00,2025-11-08 10:14:34,0,Jaison Ndlovu,Mutuke Village,2,0,syntex,
3168049,Nigeria,6.2238603,7.1011757,2022-05-06 00:00:00,2025-11-07 12:20:50,0,KwangalaTechnologies,Beautiful Gate Resort and Conference Center.  via StreetComplete 43.0,2,0,DaChun92!,
2954962,Nigeria,6.2292858,7.1055794,2021-11-30 00:00:00,2025-11-07 11:15:26,0,TheVine,amaku general hospital,2,0,DaChun92!,
5040657,Nigeria,6.2580300,5.6037100,2025-11-06 00:00:00,2025-11-06 14:23:32,0,Unknown,Start,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5028159,Nigeria,9.0311490,7.5917570,2025-10-29 00:00:00,2025-10-29 12:13:35,0,Raymond Akabi-Davis,"Sarki Gurku Rd, Ado, 961105,  Nasawara, Nigeria  -  Happiness Awura",2,0,Raymond Akabi-Davis,
2632725,Nigeria,6.4568400,7.4955000,2021-04-21 00:00:00,2025-10-28 13:41:29,0,Iheanacho E Iheanacho,Polystar building,2,0,NeisBot,Same as note https://osm.org/note/2632724 only ~3 m apart. Closing as duplicate.  #DuplicateNote #Nearby
4313591,Nigeria,8.4781300,4.6212300,2024-06-30 00:00:00,2025-10-28 13:24:51,0,Psalmified,Goodnews Cathedral,2,0,NeisBot,Same as note https://osm.org/note/4313581 only ~2 m apart. Closing as duplicate.  #DuplicateNote #Nearby
5016851,Nigeria,4.8305689,8.0957222,2025-10-21 00:00:00,2025-10-22 11:02:20,0,Unknown,Point 1,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5004784,Nigeria,9.0724013,7.4755472,2025-10-13 00:00:00,2025-10-13 20:05:30,0,Unknown,"onosm.org submitted note from a business: Name: Pammy Kollection addr:housenumber=2 addr:street=ROYALTY SQUARE MALL, Sakono Street, Off Adetokunbo Ademola Crescent, Wuse 2 addr:city=Abuja addr:postcode=900288 Phone number: 07030589881 Social Network: https://www.instagram.com/pammy_kollection/ Opening Hours: Mo-Su 24hrs Wheelchair accessibility: yes Category: Clothing Stores Description: Pammy Kollection offers a curated selection of trendy fashion pieces from top UK and US brands including Fashion Nova, Zara, Shein, Mango, Oh Polly, and more. We stock stylish clothing, shoes, and bags for every occasion — from birthday dresses to chic club outfits. Accepted payment methods:  takeaway=no",2,0,LumiLugba,"Pammy Kollection offers a curated selection of trendy fashion pieces from top UK and US brands including Fashion Nova, Zara, Shein, Mango, Oh Polly, and more. We stock stylish clothing, shoes, and bags for every occasion — from birthday dresses to chic club outfits."
5004767,Nigeria,9.0724119,7.4756169,2025-10-13 00:00:00,2025-10-13 19:59:14,0,Unknown,"onosm.org submitted note from a business: Name: Thirsty.ng addr:housenumber=2 addr:street=ROYALTY SQUARE MALL, Sakono Street, Off Adetokunbo Ademola Crescent, Wuse 2 addr:city=Abuja addr:postcode=900288 Phone number: 07030589881 Website: vepaar.store/thirstyng-k2px2 Social Network: https://www.instagram.com/thirsty.ng Opening Hours: Mo-Su 24hrs Wheelchair accessibility: yes Category: Liquor Stores Description: Thirsty.ng is a premium drinks boutique offering a curated selection of fine wines, rare spirits, and luxury beverages for discerning customers. Accepted payment methods:  delivery=Yes takeaway=no",2,0,LumiLugba,"Thirsty.ng is a premium drinks boutique offering a curated selection of fine wines, rare spirits, and luxury beverages for discerning customers."
4995827,Nigeria,9.6307985,6.5683555,2025-10-08 00:00:00,2025-10-08 09:01:01,0,ERIXIR,Samuel Aliyu Kuta Road,5,1,ERIXIR,
4995429,Nigeria,5.5390160,5.7478530,2025-10-07 00:00:00,2025-10-08 00:15:13,0,Unknown,The Palm Resto-Lounge,3,1,The-Palm,
2200630,Nigeria,6.5556225,3.3882080,2020-05-21 00:00:00,2025-10-07 22:01:42,0,Unknown,Row of Shops + Art Deco present here.,2,0,bxl-forever_repair,"Inside the church?  This is an old note (>5 years), the situation of small shops have probably changed since then."
249524,Nigeria,6.4289613,3.4346223,2014-09-30 00:00:00,2025-10-07 12:53:45,0,Unknown,Sandesara Group Lamhe Event Place,2,0,Mateusz Konieczny,"sadly, this is now so old that this note is likely not useful  POIs change a lot in 10 years  closing without action"
4784620,Nigeria,6.5090858,3.3168411,2025-06-01 00:00:00,2025-09-27 19:27:17,0,Unknown,What,2,0,unzow,Anonymous note does not contain enough info for a map update. - Please do not use the OSM notes function for private info.
4796489,Nigeria,6.0610456,6.9603243,2025-06-08 00:00:00,2025-09-27 19:19:20,0,Unknown,LOCATION,2,0,unzow,Anonymous note does not contain enough info for a map update. - Please do not use the OSM notes function for private info.
4947430,Nigeria,8.7547947,4.3066406,2025-09-05 00:00:00,2025-09-16 13:48:05,0,Oju_dog_404,"Oju lojo é de, lati bo",2,0,HellMap,
4956383,Nigeria,5.7335100,7.8950500,2025-09-10 00:00:00,2025-09-10 21:23:18,0,Unknown,Ndiuno,2,0,Mapgbaga,
4469931,Nigeria,4.5429286,7.9868459,2024-10-08 00:00:00,2025-09-10 12:40:38,0,borovac,"Our user indicated that name of the river is incorect. 'Name 'Kwa Ibo' is incorrect for the location, It's only Qua Iboe River'.  We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps",3,0,borovac,Local user updated name of the river.
4954722,Nigeria,11.3702846,7.6394892,2025-09-09 00:00:00,2025-09-09 17:13:04,0,Ibnlawal,IBNLAWAL GLOBAL ENTERPRISES,4,1,Ibnlawal,
4954534,Nigeria,6.4710853,3.3059916,2025-09-09 00:00:00,2025-09-09 14:48:28,0,Ebube Obi David,The Yim 1939 PLAZA is here,4,1,Ebube Obi David,
3800952,Nigeria,10.2792164,13.3025440,2023-07-26 00:00:00,2025-09-05 18:52:11,0,Godwin Edegbe,POI has no name POI types: shop-erotic OSM data version: 2023-06-06T06:59:44Z  #mapsme,2,0,Ssnaija,
4308809,Nigeria,9.0259201,7.4731505,2024-06-26 00:00:00,2025-09-02 20:43:24,0,freaky ken,Unable to answer 'Which direction leads upwards for these steps?' – Steps – https://osm.org/way/897192715 via StreetComplete 58.0:  This side are not steps. It's a ramp for wheelchairs,3,1,bash_dk,
4912820,Nigeria,6.4582230,3.3253430,2025-08-16 00:00:00,2025-09-01 13:56:21,0,Fomal_charackter-101,Need-Blind,2,0,bkil,This function is used for public map issue reporting. Please do not use it to take personal notes.
4912962,Nigeria,12.1577520,8.1326730,2025-08-16 00:00:00,2025-09-01 13:56:13,0,Fomal_charackter-101,Nightingale was poi,2,0,bkil,This function is used for public map issue reporting. Please do not use it to take personal notes.
4925516,Nigeria,9.1186600,7.3726400,2025-08-23 00:00:00,2025-08-23 14:05:38,0,Prosper Njoku,B4,2,0,Prosper Njoku,
4911511,Nigeria,4.9781471,7.7938293,2025-08-15 00:00:00,2025-08-18 17:08:59,0,Jukang,Starting Point,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'Starting Point'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4908351,Nigeria,6.4917529,3.2499361,2025-08-13 00:00:00,2025-08-14 06:07:56,0,Unknown,https://www.google.com/search?client=ms-opera-mini-android&sca_esv=0de3656c54fa3244&nirf=neudubieni+carica+papaya+garden&sxsrf=AE3TifNvofRO78ZnOlpl1oHuMuwzg8TGTg:1755104129326&q=n%C3%A9+udubieni+carica+papaya+garden+lagos&uds=AOm0WdGhnS8DEAGKtAsCLuucHXcXmG-NkzljGgn5636-cXQCi9qLOGBjxQQ4Xyia-ggJ18WTc3yOAszknGVModvkU3OWdQfzgIfQ60Xc7Ppb6CfJn4PEaOlwG3Fcj6Rk36aOX9GkuTmiUPM0LKLfVgtBeSl7t04gzJz4zdUPCneh_kR-8Rt0PMsdByLAyUF2L3Mb7yz35OBceJp5IDcWoLNertGJEUat_Zj_rD7RLCy_xOEyf6FOa4aPANdpRVGK9LCZJxTMuaxxn50Nz9QRq9clsmuTPUhCugV2Q0aL4z_W3qOjj71TWxkEcY98Vd0YHXvZ_QdgiL0cXZdoe5SnF2mofar2JfhanRaHDI2RM-PT2Uf7xy_rZJW5kORF21UShaA9Q3jLDIRAiSCPacO3gIvQ4uNIQk2Sc_6zgnI2j_2EApW3lkKCMMk&si=AMgyJEsS9yFPUNnJcpkaSNMRXqlEAVlHRRZlopdujZssZK8OJkmeKBfligyDUpKgpY-lr_aG-DY1nNh4Kgsnbon4_iJ4BqsRhabaY_ZhV4GC2ZUxCLDfLsgpCYI1DaDITBdTBajsBfGw-n1vRi3Fn9eHnZH6ODqw-A%3D%3D&sa=X&ved=2ahUKEwiwirCxoIiPAxVYwAIHHXGCAEQQk8gLegQIGRAB&ictx=1&biw=360&bih=597&dpr=2#ebo=0,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4882780,Nigeria,7.4439710,4.8917377,2025-07-30 00:00:00,2025-07-30 01:44:59,0,Solace Consult,Oriade,2,0,Solace Consult,
4877434,Nigeria,5.0294898,7.9524827,2025-07-27 00:00:00,2025-07-27 07:01:40,0,Brylliant12,Mavispee Bakery and Events,2,0,Brylliant12,
4877265,Nigeria,5.0290400,7.9526210,2025-07-26 00:00:00,2025-07-26 23:47:41,0,Brylliant12,Mavispee Bakery,3,1,Brylliant12,
4877221,Nigeria,5.0294100,7.9526600,2025-07-26 00:00:00,2025-07-26 22:46:29,0,Brylliant12,MAVISPEE BAKERY AND EVENTS.,2,0,Brylliant12,
4868125,Nigeria,5.0411320,7.9758700,2025-07-21 00:00:00,2025-07-21 14:02:34,0,Brylliant12,Petroleum Technology Development Fund (PTDF) building.,2,0,Brylliant12,
4868037,Nigeria,5.0413510,7.9760200,2025-07-21 00:00:00,2025-07-21 14:00:48,0,Unknown,PTDF (Y building),3,1,Brylliant12,
4831761,Nigeria,9.8917790,6.2958420,2025-06-30 00:00:00,2025-07-20 11:02:58,0,Unknown,07067336387,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was '07067336387'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4865836,Nigeria,10.3304645,9.8520085,2025-07-20 00:00:00,2025-07-20 10:45:02,0,Arewa,Abubakar TAFAWA BALEWA HOUSING ESTATE EXTENSION BAUCHI BAUCHI STATE,2,0,Arewa,Resolve
4863504,Nigeria,10.3304249,9.8520750,2025-07-19 00:00:00,2025-07-19 20:35:08,0,Arewa,"Abubakar TAFAWA BALEWA HOUSING ESTATE, EXTENSION BAUCHI",7,1,Arewa,
4863374,Nigeria,10.3224279,9.8515767,2025-07-18 00:00:00,2025-07-19 20:22:51,0,Arewa,TAFAWA BALEWA HOUSING ESTATE EXTENSION BAUCHI,4,1,Arewa,
4863375,Nigeria,10.3215911,9.8514345,2025-07-18 00:00:00,2025-07-18 23:08:02,0,Arewa,ABUBAKAR TAFAWA BALEWA HOUSING ESTATE EXTENSION BAUCHI BAUCHI STATE,2,0,Arewa,
4863220,Nigeria,10.3491461,9.8516679,2025-07-18 00:00:00,2025-07-18 20:11:08,0,Arewa,Abubakar tafawa balewa housing estate bauchi,3,1,Arewa,
3768720,Nigeria,9.0538262,7.4389279,2023-07-07 00:00:00,2025-07-09 15:10:39,0,Unknown,"onosm.org submitted note from a business: Name: VOG WOMAN addr:housenumber=9 addr:street=kampala street addr:city=Abuja addr:postcode=900288 Phone number: +2349065904082 Opening Hours: Mon - Sat 8am to 9pm Wheelchair accessibility: yes Accepted payment methods: Cash,Bank card delivery=yes takeaway=undefined",2,0,mayo 23,
4836737,Nigeria,10.0574310,7.8873253,2025-07-02 00:00:00,2025-07-02 22:03:06,0,user_23061126,"Robbery: June 27, 2025, 02:32 UTC 4 armed perpetrators stole engine parts",2,0,user_23061126,
4832556,Nigeria,5.0792317,7.3611832,2025-06-30 00:00:00,2025-07-01 06:11:06,0,Unknown,I'm from ABA it's my map,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4555508,Nigeria,8.4875760,4.5943424,2024-12-18 00:00:00,2025-06-26 12:03:33,0,soliMM,Our users indicate this is location of 'Chaste Intellect International School'. We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps,2,0,borovac,
2541329,Nigeria,9.0139460,7.5257367,2021-02-16 00:00:00,2025-06-14 10:18:41,0,Mateusz Konieczny,what someone meant by -1?,2,0,dannmer,"Don't see anything mapped at note location, nothing nearby has a -1"
2368405,Nigeria,4.9319393,6.2792748,2020-09-29 00:00:00,2025-06-11 21:32:08,0,Etini Genesis,Bayelsa Medical University,2,0,Qitay,
2817715,Nigeria,5.4919020,7.0280313,2021-08-23 00:00:00,2025-06-05 19:28:58,0,primebishop,Douglas Road,2,0,Kelechi Igwe,
4791599,Nigeria,6.2988500,7.4612600,2025-06-05 00:00:00,2025-06-05 15:37:47,0,Unknown,"University of Nigeria, Teaching Hospital (UNTH)",2,0,Chemo-Mike,
4788980,Nigeria,11.9939460,8.5101130,2025-06-03 00:00:00,2025-06-04 06:51:02,0,Unknown,My Area,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
3532614,Nigeria,4.4221000,7.1614000,2023-01-26 00:00:00,2025-05-28 07:30:34,0,Unknown,PROJECT BONNY LNG TRAIN 7,2,0,Gogo Ben,
4775555,Nigeria,5.2281442,6.5713692,2025-05-26 00:00:00,2025-05-26 01:29:09,0,Genkkxxi,Idu Osobile,3,1,Genkkxxi,Why is idu osobile omited from the map
4775136,Nigeria,11.9019551,7.9376650,2025-05-25 00:00:00,2025-05-25 17:31:40,0,Maiallo connect,Opposite kotun dorawa Gwarzo,5,1,Maiallo connect,
4755203,Nigeria,6.6219431,3.5204208,2025-05-12 00:00:00,2025-05-12 13:14:48,0,adejoriisrael,On going residential,2,0,adejoriisrael,On going residential
4718010,Nigeria,4.9605215,8.3411360,2025-04-19 00:00:00,2025-05-08 09:17:20,0,JB-Green zignature kuzines and konsults,You can find chef green signature local cusine hub where we sell Ekpang Nkukukwo and we accept Bitcoins as payment for our local cuisines.. Order line: +2348164266713,3,1,maxwell cosmos,
4747953,Nigeria,4.7908838,8.4045410,2025-05-08 00:00:00,2025-05-08 09:16:42,0,maxwell cosmos,GREAT KWA RIVER CALABAR,5,1,maxwell cosmos,
3465639,Nigeria,4.9988626,8.3719254,2022-12-03 00:00:00,2025-05-08 09:14:23,0,Unknown,Mee's delight Efiom,2,0,maxwell cosmos,
4746380,Nigeria,11.7777543,12.9674935,2025-05-07 00:00:00,2025-05-08 06:03:16,0,Unknown,i just want coordinates,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4746372,Nigeria,11.7620204,12.9338050,2025-05-07 00:00:00,2025-05-08 05:54:16,0,Unknown,ddd,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4526025,Nigeria,6.4550197,3.3941236,2024-11-19 00:00:00,2025-05-04 02:26:02,0,Adorss,Divine High School,2,0,bash_dk,
4330904,Nigeria,6.5015897,3.3745682,2024-07-13 00:00:00,2025-04-15 05:05:40,0,hennaoh,Mobolaji Johnson Train Station is somewhere around here. Anyone who can add it to the map should do so.  via StreetComplete 58.2,2,0,tguen,
4709454,Nigeria,6.5450530,3.2718229,2025-04-13 00:00:00,2025-04-13 20:39:19,0,Zakariyya Muhammad,Adamo street,3,1,Zakariyya Muhammad,The street is known as Adamo street while the entire community is called Bolorunpelu
4706197,Nigeria,6.7066930,3.2638943,2025-04-12 00:00:00,2025-04-12 00:23:40,0,Baby zola,"London England, United Kingdom",2,0,Baby zola,
4692270,Nigeria,6.4531221,3.4415317,2025-04-01 00:00:00,2025-04-01 23:57:56,0,pikachu@kwik,3A Reeve Road Ikoyi  Lagos Nigeria,2,0,pikachu@kwik,
4692266,Nigeria,6.4936051,3.3817372,2025-04-01 00:00:00,2025-04-01 23:48:58,0,pikachu@kwik,Kwik Delivery 188 Herbert Macaulay Way Adekunle Lagos,3,1,pikachu@kwik,
4673447,Nigeria,6.3081645,5.6173933,2025-03-20 00:00:00,2025-03-21 00:39:55,0,Unknown,"onosm.org submitted note from a business: Name: Capacity food plug  addr:housenumber=3 addr:street=Imuetiyan street  addr:city=Benin City addr:postcode=300241 Phone number: 08164275934 Website: capacityfoodplug.com Opening Hours: Mo-fr 9am to 12pm Wheelchair accessibility: no Category: African Restaurants Description: Restaurant and bar Accepted payment methods: Cash,Bank card delivery=Yes mo-fr 9am to 6pm takeaway=yes",4,1,Oseikpor,"I just walked into this place on my way home and I have observed around the premises, all is good and dreamed fit to be resolved."
4662169,Nigeria,6.6046300,3.2742369,2025-03-12 00:00:00,2025-03-16 13:40:58,0,Miwa12004,first point for traffic light assesment,2,0,Miwa12004,
3562299,Nigeria,13.0458100,5.2347700,2023-02-16 00:00:00,2025-03-14 17:49:09,0,ironalloy,Fix needed: There are a lot of duplicated buildings in Sokoto. Which ones are correct?,6,1,DianaKennedy,i added the buildings.. many of the previous markings are not clear or visible.  Can we use the most recent building indications
2110565,Nigeria,13.0728000,5.2376000,2020-03-04 00:00:00,2025-03-13 22:46:03,0,Unknown,Nufawa,2,0,DianaKennedy,
4642004,Nigeria,6.4754900,3.2200200,2025-02-25 00:00:00,2025-03-03 10:47:52,0,adejoriisrael,site,2,0,Mateusz Konieczny - bot account,"Closing note as not containing report of mistakes in OSM data. Note text was 'site'  If you wanted to report problems with OSM data please open a more clear note.  See https://wiki.openstreetmap.org/wiki/Dev_Server_Account for how test notes can be created at a separate server.  Such notes for closure are found automatically, with all closures reviewed by human."
4649360,Nigeria,7.8169563,4.9151802,2025-03-03 00:00:00,2025-03-03 09:33:15,0,Prince_Ibijuwon,This town is called Okemesi-Ekiti not Oke Mesi. Okemesi-Ekiti is in Ekiti State of Nigeria. There is another town in town called Imesi-Ile in Osun State that share the same order with Okemesi-Ekiti. These two town are usually mistaken. This is to differentiate it from tow with the same name in Osun state.,4,1,Prince_Ibijuwon,
4649039,Nigeria,12.9617366,7.5851825,2025-03-03 00:00:00,2025-03-03 04:03:26,0,Ab@321,Hassan Usman Katsina polytechnic Nigeria map,2,0,Ab@321,I added this because of
4646583,Nigeria,4.4858885,7.6111650,2025-03-01 00:00:00,2025-03-01 13:40:45,0,Unknown,The Iko- Nta Community is an ancient Island filled with oil and natural Gas. With people of hospitality.,2,0,HANSON CALEB,
3583904,Nigeria,5.1054777,8.6613464,2023-03-04 00:00:00,2025-02-27 12:40:09,0,Qitay,Missing village name,3,1,danieledth,
462352,Nigeria,13.0570714,5.2501988,2015-11-03 00:00:00,2025-02-24 18:27:11,0,SK53,"Many roads here are highway=unclassified, I would expect most of them to be highway=residential.",5,1,DianaJK,
4623677,Nigeria,8.3871293,4.9816132,2025-02-12 00:00:00,2025-02-13 09:17:39,0,Unknown,I want to Navigate,2,0,mavl,This note does not contain a useful information for OpenStreetMap.
4622894,Nigeria,9.0801035,7.4801016,2025-02-11 00:00:00,2025-02-11 13:41:37,0,Abdull1,nn,2,0,Abdull1,
4608843,Nigeria,5.1678880,6.8568070,2025-01-31 00:00:00,2025-01-31 14:15:28,0,jwilliamsosula,Indorama Gas line Manifold,2,0,jwilliamsosula,
4606243,Nigeria,5.1509600,6.8633400,2025-01-29 00:00:00,2025-01-31 14:05:30,0,jwilliamsosula,Omerelu Node,7,1,jwilliamsosula,Omerelu 2ST Well location
4608829,Nigeria,5.2015400,6.9040060,2025-01-31 00:00:00,2025-01-31 14:04:10,0,Unknown,Apani node,2,0,jwilliamsosula,
4239309,Nigeria,4.7340699,6.8634491,2024-05-10 00:00:00,2025-01-31 09:48:39,0,DareDJ,Our users indicate this place name is: 'Buguma'. We cannot find any available sources to verify this information. Can any local mapper confirm this? #msftopenmaps,2,0,OliveraM,
319540,Nigeria,5.4038851,7.0106614,2015-02-19 00:00:00,2025-01-30 00:23:50,0,SomeoneElse,"Do either of the two identically named churches here http://www.openstreetmap.org/node/3343935379/history and http://www.openstreetmap.org/node/3343896520/history#map=17/5.40387/7.01119 actually exist?  What about the road http://www.openstreetmap.org/way/327580870/history ?  The mapper who added those also added a couple of other implausible features (motorways), so it's possible that they may not exist at all.",3,1,user_22440336,
4606621,Nigeria,5.1551293,6.8542354,2025-01-29 00:00:00,2025-01-29 17:13:26,0,jwilliamsosula,Omerelu Node,2,0,jwilliamsosula,
4606248,Nigeria,5.0832500,6.7749600,2025-01-29 00:00:00,2025-01-29 11:55:46,0,jwilliamsosula,Olo FS,2,0,jwilliamsosula,
4606245,Nigeria,4.9284900,6.6542800,2025-01-29 00:00:00,2025-01-29 11:52:26,0,jwilliamsosula,Ogbele Integrated Oil & Gas Facility,2,0,jwilliamsosula,
