note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5093218,Bolivia,-17.6155149,-63.1749916,2025-12-16 00:00:00,2025-12-19 01:46:11,0,Eynar Vargas,<a href='https://www.facebook.com/search/top?q=vark%20desarrolladora'    target='_blank'    title='Facebook - Vark Desarrolladora'    style='display:inline-block;'>    <img src='https://upload.wikimedia.org/wikipedia/commons/5/51/Facebook_f_logo_%282019%29.svg'        style='width:18px; height:auto;'> </a>,2,0,5m4u9,"lo siento, pero información privada no va en este mapa, use este > https://umap.openstreetmap.fr"
3887399,Bolivia,-16.4515336,-68.0916664,2023-09-13 00:00:00,2025-12-18 20:49:03,0,SayoMapper12,Licorería  via StreetComplete 54.0  Attached photo(s): https://westnordost.de/p/174569.jpg,2,0,JJIglesias,Added to the Map
3858622,Bolivia,-16.4783403,-68.1096351,2023-08-28 00:00:00,2025-12-18 16:27:55,0,ErnestoCuenca,'Cancha de tierra' OSM snapshot date: 2023-08-14T02:00:17Z POI name: Cancha de tierra POI types: leisure-park  #organicmaps android,2,0,JJIglesias,Already in the Map
3858623,Bolivia,-16.4780736,-68.1096754,2023-08-28 00:00:00,2025-12-18 16:27:44,0,ErnestoCuenca,'Cancha de cemento' OSM snapshot date: 2023-08-14T02:00:17Z POI name: Cancha de cemento POI types: leisure-park  #organicmaps android,2,0,JJIglesias,Already in the Map
3802564,Bolivia,-16.4798454,-68.1378011,2023-07-27 00:00:00,2025-12-18 15:52:55,0,Unknown,Calle Juan Llanque,2,0,JJIglesias,Already in the Map
4050824,Bolivia,-16.4808433,-68.1376684,2024-01-03 00:00:00,2025-12-18 15:52:20,0,Unknown,Nº 42,2,0,JJIglesias,Added to the Map
5088575,Bolivia,-16.4826746,-68.1419921,2025-12-12 00:00:00,2025-12-18 15:40:40,0,Unknown,Reten de Policia,2,0,JJIglesias,Already in the Map
3579138,Bolivia,-16.4830599,-68.1415032,2023-02-28 00:00:00,2025-12-18 15:39:45,0,Leoleder,No es cancha.  via StreetComplete 46.1,2,0,JJIglesias,Removed
3579139,Bolivia,-16.4830231,-68.1420087,2023-02-28 00:00:00,2025-12-18 15:39:22,0,Leoleder,No es cancha.  via StreetComplete 46.1,5,1,JJIglesias,Removed pitch
5089501,Bolivia,-19.5676853,-65.7739317,2025-12-13 00:00:00,2025-12-18 08:06:57,0,Wymar,hola,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
3901657,Bolivia,-16.7330780,-67.9245108,2023-09-21 00:00:00,2025-12-16 21:46:11,0,erickdeoliveiraleal,"misaligned road , can be drawn from the Strava layer. tutorial: https://medium.com/@erickdeoliveiraleal/tutorial-strava-openstreetmap-josm-or-id-2e2003f4aea3?sk=200fe1d63607cec1c0226c85f7897ca6",2,0,JJIglesias,
3852072,Bolivia,-19.0410300,-65.2651000,2023-08-25 00:00:00,2025-12-16 21:45:16,0,Unknown,"El Rosedal; lugar de encuentros de Amor, de Citas, de Compromisos, de gratos recuerdos, de paseos. Sitio Histórico, donde se Construyó la Capilla de la Rotonda, que posteriormente fué trasladada al sitio actual.",2,0,heydiego,
3852074,Bolivia,-19.0341300,-65.2686100,2023-08-25 00:00:00,2025-12-16 21:45:10,0,Unknown,"La Cresta del Gallo; Colina Rocosa donde en nuestra Infancia jugábamos, paseamos, compartimos entre niños hacia 1965 a 1970",2,0,heydiego,
3852078,Bolivia,-19.0367063,-65.2684879,2023-08-25 00:00:00,2025-12-16 21:44:58,0,Unknown,"Kinder de la Unidad Educativa de Loyola de Fé y Alegria. desde 1965 a 1966, estudiamos en el Kinder, conocí a la primera Profesora, me caí de cabeza, jugábamos y aprendimos los primeros pasos de la educación.",2,0,heydiego,
5089264,Bolivia,-17.3938848,-66.1551726,2025-12-13 00:00:00,2025-12-16 13:05:58,0,Unknown,"No es exacto el lugar, pero inauguraron 12/12/2025 farmacia hipermaxi, datos https://enfoquenews.com.bo/2025/12/12/hipermaxi-inaugura-su-decima-farmacia-en-el-centro-de-cochabamba/",2,0,5m4u9,añadido
5091593,Bolivia,-16.4983979,-68.1393573,2025-12-14 00:00:00,2025-12-14 20:26:02,0,Ervaan,"'Not here' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-08-29T18:18:32Z POI has no name POI types: amenity-internet_cafe  #organicmaps android 2025.11.26-5-Google",2,0,NeisBot,"This note has the identical location and text  as note https://osm.org/note/5090496  Therefore, it will be closed.  #DuplicateNote"
4290188,Bolivia,-14.8532688,-65.0447846,2024-06-13 00:00:00,2025-12-13 15:48:32,0,Unknown,Ruta 3 von Trinidad nach Caranavi ist seit 2 Jahren asphaltiert. Aus Trinidad kommend beginnt der Asphalt nach der zweiten Flussüberquerung (Fähre). Insgesamt etwa 5 km loser Untergrund. Auch von Caranavi nach Rurrenabaque soll asphaltiert sein.  Das kann ich aber nicht persönlich bezeugen.,2,0,JJIglesias,Closed.
4785568,Bolivia,-16.4954350,-68.1327920,2025-06-01 00:00:00,2025-12-12 19:08:31,0,Unknown,Librería Torre,2,0,metapod,
4785575,Bolivia,-16.4956860,-68.1325780,2025-06-01 00:00:00,2025-12-12 19:03:21,0,Unknown,Librería Los Amigos del Libro,2,0,metapod,
4785859,Bolivia,-16.4950480,-68.1324600,2025-06-01 00:00:00,2025-12-12 18:58:45,0,Unknown,Biblioteca Económica y Financiera,2,0,metapod,
5088607,Bolivia,-16.6551478,-68.2754803,2025-12-12 00:00:00,2025-12-12 16:27:50,0,Unknown,Datos https://eldeber.com.bo/pais/ilegal-absurdo-juristas-cuestionan-fiscalia-pedir-detener-arce-centro-menores_1765498180,2,0,5m4u9,
5085145,Bolivia,-11.3646880,-68.3483820,2025-12-09 00:00:00,2025-12-11 04:38:29,0,Unknown,19 DE AGOSTO,2,0,5m4u9,ya en el mapa
5085146,Bolivia,-11.6118700,-68.8052700,2025-12-09 00:00:00,2025-12-11 04:38:23,0,Unknown,BUYUYO,2,0,5m4u9,ya en el mapa
5086268,Bolivia,-17.7408389,-63.1212831,2025-12-10 00:00:00,2025-12-11 04:27:21,0,Unknown,Se llama Calle 10 de Octubre,2,0,5m4u9,ya en el mapa
5086280,Bolivia,-17.4286696,-66.1465506,2025-12-10 00:00:00,2025-12-11 04:26:44,0,Unknown,Banjo a recojer,2,0,5m4u9,"lo siento, pero información privada no va en este mapa, use este > https://umap.openstreetmap.fr"
4775646,Bolivia,-19.0737537,-65.2402014,2025-05-26 00:00:00,2025-12-09 14:28:58,0,5m4u9,"24/05/2025 se inauguró la doble vía Sucre-Yamparáez. distancia 25.84 km, superficie concrete:plates, 2 carriles por vía, 3.5 m cada vía. en área urbana 6 carriles.",2,0,5m4u9,
5078069,Bolivia,-16.1582903,-68.4801903,2025-12-03 00:00:00,2025-12-05 01:17:49,0,Unknown,INICIO DISEÑO,2,0,5m4u9,"lo siento, pero información privada no va en este mapa, use este > https://umap.openstreetmap.fr"
3940655,Bolivia,-16.4902572,-68.0656543,2023-10-14 00:00:00,2025-12-04 22:12:02,0,SilvEsth,L  via StreetComplete 54.1  Attached photo(s): https://westnordost.de/p/181271.jpg,2,0,Mateusz Konieczny,unclear note
3951000,Bolivia,-16.4919965,-68.0664916,2023-10-21 00:00:00,2025-12-04 22:10:28,0,Leoleder,Formaciónes con más clastos grandes  via StreetComplete 54.1  Attached photo(s): https://westnordost.de/p/182398.jpg,2,0,Mateusz Konieczny,mapped some natural=bare_rock
4690790,Bolivia,-19.5889253,-65.7538854,2025-03-31 00:00:00,2025-12-03 17:33:50,0,juleslecuir,'WESTERN UNION & TARJETA SIM' OSM snapshot date: 2024-11-22T15:57:19Z POI name: Calle Ayacucho POI types: psurface-paved_good hwtag-oneway highway-residential  #organicmaps android,4,1,JJIglesias,Added Western Union to the Map
4673846,Bolivia,-19.0036961,-57.9444313,2025-03-21 00:00:00,2025-11-30 18:32:55,0,5m4u9,"es muy probable que aquí sea el ramal férreo motacucito-mutún-puquio hacia puerto busch.  tiene mapa de 24 km, la concesión minera.  sicoes: 25-0081-08-1536481-1-1",3,1,EltonPaiva,
4935991,Bolivia,-14.4340488,-67.5394229,2025-08-29 00:00:00,2025-11-29 19:37:40,0,Fredlang2025,Salón de eventos UMSA campus Universitario San Buena ventura  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301954.jpg https://streetcomplete.app/p/301955.jpg,2,0,rodolfovargas,
4935972,Bolivia,-14.4341019,-67.5393595,2025-08-29 00:00:00,2025-11-29 19:37:27,0,Lizbeth Herrera,Salón de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301934.jpg https://streetcomplete.app/p/301935.jpg https://streetcomplete.app/p/301936.jpg https://streetcomplete.app/p/301937.jpg,2,0,rodolfovargas,
4935975,Bolivia,-14.4340863,-67.5393712,2025-08-29 00:00:00,2025-11-29 19:37:05,0,rodolfovargas,Salon de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301943.jpg https://streetcomplete.app/p/301944.jpg,2,0,rodolfovargas,
4936035,Bolivia,-14.4341083,-67.5393516,2025-08-29 00:00:00,2025-11-29 15:42:41,0,MaríaAlipaz,Salon de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301980.jpg,2,0,rodolfovargas,
4936033,Bolivia,-14.4340966,-67.5393518,2025-08-29 00:00:00,2025-11-29 15:42:29,0,MaríaAlipaz,Sala de Reuniones de la UMSA  via StreetComplete 61.3,2,0,rodolfovargas,
4935977,Bolivia,-14.4340502,-67.5394256,2025-08-29 00:00:00,2025-11-29 15:42:10,0,RaulGuaji,Salon de actos de la universidad mayor de san Andrés (sede San buenaventura)  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301945.jpg https://streetcomplete.app/p/301946.jpg https://streetcomplete.app/p/301947.jpg https://streetcomplete.app/p/301948.jpg,2,0,rodolfovargas,
4935994,Bolivia,-14.4340624,-67.5393073,2025-08-29 00:00:00,2025-11-29 15:41:39,0,JesusorlandoArgandoñaSameshima,Salón de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301958.jpg,2,0,rodolfovargas,
4935966,Bolivia,-14.4341020,-67.5393692,2025-08-29 00:00:00,2025-11-29 15:41:27,0,Gery88,Salón de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301932.jpg,2,0,rodolfovargas,
4936042,Bolivia,-14.4340582,-67.5394100,2025-08-29 00:00:00,2025-11-29 15:41:16,0,Leo Andrés eguez Zabala ingeniera agronomíca,In context of overlay 'Buildings' – Salón de Actos (Theater) – https://osm.org/way/948016465 via StreetComplete 61.3:  Salon de eventos universidad mayor de san Andrés -san buena aventura -la paz  Attached photo(s): https://streetcomplete.app/p/301987.jpg,2,0,rodolfovargas,
4935974,Bolivia,-14.4340854,-67.5393169,2025-08-29 00:00:00,2025-11-29 15:41:05,0,DanixaLurisiamutari,Salón de Actos UMSA  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301938.jpg https://streetcomplete.app/p/301939.jpg https://streetcomplete.app/p/301940.jpg https://streetcomplete.app/p/301941.jpg https://streetcomplete.app/p/301942.jpg,2,0,rodolfovargas,
4936017,Bolivia,-14.4340622,-67.5393586,2025-08-29 00:00:00,2025-11-29 15:40:39,0,Lizbeth Herrera,Esto es un árbol de manzana brasilera  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301964.jpg,2,0,rodolfovargas,
4936433,Bolivia,-14.4340708,-67.5394100,2025-08-29 00:00:00,2025-11-29 15:40:29,0,Unknown,Salon de actos de la universidad mayor de san Andrés (sede San buenaventura),2,0,rodolfovargas,
4935993,Bolivia,-14.4340390,-67.5394420,2025-08-29 00:00:00,2025-11-29 15:40:25,0,Fredlang2025,Salón de Graduación UMSA San Buenaventura  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301956.jpg https://streetcomplete.app/p/301957.jpg,2,0,rodolfovargas,
4935957,Bolivia,-14.4340860,-67.5394701,2025-08-29 00:00:00,2025-11-29 15:39:41,0,nickkiho,Salón de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301927.jpg,2,0,rodolfovargas,
4935969,Bolivia,-14.4340312,-67.5394659,2025-08-29 00:00:00,2025-11-29 15:39:28,0,JARED YOEL CANARE GUZMAN,UMSA  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301933.jpg,2,0,rodolfovargas,
4935996,Bolivia,-14.4340094,-67.5394401,2025-08-29 00:00:00,2025-11-29 15:38:55,0,nickkiho,"Sala de actos de la Universidad Mayor de San Andrés, en San Buenaventura  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301961.jpg",2,0,rodolfovargas,
4935965,Bolivia,-14.4340958,-67.5394755,2025-08-29 00:00:00,2025-11-29 15:37:57,0,dzubieta,Salón de actos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301930.jpg https://streetcomplete.app/p/301931.jpg,2,0,rodolfovargas,
4935958,Bolivia,-14.4341140,-67.5394557,2025-08-29 00:00:00,2025-11-29 15:36:45,0,JARED YOEL CANARE GUZMAN,Salon de es UNSA  via StreetComplete 61.3,2,0,rodolfovargas,
4935961,Bolivia,-14.4341139,-67.5393457,2025-08-29 00:00:00,2025-11-29 15:36:29,0,JARED YOEL CANARE GUZMAN,SALON DE ACTOS UMSA  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301929.jpg,2,0,rodolfovargas,
4935995,Bolivia,-14.4340647,-67.5393100,2025-08-29 00:00:00,2025-11-29 15:36:08,0,JesusorlandoArgandoñaSameshima,Salón de eventos  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301959.jpg https://streetcomplete.app/p/301960.jpg,2,0,rodolfovargas,
4936015,Bolivia,-14.4341390,-67.5391865,2025-08-29 00:00:00,2025-11-29 15:35:34,0,JesusorlandoArgandoñaSameshima,Arbol  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301963.jpg,2,0,rodolfovargas,
4935992,Bolivia,-14.4341479,-67.5395145,2025-08-29 00:00:00,2025-11-29 15:28:02,0,Fredlang2025,Salón de Actos  via StreetComplete 61.3,2,0,rodolfovargas,
4935970,Bolivia,-14.4341587,-67.5393861,2025-08-29 00:00:00,2025-11-29 15:27:52,0,Lizbeth Herrera,Sala de actos  via StreetComplete 61.3,2,0,rodolfovargas,
5069914,Bolivia,-14.4398800,-67.5290150,2025-11-27 00:00:00,2025-11-28 21:16:03,0,rodolfovargas,Banco FIE  via StreetComplete 62.0,2,0,rodolfovargas,
5069916,Bolivia,-14.4421832,-67.5304180,2025-11-27 00:00:00,2025-11-28 21:10:29,0,rodolfovargas,Hotel PAHUICHI  via StreetComplete 62.0  Attached photo(s): https://streetcomplete.app/p/318090.jpg,2,0,rodolfovargas,
5069917,Bolivia,-14.4423252,-67.5304298,2025-11-27 00:00:00,2025-11-28 21:08:36,0,rodolfovargas,Gestora  via StreetComplete 62.0,2,0,rodolfovargas,
5069385,Bolivia,-14.4427351,-67.5295786,2025-11-26 00:00:00,2025-11-28 20:58:09,0,rodolfovargas,Café  Bakery Rurre  via StreetComplete 62.0,2,0,rodolfovargas,
5068993,Bolivia,-14.4438507,-67.5259852,2025-11-26 00:00:00,2025-11-28 20:53:35,0,Anahihv,Via peatonal,2,0,rodolfovargas,
2315814,Bolivia,-14.4432981,-67.5340209,2020-08-20 00:00:00,2025-11-28 20:50:16,0,5m4u9,"puente de la unión, según abc",2,0,rodolfovargas,
4936040,Bolivia,-14.4340525,-67.5387593,2025-08-29 00:00:00,2025-11-28 16:42:29,0,Lizbeth Herrera,Bloques de viviendas de docentes  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301986.jpg,2,0,rodolfovargas,
4936038,Bolivia,-14.4341754,-67.5386380,2025-08-29 00:00:00,2025-11-28 16:42:14,0,JesusorlandoArgandoñaSameshima,Bloque de vivienda  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301983.jpg https://streetcomplete.app/p/301984.jpg https://streetcomplete.app/p/301985.jpg,2,0,rodolfovargas,
4936050,Bolivia,-14.4343863,-67.5390197,2025-08-29 00:00:00,2025-11-28 16:38:44,0,Leo Andrés eguez Zabala ingeniera agronomíca,In context of overlay 'Buildings' – Building – https://osm.org/way/948016457 via StreetComplete 61.3:  Vivienda de docentes de la universidad mayor de san Andrés  Attached photo(s): https://streetcomplete.app/p/301996.jpg,2,0,rodolfovargas,
4936026,Bolivia,-14.4344721,-67.5390924,2025-08-29 00:00:00,2025-11-28 16:38:30,0,RaulGuaji,Área de vivienda universidad mayor de san Andrés (sede San buenaventura)  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301966.jpg https://streetcomplete.app/p/301967.jpg https://streetcomplete.app/p/301968.jpg https://streetcomplete.app/p/301969.jpg,2,0,rodolfovargas,
4936056,Bolivia,-14.4345576,-67.5389228,2025-08-29 00:00:00,2025-11-28 16:38:15,0,Fredlang2025,Radio UMSA radio comunicación universitria  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/302000.jpg https://streetcomplete.app/p/302001.jpg https://streetcomplete.app/p/302002.jpg https://streetcomplete.app/p/302003.jpg https://streetcomplete.app/p/302004.jpg,2,0,rodolfovargas,
4936036,Bolivia,-14.4346075,-67.5389805,2025-08-29 00:00:00,2025-11-28 16:36:31,0,RaulGuaji,"Radio UMSA ( san buenaventura), edificio de dos plantas  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301977.jpg https://streetcomplete.app/p/301978.jpg https://streetcomplete.app/p/301979.jpg https://streetcomplete.app/p/301981.jpg",2,0,rodolfovargas,
4935955,Bolivia,-14.4343772,-67.5393992,2025-08-29 00:00:00,2025-11-28 16:34:21,0,JARED YOEL CANARE GUZMAN,SALON DE EVENTOS UMSA  via StreetComplete 61.3,2,0,rodolfovargas,
4936068,Bolivia,-14.4344070,-67.5394254,2025-08-29 00:00:00,2025-11-28 16:34:12,0,MaríaAlipaz,Patio de la UMSA  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/302005.jpg,2,0,rodolfovargas,
4936055,Bolivia,-14.4345055,-67.5392735,2025-08-29 00:00:00,2025-11-28 16:33:22,0,Leo Andrés eguez Zabala ingeniera agronomíca,In context of overlay 'Things' – Broadleaved Tree – https://osm.org/node/13105993523 via StreetComplete 61.3:  El motacu  Attached photo(s): https://streetcomplete.app/p/301999.jpg,2,0,rodolfovargas,
4936037,Bolivia,-14.4346383,-67.5395633,2025-08-29 00:00:00,2025-11-28 16:31:09,0,MaríaAlipaz,Baño UMSA  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301982.jpg,2,0,rodolfovargas,
4934466,Bolivia,-14.4344046,-67.5396007,2025-08-28 00:00:00,2025-11-28 16:31:05,0,rodolfovargas,Baños  via StreetComplete 61.3,2,0,rodolfovargas,
