note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
5258722,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:36,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258716,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:30,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258715,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:25,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258714,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:18,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258711,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:10,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258710,Norge,59.9410943,10.7290130,2026-04-20 00:00:00,2026-04-21 17:38:03,1,Unknown,'Info pulled from website and verified by checking Apple Maps.' OSM snapshot date: 2026-04-04T03:36:32Z POI name: Pancetta Pizza Ullevål POI types: amenity-restaurant cuisine-italian_pizza  #organicmaps ios 2026.04.07-8-ios,2,0,Fjellrev,https://www.openstreetmap.org/note/5258682
5258679,Norge,59.9492455,10.7359346,2026-04-20 00:00:00,2026-04-21 17:36:04,1,Unknown,"'Info from Google Maps, Alti Ullevål stadion (shopping mall) and squeeze.no' OSM snapshot date: 2026-01-25T13:04:34Z POI name: Squeeze POI types: shop-massage  #organicmaps ios 2026.04.07-8-ios",2,0,Fjellrev,We are NOT allowed to use information from Google-Maps for Openstreetmap.
5259437,Norge,68.2226250,16.4803505,2026-04-21 00:00:00,2026-04-21 17:20:25,0,Unknown,Tverrland,2,0,Fjellrev,https://www.openstreetmap.org/node/9884377853
5178389,Norge,59.9003936,10.7694551,2026-02-23 00:00:00,2026-04-21 09:28:46,57,BcnStumbler,'https://www.popspotsnyc.com/The_Scream/' OSM snapshot date: 2026-01-25T13:04:34Z POI name: SKRIK - LANDSKAPET ER UTSIKTEN HERFRA POI types: historic-memorial  #organicmaps android 2026.01.26-11-Web,2,0,JakubS,Er allerede lagt til fra før: https://www.openstreetmap.org/node/13592909901
5178390,Norge,59.9006318,10.7702213,2026-02-23 00:00:00,2026-04-21 09:28:20,57,BcnStumbler,'https://www.popspotsnyc.com/The_Scream/' OSM snapshot date: 2026-01-25T13:04:34Z POI has no name POI types: tourism-viewpoint  #organicmaps android 2026.01.26-11-Web,2,0,JakubS,Er allerede lagt til fra før: https://www.openstreetmap.org/node/2126924846#map=19/59.900708/10.771460&layers=N
4851222,Norge,59.9120870,10.7688390,2025-07-12 00:00:00,2026-04-21 09:24:39,283,Binders,Building has 15 floors. Needs to be adjusted,4,0,JakubS,Er allerede fikset https://www.openstreetmap.org/way/104515692/history/12
5157970,Norge,59.9139526,10.7883825,2026-02-07 00:00:00,2026-04-21 09:23:25,73,tcuc,"'Store stocks Norwegian products from small producers, like 'indre Oslo matforedling', and 'osteverkstedet'. ' OSM snapshot date: 2025-12-14T02:16:23Z POI name: Grøde POI types: shop-deli  #organicmaps ios 2026.01.28-11-ios",2,0,JakubS,Allerede lagt til https://www.openstreetmap.org/node/12912659362
5259050,Norge,63.4384510,10.4262590,2026-04-21 00:00:00,2026-04-21 07:42:24,0,Unknown,Gaten heter Biskop Sigurds gate. Anton Kalvaas gate strekker seg kun fra nummer 11-3. Etter krysset Anders Buens gate heter gaten Biskop Sigurds gate.,2,0,Oskarst_,Fikset
5249992,Norge,63.4227584,10.3929033,2026-04-14 00:00:00,2026-04-20 11:22:06,6,Basti Schr,Unable to answer 'Does this crossing have an island?' – Crossing – https://osm.org/node/9543881238 via StreetComplete 63.0:  Cars can not cross to Elgesetergate  Attached photo(s): https://streetcomplete.app/p/338393.jpg,2,0,Basti Schr,
4606377,Norge,60.3868790,5.9734030,2025-01-29 00:00:00,2026-04-19 15:22:11,445,Unknown,Nordnestunet,2,0,Fjellrev,https://www.openstreetmap.org/changeset/178952750
