note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3599412,Grenada,12.0881880,-61.7166647,2023-03-16 00:00:00,2024-01-02 11:11:05,0,redrace,path gpx track will follow,2,0,whammo,Path looks correct according to Strava heatmap
3309923,Grenada,12.0050883,-61.7546185,2022-08-11 00:00:00,2024-01-02 11:10:07,0,erickdeoliveiraleal,Are the type and name correct?,2,0,whammo,Unclear note
3309922,Grenada,12.0050900,-61.7546200,2022-08-11 00:00:00,2024-01-02 11:10:04,0,erickdeoliveiraleal,Are the type and name correct?,2,0,whammo,Unclear note
3309919,Grenada,12.0116479,-61.7790619,2022-08-11 00:00:00,2024-01-02 11:09:59,0,erickdeoliveiraleal,Are the type and name correct?Are the type and name correct?,2,0,whammo,Unclear note
3309925,Grenada,12.0170842,-61.7551763,2022-08-11 00:00:00,2024-01-02 11:09:46,0,erickdeoliveiraleal,Are the type and name correct?,2,0,whammo,Unclear note
3309918,Grenada,12.0544230,-61.7494295,2022-08-11 00:00:00,2024-01-02 11:09:30,0,erickdeoliveiraleal,Are the type and name correct?,2,0,whammo,Unclear note
3952607,Grenada,12.0271538,-61.7450899,2023-10-22 00:00:00,2023-10-22 16:31:16,0,Juncus,Needs realignment to Bing Aerial Imagery.,2,0,Juncus,
3851559,Grenada,12.1664676,-61.7309941,2023-08-24 00:00:00,2023-09-11 16:17:37,0,omarijf,Dead-end Road not open to public,2,0,erickdeoliveiraleal,
3851562,Grenada,12.1658210,-61.7313854,2023-08-24 00:00:00,2023-09-11 16:17:35,0,omarijf,Connected Alleyway to the other Street,2,0,erickdeoliveiraleal,
3851560,Grenada,12.1656572,-61.7312593,2023-08-24 00:00:00,2023-09-11 16:17:30,0,omarijf,End of the Alleyway,2,0,erickdeoliveiraleal,
3851563,Grenada,12.1661767,-61.7313129,2023-08-24 00:00:00,2023-09-11 16:17:29,0,omarijf,Dead end Alleyway,2,0,erickdeoliveiraleal,
3851737,Grenada,12.1611422,-61.7245590,2023-08-24 00:00:00,2023-09-11 16:17:28,0,Roniii12,house made of wood,2,0,erickdeoliveiraleal,
3851738,Grenada,12.1607582,-61.7236622,2023-08-24 00:00:00,2023-09-11 16:17:27,0,Roniii12,Big Rock app. 6m tall 5m width,2,0,erickdeoliveiraleal,
3851743,Grenada,12.1636084,-61.7318165,2023-08-24 00:00:00,2023-09-11 16:17:26,0,Antonio1996,spice mobile,2,0,erickdeoliveiraleal,
3851744,Grenada,12.1634014,-61.7317951,2023-08-24 00:00:00,2023-09-11 16:17:25,0,Antonio1996,Medical office,2,0,erickdeoliveiraleal,
3851745,Grenada,12.1633778,-61.7317924,2023-08-24 00:00:00,2023-09-11 16:17:23,0,Antonio1996,Trevor's green garden supplies,2,0,erickdeoliveiraleal,
3851747,Grenada,12.1630791,-61.7317549,2023-08-24 00:00:00,2023-09-11 16:17:22,0,Antonio1996,house of praise church,2,0,erickdeoliveiraleal,
3851746,Grenada,12.1632521,-61.7317898,2023-08-24 00:00:00,2023-09-11 16:17:21,0,Antonio1996,variety store,2,0,erickdeoliveiraleal,
3851749,Grenada,12.1627940,-61.7315748,2023-08-24 00:00:00,2023-09-11 16:17:20,0,Antonio1996,pharmacy distribution,2,0,erickdeoliveiraleal,
3851750,Grenada,12.1631877,-61.7315871,2023-08-24 00:00:00,2023-09-11 16:17:19,0,Antonio1996,cream colored house,2,0,erickdeoliveiraleal,
3851751,Grenada,12.1632724,-61.7315861,2023-08-24 00:00:00,2023-09-11 16:17:17,0,Antonio1996,upstairs an downstairs unpainted house,2,0,erickdeoliveiraleal,
3851752,Grenada,12.1633404,-61.7316504,2023-08-24 00:00:00,2023-09-11 16:17:16,0,Antonio1996,flat grey house,2,0,erickdeoliveiraleal,
3851753,Grenada,12.1634146,-61.7316990,2023-08-24 00:00:00,2023-09-11 16:17:14,0,Antonio1996,Pierre's variety store,2,0,erickdeoliveiraleal,
3851754,Grenada,12.1613247,-61.7247001,2023-08-24 00:00:00,2023-09-11 16:17:13,0,Antonio1996,wooden house,2,0,erickdeoliveiraleal,
3851755,Grenada,12.1612015,-61.7240492,2023-08-24 00:00:00,2023-09-11 16:17:12,0,Antonio1996,rock over road way,2,0,erickdeoliveiraleal,
3851756,Grenada,12.1610407,-61.7236637,2023-08-24 00:00:00,2023-09-11 16:17:10,0,Antonio1996,massive rock over house,2,0,erickdeoliveiraleal,
3851757,Grenada,12.1608049,-61.7233719,2023-08-24 00:00:00,2023-09-11 16:17:09,0,Antonio1996,house at risk,2,0,erickdeoliveiraleal,
3851758,Grenada,12.1604381,-61.7226996,2023-08-24 00:00:00,2023-09-11 16:16:53,0,Antonio1996,end of road,2,0,erickdeoliveiraleal,
3645518,Grenada,12.2229663,-61.6078091,2023-04-16 00:00:00,2023-09-10 00:12:10,0,Unknown,Kool,2,0,erickdeoliveiraleal,
2690565,Grenada,12.0052811,-61.7551676,2021-05-29 00:00:00,2023-09-10 00:12:07,0,Flychi,Road only accessible by 4x4,2,0,erickdeoliveiraleal,
2648396,Grenada,12.0819971,-61.7587949,2021-05-01 00:00:00,2023-09-10 00:12:03,0,Flychi,Road Closed both directions due to hillside collapse.,2,0,erickdeoliveiraleal,
2648394,Grenada,12.0824835,-61.7527366,2021-05-01 00:00:00,2023-09-10 00:11:16,0,Flychi,Closed North-bound. Part of the one-way diversion to avoid collapse on Western Main Road.,3,0,erickdeoliveiraleal,
2624336,Grenada,12.0053000,-61.7552100,2021-04-15 00:00:00,2023-09-10 00:10:45,0,Flychi,Witts End Road is an unpaved track. 4x4 vehicles only.,2,0,erickdeoliveiraleal,
1429287,Grenada,12.4789500,-61.4449900,2018-06-18 00:00:00,2023-09-10 00:10:24,0,Unknown,City Life Bar & Kitty's Place of Beauty,2,0,erickdeoliveiraleal,
1368266,Grenada,12.2301600,-61.6501300,2018-04-21 00:00:00,2023-09-10 00:10:16,0,Unknown,Copeland Beach BBQ,2,0,erickdeoliveiraleal,
1220531,Grenada,12.0521880,-61.7404080,2017-11-29 00:00:00,2023-09-10 00:10:14,0,ramyaragupathy,Is this the Westmorland School? Got a feedback through Mapbox feedback channel,2,0,erickdeoliveiraleal,
1162323,Grenada,12.1409703,-61.6097950,2017-10-04 00:00:00,2023-09-10 00:10:13,0,Uwe Baumann,Facebook @bythesea (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,erickdeoliveiraleal,
1069392,Grenada,12.0599633,-61.7357501,2017-07-18 00:00:00,2023-09-10 00:10:12,0,Kiaanna Deane,'another contact number for Dean's is 4734400552. This business is a mattress manufacturing and upholstery repair company.' POI name: Dean's Mattress Manufactoring and Upholstery POI types: shop-clothes internet_access-wlan OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,erickdeoliveiraleal,
1005883,Grenada,12.0535341,-61.7518053,2017-05-24 00:00:00,2023-09-10 00:10:10,0,Godd,this is the town of Saint George. this there is no apostrophe a in the name unless you are referring to it as belonging to Saint George. then it would become St. George's town (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,erickdeoliveiraleal,
671479,Grenada,12.0578013,-61.7242769,2016-08-15 00:00:00,2023-09-10 00:10:06,0,Phillip Edwards,Coconut Road (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,erickdeoliveiraleal,
956202,Grenada,12.0390780,-61.7529358,2017-04-08 00:00:00,2023-09-10 00:10:05,0,061,caribbean cotagge club hotel (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,erickdeoliveiraleal,
883765,Grenada,12.0446654,-61.7349570,2017-02-06 00:00:00,2023-09-10 00:10:04,0,Donald Alexander,morne jaloux pasture (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,erickdeoliveiraleal,
464620,Grenada,12.4907734,-61.4249314,2015-11-08 00:00:00,2023-09-10 00:10:03,0,Unknown,Nr Tarleton point,2,0,erickdeoliveiraleal,
464615,Grenada,12.5002353,-61.4418250,2015-11-08 00:00:00,2023-09-10 00:10:01,0,Unknown,Belvedere PO,2,0,erickdeoliveiraleal,
464614,Grenada,12.5145143,-61.4313698,2015-11-08 00:00:00,2023-09-10 00:10:00,0,Unknown,Meldrum,2,0,erickdeoliveiraleal,
833810,Grenada,12.0393363,-61.7498052,2016-12-29 00:00:00,2023-09-10 00:09:59,0,Unknown,Jean Anglais Christian Church,2,0,erickdeoliveiraleal,
1063266,Grenada,12.2294000,-61.6572000,2017-07-13 00:00:00,2023-09-10 00:09:57,0,Unknown,Huakina,2,0,erickdeoliveiraleal,
1912893,Grenada,12.5105000,-61.4414000,2019-09-04 00:00:00,2023-09-10 00:09:56,0,Unknown,3. dzien,2,0,erickdeoliveiraleal,
2031338,Grenada,12.4541774,-61.4837837,2019-12-19 00:00:00,2023-09-10 00:09:55,0,Unknown,Barakena,2,0,erickdeoliveiraleal,
2283183,Grenada,12.0521304,-61.7419195,2020-07-28 00:00:00,2023-09-10 00:09:54,0,Unknown,"Peace Corps/Eastern Caribbean, Grenada office",2,0,erickdeoliveiraleal,
2879580,Grenada,12.0804000,-61.7477000,2021-10-03 00:00:00,2023-09-10 00:09:52,0,PeaSoRsa,Study Area,2,0,erickdeoliveiraleal,
3862077,Grenada,12.0320961,-61.7371613,2023-08-30 00:00:00,2023-09-10 00:09:01,0,Unknown,This site,2,0,erickdeoliveiraleal,
3716304,Grenada,12.0019214,-61.7726040,2023-06-01 00:00:00,2023-06-01 23:53:37,0,Jaffa999,Maurice bishop international airport,2,0,Jaffa999,
3599958,Grenada,12.4741522,-61.4784621,2023-03-16 00:00:00,2023-04-02 08:37:05,0,redrace,Paradies Beach Club Restaurant,2,0,redrace,done
2690746,Grenada,12.0503800,-61.7518100,2021-05-30 00:00:00,2023-03-28 15:13:46,0,Flychi,"Young street, between Scott Street and Wharf Street is two way. Not one way as currently shown. (Young street between Monckton St and Scott St remains one-way)",4,1,redrace,done
1633667,Grenada,12.2294500,-61.6572800,2018-12-30 00:00:00,2022-12-21 16:04:09,0,Unknown,Huakina,2,0,pyram,"Duplicate note ( https://www.openstreetmap.org/note/1063266 ), but unclear what does this mean."
3402432,Grenada,12.1219062,-61.6234195,2022-10-17 00:00:00,2022-12-21 16:00:58,0,Unknown,KKKL;,2,0,pyram,"Sorry, no helpfully note."
3420285,Grenada,12.2213672,-61.6279954,2022-10-30 00:00:00,2022-10-30 12:25:20,0,BRIDGE Recruitment and Placement Agency,The windy Bar,2,0,BRIDGE Recruitment and Placement Agency,there is a new bar that is built at this point
77666,Grenada,12.0525000,-61.7416000,2013-11-22 00:00:00,2022-05-18 17:32:49,0,Unknown,"Moved from OSB ID8244:  Mount Helicon, an old Estate 'Great House'. [NoName]  I can't see exactly what this refers to in the imagery... [NoName]",2,0,erickdeoliveiraleal,
1043449,Grenada,12.0106007,-61.7631430,2017-06-26 00:00:00,2022-04-27 14:49:45,0,yurasi,Can someone please confirm and add if this building is 'L&M Investments Ltd.'?,2,0,SGU Safety,
3153634,Grenada,12.0001100,-61.7742300,2022-04-26 00:00:00,2022-04-27 14:49:19,0,SGU Safety,Wall mounted AED at building North entrance.,2,0,SGU Safety,
464618,Grenada,12.4946899,-61.4543939,2015-11-08 00:00:00,2022-03-30 21:41:04,0,Unknown,Craigston View,2,0,MartyMacFly,
2909377,Grenada,12.4584720,-61.4812810,2021-10-25 00:00:00,2022-03-30 21:40:29,0,MartyMacFly,Baseball Field,4,1,MartyMacFly,
2898672,Grenada,12.4582286,-61.4813091,2021-10-17 00:00:00,2021-10-25 08:50:27,0,Unknown,Argyle Baseball Field,2,0,MartyMacFly,
2792143,Grenada,12.0265531,-61.7552501,2021-08-08 00:00:00,2021-08-08 13:03:57,0,JJ MARKETING SOLUTIONS,THE MEDZ GRILL SPOT,2,0,JJ MARKETING SOLUTIONS,
955196,Grenada,12.0041619,-61.7527576,2017-04-07 00:00:00,2021-05-30 02:56:52,0,061,secret harbour marina (OSM data version: 2017-02-15T16:20:03Z) #mapsme,2,0,Flychi,"Marina, Hotel, bar and restaurant."
2268934,Grenada,12.0141523,-61.7770511,2020-07-17 00:00:00,2021-05-30 02:55:24,0,Unknown,Jab Jab Beach,2,0,Flychi,
2479882,Grenada,12.0128626,-61.7790796,2020-12-31 00:00:00,2021-05-30 02:55:18,0,alex-is-fat,'My Place - restury' POI has no name POI types: highway-service OSM data version: 2019-09-09T23:32:17Z  #mapsme,2,0,Flychi,
2268941,Grenada,12.0064759,-61.7968941,2020-07-17 00:00:00,2021-05-30 02:55:06,0,Unknown,Jab Jab Beach,2,0,Flychi,
993826,Grenada,12.0108572,-61.7649114,2017-05-12 00:00:00,2021-05-30 02:54:39,0,yurasi,Can someone please confirm and add if this building is 'Spice Isle Coffee'?,3,0,Flychi,
2277532,Grenada,12.0217000,-61.7405000,2020-07-24 00:00:00,2021-05-30 02:53:24,0,Unknown,Turn right here continue on this road until you reach Cromwell Road.,2,0,Flychi,Road and junction are shown correctly.
1063260,Grenada,12.2282929,-61.6695213,2017-07-13 00:00:00,2021-05-01 19:31:20,0,Unknown,BBQ at Davey Bay,2,0,Flychi,
575444,Grenada,12.0064969,-61.7586619,2016-05-27 00:00:00,2021-04-15 17:19:54,0,Paulish,West Indies Beer Company http://www.westindiesbeer.com/ +1 473-232-2337 Opening Hours: Monday - Thursday - 1pm till 1am Friday & Saturday - 1pm till 2am Sunday - 1pm till 11pm,5,1,Flychi,
2624294,Grenada,12.0820837,-61.7587430,2021-04-15 00:00:00,2021-04-15 17:18:57,0,Flychi,Road closed both directions due to landslip. Expected to be closed for 3 years.,2,0,Flychi,
1559743,Grenada,12.0063972,-61.7803824,2018-10-13 00:00:00,2021-03-17 22:17:17,0,erickdeoliveiraleal,misaligned,2,0,erickdeoliveiraleal,
2274208,Grenada,12.4818467,-61.4579701,2020-07-21 00:00:00,2020-07-21 23:47:06,0,Soldking473,RJ's Computer Services,2,0,Soldking473,
2162327,Grenada,12.0592561,-61.7454269,2020-04-17 00:00:00,2020-05-16 17:52:17,0,sia_xo_16,my location,2,0,HeyItsAdam,personal note
2023665,Grenada,12.0309865,-61.7325211,2019-12-12 00:00:00,2019-12-12 11:29:40,0,Unknown,1,2,0,pitscheplatsch,This note does not contain a useful information for OpenStreetMap.
886172,Grenada,12.0446654,-61.7349570,2017-02-08 00:00:00,2019-12-08 11:20:55,0,Donald Alexander,morne jaloux pasture (OSM data version: 2017-01-19T15:17:02Z) #mapsme,2,0,freebeer,duplicate
833808,Grenada,12.0344204,-61.7549980,2016-12-29 00:00:00,2018-10-26 09:25:40,0,Unknown,Hideaway Apartments,2,0,freebeer,on the map
1259915,Grenada,12.0026403,-61.7709303,2018-01-06 00:00:00,2018-10-24 19:25:35,0,Unknown,"onosm.org submitted note from a business: Name: Flavour House Phone: 473-405-4102 Website:  Twitter: undefined Hours: Monday-Thursday and Saturday 11am - 9pm Friday 11am - 10pm Category: Specialty Food,Food & Drink Shops,Food Stands,Food Trucks,Health Food Stores,Seafood Restaurants Address: Grenada",2,0,Nordpfeil,added
1533568,Grenada,12.0226400,-61.7587200,2018-09-19 00:00:00,2018-09-19 14:52:11,0,Denville Freshcut Coconut,Fresh cut coconut water,6,1,Denville Freshcut Coconut,Fresh cut
1254013,Grenada,12.2189477,-61.6819507,2017-12-31 00:00:00,2018-04-29 15:51:27,0,Reon Barry,my home,2,0,30303020,Please do not add your home location as a note or feature in the map. This feature is available for mapping errors. Please refer to https://wiki.openstreetmap.org/wiki/Notes to read about the usage of notes and https://wiki.openstreetmap.org/wiki/Beginners%27_guide for the beginner's guide.
1292598,Grenada,12.0102699,-61.7397595,2018-02-07 00:00:00,2018-02-07 19:26:55,0,Unknown,"Horizon Yacht Brokerage, Marine Engineering & Guardianage Centre",4,1,Horizon Yachts,"Horizon Yacht Brokerage, Marine Engineering & Guardianage Centre"
1069393,Grenada,12.0228753,-61.7584456,2017-07-18 00:00:00,2017-09-20 13:14:47,0,Kiaanna Deane,'Wall Street is a conpliation of many different fast food and fruit vendors all based I'm wall street selling food and drinks from 9:00 am until. the vendors sell at different time so there is always some sort of food or drink available for purchase' POI name: Wall Street POI types: amenity-fast_food internet_access-wlan OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,freebeer,on the map
1069394,Grenada,12.0347592,-61.7553895,2017-07-18 00:00:00,2017-09-20 13:14:03,0,Kiaanna Deane,'This is a hidden beach that can be accessed via walking down the path from the road.' POI name: Tan Tan Beach POI types: tourism-attraction OSM data version: 2017-06-09T16:24:09Z  #mapsme,2,0,freebeer,on the map
638937,Grenada,12.0439857,-61.7491216,2016-07-23 00:00:00,2017-09-20 13:12:32,0,Scotty11,Caribbean Yachting Holidays offer all inclusive skippered yacht charters and day sails. We have a modern Dufour 45' performance yacht and cruise Grenada & the Grenadines. (OSM data version: 2016-05-10T14:41:03Z) #mapsme,2,0,freebeer,no useful mapping info
824097,Grenada,12.0467429,-61.7445606,2016-12-21 00:00:00,2017-09-20 13:11:25,0,Kirk Tilney,Botanical Gardens (OSM data version: 2016-11-23T15:14:03Z) #mapsme,2,0,freebeer,on the map
641156,Grenada,12.4530776,-61.4856864,2016-07-24 00:00:00,2017-09-20 12:24:06,0,Al Sadler,Local cuisine and gourmet pizzas  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,freebeer,on the map
625718,Grenada,12.4529371,-61.4876453,2016-07-12 00:00:00,2017-09-20 12:23:57,0,Al Sadler,Now selling West Indies Beer.  (OSM data version: 2016-06-20T05:57:02Z) #mapsme,2,0,freebeer,on the map
606182,Grenada,12.0065171,-61.7585036,2016-06-27 00:00:00,2016-11-04 18:30:32,0,Al Sadler,Best Kraft beers on the island! (OSM data version: 2016-06-01T10:03:02Z) #mapsme,2,0,Paulish,West Indies Beer Company  http://www.westindiesbeer.com/  +1 473-232-2337  Opening Hours:  Monday - Thursday - 1pm till 1am  Friday & Saturday - 1pm till 2am  Sunday - 1pm till 11pm
483657,Grenada,12.0490577,-61.7376012,2015-12-15 00:00:00,2016-08-21 18:40:04,0,DavidBarimah,National Disaster Management Agency,2,0,davidmguest,Added - Buildings traced from Bing
217371,Grenada,12.0441157,-61.7456317,2014-08-12 00:00:00,2015-12-16 11:59:43,0,steviegb,Now Kirani James Boulevard,4,0,steviegb,"Wasn't logged in when I said 'Certainly', and, yes, I concur."
401120,Grenada,12.0073784,-61.7516613,2015-07-22 00:00:00,2015-12-15 18:33:48,0,Unknown,Missing jeep road to hog island,2,0,Constable,not anymore http://www.openstreetmap.org/way/361908989
48568,Grenada,12.0532337,-61.7522621,2013-09-26 00:00:00,2015-07-29 15:16:30,0,Unknown,kool,2,0,DetlevSchm,"Note closed, because there is nothing to do."
87297,Grenada,12.0035271,-61.7599761,2013-12-17 00:00:00,2015-07-29 15:10:23,0,ostfrieseunterwegs,Location of L'Anse Aux Epines Cottages wrong. Located at the south eastern part of LAE Beach. About 200m south east of the current position,2,0,DetlevSchm,"Note closed, because somebody has already applied the change."
393215,Grenada,12.1209897,-61.6231781,2015-07-08 00:00:00,2015-07-08 19:21:46,0,Geography Canada,"St. George's, not St. Georges!",2,0,Geography Canada,Fixed.
73497,Grenada,12.0523209,-61.7543194,2013-11-13 00:00:00,2013-11-13 20:35:27,0,Buxo,Grenadian Optical,4,1,Buxo,
61608,Grenada,12.0069482,-61.7644179,2013-10-22 00:00:00,2013-10-22 19:43:51,0,kennorris49,Spice Island Marine Services,4,1,kennorris49,
