note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
4948798,Ísland,64.2642112,-20.5166535,2025-09-06 00:00:00,2025-10-28 20:49:33,0,Kay Klotzsche,Unable to answer 'What’s the surface firmness of this track?' – Track / Land-Access Road – https://osm.org/way/1309809612 via StreetComplete 61.3:  Fenced off  Attached photo(s): https://streetcomplete.app/p/303429.jpg,2,0,Kay Klotzsche,removed
4948796,Ísland,63.8296952,-21.0282874,2025-09-06 00:00:00,2025-10-28 20:46:26,0,Kay Klotzsche,Parking spot here  via StreetComplete 61.3,2,0,Kay Klotzsche,added P
4948797,Ísland,63.8343941,-21.0595897,2025-09-06 00:00:00,2025-10-28 20:45:17,0,Kay Klotzsche,Parking here  via StreetComplete 61.3,2,0,Kay Klotzsche,added parking
4948799,Ísland,63.9036266,-21.0664824,2025-09-06 00:00:00,2025-10-28 20:44:10,0,Kay Klotzsche,This road is signed as 34. OSM seems to have it wrong as 310.  via StreetComplete 61.3,2,0,Kay Klotzsche,ok now
4948795,Ísland,64.0550938,-19.0280248,2025-09-06 00:00:00,2025-10-28 20:34:08,0,Kay Klotzsche,Here is a footpath to the top of the mountain at the sea. Should be mapped using satellite map  via StreetComplete 61.3,2,0,Kay Klotzsche,added  footpath to the top of the mountain
4948790,Ísland,63.9944779,-18.9916975,2025-09-06 00:00:00,2025-10-28 20:30:30,0,Kay Klotzsche,Unable to answer 'What kind of parking is this?' – Parking Lot – https://osm.org/node/4383509593 via StreetComplete 61.3:  Not really  a parking place here,2,0,Kay Klotzsche,removed P
4943564,Ísland,65.8151855,-16.3833691,2025-09-02 00:00:00,2025-10-28 20:26:58,0,Kay Klotzsche,The path to the rest is fenced off. Solid be deleted from the map to the next junction.  via StreetComplete 61.3,2,0,Kay Klotzsche,removed
4943562,Ísland,65.8150448,-16.3827132,2025-09-02 00:00:00,2025-10-28 20:26:54,0,Kay Klotzsche,This path has been fenced off  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/302889.jpg,2,0,Kay Klotzsche,removed
4943563,Ísland,65.8151613,-16.3834775,2025-09-02 00:00:00,2025-10-28 20:26:32,0,Kay Klotzsche,The path southward is fenced off. Should be deleted from the map.  via StreetComplete 61.3,2,0,Kay Klotzsche,removed path
4943561,Ísland,65.8178957,-16.3799329,2025-09-02 00:00:00,2025-10-28 20:22:07,0,Kay Klotzsche,In context of overlay 'Surfaces' – Path – https://osm.org/way/35776726 via StreetComplete 61.3:  Not really there anymore,2,0,Kay Klotzsche,removed
4943560,Ísland,66.0200913,-17.3664378,2025-09-02 00:00:00,2025-10-28 20:21:19,0,Kay Klotzsche,New Building here. Observation but  via StreetComplete 61.3,2,0,Kay Klotzsche,added building hut
4675619,Ísland,65.6860487,-17.5420566,2025-03-22 00:00:00,2025-10-28 20:18:20,0,Crsi,Gate type?  via StreetComplete 60.2  Attached photo(s): https://streetcomplete.app/p/266791.jpg,4,0,Kay Klotzsche,
4676969,Ísland,65.6853000,-17.5391066,2025-03-22 00:00:00,2025-10-28 20:17:38,0,Crsi,Closed in winter  via StreetComplete 60.2  Attached photo(s): https://streetcomplete.app/p/266957.jpg,2,0,Kay Klotzsche,set seasonal=summer
4943559,Ísland,65.6836122,-17.5460320,2025-09-02 00:00:00,2025-10-28 20:16:58,0,Kay Klotzsche,"Upgrade all paths to pedestrian ways, except the T2 trail below the stairs  via StreetComplete 61.3",2,0,Kay Klotzsche,updated
4470213,Ísland,65.6833722,-17.5475040,2024-10-08 00:00:00,2025-10-28 20:14:18,0,John Gilmore,This path is closed.  via StreetComplete 59.1  Attached photo(s): https://westnordost.de/p/244949.jpg https://westnordost.de/p/244950.jpg https://westnordost.de/p/244951.jpg https://westnordost.de/p/244952.jpg,4,0,Kay Klotzsche,seasonal=summer
4943558,Ísland,65.6132258,-16.8762149,2025-09-02 00:00:00,2025-10-28 20:11:20,0,Kay Klotzsche,Surface is plastic grid  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/302887.jpg,2,0,Kay Klotzsche,set to grass_paver
4934092,Ísland,64.7530977,-20.8012605,2025-08-28 00:00:00,2025-10-28 20:01:58,0,Kay Klotzsche,Very new building here. Maybe update according to arieal picture.  Move toilets into this new building  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301628.jpg,2,0,Kay Klotzsche,updated
4386059,Ísland,65.6246321,-16.9166849,2024-08-16 00:00:00,2025-10-26 21:33:34,0,schoschi,"New Billings in construction. when finished, map them",2,0,Mariusz Dykierek,Changeset 73813074
5010135,Ísland,66.0749887,-23.1294128,2025-10-17 00:00:00,2025-10-17 11:47:53,0,Helga Magnusdottir,Útihreystitæki.,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
5010145,Ísland,65.8807265,-23.4930637,2025-10-17 00:00:00,2025-10-17 11:47:46,0,Helga Magnusdottir,Útihreystitæki.,2,0,NeisReview,No actionable information was provided for editing OpenStreetMap data. Please feel free to reopen this note with more details. #noeditinfo
4895708,Ísland,65.2871441,-14.4304857,2025-08-06 00:00:00,2025-10-14 21:58:02,0,Unknown,Bus stop Fjölnotahus Fellabaer can be viewed here: https://maps.app.goo.gl/N15n3sacp4iRWA4k8,2,0,Kerploonk,
4895698,Ísland,65.2871509,-14.4305125,2025-08-06 00:00:00,2025-10-14 21:57:58,0,Unknown,Bus stop Fjölnotahús Fellabæ is located here. Not at the Fellavöllur location.,2,0,Kerploonk,
4895711,Ísland,65.2871262,-14.4305688,2025-08-06 00:00:00,2025-10-14 21:57:55,0,Unknown,Bus stop Fellabaer Fjölnotahus can be viewed here as well: https://maps.app.goo.gl/GX2bzmP63QPVdC51A,2,0,Kerploonk,
4895719,Ísland,65.2849608,-14.4286296,2025-08-06 00:00:00,2025-10-14 21:55:41,0,Unknown,There is no bus stop visible here:  https://maps.app.goo.gl/UuEUEWLWNCch3FUq5  I think this bus stop should be deleted and added/removed on the other location I wrote notes on.,2,0,Kerploonk,
2895194,Ísland,64.0375768,-22.0416641,2021-10-14 00:00:00,2025-10-14 21:30:49,0,Unknown,Þorbjarnarstaðir,2,0,Kerploonk,
4995293,Ísland,64.1378575,-21.9569266,2025-10-07 00:00:00,2025-10-14 21:20:22,0,Gianmarco Brocchi,"'Place does not exist anymore, by local inspection ' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2025-09-13T21:01:41Z POI name: Björnsbakarí Vesturbæ POI types: shop-bakery  #organicmaps android 2025.10.05-7-Google",2,0,Kerploonk,
4911277,Ísland,64.7071504,-16.9923682,2025-08-15 00:00:00,2025-10-13 05:04:35,0,Eirikur Kristins,'Skarð í Kömbunum' OSM snapshot date: 2025-08-08T13:08:07Z POI name: Vatnajökulsþjóðgarður POI types: boundary-national_park leisure-nature_reserve  #organicmaps android,2,0,Lumikeiju,Closing - duplicate of https://www.openstreetmap.org/note/4911278
4087772,Ísland,63.5429790,-19.6630210,2024-01-26 00:00:00,2025-10-11 20:36:04,0,Unknown,"'This parking is replaced by the parking on the other side of the street.There are signs of the owner' The place has gone or never existed. A user of Organic Maps application has reported that the POI was visible on the map (see snapshot date below), but was not found on the ground. OSM snapshot date: 2024-01-05T19:06:54Z POI has no name POI types: amenity-parking  #organicmaps android",2,0,Mariusz Dykierek,
4949025,Ísland,63.8830868,-22.4485827,2025-09-06 00:00:00,2025-10-11 13:29:32,0,Kay Klotzsche,Packing lot needs new mapping. It has been reconstructed and moved north west  via StreetComplete 61.3,2,0,Ybizu,
4884474,Ísland,65.7139983,-18.1671336,2025-07-30 00:00:00,2025-10-10 19:06:53,0,alš,Permanent traffic speed camera is here. Approximate location.  #OsmAnd,2,0,Mariusz Dykierek,
3846760,Ísland,65.3916697,-20.9384933,2023-08-21 00:00:00,2025-10-07 22:24:28,0,maraf24,fire station,2,0,tomasbergsteinn,
4674946,Ísland,65.3915920,-20.9386571,2025-03-21 00:00:00,2025-10-07 22:24:24,0,Crsi,Fire station note confirmed  via StreetComplete 60.2  Attached photo(s): https://streetcomplete.app/p/266667.jpg,2,0,tomasbergsteinn,Brunavarnir Húnaþings Vestra is the Municipality's fire station.
4104812,Ísland,63.5661028,-19.6076963,2024-02-08 00:00:00,2025-09-27 12:31:30,0,Unknown,"Seljavallalaug pool is the oldest swimming pool in Iceland. The pool was built in 1923 by Björn Andrésson and others who wanted to provide the locals of Seljavellir with a place to learn to swim. Since 1927, swimming lessons were conducted in the pool as a part of compulsory education.",2,0,dom74,
4964829,Ísland,63.5260193,-19.5121105,2025-09-16 00:00:00,2025-09-27 12:18:50,0,Unknown,cette route est fermée plus d'accès vehicule,2,0,dom74,ok
1480247,Ísland,63.8930031,-16.5942600,2018-08-06 00:00:00,2025-09-26 17:07:21,0,Paaaxli,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI has no name POI types: tourism-camp_site OSM data version: 2018-07-05T18:22:02Z  #mapsme",3,0,Sébastien Pi,No camp site here
4830080,Ísland,63.9895970,-16.4506167,2025-06-28 00:00:00,2025-09-26 17:00:24,0,Sébastien Pi,There is a path on that way.  #OsmAnd,2,0,Sébastien Pi,Seems informat. Nothing on aerial view
4830081,Ísland,63.9893845,-16.4520589,2025-06-28 00:00:00,2025-09-26 16:58:09,0,Sébastien Pi,There is a river here and a ford (at least in summer)  #OsmAnd,2,0,Sébastien Pi,
4964653,Ísland,63.4082354,-19.1143580,2025-09-16 00:00:00,2025-09-26 16:44:10,0,Unknown,camera parka,2,0,dom74,
4948794,Ísland,63.9945750,-19.0600542,2025-09-06 00:00:00,2025-09-26 15:18:53,0,Kay Klotzsche,Foot path  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/303428.jpg  GPS Trace: https://www.openstreetmap.org/user/Kay%20Klotzsche/traces/12058649,2,0,Ybizu,
4948793,Ísland,63.9943158,-19.0609484,2025-09-06 00:00:00,2025-09-26 15:17:59,0,Kay Klotzsche,Wooden bridge  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/303427.jpg,2,0,Ybizu,fixed
4948791,Ísland,63.9941195,-19.0609062,2025-09-06 00:00:00,2025-09-26 15:17:51,0,Kay Klotzsche,Wooden path  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/303425.jpg  GPS Trace: https://www.openstreetmap.org/user/Kay%20Klotzsche/traces/12058648,2,0,Ybizu,"thx, fixed"
4944740,Ísland,64.3112317,-20.3025809,2025-09-03 00:00:00,2025-09-25 15:53:34,0,ulore22,Hot spring missing  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/302967.jpg,2,0,dom74,ok
4454804,Ísland,64.0199021,-16.9797980,2024-09-27 00:00:00,2025-09-25 15:19:25,0,VioletCancer,This path is no longer open  via StreetComplete 59.0  Attached photo(s): https://westnordost.de/p/242548.jpg https://westnordost.de/p/242549.jpg,2,0,dom74,ok
4963289,Ísland,63.9888266,-16.3967095,2025-09-15 00:00:00,2025-09-24 17:15:01,0,Unknown,les caméra de Parka se trouve à cette endroit sur la route,2,0,dom74,
4931617,Ísland,64.0268729,-21.2119291,2025-08-26 00:00:00,2025-09-23 17:32:18,0,Kay Klotzsche,Mud pool  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301282.jpg,2,0,dom74,ok
2922078,Ísland,64.1127125,-21.9053087,2021-11-04 00:00:00,2025-09-22 12:27:29,0,Unknown,onosm.org submitted note from a business: name: Stjörnusól Sólbaðsstofa phone: 5557272 website: http://solbadsstofa.is twitter:  facebook: http://facebook.com/stjornusol email: pall@sportsol.is hours: Mán - Fös 12:00 til 23:00 Lau - Sun 13:00 til 22:00 category: Tanning Salons address: Hamraborg 1-3,2,0,Kristján Kakali Vattnes Ingólfsson,its true
4970512,Ísland,63.8170108,-22.6968717,2025-09-20 00:00:00,2025-09-21 16:20:38,0,Unknown,position des caméra parka,2,0,dom74,
3799503,Ísland,63.8125724,-22.7161592,2023-07-26 00:00:00,2025-09-21 16:17:53,0,Unknown,"Volcano Man Keyboards 63.81257279990911,-22.716160671785435",2,0,dom74,ok
4943103,Ísland,63.4172314,-18.9990802,2025-09-02 00:00:00,2025-09-20 12:39:11,0,ulore22,Free water refill in kronan  via StreetComplete 61.3,2,0,Ybizu,
4932958,Ísland,64.2425160,-21.1852367,2025-08-27 00:00:00,2025-09-16 15:24:47,0,Kay Klotzsche,Footpath  via StreetComplete 61.3  Attached photo(s): https://streetcomplete.app/p/301482.jpg  GPS Trace: https://www.openstreetmap.org/user/Kay%20Klotzsche/traces/12049251,2,0,Thingvellir_Gunnar,
393479,Ísland,64.2411074,-21.1780357,2015-07-09 00:00:00,2025-09-16 15:24:07,0,Unknown,Bústaðurinn,2,0,Thingvellir_Gunnar,
4465500,Ísland,64.2424804,-21.0259589,2024-10-05 00:00:00,2025-09-16 15:23:52,0,John Gilmore,"Unable to answer 'What kind of parking is this?' – Parking Lot – https://osm.org/node/846980671 via StreetComplete 59.1:  There is no parking lot here, just road & vegetation",2,0,Thingvellir_Gunnar,
4932959,Ísland,64.2558333,-21.1236320,2025-08-27 00:00:00,2025-09-16 15:23:34,0,Kay Klotzsche,Unable to answer 'What’s the topic of this information board?' – Information Board – https://osm.org/node/13100826693 via StreetComplete 61.3:  This is about history,2,0,Thingvellir_Gunnar,
4073008,Ísland,64.2822000,-21.0934000,2024-01-17 00:00:00,2025-09-16 15:23:26,0,Tajtrdlik,"Forwarding anonymous report from #Mapy.cz user, please verify: 'There is located Hvannagjá - rock formation, tourist atraction.'",2,0,Thingvellir_Gunnar,
4802825,Ísland,64.2795281,-21.0878332,2025-06-12 00:00:00,2025-09-16 15:23:14,0,IgorAdz,'туалет бесплатно' OSM snapshot date: 2025-05-11T16:17:16Z POI has no name POI types: psurface-paved_good highway-service-parking_aisle  #organicmaps android,2,0,Thingvellir_Gunnar,
711392,Ísland,64.2777913,-21.0924882,2016-09-13 00:00:00,2025-09-16 15:23:06,0,Wichian Pongtiyapaiboon,Hakid viewpoint (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,Thingvellir_Gunnar,
4932960,Ísland,64.2942817,-21.0570149,2025-08-27 00:00:00,2025-09-16 15:22:09,0,Kay Klotzsche,Footpath  via StreetComplete 61.3  GPS Trace: https://www.openstreetmap.org/user/Kay%20Klotzsche/traces/12049252,2,0,Thingvellir_Gunnar,
4964177,Ísland,63.8800510,-22.4492850,2025-09-16 00:00:00,2025-09-16 08:08:19,0,AnnaHayward10,Lagon Blue,2,0,AnnaHayward10,
3983733,Ísland,63.8696000,-22.3796000,2023-11-11 00:00:00,2025-09-15 13:37:00,0,kuhni74,ele ca. 120m?,3,1,D-Nort,
4859768,Ísland,65.0865482,-14.8861930,2025-07-16 00:00:00,2025-09-14 16:33:30,0,yelisey90,"'fence at southern end, restricted access' OSM snapshot date: 2025-07-08T15:45:36Z POI has no name POI types: highway-path  #organicmaps android",2,0,Ybizu,deleted this path.
4955437,Ísland,64.2744155,-15.0090408,2025-09-10 00:00:00,2025-09-10 08:33:30,0,Juanjofero,Vestrahorn,3,1,Juanjofero,
4952363,Ísland,63.8288930,-17.7270198,2025-09-08 00:00:00,2025-09-08 09:54:52,0,jmbarrero,Stracta Apartments Orustustaðir,2,0,jmbarrero,
4943935,Ísland,64.8951634,-23.7116653,2025-09-02 00:00:00,2025-09-07 06:58:30,0,roeschi,'Kissing Bench' OSM snapshot date: 2025-07-08T15:45:36Z POI has no name POI types: amenity-bench  #organicmaps ios,3,0,roeschi,It is a bench with a 'kissing' sign. A famous spot in the village.
3728969,Ísland,64.1059000,-18.4172000,2023-06-10 00:00:00,2025-09-04 19:13:54,0,Unknown,Sveinstindur,2,0,hauke-stieler,Already in OSM.
3882200,Ísland,64.9278104,-23.3131546,2023-09-10 00:00:00,2025-09-03 08:47:29,0,Crsi,"Charge is not accurate. The first 5 minutes free. 1000kr for cars, more for larger vehicles",2,0,Kookykooky,
4849858,Ísland,65.7176773,-16.7575516,2025-07-11 00:00:00,2025-09-03 08:30:52,0,Haggard,'it'a a paid car park now (EasyPark)' OSM snapshot date: 2025-06-08T00:18:23Z POI has no name POI types: fee-no wheelchair-yes amenity-parking  #organicmaps android,2,0,Kookykooky,
4937793,Ísland,65.7123051,-16.7729405,2025-08-30 00:00:00,2025-09-03 08:30:36,0,ulore22,Parking is paid  via StreetComplete 61.3,2,0,Kookykooky,
4937747,Ísland,65.7115597,-16.7697231,2025-08-30 00:00:00,2025-09-03 08:30:11,0,ulore22,Parking is paid  via StreetComplete 61.3,2,0,Kookykooky,
